Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,mmu-miR-1839-5p,0.022215385613416527,10.354768786127167,39.42029603617473,"['ECM2', 'IL7']",0.9999959656044098,0,0,2
2,mmu-miR-92b-3p,0.031583915196329734,8.282658959537573,28.61747544075898,"['TAGAP', 'ZPBP']",0.9999959656044098,0,0,2
3,mmu-miR-363-3p,0.031583915196329734,8.282658959537573,28.61747544075898,"['TAGAP', 'ZPBP']",0.9999959656044098,0,0,2
4,mmu-miR-367-3p,0.03675172463599751,7.5291644771413555,24.873122837064596,"['TAGAP', 'ZPBP']",0.9999959656044098,0,0,2
5,mmu-miR-32-5p,0.03675172463599751,7.5291644771413555,24.873122837064596,"['TAGAP', 'ZPBP']",0.9999959656044098,0,0,2
6,mmu-miR-25-3p,0.04221817967468538,6.901252408477842,21.841803786870617,"['TAGAP', 'ZPBP']",0.9999959656044098,0,0,2
7,hsa-miR-1539,0.04796631408883803,6.369942196531792,19.347147094187125,"['GLYAT', 'ETV5']",0.9999959656044098,0,0,2
8,mmu-miR-134-5p,0.06024289735169128,5.519845857418112,15.50729266747624,"['SHC4', 'EVI2B']",0.9999959656044098,0,0,2
9,hsa-miR-653-5p,0.06503076593601653,2.7672480620155038,7.562597836157217,"['IGFBP5', 'LVRN', 'GJB7', 'MTRNR2L8']",0.9999959656044098,0,0,4
10,mmu-miR-326-3p,0.06674049463735086,5.174494219653179,14.007062946623277,"['MAFF', 'ETS1']",0.9999959656044098,0,0,2
11,mmu-miR-92a-3p,0.06674049463735086,5.174494219653179,14.007062946623277,"['TAGAP', 'ZPBP']",0.9999959656044098,0,0,2
12,hsa-miR-6788-3p,0.073458029407589,4.86977218633118,12.715175152444601,"['GPR82', 'HSPA1B']",0.9999959656044098,0,0,2
13,hsa-miR-4715-5p,0.08749744092773679,4.356556130209918,10.613205625384046,"['PER2', 'SPRED2']",0.9999959656044098,0,0,2
14,mmu-miR-196a-5p,0.09147074420411332,13.771373679154658,32.93749148277121,['ECM2'],0.9999959656044098,0,0,1
15,mmu-miR-190b-5p,0.11300365077546896,10.327809798270893,22.51808675712402,['ANKUB1'],0.9999959656044098,0,0,1
16,mmu-miR-1897-3p,0.11300365077546896,10.327809798270893,22.51808675712402,['EVI2B'],0.9999959656044098,0,0,1
17,hsa-miR-8069,0.12517374397571474,2.535936113575865,5.269808520039136,"['MBNL3', 'TMEM81', 'BCL2L14']",0.9999959656044098,0,0,3
18,hsa-miR-7848-3p,0.13354425484186225,3.309595375722543,6.663282369622122,"['USHBP1', 'SPRY4']",0.9999959656044098,0,0,2
19,mmu-miR-5099,0.13402764350802543,8.261671469740634,16.603557205315443,['ECM2'],0.9999959656044098,0,0,1
20,mmu-miR-463-3p,0.13402764350802543,8.261671469740634,16.603557205315443,['PDC'],0.9999959656044098,0,0,1
21,hsa-miR-190b,0.13588601107355533,2.43614663256607,4.86239982654517,"['SPRED1', 'OMD', 'MTRNR2L8']",0.9999959656044098,0,0,3
22,mmu-miR-434-3p,0.14167201132114537,3.1820809248554913,6.218551966426637,"['RTL1', 'CASP8']",0.9999959656044098,0,0,2
23,hsa-miR-190a-5p,0.14689993536191648,2.3438884331419194,4.495586536714641,"['SPRED1', 'OMD', 'MTRNR2L8']",0.9999959656044098,0,0,3
24,hsa-miR-106a-3p,0.14947820941246218,1.7173623714458561,3.2640269144233844,"['IGFBP5', 'OMD', 'MYH11', 'KMO', 'SLC28A2', 'GPR82']",0.9999959656044098,0,0,6
25,mmu-miR-1a-3p,0.14990184955975258,3.06401198886748,5.814803928405066,"['MEOX2', 'ETS1']",0.9999959656044098,0,0,2
26,mmu-miR-466n-5p,0.15147844484409576,1.997198094704399,3.769335815498141,"['TRPC7', 'CEACAM1', 'ACKR4', 'MBNL3']",0.9999959656044098,0,0,4
27,hsa-miR-369-5p,0.15455471536369608,6.884245917387128,12.854312859152586,['NR4A3'],0.9999959656044098,0,0,1
28,mmu-miR-126a-3p,0.17459657784956983,5.900370522848909,10.29778235580556,['SPRED1'],0.9999959656044098,0,0,1
29,mmu-miR-127-3p,0.17459657784956983,5.900370522848909,10.29778235580556,['RTL1'],0.9999959656044098,0,0,1
30,mmu-miR-3063-3p,0.17459657784956983,5.900370522848909,10.29778235580556,['LPAR6'],0.9999959656044098,0,0,1
31,hsa-miR-937-3p,0.17459657784956983,5.900370522848909,10.29778235580556,['CAMK2N2'],0.9999959656044098,0,0,1
32,mmu-miR-467e-5p,0.17459657784956983,5.900370522848909,10.29778235580556,['CEACAM1'],0.9999959656044098,0,0,1
33,mmu-miR-467h,0.17459657784956983,5.900370522848909,10.29778235580556,['CEACAM1'],0.9999959656044098,0,0,1
34,hsa-miR-218-1-3p,0.1836604879606952,2.667909752004475,4.521217014769049,"['PRR26', 'TMEM81']",0.9999959656044098,0,0,2
35,hsa-miR-4633-5p,0.1836604879606952,2.667909752004475,4.521217014769049,"['IGFBP5', 'BEST3']",0.9999959656044098,0,0,2
36,hsa-miR-19b-1-5p,0.183663376966652,1.8409560723514211,3.1197774412853825,"['FYCO1', 'NR4A3', 'CASP8', 'ETS1']",0.9999959656044098,0,0,4
37,mmu-miR-466f,0.19226781255331712,2.584356936416185,4.261258340699185,"['CEACAM1', 'MBNL3']",0.9999959656044098,0,0,2
38,mmu-miR-669a-5p,0.1941646674375712,5.162463976945245,8.461529760363373,['TRPC7'],0.9999959656044098,0,0,1
39,mmu-miR-486b-5p,0.1941646674375712,5.162463976945245,8.461529760363373,['SHC4'],0.9999959656044098,0,0,1
40,mmu-miR-5126,0.1941646674375712,5.162463976945245,8.461529760363373,['ECM2'],0.9999959656044098,0,0,1
41,mmu-miR-5116,0.1941646674375712,5.162463976945245,8.461529760363373,['SCNN1G'],0.9999959656044098,0,0,1
42,mmu-miR-669p-5p,0.1941646674375712,5.162463976945245,8.461529760363373,['TRPC7'],0.9999959656044098,0,0,1
43,mmu-miR-669f-5p,0.1941646674375712,5.162463976945245,8.461529760363373,['TRPC7'],0.9999959656044098,0,0,1
44,mmu-miR-669l-5p,0.1941646674375712,5.162463976945245,8.461529760363373,['TRPC7'],0.9999959656044098,0,0,1
45,mmu-miR-875-3p,0.20092656248254048,2.5058679278332456,4.0214564394584436,"['SPRY4', 'GPR82']",0.9999959656044098,0,0,2
46,mmu-miR-1936,0.2132701519311202,4.588536663464617,7.09018665357497,['GPR82'],0.9999959656044098,0,0,1
47,hsa-miR-376a-3p,0.21784493773049463,1.7072644449772236,2.601822807992829,"['PRKCH', 'SHC3', 'CASP8', 'IL7']",0.9999959656044098,0,0,4
