Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,MEF2A (human),2.9793683992383217e-05,1.4842595064174249,15.467786146030926,"['SLC46A3', 'GPATCH2', 'TESK2', 'RORA', 'DDX60L', 'TTF2', 'WDR89', 'DCAF7', 'MYLK', 'RGS5', 'RIMS1', 'ZNF608', 'CDC27', 'FAM110B', 'TRIM26', 'CPNE3', 'EPHB2', 'SCAPER', 'PDK1', 'DDX17', 'SLC30A9', 'RSAD2', 'ACOT11', 'MTUS1', 'DYRK1A', 'NPNT', 'CGRRF1', 'HLA-E', 'CYP27A1', 'SPATA13', 'SIK2', 'LAP3', 'SREK1', 'ZNF28', 'LMAN2L', 'SLC41A2', 'CACNA1A', 'AK4', 'NRF1', 'KLHL13', 'DDX60', 'SLC5A3', 'ACTR3B', 'C9ORF72', 'PHF21A', 'SULT1A1', 'C7ORF50', 'EPB41L5', 'CYP11A1', 'ATXN7', 'KCNMB3', 'EP400', 'EIF4EBP2', 'ARSG', 'RREB1', 'ZBED5', 'ST3GAL3', 'ANKRD29', 'STARD13', 'RANBP17', 'PHF11', 'ARHGAP29', 'PARVB', 'GPN1', 'PARP12', 'NR4A2', 'PKIB', 'SCCPDH', 'NR4A3', 'MPHOSPH10', 'FAT3', 'COL9A2', 'PCDHB7', 'LGMN', 'PHF3', 'BTG1', 'CAB39L', 'FASTKD2', 'ATF7IP2', 'HMGB2', 'MRPS10', 'CELF6', 'AFF3', 'SIPA1L2', 'GPR89B', 'ARHGAP6', 'VSIG10', 'PPP3CB', 'CSRP1', 'AIFM2', 'TRIM69', 'UPP2', 'PAAF1', 'NCOA1', 'RFC3', 'DFFA', 'PPP1R12A', 'H2AFY', 'AP3B1', 'ETV1', 'C6ORF62', 'MRPL48', 'MRPS6', 'ZFX', 'PARP8', 'PATL2', 'ENAH', 'C12ORF45', 'POLR1A', 'IVD', 'CRY2', 'CNKSR3', 'EFHC1', 'ZNF239', 'CAPS2', 'ARHGEF6', 'AHCY', 'SLC43A3', 'COL11A1', 'HEATR1', 'STYXL1', 'ACVR1C', 'SNX27', 'GPNMB', 'BGLAP', 'PLAGL1', 'EXOSC9', 'SLC17A5', 'ANO10', 'CD59', 'MEST', 'SASH1', 'JAM3', 'RNF20', 'C11ORF65', 'PLEKHA1', 'TXNRD1', 'PDE4DIP', 'PCDHB12', 'AIG1', 'MPP6', 'OTOGL', 'PPP2R2B', 'NFIB', 'DLC1', 'SMOC1', 'VPS45', 'PLCD1', 'TNRC6A', 'MPHOSPH6']",0.009653153613532162,0,0,150
2,PGR (human),0.0003728548405287459,1.57405190444738,12.426071604946925,"['ALK', 'SCARB2', 'PID1', 'GLDC', 'DOCK7', 'HSPB2', 'NAT10', 'DDX60L', 'CCDC102B', 'RIMS1', 'PLCE1', 'UPP2', 'ZNF644', 'EPHB2', 'SCAPER', 'GALNT8', 'HERC6', 'SLC13A3', 'H2AFY', 'ABCC8', 'SFTPD', 'MTUS1', 'ARMC9', 'CCDC80', 'ALDH1A1', 'CNKSR3', 'COL21A1', 'SGK2', 'RIN2', 'CREB5', 'CHODL', 'NTN5', 'TUBD1', 'IQGAP1', 'MRO', 'DTX4', 'LIAS', 'DDX60', 'ATP2C1', 'LPP', 'SULT1A1', 'RAP1A', 'DEAF1', 'ATXN7', 'KIAA0355', 'ORC3', 'PLAGL1', 'ANO10', 'EIF4EBP2', 'CDH26', 'MAP4K5', 'ZBED5', 'NTNG2', 'METAP1D', 'PLEKHA1', 'ARMCX5-GPRASP2', 'TXNRD1', 'PHF11', 'MBOAT2', 'PDE4DIP', 'A2ML1', 'ARHGAP27', 'S100B', 'OXR1', 'LRPPRC', 'MLH3', 'CLK3', 'NR4A3', 'PPP2R2C', 'PPP2R2B', 'NFIB', 'SMOC1', 'COL5A2', 'TACC1', 'TPP1', 'PDE7A']",0.060402484165656835,0,0,76
3,En1 (mouse),0.001022668831027027,1.707313418522692,11.755432635119485,"['RNASEH2C', 'PDS5B', 'TM7SF2', 'PGBD1', 'PPP3CB', 'PPP4R1', 'ACVR1C', 'RASSF3', 'ADAMTSL3', 'MXI1', 'EIF4EBP2', 'AMZ2', 'NUDT16', 'TEAD1', 'RREB1', 'GBP1', 'SCAPER', 'ADAMTS6', 'TMEM14C', 'MORC4', 'FAM78B', 'ABCC8', 'PRSS35', 'ATP2B2', 'PARVB', 'KLF4', 'CGRRF1', 'OXR1', 'PRDX6', 'WDR35', 'APTX', 'PTBP2', 'PUM2', 'AFG3L2', 'EIF3M', 'PEX5L', 'SHPK', 'ZW10', 'PCDHB16', 'LCOR', 'PIGM', 'ASTN2', 'PLCD4', 'RHOQ', 'LGMN', 'TAF1']",0.1104482337509189,0,0,46
4,POU2F1 (human),0.0038407499525986047,1.4361244019138757,7.987849772886396,"['ALK', 'PYGB', 'UBE2D1', 'CELF6', 'CCDC102B', 'IPO5', 'MYLK', 'ALKBH3', 'ENDOU', 'RIMS1', 'XPO1', 'RARS', 'ADORA1', 'ZNF644', 'MACROD2', 'ZNF564', 'ZNF442', 'ZNF441', 'NCOA1', 'ZNF682', 'RNF43', 'MORC4', 'MRPS27', 'PAQR4', 'ARRDC3', 'AMPD2', 'GPCPD1', 'PTBP2', 'ZW10', 'ALDH1A1', 'LCOR', 'MAPT', 'LAP3', 'TLN1', 'TAGLN', 'IGSF5', 'ISYNA1', 'AHCY', 'LMAN2L', 'KCNE4', 'SP140', 'KLHL13', 'MRO', 'SLC7A2', 'RHOBTB2', 'ADAP2', 'ACVR1C', 'TMEM65', 'ATXN7', 'KIAA0355', 'ZNF625', 'C3ORF33', 'MBNL3', 'MEST', 'SH3BGR', 'SEC31A', 'FAM78B', 'RNF24', 'NEBL', 'STARD10', 'RASSF8', 'KCNJ16', 'A2ML1', 'ISG15', 'OXR1', 'PCDHB10', 'DCBLD1', 'NR4A1', 'NFIB', 'DLC1', 'TBXAS1', 'FAT3', 'ZNF532']",0.2677993978966655,0,0,73
5,YY1 (human),0.0041327067576645915,1.240023455287955,6.806268886715116,"['CYFIP2', 'PGAP2', 'GPATCH2', 'BACH2', 'MYLK', 'ALKBH3', 'RPS6KA3', 'ENDOU', 'ZMIZ1', 'FAM110B', 'ZNF844', 'TRIM25', 'TRIM26', 'CPNE3', 'EPHB2', 'SEC62', 'SCAPER', 'ACAD10', 'EYS', 'RSAD2', 'FBXO2', 'ENTPD5', 'COL23A1', 'MTUS1', 'NSMCE1', 'RFX3', 'HLA-E', 'DKK3', 'CCDC80', 'ZW10', 'FLYWCH2', 'LAP3', 'MAOA', 'WDR63', 'LIAS', 'ACTR3B', 'C9ORF72', 'RIC8B', 'DHX36', 'ARSG', 'RREB1', 'SEC31A', 'VASP', 'NTNG2', 'FZD3', 'STARD13', 'LARP7', 'RASSF8', 'PARVB', 'SNHG5', 'GPN1', 'PUM2', 'MOV10', 'PKIB', 'GLUD1', 'MLLT10', 'SLC6A9', 'H2AFY2', 'MPHOSPH10', 'FAT3', 'DZIP1', 'GLIPR1L2', 'KIAA0825', 'PCDHB7', 'C19ORF48', 'PHF3', 'SLC44A2', 'PTPRK', 'SIPA1L2', 'XPO1', 'PCLO', 'SERP1', 'ADAMTSL4', 'DLGAP1', 'TEAD1', 'NCOA1', 'DUSP1', 'SLC39A11', 'AP3B1', 'ELOVL6', 'AMPD2', 'RGMB', 'AP3B2', 'ZFX', 'PARP8', 'DDB1', 'ENAH', 'C12ORF45', 'MRAS', 'NFX1', 'COL21A1', 'ZNF239', 'SGK2', 'TMEM106A', 'CAPS2', 'ARHGEF6', 'SF3B3', 'SLC43A2', 'HEATR1', 'ASIP', 'SLC7A2', 'RANBP3L', 'SRP72', 'GPNMB', 'BGLAP', 'EXOSC9', 'MAP4K5', 'MBNL3', 'SH3BGR', 'JAM3', 'ZNF583', 'C11ORF65', 'PLEKHA1', 'SAMD4B', 'PRSS35', 'ZNF77', 'PCDHB12', 'APTX', 'PCDHB10', 'GRIK1-AS1', 'FABP5', 'NFIB', 'DLC1', 'C16ORF89', 'TACC1', 'PNPLA6', 'MEGF9', 'PDCD6', 'IFI44L', 'IPO5', 'TM7SF2', 'ARHGAP44', 'RIMS1', 'SESN1', 'PALM', 'HMGN2', 'HMGN1', 'ZNF442', 'ZNF441', 'TLE2', 'SLC30A9', 'AGTPBP1', 'CDKL5', 'VPS33B', 'DYRK1A', 'ADAM10', 'TNNI3K', 'NPNT', 'GEM', 'PIAS1', 'SHPK', 'DNAJB11', 'PPIH', 'SREK1', 'RAI14', 'KLHL18', 'CHODL', 'ISYNA1', 'FECH', 'UBA7', 'METTL2A', 'SLC41A2', 'SEL1L', 'C1ORF54', 'NRF1', 'PHF21A', 'RHOBTB2', 'CYP11A1', 'ATXN7', 'CDH23', 'EIF4EBP2', 'CDH26', 'KLHDC2', 'ISG15', 'NR4A2', 'NR4A1', 'NR4A3', 'COL5A1', 'COL5A2', 'ACO1', 'AMOTL2', 'ACBD3', 'C8ORF31', 'ZNF654', 'ZNF532', 'PIWIL2', 'CELF6', 'DUSP15', 'GPR89B', 'IQCJ-SCHIP1', 'ZNF644', 'ADAMTS6', 'RFC3', 'PPP1R12A', 'VPS13C', 'ATRX', 'MSL2', 'ETV1', 'GPCPD1', 'PTBP2', 'PEAK1', 'ALDH1A1', 'CRY2', 'LCOR', 'MCM5', 'CREB5', 'TRIM56', 'DNAH1', 'NTN5', 'PPM1D', 'ATP2C1', 'AGPAT3', 'ACVR1C', 'OXCT1', 'MXI1', 'RBBP6', 'FNIP1', 'C2ORF73', 'RNF24', 'ARMCX5-GPRASP2', 'LGI4', 'TXNRD1', 'MAP1LC3B2', 'FBXL17', 'MBOAT2', 'PDE4DIP', 'KCNJ16', 'ARID3A', 'OXR1', 'ENOX1', 'OTOGL', 'SLC25A37', 'EIF3M', 'PPP2R2B', 'DNAJA4', 'XPNPEP3', 'VPS45', 'PDE7A', 'TNRC6A']",0.2677993978966655,0,0,239
6,CPEB1 (human),0.006020123886857492,4.216884687259536,21.55944470387981,"['ANKRD26', 'AIFM2', 'SFTPD', 'RAB27A', 'UQCR10', 'JAM2']",0.2766608596373627,0,0,6
7,CBEPB (human),0.006954078370285783,1.3012215443831616,6.465024222405156,"['SCARB2', 'UBE2D1', 'RORA', 'UBE3B', 'RIMS1', 'ZNF608', 'CAPN2', 'TRIM25', 'MACROD2', 'SCAPER', 'EYS', 'TMEM8B', 'ZNF682', 'AGTPBP1', 'MORC4', 'CDKL5', 'ANGEL2', 'DYRK1A', 'NPNT', 'HLA-E', 'PIAS1', 'PPA2', 'KIAA2026', 'SHPK', 'ZW10', 'RABL3', 'TNIK', 'ASTN2', 'RAI14', 'UBA7', 'SP140', 'CACNA1A', 'NRF1', 'KLHL13', 'MRO', 'LIAS', 'DDX60', 'LPP', 'C9ORF72', 'PHF21A', 'SCFD2', 'ATXN7', 'ARGLU1', 'SEC31A', 'STARD13', 'FAM78B', 'NEBL', 'STARD10', 'RANBP17', 'LARP7', 'TMEM192', 'IGSF11', 'PKIB', 'NR4A1', 'FUBP3', 'DZIP1', 'ZNF654', 'ZNF532', 'PCDHB7', 'PIWIL2', 'BTG1', 'PTPRK', 'TTC29', 'ARHGAP6', 'IQCJ-SCHIP1', 'SERP1', 'CSRP1', 'IQUB', 'ME2', 'ATRX', 'HAUS3', 'ETV1', 'AMPD3', 'GPCPD1', 'TERF1', 'ZFX', 'TOPORS', 'MRAS', 'DNAJC7', 'POLR1A', 'PEAK1', 'ALDH1A1', 'PLIN2', 'CREB5', 'CAPS2', 'HEATR1', 'ATP2C1', 'ACVR1C', 'SLC25A28', 'GPNMB', 'PLAGL1', 'ZNF626', 'MXI1', 'ZNF625', 'SLC17A5', 'MAP4K5', 'MBNL3', 'MEST', 'SASH1', 'SH3BGR', 'JAM2', 'JAM3', 'GDF10', 'PTCD3', 'RNF20', 'METAP1D', 'FBXL17', 'PDE4DIP', 'KCNJ16', 'OXR1', 'SGCZ', 'FABP5', 'PPP2R2B', 'NFIB', 'EIF3L', 'DLC1', 'EIF3E', 'PDE7A', 'PLCD4', 'TAF1']",0.2766608596373627,0,0,120
8,ATF2 (human),0.007266733745655424,1.3694744065788875,6.743906004912484,"['RORA', 'PLOD2', 'DDX60L', 'DUSP15', 'AFF3', 'PRSS23', 'CCDC102B', 'PITPNC1', 'DCAF6', 'TM7SF2', 'ARHGAP44', 'RARS', 'IQUB', 'PLCE1', 'MACROD2', 'ACAD10', 'EYS', 'EARS2', 'PAAF1', 'NCOA1', 'DFFA', 'SLC13A3', 'AGTPBP1', 'MRPS27', 'RSAD2', 'H2AFY', 'ATRX', 'SFTPD', 'ACOT11', 'AP1B1', 'ETV1', 'ATP1B3', 'AMPD3', 'EBF4', 'NPNT', 'PIAS1', 'ZW10', 'ALDH1A1', 'PLIN2', 'TNIK', 'RIN2', 'ZNF28', 'RNASEH2C', 'ISYNA1', 'KCNE4', 'TUBD1', 'PRCP', 'KLHL13', 'PCDH19', 'LPP', 'RNFT1', 'ACVR1C', 'CYP11A1', 'DHX37', 'MBNL3', 'ZBED5', 'MEST', 'SPECC1', 'DNAH12', 'FARP1', 'NQO2', 'GSR', 'ARHGAP29', 'PDE4DIP', 'HMGA2', 'PARVB', 'AIG1', 'OXR1', 'APTX', 'PARP12', 'CLK3', 'PUM2', 'C9ORF85', 'TTLL7', 'SP3', 'CD9', 'EIF3E', 'PNPLA6', 'ZNF532', 'FERMT2', 'MEGF9']",0.2766608596373627,0,0,81
9,NFKB1 (mouse),0.007866323836532088,1.2741321342210739,6.173379704346618,"['CYFIP2', 'SEMA5A', 'MTFMT', 'AVIL', 'RORA', 'WDR89', 'IPO5', 'TM7SF2', 'ALKBH3', 'RASSF3', 'ZMIZ1', 'CAPN5', 'PALM', 'ADORA1', 'PLCE1', 'TRIM25', 'CPNE3', 'NUDT16', 'HMGN2', 'ARID2', 'PTGDS', 'HMGN1', 'TLE2', 'CDKL5', 'PAQR4', 'EBF4', 'SHQ1', 'CCDC80', 'ZW10', 'MYL3', 'RABL3', 'MAL', 'SIK2', 'IPPK', 'NOTCH2', 'IGSF5', 'FECH', 'SHC1', 'SMYD5', 'SP140', 'AK4', 'IQGAP1', 'NRF1', 'PLA2G5', 'DDX60', 'AAAS', 'PCDH17', 'GLIS2', 'PGBD1', 'PDZD2', 'INPP5D', 'SERPINH1', 'AMZ2', 'RREB1', 'ST3GAL3', 'VASP', 'ANKRD29', 'FZD3', 'ANKRD24', 'FAM78B', 'TMEM192', 'NFATC2', 'PARVB', 'GPN1', 'NR4A2', 'MOV10', 'PKIB', 'NR4A1', 'COL5A1', 'FUBP3', 'SP3', 'MPHOSPH10', 'COL9A2', 'AMOTL1', 'CALR', 'ACBD3', 'GLIPR1L2', 'NFKBID', 'FERMT2', 'LGMN', 'MTMR12', 'ACY1', 'N4BP2L1', 'AP2A1', 'DUSP15', 'ARHGAP6', 'GPHN', 'VSIG10', 'MCEE', 'CPT2', 'ADAMTSL4', 'PPP1R12A', 'H2AFY', 'ABCC8', 'TERF1', 'MRPS6', 'C1QL2', 'ENAH', 'VCAN', 'OAF', 'PPDPF', 'MCM5', 'TMEM106A', 'TRIM56', 'ARHGEF6', 'AHCY', 'NTN5', 'UQCR10', 'CLCN2', 'AGPAT3', 'EXOSC7', 'FAM168A', 'GMDS', 'OXCT1', 'EXOSC9', 'BAHD1', 'SLC17A5', 'SASH1', 'KCNJ10', 'PLEKHA1', 'TXNRD1', 'ARID3A', 'KLF4', 'GTF2H3', 'MPP6', 'DCBLD1', 'ENOX1', 'LETM1', 'ASXL1', 'EIF3M', 'NFIB', 'DNAJA4', 'SMOC1', 'PNPLA6', 'SSBP2', 'LPIN2', 'NUCB2', 'PLCD1', 'MEGF9']",0.2766608596373627,0,0,139
10,GATA6 (human),0.008538915420906257,1.3901454238347004,6.621431249367141,"['SEMA5B', 'GPATCH2', 'ZNF44', 'RORA', 'DDX60L', 'HMGB1', 'AFF3', 'SIPA1L2', 'GPHN', 'CCDC102B', 'ALKBH3', 'RGS5', 'SESN1', 'ADORA1', 'DLGAP1', 'SNAP29', 'SCAPER', 'ACAD10', 'EYS', 'ZNF442', 'PDK1', 'DDX17', 'NCOA1', 'DFFA', 'AGTPBP1', 'PPP1R12A', 'MORC4', 'MRPS27', 'VPS33B', 'DYRK1A', 'ETV1', 'AMPD2', 'ARMC8', 'TNNI3K', 'THNSL1', 'WDR35', 'PARP8', 'BACE1', 'DCT', 'TBC1D5', 'ALDH1A1', 'CREB5', 'SEL1L', 'WDR63', 'KLHL13', 'MRO', 'PGBD1', 'RANBP3L', 'DHX36', 'KCNMB3', 'MAP4K5', 'MBNL3', 'CA12', 'STARD13', 'GSR', 'PHF11', 'ARHGAP29', 'PDE4DIP', 'LARP7', 'OXR1', 'PKIB', 'PRPF39', 'NR4A3', 'TTLL4', 'COL5A2', 'PIN4', 'FAT3', 'AMOTL1', 'PDE7A', 'PCDHB7']",0.2766608596373627,0,0,70
