Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,CREB1 (human),0.0005989895360805381,2.5748373101952278,19.10597885293234,"['NTRK2', 'CD163', 'ANKRD33B', 'F11', 'PNMA5', 'WDR64', 'ZC3HAV1L', 'MED26', 'EML4', 'TRPM1', 'FLG2', 'SPRED2', 'RAI1', 'PGBD5', 'TDG', 'ESYT2', 'CARD16', 'NOS1', 'PMFBP1', 'FKBP3']",0.14675243633973184,0,0,20
2,RELA (mouse),0.0013533959349881358,2.8096669171049338,18.558238670410354,"['DENND2D', 'TMEM184A', 'POM121', 'NKX6-3', 'ANKRD33B', 'SHC3', 'HOMER1', 'TRNT1', 'LATS1', 'SPRED2', 'TDG', 'SIDT1', 'SIK2', 'NOS1']",0.16579100203604663,0,0,14
3,NFATC3 (mouse),0.003665210267163038,2.822851365015167,15.83300513208882,"['LATS1', 'SPRED2', 'FAP', 'SESN1', 'CLEC5A', 'THEM5', 'PRICKLE2', 'SLC38A11', 'TNFRSF11B', 'TRNT1', 'RNF150']",0.29932550515164813,0,0,11
4,SREBF1 (human),0.014702734034432343,1.9944196428571428,8.415896072744372,"['DENND2D', 'TMEM184A', 'FOXF2', 'RNF24', 'ROM1', 'PNMA5', 'MED26', 'EML4', 'TRPM1', 'PGBD5', 'IRF3', 'TDG', 'APOC1', 'SIDT1', 'NOS1', 'RSPH10B2']",0.6400230386584407,0,0,16
5,MYB (human),0.017919199807532395,2.3160790707153045,9.314997943413399,"['SPRED2', 'CD163', 'FAP', 'CAB39L', 'SESN1', 'PRICKLE2', 'SIDT1', 'ESYT2', 'RAD54L2', 'OR6A2']",0.6400230386584407,0,0,10
6,BCL6 (human),0.01839984036145941,2.3056006493506493,9.211827476799217,"['FLG2', 'SPRED2', 'SCGN', 'NTRK2', 'RNF113A', 'SHC3', 'ZNF140', 'SLC38A11', 'TRNT1', 'OR6A2']",0.6400230386584407,0,0,10
7,NR5A2 (mouse),0.021640028729930084,2.1553392978600954,8.261869221959932,"['TMEM184A', 'NTRK2', 'THEG', 'CPEB1', 'ANKRD33B', 'IRF3', 'CAB39L', 'SIDT1', 'RANBP10', 'SNX8', 'MED26']",0.6400230386584407,0,0,11
8,MEF2A (human),0.023108729664285132,1.8787932251235004,7.078437693120205,"['CMTM7', 'PTPN1', 'HOMER1', 'TRAF3IP1', 'CAB39L', 'ZC3HAV1L', 'TNFRSF11B', 'SPRED2', 'CPEB1', 'RNF113A', 'PGBD5', 'FAP', 'THEM5', 'SIDT1', 'CCNYL1', 'SIK2']",0.6400230386584407,0,0,16
9,SMAD4 (mouse),0.028113689335402647,2.140208136234626,7.643750482781015,"['LATS1', 'SPRED2', 'NTRK2', 'RAI1', 'CPEB1', 'SHC3', 'PGBD5', 'HOMER1', 'TDG', 'PRICKLE2']",0.6400230386584407,0,0,10
10,RELB (human),0.029006827981351038,2.1281761716544327,7.5342204209986585,"['SCGN', 'PID1', 'ANKRD33B', 'SHC3', 'IRF3', 'TDG', 'WDR64', 'TRNT1', 'RHCG', 'PSORS1C1']",0.6400230386584407,0,0,10
