Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
36,CEBPB,0.4531617778465067,1.6843881856540084,1.3332035098408883,['MED26'],0.6375776837681061,0,0,1
37,TAF1,0.47807031062477834,1.5619209187002479,1.1526936768921294,['MED26'],0.6375776837681061,0,0,1
38,CTNNB1,0.49067400080599505,1.2269282674140973,0.873542647254897,"['PTPN1', 'IRF3']",0.6375776837681061,0,0,2
39,SMAD1,0.4951728159496703,1.484735666418466,1.0435441680557898,['SMAD9'],0.6375776837681061,0,0,1
40,EP300,0.5033282051660355,1.1972230667882842,0.8219089912983994,"['IRF3', 'TDG']",0.6375776837681061,0,0,2
41,MYC,0.5044521318044365,1.0936728101843056,0.7483809745880937,"['LATS1', 'TRPM1', 'OBSCN', 'TDG']",0.6375776837681061,0,0,4
42,PML,0.514966590735778,1.4015471167369902,0.930141302947517,['TDG'],0.6375776837681061,0,0,1
43,ILF2,0.533993592910193,1.3271152564956696,0.8325942073762603,['FKBP3'],0.6383834798796032,0,0,1
44,TRIM28,0.5401706368212027,1.3040157136621562,0.8031044121510187,['ZNF140'],0.6383834798796032,0,0,1
45,POLR2A,0.5552617296743948,1.2496076995501622,0.7351638177371829,['MED26'],0.6416357765126339,0,0,1
46,TCF3,0.6108874803448926,1.0705628871532453,0.527618882565223,['FLG2'],0.6864229295329047,0,0,1
47,STAT3,0.6261929356928383,1.0263497804184964,0.48043099799856476,['PTPN1'],0.6864229295329047,0,0,1
48,ATF2,0.6336211657226813,1.0055696202531645,0.4588454737300389,['PTPN1'],0.6864229295329047,0,0,1
49,TP53,0.6951804531559003,0.8313800696072164,0.30227634348401383,"['TDG', 'FKBP3']",0.7377425217164656,0,0,2
50,ESR2,0.72165933126199,0.7869971502418981,0.25672011664825145,['POM121'],0.7505257045124696,0,0,1
51,SMAD3,0.7800296657742875,0.6631567155819424,0.16474359759252305,['SMAD9'],0.795324365103195,0,0,1
52,ESR1,0.8597335560853633,0.5762745684924673,0.08709396388938291,"['PTPN1', 'TDG']",0.8597335560853633,0,0,2
