"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"IRF3",0.107236360149062,1.76506970849176,3.94090627602618,"['HSP90AA1', 'TICAM2', 'IRF7', 'HMOX1', 'PPIB', 'IKBKE', 'RELA', 'TLR2']",0.999986704279967,0,0,8,"IRF3",0.999986704279967,0.812949034065985,0.0304207541273082,NA,NA,NA,0.824187003296946,0.826289681003709
"STAT6",0.110867785121103,1.68319280736471,3.70204272778249,"['CEBPB', 'IL4R', 'SRC', 'STAT3', 'PFN1', 'LITAF', 'JAK3', 'RELA', 'PTPN2']",0.999986704279967,0,0,9,"STAT6",0.999986704279967,0.000339883482249831,0.00288014513039296,0.843398327541932,0.850864168167486,0.151253513105698,0.900452788550509,0.85431994956171
"HSF1",0.121028066379496,1.55666470933647,3.28725993578916,"['DNAJB1', 'HSP90AA1', 'CEBPB', 'HSPB1', 'PRKCQ', 'FKBP4', 'PPID', 'RELA', 'HSPA1B', 'FKBP5', 'HSPA1A']",0.999986704279967,0,0,11,"HSF1",0.999986704279967,0.594268388853263,0.628729907762343,NA,NA,NA,0.991698651963482,0.999061981599116
"SIRT3",0.133110169923425,1.6645861730875,3.3567681027106,"['GRN', 'HSPA5', 'CHORDC1', 'TMUB1', 'NEK10', 'PTPN2', 'HSP90B1', 'HSPD1']",0.999986704279967,0,0,8,"SIRT3",0.999986704279967,0.720480363494135,0.669466451225919,NA,NA,NA,0.63032863469937,0.756196765746347
"STAT2",0.133718858298145,1.83691529709229,3.69590251921425,"['IFNAR2', 'ZFP36', 'HSP90AA1', 'STAT3', 'HSPB1', 'JAK3']",0.999986704279967,0,0,6,"STAT2",0.999986704279967,0.0709606332884494,0.192810268990774,NA,NA,NA,0.985468598277322,0.999846643018902
"STAT5B",0.139396077276982,1.71485232067511,3.37900661204334,"['STAT5A', 'PTPN1', 'IL15', 'SRC', 'STAT3', 'JAK3', 'PTPN2']",0.999986704279967,0,0,7,"STAT5B",0.999986704279967,0.00490497727878649,0.00490590297487623,0.858652528763794,0.866009459858663,0.2599246110994,0.996410696017162,0.999846643018902
"NOD2",0.163282179622132,1.83585858585859,3.32708137429963,"['RIPK2', 'CASP4', 'CASP1', 'NLRP3', 'NLRP1']",0.999986704279967,0,0,5,"NOD2",0.999986704279967,NA,NA,NA,NA,NA,NA,NA
"TCF12",0.164356045361315,2.35876214465635,4.25926444237959,"['NOTCH1', 'TCF4', 'RUNX1']",0.999986704279967,0,0,3,"TCF12",0.999986704279967,0.493644922160601,0.939866226015439,NA,NA,NA,0.998829719872075,0.999846643018902
"BATF",0.200649204691583,2.75031446540881,4.41754724476957,"['NFIL3', 'JUNB']",0.999986704279967,0,0,2,"BATF",0.999986704279967,NA,NA,NA,NA,NA,NA,NA
"NR3C1",0.236042472240524,1.22579263067695,1.76973017111506,"['STAT5A', 'CEBPA', 'HSP90AA1', 'CEBPB', 'SRC', 'ZBTB16', 'STAT3', 'HMGB2', 'RELA', 'HSPD1', 'STIP1', 'FTH1', 'EPB41L3', 'CALR', 'FKBP4', 'HSPA1B', 'PPID', 'HSPA1A', 'FKBP5']",0.999986704279967,0,0,19,"NR3C1",0.999986704279967,0.197732945675761,0.41950072879541,NA,NA,NA,0.963042506880727,0.994240324065926
"RUNX3",0.238059348172666,1.6932777184984,2.43025191081947,"['NOTCH1', 'SRC', 'PIM1', 'RBPJ']",0.999986704279967,0,0,4,"RUNX3",0.999986704279967,NA,NA,NA,NA,NA,NA,NA
"HDAC8",0.250054628307478,1.46801517067004,2.03478040744414,"['HSP90AA1', 'KHDRBS2', 'SH3PXD2B', 'RPS10', 'IKBKE', 'KCTD7']",0.999986704279967,0,0,6,"HDAC8",0.999986704279967,0.256913267009057,0.544447807160145,NA,NA,NA,0.959417543364861,0.984617997029284
"AR",0.255299074835622,1.19406950791795,1.63028647733804,"['CEBPA', 'HSP90AA1', 'CEBPB', 'SRC', 'ZBTB16', 'STAT3', 'PXN', 'HMGB2', 'BRCA1', 'HIF1A', 'MED12L', 'RELA', 'RUNX1', 'CASP1', 'PMEPA1', 'TCF4', 'CALR', 'FKBP4', 'PPID', 'HSPA1A', 'FKBP5']",0.999986704279967,0,0,21,"AR",0.999986704279967,NA,NA,NA,NA,NA,NA,NA
"LMO2",0.256804211809097,1.63037690906543,2.21640171481757,"['STIP1', 'ELF2', 'LDB2', 'RELA']",0.999986704279967,0,0,4,"LMO2",0.999986704279967,0.199860778563423,0.539814370202559,NA,NA,NA,0.94411084416335,0.994240324065926
"CEBPD",0.276759185836307,1.73704096513324,2.23141587962507,"['CEBPA', 'CEBPB', 'RELA']",0.999986704279967,0,0,3,"CEBPD",0.999986704279967,0.145514099304195,0.0139649880180753,0.608801505292809,0.618297715787026,0.755987613574502,0.998286553849593,0.999846643018902
"FOXP2",0.294322577196838,3.66457286432161,4.48206179102984,"['HSP90AA1']",0.999986704279967,0,0,1,"FOXP2",0.999986704279967,0.515128801329081,0.656569364741428,NA,NA,NA,0.892372707102542,0.854008580490041
"KRT7",0.296574606191402,1.99954259576901,2.43035698365008,"['HSPA1B', 'HSPA1A']",0.999986704279967,0,0,2,"KRT7",0.999986704279967,NA,NA,NA,NA,NA,NA,NA
"CHD1",0.321038502990411,1.37531565656566,1.56262569421167,"['CEBPA', 'SPP1', 'BUB3', 'GBP2', 'SAP30']",0.999986704279967,0,0,5,"CHD1",0.999986704279967,0.47757338151697,0.0612997578638792,0.600097724401453,0.609702248377868,0.828751318091052,0.845911054916229,0.854008580490041
"SIN3B",0.321038502990411,1.37531565656566,1.56262569421167,"['ZBTB16', 'NR1D2', 'IKZF2', 'MXD1', 'SAP30']",0.999986704279967,0,0,5,"SIN3B",0.999986704279967,0.51738376639104,0.0211750636190396,NA,0.532763627742819,NA,0.962450112693085,0.913782146088107
"SOX4",0.35323365800637,2.74811557788945,2.85975920315112,"['SDCBP']",0.999986704279967,0,0,1,"SOX4",0.999986704279967,NA,NA,NA,NA,NA,NA,NA
"RFX5",0.359845489646097,1.6915336236091,1.72888359114147,"['RPS19', 'RBMS1']",0.999986704279967,0,0,2,"RFX5",0.999986704279967,NA,NA,NA,NA,NA,NA,NA
"ZBTB7B",0.359845489646097,1.6915336236091,1.72888359114147,"['HSPH1', 'RELA']",0.999986704279967,0,0,2,"ZBTB7B",0.999986704279967,0.0292150980199121,0.0481665826720912,0.711687625958383,0.719541572640086,-0.00385773015190105,0.912044768359968,0.999846643018902
"SMARCA4",0.366591166642786,1.13092527064429,1.13489260085089,"['STAT5A', 'CEBPA', 'CEBPB', 'NOTCH1', 'STAT3', 'BRCA1', 'RBPJ', 'HIF1A', 'RUNX1', 'HSP90B1', 'LMNB1', 'BCL6', 'JUNB', 'IKBKE', 'MPHOSPH6']",0.999986704279967,0,0,15,"SMARCA4",0.999986704279967,0.485754808008146,0.00233548118052827,0.336432635766672,0.335411758243272,1.29197388574175,0.99353127500395,0.999846643018902
"NR1I2",0.371032754856936,1.43428978206111,1.42204802159489,"['FGR', 'HSP90AA1', 'SRC']",0.999986704279967,0,0,3,"NR1I2",0.999986704279967,NA,NA,NA,NA,NA,NA,NA
"NR4A1",0.389578682304217,1.17333333333333,1.10608892602451,"['ROBO2', 'CPT1A', 'HSPH1', 'SRC', 'STAT3', 'TCF4', 'HIF1A', 'HSP90B1']",0.999986704279967,0,0,8,"NR4A1",0.999986704279967,NA,NA,NA,NA,NA,NA,NA
"MAFK",0.390713936612325,1.57053009883199,1.47595215855716,"['HIF1A', 'RELA']",0.999986704279967,0,0,2,"MAFK",0.999986704279967,NA,NA,NA,NA,NA,NA,NA
"NFIC",0.390713936612325,1.57053009883199,1.47595215855716,"['CEBPB', 'HSP90AA1']",0.999986704279967,0,0,2,"NFIC",0.999986704279967,0.3303036317354,0.328906245974263,NA,NA,NA,0.253160806229465,0.248596950201259
"CEBPB",0.407626244412183,1.12037037037037,1.00542551515765,"['STAT5A', 'CEBPA', 'CEBPD', 'STAT3', 'HMGB2', 'CASP1', 'ITGAX', 'RORA', 'JUNB', 'RELA', 'RUNX1']",0.999986704279967,0,0,11,"CEBPB",0.999986704279967,5.17370445376665e-05,0.196488132131424,0.611597874417937,0.620753086468867,-0.540526051471745,0.994761093733811,0.991768185705784
"NCOA1",0.415785725758955,1.17816507133827,1.03394026950473,"['STAT5A', 'STAT3', 'RORA', 'HIF1A', 'PPARD', 'PSMB9']",0.999986704279967,0,0,6,"NCOA1",0.999986704279967,0.00428553557128853,0.00345260096471785,NA,NA,NA,0.872946652582173,0.786142762722172
"FLI1",0.420894979015891,1.46566037735849,1.26834135305303,"['BRCA1', 'RUNX1']",0.999986704279967,0,0,2,"FLI1",0.999986704279967,0.0505140732299938,0.212939840808429,NA,NA,NA,0.962440509118781,0.999061981599116
"AHR",0.431316848157942,1.22152164775116,1.0271925934914,"['HSP90AA1', 'SRC', 'BRCA1', 'RELA']",0.999986704279967,0,0,4,"AHR",0.999986704279967,NA,NA,NA,NA,NA,NA,NA
"ATF3",0.431316848157942,1.22152164775116,1.0271925934914,"['CEBPB', 'HSP90AA1', 'JUNB', 'RELA']",0.999986704279967,0,0,4,"ATF3",0.999986704279967,NA,NA,NA,NA,NA,NA,NA
"VDR",0.454654123675475,1.09936628643853,0.866540643899753,"['FGR', 'CEBPA', 'CDKN1A', 'SRC', 'ZBTB16', 'BRCA1', 'MXD1', 'RUNX1']",0.999986704279967,0,0,8,"VDR",0.999986704279967,NA,NA,NA,NA,NA,NA,NA
"FOXA2",0.456727935735461,1.83165829145729,1.43541087627116,"['HIF1A']",0.999986704279967,0,0,1,"FOXA2",0.999986704279967,NA,NA,NA,NA,NA,NA,NA
"LMX1B",0.456727935735461,1.83165829145729,1.43541087627116,"['LDB2']",0.999986704279967,0,0,1,"LMX1B",0.999986704279967,NA,NA,NA,NA,NA,NA,NA
"EGR1",0.462832613121932,1.22124265323258,0.940832904132699,"['CEBPB', 'TCF4', 'RELA']",0.999986704279967,0,0,3,"EGR1",0.999986704279967,NA,NA,NA,NA,NA,NA,NA
"NR2C2",0.462832613121932,1.22124265323258,0.940832904132699,"['CEBPB', 'HSP90AA1', 'FKBP5']",0.999986704279967,0,0,3,"NR2C2",0.999986704279967,0.310879204704611,0.344912376391916,NA,NA,NA,0.935399913954431,0.999846643018902
"HCFC1",0.476392199483402,1.09911504424779,0.815008990150548,"['HSP90AA1', 'NOTCH1', 'RELA', 'HSPA1B', 'RUNX1', 'HSPA1A']",0.999986704279967,0,0,6,"HCFC1",0.999986704279967,0.261664380767046,0.0624449904389373,0.821458663206401,0.828404872756422,0.47596678487585,0.997042664420357,0.980580663474865
"EP300",0.498953410980502,1.01683352488565,0.706945935164588,"['CEBPA', 'CDKN1A', 'CEBPB', 'NOTCH1', 'CEBPD', 'SRC', 'RORA', 'ACSM5', 'BRCA1', 'HIF1A', 'RELA', 'JUNB', 'HIST1H2AC', 'IFNAR2', 'STAT5A', 'XBP1', 'ZBTB16', 'STAT3', 'PROX1', 'RUNX1', 'PLSCR1', 'BCL6', 'IRF7', 'TCF4', 'NUPR1', 'PPARD']",0.999986704279967,0,0,26,"EP300",0.999986704279967,0.271718648470175,0.0775049056226326,NA,NA,NA,0.920268708275661,0.999846643018902
"ELK4",0.502095388135729,1.56981335247667,1.08154670934029,"['BRCA1']",0.999986704279967,0,0,1,"ELK4",0.999986704279967,0.0328108378777022,0.101682912187929,NA,NA,NA,0.992256539252077,0.999846643018902
"TET1",0.502095388135729,1.56981335247667,1.08154670934029,"['SAP30']",0.999986704279967,0,0,1,"TET1",0.999986704279967,NA,NA,NA,NA,NA,NA,NA
"PCGF2",0.506535857041475,1.13675844697299,0.773177811761479,"['SLC11A1', 'HIF1A', 'LMNB1']",0.999986704279967,0,0,3,"PCGF2",0.999986704279967,NA,NA,NA,NA,NA,NA,NA
"CTNNB1",0.52033408050631,1.00633005145018,0.657419533853614,"['CEBPA', 'PTPN1', 'NOTCH1', 'SRC', 'LRRK2', 'HMGB2', 'IQGAP1', 'BRCA1', 'HIF1A', 'PTPN14', 'RELA', 'PTPRG', 'HSPD1', 'SPN', 'GNA13', 'SDCBP', 'PTPRB', 'SALL1', 'DLGAP1', 'CTNNA3', 'TCF4', 'HSPA1B', 'CDH18', 'FGFR1']",0.999986704279967,0,0,24,"CTNNB1",0.999986704279967,0.0227287485630256,0.0189060260731077,NA,NA,NA,0.920268708275661,0.999846643018902
"HNF1A",0.527682181285066,1.09874055415617,0.702382101738748,"['CEBPA', 'SRC', 'STAT3']",0.999986704279967,0,0,3,"HNF1A",0.999986704279967,NA,NA,NA,NA,NA,NA,NA
"NFKB1",0.532117776130991,1.00430949332358,0.633609248535258,"['STAT5A', 'HSP90AA1', 'CEBPB', 'NOTCH1', 'HSPA5', 'RIPK2', 'STAT3', 'HSPA6', 'HMGB2', 'BRCA1', 'RELA', 'ZFP36', 'NFKBIZ', 'MAP3K8', 'IKBKE', 'HSPA1A']",0.999986704279967,0,0,16,"NFKB1",0.999986704279967,0.144962049897523,0.283664192312425,NA,0.959546231085746,NA,0.949343037320599,0.999846643018902
"GATA1",0.538054044003858,1.03642557651992,0.642372706798246,"['ZBTB16', 'STAT3', 'HSPB1', 'HSPA1B', 'RUNX1']",0.999986704279967,0,0,5,"GATA1",0.999986704279967,NA,NA,NA,NA,NA,NA,NA
"HEY1",0.543678651284447,1.37342964824121,0.836963799146918,"['NOTCH1']",0.999986704279967,0,0,1,"HEY1",0.999986704279967,NA,NA,NA,NA,NA,NA,NA
"THAP11",0.543678651284447,1.37342964824121,0.836963799146918,"['ECT2']",0.999986704279967,0,0,1,"THAP11",0.999986704279967,NA,NA,NA,NA,NA,NA,NA
"LYL1",0.543678651284447,1.37342964824121,0.836963799146918,"['TCF4']",0.999986704279967,0,0,1,"LYL1",0.999986704279967,0.0305573676939305,0.799276250065278,0.48545040080676,0.494195866892067,-1.1264593464778,0.943145084219716,0.992417075118723
"NR0B1",0.558674010185554,1.09861635220126,0.639602511443431,"['SALL1', 'RORA']",0.999986704279967,0,0,2,"NR0B1",0.999986704279967,NA,NA,NA,NA,NA,NA,NA
"HDAC2",0.571386769975845,0.978546962321976,0.547681915168026,"['CEBPA', 'CDKN1A', 'ZBTB16', 'STAT3', 'BRCA1', 'PRDM1', 'IKZF2', 'HIF1A', 'ANTXR1', 'DUSP6', 'PHF21A', 'RELA', 'SAP30', 'RUNX1', 'DEC1', 'SALL1', 'BCL6', 'RASA2', 'CDK2AP2', 'BUB3', 'MXD1', 'IKBKE', 'PPARD']",0.999986704279967,0,0,23,"HDAC2",0.999986704279967,0.587152506127439,0.0805052854126457,NA,NA,NA,0.781464773090754,0.970848845166344
"TP63",0.571778987456356,0.985589094449854,0.550947012032975,"['GOLGA4', 'CDKN1A', 'HSPA5', 'RPL12', 'BRCA1', 'A2M', 'RELA']",0.999986704279967,0,0,7,"TP63",0.999986704279967,NA,NA,NA,NA,NA,NA,NA
"CDKN2AIP",0.581793008052021,1.22068676716918,0.661173452898633,"['BRCA1']",0.999986704279967,0,0,1,"CDKN2AIP",0.999986704279967,NA,NA,NA,NA,NA,NA,NA
"PAX5",0.581793008052021,1.22068676716918,0.661173452898633,"['RUNX1']",0.999986704279967,0,0,1,"PAX5",0.999986704279967,NA,NA,NA,NA,NA,NA,NA
"POU2F2",0.581793008052021,1.22068676716918,0.661173452898633,"['HMGB2']",0.999986704279967,0,0,1,"POU2F2",0.999986704279967,0.0201700501461691,0.754360405036808,NA,NA,NA,0.895627722867024,0.903360866954717
"BHLHE40",0.583283023905154,1.04618149146451,0.563978394566197,"['CEBPB', 'STAT3']",0.999986704279967,0,0,2,"BHLHE40",0.999986704279967,0.0136893093852053,0.596871756251737,0.6446293079692,0.650491972665184,-0.693421761617401,0.810942277838565,0.695990339368582
"FOXM1",0.583283023905154,1.04618149146451,0.563978394566197,"['HSP90AA1', 'STAT3']",0.999986704279967,0,0,2,"FOXM1",0.999986704279967,NA,NA,NA,NA,NA,NA,NA
"LMO4",0.583283023905154,1.04618149146451,0.563978394566197,"['LDB2', 'BRCA1']",0.999986704279967,0,0,2,"LMO4",0.999986704279967,0.023425264047702,0.00866841079867156,NA,NA,NA,0.992694214972879,0.999846643018902
"E2F2",0.583283023905154,1.04618149146451,0.563978394566197,"['CEBPA', 'RPS2']",0.999986704279967,0,0,2,"E2F2",0.999986704279967,NA,NA,NA,NA,NA,NA,NA
"IKZF1",0.587941190225773,0.998511564002748,0.530337802149009,"['NOTCH1', 'CDK2AP2', 'IKZF2']",0.999986704279967,0,0,3,"IKZF1",0.999986704279967,0.768265881111074,0.469860100942291,NA,NA,NA,0.850305261945577,0.881494239317099
"GFI1B",0.593307302358655,0.976208490962589,0.509622611815051,"['GRN', 'NOTCH1', 'HECW1', 'BRCA1']",0.999986704279967,0,0,4,"GFI1B",0.999986704279967,NA,NA,NA,NA,NA,NA,NA
"SMARCC1",0.59694920823309,0.960727848101266,0.495661831399743,"['CEBPB', 'NOTCH1', 'SRC', 'BRCA1', 'IKBKE', 'RUNX1', 'HSP90B1']",0.999986704279967,0,0,7,"SMARCC1",0.999986704279967,0.255113658441002,0.00934386506770241,NA,NA,NA,0.892372707102542,0.85347809936738
"KAT2A",0.60408347755107,0.954762820865168,0.481241404553394,"['CEBPB', 'NOTCH1', 'IRF7', 'BRCA1', 'RBPJ', 'RELA']",0.999986704279967,0,0,6,"KAT2A",0.999986704279967,0.0687915522730487,0.0497875088675613,0.753221990834767,0.762074249335933,0.375650298117082,0.961852451349549,0.999846643018902
"NFYA",0.606897272780982,0.969032449251741,0.483930676921147,"['CEBPA', 'PAPOLG', 'BRCA1']",0.999986704279967,0,0,3,"NFYA",0.999986704279967,0.014153381375268,0.0305729903661365,0.887351957656326,0.893910365079633,0.184365557861896,0.938059999611751,0.999846643018902
"CCNT2",0.616727503488113,1.09849246231156,0.53093216497664,"['ELL2']",0.999986704279967,0,0,1,"CCNT2",0.999986704279967,0.809956673111356,0.19817394341082,NA,NA,NA,0.952251829377149,0.999846643018902
"SIRT6",0.616727503488113,1.09849246231156,0.53093216497664,"['RELA']",0.999986704279967,0,0,1,"SIRT6",0.999986704279967,NA,NA,NA,NA,NA,NA,NA
"HNF4G",0.616727503488113,1.09849246231156,0.53093216497664,"['SRC']",0.999986704279967,0,0,1,"HNF4G",0.999986704279967,NA,NA,NA,NA,NA,NA,NA
"AIRE",0.625439332041191,0.934453060019855,0.438539704050981,"['HSPA5', 'SRC', 'HIST1H2AC', 'LMNB1']",0.999986704279967,0,0,4,"AIRE",0.999986704279967,NA,NA,NA,NA,NA,NA,NA
"RARG",0.629416839263605,0.954990429313645,0.442123840068958,"['ACY3', 'SRC']",0.999986704279967,0,0,2,"RARG",0.999986704279967,NA,NA,NA,NA,NA,NA,NA
"CBFB",0.629416839263605,0.954990429313645,0.442123840068958,"['PDIA3', 'RUNX1']",0.999986704279967,0,0,2,"CBFB",0.999986704279967,0.946491517348339,0.932370732105601,NA,NA,NA,0.746718322854502,0.672079946632164
"ESRRA",0.643033277678589,0.914987405541562,0.404020742916677,"['CEBPB', 'SRC', 'PROX1']",0.999986704279967,0,0,3,"ESRRA",0.999986704279967,0.0507679830561523,0.522326062825892,0.793710994985853,0.800915953789778,-0.64792606337894,0.934700055663609,0.999061981599116
"ZFPM2",0.648747125916525,0.998515303791686,0.432069828424791,"['STAT3']",0.999986704279967,0,0,1,"ZFPM2",0.999986704279967,0.00206971206289156,0.0124570878916114,0.406911732145923,0.412895946445559,0.158826703426992,0.98975051207301,0.999846643018902
"ZZZ3",0.648747125916525,0.998515303791686,0.432069828424791,"['DNAJB11']",0.999986704279967,0,0,1,"ZZZ3",0.999986704279967,NA,NA,NA,NA,NA,NA,NA
"DLX4",0.648747125916525,0.998515303791686,0.432069828424791,"['SRC']",0.999986704279967,0,0,1,"DLX4",0.999986704279967,NA,NA,NA,NA,NA,NA,NA
"PRDM1",0.648747125916525,0.998515303791686,0.432069828424791,"['HSP90AA1']",0.999986704279967,0,0,1,"PRDM1",0.999986704279967,0.339186229002271,0.061810719586062,0.505837037216361,0.515037023645484,1.1344557621821,0.985468598277322,0.999846643018902
"ZBTB7A",0.650948827520377,0.915094339622642,0.392872187215077,"['CEBPB', 'RELA']",0.999986704279967,0,0,2,"ZBTB7A",0.999986704279967,0.195768766844911,0.319399080183768,NA,NA,NA,0.940466051400669,0.999846643018902
"KLF4",0.671473049299056,0.878389937106918,0.349846372927483,"['TSIX', 'RELA']",0.999986704279967,0,0,2,"KLF4",0.999986704279967,NA,NA,NA,NA,NA,NA,NA
"MEIS1",0.678094806893756,0.915201005025126,0.355526457445182,"['CEBPB']",0.999986704279967,0,0,1,"MEIS1",0.999986704279967,NA,NA,NA,NA,NA,NA,NA
"ZNF148",0.678094806893756,0.915201005025126,0.355526457445182,"['STAT3']",0.999986704279967,0,0,1,"ZNF148",0.999986704279967,0.974314803896294,0.897103784842959,NA,NA,NA,0.944697200236514,0.985474425027438
"TFAP2C",0.678094806893756,0.915201005025126,0.355526457445182,"['BRCA1']",0.999986704279967,0,0,1,"TFAP2C",0.999986704279967,NA,NA,NA,NA,NA,NA,NA
"SMC3",0.689146257068815,0.877465145754119,0.326681814667667,"['NOTCH1', 'SYCP2', 'NOP2', 'CASP4', 'DPYD', 'CASP1', 'BUB3', 'MXD1']",0.999986704279967,0,0,8,"SMC3",0.999986704279967,0.679362232840627,0.0792877281465852,NA,NA,NA,0.677284223372541,0.991244559631722
"STAT1",0.700315431064472,0.880249252428447,0.313566287877815,"['STAT5A', 'IFNAR2', 'SRC', 'STAT3', 'PIM1', 'BRCA1', 'TNFRSF1B', 'JAK3', 'IKBKE', 'RELA', 'PTPN2']",0.999986704279967,0,0,11,"STAT1",0.999986704279967,0.746894045988198,0.420265581471786,NA,NA,NA,0.909590710562131,0.879998336855729
"MAX",0.70180303763493,0.854778596877206,0.302679227410813,"['CEBPA', 'FTH1', 'PIM1', 'MXD1', 'HIF1A', 'HSPA1A']",0.999986704279967,0,0,6,"MAX",0.999986704279967,0.69905381933962,0.0154785253453219,0.49790987637759,NA,1.40620151672148,0.987168343489203,0.999846643018902
"NR2F2",0.704993254776038,0.84470429068419,0.295280781871892,"['CEBPB']",0.999986704279967,0,0,1,"NR2F2",0.999986704279967,NA,NA,NA,NA,NA,NA,NA
"THAP1",0.704993254776038,0.84470429068419,0.295280781871892,"['RALYL']",0.999986704279967,0,0,1,"THAP1",0.999986704279967,NA,NA,NA,NA,NA,NA,NA
"NCOR1",0.708205378145825,0.865615816190222,0.298655760228755,"['CDKN1A', 'CEBPB', 'BCL6', 'ZBTB16', 'NR1D2', 'RBPJ', 'RUNX1', 'SAP30', 'PPARD']",0.999986704279967,0,0,9,"NCOR1",0.999986704279967,0.11257857096669,0.763396281426578,NA,NA,NA,0.746718322854502,0.846633504617465
"TBL1XR1",0.709574357149795,0.813137665967855,0.278979390180144,"['NOTCH1', 'BCL6']",0.999986704279967,0,0,2,"TBL1XR1",0.999986704279967,0.000719346709998941,0.000249109065358347,0.557309868469997,0.563398392308329,0.374378655262314,0.920525007115818,0.896316272610972
"YY1",0.720242066165925,0.843524829600779,0.276817789192684,"['GRN', 'NOTCH1', 'HSPA5', 'BCL6', 'BRCA1', 'JUNB', 'SAP30']",0.999986704279967,0,0,7,"YY1",0.999986704279967,0.00388847920943979,0.0104226643774128,NA,NA,NA,0.491227248462711,0.467632943726434
"YAP1",0.723503814213473,0.832946598601354,0.269582717706626,"['PGS1', 'DENND3', 'IQGAP1', 'PTPN14', 'RAD18', 'RUNX1']",0.999986704279967,0,0,6,"YAP1",0.999986704279967,NA,NA,NA,NA,NA,NA,NA
"NR4A2",0.727198746788158,0.784007187780773,0.249749769922639,"['RELA', 'RUNX1']",0.999986704279967,0,0,2,"NR4A2",0.999986704279967,0.355753643773405,0.507365397126563,NA,NA,NA,0.973832059090715,0.999846643018902
