Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,STAT3 human,4.688873651349159e-06,4.190949935815148,51.42428912174696,"['CDKN1A', 'HSPB1', 'PRDM1', 'OPRM1', 'FGF2', 'HIF1A', 'VEGFA', 'ZFP36', 'BCL6', 'OAS1', 'PIM1', 'HMOX1', 'CHI3L1', 'A2M', 'JUNB', 'HAMP', 'IKBKE', 'S100A11']",0.0017489498719532365,0,0,18
2,STAT1 human,2.976124867059669e-05,4.821938775510204,50.25570885053009,"['CDKN1A', 'HSP90AA1', 'STAT3', 'LY96', 'OPRM1', 'FGF2', 'TNFSF13B', 'PSMB9', 'PLSCR1', 'PIM1', 'IRF7', 'HMOX1', 'TLR3']",0.0049043147955751595,0,0,13
3,NFKB1 mouse,3.944489111722649e-05,3.3159945372750643,33.6261941729159,"['CEBPA', 'CDKN1A', 'CEBPB', 'KCND2', 'IL15', 'DUSP1', 'RIPK2', 'SRC', 'TNFAIP3', 'LTC4S', 'VEGFA', 'TNFSF13B', 'FTH1', 'NFKBIZ', 'HMOX1', 'APOE', 'JUNB', 'HAMP', 'TLR2']",0.0049043147955751595,0,0,19
4,CEBPA human,7.460356570428867e-05,8.0589929715405,76.58720725330298,"['CD163', 'STAT3', 'ITGAX', 'SPP1', 'IGF1', 'S100A9', 'CSF2RA', 'HAMP']",0.006956782501924919,0,0,8
5,ERG human,0.0003787361330055599,13.809974747474747,108.80424498966751,"['EPB41L3', 'PIM1', 'SPP1', 'HMOX1', 'FGF2']",0.028253715522214767,0,0,5
6,NFKB1 human,0.0008406466938516255,2.315958612294583,16.40008824904081,"['CDKN1A', 'RIPK2', 'TNFAIP3', 'TNFRSF13C', 'PROX1', 'OPRM1', 'LTC4S', 'HIF1A', 'PSMB9', 'VEGFA', 'TNFSF13B', 'CXCL12', 'NAMPT', 'NFKBIZ', 'ITGAX', 'IRF7', 'HMOX1', 'OLR1', 'A2M', 'JUNB', 'TLR3', 'TLR2']",0.04579495463316187,0,0,22
7,ATF4 human,0.0008594227411049145,7.370417193426043,52.02961481148868,"['CEBPB', 'HSPA5', 'IRF7', 'APOE', 'NUPR1', 'VEGFA']",0.04579495463316187,0,0,6
8,SPI1 human,0.001157462630524977,4.154505076142132,28.090790172469557,"['CD163', 'BCL6', 'FES', 'STAT3', 'MACROD1', 'ITGAX', 'TNFRSF11A', 'CD68', 'CSF2RA']",0.04941659041510364,0,0,9
9,BCL6 human,0.00120500285608377,9.204545454545455,61.866265987467564,"['XBP1', 'CDKN1A', 'BCL6', 'STAT3', 'LITAF']",0.04941659041510364,0,0,5
10,RELA human,0.001327083274508513,2.2729331398258434,15.05766330353947,"['CDKN1A', 'RIPK2', 'STAT3', 'TNFAIP3', 'TNFRSF13C', 'PROX1', 'LTC4S', 'HIF1A', 'PSMB9', 'VEGFA', 'CXCL12', 'NAMPT', 'NFKBIZ', 'ITGAX', 'IRF7', 'HMOX1', 'OLR1', 'JUNB', 'TLR3', 'TLR2', 'PPARD']",0.04941659041510364,0,0,21
11,ESR1 human,0.0014595230692363772,3.9878680203045684,26.039364718769434,"['CDKN1A', 'CEBPB', 'CXCL12', 'HSPB1', 'BRCA1', 'CTSD', 'JUNB', 'FOXP1', 'VEGFA']",0.04941659041510364,0,0,9
12,VHL human,0.0019247150270531588,7.888708513708513,49.3279157366123,"['ANGPT2', 'TFRC', 'TCF4', 'HIF1A', 'VEGFA']",0.04941659041510364,0,0,5
13,YY1 human,0.002317144883411063,3.1273243296144058,18.97478863559499,"['TFRC', 'HSPA5', 'DNAJB4', 'IRF7', 'TSIX', 'BRCA1', 'OPRM1', 'PDIA6', 'HIF1A', 'SLC26A3', 'SAP30']",0.04941659041510364,0,0,11
14,BRCA1 human,0.0025302469439233218,4.024426777278489,24.0638119082779,"['CDKN1A', 'HSPA5', 'STAT3', 'IRF7', 'IGF1', 'CTSD', 'HIF1A', 'VEGFA']",0.04941659041510364,0,0,8
15,NR1H4 human,0.0025633979753792663,11.03404791929382,65.83378147132962,"['ABCB4', 'PLTP', 'RELA', 'VEGFA']",0.04941659041510364,0,0,4
16,SMAD1 mouse,0.0025633979753792663,11.03404791929382,65.83378147132962,"['CDKN1A', 'SPP1', 'RUNX1', 'OVOL2']",0.04941659041510364,0,0,4
17,HSF1 human,0.0025649731949205588,5.525916561314792,32.966553088461545,"['STIP1', 'CDKN1A', 'FKBP4', 'RELA', 'HSPA1B', 'HSPA1A']",0.04941659041510364,0,0,6
18,USF2 human,0.002686311021895089,4.553909158600149,26.95725869420757,"['LIPC', 'P4HA1', 'HMOX1', 'BRCA1', 'HIF1A', 'CTSD', 'IGF2R']",0.04941659041510364,0,0,7
19,STAT3 mouse,0.0027605350770716812,3.5593727338651195,20.97300140882384,"['CEBPD', 'STAT3', 'TCF4', 'PRDM1', 'JAK3', 'HIF1A', 'HAMP', 'RELA', 'VEGFA']",0.04941659041510364,0,0,9
