Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,hsa-miR-941,0.0027605350770716812,3.5593727338651195,20.97300140882384,"['CTSA', 'P4HA1', 'TRPS1', 'FTH1', 'NDST3', 'HSPA6', 'PFN1', 'FBXL13', 'HS3ST1']",0.9999942745874099,0,0,9
2,mmu-miR-31-5p,0.0067148734393757846,7.354350567465321,36.79698044132472,"['MYO10', 'PDGFB', 'SYN3', 'HIF1A']",0.9999942745874099,0,0,4
3,hsa-miR-194-3p,0.007944133980899194,2.190234217256697,10.590486571627418,"['PTPN1', 'CPT1A', 'NUFIP2', 'TBC1D2B', 'SLC4A2', 'FSTL4', 'KBTBD12', 'SLC7A5', 'CDCP1', 'LIPG', 'MKNK2', 'TXNIP', 'KCNQ5', 'SLC38A2', 'ARPIN']",0.9999942745874099,0,0,15
4,mmu-miR-3086-5p,0.00955494235672499,11.021410579345089,51.25723818647586,"['SFMBT2', 'THSD7A', 'FMO5']",0.9999942745874099,0,0,3
5,hsa-miR-1202,0.011681001190223007,2.9485424588086184,13.120399426867232,"['APOL6', 'SLC16A1', 'SFMBT2', 'SPNS3', 'TXNIP', 'PPIB', 'PTPN2', 'TNFRSF10D']",0.9999942745874099,0,0,8
6,hsa-miR-212-3p,0.012636835184011281,2.388190390660081,10.439112878767425,"['VMP1', 'CDKN1A', 'PXN', 'PMEPA1', 'ZNF711', 'BRCA1', 'SLC38A2', 'KCNJ2', 'HSPA1B', 'CALN1', 'SAP30']",0.9999942745874099,0,0,11
7,hsa-miR-223-3p,0.016940733506589322,2.178469249242978,8.883872299048708,"['STAT5A', 'INSL6', 'SLC7A5', 'NAMPT', 'EPB41L3', 'MKNK2', 'STAT3', 'NLRP3', 'PRDM1', 'ECT2', 'HSP90B1', 'RHOB']",0.9999942745874099,0,0,12
8,mmu-miR-687,0.01868521131493468,4.901218999579656,19.506963889438538,"['CRTC3', 'NUFIP2', 'LAP3', 'SFXN2']",0.9999942745874099,0,0,4
9,hsa-miR-4700-3p,0.022955832054831343,2.257345123564038,8.519634165484629,"['IFITM3', 'SLC7A5', 'CDKN1A', 'NUFIP2', 'GTF2IRD2', 'KCNMB1', 'CDK2AP2', 'TXNIP', 'KSR2', 'MS4A4A']",0.9999942745874099,0,0,10
10,hsa-miR-6761-5p,0.02673025008415801,2.098271474949548,7.599854077630529,"['SRRM4', 'CDKN1A', 'SLC16A1', 'FCGR2A', 'CHSY1', 'HSPA6', 'TXNIP', 'TMTC2', 'OTUD1', 'MGLL', 'TXNDC5']",0.9999942745874099,0,0,11
11,hsa-miR-145-5p,0.02748642868716252,1.6812916812916814,6.04266805313066,"['ROBO2', 'CDKN1A', 'C11ORF65', 'BTG1', 'ANGPT2', 'CLSTN2', 'NUFIP2', 'TNFSF13', 'PXN', 'NR1D2', 'UNC5D', 'HIF1A', 'DUSP6', 'VEGFA', 'P4HA1', 'THSD7A', 'TGFBI', 'SRGAP1', 'CPEB4', 'MAP2K6']",0.9999942745874099,0,0,20
