Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,hsa-miR-1468,0.00014272797401257306,6.184743036152739,54.76324026294209,"['FLT1', 'DTNA', 'TSHZ3', 'STX3', 'TANC2', 'PARD3B', 'FOXP1', 'FAM107B']",0.08706406414766957,0,0,8
2,hsa-miR-1244,0.0004879670871427924,3.614186851211073,27.559123821488487,"['CPM', 'DTNA', 'SERPINE1', 'NOD1', 'PARD3B', 'RASGRP3', 'FOXP1', 'FAM107B', 'CECR2', 'CDC42EP3', 'DPYD', 'STX3', 'SLC38A2']",0.11310088783275654,0,0,13
3,mmu-miR-3965,0.0008106207230251927,3.7317092399873855,26.561225215892275,"['CPNE8', 'FLT1', 'DTNA', 'ALCAM', 'SERPINE1', 'CDC42EP3', 'SCLT1', 'STX3', 'SLC38A2', 'STK32B', 'ST18']",0.11310088783275654,0,0,11
4,mmu-miR-804,0.000867580031285611,3.5176507341455796,24.798743978518626,"['FLT1', 'DTNA', 'GPNMB', 'SERPINE1', 'DPYD', 'SCLT1', 'STX3', 'FRMD4B', 'CTSD', 'ST18', 'TANC2', 'PARD3B']",0.11310088783275654,0,0,12
5,mmu-miR-1839-5p,0.0009270564576455455,3.4881653746770027,24.35958925757649,"['TNFAIP8', 'FLT1', 'DRAM1', 'DPYD', 'TNFSF10', 'STX3', 'FRMD4B', 'LIMD1', 'TANC2', 'PTPRG', 'FOXP1', 'FAM107B']",0.11310088783275654,0,0,12
6,mmu-miR-380-3p,0.001178312973824982,3.5489752863170585,23.93312365819227,"['CPNE8', 'ARG2', 'FLT1', 'DTNA', 'DPYD', 'STX3', 'LIMD1', 'SLC38A2', 'TANC2', 'PTPRG', 'PARD3B']",0.11979515233887317,0,0,11
7,hsa-miR-3684,0.0021059673730090354,3.691048951048951,22.747862184951384,"['CPM', 'FLT1', 'DTNA', 'TSHZ3', 'TNFSF10', 'NOD1', 'STX3', 'SLC38A2', 'PARD3B']",0.16286245017005568,0,0,9
8,mmu-miR-878-5p,0.002314814431070612,3.636,22.06479604162261,"['CPNE8', 'CPM', 'DTNA', 'ALCAM', 'PRKCH', 'ACOT11', 'TANC2', 'RASGRP3', 'FAM107B']",0.16286245017005568,0,0,9
9,mmu-miR-875-5p,0.0024028886090663956,3.61440329218107,21.79876870207746,"['ARHGAP9', 'CECR2', 'FLT1', 'ALCAM', 'SERPINE1', 'DPYD', 'ST18', 'TANC2', 'FAM107B']",0.16286245017005568,0,0,9
10,mmu-miR-1933-5p,0.002802393707645669,3.1458333333333335,18.48894752178499,"['ARHGAP9', 'CPM', 'DRAM1', 'ACOT11', 'SLC38A2', 'EMID1', 'TANC2', 'PTPRG', 'RASGRP3', 'FOXP1', 'FAM107B']",0.17027349194079555,0,0,11
