Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,FLI1 human,0.009014345704940706,4.307402031930334,20.283289124284547,"['HDAC1', 'EYA3', 'ITGA2B', 'EP300', 'CCK', 'ERG']",0.9484910625134994,0,0,6
2,E2F1 mouse,0.017645482151443192,2.324485080162036,9.384586657571258,"['RB1', 'POLA1', 'DNMT1', 'TGFB2', 'CCND1', 'APAF1', 'HMGA1', 'ATM', 'TK1', 'MYH10', 'TPT1']",0.9484910625134994,0,0,11
3,MTF1 human,0.027567979506424853,7.171980676328502,25.75530226373735,"['PRNP', 'ACO1', 'SNCB']",0.9484910625134994,0,0,3
4,MITF human,0.02843499977712023,3.07588637777317,10.95056923023507,"['HERC2', 'CTSK', 'SERPINF1', 'KCNMA1', 'HIF1A', 'PPARGC1A']",0.9484910625134994,0,0,6
5,POU2F1 human,0.02843499977712023,3.07588637777317,10.95056923023507,"['RPTOR', 'CCND1', 'RRM2B', 'GNRH1', 'TK1', 'MAD2L1']",0.9484910625134994,0,0,6
6,USF2 human,0.035441478116008826,2.393058918482647,7.99251154481732,"['TGFB2', 'POU2F1', 'APC', 'PTPN6', 'HIF1A', 'CTSD', 'IGF2R', 'CTSB']",0.9484910625134994,0,0,8
7,GTF2I mouse,0.036440130455535985,4.09915072844024,13.576734109732149,"['TGFB2', 'HSPA5', 'CCND1', 'NSD1']",0.9484910625134994,0,0,4
8,POU2F1 mouse,0.036440130455535985,4.09915072844024,13.576734109732149,"['THRB', 'FAM89B', 'GNRH1', 'MAD2L1']",0.9484910625134994,0,0,4
9,MYBL2 human,0.043907871154775846,5.378623188405797,16.811756378237604,"['CCNA1', 'CCND1', 'SP1']",0.9484910625134994,0,0,3
10,CREB1 mouse,0.047726604229099516,2.3923846402065183,7.278271157765907,"['LDHA', 'HSPA5', 'PRKCE', 'NF1', 'NRF1', 'MIF', 'PPARGC1A']",0.9484910625134994,0,0,7
11,VHL human,0.06004537582917033,2.7592620145811635,7.760851380802982,"['CDKN1B', 'SPARC', 'TFRC', 'CCND1', 'HIF1A']",0.9484910625134994,0,0,5
12,RARA human,0.06004537582917033,2.7592620145811635,7.760851380802982,"['RPTOR', 'CCNA1', 'SCD', 'HNF4A', 'RARB']",0.9484910625134994,0,0,5
13,YY1 human,0.06095212709436022,1.7290093491549803,4.837191576952853,"['CREBBP', 'SURF1', 'TFRC', 'HSPA5', 'HDAC1', 'OPRM1', 'HIF1A', 'HCFC1', 'APH1A', 'APC', 'NF1', 'ERCC5', 'LRIG2']",0.9484910625134994,0,0,13
14,NFKB2 mouse,0.06398426704034613,4.302608695652174,11.828379241664685,"['CCND1', 'HIF1A', 'SND1']",0.9484910625134994,0,0,3
15,CEBPZ human,0.0759891367904922,7.1690004828585225,18.475696311275993,"['APC', 'COL11A1']",0.9484910625134994,0,0,2
16,DACH1 mouse,0.0759891367904922,7.1690004828585225,18.475696311275993,"['CDKN1B', 'CCND1']",0.9484910625134994,0,0,2
17,GATA2 mouse,0.0759891367904922,7.1690004828585225,18.475696311275993,"['CEBPA', 'RC3H1']",0.9484910625134994,0,0,2
18,JUNB mouse,0.0759891367904922,7.1690004828585225,18.475696311275993,"['CCND1', 'CTSK']",0.9484910625134994,0,0,2
19,MTF1 mouse,0.0759891367904922,7.1690004828585225,18.475696311275993,"['DNMT1', 'EP300']",0.9484910625134994,0,0,2
20,ING4 human,0.08218901321021833,2.8688255195746737,7.168430847672058,"['NTRK1', 'CDKN1B', 'CCND1', 'ARL6IP5']",0.9484910625134994,0,0,4
21,NRF1 human,0.08218901321021833,2.8688255195746737,7.168430847672058,"['PRDX3', 'SLC46A1', 'FXR2', 'TOMM34']",0.9484910625134994,0,0,4
22,RB1 mouse,0.08218901321021833,2.8688255195746737,7.168430847672058,"['DNMT1', 'ELF1', 'CCND1', 'SP1']",0.9484910625134994,0,0,4
23,REST mouse,0.08218901321021833,2.8688255195746737,7.168430847672058,"['SRRM4', 'BRINP1', 'OPRM1', 'GRIN2B']",0.9484910625134994,0,0,4
24,CITED2 mouse,0.0874767729989067,3.5852657004830917,8.73507671855574,"['CEBPA', 'LDHB', 'LDHD']",0.9484910625134994,0,0,3
25,FLI1 mouse,0.0874767729989067,3.5852657004830917,8.73507671855574,"['RB1', 'ITGA2B', 'ERG']",0.9484910625134994,0,0,3
26,KAT2B human,0.0874767729989067,3.5852657004830917,8.73507671855574,"['RB1', 'SMAD4', 'CDKN1B']",0.9484910625134994,0,0,3
27,SOX2 human,0.10165247784848182,2.6078474449668265,5.962048735908403,"['ASXL1', 'SEMA6A', 'CCND1', 'TUBB3']",0.9484910625134994,0,0,4
28,BCL3 mouse,0.11398465474548386,3.0728778467908904,6.673342537993431,"['CCND1', 'UBC', 'TNFAIP3']",0.9484910625134994,0,0,3
29,CUX1 mouse,0.11398465474548386,3.0728778467908904,6.673342537993431,"['POLA1', 'CDKN1B', 'FAM89B']",0.9484910625134994,0,0,3
30,GATA1 mouse,0.11398465474548386,3.0728778467908904,6.673342537993431,"['CCNA1', 'SIGMAR1', 'ITGA2B']",0.9484910625134994,0,0,3
31,NPM1 human,0.11398465474548386,3.0728778467908904,6.673342537993431,"['DNMT1', 'CCND1', 'PTPN6']",0.9484910625134994,0,0,3
32,MEF2A mouse,0.11654468672138983,4.779011749557379,10.272392576966542,"['NRF1', 'PPARGC1A']",0.9484910625134994,0,0,2
33,NFKB2 human,0.11654468672138983,4.779011749557379,10.272392576966542,"['HIF1A', 'SND1']",0.9484910625134994,0,0,2
34,NUPR1 mouse,0.11654468672138983,4.779011749557379,10.272392576966542,"['PAXIP1', 'EP300']",0.9484910625134994,0,0,2
35,STAT6 mouse,0.11654468672138983,4.779011749557379,10.272392576966542,"['NCOA3', 'TFEC']",0.9484910625134994,0,0,2
36,E2F1 human,0.1287621094911001,1.3781928338890364,2.825004082940201,"['RB1', 'WWOX', 'DNMT1', 'CREBBP', 'PPP1R13B', 'HSPA5', 'APAF1', 'PTPRO', 'HMGA1', 'FMN2', 'FHIT', 'CDAN1', 'CCND1', 'CUX1', 'TP53BP2', 'DROSHA', 'ATM', 'ERCC5', 'MYH10']",0.9484910625134994,0,0,19
37,HIF1A human,0.14322628877582783,1.4848165436932188,2.8854877327488655,"['EGLN1', 'SETD2', 'LDHA', 'TFRC', 'CCND1', 'TUBB3', 'BNIP3', 'ARNT', 'ENO1', 'MIF', 'GAPDH', 'HIF1A']",0.9484910625134994,0,0,12
38,TAL1 mouse,0.16103306468687897,3.5840173829068083,6.544937446375079,"['CCND1', 'ERG']",0.9484910625134994,0,0,2
39,TBP mouse,0.16103306468687897,3.5840173829068083,6.544937446375079,"['NTRK1', 'NF1']",0.9484910625134994,0,0,2
40,ARNTL human,0.16103306468687897,3.5840173829068083,6.544937446375079,"['PER1', 'CRY1']",0.9484910625134994,0,0,2
41,E2F6 human,0.16103306468687897,3.5840173829068083,6.544937446375079,"['APAF1', 'CYC1']",0.9484910625134994,0,0,2
42,FOXO4 mouse,0.16103306468687897,3.5840173829068083,6.544937446375079,"['CCND1', 'PPARGC1A']",0.9484910625134994,0,0,2
43,BRCA1 human,0.16383280859744875,1.5940812483185365,2.8835476473067465,"['CDKN1B', 'CCND1', 'HSPA5', 'EP300', 'ATM', 'CTSD', 'HIF1A', 'MAD2L1']",0.9484910625134994,0,0,8
44,ATF2 mouse,0.1742546835416971,2.389694041867955,4.175362688404719,"['CEBPA', 'PER1', 'CCND1']",0.9484910625134994,0,0,3
45,MYOD1 mouse,0.17676308053924839,1.6195546950629236,2.806599164172368,"['RB1', 'MYL6', 'CREBBP', 'CCND1', 'ARNT', 'PPARGC1A', 'CDON']",0.9484910625134994,0,0,7
46,FOS human,0.19422193280152583,1.568837729912875,2.570938776191834,"['SMAD4', 'PDHA1', 'CCND1', 'GSTP1', 'VEGFD', 'CCK', 'LRIG2']",0.9484910625134994,0,0,7
47,ATF2 human,0.19652912382381182,1.911905912679233,3.1105650879287,"['TGFB2', 'CCND1', 'KAT5', 'IMPDH2']",0.9484910625134994,0,0,4
48,CTNNB1 human,0.19652912382381182,1.911905912679233,3.1105650879287,"['CHGA', 'RB1', 'CCND1', 'STARD7']",0.9484910625134994,0,0,4
49,CLOCK human,0.20710188454060247,2.1505797101449273,3.3861832629264184,"['PER1', 'KAT5', 'CRY1']",0.9484910625134994,0,0,3
50,CLOCK mouse,0.20710188454060247,2.1505797101449273,3.3861832629264184,"['PER1', 'DBP', 'CRY1']",0.9484910625134994,0,0,3
51,EWSR1 human,0.20788315526587123,2.8670207629164657,4.503456324197363,"['ATF1', 'CCK']",0.9484910625134994,0,0,2
52,HDAC3 mouse,0.20788315526587123,2.8670207629164657,4.503456324197363,"['CDKN1B', 'PHLPP1']",0.9484910625134994,0,0,2
53,IRF8 human,0.20788315526587123,2.8670207629164657,4.503456324197363,"['GAS2', 'NF1']",0.9484910625134994,0,0,2
54,MEF2A human,0.20788315526587123,2.8670207629164657,4.503456324197363,"['NRF1', 'PPARGC1A']",0.9484910625134994,0,0,2
55,MTA1 mouse,0.20788315526587123,2.8670207629164657,4.503456324197363,"['RNF144A', 'RRM2B']",0.9484910625134994,0,0,2
