Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,mmu-miR-301b-3p,2.4374467853552746e-09,2.2247143575740154,44.12123535700372,"['RB1', 'ARL6IP1', 'SLC35F3', 'ZFAND4', 'FRMPD4', 'USP32', 'CLTC', 'NPY2R', 'CBLB', 'ENO2', 'ANTXR1', 'AFF4', 'WDR44', 'PIK3C2B', 'SCAMP5', 'NUDT11', 'AUH', 'PEA15', 'PPP6R3', 'UBXN4', 'SCAPER', 'RALGPS1', 'AGFG1', 'RALBP1', 'ZHX3', 'KDM2A', 'PIANP', 'FNBP1', 'APLP2', 'USP3', 'SKIDA1', 'ZBTB37', 'ARAP2', 'FRMD4A', 'PATL1', 'CTTNBP2NL', 'TMX4', 'XRN1', 'TRAF3', 'NDUFS4', 'JTB', 'CHST1', 'PI4K2A', 'TNFRSF21', 'SLC24A2', 'SLC24A3', 'FICD', 'ZDHHC20', 'YTHDC2', 'DCUN1D2', 'FOXO3', 'PAPSS2', 'NSD3', 'TMEM25', 'LDHB', 'FSTL5', 'ARHGAP21', 'RNF216', 'ZKSCAN8', 'FCHO2', 'REPS2', 'TBC1D12', 'THEM6', 'ASIC2', 'CSMD1', 'MYH10', 'N4BP1', 'GPR158', 'PRNP', 'ANKRD26', 'SYT1', 'FZD6', 'KIAA1549L', 'BTBD7', 'GRIN2B', 'C6ORF120', 'ARHGAP24', 'STXBP5L', 'CCDC88A', 'SP1', 'KLF9', 'NF1', 'TMCC1', 'TMEM9B', 'PICALM']",7.6097088638791675e-06,0,0,85
2,hsa-miR-16-5p,1.0047184815533179e-07,1.4970045922235946,24.121816231299672,"['RPL4', 'AHCYL2', 'CHIC1', 'TFRC', 'MTFR1L', 'SCAMP5', 'FAM122A', 'PCMT1', 'PPP2R1A', 'RPL36', 'ZFPL1', 'PELO', 'GOLGA7', 'RNF111', 'FNBP1', 'ACTN1', 'ENTPD6', 'DNAAF5', 'DICER1', 'SND1', 'SCAMP3', 'EML4', 'PPA1', 'THAP7', 'GRWD1', 'ATF7', 'MACF1', 'TMEM87A', 'IGSF1', 'MEPCE', 'MRPL12', 'MRPL10', 'RHOT1', 'POM121C', 'PRKAR2A', 'ZNF704', 'GRPEL2', 'PNPO', 'N4BP1', 'GSTM4', 'BCL11B', 'FZD6', 'FZD9', 'MYO5A', 'L1CAM', 'AGO4', 'RPL27A', 'INTS5', 'RNPS1', 'TMCC1', 'ALDH18A1', 'RCOR1', 'SETD5', 'FASTKD1', 'RPLP0', 'CLTC', 'SNX12', 'OTUD7B', 'IER3IP1', 'MED12', 'ACTR1A', 'XPO4', 'CAMKV', 'XPO6', 'RFK', 'TMED1', 'RRP12', 'CTSD', 'TIGD3', 'CDV3', 'KCND3', 'MRPS2', 'CSDE1', 'CANX', 'TCP1', 'RARB', 'MICU2', 'CEP63', 'PAFAH1B2', 'AMER1', 'TRUB2', 'LIMA1', 'RBM15B', 'SRP72', 'UBN2', 'RPL14', 'MFN2', 'STX4', 'DMD', 'SHOC2', 'PAK2', 'PMS1', 'RUNX1T1', 'EGLN2', 'RIC1', 'TRMT10C', 'KIDINS220', 'UTP3', 'C1ORF21', 'KIAA2013', 'TUBB4B', 'WDR13', 'PEX14', 'ARCN1', 'BYSL', 'VMP1', 'FKBP1A', 'SPCS3', 'RSL1D1', 'TTLL5', 'VMA21', 'NFIC', 'HDGF', 'FRYL', 'OXNAD1', 'CCNT2', 'ATP8A2', 'UBE3C', 'ROGDI', 'RIMS3', 'CCND1', 'PPIP5K2', 'TUBB3', 'CFL2', 'NARS2', 'KPNA3', 'NSF', 'KDM2A', 'EIF1AX', 'USP3', 'ATG9A', 'RPS6', 'TOMM34', 'SLC30A1', 'RUNDC3B', 'TMEM251', 'TMEM135', 'RALGAPB', 'CMPK1', 'PHIP', 'RAF1', 'FTL', 'NOTCH2', 'PSMD12', 'KMT2A', 'NXPH2', 'ABHD2', 'CUL3', 'SPATA2', 'UBR3', 'ARL2', 'SPATA5', 'FBXO41', 'RTN4', 'ARHGAP12', 'STK33', 'KLC2', 'STK38', 'G3BP2', 'PRNP', 'CBX6', 'UQCC3', 'HSPA5', 'GOT2', 'HMGA1', 'PHKB', 'EEF2', 'SUPT5H', 'SMAD5', 'IGF2R', 'ZZEF1', 'TDRD3', 'SP1', 'GNB2', 'SRPRA', 'EIF4G1', 'USP31', 'DDX41', 'AFF4', 'EEF2K', 'UBE2Q1', 'PPP6R3', 'LRRFIP2', 'IDH3A', 'RBM6', 'SUN1', 'USP48', 'CHUK', 'USP42', 'COMMD10', 'ELAC2', 'H2AFX', 'OPRM1', 'EEF1G', 'LATS1', 'DNAJC2', 'ATP6V1B2', 'RBMS1', 'NAT8L', 'GTF3C1', 'DCTN5', 'PRKAA1', 'USP15', 'LUZP1', 'POLDIP3', 'RAB1B', 'BRAT1', 'VPS4A', 'TAF9', 'FBXL20', 'ZNRF2', 'DCAF17', 'POLR2A', 'NAA25', 'LRIG2', 'CNNM2', 'PDLIM5', 'ABCF2', 'SLC25A22', 'CLASP1', 'GALNT7', 'SPEN', 'SLC35A4', 'SEC24A', 'ASCC1', 'GALNT1', 'SGTA', 'SSRP1', 'RPRD2', 'ACVR2A', 'TTC17', 'ASXL1', 'CUL4A', 'RPS6KB1', 'RAB12', 'IMPDH2', 'DNAJA2', 'ASXL2', 'CXORF38', 'KRAS', 'NAA15', 'NOP53', 'TPT1', 'TNRC6B']",0.00012143669227076564,0,0,244
3,mmu-miR-425-5p,1.1669124817818605e-07,2.0319028850164726,32.43675776894538,"['EIF4A2', 'AHCYL2', 'CHIC1', 'SPARC', 'KCNC1', 'CELF2', 'SLC35F1', 'FMN2', 'ANTXR1', 'SOGA1', 'AFF4', 'CDH7', 'PTPRG', 'LASP1', 'GRM4', 'SCRN1', 'PPIP5K2', 'DLGAP1', 'MAN1A1', 'XXYLT1', 'RALGPS1', 'YWHAG', 'USP46', 'EGFL7', 'KDM2A', 'CAMK1D', 'TMEM178B', 'APAF1', 'FNBP1', 'KCNH7', 'LIMCH1', 'RALGAPA2', 'COG3', 'FRMD4A', 'SLC30A1', 'KCTD2', 'TANC2', 'RNF144A', 'OLFM1', 'RRAGA', 'TMEM135', 'TMX4', 'TRAF3', 'ADGRB3', 'HECW1', 'PHIP', 'ERG', 'STAM2', 'SLC24A2', 'NAPB', 'AMIGO1', 'ANKRD12', 'OPRL1', 'BAZ2B', 'MAT2B', 'TRPM2', 'SCAF8', 'KLC2', 'PRKAR2A', 'TP53INP2', 'STK38', 'LRIG2', 'SRGAP2', 'GPR158', 'RAP1GAP2', 'PRNP', 'CBX7', 'EGLN2', 'OSBPL6', 'DTNA', 'BAD', 'HIGD2A', 'TNRC6C', 'ZBTB9', 'DLG2', 'CLCN4', 'APC', 'GID8', 'TRIP12', 'DEGS1', 'CNTN4', 'DZIP1']",0.00012143669227076564,0,0,82
4,hsa-miR-8485,1.1148988479948572e-06,1.622134403571839,22.234185669347784,"['DENND5B', 'NEXMIF', 'CISD2', 'RTL6', 'PHAX', 'CDH7', 'ZC3H12C', 'CCDC91', 'HMGN5', 'RIMS3', 'CDH2', 'FAM174B', 'CFL2', 'CCDC160', 'NANOS1', 'ACOT9', 'SRRM4', 'CEP135', 'KCNK10', 'TMEM178B', 'FNBP1', 'STARD7', 'ANKRD44', 'ATG10', 'TBC1D2B', 'EML4', 'FRMD3', 'STX1B', 'ACAP2', 'SIK3', 'MYADM', 'ASTN2', 'ATP6V0D1', 'MMADHC', 'ZNF431', 'NUP205', 'CACNA1B', 'FBXO45', 'PLCXD1', 'KALRN', 'RPAP2', 'ARHGAP12', 'GRIN2A', 'HLCS', 'ZMAT4', 'COBLL1', 'GRPEL2', 'SRGAP2', 'PPARGC1A', 'PLXNA4', 'RAB11FIP5', 'GSTM4', 'SMAD2', 'STAT5B', 'CBX6', 'TAS2R30', 'DTNA', 'SYT1', 'TMEM132B', 'HPS4', 'PNMA8A', 'ABHD18', 'PNMA8B', 'WAPL', 'IGF2R', 'C1ORF216', 'MLXIPL', 'TBCK', 'EHD3', 'AGO3', 'SP1', 'DMXL1', 'FXYD6', 'SERINC1', 'TMEM35A', 'BMPR1A', 'SLC44A1', 'GDI1', 'TCF20', 'RSF1', 'GTDC1', 'PKD1', 'TRMT112', 'KIF13A', 'CD36', 'RALGPS1', 'SMIM15', 'GRID1', 'NCOA3', 'VPS13D', 'TCF12', 'ARNT', 'NAV1', 'NRG2', 'ZDHHC17', 'CTTNBP2NL', 'ARL4C', 'MMS22L', 'PPM1B', 'C12ORF49', 'PACS1', 'CANX', 'NOS1AP', 'GLCCI1', 'TNFRSF21', 'ELOF1', 'USP27X', 'RABGAP1', 'STOML1', 'ATP1A3', 'JAKMIP3', 'LRP6', 'MGAT5', 'UBN2', 'MVB12B', 'DROSHA', 'SHOC2', 'PABPC1L2A', 'LRIG2', 'CSMD2', 'MTA3', 'ABCF3', 'CLASP1', 'NKTR', 'JAZF1', 'ATF7IP', 'YTHDF1', 'ASCC1', 'CADPS', 'PLEKHA3', 'KLHL3', 'KIAA0232', 'MYO16', 'PLEKHA8', 'TNRC6C', 'DPY19L3', 'VAPB', 'PTPN9', 'TNRC6B']",0.0008139137936290598,0,0,139
5,mmu-miR-17-5p,1.4118049519794467e-06,1.894592794253939,25.52138044194057,"['RB1', 'FAM49B', 'SLC35F3', 'ZFAND4', 'FRMPD4', 'CELF2', 'ROGDI', 'CASC4', 'GPR63', 'RSF1', 'N4BP2L2', 'CELSR2', 'AFF4', 'PTPRG', 'ALKBH5', 'EEF2K', 'CDH2', 'CAPN2', 'EP300', 'DIP2A', 'NEFH', 'PCDHAC1', 'ZHX3', 'KDM2A', 'LIMCH1', 'USP3', 'APLP2', 'TOMM34', 'ARAP2', 'RUNDC3B', 'ACAP2', 'TMX4', 'XRN1', 'RASA1', 'SELENOP', 'KDELR2', 'MAPRE3', 'TNFRSF21', 'SLC24A2', 'NAPB', 'C11ORF54', 'PHLPP1', 'FICD', 'C3ORF70', 'PIK3R4', 'OPRL1', 'NEDD4L', 'UBR3', 'CEND1', 'NSD3', 'EPB41L5', 'ZNF704', 'FCHO2', 'DMD', 'TBC1D12', 'GPM6B', 'EGLN1', 'CD164', 'SYT1', 'CADM2', 'MGA', 'MARCH9', 'DHCR24', 'MARCH8', 'C6ORF120', 'SMAD5', 'ANKHD1', 'KLHL20', 'CCDC88A', 'AGO4', 'RAB12', 'KLF9', 'NF1', 'SERINC1', 'TRIP12', 'KRAS', 'INSM1', 'TMCC1', 'ZNF652', 'RNF220', 'TNRC6B']",0.0008139137936290598,0,0,81
6,mmu-miR-324-3p,1.5642161312537983e-06,1.9822093615197063,26.49842397600631,"['CCDC127', 'ROGDI', 'ANTXR1', 'ZFYVE26', 'ALKBH5', 'LAPTM4A', 'CFL2', 'ARL6IP5', 'PIP4K2C', 'YWHAG', 'NANOS1', 'USP46', 'SRRM4', 'COG7', 'SFMBT1', 'EIF1AX', 'STX8', 'ANXA5', 'CACNA2D3', 'HPCAL4', 'MYT1', 'TANC2', 'PATL1', 'TMEM135', 'TMX4', 'RALGAPB', 'GFOD1', 'CANX', 'ZNF516', 'ATP6V1B2', 'ASTN1', 'SLC24A2', 'RAB5B', 'ZNF592', 'KMT2A', 'CCDC25', 'ANKRD12', 'NEDD4L', 'CPLX1', 'GIGYF2', 'ADCY5', 'NSD3', 'ZMAT4', 'ZKSCAN8', 'G3BP2', 'DVL2', 'ZNF148', 'RAB6B', 'WASF2', 'GPM6B', 'JAZF1', 'OSBPL9', 'GALNT7', 'RBM39', 'NTRK2', 'SMAD4', 'PEX19', 'SYT1', 'NFXL1', 'MARCH8', 'L1CAM', 'ZZEF1', 'CLCN4', 'REEP5', 'ASXL2', 'KLF9', 'MKRN2', 'FAM171B', 'ZNF414', 'ZNF652', 'BMPR1A']",0.0008139137936290598,0,0,71
7,hsa-miR-218-5p,2.1810736894060302e-06,1.5949502119451229,20.79128176670066,"['EIF4A2', 'OXNAD1', 'TFRC', 'FAM13B', 'ARL6IP1', 'GALNT18', 'GDE1', 'GHITM', 'NUDT5', 'DCAF5', 'CNDP2', 'ZFYVE26', 'ZNF609', 'CDH2', 'ANKFY1', 'ATXN7L1', 'SCAPER', 'NSF', 'SRRM4', 'ACTN1', 'RC3H1', 'FRMD4A', 'DICER1', 'NUP93', 'PHIP', 'CFAP97', 'STAM2', 'POM121', 'DNMT1', 'KMT2A', 'ABHD2', 'CUL3', 'CLEC16A', 'ARHGAP17', 'FOXO3', 'FBXO41', 'WDR66', 'SNX4', 'HLCS', 'DEAF1', 'HIVEP3', 'TNRC18', 'SMYD3', 'MSC', 'CREBBP', 'SNAPIN', 'BCL11B', 'HPS4', 'HMGA1', 'BTBD7', 'IGF2R', 'ZZEF1', 'SSH1', 'FAM217B', 'PUM2', 'ZBTB9', 'STK24', 'REEP5', 'SP1', 'ZFAT', 'SPIRE1', 'RNPS1', 'ATM', 'SERINC3', 'ZNF652', 'NFE2L1', 'XKR6', 'EIF4G1', 'CNTNAP2', 'CDKN1B', 'CHD8', 'SLC35F5', 'OTUD7B', 'RSF1', 'IER3IP1', 'MEA1', 'PTPRG', 'PIK3C2B', 'ZCCHC14', 'LASP1', 'UCHL1', 'SCRN1', 'ZNF407', 'LRRFIP1', 'EMB', 'PRKG1', 'RBM5', 'CTSB', 'KDM6A', 'RBM6', 'KLF12', 'KSR1', 'ATP6AP1', 'DDX58', 'BUD31', 'H2AFX', 'ARNT', 'MRPS2', 'NAV1', 'KSR2', 'MRPL43', 'EEF1G', 'DNAJC2', 'PKM', 'SETBP1', 'PACS1', 'KCNMA1', 'AKNAD1', 'GAPDH', 'C11ORF54', 'SFSWAP', 'PURB', 'FAM172A', 'POLR2A', 'HECTD2', 'PUF60', 'CUX1', 'NSD1', 'UBN2', 'LRIG1', 'MFN2', 'SHOC2', 'SLIT2', 'CNNM2', 'ABCF2', 'PAK2', 'GIT2', 'YTHDF1', 'SEC24A', 'BLCAP', 'MEIS2', 'FKBP1A', 'RSL1D1', 'APC', 'RPS6KB1', 'IMPDH2', 'KLF9', 'ACIN1', 'HDGF', 'NAA15']",0.0009200744046666708,0,0,140
8,hsa-let-7b-5p,2.627848919156223e-06,1.4848196207841602,19.078959492865753,"['EIF4A2', 'FAM49B', 'AHCYL2', 'OXNAD1', 'CCNT2', 'MTRR', 'ZFAND4', 'ARL6IP1', 'GDE1', 'THYN1', 'ANTXR1', 'CNDP2', 'KIAA0930', 'ZNF609', 'GOLGA4', 'IPO9', 'CCND1', 'MSANTD2', 'NARS2', 'EP300', 'ARFIP2', 'SUPT20H', 'ZNF200', 'SLC30A7', 'ABT1', 'ACOT9', 'RBFOX1', 'PCYT2', 'CEP135', 'SFMBT1', 'ZBTB37', 'ENTPD6', 'ATG9A', 'CDKAL1', 'SLC30A1', 'DNAAF5', 'DICER1', 'GAPVD1', 'SCAMP3', 'RNF40', 'HCFC1', 'TIAM1', 'OXA1L', 'RALGAPB', 'XRN1', 'CD2BP2', 'PPID', 'TBC1D19', 'POM121', 'CUL3', 'ARHGAP17', 'MRPL12', 'PDS5A', 'HIF1A', 'NCKIPSD', 'ATXN2', 'BAG5', 'FXR2', 'POM121C', 'PRKAR2A', 'GRPEL2', 'STK38', 'SLC19A3', 'THEM6', 'ZNF148', 'PPARGC1A', 'GPM6B', 'ISOC2', 'ATP6V0A1', 'CBX6', 'UBE2I', 'DENND4B', 'SYT1', 'HMGA1', 'FZD9', 'PBX2', 'MSN', 'NUP153', 'UBE2A', 'EEF2', 'ARHGAP26', 'QDPR', 'MLLT10', 'AGO3', 'YEATS2', 'ADCK2', 'SP1', 'NDUFAF7', 'ZNF417', 'INTS5', 'MKRN2', 'UBA3', 'MANSC1', 'DZIP1', 'ZNF652', 'SETD5', 'GSK3A', 'CDKN1B', 'CALCOCO2', 'NVL', 'SNX12', 'SLC35F1', 'MRPL37', 'DDX41', 'PRPF19', 'AFF4', 'GPHN', 'SYNE2', 'TUBA1B', 'SCML2', 'UBE2Q1', 'SCRN1', 'MFSD3', 'RBM34', 'MCF2L2', 'LBR', 'PHACTR4', 'LRRC47', 'CDV3', 'NCOA3', 'SIGMAR1', 'CTPS1', 'KIF27', 'FAM222B', 'MMS22L', 'CCNA1', 'C12ORF49', 'CPTP', 'NAT8L', 'SLC25A4', 'GAPDH', 'SLC25A13', 'GTF3C1', 'TRABD', 'TRUB2', 'PRPS1', 'USP15', 'TAF9', 'OPRL1', 'AFG1L', 'MAT2B', 'ATP1A1', 'PAPSS1', 'FBXL20', 'PGRMC1', 'SCAF8', 'POLR2A', 'CUX1', 'ZNF507', 'HSF2', 'LMAN2', 'NSD1', 'POLR2C', 'NAA25', 'LRIG1', 'DMD', 'CKB', 'PDLIM5', 'CNNM3', 'REPS1', 'RWDD1', 'ATE1', 'CENPV', 'MBD6', 'YIPF3', 'KIDINS220', 'PTGES2', 'MBD2', 'YLPM1', 'HUWE1', 'PLEKHA3', 'C1ORF21', 'ARID3B', 'RANBP6', 'OXR1', 'ARCN1', 'WARS2', 'PER1', 'SPCS3', 'DBNDD2', 'SNX17', 'GLB1', 'SCD', 'IMPDH2', 'CCNG1', 'TRIP12', 'NAA15', 'COPG1', 'NOP53', 'TPT1', 'TNRC6B']",0.0009200744046666708,0,0,191
9,hsa-miR-19b-3p,2.6523605515695186e-06,1.6398853146853147,21.05622671969661,"['EIF4A2', 'SLC46A1', 'GMFB', 'CCNT2', 'MTRR', 'ARL6IP1', 'ZFYVE9', 'ZFAND5', 'SOGA1', 'ZFYVE26', 'CFL2', 'DIP2A', 'ATXN7L1', 'CCNL1', 'SBF2', 'RNF111', 'PHLDA3', 'SLC30A7', 'DICER1', 'ARMC8', 'RNF41', 'WDFY2', 'RAF1', 'ARL8A', 'MACF1', 'DNMT1', 'RAB5B', 'ARHGEF28', 'ANKRD12', 'SPATA2', 'RPAP2', 'MED12L', 'ARHGAP12', 'RNF216', 'PSAP', 'STK38', 'MIER1', 'G3BP2', 'ATP6V1C1', 'CD164', 'STAT5B', 'CBX7', 'SMAD4', 'SNAPIN', 'FZD6', 'BTBD7', 'UBE2A', 'MCC', 'SMAD5', 'KLHL20', 'MLLT10', 'AGO3', 'ZNF417', 'NF1', 'ATM', 'DEGS1', 'ZNF138', 'SERINC3', 'CALM1', 'MAP3K14', 'TMEM9B', 'RCOR1', 'CC2D1A', 'SLC48A1', 'RBM25', 'USP37', 'SLC44A1', 'OTUD7B', 'TNFAIP3', 'IER3IP1', 'ZCCHC14', 'PTPRG', 'PPP6R2', 'KIF13A', 'BCL7B', 'LBR', 'DCC', 'NCOA3', 'ARAP2', 'RRAS2', 'VPS37A', 'PATL1', 'CIT', 'HADHB', 'RNF167', 'PKM', 'GFOD1', 'RASA1', 'ATP6V1B2', 'PXYLP1', 'MAPRE3', 'NUP54', 'CASQ1', 'PAFAH1B2', 'RAPGEF4', 'PRKN', 'NAPB', 'PRKAA1', 'WDR20', 'MFF', 'MALT1', 'ZNF507', 'UBN2', 'SAMD1', 'KCNJ2', 'JAZF1', 'ARFGEF1', 'GIT2', 'YTHDF1', 'MBOAT7', 'NICN1', 'SWT1', 'KLHL3', 'BLCAP', 'HIPK3', 'TNIP1', 'SNX17', 'SCD', 'SLMAP', 'DNAJA2', 'TNRC6A', 'TRIM33', 'TNRC6B']",0.0009200744046666708,0,0,123
10,hsa-miR-484,4.426156437757223e-06,1.5493809893809893,19.100736256367902,"['DCLRE1B', 'CCNT2', 'GTF2B', 'EHMT1', 'GHITM', 'ENO1', 'ALKBH5', 'KIAA1109', 'RPL36', 'CEP250', 'DIP2A', 'GLUL', 'RNF111', 'ACOT9', 'USP5', 'APLP1', 'TBC1D2B', 'MFSD12', 'HCFC1', 'ACLY', 'KARS', 'SPECC1L', 'CMPK1', 'CD2BP2', 'INO80B', 'POM121', 'DNMT1', 'MINDY4', 'KMT2A', 'KMT2C', 'ABHD2', 'TWF2', 'CLEC16A', 'MED12L', 'RNASEH1', 'BAG5', 'KLC2', 'RNF216', 'MAN2A2', 'ZNF704', 'PRDX1', 'G3BP2', 'DVL2', 'RAB11FIP3', 'SMAD2', 'CBX6', 'PNPT1', 'KLHL26', 'GOT2', 'MYO5A', 'PHKB', 'DHCR24', 'EEF2', 'SUPT5H', 'ZZEF1', 'UBAC2', 'HNRNPK', 'ADCK2', 'AGO4', 'RPL27A', 'GNB2', 'INTS5', 'MKRN2', 'SRPRA', 'SPIRE1', 'FARSA', 'TMEM9B', 'NFE2L1', 'MAST3', 'PHF23', 'SETD6', 'SLC35F5', 'FAF1', 'RPLP0', 'CLTC', 'DDX41', 'N4BP2L2', 'PKD1', 'SYNE2', 'TUBA1B', 'AP1G1', 'DHX15', 'TNFAIP8L1', 'DGCR6L', 'CTSD', 'EMD', 'LBR', 'PHACTR4', 'COX8A', 'CERS5', 'PGAM1', 'NCOA3', 'ELAC2', 'H2AFX', 'TET2', 'CTPS1', 'GNL1', 'RAD51B', 'RNF167', 'PKM', 'RER1', 'GFOD1', 'HEATR5A', 'AEBP2', 'C12ORF49', 'AKT1S1', 'NUP54', 'HNRNPH2', 'GAPDH', 'ITGA9', 'GTF3C1', 'AMER1', 'PRPS1', 'DCTN5', 'SF3B2', 'PHLPP1', 'POLDIP3', 'BRAT1', 'ZBTB45', 'ATP1A1', 'TSPAN33', 'COX5A', 'DNAJB2', 'POLR2A', 'PUF60', 'MGAT5', 'MFN2', 'CHSY3', 'PCNT', 'WASF2', 'ATF7IP', 'ARFGEF2', 'RBM39', 'FEM1A', 'NUBPL', 'MBOAT7', 'KCNJ14', 'HUWE1', 'CABLES1', 'C1ORF21', 'ASXL1', 'PER1', 'VAPB', 'SCD', 'POLR3H', 'EEF1AKMT2', 'TNRC6A', 'TNRC6B']",0.001381846039867805,0,0,148
