Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,mmu-miR-425-5p,0.0006293097193039827,6.645021645021645,48.9797038103346,"['SLC6A6', 'TNFAIP8', 'DTNA', 'SLC38A2', 'TANC2', 'PTPRG']",0.3481838104787285,0,0,6
2,mmu-miR-1960,0.0013478044655311479,43.79723502304147,289.4681164505776,"['CPM', 'RASGRP3']",0.3481838104787285,0,0,2
3,hsa-miR-148a-3p,0.0016372279489595383,8.916052318668251,57.194253229538695,"['ALCAM', 'SERPINE1', 'SLC38A2', 'FOXP1']",0.3481838104787285,0,0,4
4,hsa-miR-124-3p,0.0025123065836095567,3.676362088535755,22.00874013057358,"['CPNE8', 'CPM', 'DRAM1', 'ACOT11', 'DPYD', 'CDC42EP3', 'SERPINE1', 'LIMD1', 'SLC38A2']",0.4007129000857243,0,0,9
5,mmu-miR-3059-5p,0.0035723645375346975,25.521505376344088,143.80162559419665,"['ALOX15B', 'TANC2']",0.4041642242768603,0,0,2
6,hsa-miR-152-3p,0.00483840962516484,9.712371134020618,51.7782938689882,"['ALCAM', 'SLC38A2', 'FOXP1']",0.4041642242768603,0,0,3
7,mmu-miR-3471,0.006061069681514706,19.125,97.64974423057433,"['CPM', 'LIMD1']",0.4041642242768603,0,0,2
8,hsa-miR-30d-3p,0.006150768373199563,8.879245283018868,45.20582060548656,"['RASGRP3', 'FOXP1', 'FAM107B']",0.4041642242768603,0,0,3
9,hsa-miR-9-5p,0.007069116542790708,5.829467084639498,28.867636225282933,"['TNFAIP8', 'ALCAM', 'FRMD4B', 'FOXP1']",0.4041642242768603,0,0,4
10,hsa-miR-30e-3p,0.008019309401098343,8.035042735042735,38.77633660233442,"['RASGRP3', 'FOXP1', 'FAM107B']",0.4041642242768603,0,0,3
