Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
14,mmu-miR-671-3p,0.8452089608429022,0.8491953821295138,0.14281036886257364,"['CDKN1C', 'GRAMD1C', 'KANK1', 'SHC3', 'SRXN1', 'TCF7', 'PEBP1', 'SPINT2', 'HIF3A', 'ADO', 'RND3', 'CDC14A', 'TCHP', 'RGS5', 'UPK1B', 'DDT', 'RFK', 'TIMM17A', 'FGFBP3', 'TAF9B', 'HMGN2', 'SERF2', 'ZNF641', 'YWHAG', 'SMIM15', 'SCARA5', 'IMP3', 'CLEC11A', 'EMP2', 'FOXP2', 'RHOB', 'BYSL', 'CHDH', 'SDHAF1', 'TMCC3', 'KCTD12', 'DHCR7', 'B4GALT7']",0.9999951363232457,0,0,38
15,hsa-miR-4479,0.8559177796373011,0.8334192000791348,0.1296641586300568,"['C11ORF96', 'RPS19BP1', 'HSPB6', 'ONECUT2', 'CBY3', 'TULP3', 'CCDC106', 'METRNL', 'FRAT1', 'MMP25', 'RASD1', 'PCBP3', 'TMSB4X', 'CAMK2N2', 'PSAP', 'BCL7B', 'H1FX', 'SCN1B', 'SLC39A3', 'TRAPPC2L', 'SLC32A1', 'PTGES2', 'DAPK2', 'SSTR1', 'PNMA8B', 'HIST2H2BE', 'RUNX1', 'RHOB', 'VGF', 'EEF1A2', 'CALR', 'NAT8L', 'CLEC4G']",0.9999951363232457,0,0,33
16,hsa-miR-369-5p,0.8574837225983561,0.7996010178368497,0.12294112127438525,"['RAB3B', 'NANOS1', 'ONECUT2', 'NXN', 'ZBTB32', 'PNMA8A', 'CSTF2T', 'GDPD3', 'SHISA2', 'ANTXR2', 'ETS1', 'ETV5', 'CLIP3', 'MAP1LC3B', 'HSPH1', 'NR4A3', 'ZXDB', 'P4HA3', 'ITGBL1', 'CALM3', 'TNS3']",0.9999951363232457,0,0,21
17,hsa-miR-2277-5p,0.859357207073291,0.8351199850311072,0.12657963957329002,"['C11ORF96', 'CEBPB', 'PLXND1', 'ONECUT2', 'TULP3', 'CPLX1', 'SCRT2', 'MMP25', 'PCBP3', 'MKNK2', 'H1FX', 'SCN1B', 'KLRG1', 'JUN', 'JUND', 'TRAPPC2L', 'PTGES2', 'DAPK2', 'H2AFX', 'IL17RE', 'SSTR1', 'PNMA8B', 'HIST2H2BE', 'RUNX1', 'ATAD3C', 'C1QL1', 'ARL4C', 'ACAP1', 'VGF', 'EEF1A2', 'PSMG3', 'GAS1', 'CD24', 'ALDOA', 'NAT8L']",0.9999951363232457,0,0,35
18,mmu-miR-5109,0.8868445523016004,0.7793853329997441,0.09359292658518818,"['CUBN', 'CEBPB', 'SLC2A12', 'NDUFA2', 'GAB1', 'HTR2B', 'FIGNL2', 'KMO', 'PCDH18', 'DEXI', 'ZFP36L1', 'TMEM220', 'TNFSF13B', 'MAFB', 'PAPPA', 'ACKR4', 'INSM1', 'CALM1', 'PHLDA1', 'RSL24D1', 'BORCS6', 'KLRG1']",0.9999951363232457,0,0,22
19,mmu-miR-700,0.9092318656926798,0.6791148221809475,0.06462126568307204,"['FNDC5', 'VPS18', 'ENTPD1', 'IRF2BP1', 'INSM2', 'ZBTB22', 'SNCB', 'PNMA8B', 'ARF5', 'CBLN1']",0.9999951363232457,0,0,10
20,mmu-miR-5126,0.9180245887893437,0.740905484359597,0.0633704637011423,"['TGFB1', 'GADD45B', 'HSBP1', 'SATB2', 'PRDM6', 'TBR1', 'ADO', 'DEXI', 'CPLX1', 'SPRED2', 'CD4', 'CXCL12', 'VGF', 'CAMK2N2', 'FLRT1', 'SBDS', 'NPTX1', 'KCTD17', 'COPS9', 'CBLN1']",0.9999951363232457,0,0,20
21,mmu-miR-3960,0.9411423384654545,0.7082554658441441,0.04296340538590422,"['SLC13A4', 'GADD45B', 'CABP7', 'PRDM6', 'NXPH4', 'RPL13A', 'CCDC106', 'ARL4D', 'MAFB', 'PDE10A', 'CCDC85B', 'CAMK2N2', 'ZNF319', 'FLRT1', 'CALM3', 'DHCR7', 'RSPO4', 'TRIM67', 'KLRG1']",0.9999951363232457,0,0,19
22,hsa-miR-450a,0.9423087835195824,0.7646013793103448,0.04543434383153886,"['RAB3B', 'NXN', 'TSR3', 'F13A1', 'PRELP', 'ASCL1', 'NTN1', 'TMEM70', 'NUDT11', 'MAP1LC3B', 'DUSP10', 'PLN', 'ARSK', 'CD59', 'IER5', 'NANOS1', 'NDUFA6', 'KCNJ13', 'COL23A1', 'SLC2A12', 'DEXI', 'MEIS2', 'FOXP2', 'ETV5', 'ATAD3C', 'CXCL12', 'DNAJA4', 'B3GNT5', 'P4HA3', 'OGN', 'PECAM1', 'FAM32A', 'KCTD12', 'MUC20']",0.9999951363232457,0,0,34
23,hsa-miR-4670-5p,0.9456127233841437,0.734902179242525,0.041097329793307553,"['GRAMD1C', 'CCDC168', 'IFIT5', 'COPS7A', 'ANTXR2', 'ZNF69', 'SPRED2', 'PGRMC1', 'H1FX', 'IGFBP6', 'STK32B', 'SULT4A1', 'MUC6', 'KLRG1', 'CHRNB1', 'ANXA2', 'H2AFX', 'PEX10', 'KCNAB1', 'OCEL1', 'COPZ1', 'FAM169B', 'INF2', 'CYCS', 'CALM3', 'TTPAL']",0.9999951363232457,0,0,26
