"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"HSF1",0.0359499679207992,1.62009275589522,5.3878243526905,"['HSPA8', 'GSK3A', 'HSP90AA1', 'CEBPB', 'SURF2', 'HSBP1', 'HSPB2', 'HSPB1', 'ENO2', 'SRP9', 'DNAJB1', 'SUMO3', 'UBC', 'SUMO2', 'TAF7', 'STUB1', 'FKBP4', 'AAMP', 'HSPA1B', 'FKBP5', 'HSPA1A', 'MAD2L1']",0.843190156687837,0,0,22,"HSF1",0.843190156687837,0.00274154041724642,0.411435256781016,NA,NA,NA,0.252845902554833,0.0463172622814274
"HNF1A",0.0422902137449673,2.00940737914233,6.35615656417463,"['RANBP1', 'LDHA', 'TCEAL5', 'ANXA2', 'YWHAB', 'PEBP1', 'PCBD1', 'CALM3', 'VIM', 'ACTB', 'YWHAG']",0.909239595516796,0,0,11,"HNF1A",0.909239595516796,NA,NA,NA,NA,NA,NA,NA
"BATF",0.0503435154655426,3.7708238851096,11.2705606721553,"['SNAPC5', 'JUN', 'JUND', 'DDIT3']",0.927759070722142,0,0,4,"BATF",0.927759070722142,NA,NA,NA,NA,NA,NA,NA
"MBD4",0.0503435154655426,3.7708238851096,11.2705606721553,"['UBC', 'SUMO2', 'CSNK2B', 'FADD']",0.927759070722142,0,0,4,"MBD4",0.927759070722142,1.5760940764589e-05,0.00264541556206215,NA,NA,NA,0.285049483011694,0.0266155581260292
"ATF3",0.0572452437313639,1.88732180770397,5.39851552882146,"['CEBPB', 'JUN', 'HSP90AA1', 'HSP90AB1', 'JUND', 'SUMO3', 'DDIT3', 'UBC', 'SUMO2', 'ID3', 'ACTB']",0.978321359988729,0,0,11,"ATF3",0.978321359988729,NA,NA,NA,NA,NA,NA,NA
"PAX5",0.062215956961092,2.82849364791289,7.8551335109633,"['ID2', 'EBF1', 'ID3', 'ETS1', 'RUNX1']",0.978321359988729,0,0,5,"PAX5",0.978321359988729,NA,NA,NA,NA,NA,NA,NA
"CCND1",0.0671947455776383,1.50636961099669,4.06743930824259,"['CDKN1C', 'HSPA8', 'JUN', 'GSK3A', 'CDKN1A', 'CDKN1B', 'PCNA', 'ETS1', 'OAZ1', 'RUNX1', 'CKS1B', 'PPP1CC', 'IFI27', 'UBC', 'CALM3', 'FBXO5', 'INSM1', 'CALM1', 'CRYAB', 'CARD11', 'SKP1']",0.978321359988729,0,0,21,"CCND1",0.978321359988729,5.65368457759778e-16,2.52404129678654e-07,0.716056609321262,0.721285304669092,-0.304065455827092,0.000546780782207803,0.000416289884177565
"TCF3",0.0682549786038648,1.34554587524201,3.61212449660854,"['EIF4A2', 'CIITA', 'PCNA', 'RPL36A', 'NEDD9', 'COX7A2', 'PARK7', 'ASCL1', 'ELK3', 'EEF1B2', 'STIP1', 'RPL7A', 'UBB', 'PCBP1', 'UBC', 'RPL14', 'RPL13', 'PHLDA1', 'RPS13', 'EIF5A', 'TSC22D3', 'MRPL49', 'RPL23A', 'ZBTB33', 'MEIS2', 'RUNX1', 'HIST3H2A', 'RFX4', 'RPL27A', 'ID2', 'EEF1A2', 'RPL24', 'ID3', 'CALM3', 'STUB1', 'CALM1', 'SLC25A4']",0.978321359988729,0,0,37,"TCF3",0.978321359988729,0.0526277556162876,0.266642476755352,NA,NA,NA,0.589173094048564,0.101863051309794
"NFE2L2",0.0776631212562081,1.67289700281504,4.27487878407961,"['GADD45GIP1', 'CDKN1A', 'JUN', 'PRKCH', 'JUND', 'PRKCD', 'COPS7A', 'BACH1', 'SUMO3', 'DDIT3', 'SUMO2', 'UBC', 'MAFF']",0.999994557657513,0,0,13,"NFE2L2",0.999994557657513,3.65033211413303e-09,9.84897558372178e-07,NA,NA,NA,0.60345154647895,0.501123450778607
"NOD2",0.0933537718121136,1.81899350649351,4.313486631211,"['FIS1', 'NDUFA13', 'HSP90AB1', 'ACAP1', 'KAT5', 'UBC', 'NLRC4', 'VIM', 'AAMP']",0.999994557657513,0,0,9,"NOD2",0.999994557657513,NA,NA,NA,NA,NA,NA,NA
"MAFK",0.0994928177811206,2.35669993950393,5.43848532643158,"['NR4A3', 'UBC', 'SUMO2', 'BACH1', 'NFE2L1']",0.999994557657513,0,0,5,"MAFK",0.999994557657513,3.16780407220311e-06,4.01318595024701e-05,0.980052326954381,0.98051800288941,0.0885544742721037,0.750082679406004,0.418801140057285
"NR1I2",0.11629251903407,1.88570996064184,4.05738132405365,"['HSP90AA1', 'HSP90AB1', 'ATP6AP1', 'SUMO3', 'EIF3I', 'UBC', 'SUMO2']",0.999994557657513,0,0,7,"NR1I2",0.999994557657513,NA,NA,NA,NA,NA,NA,NA
"HNF4G",0.118818226201402,2.51327790375409,5.35368522717344,"['HAX1', 'DLX5', 'EIF3I', 'GAPDH']",0.999994557657513,0,0,4,"HNF4G",0.999994557657513,NA,NA,NA,NA,NA,NA,NA
"NFIC",0.145535394138055,2.01970443349754,3.8926489898605,"['CEBPB', 'HSP90AA1', 'HSP90AB1', 'UBC', 'SUMO2']",0.999994557657513,0,0,5,"NFIC",0.999994557657513,3.0807443574407e-15,0.00021676187679852,0.658136891812697,0.662105451366478,-0.281565716339801,0.100062362670768,0.74048431014664
"IRF1",0.153208242496487,1.59110795454545,2.9848504566032,"['ISG20', 'CEBPB', 'SET', 'CDKN1B', 'SPI1', 'UBC', 'HMGA1', 'STUB1', 'PTPN6']",0.999994557657513,0,0,9,"IRF1",0.999994557657513,1.62543750706115e-07,0.000480182500306322,0.989902898079724,0.989584238142588,0.0464724046310177,0.280206500963366,0.0929613202919547
"EED",0.16101960083993,1.39168671637999,2.5415388867807,"['HSP90AA1', 'RPL3', 'HSP90AB1', 'RPLP0', 'RPS3A', 'ACTG1', 'PJA1', 'RPS15', 'RPL7A', 'MAP1LC3B', 'UBC', 'CDK2AP2', 'RPL15', 'RPS10', 'RPL19']",0.999994557657513,0,0,15,"EED",0.999994557657513,0.00111654269961874,0.0489033996188982,NA,NA,NA,0.0171970946142118,0.235681369674628
"FOXP2",0.165511368298414,3.7683129436641,6.77812250833505,"['HSP90AA1', 'HSP90AB1']",0.999994557657513,0,0,2,"FOXP2",0.999994557657513,3.36640444968606e-09,0.0064410924260509,0.796427839877278,0.801593853124867,-0.469297836041941,0.040819034872274,0.161704970114508
"TCF4",0.170569508256382,1.54276859504132,2.72855965560538,"['NR4A1', 'JUN', 'ID2', 'UBC', 'ID3', 'CALM3', 'ASCL1', 'CALM1', 'CALM2']",0.999994557657513,0,0,9,"TCF4",0.999994557657513,6.47931986144138e-08,3.73861387071098e-07,0.904180530815974,0.90640742676928,0.206969865752841,0.0146705244790045,0.0811813363883882
"NR3C1",0.176724649187117,1.20458923392816,2.0877487821501,"['EIF4A2', 'CEBPB', 'SET', 'HSP90AB1', 'ETS1', 'STIP1', 'RPS6KA5', 'TUBA1A', 'KAT5', 'UBB', 'PPP2R1A', 'PRDX1', 'TCEAL2', 'UBC', 'BAG1', 'SUMO2', 'YWHAH', 'JUN', 'SF3A1', 'HSP90AA1', 'ATP1B1', 'DNAJA1', 'NR4A1', 'TUBB2B', 'CD4', 'CDK5', 'MAFF', 'CALM3', 'STUB1', 'CALR', 'CALM1', 'FKBP4', 'SLC25A4', 'HSPA1B', 'RAN', 'HSPA1A', 'FKBP5']",0.999994557657513,0,0,37,"NR3C1",0.999994557657513,0.0276683297353865,0.22766803807325,NA,NA,NA,0.0764204631431697,0.591372213835435
"MEIS1",0.178500973629927,2.05598845598846,3.5427995828458,"['CEBPB', 'SUMO3', 'SUMO2', 'ETS1']",0.999994557657513,0,0,4,"MEIS1",0.999994557657513,1.19213076835512e-09,0.000126776594971343,0.945495103676875,0.945083763353985,-0.00713924974454363,0.41267880493694,0.887084600715537
"TFAP2C",0.178500973629927,2.05598845598846,3.5427995828458,"['CITED1', 'CITED2', 'UBC', 'SUMO2']",0.999994557657513,0,0,4,"TFAP2C",0.999994557657513,NA,NA,NA,NA,NA,NA,NA
"SALL1",0.180798697154987,2.4228079264344,4.14390050571148,"['ESRRB', 'UBC', 'SUMO2']",0.999994557657513,0,0,3,"SALL1",0.999994557657513,3.3018163569392e-07,1.8504714413143e-06,0.752140334290036,0.756563767988932,0.404094093663756,0.257910783102399,0.22557755536198
"IRF3",0.182552191662535,1.41442876649977,2.40554611090024,"['HSP90AA1', 'HSP90AB1', 'TICAM2', 'PEX19', 'MAFB', 'CITED1', 'SUMO3', 'PRDX1', 'SUMO2', 'UBC', 'BAX', 'ISG15']",0.999994557657513,0,0,12,"IRF3",0.999994557657513,1.09966673115547e-12,1.13838536088411e-05,0.262979191364938,0.262882797688171,-0.0192969217459469,0.311430829109344,0.253298952190463
"RFX5",0.211437310683299,1.88450491307634,2.92819410264731,"['NDUFA7', 'LSM7', 'RPS19', 'NDUFA2']",0.999994557657513,0,0,4,"RFX5",0.999994557657513,3.59127896979293e-18,2.96812907232752e-08,0.657789597570613,0.661762087899229,-0.250233064988135,0.013595307317195,0.0164116483847105
"KRT7",0.211437310683299,1.88450491307634,2.92819410264731,"['PCNA', 'UBC', 'HSPA1B', 'HSPA1A']",0.999994557657513,0,0,4,"KRT7",0.999994557657513,NA,NA,NA,NA,NA,NA,NA
"POLE",0.211437310683299,1.88450491307634,2.92819410264731,"['PCNA', 'POLE2', 'UBC', 'POLE3']",0.999994557657513,0,0,4,"POLE",0.999994557657513,2.50451409266395e-10,3.58489744771022e-06,0.48365899475465,0.484380376917547,0.10826383009017,0.128883581219725,0.36669749324301
"HCFC1",0.215112477160205,1.30562372905126,2.00621389914393,"['HSPA8', 'HSP90AA1', 'JUN', 'ESRRB', 'RUNX1', 'PPP1CC', 'SLX4', 'THAP7', 'IRF1', 'SUMO2', 'UBC', 'NDN', 'NFE2L1', 'HSPA1B', 'HSPA1A']",0.999994557657513,0,0,15,"HCFC1",0.999994557657513,3.55738217313937e-11,7.41209365522027e-07,0.97892061529599,0.978988458414933,-0.11562915932657,0.00858668401002078,0.0106765991047429
"PBX3",0.224447325419672,2.82600815586769,4.22237899971368,"['RABAC1', 'MEIS2']",0.999994557657513,0,0,2,"PBX3",0.999994557657513,9.30464034699708e-06,0.00170515133736835,0.977622786920026,0.977792317476982,0.141812089745498,0.0792440313081966,0.189879087838311
"JUND",0.242862285834159,1.46595687422209,2.07471118313762,"['JUN', 'DDIT3', 'UBC', 'SUMO2', 'ETS1', 'NFE2L1', 'FOSL2']",0.999994557657513,0,0,7,"JUND",0.999994557657513,1.07755516899666e-14,0.000134582073371828,0.97762921936012,0.97779959846904,-0.0454629042920208,0.680373635975991,0.353649847136427
"JUNB",0.246192782513011,1.41367560199909,1.98146480968723,"['CEBPB', 'JUN', 'SET', 'UBC', 'SUMO2', 'NEU1', 'NFE2L1', 'FOSL2']",0.999994557657513,0,0,8,"JUNB",0.999994557657513,0.000452443648957105,0.252798656942365,0.640764172262577,NA,0.791248031836058,0.224327903645252,0.0192914790453465
"SPI1",0.248775274498829,1.34649949111068,1.87325723128057,"['CEBPB', 'JUN', 'POP4', 'IRF1', 'PIM1', 'HMGA1', 'ETV1', 'ETS1', 'CSF2RA', 'RUNX1']",0.999994557657513,0,0,10,"SPI1",0.999994557657513,1.36790171609895e-09,0.000106325031261814,0.832778127030146,0.83688304693982,0.181421472481832,0.543365821727522,0.936286875463506
"TARDBP",0.248775274498829,1.34649949111068,1.87325723128057,"['GABARAPL2', 'HSP90AA1', 'MAP1LC3A', 'SUMO3', 'PCBP1', 'SUMO2', 'UBC', 'FN1', 'TNFRSF14', 'ARF6']",0.999994557657513,0,0,10,"TARDBP",0.999994557657513,1.13530772822726e-13,2.44535805048297e-09,NA,0.977792317476982,NA,0.510846246440192,0.84622974835581
"CEBPA",0.255778394866468,1.23292157963691,1.68101935076545,"['PSMD10', 'JUN', 'GSK3A', 'CDKN1A', 'CEBPB', 'SPI1', 'PGAM1', 'RUNX1', 'GFAP', 'DBP', 'KAT5', 'DDIT3', 'SUMO3', 'UBC', 'SUMO2', 'TRIB2', 'SLC25A11']",0.999994557657513,0,0,17,"CEBPA",0.999994557657513,2.33979333348811e-05,0.0126168097751213,0.981887378016744,0.982002191169687,-0.0842804401223591,0.716920363475463,0.939767214613863
"TCF12",0.257699630460361,1.57037709215568,2.12936945675074,"['ID2', 'UBC', 'ID3', 'ASCL1', 'RUNX1']",0.999994557657513,0,0,5,"TCF12",0.999994557657513,1.81628070258659e-12,1.62964177349681e-06,0.950700809888564,0.950170183692004,-0.11726854055038,3.63206027678216e-06,0.000223353924782211
"NEUROD1",0.257699630460361,1.57037709215568,2.12936945675074,"['NR4A1', 'CCND1', 'CALM3', 'CALM1', 'CALM2']",0.999994557657513,0,0,5,"NEUROD1",0.999994557657513,NA,NA,NA,NA,NA,NA,NA
"RARG",0.267283702820977,1.41348773841962,1.86501880223266,"['H2AFZ', 'EIF3I', 'UBC', 'HMGA1', 'OIP5', 'LSR', 'MRPL12']",0.999994557657513,0,0,7,"RARG",0.999994557657513,0.00154544372718062,0.212247512350461,0.948662121876978,0.948262204897582,-0.179880346921419,0.923176664352718,0.461633359696279
"ZNF143",0.278196859601513,5.6508152173913,7.22980153681651,"['UBC']",0.999994557657513,0,0,1,"ZNF143",0.999994557657513,0.00570132138629255,0.00503563021055476,NA,NA,NA,0.00730207294247951,0.100021606828431
"IRF4",0.281420548440813,1.61503077421445,2.04770577916993,"['SPI1', 'PEG10', 'UBC', 'FKBP4']",0.999994557657513,0,0,4,"IRF4",0.999994557657513,NA,NA,NA,NA,NA,NA,NA
"BHLHE40",0.288515219737084,1.48760626611902,1.84910565613653,"['CEBPB', 'UBC', 'SUMO2', 'ENO1', 'VIM']",0.999994557657513,0,0,5,"BHLHE40",0.999994557657513,0.00578798850966605,0.0181625453604263,0.90201203267284,0.903961469993565,0.373421707659213,0.466092892159819,0.576158587183516
"CTCF",0.288683194468524,1.28508826326016,1.59662630602171,"['CDKN1B', 'H2AFZ', 'SUMO3', 'SUMO2', 'UBC', 'RPL36A', 'CD3EAP', 'ZBTB33', 'FAU', 'RPL17']",0.999994557657513,0,0,10,"CTCF",0.999994557657513,2.24430742205134e-07,2.24306111123845e-06,NA,NA,NA,0.967709309664541,0.0831759906944703
"ATF1",0.291523708529299,1.41330004539265,1.74208160849446,"['JUN', 'SPI1', 'RPS6KA5', 'UBC', 'CSNK2B', 'FOSL2']",0.999994557657513,0,0,6,"ATF1",0.999994557657513,2.1319639478665e-16,5.94384414565785e-07,0.844500799223908,0.848329779122865,-0.217736848686423,8.43979120565409e-05,0.0539591449498443
"CDKN1B",0.308439004717129,1.19471156932479,1.4052569880158,"['CDKN1A', 'YWHAB', 'CKS1B', 'CCNA2', 'CASP8', 'CCND1', 'UBB', 'CDK5', 'IRF1', 'UBC', 'PIM1', 'YWHAG', 'RAN', 'YWHAH', 'SKP1']",0.999994557657513,0,0,15,"CDKN1B",0.999994557657513,8.55031652376516e-25,1.82709385917195e-13,0.877067155046652,0.879175469061152,-0.140040453866186,0.00121231097108059,0.00973713113238206
"STAT3",0.308901329729556,1.11797452888341,1.31332199074345,"['CDKN1A', 'NDUFA13', 'GSK3A', 'CEBPB', 'HSP90AB1', 'RPL11', 'STMN3', 'HSPB1', 'GHR', 'RPS6KA5', 'KAT5', 'CCND1', 'UBC', 'SUMO2', 'LEPR', 'PIM1', 'GADD45GIP1', 'JUN', 'RPS9', 'HSP90AA1', 'LAMB2', 'PRKCD', 'BMX', 'TSHR', 'HCK', 'NR4A1', 'CDK5', 'APEX1', 'PSMG3', 'PTPN6', 'SPRY1', 'FGFR4', 'CRYAB']",0.999994557657513,0,0,33,"STAT3",0.999994557657513,0.00437337031647742,0.000373165737053076,NA,NA,NA,0.908332279265379,0.0913903278542732
"BCOR",0.319935647904895,1.41311252268603,1.61043306027745,"['UBC', 'SUMO2', 'PCGF1', 'ZBTB7C', 'SKP1']",0.999994557657513,0,0,5,"BCOR",0.999994557657513,2.3799394144879e-05,0.176439342980998,0.871024368719615,0.872730187786995,-0.48170912428633,0.800784056026792,0.64480626036555
"ELK1",0.339286593157088,1.25619667827755,1.35783570378603,"['CEBPB', 'RPS6KA5', 'CCND1', 'ID2', 'STK16', 'TCF7', 'ID3', 'SNCB']",0.999994557657513,0,0,8,"ELK1",0.999994557657513,2.60798251141922e-13,1.25347190436997e-06,0.962582329789301,0.963019639617838,0.15006098910641,0.794771887293007,0.913724333027705
"POLR3A",0.351718139534318,1.34571342148475,1.40616981778574,"['VPS18', 'UBC', 'POLR1C', 'POLR2E', 'PCBD1']",0.999994557657513,0,0,5,"POLR3A",0.999994557657513,0.00557928182448287,0.0700401369041336,NA,NA,NA,0.171707571796385,0.00855451274978463
"RCOR3",0.353747512697265,1.54129234319624,1.60166763307726,"['NECAB2', 'UBC', 'SUMO2']",0.999994557657513,0,0,3,"RCOR3",0.999994557657513,0.000308490070009317,0.0179602754797055,NA,NA,NA,0.00470851952921336,0.25478128301847
"GATA3",0.354218253930015,1.41292517006803,1.46639311162808,"['SPI1', 'IL5', 'UBC', 'ETS1']",0.999994557657513,0,0,4,"GATA3",0.999994557657513,NA,NA,NA,NA,NA,NA,NA
"CBFB",0.383632672176826,1.28444151130177,1.23058457956672,"['JUN', 'UBC', 'RPL35', 'CHGB', 'RUNX1']",0.999994557657513,0,0,5,"CBFB",0.999994557657513,0.33687362046235,0.243133208571917,NA,NA,NA,0.961510572960705,0.360019616715342
