Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,hsa-miR-4654,0.0006142067218916071,70.7,522.8391557154407,"['C19ORF53', 'ING1']",0.056511817557573674,0,0,2
2,hsa-miR-4769-5p,0.0006609569304979377,67.97115384615384,497.6726813262657,"['C19ORF53', 'ING1']",0.056511817557573674,0,0,2
3,hsa-miR-6794-5p,0.004207055152616851,25.456521739130434,139.27243606746228,"['TGFBR3L', 'C19ORF53']",0.14269723956717356,0,0,2
4,hsa-miR-4716-3p,0.004207055152616851,25.456521739130434,139.27243606746228,"['TGFBR3L', 'C19ORF53']",0.14269723956717356,0,0,2
5,hsa-miR-6778-5p,0.005576095454556429,21.921875,113.75845126636115,"['TGFBR3L', 'ING1']",0.14269723956717356,0,0,2
6,hsa-miR-1233-5p,0.0057094837650679894,21.64814814814815,111.82625139384105,"['TGFBR3L', 'ING1']",0.14269723956717356,0,0,2
7,hsa-miR-662,0.008417958003858618,157.55555555555554,752.7040200499962,['ING1'],0.14269723956717356,0,0,1
8,hsa-miR-548al,0.009814740189098857,131.27777777777777,607.0113681467006,['MRPS18B'],0.14269723956717356,0,0,1
9,hsa-miR-7706,0.009814740189098857,131.27777777777777,607.0113681467006,['TGFBR3L'],0.14269723956717356,0,0,1
10,hsa-miR-4445-3p,0.011209751956834688,112.5079365079365,505.2698991518345,['MRPS18B'],0.14269723956717356,0,0,1
11,hsa-miR-615-3p,0.015688440324370462,7.25,30.122525640958283,"['MRPS18B', 'UQCR11', 'RPL29']",0.14269723956717356,0,0,3
12,mmu-miR-543-3p,0.016772132952811748,71.55555555555556,292.5217245085786,['ING1'],0.14269723956717356,0,0,1
13,mmu-miR-384-5p,0.019542750898224565,60.52991452991453,238.19434517926763,['ING1'],0.14269723956717356,0,0,1
14,hsa-miR-602,0.019542750898224565,60.52991452991453,238.19434517926763,['ING1'],0.14269723956717356,0,0,1
15,mmu-miR-30d-5p,0.020925423560181212,56.198412698412696,217.30748389688466,['ING1'],0.14269723956717356,0,0,1
16,mmu-miR-30b-5p,0.022306341294811193,52.44444444444444,199.4401532432612,['ING1'],0.14269723956717356,0,0,1
17,hsa-miR-4318,0.025062919808923636,46.26143790849673,170.53658365531433,['ING1'],0.14269723956717356,0,0,1
18,mmu-miR-30c-5p,0.025062919808923636,46.26143790849673,170.53658365531433,['ING1'],0.14269723956717356,0,0,1
19,hsa-miR-6735-3p,0.02643858451723323,43.68518518518518,158.70525481051746,['C19ORF53'],0.14269723956717356,0,0,1
20,mmu-miR-30a-5p,0.02643858451723323,43.68518518518518,158.70525481051746,['ING1'],0.14269723956717356,0,0,1
21,hsa-miR-134-3p,0.02781250213959836,41.380116959064324,148.23473677009187,['ING1'],0.14269723956717356,0,0,1
22,hsa-miR-676-3p,0.0319237920928037,35.72222222222222,123.04175487872394,['ING1'],0.14269723956717356,0,0,1
23,hsa-miR-4278,0.0319237920928037,35.72222222222222,123.04175487872394,['C19ORF53'],0.14269723956717356,0,0,1
24,hsa-miR-1268a,0.0319237920928037,35.72222222222222,123.04175487872394,['POLR2I'],0.14269723956717356,0,0,1
25,hsa-miR-2355-3p,0.033290740969981844,34.16425120772947,116.24304375395094,['ING1'],0.14269723956717356,0,0,1
26,hsa-miR-3663-3p,0.033290740969981844,34.16425120772947,116.24304375395094,['TGFBR3L'],0.14269723956717356,0,0,1
27,hsa-miR-4646-3p,0.03601942881884731,31.42222222222222,104.43793934499308,['ING1'],0.14269723956717356,0,0,1
28,hsa-miR-320d,0.03601942881884731,31.42222222222222,104.43793934499308,['MRPS18B'],0.14269723956717356,0,0,1
