Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,hsa-miR-1307,0.003471378876894841,5.048611111111111,28.59131157484235,"['STAT5A', 'CDCP1', 'ADAMTS17', 'PLXNA2', 'RAB27A', 'PIGX']",0.9895865128720154,0,0,6
2,hsa-miR-4536,0.003909519435373126,3.578125,19.838344493315997,"['CDCP1', 'SGCB', 'ADAMTS17', 'PLXNA2', 'OPRM1', 'SYNC', 'FGF2', 'ENO4', 'ZNF420']",0.9895865128720154,0,0,9
3,hsa-miR-3152-3p,0.011435901529493768,2.8005115089514065,12.521080277670242,"['CDCP1', 'SGCB', 'KCNMB2', 'CLEC5A', 'CBWD3', 'RAB27A', 'CYSTM1', 'OPRM1', 'FGF2', 'PIGX']",0.9895865128720154,0,0,10
4,mmu-miR-1982.1,0.02406502640475084,2.6785185185185183,9.982826944643667,"['CDCP1', 'SGCB', 'KCNMB2', 'ADAMTS17', 'PLXNA2', 'SLC4A2', 'SYNC', 'FGF2']",0.9895865128720154,0,0,8
5,hsa-miR-4304,0.02838020976369304,4.049655172413793,14.425127727248327,"['STEAP3', 'CLEC1A', 'SGCB', 'RAB27A']",0.9895865128720154,0,0,4
6,hsa-miR-2964a-5p,0.029229016873822216,2.7358597285067874,9.664679841251715,"['CDCP1', 'KCNMB2', 'CLEC5A', 'ADAMTS17', 'PLXNA2', 'ECT2', 'PIGX']",0.9895865128720154,0,0,7
7,hsa-miR-325,0.029963936471901063,2.960167714884696,10.383560088304543,"['CLEC5A', 'ADAMTS17', 'OPRM1', 'SYNC', 'PIGX', 'ZNF420']",0.9895865128720154,0,0,6
8,mmu-miR-698,0.029963936471901063,2.960167714884696,10.383560088304543,"['STEAP3', 'MGAM', 'SGCB', 'ADAMTS17', 'PIGX', 'ZNF420']",0.9895865128720154,0,0,6
9,hsa-miR-296-3p,0.036520702469383944,2.44,8.076097411314509,"['STAT5A', 'STEAP3', 'MGAM', 'SGCB', 'CLEC5A', 'OPRM1', 'SYNC', 'ECT2']",0.9895865128720154,0,0,8
10,hsa-miR-1973,0.04630506192764463,4.364705882352941,13.410576260420743,"['CLEC5A', 'ADAMTS17', 'PLXNA2']",0.9895865128720154,0,0,3
11,hsa-miR-610,0.04790724692237639,2.4195344129554655,7.351727472826623,"['STEAP3', 'CLEC1A', 'ADAMTS17', 'OPRM1', 'FGF2', 'ENO4', 'ZNF420']",0.9895865128720154,0,0,7
12,hsa-miR-4638-5p,0.05832126525170655,2.7051671732522795,7.687512954136086,"['CDCP1', 'PLXNA2', 'RAB27A', 'SLC4A2', 'PIGX']",0.9895865128720154,0,0,5
13,hsa-miR-4655-3p,0.06231232557017473,3.0344827586206895,8.422498299566703,"['STEAP3', 'WNT5B', 'KCNMB2', 'SLC4A2']",0.9895865128720154,0,0,4
14,mmu-miR-3964,0.06997856657348779,2.3333333333333335,6.205654643128215,"['CLEC1A', 'SGCB', 'KCNMB2', 'ADAMTS17', 'YBX1', 'FGF2']",0.9895865128720154,0,0,6
