Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
11,RFX5,0.0012295525316432612,7.840953497459945,52.543052460772145,"['NDUFA7', 'LSM7', 'RPS19', 'NDUFA2', 'SLIRP']",0.02347327560409862,0,0,5
12,CTCF,0.0016517063856476759,3.6913504378552773,23.646592872582005,"['EBNA1BP2', 'NPM1', 'SUMO1', 'H2AFZ', 'SUMO2', 'RPL36A', 'FAU', 'HNRNPA1', 'RPL17']",0.02890486174883433,0,0,9
13,NR3C1,0.0038569463001024784,2.0104630534738064,11.17391143577412,"['SF3A1', 'SET', 'SSB', 'DDX54', 'TXN', 'CWC15', 'ARPC5', 'DNAJA1', 'PSMD7', 'TUBA1A', 'SUMO1', 'FTH1', 'TCEAL2', 'BAG1', 'SUMO2', 'CALM3', 'FKBP4', 'HNRNPA1', 'ACP1', 'RAN', 'YWHAH']",0.062304517155501574,0,0,21
14,HNF1A,0.006239654400436102,3.563026010734589,18.088879061879354,"['YWHAE', 'RANBP1', 'TCEAL5', 'FABP5', 'YWHAB', 'PCBD1', 'CALM3']",0.09359481600654153,0,0,7
15,ATF2,0.006938355974485336,1.9322000876723004,9.60436847267973,"['CAP1', 'TPI1', 'YWHAB', 'EDF1', 'PHB', 'HSP90B1', 'PRDX5', 'GRPEL1', 'RAB14', 'NACA', 'CFL1', 'ERP29', 'PGK1', 'VDAC2', 'CYCS', 'VDAC1', 'CALM3', 'ALDOA', 'PPIB', 'CCT4']",0.09713698364279472,0,0,20
16,MYC,0.008744881144906196,1.417376217925361,6.717352346117462,"['YWHAE', 'YWHAB', 'POP4', 'SRP14', 'ACTG1', 'TUBA1A', 'LGALS1', 'YWHAQ', 'CFL1', 'SUMO2', 'IDH3B', 'UQCRFS1', 'NEK2', 'PIM2', 'IKBKG', 'POLE', 'SKP1', 'RFC3', 'SSR4', 'H2AFZ', 'CLEC11A', 'SARS', 'LDOC1', 'MZT2B', 'GCHFR', 'PSMA2', 'PFDN2', 'ALDOA', 'PFDN5', 'SET', 'RPL11', 'MRPL14', 'TXN', 'HIGD1A', 'PSMA7', 'PSMB5', 'POLR2E', 'AP2S1', 'RPL13', 'PCBD1', 'RPS2', 'RPS27A', 'POLR2I', 'ATP6V1D', 'CCT4', 'HNRNPA0', 'SEC11C', 'NDUFA8', 'HSPA8', 'SDF2L1', 'NDUFA5', 'H3F3B', 'PSMC5', 'EIF3I', 'PPT1', 'NABP2', 'PIN1', 'NUCB1', 'CALM3', 'RPS21', 'RPL26L1']",0.10729028775485404,0,0,61
17,EED,0.009085618613893093,2.5831933316102353,12.14375326961729,"['RPS15', 'RPL7A', 'DUSP23', 'MAP1LC3B', 'RPL3', 'RPS3A', 'RPL15', 'RPS10', 'ACTG1', 'RPL19']",0.10729028775485404,0,0,10
18,POLE,0.00919631037898749,5.783102143757882,27.11669369016513,"['POLE4', 'SUMO1', 'POLE3', 'NEDD8']",0.10729028775485404,0,0,4
19,SMC3,0.010862575642543082,2.1912087912087914,9.909592372088396,"['RPL5', 'RPL30', 'RPL3', 'TAF13', 'POP4', 'CDCA5', 'NEDD8', 'SYF2', 'FEZ1', 'SUMO2', 'ACP1', 'SLU7', 'RAE1']",0.12006004657547617,0,0,13
20,ETS1,0.0220293258783441,2.216842397336293,8.458097739419763,"['SCOC', 'SET', 'ZMAT2', 'TCEAL3', 'SUMO2', 'SERBP1', 'ARL6IP4', 'RPL13A', 'PFDN5', 'AARS']",0.23130792172261305,0,0,10
21,TP53,0.029353056636654253,1.4084762600305736,4.969609316215819,"['RPL5', 'RPS19BP1', 'NOTCH4', 'RPL11', 'COX17', 'COPS7A', 'NEDD8', 'PARK7', 'PHB', 'TXN', 'CCDC106', 'TRIAP1', 'ZNHIT1', 'SUMO1', 'TMSB4X', 'BAG1', 'SUMO2', 'RPS3', 'TAF9B', 'RPS27A', 'RPS10', 'HRAS', 'HSPA8', 'NPM1', 'SIVA1', 'RPS7', 'GADD45A', 'RPL23', 'RAD23A', 'PSMC5', 'PSME3', 'APEX1', 'SUB1', 'SERBP1', 'PIN1', 'BAX', 'ERH', 'RPL26', 'COPS8', 'UBE2M']",0.2935305663665425,0,0,40
22,CDKN1B,0.03194952446537984,2.172601250339766,7.481565281321671,"['YWHAE', 'YWHAQ', 'YWHAB', 'STMN1', 'PIN1', 'RAN', 'CKS1B', 'YWHAH', 'SKP1']",0.30497273353317117,0,0,9
23,TAF7,0.033408201981697375,2.686452045606975,9.131126498627221,"['YWHAE', 'MAP1LC3B', 'TAF13', 'IKBKG', 'FAU', 'TAF9B']",0.30503140939810647,0,0,6
24,RCOR3,0.037437496506606244,4.693567251461988,15.41875562354397,"['YWHAQ', 'SUMO2', 'DYNLL1']",0.31843742194661834,0,0,3
25,HSF1,0.040291546521056404,1.9822492552135054,6.366218658265479,"['YWHAE', 'HSPA8', 'SUMO1', 'SURF2', 'HSBP1', 'SUB1', 'SUMO2', 'STRAP', 'FKBP4', 'AARS']",0.31843742194661834,0,0,10
26,WRNIP1,0.04033674574397106,3.4153715137321696,10.965024357721028,"['POLD4', 'SUMO2', 'POLD2', 'PIN1']",0.31843742194661834,0,0,4
27,UPF1,0.0409419542502795,2.06610359389813,6.602440573156995,"['RPL7A', 'EXOSC4', 'YWHAQ', 'PEF1', 'NCBP2', 'ALYREF', 'RPL11', 'RPS3', 'SNRPB']",0.31843742194661834,0,0,9
28,POLR3A,0.045518641100536876,3.2666734548416656,10.092823224843896,"['POLR2E', 'PCBD1', 'IKBKG', 'RAE1']",0.3206460083226841,0,0,4
29,E2F2,0.045518641100536876,3.2666734548416656,10.092823224843896,"['RPS3', 'RPS3A', 'RPS2', 'RPS24']",0.3206460083226841,0,0,4
30,ERG,0.0458065726175263,2.763602510171712,8.521092147152034,"['DNAJA1', 'RPL7A', 'HSPA8', 'RPS18', 'NME1']",0.3206460083226841,0,0,5
31,TARDBP,0.05066488978157222,2.39991009889122,7.157784950001448,"['GABARAPL2', 'MAP1LC3A', 'SUMO2', 'HNRNPA1', 'MED29', 'NUBP2']",0.3432137694880699,0,0,6
32,NR1I2,0.05693938788807189,3.0049648711943795,8.61153201066649,"['PSMC5', 'SUMO1', 'EIF3I', 'SUMO2']",0.37366473301547176,0,0,4
33,NFE2L2,0.0725185036275791,2.1684723726977246,5.689883992158779,"['GADD45GIP1', 'PSMB5', 'SUMO1', 'DDIT3', 'SUMO2', 'COPS7A']",0.4614813867209579,0,0,6
34,CHD1,0.07744618729415456,2.1274249269200105,5.442318755259251,"['LSM7', 'RPL3', 'SUMO1', 'NOP16', 'SUMO2', 'ODC1']",0.4783440979933076,0,0,6
35,NR4A2,0.08390109609581983,2.5898409109262697,6.417927756045171,"['TCEAL5', 'NDUFS5', 'CISD1', 'RAN']",0.5034065765749189,0,0,4
36,NFATC1,0.08820337770623748,2.2360855244794284,5.429461669161074,"['TUBA1A', 'YWHAQ', 'SUMO1', 'HNRNPA1', 'YWHAH']",0.5101587506811153,0,0,5
37,MEF2A,0.09146374915739382,2.5033567525370803,5.987560146096394,"['SUMO1', 'SUMO2', 'HNRNPA1', 'MEF2D']",0.5101587506811153,0,0,4
38,NFKB1,0.09231444059943991,1.4625174422708342,3.484527801301281,"['GABARAPL2', 'HSPA8', 'RPS8', 'TXN', 'COMMD6', 'ACTG1', 'DNAJA1', 'COMMD8', 'MAP1LC3B', 'MAP1LC3A', 'YWHAQ', 'SUMO1', 'RPS3', 'PCBD1', 'IKBKG', 'SLC25A5', 'SLC25A6']",0.5101587506811153,0,0,17
39,KLF7,0.09883818543993896,18.74329054842474,43.377058570137265,['SUMO1'],0.5322056139073637,0,0,1
40,BATF,0.1042898914934101,4.1679646936656285,9.422021125300011,"['SNAPC5', 'DDIT3']",0.547521930340403,0,0,2
41,GTF2B,0.1106501314966014,1.8018608244933438,3.966584028941735,"['YWHAE', 'PSMC5', 'POLR2E', 'NOLC1', 'POLR2J', 'LSM4', 'MYL12B']",0.5667445759582023,0,0,7
42,HNF4G,0.12109549298509206,3.750934579439252,7.918882485593693,"['HAX1', 'EIF3I']",0.6054774649254603,0,0,2
43,NOD2,0.13375856267090744,2.1450652392104383,4.315268230439111,"['FIS1', 'NDUFA13', 'IKBKG', 'HNRNPA1']",0.653239492113734,0,0,4
44,SALL1,0.1385008259057617,3.4097281223449447,6.7406198872010625,"['SUMO1', 'SUMO2']",0.6610266690956809,0,0,2
45,YAP1,0.1634886808593192,1.5492540933899333,2.805717012487738,"['CAP1', 'YWHAQ', 'SUMO1', 'WBP2', 'SUB1', 'PIN1', 'VPS25', 'NUBP2']",0.7582842975066852,0,0,8
46,SMAD2,0.16610036993003582,1.274412955465587,2.287779029248162,"['LRPAP1', 'RPL30', 'ST13', 'NOTCH4', 'RPS3A', 'SOD1', 'PSMD8', 'DRAP1', 'RPS14', 'ARL4D', 'TCEAL6', 'PRKAR1A', 'STRAP', 'PIN1', 'CALM3', 'RPS27A', 'SLC25A5', 'UBA52', 'ATP6V1D', 'RAN', 'CHGB', 'SLC25A6']",0.7582842975066852,0,0,22
47,JUN,0.17034734170759788,1.3433316387053043,2.3775838112278005,"['HSPA8', 'SARS', 'COPS7A', 'EDF1', 'SNAPC5', 'TUBA1A', 'NECAP1', 'RPL18A', 'SUMO1', 'NACA', 'DDIT3', 'SUMO2', 'PIN1', 'IKBKG', 'COPS8']",0.76112642039565,0,0,15
48,RBM15,0.17470429863237608,2.8847951114306256,5.0329879555845265,"['MAP1LC3A', 'SUMO1']",0.7643313065166454,0,0,2
49,TFEB,0.1879177814382436,6.2469856087125635,10.443402842779236,['YWHAQ'],0.7659889484802891,0,0,1
50,YY2,0.1879177814382436,6.2469856087125635,10.443402842779236,['SUMO2'],0.7659889484802891,0,0,1
51,RCOR2,0.1879177814382436,6.2469856087125635,10.443402842779236,['SUMO2'],0.7659889484802891,0,0,1
52,MAX,0.19233335863480344,1.5282431066050883,2.5193472264940366,"['GABBR1', 'PSMD7', 'TUBA1A', 'RPL34', 'FTH1', 'RPL35', 'SLC25A6']",0.7659889484802891,0,0,7
53,PRDM1,0.19332102033073964,2.6785714285714284,4.401972734149272,"['SUMO1', 'CDC37']",0.7659889484802891,0,0,2
54,PHF8,0.2121733979236483,2.499844236760125,3.8756370719540496,"['SUMO1', 'SUMO2']",0.8051050860156447,0,0,2
55,TFAP2C,0.2121733979236483,2.499844236760125,3.8756370719540496,"['GPR22', 'SUMO2']",0.8051050860156447,0,0,2
56,EGR1,0.21970737731693754,1.94010889292196,2.9401549416756714,"['SUMO1', 'PIN1', 'PFDN5']",0.8051050860156447,0,0,3
57,TEAD4,0.22910264966931312,4.684947491248542,6.903668929973369,['SUMO2'],0.8051050860156447,0,0,1
58,HNF1B,0.22910264966931312,4.684947491248542,6.903668929973369,['PCBD1'],0.8051050860156447,0,0,1
59,TRIM28,0.22988827283229962,1.3029147706309188,1.915495600498772,"['YWHAE', 'GABARAPL2', 'MAP1LC3B', 'MAP1LC3A', 'YWHAQ', 'SUMO1', 'SNRPD1', 'FTH1', 'SUMO2', 'POLR2E', 'IKBKG', 'PFDN5']",0.8051050860156447,0,0,12
60,POLR2A,0.23234147618653583,1.2706802207111294,1.8546176430538162,"['GABARAPL1', 'DCTN2', 'NEDD8', 'MED29', 'SUB1', 'SUMO2', 'POLR2E', 'PIN1', 'RPS20', 'POLR2G', 'POLR2I', 'POLR2J', 'POLR2K', 'POLR2L']",0.8051050860156447,0,0,14
61,TBP,0.2367904557825528,1.331710825638967,1.9184355573911764,"['DRAP1', 'YWHAE', 'PSMC5', 'SET', 'BRF2', 'NACA', 'TAF13', 'SUB1', 'EDF1', 'TAF9B']",0.8051050860156447,0,0,10
62,ZEB1,0.25030515939290887,2.205470038482683,3.054740240066267,"['DRAP1', 'SUMO2']",0.8051050860156447,0,0,2
63,EPAS1,0.25179329345807816,1.397479810985824,1.9273297983827855,"['SUMO1', 'APEX1', 'SUMO2', 'BAX', 'NEDD8', 'PHB', 'MED29']",0.8051050860156447,0,0,7
64,IRF3,0.2520369461756454,1.512876753772265,2.085015864853245,"['SUMO1', 'SUMO2', 'BAX', 'PIN1', 'PPIB']",0.8051050860156447,0,0,5
65,HNF4A,0.2520369461756454,1.512876753772265,2.085015864853245,"['ZNHIT3', 'SUB1', 'STK16', 'SNCG', 'PCBD1']",0.8051050860156447,0,0,5
66,CEBPB,0.25303302703348834,1.3302634873820984,1.8280949856466153,"['RFC3', 'SUMO1', 'DDIT3', 'SUMO2', 'POLE3', 'NOLC1', 'RPA2', 'SKP1', 'POLR2L']",0.8051050860156447,0,0,9
67,RARG,0.2608573833494104,1.7578947368421052,2.3622263295472603,"['H2AFZ', 'EIF3I', 'ZNF576']",0.814559640032233,0,0,3
68,PLAGL2,0.26820113107416504,3.7477246207701285,4.932073400512483,['SUMO1'],0.814559640032233,0,0,1
69,USF2,0.26946068600227213,2.082814122533749,2.7312624268955075,"['NPM1', 'RPL3']",0.814559640032233,0,0,2
70,RCOR1,0.27479745314668996,1.7045188729399257,2.201762800406205,"['SUB1', 'SUMO2', 'DYNLL1']",0.814559640032233,0,0,3
71,SMARCC2,0.27539873543946924,1.35400438538045,1.74603643020911,"['GABARAPL2', 'MAP1LC3A', 'TAF13', 'SUMO2', 'SAP18', 'BANF1', 'HSP90B1']",0.814559640032233,0,0,7
72,NR4A1,0.28339231021442907,1.340104079234514,1.6897681713222779,"['CUTA', 'GADD45GIP1', 'PSMC5', 'FABP3', 'SUMO2', 'RPL7', 'HSP90B1']",0.8265609047920848,0,0,7
73,CEBPZ,0.2886032096758649,1.9730693556320709,2.451938242949084,"['SUMO2', 'PCBD1']",0.8302284113963236,0,0,2
74,BDP1,0.30531880198440764,3.1229093737845197,3.7050159206464905,['SUB1'],0.8320368603527971,0,0,1
75,PADI4,0.30531880198440764,3.1229093737845197,3.7050159206464905,['NPM1'],0.8320368603527971,0,0,1
76,EBF1,0.30531880198440764,3.1229093737845197,3.7050159206464905,['SKP1'],0.8320368603527971,0,0,1
77,PBX3,0.30531880198440764,3.1229093737845197,3.7050159206464905,['ZNHIT3'],0.8320368603527971,0,0,1
78,POU5F1,0.31509945088507724,1.1534129692832764,1.3320385443272929,"['RPL30', 'FEN1', 'NUDC', 'RPL22', 'ACTG1', 'PSMB6', 'DNAJA1', 'RPS25', 'TUBA1A', 'RPS19', 'SUMO1', 'NACA', 'IDH3B', 'RPL24', 'RPL29', 'AP2M1', 'RPS23', 'CCT4']",0.8320368603527971,0,0,18
79,MITF,0.31696642299154176,1.5621832358674463,1.7948851631703906,"['HINT1', 'SUMO1', 'SUMO2']",0.8320368603527971,0,0,3
80,IKZF1,0.31696642299154176,1.5621832358674463,1.7948851631703906,"['SUMO1', 'SAP18', 'AP2M1']",0.8320368603527971,0,0,3
81,UBTF,0.33905894616448823,1.3886720444097493,1.501961720935409,"['SET', 'SUMO1', 'SUMO2', 'CHGB']",0.853583358920702,0,0,4
82,LMX1B,0.34055590273157865,2.676612768794799,2.883183005080652,['CDC37'],0.853583358920702,0,0,1
83,TCOF1,0.34516165665564585,1.4797783933518005,1.574103022096828,"['SUMO1', 'SUMO2', 'PPT1']",0.853583358920702,0,0,3
84,ELF1,0.34516165665564585,1.4797783933518005,1.574103022096828,"['SUMO2', 'LSM1', 'RAE1']",0.853583358920702,0,0,3
85,BHLHE40,0.34549802622980796,1.703695836873407,1.8106340110439658,"['SUMO1', 'SUMO2']",0.853583358920702,0,0,2
86,BCOR,0.36415673174825514,1.6295205201137748,1.6460942466989141,"['SUMO2', 'SKP1']",0.8679986580722994,0,0,2
87,NEUROD1,0.36415673174825514,1.6295205201137748,1.6460942466989141,"['CALM3', 'CALM2']",0.8679986580722994,0,0,2
88,FOXA1,0.37400760671990646,2.3418903150525088,2.3032002799334563,['SEZ6L2'],0.8679986580722994,0,0,1
89,HIF1A,0.3740472663105883,1.2040341098976919,1.1840147660443412,"['UBXN1', 'SUMO1', 'APEX1', 'SUMO2', 'PGK1', 'NEDD8', 'PSMA7']",0.8679986580722994,0,0,7
90,CTNNB1,0.3832775595591266,1.0938859007633057,1.049032043232024,"['BTF3', 'HSPA8', 'RPL41', 'RPL21', 'YWHAB', 'NEDD8', 'HINT1', 'TUBA1A', 'SUMO1', 'YWHAQ', 'SNRPD1', 'SERBP1', 'RPLP2', 'PIN1', 'NEK2', 'DNAJC8', 'COPS8', 'HNRNPA1', 'ACP1', 'SKP1']",0.8679986580722994,0,0,20
91,JUNB,0.38720660330915296,1.371245186136072,1.3010331402303124,"['NPM1', 'SET', 'SUMO2']",0.8679986580722994,0,0,3
92,MYBL2,0.38720660330915296,1.371245186136072,1.3010331402303124,"['MAP1LC3B', 'SUMO2', 'ZNF622']",0.8679986580722994,0,0,3
93,MEF2C,0.4010899518076262,1.3385129490392649,1.2228246833769634,"['SUMO1', 'UFC1', 'MEF2D']",0.8679986580722994,0,0,3
94,TFAP2A,0.4010899518076262,1.3385129490392649,1.2228246833769634,"['NPM1', 'SUMO1', 'SUMO2']",0.8679986580722994,0,0,3
95,ATF3,0.4010899518076262,1.3385129490392649,1.2228246833769634,"['SUMO1', 'DDIT3', 'SUMO2']",0.8679986580722994,0,0,3
96,NRF1,0.40576427607863697,2.0815506288085053,1.8775230493266912,['DYNLL1'],0.8679986580722994,0,0,1
97,SIRT3,0.41290087454673435,1.2013406679291792,1.0626431584103013,"['FAP', 'GADD45A', 'PSMA7', 'UQCRH', 'HSP90B1']",0.8679986580722994,0,0,5
98,CBFB,0.41878517858888015,1.4412293314162472,1.2544419613645943,"['RPL35', 'CHGB']",0.8679986580722994,0,0,2
99,ZBTB7A,0.41878517858888015,1.4412293314162472,1.2544419613645943,"['SUMO1', 'SUMO2']",0.8679986580722994,0,0,2
100,SIN3A,0.428506835760793,1.0967117988394584,0.929406865703097,"['HINT1', 'RPL21', 'SUMO1', 'APEX1', 'SUMO2', 'SAP18', 'PA2G4', 'PHB', 'PFDN5', 'RAN', 'PFN2']",0.8679986580722994,0,0,11
101,SALL4,0.42857240335493774,1.277511961722488,1.082430246095444,"['SET', 'SUMO1', 'SUMO2']",0.8679986580722994,0,0,3
102,NANOG,0.43188154649498695,1.1188762071992977,0.9394128565694951,"['DNAJA1', 'PSMD7', 'RPS27', 'TUBA1A', 'EIF6', 'RPS29', 'RPS3', 'PIN1']",0.8679986580722994,0,0,8
103,CCND1,0.4331874902097774,1.1473124461052027,0.9598239718773376,"['CDKN2D', 'HSPA8', 'CALM3', 'OAZ1', 'SKP1', 'CKS1B']",0.8679986580722994,0,0,6
104,MBD4,0.4359117047692663,1.8732788798133022,1.5554126173740757,['SUMO2'],0.8679986580722994,0,0,1
105,NACC1,0.4364662020276873,1.3877639321564554,1.1505178279232562,"['PSMD7', 'SUMO2']",0.8679986580722994,0,0,2
106,SMARCB1,0.44226598292255254,1.1356522976241286,0.9265148934429475,"['GABARAPL2', 'MAP1LC3B', 'SUMO2', 'SAP18', 'GABARAP', 'RAN']",0.8679986580722994,0,0,6
107,TP63,0.44226598292255254,1.1356522976241286,0.9265148934429475,"['RPL3', 'SUMO1', 'RPL12', 'RPL24', 'PIN1', 'RPL13A']",0.8679986580722994,0,0,6
108,FOXM1,0.45385076220146175,1.3381174899866488,1.0570952243211476,"['CDC37', 'SUMO2']",0.8697660036961196,0,0,2
109,HDAC8,0.4547634722938032,1.17096018735363,0.9226906748336566,"['PPIL1', 'RPS28', 'SNRPD1', 'RPS10']",0.8697660036961196,0,0,4
110,BCLAF1,0.4555917162217769,1.2218154080854309,0.9605402382454602,"['SUMO2', 'PIN1', 'ERH']",0.8697660036961196,0,0,3
111,CRX,0.4645313491521416,1.7028747215445,1.3056387203574487,['BANF1'],0.8709962796602655,0,0,1
112,DLX4,0.4645313491521416,1.7028747215445,1.3056387203574487,['LSM3'],0.8709962796602655,0,0,1
113,ZNF263,0.4917005470604463,1.5608712563204978,1.1080397036155523,['PCBD1'],0.9137797777229533,0,0,1
114,KAT2A,0.5023788911232626,1.0764576680007008,0.7410341914902374,"['DRAP1', 'HSD11B2', 'SUMO1', 'TAF9B', 'RAE1']",0.9189085651911213,0,0,5
115,CUX1,0.5040829915804809,1.2083961410913475,0.8277687075635702,"['CYTH2', 'SUMO2']",0.9189085651911213,0,0,2
116,STAT3,0.5127661086386154,1.0249402338954579,0.6845939331161445,"['GADD45GIP1', 'NDUFA13', 'RPS9', 'APEX1', 'STMN1', 'RPL11', 'SUMO2', 'PSMG3', 'RPA2', 'PIN1', 'PIM2']",0.9189085651911213,0,0,11
117,KLF5,0.5201498615754628,1.1705607476635513,0.7651233530569085,"['SET', 'RPS27A']",0.9189085651911213,0,0,2
