"Gene_Symbols","p_val","acrophase_AD","acrophase_CTL","amplitude_AD","amplitude_CTL","BHQ","Bonf","Log_AD_CTL_ampRatio"
"STAT5A",0.00436147036030617,"1.56833003567842","0.733024723476325","7.74941604429405","2.73467924055706",0.193116215398001,1,1.04160334191067
"RPL36A",0.00388649532343032,"1.2814734324996","2.51872774362081","22.3542083839727","42.807730538904",0.193116215398001,1,-0.649704108426475
"SUCLG2-AS1",0.00539434263625758,"2.77539492184633","0.718320260838113","10.5374260764036","5.92894873610501",0.195422321868059,1,0.575086389624614
"UQCRQ",0.00485287503239003,"2.52998897692116","3.24768760135664","2.10748129285267","9.8733490628112",0.195422321868059,1,-1.54434557890694
"OPRM1",0.00536766287845165,"4.84771321094441","4.80754428887256","59.3815599296474","23.7763012161367",0.195422321868059,1,0.915294401906973
"RIMS2",0.00502448698548129,"5.17310959380579","5.97993608856385","29.4231329180465","30.896544030473",0.195422321868059,1,-0.0488631350744685
"SNHG8",0.00637652412730031,"0.744373013787212","2.76192236987485","2.61779677294987","14.6068550430782",0.203553330082733,1,-1.71915790438005
"ENO4",0.00638424070607686,"4.83880048076332","4.96091837382469","32.2531166265139","17.2696517416128",0.203553330082733,1,0.624663951710752
"RPS2",0.00638498525980968,"1.40390531039555","2.41205830320301","41.6603047169516","63.1534942100326",0.203553330082733,1,-0.416019428991203
"RPS13",0.00667769254295386,"3.66230450296587","2.85752690873878","5.45814801927354","24.5545902875987",0.204696959874393,1,-1.50378927224466
"GALNT13",0.00742702131846952,"4.79428447161371","5.96422210933582","4.36880311569005","4.59753875429055",0.215087170000967,1,-0.0510320218638539
"RPS19",0.00755638740279434,"1.85174077338439","2.52238494912729","47.298551595038","89.4652780345083",0.215087170000967,1,-0.637370921725487
"PDIA6",0.00806221096407347,"1.16558303356554","2.42210682092999","13.2723357223256","17.7094062316923",0.221571797874709,1,-0.288414075840496
"TIMM8B",0.00895871791533498,"2.4478794001844","3.58494749694774","0.69344517942635","4.0730372950697",0.238003272617399,1,-1.77047207676744
"ECT2",0.00972330056083604,"1.47088402133448","1.29162716918794","7.69722434805482","2.19345295071697",0.242170954593323,1,1.25538279761148
"WNT5B",0.00950657668514986,"4.91241595065132","4.76721769558528","7.59093819264663","2.79259610802799",0.242170954593323,1,0.999983524961219
"SGCE",0.0112926613766705,"4.90827696359618","4.69584903580204","15.0459822825158","6.4988149750486",0.264713268153129,1,0.83949114883305
"IFITM3",0.0111239034807741,"0.983249936832245","2.18344503430893","6.06794682849748","10.4902643128755",0.264713268153129,1,-0.547427319902037
"PLXNA2",0.0117585411309224,"4.7314849037916","4.9451980290429","11.469230670896","1.60865591286357",0.267758779467004,1,1.96426886213995
"FMC1",0.0129725234631716,"3.82861959911216","3.89940862380657","0.449157844771255","3.70949285807825",0.272081610530204,1,-2.11127607698327
"ARHGAP9",0.0128422206398315,"1.63377106034179","1.39109594133558","10.9462518106465","4.4832722679744",0.272081610530204,1,0.892643900505954
"NOP10",0.0124185343508602,"1.74224294955789","2.90168318301263","1.70501880110574","5.84675799138211",0.272081610530204,1,-1.2323111804005
"SORCS3",0.0134076579821241,"4.84307952636805","6.1586159898702","2.31629690650037","2.82521744680084",0.27399752337828,1,-0.198615584490179
"STEAP3",0.0154430287082851,"1.09576031413785","1.73292110745224","10.9547064518519","4.45299333280655",0.293049854297696,1,0.900192647771794
"SGCB",0.0150435583607639,"4.11809378158953","4.20117006876356","4.7260363221299","1.29950933204684",0.293049854297696,1,1.29110010799865
"SRRM4",0.0153552470767012,"5.53299873338224","6.07911023629974","1.16549847212907","6.00593581369525",0.293049854297696,1,-1.63959941389536
