"Gene_Symbols","p_val","acrophase_AD","acrophase_CTL","amplitude_AD","amplitude_CTL","BHQ","Bonf","Log_AD_CTL_ampRatio"
"EPHA2",0.289386170333909,"1.25679373532622","1.93117649572282","1.76874494951008","1.80755428658462",0.732987012642522,1,-0.0217044816668087
"SPATA21",0.985241480013733,"5.19925381268133","5.18683028040774","1.53348818598487","1.46336317709741",0.99471723470601,1,0.0468076680045895
"CROCC",0.912567214572388,"1.44429389152462","1.30609088272707","5.72355710122686","6.63149121815532",0.968972096268025,1,-0.147239215735192
"BX284668.5",0.00390933506719925,"0.820352564765248","3.16187069708205","0.153985903217262","0.919211537356964",0.572264898685444,1,-1.78665521730197
"PADI2",0.151204842095089,"0.761803167280148","5.76306453266438","9.08005096635159","4.0643959900919",0.666689584153372,1,0.803814661595542
"MRTO4",0.564917821546824,"4.61192412971984","4.82056949121832","1.2757387712861","0.908269283395339",0.842227715815407,1,0.339739815998537
"AKR7A2",0.151648473110919,"3.26544653072694","3.1849734602042","1.11910624043061","2.35299859345354",0.666689584153372,1,-0.743160144857453
"MICOS10",0.39879974482057,"2.92300001437797","3.03735984680548","4.18205873671902","7.82078158484796",0.785477452745214,1,-0.625980850440055
"TMCO4",0.060762133614568,"1.23010056741091","5.95728678714893","0.883161306928218","1.73361347405288",0.624456576010168,1,-0.674455358015445
"PLA2G5",0.566924346228119,"4.39417352842146","4.22186700867848","4.50662944487925","5.20844682367115",0.842227715815407,1,-0.14473217422157
"CAMK2N1",0.643783737436734,"3.09720718827513","2.91364524029109","20.7202236847514","25.5545004110272",0.873482185915903,1,-0.209703229541319
"MUL1",0.150624799797058,"2.90674093550787","3.1658705683567","1.13770818990266","2.22302737641374",0.666689584153372,1,-0.669854070795782
"FAM43B",0.305783039822711,"1.55722652195395","2.0318832623722","1.99212339517482","2.04143683929532",0.73777239081271,1,-0.0244527903051993
"PINK1-AS",0.272200367580666,"5.45224379003344","5.0409881358737","0.762179152079456","0.639225783906109",0.722271658021173,1,0.175923904354947
"DDOST",0.0296083730296752,"4.07814392845729","2.84105539419891","0.383087018407687","1.53590403744798",0.589410402214102,1,-1.38861227065313
"SH2D5",0.678184124598879,"3.2709846820549","2.88954564757274","0.478689680792149","0.693816316033875",0.88487480133211,1,-0.371154711737999
"HP1BP3",0.427891782591042,"1.75049850767919","1.61844113452165","30.4394809911496","21.8510067315014",0.79213041222435,1,0.331493487474632
"HSPG2",0.013506825656297,"4.66662528890757","0.985229698442757","0.413080312399341","0.401391354121832",0.589410402214102,1,0.0287051382488728
"C1QB",0.278765038095239,"1.92971534849552","2.57573810278106","0.449165130417564","0.828370834581526",0.72560899621849,1,-0.612070328085916
"ZNF436",0.669330917241314,"2.11312978200033","2.01021584118611","0.992809021741349","0.562985983272235",0.882718872794426,1,0.567283589685226
"ZNF436-AS1",0.429630054087783,"4.8652233549204","4.21071019130274","1.89517386417502","1.675848750935",0.79213041222435,1,0.122990829315286
"TCEA3",0.687153411386957,"1.14684739471001","1.3210527775879","1.84171358703113","1.19668425863456",0.886704976077066,1,0.4311418209993
"ID3",0.603228251638537,"1.12200530942779","1.47273644404979","12.9425790410958","7.56339182254097",0.857288617474621,1,0.537202833520031
"RPL11",0.0569085289638392,"2.63277587187593","2.85222451603069","7.25647267441643","17.5819485129909",0.620239746312109,1,-0.884978869780209
"FUCA1",0.0846874145998381,"2.59988012148576","3.562327024486","0.250879168556833","0.798421174875516",0.633366438767803,1,-1.15766482323369
"PNRC2",0.00339323904063594,"1.49040406827248","2.29468883501781","2.78539463066356","2.89716928616265",0.572264898685444,1,-0.0393445901053801
"IFNLR1",0.172259773590724,"0.908221179536104","5.97772822146963","0.737646187637871","0.754027527780384",0.676166484865843,1,-0.0219645872372617
"STPG1",0.0662836975049314,"1.44136503757993","0.69616934958573","1.99004353326788","1.29669156339873",0.624456576010168,1,0.428340445168645
"CLIC4",0.416147236270965,"1.07552095741398","1.65641500659235","25.4210203360395","19.8567354217172",0.789283208690573,1,0.247033138526292
"RHD",0.390030375687986,"5.67165034199867","5.06570306614562","5.17689323617313","3.04630861607223",0.781532564114417,1,0.530274547171324
"TMEM50A",0.679641383746151,"1.96146435900093","2.10195579675098","3.99309629808826","3.38764773844958",0.88487480133211,1,0.164431146435365
"RHCE",0.729103291331439,"5.11459741720009","5.40858790171394","0.659621132235014","1.02967894357426",0.902647800904395,1,-0.445336699238707
"LDLRAP1",0.832081590491397,"1.64125765312438","1.37486361528609","0.841191031488187","0.770331939553892",0.938622744314455,1,0.0879972699180261
"MAN1C1",0.741577135240386,"1.32337046677021","1.57809485779743","12.6368833382573","19.4384276859408",0.904301046837623,1,-0.430632128433864
"SELENON",0.325679446464692,"2.03617228961748","2.4230712818231","3.49897184153788","4.46818796920146",0.751109816919037,1,-0.244513784641867
"PAQR7",0.502060177532707,"3.96480881408181","4.55544889739332","0.396953524096377","0.631818218042102",0.816168620877068,1,-0.464782517026377
"STMN1",0.546148975338038,"3.19595433136748","3.18618490995873","8.85410850195742","12.7665337071969",0.835393803510837,1,-0.365945604080124
"PAFAH2",0.453039564856768,"5.22125145727868","4.78895615881667","1.29340741921141","0.944554589468924",0.802366312410061,1,0.314321942718339
"EXTL1",0.0557901041926325,"2.85437711596092","2.40026632113589","1.7169677173417","0.628015626538472",0.619524712146704,1,1.00575000975787
"ZNF593",0.265708242132552,"2.9354063621531","3.54309104163708","0.535947219741854","0.800879063420927",0.719852431491761,1,-0.401674268081703
"CNKSR1",0.941708143270167,"1.04918788741073","1.24300780142472","0.440741154663489","0.423207502174909",0.97990597343355,1,0.0405951446039398
"SH3BGRL3",0.0525541759517469,"2.19614132763159","2.82133368137477","3.15163611217062","3.78520071366159",0.619524712146704,1,-0.183177195507139
"UBXN11",0.0563522373783213,"3.52235355274851","4.68397826003686","1.45183654015905","1.08911338043538",0.620239746312109,1,0.287465381620414
"DHDDS",0.381991813186088,"5.04882913960486","5.00973399699943","2.9009400884382","2.07252530951616",0.777734438924,1,0.336267032864892
"PIGV",0.962494631635628,"2.28024165071202","2.37744423009669","0.916642118300298","0.854574247377868",0.986143092559502,1,0.0701137329657154
"ZDHHC18",0.356584589212165,"1.0982800527889","1.63676380959017","1.67298451708047","2.70628405729237",0.765739185878035,1,-0.480967329992695
"GPATCH3",0.120731255391687,"4.52037939091674","3.10370227621625","0.574640403752035","0.45320498385712",0.64682293850148,1,0.237399934253373
"TRNP1",0.410392924684949,"3.28440599668451","2.92172903497383","0.602545429868003","1.07606924214841",0.788007505577283,1,-0.579907025297561
"MAP3K6",0.710185625123939,"1.46396614853709","1.72699819456325","4.03712300357392","3.75693308125727",0.897100829660235,1,0.0719293557776169
"FO393419.2",0.600772646755734,"5.16229137730862","5.30256176374061","0.935064601376355","0.613218973717998",0.85504703452735,1,0.421893530627755
"FAM76A",0.124348319213298,"4.83878695153228","4.55851538360497","3.29058213569282","2.16703458204595",0.649580348144781,1,0.417704809149127
"XKR8",0.111038637899307,"1.62882891058606","2.47065700286688","0.802822545636762","0.681965497844313",0.638362877923083,1,0.163154633387993
"ATP5IF1",0.0144021487483011,"2.51470170970307","3.23897649599254","3.20076037321504","8.30442686980435",0.589410402214102,1,-0.953400332216564
"SESN2",0.136497083757333,"0.694447241213638","2.22358472223789","1.340630921344","1.85665121137346",0.655570838041714,1,-0.325634101043241
"RCC1",0.343889486483299,"0.364223036628932","1.39701475236575","0.534409722876973","0.581461919553951",0.759361002506264,1,-0.0843826671715208
"SNHG3",0.816266105287136,"2.39487017029802","2.15153843030103","1.44528176263164","1.49224822160697",0.934250766147156,1,-0.0319795623165527
"TRNAU1AP",0.58397648626088,"1.05180322983188","0.890366544257553","5.38889937022283","4.39984530684038",0.849028611774842,1,0.202771782825233
"GMEB1",0.303794557224187,"0.549757400796524","0.0783021649129116","0.536697425971058","1.25817466219474",0.737209808369953,1,-0.851982785653181
"EPB41",0.89732976403463,"1.18864696057038","1.11878162848807","9.34686636618357","8.26085752296716",0.961818904471301,1,0.123512740640002
"PTPRU",0.100741399204443,"2.03097494710419","1.26722778173032","0.956345676261148","1.00230890457441",0.634720313382032,1,-0.0469420883900961
"SDC3",0.550199248082345,"3.35958735488608","3.35581633395023","4.48160277860734","6.97579835917284",0.836368994588201,1,-0.442466035726899
"ZCCHC17",0.243505540157309,"4.38605631301437","4.84064033428598","5.02096937292789","4.89763484675515",0.708421789259228,1,0.0248706129873692
"FABP3",0.514118888609677,"3.32240032144785","3.58691049811084","0.802961032103141","0.43607831359406",0.822082480439044,1,0.610484339323172
"COL16A1",0.563071990569269,"4.53146376010076","4.2368994201488","17.6764188921077","20.4559472714855",0.841945027608457,1,-0.146042174988549
"ADGRB2",0.51995808820869,"2.77186358775544","2.94181982050288","4.67961932992262","2.69393170357095",0.822609748978049,1,0.552215040504318
"PTP4A2",0.650287690962848,"2.33879075829319","2.32176925286584","3.98793832144287","5.61164510614599",0.875508023928116,1,-0.341569535906324
"CCDC28B",0.0713287625122571,"4.95508695559053","4.06883842904728","0.902791748164585","1.1153826914705",0.624630845569321,1,-0.211460941425138
"DCDC2B",0.823833267336495,"5.14583773371199","5.20552118956925","1.82199372838556","1.55674589814764",0.934843945077025,1,0.157333676787358
"EIF3I",0.0806989097848533,"3.56809179511803","2.59357639168049","0.882587312095284","1.55212408101507",0.627368726690948,1,-0.564521925523113
"MARCKSL1",0.44308496254418,"2.77627272370534","2.83131093840666","7.32367885234318","9.89708885198376",0.798290951949585,1,-0.301127881361423
"FAM229A",0.18802631009742,"1.81093151743351","2.97604761440736","0.626777933379437","0.493518921128858",0.676166484865843,1,0.239031105835036
"ZBTB8A",0.0442257965620601,"5.02482405906078","5.43303247650734","4.69775171474711","2.6390816599294",0.611493279275819,1,0.576653035146697
"KIAA1522",0.458830755582701,"1.85184225516974","1.80529434961121","1.28446656002829","0.722747106011583",0.803886808264919,1,0.575039406003373
"YARS",0.298223173684797,"0.827823447152276","1.6037495708338","5.55376722008112","4.62409511516423",0.734084795132088,1,0.183195774838501
"HPCA",0.6128141342676,"2.91682001372465","2.64021095185757","2.32270802505125","3.12818707942684",0.861693529353634,1,-0.297719871749232
"TMEM54",0.856660222724853,"2.67022659683396","2.5963329231376","1.16344991687553","1.39588666471176",0.945352798211953,1,-0.182140157703596
"RNF19B",0.923745220577699,"1.76069250870386","1.61031082185077","1.52877991380827","1.26599681740935",0.973589178989865,1,0.188610165498837
"TRIM62",0.800380060137075,"5.17380541174179","5.36627485411769","1.14468512989386","1.28711033432459",0.928504455066664,1,-0.117270051333273
"PHC2",0.409272147986083,"1.05086935360538","1.55172177797931","5.78271454414593","4.52786560686278",0.787839352853986,1,0.244622556754575
"CSMD2",0.514164285924207,"0.892893481247381","6.26595626472777","1.56512476771469","1.66823947458937",0.822082480439044,1,-0.0638033189353878
"TMEM35B",0.352319270297401,"3.32997778176199","3.02747291568846","0.14246965193824","0.574004554035599",0.764541604784722,1,-1.39350832197486
"SFPQ",0.702205974029993,"4.6721088912823","4.88692510187823","27.5113999106432","25.4320466037009",0.893236886829825,1,0.0785904048892944
"ZMYM4-AS1",0.264859825361506,"4.85035603511059","4.65226131413842","3.58827726802022","2.27869644533341",0.719852431491761,1,0.454068672732692
"NCDN",0.799672914791085,"2.69979824086169","2.52811576820103","7.38177403956186","8.91055708047064",0.928283873940212,1,-0.188222768099838
"TFAP2E",0.806680692693612,"5.7472745056094","5.94033725480256","1.10073517823629","1.38324623957667",0.930822190048081,1,-0.2284547838371
"C1orf216",0.975480657270461,"2.85736188285546","2.85444314627368","2.50525596626334","2.71581701270635",0.991626585230281,1,-0.0807019221496307
"AGO4",0.0318223324997371,"5.79784332103353","5.80553077214375","1.52511004272826","7.97495550083009",0.590076965495125,1,-1.65423950220002
"AGO1",0.0287607129415613,"4.70706541634839","5.23766219425201","3.9505430013304","2.76726793492686",0.589410402214102,1,0.355992509756543
"ADPRHL2",0.307131930275996,"2.28572113471426","3.0216599884925","1.02441678079555","0.629119864919978",0.738862275429198,1,0.487556932481915
"SH3D21",0.00574626932591686,"3.24753677414259","5.46137597544576","0.566309292172001","0.380108059315973",0.572264898685444,1,0.39868480263615
"EVA1B",0.48242717164664,"1.99292351845696","2.41428227778143","0.800781169177599","0.819566626045522",0.808503269489222,1,-0.0231879830163243
"LSM10",0.909628334855443,"2.25150101778081","2.29584314042733","1.50782855708265","1.68303692526087",0.96760865122758,1,-0.109929280925654
"C1orf109",0.273228728805972,"3.70059899636377","3.31568997248857","0.292990126260703","0.789591326172105",0.722271658021173,1,-0.991376593287564
"MANEAL",0.427653483667255,"3.73144707795051","3.07514480514873","0.478127521515954","0.308535977553856",0.79213041222435,1,0.438039020859884
"YRDC",0.640070536169092,"4.20214145931075","3.6986844871312","0.333511547124991","0.427632930991094",0.871905313205775,1,-0.248587700909529
"C1orf122",0.291259418409563,"2.51405099442803","3.00389479268825","3.92959034016056","5.80159604566948",0.733422689517897,1,-0.389597878682067
"MIR3659HG",0.134183392879994,"0.370338462512121","5.851586178563","3.03907862868426","1.83271247661963",0.655570838041714,1,0.505757289710455
"RRAGC",0.863763128950967,"2.03947603054545","2.1189171531559","2.45524564663088","2.82532891908573",0.948353465451616,1,-0.140397973387262
"MYCBP",0.643473700214583,"5.33781031786916","5.19758233491064","4.29475777623144","2.49483816771146",0.873467321160442,1,0.543171292700243
"GJA9",0.0131950134863184,"4.96831596886546","4.87555573308968","2.04941426813786","0.467566806505365",0.589410402214102,1,1.47776706831129
"RHBDL2",0.596830859423344,"5.12714167498527","5.10066372757943","8.91968115658546","5.62006237917689",0.853793394636393,1,0.461917437833975
"NDUFS5",0.076808646201861,"2.54414558157024","2.9074079500542","5.38357205417464","11.0955093316484",0.627368726690948,1,-0.723188357297448
"MACF1",0.57930908797954,"0.979653380775206","0.841063155085269","217.520009052405","128.123405269527",0.846359275359803,1,0.529296938802291
"BMP8A",0.537769943384437,"5.22297124925151","4.68440836997191","0.508931465274872","0.340733881414646",0.831241257158023,1,0.401211595460312
"HPCAL4",0.0647520448845384,"3.61941418404824","2.93724092881834","4.89742792817445","4.28982644867181",0.624456576010168,1,0.132463877417715
"PPIE",0.552490722584063,"4.81157591624063","4.92542273652417","5.87276145629232","4.57109190484835",0.836701564968841,1,0.250572853486132
"MFSD2A",0.0426967722864805,"0.120034925817708","2.04336265612325","0.653456622730888","0.704385813344539",0.611493279275819,1,-0.0750500823483645
"PPT1",0.841332358841564,"2.60135846429068","2.73563504671124","5.05098554654583","5.49869191958559",0.94142189808306,1,-0.0849268491707761
"ZMPSTE24",0.35393867668498,"2.07952747380034","2.23785436184842","3.48221230501991","2.15385703318699",0.764706412745044,1,0.480407607811995
"COL9A2",0.515683993892939,"5.57070779244233","4.9067281874582","1.73065424504207","2.50017531127857",0.822082480439044,1,-0.367861340583034
"ZFP69",0.273691978687344,"4.85374735838377","4.74976288822701","1.10951295037053","0.690422770862744",0.722271658021173,1,0.474372293207182
"RIMS3",0.624469682601606,"2.99782849094201","2.68972533810214","4.29947407509626","4.10891082453473",0.8668344469902,1,0.0453347199102531
"KCNQ4",0.079081496996804,"1.58345160671542","1.97872061345147","0.684491173319211","0.138770782443929",0.627368726690948,1,1.59585222477771
"CITED4",0.201997516401208,"2.12072285705746","2.60628303790079","0.292448656502945","0.707212259411086",0.678908795652899,1,-0.883041728372423
"SLFNL1-AS1",0.549172070624566,"5.07079939842932","5.06164183545791","2.02781841188514","1.46768338986373",0.836123678643664,1,0.323275308777895
"RIMKLA",0.362420381844673,"3.6913362729991","4.50864164824517","1.17384313800282","1.04206673461915",0.76950107246628,1,0.119077113172886
"ZMYND12",0.809541076380641,"5.00854875463209","4.89757937552245","0.444896599202778","0.634887998962917",0.932063130374128,1,-0.355606709925937
"CCDC30",0.0296541598480224,"0.560534785630867","6.08464668106112","1.8665223127343","7.55296370880695",0.589410402214102,1,-1.39786305682953
"YBX1",0.0915319656978289,"1.7867560540835","2.47931231659114","2.48461766994466","3.86343222374472",0.634720313382032,1,-0.441437172970251
"SVBP",0.0749754224918877,"1.84730926716099","2.51359980671921","1.55168213906515","1.29697102577549",0.625421284673356,1,0.179308027814496
"ERMAP",0.080333853754175,"4.60717743566979","5.34510145671345","1.37120711316661","2.4794105034386",0.627368726690948,1,-0.592329375298843
"SLC2A1",0.429613109369137,"2.79635191455909","3.00323418102429","3.56305190196902","5.25452947301174",0.79213041222435,1,-0.388473007960101
"ELOVL1",0.129599119277277,"2.57854856540132","3.35884329000894","1.58278426159553","2.61877254177181",0.655570838041714,1,-0.50352022540234
"MED8",0.120995938306591,"4.29974544995414","3.63413203315185","1.40184948578119","1.39372075903655",0.647195307370694,1,0.00581545011704982
"PTPRF",0.567106125109916,"1.93452265178151","1.84200456919934","9.95436571800791","6.32564469744818",0.842227715815407,1,0.453399262700408
"KDM4A",0.286499934770572,"5.25033410474911","5.60482434593642","1.608215037393","2.68398657309609",0.730077184460511,1,-0.512178324986908
"KDM4A-AS1",0.536585453448661,"5.15603215901564","5.28236303772049","4.20774099087379","3.27850113006196",0.831241257158023,1,0.249539576532402
"ATP6V0B",0.701560201712892,"2.61699870682906","2.69886448512416","6.94559395134932","8.31001464872899",0.893158922886879,1,-0.179353876947049
"CCDC24",0.187041514558425,"5.87878383010451","5.14183462987101","1.9347427687101","2.67424205735629",0.676166484865843,1,-0.323691615576537
"DMAP1",0.176770842636759,"2.12901161452222","2.04060331264476","2.2043299440449","0.657250885115117",0.676166484865843,1,1.21011305114442
"TMEM53",0.661221320124795,"4.80946090916325","4.75728165592625","1.16677335576737","1.57937265863362",0.879925335379452,1,-0.302785593248583
"ARMH1",0.820444799331706,"5.17399685417525","5.24513378916039","17.2450941176162","20.1284654305148",0.934566740160473,1,-0.154607299736262
"RPS8",0.00487912454172469,"2.77255639867353","3.16602769926212","3.59354237848841","13.4129914298044",0.572264898685444,1,-1.31708529602054
