Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
11,PPARG,0.0021625304994483978,2.2355808010052898,13.718588413122577,"['RB1', 'PRNP', 'GSK3B', 'SVIL', 'CREBBP', 'NCOA6', 'HDAC1', 'HMGA1', 'RANBP9', 'FOXO1', 'PIAS1', 'CCDC88A', 'NCOR1', 'TRIM24', 'PSMD1', 'EP300', 'MAPK1', 'PPARGC1A', 'JAZF1', 'MAP4K4']",0.04484155110438641,0,0,20
12,RARA,0.002434651803110481,1.9446439159364912,11.702772827935213,"['GSK3B', 'SETD2', 'HDAC1', 'BAZ2B', 'FOXO1', 'ACACA', 'NSD1', 'TRIM24', 'EP300', 'MAPK1', 'JAK2', 'STAT5B', 'CREBBP', 'HACE1', 'MAP3K1', 'NCOA6', 'HMGA1', 'PRKCA', 'ASXL1', 'KAT2B', 'ITCH', 'NCOR1', 'TBL1XR1', 'GNAQ', 'ASXL2', 'TRIP11', 'CLOCK']",0.04484155110438641,0,0,27
13,TAL1,0.002481397830520014,2.799585766006719,16.794528099437535,"['RB1', 'GSK3B', 'TRRAP', 'HDAC1', 'LMO3', 'NCAPG2', 'CBFA2T2', 'KAT2B', 'EP300', 'TCF4', 'SSBP3', 'TRIM33', 'RCOR1']",0.04484155110438641,0,0,13
14,SREBF1,0.0026652566815383587,2.6464160401002506,15.686511751398774,"['GSK3B', 'PRKCI', 'CREBBP', 'TRRAP', 'FBXW7', 'MED17', 'MED23', 'MED13', 'ATXN1', 'EWSR1', 'EP300', 'MAPK1', 'ATM', 'ZBTB7C']",0.04484155110438641,0,0,14
15,RNF2,0.002672769003617936,1.9295380257136632,11.431818677983541,"['TRRAP', 'HDAC1', 'EHMT1', 'CDC73', 'MED17', 'MBTD1', 'SCML2', 'SCMH1', 'EPC1', 'FBRSL1', 'PPARGC1A', 'YAF2', 'ATF7IP', 'RBM39', 'UBE2H', 'PHC2', 'PCGF6', 'TAF15', 'AUTS2', 'SMURF2', 'NCOA6', 'EED', 'MED23', 'UBE2W', 'TBL1XR1', 'PHF14', 'UBE2K']",0.04484155110438641,0,0,27
16,STAT5A,0.0028483176303253643,2.43069939979033,14.246394237772652,"['PTPN1', 'STAT5B', 'CREBBP', 'HDAC1', 'TXNDC11', 'HELZ', 'PIAS2', 'EGFR', 'EPOR', 'PIAS1', 'PAK1', 'POM121C', 'GNB2', 'ABL1', 'EP300', 'MAPK1']",0.04484155110438641,0,0,16
17,NFE2L2,0.0029319475722098805,2.735751625653449,15.955145256569711,"['GSK3B', 'CREBBP', 'CHD6', 'EIF2AK3', 'PRKCA', 'NRF1', 'NCOR1', 'TRIM28', 'TRIM24', 'FYN', 'BTRC', 'KPNA3', 'TRIM33']",0.04484155110438641,0,0,13
18,REST,0.0035628656599970506,3.4678321678321677,19.54882915543528,"['GSK3B', 'HDAC1', 'FBXW7', 'FBXW11', 'EWSR1', 'SP3', 'CDYL', 'BTRC', 'RCOR1']",0.0484574475130319,0,0,9
19,E2F1,0.003685793373152967,2.0723974432073944,11.612201340861791,"['RB1', 'GSK3B', 'CREBBP', 'TRRAP', 'NCOA6', 'HDAC1', 'CUL1', 'ARID4B', 'PRKCA', 'CWC27', 'RNF144A', 'KAT2B', 'RBL1', 'TRIM28', 'TFDP2', 'CHEK1', 'SP3', 'ABL1', 'MAPK1', 'ATM', 'MNAT1']",0.0484574475130319,0,0,21
20,SMAD4,0.0037274959625409154,1.7707381460046705,9.90200063841431,"['GSK3B', 'RALA', 'USP15', 'UHRF2', 'ZFYVE9', 'HDAC1', 'FOXO1', 'PAK1', 'PRKAR2A', 'CHEK1', 'EP300', 'MAPK1', 'APBB2', 'BTRC', 'MAP3K7', 'MEF2A', 'MAP2K3', 'SMAD2', 'ATF7IP', 'CREBBP', 'STK11IP', 'FBXO34', 'EIF2AK4', 'PIAS2', 'FOXP1', 'PIAS1', 'ZFYVE16', 'RBL1', 'APC', 'EWSR1', 'ARHGEF7', 'TRIM33']",0.0484574475130319,0,0,32
21,ETS1,0.0046118384034606105,2.166738258223128,11.655163983709956,"['STAT5B', 'GSK3B', 'WDR17', 'CREBBP', 'HDAC1', 'ZFR', 'ARID4B', 'MED23', 'FAM171A1', 'NCOR1', 'ZNHIT6', 'TTC3', 'PHF14', 'EP300', 'MAPK1', 'SRSF11', 'NOMO2', 'PLEC']",0.05709895166189327,0,0,18
22,SP1,0.0050318698984234645,1.7136335100169267,9.0684861840474,"['RB1', 'LUZP1', 'HDAC1', 'SENP6', 'CASP6', 'MAN1A2', 'MYO6', 'POGZ', 'ABL1', 'EP300', 'DROSHA', 'MAPK1', 'FYN', 'BTRC', 'MYH10', 'SMAD2', 'ATF7IP', 'MEF2C', 'CREBBP', 'PHC2', 'NFYC', 'HMGA1', 'ARNT', 'ELF1', 'NCOR1', 'PER3', 'RBL1', 'SP3', 'ATM', 'MNAT1', 'ATF6', 'DBN1', 'PLEC']",0.057859372703826864,0,0,33
23,NFYB,0.005118329123800069,4.042597765363128,21.324409057515172,"['KAT2B', 'CREBBP', 'ELF1', 'HDAC1', 'NFYC', 'EP300', 'SMYD3']",0.057859372703826864,0,0,7
24,ETS2,0.005472464223707058,3.5212139363082757,18.3385746686977,"['STAT5B', 'CREBBP', 'MAP3K1', 'NCOR1', 'ZFYVE9', 'EP300', 'MAPK1', 'ZMYND11']",0.0592850290901598,0,0,8
25,TP63,0.005781213455921321,2.111563438120774,10.88118555842858,"['SMAD2', 'WWOX', 'PPP1R13B', 'CHUK', 'FBXW7', 'FUS', 'RNF38', 'DAB2IP', 'JPH1', 'GOLGA4', 'ITCH', 'RPS6KB1', 'SACS', 'ABL1', 'EP300', 'ATM', 'BTRC', 'N4BP2']",0.06012461994158174,0,0,18
26,PPARGC1A,0.006110995657398846,2.582422059614413,13.164324004209782,"['GSK3B', 'CREBBP', 'MYEF2', 'FBXW7', 'NCOA6', 'EP300', 'SRSF4', 'NRF1', 'PPARA', 'FOXO1', 'MED17', 'PIAS1']",0.061109956573988454,0,0,12
27,BRCA1,0.007345060711658806,1.4940052199445382,7.341134091678247,"['RB1', 'ATF1', 'GSK3B', 'HIBADH', 'TRRAP', 'PREP', 'MED17', 'ZNF280D', 'MED13', 'HERC2', 'PPP6R3', 'CHEK1', 'UIMC1', 'TRIM24', 'EP300', 'KIF1B', 'JAK2', 'KPNA1', 'CUBN', 'ARNT', 'PRKCA', 'PPP2R5C', 'PIAS1', 'MED23', 'RBL1', 'EWSR1', 'XIST', 'CDS1', 'HDAC1', 'RPAP2', 'ACACA', 'BRIP1', 'ORC2', 'ABL1', 'MAPK1', 'RPRD1A', 'MAP4K4', 'SMAD2', 'CREBBP', 'ANKRD26', 'RNGTT', 'MAP3K1', 'PHF12', 'RDX', 'RANBP9', 'NUP153', 'UBE2W', 'FGFR1OP', 'ATM', 'MNAT1', 'UBE2K']",0.07073021426041813,0,0,51
28,HOXB4,0.008064474666500423,13.836350974930362,66.69517867745867,"['CUL4A', 'CREBBP', 'EP300']",0.07192514934356371,0,0,3
29,CDX2,0.008435569860373188,5.129009762900976,24.492550094774383,"['KDM5B', 'GSK3B', 'CREBBP', 'EP300', 'MAPK1']",0.07192514934356371,0,0,5
30,KLF5,0.00843610585408033,3.214535290006988,15.350159717195073,"['SMAD2', 'GSK3B', 'CREBBP', 'SMURF2', 'HDAC1', 'FBXW7', 'EP300', 'PRKCA']",0.07192514934356371,0,0,8
31,SMAD2,0.008575690883271059,1.5128393101296487,7.199335593136538,"['GSK3B', 'USP15', 'ROCK1', 'ZFYVE9', 'DOCK9', 'HDAC1', 'ANAPC10', 'EPB41L5', 'RIMS1', 'KIAA1109', 'PAK1', 'ZNHIT6', 'CDC27', 'EP300', 'MAPK1', 'MAP3K7', 'RNF111', 'DYNC1I1', 'SRSF11', 'BPTF', 'MEF2A', 'MAP2K3', 'MEF2C', 'CREBBP', 'SMURF2', 'CHUK', 'NCOA6', 'NFYC', 'ZFR', 'MYO5A', 'RANBP9', 'NUP153', 'GATAD2B', 'KAT2B', 'ZEB2', 'ITCH', 'RIT1', 'ZFYVE16', 'RBL1', 'PPP2R2D', 'RARB', 'TCF4', 'ARHGEF7', 'ZMYND11', 'TRIM33', 'TNRC6B']",0.07192514934356371,0,0,46
32,RXRA,0.00893434445235646,1.8900201295411285,8.91683619617912,"['SMAD2', 'MAP2K4', 'GSK3B', 'FUS', 'CHD9', 'NCOA6', 'HDAC1', 'HMGA1', 'NR3C2', 'ASXL1', 'NCOR1', 'NSD1', 'TRIM24', 'EP300', 'CASP2', 'RARB', 'MAPK1', 'PPARA', 'CLOCK', 'PPARGC1A', 'JAZF1']",0.07259154867539623,0,0,21
33,CCNE1,0.00944644189999319,2.3134642356241235,10.785641235366024,"['RB1', 'GSK3B', 'CREBBP', 'UHRF2', 'FBXW7', 'HDAC1', 'CUL1', 'CUL4A', 'RBL1', 'AKAP9', 'ORC2', 'MAPK1', 'BTRC']",0.07442651193934027,0,0,13
34,NFATC1,0.01038226566842064,2.6418074577626713,12.066868088367737,"['GSK3B', 'KAT2B', 'PPP3CC', 'PPP3R2', 'RPS6KB1', 'HDAC1', 'EP300', 'PRKCA', 'PIAS1', 'CSNK1G1']",0.07614635979507084,0,0,10
35,CLOCK,0.0105900839603564,3.4035210232284623,15.478659490239444,"['GSK3B', 'KAT2B', 'CREBBP', 'PER3', 'HDAC1', 'EP300', 'ARNT']",0.07614635979507084,0,0,7
36,STAT5B,0.010737414775392085,2.2696419593003254,10.290604144357014,"['GSK3B', 'PTPN1', 'CREBBP', 'PIAS2', 'EGFR', 'EPOR', 'PIAS1', 'TFG', 'ABL1', 'EP300', 'MAPK1', 'RPRD1A', 'JAK2']",0.07614635979507084,0,0,13
37,CEBPB,0.010836212740067774,1.8209496925093256,8.239545561760067,"['RB1', 'GSK3B', 'CREBBP', 'SHPRH', 'HDAC1', 'NFYC', 'HMGA1', 'RORA', 'NRF1', 'INO80', 'NR2C2', 'FOXO1', 'EGFR', 'MED23', 'KAT2B', 'NCOR1', 'TRIM28', 'SP3', 'ABL1', 'EP300', 'RARB', 'MAPK1']",0.07614635979507084,0,0,22
38,CRX,0.011882798949454527,6.1519163763066205,27.26937450569513,"['CREBBP', 'ATXN7', 'SP3', 'EP300']",0.08091285768804592,0,0,4
39,HDAC2,0.012136928653206888,1.4842486034372233,6.547766453373766,"['RB1', 'RERE', 'KDM5B', 'HDAC1', 'CUL1', 'EHMT1', 'ARID4B', 'PRDM1', 'NR2C1', 'EGFR', 'CABIN1', 'PAK1', 'PPP6R3', 'SMARCAD1', 'EP300', 'YAF2', 'MTA3', 'SMAD2', 'SS18', 'HELLS', 'PRKCI', 'CREBBP', 'PHC2', 'UBE2H', 'ESCO1', 'EED', 'PRKCE', 'TSC22D3', 'TET2', 'HMGA1', 'CDYL', 'GATAD2B', 'PIAS1', 'ZEB2', 'PPM1B', 'RBL1', 'EWSR1', 'KAT6A', 'BRMS1L', 'ZNF318', 'SP3', 'RASA2', 'RCOR3', 'CLOCK', 'RCOR1']",0.08091285768804592,0,0,45
40,LMO4,0.013114743087159597,3.233100558659218,14.012316841777045,"['GSK3B', 'HDAC1', 'DEAF1', 'NFYC', 'ITSN1', 'MERTK', 'KPNA1']",0.08402764025675669,0,0,7
41,MYB,0.013250512502027016,2.1238769053781996,9.183047031177924,"['GSK3B', 'CREBBP', 'FBXW7', 'ZFC3H1', 'PIAS1', 'CUL4A', 'KAT2B', 'NCOR1', 'TRIM28', 'EP300', 'MAPK1', 'BTRC', 'ZMYND11', 'FBXL5']",0.08402764025675669,0,0,14
42,EED,0.014822570952878021,2.0894623655913978,8.79998846538551,"['SS18', 'MORC3', 'HDAC1', 'EHMT1', 'CUL4A', 'ASXL1', 'UBE2W', 'AEBP2', 'MTF2', 'STK38', 'EPC1', 'LRRFIP1', 'SMYD3', 'JARID2']",0.090281579995087,0,0,14
43,CREM,0.014931184383802849,2.842982314680428,11.95276004530744,"['ATF1', 'GSK3B', 'CASP8AP2', 'CREBBP', 'ATXN1', 'RPS6KB1', 'HDAC1', 'PRKCA']",0.090281579995087,0,0,8
44,KRT7,0.01560071728386967,4.195828578673767,17.45648627999343,"['ATF7IP', 'COG7', 'COG3', 'NPHP4', 'EGFR']",0.09210712299918025,0,0,5
45,E2F4,0.015941617442165813,2.2197056762438683,9.186966997382752,"['RB1', 'RNF144A', 'SMAD2', 'RBL1', 'TRIM28', 'TFDP2', 'TRRAP', 'HDAC1', 'CHEK1', 'BTRC', 'MAP3K7', 'RAB3GAP1']",0.09210712299918025,0,0,12
46,MYCN,0.016514573021588277,3.462665736217725,14.20909065835196,"['GSK3B', 'GRK5', 'FBXW7', 'MAPK1', 'YAF2', 'PIAS2']",0.09334323881767288,0,0,6
47,AR,0.016991139701598986,1.5396649596389202,6.274232117152555,"['RB1', 'KDM5B', 'GSK3B', 'TSG101', 'HDAC1', 'USP10', 'PTEN', 'IDE', 'NR2C2', 'NR2C1', 'MED12L', 'EGFR', 'FOXO1', 'NR3C2', 'PAK1', 'HHAT', 'NSD1', 'TRIM24', 'EP300', 'MAPK1', 'SVIL', 'CREBBP', 'NCOA6', 'ATRX', 'RANBP9', 'ADAM10', 'PRKCA', 'PIAS2', 'PIAS1', 'KAT2B', 'NCOR1', 'TBL1XR1', 'ZNF318', 'TCF4']",0.0939935387748029,0,0,34
48,HNF4A,0.01799142237543774,2.176017148274867,8.74293262790362,"['MED23', 'SMAD2', 'EXT2', 'PRKAA1', 'CREBBP', 'NCOA6', 'TRIM24', 'MAPK1', 'NR2C2', 'PPARGC1A', 'FOXO1', 'MED17']",0.09745353786695443,0,0,12
49,E2F6,0.019407233759305316,2.938737938039614,11.584826473845366,"['PCGF6', 'TFDP2', 'EED', 'EPC1', 'SMARCAD1', 'ZMYND11', 'YAF2']",0.10297715872284453,0,0,7
50,NR2F2,0.02035572534135243,3.8458856345885635,14.97739033684767,"['HDAC1', 'TRIM24', 'EP300', 'SMARCAD1', 'PIAS1']",0.10452267484036577,0,0,5
51,NEUROD1,0.02053678361274894,3.2587332211321374,12.661930713710001,"['RB1', 'GSK3B', 'RBL1', 'EP300', 'MAPK1', 'TCF4']",0.10452267484036577,0,0,6
52,MTA3,0.020904534968073155,2.6395128281920734,10.209079103059537,"['KDM5B', 'HDAC1', 'SMARCAD1', 'ARNT', 'FYN', 'RCOR3', 'GATAD2B', 'RCOR1']",0.10452267484036577,0,0,8
53,GABPB1,0.023896898744464976,4.613240418118467,17.22587011378969,"['ATF1', 'LMO3', 'USO1', 'YAF2']",0.11273313365906132,0,0,4
54,NCOA1,0.02397464744084187,2.003786816269285,7.4756444236754325,"['GSK3B', 'CREBBP', 'NCOA6', 'ARNT', 'RORA', 'KAT2B', 'NCOR1', 'TRIM24', 'EP300', 'RARB', 'MAPK1', 'PPARA', 'PPARGC1A']",0.11273313365906132,0,0,13
55,SUZ12,0.024368878239739974,2.254177405314991,8.373025752922862,"['ASXL1', 'SS18', 'AEBP2', 'EED', 'EWSR1', 'HDAC1', 'MTF2', 'CDYL', 'JARID2', 'MED17']",0.11273313365906132,0,0,10
56,GATA4,0.02445111361112321,2.5483023687317767,9.456952725331714,"['SMAD2', 'MEF2C', 'EP300', 'MAPK1', 'JARID2', 'PPARA', 'PTK2', 'PIAS1']",0.11273313365906132,0,0,8
57,ELK1,0.024714571609871134,2.375964035964036,8.791927663049622,"['MAP2K3', 'GSK3B', 'CREBBP', 'KSR1', 'EWSR1', 'HDAC1', 'EP300', 'MAPK1', 'PIAS2']",0.11273313365906132,0,0,9
58,ZFP42,0.02596599555542798,3.549780066516468,12.960131513764377,"['TRIM28', 'EED', 'EWSR1', 'SMARCAD1', 'YAF2']",0.11442642109171652,0,0,5
59,MTF2,0.02596599555542798,3.549780066516468,12.960131513764377,"['GSK3B', 'EED', 'EWSR1', 'STK38', 'JARID2']",0.11442642109171652,0,0,5
60,POU4F1,0.02690314073229642,18.437021572720948,66.65927722693918,"['RIT2', 'EWSR1']",0.11658027650661781,0,0,2
61,STAT1,0.02735369197842811,1.5866288194377167,5.710124438522742,"['GSK3B', 'HDAC1', 'IDE', 'EGFR', 'TRIM28', 'EP300', 'MAPK1', 'FYN', 'BTRC', 'KPNA1', 'NOMO2', 'STAT5B', 'CREBBP', 'SMURF2', 'PRKCE', 'NUP153', 'PTK2', 'PIAS2', 'PIAS1', 'MLLT10', 'IRF2', 'ATM', 'NAA15', 'LZTR1', 'SHANK1']",0.11658950679330014,0,0,25
62,CIITA,0.028397969170408405,2.463172606568833,8.772435645827082,"['GSK3B', 'KAT2B', 'GMEB1', 'HDAC1', 'EWSR1', 'NFYC', 'MAPK1', 'SSBP3']",0.11908825781139008,0,0,8
63,WRNIP1,0.03045916261950959,2.915267932566937,10.17827440447996,"['SMAD2', 'GSK3B', 'TRIM28', 'ABL1', 'FGFR1OP', 'SRSF4']",0.12570448065194437,0,0,6
64,POU5F1,0.03125416872732983,1.4194033613445378,4.919087855215953,"['PHF3', 'TCERG1', 'TRRAP', 'HDAC1', 'UBP1', 'BZW2', 'GIGYF2', 'SLC8A1', 'CDC73', 'CABIN1', 'TRIM28', 'ORC2', 'TRIM24', 'SHOC2', 'KPNA3', 'MTA3', 'BPTF', 'CUBN', 'ZNF143', 'HELLS', 'PBRM1', 'CPSF1', 'NFYC', 'LRRC40', 'HELZ', 'INO80', 'ARID3B', 'GATAD2B', 'PTBP2', 'NUP93', 'MLLT10', 'ITCH', 'PKM', 'EWSR1', 'TAOK1', 'ACIN1', 'MNAT1', 'TRIM33', 'LIMS1']",0.12697006045477743,0,0,39
65,ZFPM2,0.031898938087688705,4.100348432055749,14.126448902025,"['HDAC1', 'ITSN1', 'EP300', 'MTA3']",0.12759575235075482,0,0,4
66,SMARCC2,0.03350386216583256,1.7620720811163537,5.984163405948194,"['SMAD2', 'KDM5B', 'GSK3B', 'CREBBP', 'PBRM1', 'TSG101', 'HDAC1', 'ITSN1', 'ITCH', 'ATXN1', 'NCOR1', 'SMARCAD1', 'ATM', 'SRGAP3', 'ARID2', 'RCOR1']",0.13157053352355016,0,0,16
67,STAT3,0.033904714407991775,1.508611738335009,5.105445664534338,"['RB1', 'ALK', 'GSK3B', 'HDAC1', 'BICD1', 'EGFR', 'TRIM28', 'NFKBIZ', 'EP300', 'MAPK1', 'ARFIP1', 'FYN', 'SUPT20H', 'ZNF148', 'JAK2', 'PPARGC1A', 'MAP3K7', 'KPNA1', 'STAT5B', 'PTPN1', 'CREBBP', 'MAP3K1', 'PRKCE', 'PTK2', 'PIAS2', 'PIAS1', 'ASXL1', 'EPHA3']",0.13157053352355016,0,0,28
68,LYL1,0.03607166848854092,5.5332869080779945,18.38294875305452,"['MAPK1', 'TCF4', 'TRIM33']",0.1368969807111326,0,0,3
69,EPAS1,0.03633035257333904,1.741209540738291,5.772286757402845,"['EGLN1', 'MEF2C', 'CREBBP', 'ARNT', 'PIAS2', 'KLHL20', 'MED17', 'MED23', 'PKM', 'APC', 'EWSR1', 'PSMD1', 'EP300', 'SSBP3', 'TRIM33', 'PDK1']",0.1368969807111326,0,0,16
70,JUNB,0.037564094107772915,2.3088749126484975,7.5770501058576825,"['ZNF595', 'USP24', 'GSK3B', 'TCERG1', 'CREBBP', 'ITCH', 'MAP2', 'EP300']",0.1395237781145851,0,0,8
71,NR3C1,0.03865090451457048,1.4765567765567766,4.803512507038427,"['PHF3', 'GSK3B', 'TSG101', 'CHD9', 'HDAC1', 'IDE', 'NR3C2', 'TRIM28', 'TRIM24', 'EP300', 'MAPK1', 'FYN', 'PPARGC1A', 'DYNC1I1', 'STAT5B', 'SVIL', 'CREBBP', 'PTPRN2', 'NCOA6', 'RANBP9', 'PIAS2', 'CD2AP', 'ASXL1', 'CLIP1', 'NCOR1', 'GNB2', 'TTC3', 'RARB', 'ATM']",0.14153852357448346,0,0,29
72,SMAD1,0.04062118907718211,1.5327013525039601,4.909955828011759,"['MAP2K3', 'SMAD2', 'GSK3B', 'CREBBP', 'GMEB1', 'USP15', 'SMURF2', 'HDAC1', 'USP45', 'IRF2BP1', 'EIF2AK4', 'PIAS1', 'INPP4A', 'KAT2B', 'ZEB2', 'PAK1', 'ZFYVE16', 'EWSR1', 'PSMD1', 'EP300', 'MAPK1', 'MAP3K7', 'SOX5', 'BMPR1A']",0.14668762722315762,0,0,24
73,IRF1,0.04281456158298108,2.2387395972301634,7.053993129086143,"['KAT2B', 'CREBBP', 'TBK1', 'TRIM28', 'CHUK', 'TRAF3', 'HMGA1', 'EP300']",0.15249021933664494,0,0,8
74,SRF,0.04615905542784063,1.848353188507358,5.684909886261069,"['ELF1', 'CREBBP', 'CASP6', 'NCOA6', 'ASCC1', 'RPS6KA2', 'HMGA1', 'EPC1', 'PRKCA', 'ATM', 'ATF6', 'BPTF']",0.16218046501673736,0,0,12
75,MITF,0.05013461760262707,2.3079608938547485,6.90782744251428,"['GSK3B', 'CREBBP', 'PSMD14', 'EP300', 'MAPK1', 'PIAS2', 'PIAS1']",0.16993422081700968,0,0,7
