Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,hsa-miR-518e,0.23515509327810222,1.1829763393987767,1.7123700942062763,"['LRPAP1', 'TRAF3IP1', 'NOTCH4', 'CCDC25', 'TPRG1L', 'PRICKLE2', 'CISD3', 'PRTG', 'SNN', 'TCEAL6', 'AKR7A2', 'PNMA1', 'DGCR6L', 'SUSD6', 'DGCR6', 'RPS9', 'NDUFA4', 'CCDC115', 'C1ORF43', 'EIF2S1', 'PCDHGA11', 'RAB14', 'ARPC3', 'POLE3', 'NHLRC1', 'NAA38', 'CTXN1']",0.9999939679172584,0,0,27
2,hsa-miR-572,0.2983314921115217,1.1219424882266895,1.3570455602937337,"['ZNF593', 'ANKRD33B', 'DMAC1', 'FKBP14', 'PHB', 'ING1', 'LPP', 'SERP2', 'SPRED2', 'CCNB1', 'CCDC85B', 'BAG1', 'EIF4H', 'CD59', 'SULT4A1', 'TMEM184A', 'MOAP1', 'PDHA1', 'TPM3', 'RASL10B', 'AFAP1', 'PCDHA11', 'MED29', 'PPDPF', 'LYRM7', 'SRSF3', 'ASPHD2', 'CENPBD1', 'PPIB', 'RPL28', 'RAN', 'FAM50B']",0.9999939679172584,0,0,32
3,hsa-miR-4798-5p,0.4714189429269305,1.0461156902563753,0.7866874777210425,"['LRPAP1', 'SET', 'H3F3B', 'TRAF3IP1', 'CCDC137', 'RPL22', 'GDI2', 'GON7', 'NSDHL', 'IFT22', 'SERBP1', 'NEFL', 'PTPN9', 'NAA38', 'NUP98', 'BORCS8']",0.9999939679172584,0,0,16
4,hsa-miR-3186-3p,0.5006548314296247,1.0257302894378613,0.7096395761827229,"['LRPAP1', 'CCDC25', 'ALYREF', 'FIGNL2', 'PRELP', 'CCDC106', 'TPGS1', 'MED26', 'LPP', 'HDDC3', 'ICAM1', 'NUBP2', 'IFT22', 'CCND1', 'IER2', 'PAK4']",0.9999939679172584,0,0,16
5,mmu-miR-718,0.6303341102267159,0.9401116060001024,0.4338664572485559,"['RPS19BP1', 'BAD', 'ARPC5L', 'PRICKLE2', 'AFAP1', 'FIGNL2', 'SMG6', 'SERP2', 'RAB14', 'APLNR', 'EIF4H', 'SRSF3', 'CTXN2', 'RHCG', 'SULT4A1', 'SKP1']",0.9999939679172584,0,0,16
6,hsa-miR-4670-5p,0.6642863653782015,0.9181797264988045,0.37557402515069693,"['COPS7A', 'OCEL1', 'COPZ1', 'NUBP2', 'FAM200B', 'SPRED2', 'OBSCN', 'PTPRC', 'TMX2', 'CYCS', 'CALM3', 'PIGM', 'RPRML', 'IGFBP6', 'SULT4A1', 'PAK4']",0.9999939679172584,0,0,16
7,mmu-miR-1893,0.6685521827556744,0.8989878892733564,0.36196922631599054,"['SNAPC5', 'TSNAX', 'PNMA1', 'PRKAR1A', 'FBXO2', 'POMP', 'CALM3', 'LARP6', 'DDA1']",0.9999939679172584,0,0,9
8,hsa-miR-4783-5p,0.6972878459395593,0.8889423991628614,0.3205143824636195,"['ANKRD33B', 'ELL', 'CCDC115', 'BUD31', 'FIGNL2', 'PRELP', 'TPGS1', 'RND2', 'PPP1R7', 'PYDC1', 'CALM3', 'LLPH', 'TMEM35A']",0.9999939679172584,0,0,13
9,hsa-miR-127-3p,0.6995512518682014,0.8901702756395712,0.318072276508682,"['CMC4', 'PPP1R11', 'BAD', 'DIRAS1', 'BOLA1', 'TPGS1', 'LIMD1', 'RAI1', 'RASSF3', 'GNA12', 'GSE1', 'NUP98', 'SIK2', 'VAMP2']",0.9999939679172584,0,0,14
10,hsa-miR-423-3p,0.7012764928134433,0.9174477572103685,0.3255591288485724,"['SET', 'CHRNA2', 'ELL', 'BRI3', 'COX7A2', 'PRELP', 'PRTG', 'GRPEL1', 'MPC2', 'NRIP2', 'DPH3', 'S100A13', 'TRIM68', 'RILP', 'TMEM184A', 'PDHA1', 'C17ORF49', 'MRPL49', 'PDAP1', 'LSM4', 'MED29', 'GTF2H5', 'C1ORF122', 'UBAC2', 'IGSF11', 'LSM7', 'RAB14', 'RHOV', 'SLC25A4', 'PTMA', 'OPTN']",0.9999939679172584,0,0,31
11,hsa-miR-615-3p,0.7529753314150373,0.8852702108963093,0.25117135372499616,"['LRPAP1', 'HEPN1', 'ANKRD33B', 'DIRAS1', 'TIMM13', 'METTL21A', 'CELSR2', 'NUBP2', 'CNN1', 'SNN', 'MAP1LC3A', 'CCND1', 'BAG1', 'GSE1', 'DCAF11', 'SNX8', 'SULT4A1', 'SLC25A25', 'GPX4', 'PDRG1', 'BCAN', 'SMDT1', 'RANBP10', 'TOMM7', 'NUCB1', 'SMIM20', 'MSRB1']",0.9999939679172584,0,0,27
12,hsa-miR-4454,0.7618321759447932,0.8837274410991945,0.24039948243727166,"['LRPAP1', 'FKBP14', 'MRPS10', 'MOSPD1', 'METTL21A', 'AARD', 'RND2', 'MRPL57', 'LPP', 'BAG1', 'GNA12', 'PGK1', 'ARFIP2', 'RNF150', 'ENPP6', 'SULT4A1', 'CHURC1', 'KCNK10', 'TPM3', 'MED29', 'SSH1', 'TIMM10B', 'IFT22', 'EIF3I', 'PITPNM3', 'NABP2', 'POLR3H', 'NAA38', 'CENPBD1']",0.9999939679172584,0,0,29
13,hsa-miR-3605-3p,0.7901987574232828,0.8816938754826954,0.20761313884122348,"['LRPAP1', 'ZNF592', 'SHC3', 'ANKRD33B', 'BRI3', 'WBP2', 'FKBP14', 'TIMM13', 'NOLC1', 'MRPL57', 'C12ORF43', 'DDA1', 'ICAM1', 'PRTG', 'SPRED2', 'SNRPD1', 'DDT', 'STBD1', 'GNA12', 'TRIM68', 'EIF4H', 'SAP18', 'ELOB', 'RNF150', 'EMC6', 'SNX8', 'SERF2', 'TMEM184A', 'FIS1', 'CNTN5', 'MRPL43', 'MRPL53', 'DPM2', 'PITPNM3', 'SIDT1', 'CYCS', 'NUP98', 'LAP3']",0.9999939679172584,0,0,38
14,hsa-miR-4785,0.7963849394492101,0.8539126079879805,0.19441251879712976,"['POM121', 'ANKRD33B', 'NDRG3', 'KCNK10', 'RPS19BP1', 'CDCA5', 'FRMPD2', 'TTC9B', 'CELSR2', 'LPP', 'MED29', 'CISD3', 'TOMM22', 'DLL3', 'PRTG', 'DPM2', 'FABP3', 'TKFC', 'FTH1', 'PITPNM3', 'TMED2', 'SLC25A4', 'CTXN1', 'SCN1B']",0.9999939679172584,0,0,24
