Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,hsa-miR-92a-3p,2.4491186826304046e-14,2.7446010472340543,86.01706774474673,"['RPL3', 'ZNF174', 'CCNI', 'POP4', 'TUSC2', 'ZC3HAV1L', 'PARK7', 'RPL8', 'RPL9', 'RPS15', 'RPS14', 'CHCHD5', 'CHCHD2', 'RPL18A', 'SNRPD1', 'NEK2', 'RPL39', 'RPS10', 'GABARAPL2', 'WDR83OS', 'FKBPL', 'RPS8', 'RPL23', 'RPS5', 'RPL22', 'ACLY', 'MYL6', 'CDC37', 'RPL24', 'VDAC2', 'SNRPE', 'RPL27', 'ERH', 'GEMIN6', 'PPIB', 'CCNQ', 'SHC3', 'NDUFB10', 'ARL2', 'SNU13', 'OAZ1', 'ARPP19', 'HSP90B1', 'C12ORF57', 'SNN', 'SARAF', 'SURF6', 'BTF3', 'MOAP1', 'PRELID1', 'CHCHD10', 'EIF1', 'RPS25', 'LSM7', 'RPS28', 'EIF6', 'PSMG3', 'RPS24', 'RPS23', 'PIGS', 'SLC25A3', 'COX4I1', 'RPLP1', 'DNPH1', 'RPL7A', 'MRPL2', 'YWHAQ', 'UQCRFS1', 'ELOB', 'MRPL9', 'POLE', 'COA7', 'CDV3', 'HMGCS1', 'VBP1', 'RPL13A', 'RPS3A', 'DYNLL1', 'GCHFR', 'PFDN2', 'GAPDH', 'PFDN6', 'MTFP1', 'GSTP1', 'RPL11', 'TMEM160', 'PSMA7', 'PSMB6', 'PDLIM1', 'RPS15A', 'DNAJB9', 'CD59', 'ZNF622', 'RPL15', 'POLR2I', 'CCT7', 'MEF2D', 'POLR2L', 'NDUFA7', 'PPIL1', 'NPM1', 'NDUFA5', 'PDAP1', 'ATOX1', 'NECAP1', 'CDKN2AIPNL', 'PSMC3', 'EIF3I', 'NUCB1', 'FAU', 'OCIAD2', 'PFKM', 'TPT1']",6.708136071724678e-11,0,0,113
2,hsa-miR-615-3p,9.9923022389152e-12,2.818413690965937,71.38818124077825,"['TRIR', 'ZCCHC12', 'CUEDC2', 'RPL3', 'UBXN1', 'TUSC2', 'MRPS12', 'MAGEF1', 'ARPC5L', 'MRFAP1', 'RPL9', 'RPL7', 'PSMD8', 'RPS15', 'RPL7A', 'RPS17', 'SALL2', 'SNRPD1', 'RPL36AL', 'RPL36', 'IDH3B', 'UQCRFS1', 'TMED2', 'NUDT16', 'TMSB10', 'COA7', 'SEPHS2', 'HRAS', 'TPI1', 'RPL21', 'PGAM1', 'RPL23', 'SSR2', 'RAD23A', 'RPSA', 'EDF1', 'MRPL46', 'PDRG1', 'SMDT1', 'DPM3', 'CDC37', 'RPL37A', 'PPIF', 'VDAC1', 'PFDN2', 'RPL29', 'ALDOA', 'DCTPP1', 'GAPDH', 'PTMA', 'UBA52', 'PFDN6', 'BEX4', 'LRPAP1', 'STOML2', 'NOLC1', 'UQCR11', 'MRPL54', 'C12ORF57', 'GRPEL2', 'RPS3', 'SARAF', 'RPL13', 'CYC1', 'RPL15', 'RPS2', 'HNRNPA1', 'CCT7', 'HNRNPA0', 'GADD45GIP1', 'SF3A1', 'PPIL1', 'MDH2', 'GADD45A', 'ALYREF', 'MRPL21', 'NACA', 'IMPDH2', 'NDUFAB1', 'TOMM7', 'CHMP2A', 'LAMTOR2', 'POLR3H', 'RAN', 'TPT1']",1.3684457916194366e-08,0,0,85
3,hsa-miR-484,5.926915952962874e-10,2.6955116803035692,57.26977630713472,"['NDUFA13', 'RPLP0', 'PSMD8', 'RPS15', 'RPS14', 'CHCHD2', 'SALL2', 'RPS18', 'PRADC1', 'STMN1', 'RPL36', 'RPLP2', 'ARL6IP4', 'DGCR6L', 'ELOB', 'SEPHS2', 'RPS10', 'AP2M1', 'COX8A', 'NUDC', 'RPS9', 'MRPS24', 'RPL21', 'DNAAF3', 'PGAM1', 'DDX54', 'MRPL46', 'C12ORF10', 'APRT', 'MZT2B', 'ACLY', 'GAPDH', 'RPL28', 'UBA52', 'SRSF9', 'CUTA', 'SET', 'DCTN3', 'NOLC1', 'TIMM10', 'PHB', 'COX5A', 'RNF5', 'HSP90B1', 'MRM3', 'GRPEL1', 'PRDX1', 'NRIP2', 'RRS1', 'SAP18', 'EMC6', 'HNRNPA1', 'HNRNPA0', 'ATP6V1F', 'FIS1', 'HOMER1', 'MDH2', 'SURF2', 'DSTN', 'CNFN', 'PSMC5', 'EIF6', 'UQCRQ', 'UBE2S', 'RPS29', 'PITHD1', 'APEX1', 'RPL27A', 'PIN1', 'NUCB1', 'POLR3H', 'FAU', 'POLR3K', 'RPS24', 'RPS23']",5.411274265055104e-07,0,0,75
4,hsa-miR-16-5p,7.929607533083721e-10,2.1697814789709824,45.468307667421975,"['RPL30', 'RPL3', 'MRFAP1', 'ARPC5L', 'XYLT1', 'RPL9', 'RPL6', 'TXN2', 'ACTG1', 'LSM10', 'NARS', 'RPS17', 'FTH1', 'RPL36', 'ATP6V1E1', 'PHLDA2', 'PELO', 'AP2M1', 'GABARAPL1', 'RPL21', 'RPS5', 'RPS6', 'RPSA', 'WBP11', 'TMEM251', 'PRKAR1A', 'CDC37', 'TMEM126A', 'PPIF', 'AURKAIP1', 'FTL', 'BEX3', 'ANAPC13', 'ARL2', 'HIGD1A', 'GABARAP', 'HSP90B1', 'TGOLN2', 'GRPEL2', 'BTF3', 'UQCC3', 'HMGA1', 'MRPL21', 'EIF1', 'TIMM10B', 'MLLT11', 'RPS25', 'RPS27', 'EIF5', 'UBE2S', 'NACA', 'RPL27A', 'NDUFAF4', 'PPT1', 'CYCS', 'CALR', 'RPS24', 'NOP10', 'PPP1R11', 'RPLP1', 'MRPS12', 'RPLP0', 'MRPL40', 'YWHAQ', 'TIMM17A', 'COA7', 'BCAS2', 'YWHAH', 'CDV3', 'TPI1', 'MRPS23', 'DDX54', 'RPS3A', 'EEF1G', 'SMDT1', 'TET3', 'UFC1', 'STRAP', 'RHOV', 'SLC25A6', 'OTUB1', 'RPL10', 'RPL12', 'TIMM13', 'MRM3', 'RPL14', 'RPS3', 'POLR2E', 'RPL13', 'SNCG', 'EMC6', 'RPS2', 'ZNF622', 'HNRNPA1', 'CDIPT', 'CXORF40B', 'PPIL1', 'TRMT10C', 'SPRYD3', 'NDUFA4', 'TAF13', 'ATOX1', 'PNRC2', 'POLE4', 'CDKN2AIPNL', 'SYT11', 'IMPDH2', 'LAMTOR2', 'LAMTOR1', 'LAMTOR4', 'NOP53', 'RAN', 'TPT1', 'LAMTOR5']",5.429798758279078e-07,0,0,114
5,hsa-miR-331-3p,1.1521316288260446e-07,3.1997938144329896,51.121447749084474,"['PIGS', 'CUEDC2', 'RPL34', 'RPLP0', 'MRPS12', 'RPL36A', 'RNF7', 'COX7C', 'ACTG1', 'NARS', 'RPL7A', 'RPS14', 'LDHA', 'PSMD7', 'SALL2', 'RPS3', 'PCBD1', 'RPS2', 'CDIPT', 'POLR2L', 'CDKN2D', 'TMEM184A', 'RPS9', 'PPIL1', 'MRPS26', 'TPI1', 'SSR4', 'RASL10B', 'PGAM1', 'HMGA1', 'HAX1', 'RPS27', 'SMO', 'PSME1', 'POLR3H', 'RHOV', 'RPL29', 'LAMTOR4', 'AURKAIP1', 'SLC25A4', 'GAPDH', 'POLR3K']",6.311377062709072e-05,0,0,42
6,hsa-miR-320a,2.0885308162630223e-06,2.4196646341463413,31.64691400226243,"['RPL30', 'CCNI', 'RPLP1', 'MRPS12', 'MPI', 'MTRNR2L8', 'RPL8', 'RPL9', 'ACTG1', 'CKS1B', 'RPS4X', 'RPL7A', 'RPS17', 'RPS16', 'PTTG1', 'RPL36', 'MRPL9', 'TPI1', 'RPL13A', 'RAD23A', 'IMP4', 'MIF', 'COX6B1', 'PPIF', 'VDAC2', 'RPL27', 'VDAC1', 'UBA52', 'GAPDH', 'PFDN6', 'STOML2', 'ARPP19', 'OAZ1', 'PDLIM1', 'DNAJB9', 'TAC1', 'MEF2D', 'PPIL1', 'XBP1', 'NPM1', 'MDH2', 'NDUFA3', 'RITA1', 'C20ORF27', 'NPM3', 'RPS27', 'RAB14', 'PPT1', 'CALM3', 'CALR', 'PFKM', 'RAN']",0.0009534143176240697,0,0,52
7,hsa-miR-324-5p,4.449653358086143e-06,2.9455248493119526,36.29677299814402,"['ANAPC13', 'CUEDC2', 'SLC25A3', 'WBP2', 'MPI', 'MRPL14', 'MEA1', 'ARPP19', 'COX5A', 'UBL5', 'LDHA', 'RPL36AL', 'PGK1', 'SAP18', 'RPL37', 'SEC61B', 'RPS2', 'HNRNPA1', 'POLE', 'YWHAH', 'RPL41', 'PGAM1', 'CHCHD10', 'PDRG1', 'MZT2A', 'PSMC5', 'SMO', 'UBE2S', 'PSME1', 'PIN1', 'RPL27', 'POLR3H', 'ALDOA', 'RAN', 'ITM2C']",0.0016890895552665276,0,0,35
8,hsa-miR-149-5p,5.030380797787904e-06,3.0452178679090163,37.15170327512017,"['RPL34', 'RPLP0', 'MRPL17', 'TXN', 'FAM71F2', 'ACTG1', 'PSMD8', 'EEF1B2', 'RPS16', 'RPL18A', 'DDT', 'EIF4H', 'POLR2E', 'RPL15', 'RPL18', 'HNRNPA1', 'RPS9', 'NPM1', 'SSR2', 'ALYREF', 'LGI2', 'EDF1', 'ACLY', 'EIF5', 'NACA', 'UBE2S', 'CALR', 'DCTPP1', 'GAPDH', 'POLR3K', 'RAN', 'PRR13', 'MSRB1']",0.0016890895552665276,0,0,33
9,hsa-miR-877-5p,5.550129973493519e-06,3.1668732953136622,38.324516393138296,"['CSTB', 'SLC25A3', 'ZNF174', 'RNASEK', 'TMEM167A', 'NDUFB11', 'RPLP1', 'MPI', 'TXN2', 'ACTG1', 'UBL5', 'RPL35', 'SAP18', 'DNAJB9', 'MEF2D', 'SERF2', 'HNRNPA0', 'NCBP2', 'HMGA1', 'TBCC', 'RPL23A', 'WBP11', 'PNRC2', 'RPS27', 'MRPL51', 'NACA', 'SRSF3', 'VDAC1', 'PHPT1', 'SLC25A5', 'RPS24']",0.0016890895552665276,0,0,31
10,hsa-miR-100-5p,1.2878022040199241e-05,3.1271617497456763,35.21180508143635,"['SET', 'RPL10', 'RPLP1', 'MRPS33', 'ODC1', 'RPL36A', 'RPL10A', 'ARPP19', 'COX5A', 'RPL7', 'ANAPC11', 'RPS15', 'RPL7A', 'RPS15A', 'PRDX1', 'RPL14', 'RPL15', 'RPL19', 'RPL21', 'RPS8', 'H3F3A', 'NDUFA2', 'NDUFC2', 'FBXL15', 'PNRC1', 'RPS27', 'APEX1', 'RPL26', 'PFN2']",0.003527290236810572,0,0,29
