Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,hsa-miR-3144-3p,0.00012925367476644616,1.866494042940152,16.712090451704416,"['ANKRD33B', 'RORA', 'AFF3', 'TTC28', 'RPS6KA3', 'PPP4R4', 'CPNE3', 'DLGAP1', 'MACROD2', 'ARID2', 'TMEM38B', 'ZNF564', 'DDX17', 'MTUS1', 'HAUS3', 'NPNT', 'GPCPD1', 'SHISA6', 'PARP8', 'RRAGD', 'LCOR', 'ZNF117', 'RHOQ', 'CREB5', 'FECH', 'AK4', 'PPM1D', 'DTX4', 'SLC5A3', 'LPP', 'PRTG', 'ZNF626', 'N4BP2', 'RREB1', 'FZD3', 'KCNJ10', 'SAMD4A', 'ARHGAP29', 'TMEM192', 'HSPA2', 'KLF4', 'GTF2H3', 'MARCH6', 'OXR1', 'LRPPRC', 'NR4A2', 'DLC1', 'MFAP3', 'OTULIN', 'GLIPR1L2']",0.08802175251594983,0,0,50
2,mmu-miR-137,0.0007636372362309771,1.6581792564761717,11.90144515059146,"['PHF3', 'LMBR1L', 'ANKRD33B', 'PDCD6', 'DOCK7', 'MTR', 'RORA', 'N4BP2L1', 'TTC28', 'RPS6KA3', 'UPP2', 'DLGAP1', 'TEAD1', 'NCOA1', 'MORC4', 'DUSP1', 'MTUS1', 'ETV1', 'GPCPD1', 'TOPORS', 'PARP8', 'ADGRF3', 'SETBP1', 'RRAGD', 'LCOR', 'PIGM', 'SIK2', 'CREB5', 'SLC43A2', 'IQGAP1', 'PDS5B', 'SLC5A3', 'LPP', 'AGPAT3', 'GLIS2', 'PRTG', 'HMBOX1', 'PDZD2', 'SLC38A2', 'RREB1', 'SASH1', 'ST3GAL3', 'ANKRD29', 'FZD3', 'NEBL', 'TMEM50B', 'MBOAT2', 'KLF4', 'AIG1', 'OXR1', 'KLF2', 'SLC6A9', 'NFIB', 'TTC4', 'OTULIN', 'ZNF532', 'MEGF9']",0.2600184789366477,0,0,57
3,hsa-miR-875-5p,0.002053972381735361,1.654297107487204,10.236756776057788,"['LMAN2L', 'FECH', 'AK4', 'RORA', 'AFF3', 'DTX4', 'SLC5A3', 'LPP', 'IFI44L', 'AGPAT3', 'TTC28', 'PRTG', 'RPS6KA3', 'PPP4R4', 'ZNF626', 'CPNE3', 'UPP2', 'ARID2', 'N4BP2', 'RREB1', 'SASH1', 'DDX17', 'FZD3', 'TXNRD1', 'MTUS1', 'SAMD4A', 'ARHGAP29', 'TMEM192', 'FANCC', 'HSPA2', 'NPNT', 'GPCPD1', 'GTF2H3', 'MARCH6', 'OXR1', 'LRPPRC', 'SHISA6', 'MRAS', 'DLC1', 'IVD', 'MFAP3', 'RRAGD', 'LCOR', 'GLIPR1L2', 'CREB5', 'MEGF9']",0.3176259553483567,0,0,46
4,mmu-miR-653,0.002344315652106924,1.6255789158971292,9.84411862450432,"['CYFIP2', 'PYGB', 'MTMR10', 'COL12A1', 'DOCK7', 'RORA', 'PDS5B', 'DTX4', 'LPP', 'IFI44L', 'PHF21A', 'PRTG', 'IQCJ-SCHIP1', 'RPS6KA3', 'PTCHD1', 'SCFD2', 'ADAMTSL3', 'SLC17A5', 'ZNF644', 'MACROD2', 'N4BP2', 'DDX17', 'KCNJ10', 'PPP1R12A', 'MORC4', 'ARRDC3', 'MTUS1', 'SLC39A11', 'ETV1', 'ELOVL6', 'ARHGAP27', 'OXR1', 'TOPORS', 'SHISA6', 'ADGRF3', 'MRAS', 'PPP2R2B', 'NFIB', 'DLC1', 'MFAP3', 'PCDHB16', 'RRAGD', 'LCOR', 'UQCRC2', 'ZNF532', 'SLC2A4RG', 'RHOQ', 'NUCB2']",0.3176259553483567,0,0,48
5,mmu-miR-466f-5p,0.0023887056735394045,1.9891847083433176,12.008715282975686,"['FZD3', 'STAU1', 'COL12A1', 'SAMD4A', 'AK4', 'RORA', 'ARMC8', 'PDS5B', 'KLF4', 'AFF3', 'AJAP1', 'RAD54B', 'LETM1', 'VCAN', 'PTCHD1', 'SRP72', 'OTULIN', 'LCOR', 'C6ORF118', 'DZIP1', 'ZNF532', 'SEC11A', 'RHOQ', 'SASH1']",0.3176259553483567,0,0,24
6,hsa-miR-934,0.0032114844648646005,1.6365044884876865,9.39520826925428,"['CYFIP2', 'MTMR10', 'ANKRD33B', 'FECH', 'CAB39L', 'ATF7IP2', 'COL12A1', 'CELF6', 'RORA', 'PLOD2', 'N4BP2L1', 'PDS5B', 'NOL3', 'WDR89', 'AFF3', 'LPP', 'PRTG', 'ZNF81', 'SESN1', 'ZNF844', 'METTL6', 'HMGN2', 'N4BP2', 'TEAD1', 'SASH1', 'FZD3', 'KCNJ10', 'GSR', 'MTUS1', 'SAMD4A', 'ARHGAP29', 'TMEM192', 'HAUS3', 'AP3B1', 'OXR1', 'VCAN', 'NFIB', 'MFAP3', 'PCDHB16', 'OTULIN', 'MAPT', 'SLC2A4RG', 'MEGF9']",0.3176259553483567,0,0,43
7,hsa-miR-3171,0.003264877661436853,1.5946375256771703,9.128555117494475,"['CYFIP2', 'ANKRD33B', 'COL12A1', 'MTR', 'RORA', 'N4BP2L1', 'PPM1D', 'SLC5A3', 'LPP', 'DUSP16', 'IFI44L', 'AGPAT3', 'TTC28', 'RPS6KA3', 'ZNF81', 'PDZD2', 'RASGEF1A', 'SRP72', 'PPP4R4', 'SLC17A5', 'SACS', 'DLGAP1', 'TMEM38B', 'ARGLU1', 'TEAD1', 'RREB1', 'SEC11A', 'ZNF441', 'MORC4', 'DUSP1', 'TMEM50B', 'GSR', 'ARHGAP29', 'PDE4DIP', 'HAUS3', 'ETV1', 'ATP1B3', 'GPCPD1', 'SETBP1', 'DLC1', 'MFAP3', 'RRAGD', 'OTULIN', 'PIGM', 'DZIP1', 'RHOQ', 'CREB5', 'PCDHB7']",0.3176259553483567,0,0,48
8,mmu-miR-3080-5p,0.005966061434924297,2.0823796033994335,10.665257593793497,"['DDX17', 'PPP1R12A', 'TMEM50B', 'COL12A1', 'MTUS1', 'WDR89', 'LPP', 'AGPAT3', 'TTC28', 'C7ORF50', 'NFIB', 'MFAP3', 'RRAGD', 'CPNE3', 'ZNF644', 'TEAD1', 'PLPP1']",0.5078609796479308,0,0,17
9,hsa-miR-3618,0.006845464743743153,1.5372832973612756,7.662079642990002,"['MTMR10', 'CAB39L', 'ATF7IP2', 'COL12A1', 'CELF6', 'RORA', 'PLOD2', 'N4BP2L1', 'PDS5B', 'NOL3', 'WDR89', 'AFF3', 'ZNF69', 'SLC5A3', 'LPP', 'PRTG', 'ZNF81', 'SNX27', 'SESN1', 'ADAMTSL3', 'ZNF844', 'N4BP2', 'TEAD1', 'SASH1', 'FZD3', 'NEBL', 'GSR', 'MTUS1', 'ARHGAP29', 'TMEM192', 'HAUS3', 'AP3B1', 'ELOVL6', 'FANCC', 'S100B', 'OXR1', 'VCAN', 'PPA2', 'NFIB', 'MFAP3', 'PCDHB16', 'OTULIN', 'LCOR', 'MAPT', 'SLC2A4RG', 'MEGF9']",0.517973498943232,0,0,46
10,hsa-miR-563,0.010003324495629306,1.5674744897959183,7.217965768097592,"['ANKRD33B', 'LMAN2L', 'CAB39L', 'MTR', 'RORA', 'IQGAP1', 'KLHL13', 'AFF3', 'LPP', 'AGPAT3', 'TTC28', 'IQCJ-SCHIP1', 'RPS6KA3', 'PTCHD1', 'RARS', 'CPNE3', 'HMGN2', 'ARID2', 'SLC38A2', 'HMGN1', 'NEK8', 'PPP1R12A', 'ARHGAP29', 'PDE4DIP', 'ELOVL6', 'ADGRF3', 'VCAN', 'MRAS', 'SHQ1', 'SETBP1', 'MFAP3', 'LCOR', 'PIGM', 'MAPT', 'CCDC3', 'DZIP1', 'ZNF532']",0.5757387860734413,0,0,37
