Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,KLF4 human,0.006636012453688986,9.083939945404914,45.55817557979433,"['TAGLN', 'ODC1', 'PFKP']",0.40815001218940977,0,0,3
2,APC human,0.010463436491861407,16.914285714285715,77.12691588498691,"['ODC1', 'KLF4']",0.40815001218940977,0,0,2
3,TP53 human,0.016279931644165503,2.815976871576385,11.59569184323864,"['CYFIP2', 'VCAN', 'XPO1', 'DUSP1', 'TBXAS1', 'S100B', 'KLF2']",0.40815001218940977,0,0,7
4,CREB1 human,0.020181232586889,4.140575079872204,16.160673589256326,"['PPP2R2B', 'ODC1', 'NRF1', 'PPM1D']",0.40815001218940977,0,0,4
5,NFKB1 mouse,0.023256882774363236,2.869178799812132,10.791423771386652,"['DUSP1', 'FTH1', 'ADORA1', 'PLIN2', 'NRF1', 'PPM1D']",0.40815001218940977,0,0,6
6,TCF4 human,0.04074380391743799,7.043915343915344,22.543709442127202,"['VCAN', 'KLF4']",0.40815001218940977,0,0,2
7,GATA3 mouse,0.04593560532719848,42.164556962025316,129.88853954069404,['DLC1'],0.40815001218940977,0,0,1
8,FOXA1 mouse,0.04593560532719848,42.164556962025316,129.88853954069404,['SFTPD'],0.40815001218940977,0,0,1
9,MAFA mouse,0.04593560532719848,42.164556962025316,129.88853954069404,['NRF1'],0.40815001218940977,0,0,1
10,PITX3 mouse,0.04593560532719848,42.164556962025316,129.88853954069404,['ALDH1A1'],0.40815001218940977,0,0,1
11,SRF human,0.052125920888360336,6.036734693877551,17.83307529212389,"['TAGLN', 'SAMD4A']",0.40815001218940977,0,0,2
12,DACH1 mouse,0.06810846084168261,21.080696202531644,56.63653323606991,['KLF4'],0.40815001218940977,0,0,1
13,MSX1 mouse,0.08976760565262817,14.052742616033756,33.874573222915785,['TAGLN'],0.40815001218940977,0,0,1
14,ZNF148 human,0.08976760565262817,14.052742616033756,33.874573222915785,['ODC1'],0.40815001218940977,0,0,1
15,CREB1 mouse,0.10634855794378963,3.839249639249639,8.603886276898782,"['NRF1', 'PPM1D']",0.40815001218940977,0,0,2
16,TFAP4 human,0.11092490115275942,10.53876582278481,23.17371190509468,['PPP2R2B'],0.40815001218940977,0,0,1
17,NCOA3 mouse,0.11092490115275942,10.53876582278481,23.17371190509468,['KLF4'],0.40815001218940977,0,0,1
18,ZBTB7A human,0.11092490115275942,10.53876582278481,23.17371190509468,['PFKP'],0.40815001218940977,0,0,1
19,MAX mouse,0.11092490115275942,10.53876582278481,23.17371190509468,['ODC1'],0.40815001218940977,0,0,1
20,RELA mouse,0.13027379990449678,2.4866991382540276,5.068183514636208,"['FTH1', 'NRF1', 'PPM1D']",0.40815001218940977,0,0,3
21,MEF2A mouse,0.13159193760115373,8.430379746835444,17.097227652912984,['NRF1'],0.40815001218940977,0,0,1
22,ARNTL human,0.13159193760115373,8.430379746835444,17.097227652912984,['CRY2'],0.40815001218940977,0,0,1
23,TFAP2C mouse,0.13159193760115373,8.430379746835444,17.097227652912984,['KLF4'],0.40815001218940977,0,0,1
24,MTF1 human,0.13159193760115373,8.430379746835444,17.097227652912984,['ACO1'],0.40815001218940977,0,0,1
25,FOSL1 human,0.13159193760115373,8.430379746835444,17.097227652912984,['SFTPD'],0.40815001218940977,0,0,1
26,PER1 mouse,0.13159193760115373,8.430379746835444,17.097227652912984,['CRY2'],0.40815001218940977,0,0,1
27,FOXO3 mouse,0.15178003922167446,7.024789029535865,13.243995741629504,['NOL3'],0.40815001218940977,0,0,1
28,HDAC3 mouse,0.15178003922167446,7.024789029535865,13.243995741629504,['NR4A2'],0.40815001218940977,0,0,1
29,NFIC mouse,0.15178003922167446,7.024789029535865,13.243995741629504,['KLF4'],0.40815001218940977,0,0,1
30,FLI1 mouse,0.15178003922167446,7.024789029535865,13.243995741629504,['INPP5D'],0.40815001218940977,0,0,1
31,FOXD3 human,0.15178003922167446,7.024789029535865,13.243995741629504,['CYFIP2'],0.40815001218940977,0,0,1
32,JUN mouse,0.16871248631403246,2.1854271908631673,3.8890972322916633,"['ALDH1A1', 'ODC1', 'PLIN2']",0.40815001218940977,0,0,3
33,MEF2A human,0.17150026985398392,6.020795660036167,10.615688926341443,['NRF1'],0.40815001218940977,0,0,1
34,MSX2 mouse,0.17150026985398392,6.020795660036167,10.615688926341443,['TAGLN'],0.40815001218940977,0,0,1
35,ATF3 human,0.17150026985398392,6.020795660036167,10.615688926341443,['AK4'],0.40815001218940977,0,0,1
36,GATA4 mouse,0.17150026985398392,6.020795660036167,10.615688926341443,['ADORA1'],0.40815001218940977,0,0,1
37,NANOG human,0.17150026985398392,6.020795660036167,10.615688926341443,['KLF2'],0.40815001218940977,0,0,1
38,NKX2-5 mouse,0.17150026985398392,6.020795660036167,10.615688926341443,['ADORA1'],0.40815001218940977,0,0,1
39,JUNB human,0.17150026985398392,6.020795660036167,10.615688926341443,['SFTPD'],0.40815001218940977,0,0,1
40,CLOCK mouse,0.19076343874371923,5.267800632911392,8.727276770831397,['CRY2'],0.40815001218940977,0,0,1
41,CREM human,0.19076343874371923,5.267800632911392,8.727276770831397,['DUSP1'],0.40815001218940977,0,0,1
42,SRF mouse,0.19076343874371923,5.267800632911392,8.727276770831397,['TAGLN'],0.40815001218940977,0,0,1
43,PPARGC1A mouse,0.20958010634296373,4.682137834036568,7.316539144439764,['NRF1'],0.40815001218940977,0,0,1
44,MYB mouse,0.20958010634296373,4.682137834036568,7.316539144439764,['NOL3'],0.40815001218940977,0,0,1
45,IRF8 mouse,0.20958010634296373,4.682137834036568,7.316539144439764,['FANCC'],0.40815001218940977,0,0,1
46,MYC human,0.2221042116199596,1.8905789523718985,2.844581323384196,"['XPO1', 'ODC1', 'ST3GAL3']",0.40815001218940977,0,0,3
47,TRP53 mouse,0.22776431714239137,1.6732356941764464,2.4754583098970167,"['DUSP1', 'SESN1', 'KLF4', 'KLF2']",0.40815001218940977,0,0,4
48,FOXM1 mouse,0.22796058991004237,4.2136075949367084,6.230166520169253,['NR4A2'],0.40815001218940977,0,0,1
49,CLOCK human,0.22796058991004237,4.2136075949367084,6.230166520169253,['CRY2'],0.40815001218940977,0,0,1
50,HIF1A mouse,0.22796058991004237,4.2136075949367084,6.230166520169253,['MDK'],0.40815001218940977,0,0,1
51,FOXO1 human,0.24591496915863958,3.830264672036824,5.372978292736421,['KLF2'],0.40815001218940977,0,0,1
52,POU2F1 human,0.24591496915863958,3.830264672036824,5.372978292736421,['TXNRD1'],0.40815001218940977,0,0,1
53,POU5F1 mouse,0.24591496915863958,3.830264672036824,5.372978292736421,['KLF2'],0.40815001218940977,0,0,1
54,ATF1 human,0.24591496915863958,3.830264672036824,5.372978292736421,['FTH1'],0.40815001218940977,0,0,1
55,TP63 human,0.24591496915863958,3.830264672036824,5.372978292736421,['KLF4'],0.40815001218940977,0,0,1
56,HDAC2 human,0.24591496915863958,3.830264672036824,5.372978292736421,['KLF4'],0.40815001218940977,0,0,1
57,PGR human,0.24591496915863958,3.830264672036824,5.372978292736421,['DUSP1'],0.40815001218940977,0,0,1
58,PPARG human,0.24659063236443507,2.162962962962963,3.02820368469052,"['PLIN2', 'KLF4']",0.40815001218940977,0,0,2
59,CDX2 human,0.2634530915339819,3.51081223628692,4.683002041744435,['KLF4'],0.42866943707224175,0,0,1
60,ESR1 mouse,0.28058457772312867,3.240506329113924,4.118294925315992,['NRF1'],0.4489353243570059,0,0,1
61,ATF2 human,0.2973188266917855,3.0088155515370705,3.6495435014649993,['DUSP1'],0.45305725972081595,0,0,1
62,HDAC4 human,0.2973188266917855,3.0088155515370705,3.6495435014649993,['KLF4'],0.45305725972081595,0,0,1
63,SOX9 human,0.2973188266917855,3.0088155515370705,3.6495435014649993,['KLF4'],0.45305725972081595,0,0,1
