Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,KLF5 (human),0.002643780525499163,9.399159663865547,55.78913861486229,"['SUB1', 'PHLDA2', 'MEF2D', 'ACTG1']",0.258775344695445,0,0,4
2,ETS1 (human),0.005462646884733313,5.787975460122699,30.1543208994162,"['SPCS1', 'NDUFA5', 'SUB1', 'PHLDA2', 'MEF2D', 'ARPP19']",0.258775344695445,0,0,6
3,NFKB1 (mouse),0.005810501655347588,6.229166666666667,32.06830046156877,"['SUB1', 'MEF2D', 'ARPP19', 'PRR13', 'ACTG1']",0.258775344695445,0,0,5
4,NR3C1 (mouse),0.009148364076010091,8.751923076923077,41.083104065007674,"['NDUFA5', 'ARPP19', 'PRR13']",0.258775344695445,0,0,3
5,CBX5 (human),0.011513268962582179,118.55,529.2374404360147,['MEF2D'],0.258775344695445,0,0,1
6,TCFAP2A (human),0.016184594469208318,7.009854771784233,28.906506212725617,"['PHLDA2', 'MEF2D', 'ACTG1']",0.258775344695445,0,0,3
7,FOS (mouse),0.01727934715897388,6.830465587044534,27.719691180405412,"['NDUFA5', 'CCDC115', 'PHLDA2']",0.258775344695445,0,0,3
8,Sox5 (mouse),0.01779392550639699,11.627965043695381,46.847886778545394,"['CCDC115', 'PRR13']",0.258775344695445,0,0,2
9,EGR1 (mouse),0.018223615823622887,6.6875,26.7836846251457,"['PHLDA2', 'MEF2D', 'ACTG1']",0.258775344695445,0,0,3
10,PCBP1 (human),0.018223615823622887,6.6875,26.7836846251457,"['PHLDA2', 'MEF2D', 'ACTG1']",0.258775344695445,0,0,3
11,TFAP2D (human),0.0212322727493991,6.290730337078652,24.233358717572944,"['SUB1', 'ARPP19', 'PRR13']",0.2689390093107662,0,0,3
12,NRF1 (mouse),0.02272724022344503,6.12043795620438,23.160906622171815,"['SPCS1', 'NDUFA5', 'PRR13']",0.2689390093107662,0,0,3
13,CREB1 (human),0.027712659368111354,4.516751541141785,16.19646557085016,"['SPCS1', 'NDUFA5', 'C18ORF32', 'PRR13']",0.30108219334652153,0,0,4
14,IRF9 (human),0.029684159907403532,39.45,138.7512405344162,['C18ORF32'],0.30108219334652153,0,0,1
