Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,mmu-miR-5130,0.0008232104387760232,13.125541125541126,93.22151357817012,"['SUB1', 'C18ORF32', 'MEF2D', 'ARPP19']",0.1397361848381608,0,0,4
2,mmu-miR-3471,0.0013424122467821235,11.428571428571429,75.58042399134965,"['C18ORF32', 'ARPP19', 'PRR13', 'ACTG1']",0.1397361848381608,0,0,4
3,mmu-let-7c,0.004697014616408766,7.930138826690551,42.512111535479335,"['CCDC115', 'SUB1', 'MEF2D', 'ARPP19']",0.1397361848381608,0,0,4
4,mmu-let-7b,0.004697014616408766,7.930138826690551,42.512111535479335,"['CCDC115', 'SUB1', 'MEF2D', 'ARPP19']",0.1397361848381608,0,0,4
5,mmu-miR-1961,0.004697014616408766,7.930138826690551,42.512111535479335,"['CCDC115', 'SUB1', 'MEF2D', 'ARPP19']",0.1397361848381608,0,0,4
6,mmu-let-7f,0.004697014616408766,7.930138826690551,42.512111535479335,"['CCDC115', 'SUB1', 'MEF2D', 'ARPP19']",0.1397361848381608,0,0,4
7,mmu-let-7d,0.004697014616408766,7.930138826690551,42.512111535479335,"['CCDC115', 'SUB1', 'MEF2D', 'ARPP19']",0.1397361848381608,0,0,4
8,mmu-let-7i,0.004697014616408766,7.930138826690551,42.512111535479335,"['CCDC115', 'SUB1', 'MEF2D', 'ARPP19']",0.1397361848381608,0,0,4
9,mmu-let-7e,0.004697014616408766,7.930138826690551,42.512111535479335,"['CCDC115', 'SUB1', 'MEF2D', 'ARPP19']",0.1397361848381608,0,0,4
10,mmu-let-7a,0.004697014616408766,7.930138826690551,42.512111535479335,"['CCDC115', 'SUB1', 'MEF2D', 'ARPP19']",0.1397361848381608,0,0,4
11,mmu-let-7g,0.004697014616408766,7.930138826690551,42.512111535479335,"['CCDC115', 'SUB1', 'MEF2D', 'ARPP19']",0.1397361848381608,0,0,4
12,mmu-miR-98,0.004697014616408766,7.930138826690551,42.512111535479335,"['CCDC115', 'SUB1', 'MEF2D', 'ARPP19']",0.1397361848381608,0,0,4
13,hsa-miR-3659,0.005712948199503085,7.47604917337855,38.61394399795302,"['CCDC115', 'SUB1', 'MEF2D', 'ARPP19']",0.15688634670943086,0,0,4
14,mmu-miR-878-5p,0.006807590072189305,9.795,48.8742790159223,"['SUB1', 'C18ORF32', 'ARPP19']",0.16974612854808738,0,0,3
15,hsa-miR-1911,0.007132190275129722,9.623595505617978,47.570750057061716,"['NDUFA5', 'CCDC115', 'SUB1']",0.16974612854808738,0,0,3
16,mmu-miR-1897-3p,0.01047815473648839,8.30670731707317,37.8658153845751,"['SUB1', 'MEF2D', 'ARPP19']",0.20171015175408447,0,0,3
17,mmu-miR-3965,0.011183924947056712,8.1,36.39555021447057,"['SPCS1', 'CCDC115', 'MEF2D']",0.20171015175408447,0,0,3
18,mmu-miR-3086-5p,0.011768400989449545,7.941588785046729,35.279215459257834,"['SUB1', 'MEF2D', 'ARPP19']",0.20171015175408447,0,0,3
19,hsa-miR-451,0.011991136673768988,14.425925925925926,63.81434578391464,"['MEF2D', 'ARPP19']",0.20171015175408447,0,0,2
20,mmu-miR-380-3p,0.012067302558746574,7.864583333333333,34.73987596600115,"['SPCS1', 'MEF2D', 'ARPP19']",0.20171015175408447,0,0,3
21,hsa-miR-409-5p,0.01221842592270067,7.826612903225806,34.474743917888375,"['CCDC115', 'MEF2D', 'ACTG1']",0.20171015175408447,0,0,3
22,mmu-miR-1247,0.013592106928322217,13.474747474747474,57.91804930172373,"['C18ORF32', 'MEF2D']",0.20171015175408447,0,0,2
23,mmu-miR-3074-1-3p,0.015828935290691116,7.071652719665272,29.318475797159998,"['C18ORF32', 'ARPP19', 'ACTG1']",0.20171015175408447,0,0,3
24,hsa-miR-508-3p,0.019000064512011194,6.5771484375,26.06729727684302,"['SUB1', 'MEF2D', 'ARPP19']",0.20171015175408447,0,0,3
25,mmu-miR-707,0.01999702939083994,6.443965517241379,25.209898545871745,"['SPCS1', 'SUB1', 'ARPP19']",0.20171015175408447,0,0,3
26,mmu-miR-324-5p,0.020199952818427257,6.4179389312977095,25.043279121442687,"['C18ORF32', 'PHLDA2', 'MEF2D']",0.20171015175408447,0,0,3
27,hsa-miR-4703-3p,0.021023445484989856,6.315789473684211,24.39231797280763,"['CCDC115', 'SUB1', 'ARPP19']",0.20171015175408447,0,0,3
28,hsa-miR-208b,0.02144228333053415,6.2658582089552235,24.075873742043697,"['NDUFA5', 'PHLDA2', 'ARPP19']",0.20171015175408447,0,0,3
29,hsa-miR-208a,0.02144228333053415,6.2658582089552235,24.075873742043697,"['NDUFA5', 'PHLDA2', 'ARPP19']",0.20171015175408447,0,0,3
30,mmu-miR-3070a,0.022510113491803003,6.144230769230769,23.309924827397815,"['MEF2D', 'PRR13', 'ACTG1']",0.20171015175408447,0,0,3
31,mmu-miR-3070b-3p,0.022510113491803003,6.144230769230769,23.309924827397815,"['MEF2D', 'PRR13', 'ACTG1']",0.20171015175408447,0,0,3
32,hsa-miR-1973,0.023728075307694333,9.918803418803419,37.107198966918794,"['PHLDA2', 'MEF2D']",0.20171015175408447,0,0,2
33,mmu-miR-92a,0.02383071557697759,6.004032258064516,22.435747420610898,"['NDUFA5', 'MEF2D', 'ARPP19']",0.20171015175408447,0,0,3
34,mmu-miR-32,0.02383071557697759,6.004032258064516,22.435747420610898,"['NDUFA5', 'MEF2D', 'ARPP19']",0.20171015175408447,0,0,3
35,mmu-miR-363-3p,0.02383071557697759,6.004032258064516,22.435747420610898,"['NDUFA5', 'MEF2D', 'ARPP19']",0.20171015175408447,0,0,3
36,mmu-miR-25,0.02383071557697759,6.004032258064516,22.435747420610898,"['NDUFA5', 'MEF2D', 'ARPP19']",0.20171015175408447,0,0,3
37,mmu-miR-367,0.02383071557697759,6.004032258064516,22.435747420610898,"['NDUFA5', 'MEF2D', 'ARPP19']",0.20171015175408447,0,0,3
38,mmu-miR-92b,0.02383071557697759,6.004032258064516,22.435747420610898,"['NDUFA5', 'MEF2D', 'ARPP19']",0.20171015175408447,0,0,3
