"Gene_Symbols","p_val","acrophase_AD","acrophase_CTL","amplitude_AD","amplitude_CTL","BHQ","Bonf","Log_AD_CTL_ampRatio"
"ATP5MG",3.66699698000281e-05,"2.8735888980694","3.29992935607113","5.09431412700849","11.3959888746166",0.00989763229313647,0.445393453191141,-0.80513639964642
"NDUFA5",3.8440077601892e-05,"3.29760570234811","3.39573266842439","12.8986072770453","21.4706581409329",0.0101498517946213,0.46689318255258,-0.509567922880586
"GLRX2",4.3167756566406e-05,"2.75794703927534","3.12518201360154","3.21003262789612","4.89849388272321",0.0107036537626461,0.524315571255567,-0.422646685451771
"TMEM126A",4.31812147513304e-05,"3.34903465351499","3.27482059864939","1.33979156824769","2.84312094450392",0.0107036537626461,0.524479034369659,-0.752388317138643
"NDUFA6",4.27357112823972e-05,"2.98089065075702","3.25038903134559","2.40445149234605","4.35498507702461",0.0107036537626461,0.519067949235996,-0.593999375832905
"SPCS1",4.81276770425813e-05,"3.19050155701868","3.24831588452528","6.87095427199205","11.4973925683406",0.0111830868134073,0.584558765359192,-0.514817275665521
"UQCRQ",5.19001250607246e-05,"3.0107231872497","3.39185424758241","4.18703411991066","8.90567757437882",0.0111830868134073,0.630378918987561,-0.754696367037734
"CWC15",5.29801909474101e-05,"2.77445459554835","3.16262312507718","2.54998644523835","4.47629988710302",0.0111830868134073,0.643497399247243,-0.562708743547897
"TIMM8B",4.81166338086205e-05,"3.83508688880374","3.59703842637736","1.58009379860044","3.31397398273147",0.0111830868134073,0.584424634239505,-0.740663856779268
"SNAPC5",4.93990750157164e-05,"3.27665523675613","3.31837719657172","3.03279757964609","4.72833560914509",0.0111830868134073,0.600001165140891,-0.44408777374584
"RILP",5.26075829383498e-05,"2.8259082676527","3.21644662583301","0.875000060410466","1.33044855120137",0.0111830868134073,0.638971702369197,-0.419047465501834
"MRPS12",5.34018635911102e-05,"3.04231010065592","3.19697096064372","1.84806960732646","2.86834869466316",0.0111830868134073,0.648619035177625,-0.439594857658492
"ATP5F1E",4.76423278627391e-05,"2.72962451401728","3.16973573751253","13.0009386444746","23.9439251603679",0.0111830868134073,0.578663714220829,-0.610693086658298
"SELENOM",5.05253250591498e-05,"2.88030064438164","3.11422184353216","7.29059332933657","11.0650127883611",0.0111830868134073,0.613680598168433,-0.417203197058825
"RPL29",5.79392598111668e-05,"2.78405388388153","3.11590793545409","12.8955478542743","21.4639747036722",0.0112789344295734,0.703730249666432,-0.509493810354099
"COA8",5.61845750998515e-05,"3.03787765567265","3.20684164076603","2.08859533836523","3.46955377622474",0.0112789344295734,0.682417849162796,-0.50753423782336
"RND2",5.85026238319715e-05,"2.67278923527134","3.18231271076053","2.00046904067962","2.55931765200617",0.0112789344295734,0.710572869063126,-0.246359007373541
"CHCHD10",5.84109360396127e-05,"3.04992826735566","3.28259150438125","13.3889176751441","22.7133310763957",0.0112789344295734,0.709459229137136,-0.528524698595564
"RPL36A",5.50045498842066e-05,"2.92623094097685","3.25642760443514","5.42968933815235","12.5658268507538",0.0112789344295734,0.668085262893573,-0.839099054517696
"MRPL46",5.95287991142989e-05,"2.81623709120858","3.17361172691949","0.791043304572716","1.54812949987971",0.0112974499069105,0.723036794042274,-0.671449994019296
"RPL41",6.24579566358829e-05,"3.32262107905696","3.31051957670612","33.1433507252624","64.0650808985648",0.0115003650435536,0.758614341299434,-0.659057340645653
"PDRG1",6.24916921516991e-05,"3.23292280960378","3.08784834320406","1.06231675276273","1.8407638278641",0.0115003650435536,0.759024092874537,-0.549728470365914
"NDUFB2",6.37762415362217e-05,"3.05571787223625","3.37552013029339","7.07882347651843","15.8555122314306",0.0115615855178948,0.774626229698949,-0.80640949645336
"RPS8",6.75320445016556e-05,"2.92111883058396","3.20813587354601","10.2315635838771","21.9771152589529",0.0118362113520681,0.820244212517109,-0.764524285173576
"MRPS36",6.82146216569051e-05,"2.99582352742406","3.14989255630638","1.87954032814614","3.99409170817157",0.0118362113520681,0.828534794644769,-0.75378895557506
"ATP5MD",6.64783371797948e-05,"3.08260383874352","3.32235114111162","15.6707813759028","31.0007780728885",0.0118362113520681,0.807445883385788,-0.682214383722696
"RPS15A",7.25584532265005e-05,"3.12252524255724","3.28097068236589","6.17772732556589","14.0858312315369",0.0124126052519588,0.881294972889075,-0.824218957798556
"TMSB10",8.05006276705286e-05,"2.8788157553719","3.21298349377239","57.2255957762575","93.3973727813425",0.0129766285898257,0.97776062368624,-0.489861939256803
"TMA7",8.21354480276852e-05,"3.07719694310232","3.23103194400316","20.6557313420509","33.2293870308451",0.0129766285898257,0.997617151744264,-0.475441808209724
"COX17",7.95173578157874e-05,"2.82145944964096","3.35186242022864","3.60461019669677","6.30421296989998",0.0129766285898257,0.965817828030554,-0.559004498907495
"DNAJC19",8.38308980689761e-05,"3.20562546955798","3.36084565349228","2.56061804695334","4.92613678565793",0.0129766285898257,1,-0.654306413467885
"GIHCG",8.01075995662823e-05,"3.22291002172917","3.3366938203311","0.593396089674758","2.17374775958714",0.0129766285898257,0.972986904332065,-1.29834591686112
"GCHFR",8.42995385688197e-05,"2.6704933971444","3.00351266251675","0.9960199347745","1.40648015053609",0.0129766285898257,1,-0.34507824294677
"NDUFA7",8.44025735712359e-05,"3.42697022129396","3.41512588109785","2.35146379373382","5.35831121612818",0.0129766285898257,1,-0.823610828628761
"BEX4",7.97397954364828e-05,"3.1714991594207","3.23166585712305","21.5072001571302","33.4729106373545",0.0129766285898257,0.96851955537152,-0.442348703916847
"RPL11",9.36313322804231e-05,"2.8254540803454","3.15936532714206","12.6705337499972","24.2318724759607",0.0130077340175923,1,-0.648389690564207
"RPL22L1",8.97901746086399e-05,"3.04415470053068","3.18004807919154","0.804188962714209","1.86350024999155",0.0130077340175923,1,-0.84037758325527
"MRPL47",8.74110112339744e-05,"2.75883113413873","3.02854019943885","1.25910219832201","2.47992970536881",0.0130077340175923,1,-0.677831289194717
"COX6C",9.40550117012688e-05,"2.72713431419108","3.17768152275391","14.6435701998958","28.1065776696421",0.0130077340175923,1,-0.652002284801493
"RPS13",9.21961918417191e-05,"2.86526399599458","3.17789739669864","8.4719316763294","15.3984422623529",0.0130077340175923,1,-0.597507808886326
"TRIAP1",9.10327147421267e-05,"2.87600547659477","3.11779629369986","0.909775894362126","1.35837369212924",0.0130077340175923,1,-0.4008451493127
"EMC6",9.33054490761321e-05,"3.05951933139901","3.26212023633665","2.0659007448769","3.51238557766966",0.0130077340175923,1,-0.53072913100341
"SNRPD1",8.82778867256465e-05,"3.62231205760474","3.4981535652934","2.84518327987745","4.94793138578114",0.0130077340175923,1,-0.553342100120039
"TMSB4X",9.42434211714245e-05,"3.13206459727642","3.20061421264102","70.5088110968977","123.861643652421",0.0130077340175923,1,-0.563427483559158
"UQCRH",9.88656714875348e-05,"2.8197971573706","3.12130400208625","25.7926088244695","37.4509389422783",0.0130536620543177,1,-0.372943810326168
"SNRPE",9.75738186348092e-05,"3.22263014194173","3.27488338173652","2.96574514181739","4.99260778910841",0.0130536620543177,1,-0.520830062819824
"MRPL36",9.8875095422133e-05,"3.27465218914076","3.34998251936509","1.26314340572112","2.47362592517498",0.0130536620543177,1,-0.672081679457781
"RPL18A",9.78227085384437e-05,"2.73754527406023","3.07060407816011","14.1853966774677","22.7799274549811",0.0130536620543177,1,-0.473666740978597
"UQCRB",0.000104958672911736,"2.86158292019576","3.21145299325338","20.2442802961179","32.6717294192828",0.0133047850762709,1,-0.478637861074838
"MYL6B",0.000104842634110804,"3.07072352809642","3.38941428159057","6.02859903859997","10.3705105428482",0.0133047850762709,1,-0.542451601866643
"MRPL57",0.000105158847959987,"3.36852526648173","3.41580704593769","3.1531871030491","5.66841444917421",0.0133047850762709,1,-0.586495719959723
"SNRNP25",0.00010354205006713,"3.22113425387021","3.32072062056339","4.82717550257026","7.53809926406638",0.0133047850762709,1,-0.445708548710545
"COA3",0.000106902173153607,"2.9025302658731","3.11564592363132","3.87805010943667","5.51419974041062",0.0133859154136465,1,-0.351994057975892
"POMP",0.000110295928682377,"3.1093878962094","3.23356371190253","6.40172538962187","11.2296781008771",0.0136699423446546,1,-0.561992557964938
"ATP5MC1",0.000113324493322835,"3.08412105932458","3.27756495845509","6.60413720760095","12.2795488404112",0.0139034272313046,1,-0.620238880383173
"COX4I1",0.000115863746367342,"2.94703964051812","3.23982636426683","16.1159295906152","27.4890763258366",0.0140728106337774,1,-0.533980502835318
"SPAG7",0.000119399622274752,"2.94194985673417","3.24813472652972","1.55469873115513","2.94186515087351",0.0142884402540853,1,-0.637762000421424
"TCEAL7",0.000119991841422419,"3.27171465427456","3.34019704903733","9.47552664757798","14.9387096472616",0.0142884402540853,1,-0.45524347470114
"PFDN6",0.000122896747395855,"2.8973604367507","3.21894886038741","2.04353548727634","3.55870508325819",0.0143584253144819,1,-0.554715348235829
"ANAPC15",0.000122943868986178,"3.4170165923827","3.50307495100625","1.75267986525143","3.0086320399142",0.0143584253144819,1,-0.540339535483376
"SMIM10L1",0.00013202865154505,"3.03174008545151","3.15982839570054","1.48058458039345","2.76444168853974",0.0152725714444398,1,-0.624401697081774
"PCP4L1",0.000134272069098064,"3.39628417950698","3.41960145886697","1.5676101418618","3.04611682866066",0.0153855523704253,1,-0.664315351520755
"RNF5",0.000137604027332165,"3.02445922455358","3.13142066686889","2.0642788209771","3.0666104381813",0.0155148041452751,1,-0.395791933664627
"MRPL52",0.00013795478739418,"2.66486804134718","3.10382847593979","1.88088430508779","3.10220120633376",0.0155148041452751,1,-0.500369884775502
"ELOB",0.000139531663562507,"2.72527035807279","3.1127114238506","13.1025689084049","21.1087699320663",0.0155481796846808,1,-0.476880279859605
"UQCC3",0.000146347915856409,"2.78691056969371","3.11385880017401","1.78309293084611","2.43536167093368",0.0161594707817449,1,-0.311745817642856
"HAX1",0.000149022069815929,"3.31802199148829","3.29022538279891","3.43099634159621","5.66715360733901",0.0163065050449034,1,-0.501836284806572
"VBP1",0.000151964529319437,"3.13691742341827","3.20010490344233","4.25856565059425","6.50500993107291",0.0164800104742311,1,-0.42364023680022
"RPS2",0.000156935651479395,"2.72100474261717","3.01609091493526","18.6133986375281","27.3905896700272",0.0168684993174224,1,-0.386317833461298
"RPL12",0.000161100243861231,"2.99276514146947","3.32112404038023","5.01303278200613","11.4234808990324",0.0169381343901892,1,-0.82362988739558
"MESP1",0.000159010770281438,"2.76218145982525","3.00780436899216","2.80157428843445","4.13815065678047",0.0169381343901892,1,-0.39006748172612
"NDUFA13",0.000161767132328499,"2.92948991290532","3.23504017730903","15.3784653402116","26.5648654602696",0.0169381343901892,1,-0.546621319063832
"MRPS33",0.000164794518936727,"3.10453215637827","3.20294941334231","2.09003109214075","3.77275835047752",0.0169626629407245,1,-0.590627449391891
"SMIM26",0.000164164417051493,"3.0029583792618","3.23548943244219","3.08155902980467","5.36978821085534",0.0169626629407245,1,-0.555352820995354
"BTF3",0.000168079980323964,"2.82730329143243","3.0441134759292","6.96758764146094","10.8075689493259",0.0171554574875199,1,-0.4389776584015
"ELOC",0.000170461363198534,"3.08076692497078","3.18659786041421","5.46020589855378","8.35091978080758",0.0172535309784116,1,-0.424885186782823
"RNF181",0.000189192179080297,"2.9077816970886","3.1385009854955","0.822304508365562","1.68282924290616",0.0172861574303461,1,-0.716120954504093
"GTF2H5",0.000180921482631727,"3.27822081660245","3.24671614125488","2.55394916404629","4.85389137074688",0.0172861574303461,1,-0.642139874760228
"NUDT1",0.000188044796534898,"2.65979772953636","3.16648025075204","0.149427476010926","0.383681834291581",0.0172861574303461,1,-0.943002487780836
"SEC61G",0.000188406012632051,"2.91008706379317","3.18476306569288","3.94419218641419","6.6935008127604",0.0172861574303461,1,-0.528892863309108
"DMAC1",0.000175562420782253,"2.91217470670631","3.00946645319265","2.29745192543764","4.18624985770494",0.0172861574303461,1,-0.600004660834345
"TOMM5",0.000183521844083753,"3.09490212999728","3.27605691234005","5.76563054222443","9.22433333694752",0.0172861574303461,1,-0.469930398384236
"TXN",0.000177766490664212,"3.05069359718277","3.24623748184137","4.43941149860042","8.47010459285868",0.0172861574303461,1,-0.646021034914346
"MRPL51",0.000186018990699742,"3.13576836905979","3.31331269009021","3.53646453703516","6.44140802813917",0.0172861574303461,1,-0.599619644385729
"IFI27L2",0.000185029544009919,"2.37580633699643","3.04071719368496","1.96627834950689","3.26088774172889",0.0172861574303461,1,-0.50585687837723
"UQCR11",0.000186918931996286,"2.91698432001262","3.24408649951212","9.09025360469625","16.2646916582119",0.0172861574303461,1,-0.581793795258747
"UBL5",0.000189285274019104,"2.92010233231892","3.20184675281094","10.2702466881852","18.5115049875998",0.0172861574303461,1,-0.589141386088496
"PFDN4",0.000180807346481657,"2.88677317385769","3.19207597995737","3.53693542215214","5.21059241588164",0.0172861574303461,1,-0.387432904509909
"RANBP1",0.000184847643709585,"2.92723749306234","3.23731387154733","3.43240582690787","6.1379618584477",0.0172861574303461,1,-0.581231319606422
"ISCA2",0.000192216302896246,"3.22294034711479","3.21348289641667","0.890896701756932","1.58784855988224",0.0172937719627985,1,-0.577906786373667
"RPL17",0.000191859730528679,"2.91409852208185","3.21839826851304","14.3495002541415","26.9945486920081",0.0172937719627985,1,-0.631919829219882
"HEIH",0.000194130355290493,"3.13785802622995","3.15062169747316","1.50719255986555","2.42552202046318",0.0173375536423406,1,-0.475798078960553
"UBXN10-AS1",0.000206120611072325,"3.44707412141149","3.53366291529312","0.17797593936829","0.341399772437741",0.0176305700146793,1,-0.651405774736743
"RPS14",0.000203985237577858,"3.03408808005394","3.18729738550427","21.3227343453012","38.1199133496676",0.0176305700146793,1,-0.580962962021855
"CYCS",0.000199194310045621,"3.169056382144","3.31092276109461","18.443451713263","27.7267156659778",0.0176305700146793,1,-0.407687026075064
"CCDC43",0.000205505066354076,"3.49740952343973","3.5027364611025","1.47861944782917","2.42749113514254",0.0176305700146793,1,-0.495749422408761
"NME1",0.00020421889969556,"3.27834484269742","3.36678428007582","2.7859627211019","5.22297496624206",0.0176305700146793,1,-0.628473661986264
"FAM174C",0.00020459718869177,"2.88770835799011","3.22409775440929","1.93076976152167","2.56099233524034",0.0176305700146793,1,-0.282476050767395
"HDDC3",0.000212089452335874,"3.23451508600058","3.30807421536246","1.64718127401919","2.66108648673857",0.0178891561671634,1,-0.479668984764473
"RARA-AS1",0.00021079155813055,"4.18274192975675","3.78289845661856","0.16231503829942","0.32037242084689",0.0178891561671634,1,-0.679945006583386
"NDUFS5",0.000216381447870202,"3.00404343905002","3.24823074447019","11.5329487880865","21.4763792347667",0.0178952524969482,1,-0.621745640176343
"RPL35A",0.000216581764947422,"3.04214234695794","3.27653318962682","13.3280732741588","25.6837269852238",0.0178952524969482,1,-0.655985016944124
"DNPH1",0.000215895819717473,"3.4355097746351","3.36859248102365","0.995526683615821","2.11354218487954",0.0178952524969482,1,-0.752848652153106
"CORT",0.000224496910373207,"3.77811749627241","3.62185292478534","0.612937444970087","1.36477989924462",0.0179679140009348,1,-0.800485565270985
"SUMO1",0.000227816462715623,"2.98615929377741","3.20697039738539","8.60217823330684","12.8572452172655",0.0179679140009348,1,-0.401892028454724
"H2AFZ",0.000225227346932727,"2.81362838834344","3.13038073058311","13.436240568033","19.0114794559954",0.0179679140009348,1,-0.347087402290771
"SNHG8",0.000226883857360542,"3.54489068964862","3.33816101693275","2.99640898180273","6.77963513207794",0.0179679140009348,1,-0.816508719558091
"RPL35",0.000219215609255316,"2.94928562150012","3.25372284130216","13.3778024050882","26.894715052231",0.0179679140009348,1,-0.698333004397201
"GMPR2",0.0002257227867154,"3.28128753737718","3.23713295440795","1.79041945480108","2.79950192533017",0.0179679140009348,1,-0.446991592855056
"ATP5PF",0.000222748344813172,"3.08733605077819","3.27079621768609","10.5299880125836","19.4903004623977",0.0179679140009348,1,-0.615689741895368
"IDI1",0.000229827908266813,"3.25330591712206","3.17877184958087","4.70162495447797","10.2635403230343",0.0180096114439272,1,-0.7806896569887
"MZT2B",0.000240542446647701,"3.05343831733819","3.32845678733938","10.4927621728734","19.2636017398616",0.0180455261950589,1,-0.607531692503669
"EEF1B2",0.000240525356426992,"3.49140315910881","3.43376109363431","4.06150101419542","8.19710588218581",0.0180455261950589,1,-0.702228537556541
"COPS9",0.000238739595026122,"3.06156623348451","3.2954961347776","12.3616183588663","21.7187635047556",0.0180455261950589,1,-0.56358018592493
"C9orf16",0.000235861800234451,"2.78068986373187","3.07538229366637","14.1207555115525","20.3323148206134",0.0180455261950589,1,-0.364565746343548
"NDUFB10",0.000237467910629022,"2.91988555441512","3.21175713533774","6.525179298488","10.3740242277358",0.0180455261950589,1,-0.46363657982833
"RPS28",0.000237544126453595,"2.88267066476302","3.16083728329727","29.5499085292884","46.4324309297099",0.0180455261950589,1,-0.451917509144573
"COX6B1",0.000240686254207108,"2.63499647427343","3.06609343968113","9.43332703178587","15.2425849278805",0.0180455261950589,1,-0.479844302593582
"MRPL21",0.000248164476762758,"3.00902079745204","3.21653297718166","1.24754861393175","2.90199687411989",0.0181649357032979,1,-0.844218560346754
"MRPL54",0.000246012199131803,"3.09651444495687","3.29451921575989","1.85479582355358","3.36625550743766",0.0181649357032979,1,-0.596026379381123
"LSM4",0.000247685899011182,"3.08717435192104","3.24828232249575","5.61917676437965","8.3185670292525",0.0181649357032979,1,-0.392304837969056
"RPL39",0.00024826110050613,"2.89555714361991","3.16301665527619","11.9793431308616","21.2105237865841",0.0181649357032979,1,-0.571313702832243
"PPIL1",0.000251872518143867,"3.83823479379585","3.67789806132938","1.08360451690239","1.76307561155518",0.0183188239842839,1,-0.486766790860008
"NDUFB3",0.000253788246578512,"3.08093039663676","3.26935910424209","3.04951257585025","5.9416353438066",0.0183482859698965,1,-0.667002639237239
"RPL9",0.000257990278310086,"3.09886968364876","3.27991961373977","19.9390821840342","38.1568072385135",0.0184326465903194,1,-0.649022440736519
"SNHG29",0.000257807544449747,"2.94753353338759","3.205474609943","8.40108053756561","13.6927661661998",0.0184326465903194,1,-0.488507343317352
"WDR64",0.000260011894657923,"1.24290854008428","0.549039486862841","5.28194596540456","1.74505785635535",0.0184684472076908,1,1.10750687326344
"CTXN2",0.000268322296849592,"2.53640352139084","2.9772794497681","1.70811853563616","1.99499037479355",0.0189479221949718,1,-0.155246732451646
"SERTAD4-AS1",0.000275780360454671,"2.25456763799788","2.91160078018043","0.620624710753728","0.75189527154324",0.0190319787391047,1,-0.191870478943613
"COX7C",0.000273204696853259,"2.92978196702393","3.23805351922899","19.9838754476563","34.1056822349838",0.0190319787391047,1,-0.534538284103964
"RPS24",0.000273307588765019,"2.81323839632874","3.14461679607568","14.982119408527","29.9742466338162",0.0190319787391047,1,-0.693481116820761
"CENPX",0.000274580880553116,"2.80581760575773","3.15267453166425","2.59778106159566","3.83996709137743",0.0190319787391047,1,-0.390806153814921
"PRADC1",0.000281102413792525,"3.26806566747311","3.27594777544017","1.16444355458752","2.06267759798535",0.019289660553243,1,-0.571761606267439
"NME2",0.000286356048786193,"3.01767200750482","3.26783502718022","7.36316510560798","13.3230593487132",0.019470750103583,1,-0.593006437751709
"NDUFA1",0.000286947494528351,"2.8445050765466","3.16983932084879","6.78019504852985","12.1930735144948",0.019470750103583,1,-0.586862176039364
"COX5B",0.000292621983569184,"2.7155306641421","3.16426935263883","10.6803088513534","19.3158910335815",0.0197454811801739,1,-0.592526374963688
"RPL21",0.000297187264908417,"3.02692949952967","3.23808191425719","15.2028819891247","31.0257768413322",0.0199427432020864,1,-0.713333355554863
"HBQ1",0.000300004828636555,"3.27083302791118","3.29007163253309","0.220243323890754","0.443415106682655",0.0200212013660417,1,-0.699773413851888
"PHPT1",0.000303254045122513,"2.70060649186872","3.08181968618192","4.415391965903","6.94964052305123",0.0201274515413008,1,-0.453593324322875
"NDUFC1",0.000328014640841475,"2.64144134839441","3.06907357599562","6.55498891903553","10.3752164841768",0.0216525316720682,1,-0.459193505089462
"FIS1",0.000332853009722681,"3.17035721480697","3.29658260930979","6.35979253682162","11.3700245875505",0.0217025914313237,1,-0.580984713430168
"LSM1",0.000334336869628204,"2.77300251599442","2.99662700459925","1.84921707957108","2.82246801581861",0.0217025914313237,1,-0.422849335831263
"C12orf57",0.000335920236216768,"2.87968576685679","3.24693431047514","3.80918960071834","6.58392713373009",0.0217025914313237,1,-0.547214932849552
"TCEAL5",0.000333937119992438,"3.34811221955382","3.38748285901385","3.89523983466848","7.29917831107116",0.0217025914313237,1,-0.628006529253529
"PSMB10",0.00033883941324559,"3.16418467390175","3.38632141129375","1.70595930197112","2.94587170703267",0.0217753625041319,1,-0.546277175937372
"TOMM7",0.000343371367263725,"3.03458801461142","3.33461396898055","12.3059241409353","23.0260561689036",0.0219504664567642,1,-0.626545667714506
"RPS27A",0.000353344707189886,"3.17829599398155","3.33462542814968","17.3565831063126","36.823820217793",0.0220601215287699,1,-0.752173060114755
