"Gene_Symbols","p_val","acrophase_AD","acrophase_CTL","amplitude_AD","amplitude_CTL","BHQ","Bonf","Log_AD_CTL_ampRatio"
"DDT",7.53374327987027e-06,"3.18775494307738","3.35906845742237","3.04562574940595","6.22487821228727",0.00364766986266592,0.0358380167823429,-0.71484749719276
"UQCR10",1.03451855665993e-05,"2.80488904773304","3.10572507333925","13.2360337358639","22.612629284859",0.00364766986266592,0.0492120477403129,-0.535565629259648
"LAGE3",1.21966965706415e-05,"2.99252297595758","3.24035658340483","3.34865934326512","6.07670324611498",0.00364766986266592,0.0580196855865416,-0.595902249964319
"CHCHD1",1.35965070211911e-05,"3.00825195226674","3.24233432121413","2.66456238101912","4.78033921348924",0.00380462258234153,0.0646785838998061,-0.584471674765582
"POLR2I",1.53694647278963e-05,"2.78522787922153","3.15649510100415","5.6511587420045","9.14271996242444",0.00406180798392237,0.0731125437106027,-0.481097318870657
"ATP5IF1",2.25710987223805e-05,"3.08998046031431","3.28430787062206","11.3506276293588","23.6378403883852",0.00406366374071105,0.107370716622364,-0.733575794096222
"LAMTOR5",1.66768666191122e-05,"3.0008039915101","3.18737861184883","6.83463615980966","10.62090406856",0.00406366374071105,0.0793318545071167,-0.44082090422029
"MTLN",2.2850399065367e-05,"2.80914085133579","3.21210934013166","4.61591826678607","7.8965526657228",0.00406366374071105,0.108699348353951,-0.536915470260878
"LSM2",2.31289731524671e-05,"2.78479395355257","3.15244485428607","1.14360685501437","1.94633607108455",0.00406366374071105,0.110024525286286,-0.53176149156284
"COX7A2",1.92095276959927e-05,"2.95819972713242","3.31092526997678","8.45156841618927","18.1160638362542",0.00406366374071105,0.0913797232498373,-0.762447013908948
"RPLP2",1.97157683383981e-05,"2.81374608072117","3.20819676885856","15.2813996223524","26.5126934859764",0.00406366374071105,0.0937879099857598,-0.550987239914362
"COX14",1.75956775721456e-05,"3.04350387455076","3.30194580495067","3.81818042938019","7.36878782462243",0.00406366374071105,0.0837026382106966,-0.657479236651657
"SELENOW",2.10891794529568e-05,"3.09186413119528","3.22597207799568","39.3448253586096","62.9789191267747",0.00406366374071105,0.100321226657716,-0.470435590101123
"RPS19BP1",2.10096258023599e-05,"3.06775528732204","3.36087463895438","5.0030648684675","8.4878756248891",0.00406366374071105,0.099942789941826,-0.528588049815711
"TCEAL8",2.39189793441054e-05,"3.13179992535991","3.24670511384744","5.17765614666251","8.4399963167899",0.00406366374071105,0.113782584739909,-0.488629399676933
"LAMTOR2",3.32050903641776e-05,"2.82216507009839","3.14044117329935","2.1916438307371","4.04322941919226",0.00411352184801601,0.157956614862393,-0.612391863934373
"BRK1",3.22621243989961e-05,"3.08992541397289","3.1839085639495","10.9010782727182","16.5547927097354",0.00411352184801601,0.153470925766024,-0.417813941167154
"LSM3",2.90733776710238e-05,"3.05507427419985","3.21478322733752","2.49925917799405","4.43224132325422",0.00411352184801601,0.13830205758106,-0.572911038997644
"NCBP2AS2",2.91599933491571e-05,"3.39181413220175","3.42485613060666","2.9021126784685","5.10671112521923",0.00411352184801601,0.13871408836194,-0.565116600014631
"NDUFS6",3.05613804685225e-05,"3.40746718008169","3.55470788883306","3.88511944872497","8.42647386279807",0.00411352184801601,0.145380486888762,-0.774224670663354
"TOMM6",2.93406914946863e-05,"2.79959058236578","3.05819365213417","5.27629889814633","8.07940783322113",0.00411352184801601,0.139573669440223,-0.426093696213339
"MRPS24",2.81788042410448e-05,"2.90926631195846","3.22799031943591","5.5662166100663","8.53919188599192",0.00411352184801601,0.13404657177465,-0.427950797394937
"ATP5MF",3.54539406703083e-05,"2.85248100641258","3.21435840592163","8.37554954970586","14.6269541263197",0.00411352184801601,0.168654395768657,-0.557549306233321
"BAG1",2.63287204770341e-05,"3.21532708164847","3.40986516305817","3.07578779500676","5.27583106061157",0.00411352184801601,0.125245723309251,-0.539575152043604
"FAU",3.00044483707758e-05,"2.94749859953145","3.21420356300986","15.2468816696613","29.7834399874613",0.00411352184801601,0.14273116089978,-0.669577532464846
"ATP5MPL",3.44347690910992e-05,"3.0629326738762","3.27039840614766","16.0840034636554","28.5802096211821",0.00411352184801601,0.163806196566359,-0.574889302632945
"LSM7",3.52101822386827e-05,"2.85915293830621","3.16620802783112","3.00950972790748","5.00116133979836",0.00411352184801601,0.167494836909414,-0.507892969023388
"C19orf53",3.35131643633262e-05,"2.9103660970124","3.23443900454818","4.84305064748286","8.29004653471935",0.00411352184801601,0.159422122876343,-0.537510761247002
"NDUFA5",3.8440077601892e-05,"3.29760570234811","3.39573266842439","12.8986072770453","21.4706581409329",0.00435379640838572,0.1828594491522,-0.509567922880586
"GLRX2",4.3167756566406e-05,"2.75794703927534","3.12518201360154","3.21003262789612","4.89849388272321",0.00456473419049064,0.205349017986393,-0.422646685451771
"TMEM126A",4.31812147513304e-05,"3.34903465351499","3.27482059864939","1.33979156824769","2.84312094450392",0.00456473419049064,0.205413038572079,-0.752388317138643
"NDUFA6",4.27357112823972e-05,"2.98089065075702","3.25038903134559","2.40445149234605","4.35498507702461",0.00456473419049064,0.203293778570363,-0.593999375832905
"SPCS1",4.81276770425813e-05,"3.19050155701868","3.24831588452528","6.87095427199205","11.4973925683406",0.00476965332690749,0.228943359691559,-0.514817275665521
"TIMM8B",4.81166338086205e-05,"3.83508688880374","3.59703842637736","1.58009379860044","3.31397398273147",0.00476965332690749,0.228890827027608,-0.740663856779268
"ATP5F1E",4.76423278627391e-05,"2.72962451401728","3.16973573751253","13.0009386444746","23.9439251603679",0.00476965332690749,0.22663455364305,-0.610693086658298
"UQCRQ",5.19001250607246e-05,"3.0107231872497","3.39185424758241","4.18703411991066","8.90567757437882",0.00479306915288512,0.246888894913867,-0.754696367037734
"SNAPC5",4.93990750157164e-05,"3.27665523675613","3.31837719657172","3.03279757964609","4.72833560914509",0.00479306915288512,0.234991399849763,-0.44408777374584
"RILP",5.26075829383498e-05,"2.8259082676527","3.21644662583301","0.875000060410466","1.33044855120137",0.00479306915288512,0.25025427203773,-0.419047465501834
"MRPS12",5.34018635911102e-05,"3.04231010065592","3.19697096064372","1.84806960732646","2.86834869466316",0.00479306915288512,0.254032665102911,-0.439594857658492
"SELENOM",5.05253250591498e-05,"2.88030064438164","3.11422184353216","7.29059332933657","11.0650127883611",0.00479306915288512,0.240348971306376,-0.417203197058825
"RPL29",5.79392598111668e-05,"2.78405388388153","3.11590793545409","12.8955478542743","21.4639747036722",0.0047982238201498,0.27561705892172,-0.509493810354099
"COA8",5.61845750998515e-05,"3.03787765567265","3.20684164076603","2.08859533836523","3.46955377622474",0.0047982238201498,0.267270023749994,-0.50753423782336
"RND2",5.85026238319715e-05,"2.67278923527134","3.18231271076053","2.00046904067962","2.55931765200617",0.0047982238201498,0.278296981568688,-0.246359007373541
"CHCHD10",5.84109360396127e-05,"3.04992826735566","3.28259150438125","13.3889176751441","22.7133310763957",0.0047982238201498,0.277860822740438,-0.528524698595564
"RPL36A",5.50045498842066e-05,"2.92623094097685","3.25642760443514","5.42968933815235","12.5658268507538",0.0047982238201498,0.261656643799171,-0.839099054517696
"MRPL46",5.95287991142989e-05,"2.81623709120858","3.17361172691949","0.791043304572716","1.54812949987971",0.00479963554892745,0.28317849738672,-0.671449994019296
"RPL41",6.24579566358829e-05,"3.32262107905696","3.31051957670612","33.1433507252624","64.0650808985648",0.00487332753386283,0.297112499716895,-0.659057340645653
"PDRG1",6.24916921516991e-05,"3.23292280960378","3.08784834320406","1.06231675276273","1.8407638278641",0.00487332753386283,0.297272979565633,-0.549728470365914
"NDUFB2",6.37762415362217e-05,"3.05571787223625","3.37552013029339","7.07882347651843","15.8555122314306",0.00489328356431946,0.303383580987807,-0.80640949645336
"RPS8",6.75320445016556e-05,"2.92111883058396","3.20813587354601","10.2315635838771","21.9771152589529",0.00501953024522462,0.321249935694376,-0.764524285173576
"ATP5MD",6.64783371797948e-05,"3.08260383874352","3.32235114111162","15.6707813759028","31.0007780728885",0.00501953024522462,0.316237449964284,-0.682214383722696
"RPS15A",7.25584532265005e-05,"3.12252524255724","3.28097068236589","6.17772732556589","14.0858312315369",0.00531016249228404,0.345160561998463,-0.824218957798556
"RPL11",9.36313322804231e-05,"2.8254540803454","3.15936532714206","12.6705337499972","24.2318724759607",0.00559939082051294,0.445404247657973,-0.648389690564207
"UQCRH",9.88656714875348e-05,"2.8197971573706","3.12130400208625","25.7926088244695","37.4509389422783",0.00559939082051294,0.470303999266203,-0.372943810326168
"SNRPE",9.75738186348092e-05,"3.22263014194173","3.27488338173652","2.96574514181739","4.99260778910841",0.00559939082051294,0.464158655245787,-0.520830062819824
"TMSB10",8.05006276705286e-05,"2.8788157553719","3.21298349377239","57.2255957762575","93.3973727813425",0.00559939082051294,0.382941485828705,-0.489861939256803
"TMA7",8.21354480276852e-05,"3.07719694310232","3.23103194400316","20.6557313420509","33.2293870308451",0.00559939082051294,0.390718326267698,-0.475441808209724
"COX17",7.95173578157874e-05,"2.82145944964096","3.35186242022864","3.60461019669677","6.30421296989998",0.00559939082051294,0.378264071129701,-0.559004498907495
"RPL22L1",8.97901746086399e-05,"3.04415470053068","3.18004807919154","0.804188962714209","1.86350024999155",0.00559939082051294,0.4271318606133,-0.84037758325527
"MRPL47",8.74110112339744e-05,"2.75883113413873","3.02854019943885","1.25910219832201","2.47992970536881",0.00559939082051294,0.415814180440016,-0.677831289194717
"MRPL36",9.8875095422133e-05,"3.27465218914076","3.34998251936509","1.26314340572112","2.47362592517498",0.00559939082051294,0.470348828923087,-0.672081679457781
"COX6C",9.40550117012688e-05,"2.72713431419108","3.17768152275391","14.6435701998958","28.1065776696421",0.00559939082051294,0.447419690662936,-0.652002284801493
"RPS13",9.21961918417191e-05,"2.86526399599458","3.17789739669864","8.4719316763294","15.3984422623529",0.00559939082051294,0.438577284591058,-0.597507808886326
"TRIAP1",9.10327147421267e-05,"2.87600547659477","3.11779629369986","0.909775894362126","1.35837369212924",0.00559939082051294,0.433042624028297,-0.4008451493127
"GCHFR",8.42995385688197e-05,"2.6704933971444","3.00351266251675","0.9960199347745","1.40648015053609",0.00559939082051294,0.401012904971875,-0.34507824294677
"EMC6",9.33054490761321e-05,"3.05951933139901","3.26212023633665","2.0659007448769","3.51238557766966",0.00559939082051294,0.44385402125516,-0.53072913100341
"SNRPD1",8.82778867256465e-05,"3.62231205760474","3.4981535652934","2.84518327987745","4.94793138578114",0.00559939082051294,0.4199379071539,-0.553342100120039
"NDUFA7",8.44025735712359e-05,"3.42697022129396","3.41512588109785","2.35146379373382","5.35831121612818",0.00559939082051294,0.401503042478369,-0.823610828628761
"RPL18A",9.78227085384437e-05,"2.73754527406023","3.07060407816011","14.1853966774677","22.7799274549811",0.00559939082051294,0.465342624517377,-0.473666740978597
"TMSB4X",9.42434211714245e-05,"3.13206459727642","3.20061421264102","70.5088110968977","123.861643652421",0.00559939082051294,0.448315954512466,-0.563427483559158
"BEX4",7.97397954364828e-05,"3.1714991594207","3.23166585712305","21.5072001571302","33.4729106373545",0.00559939082051294,0.379322206891349,-0.442348703916847
"UQCRB",0.000104958672911736,"2.86158292019576","3.21145299325338","20.2442802961179","32.6717294192828",0.00568455272438248,0.499288407041128,-0.478637861074838
"MYL6B",0.000104842634110804,"3.07072352809642","3.38941428159057","6.02859903859997","10.3705105428482",0.00568455272438248,0.498736410465095,-0.542451601866643
"MRPL57",0.000105158847959987,"3.36852526648173","3.41580704593769","3.1531871030491","5.66841444917421",0.00568455272438248,0.500240639745658,-0.586495719959723
"SNRNP25",0.00010354205006713,"3.22113425387021","3.32072062056339","4.82717550257026","7.53809926406638",0.00568455272438248,0.492549532169337,-0.445708548710545
"COA3",0.000106902173153607,"2.9025302658731","3.11564592363132","3.87805010943667","5.51419974041062",0.00571386109765965,0.508533637691708,-0.351994057975892
"POMP",0.000110295928682377,"3.1093878962094","3.23356371190253","6.40172538962187","11.2296781008771",0.00582975258602297,0.524677732742067,-0.561992557964938
"ATP5MC1",0.000113324493322835,"3.08412105932458","3.27756495845509","6.60413720760095","12.2795488404112",0.00592400675534864,0.539084614736726,-0.620238880383173
"COX4I1",0.000115863746367342,"2.94703964051812","3.23982636426683","16.1159295906152","27.4890763258366",0.00599091132032006,0.551163841469446,-0.533980502835318
"TCEAL7",0.000119991841422419,"3.27171465427456","3.34019704903733","9.47552664757798","14.9387096472616",0.00613764720049943,0.570801189646447,-0.45524347470114
"PFDN6",0.000122896747395855,"2.8973604367507","3.21894886038741","2.04353548727634","3.55870508325819",0.0061562524712342,0.584619827362082,-0.554715348235829
"ANAPC15",0.000122943868986178,"3.4170165923827","3.50307495100625","1.75267986525143","3.0086320399142",0.0061562524712342,0.584843984767249,-0.540339535483376
"PCP4L1",0.000134272069098064,"3.39628417950698","3.41960145886697","1.5676101418618","3.04611682866066",0.00665346075728636,0.63873223269949,-0.664315351520755
"RNF5",0.000137604027332165,"3.02445922455358","3.13142066686889","2.0642788209771","3.0666104381813",0.00669643799626647,0.654582358019109,-0.395791933664627
"MRPL52",0.00013795478739418,"2.66486804134718","3.10382847593979","1.88088430508779","3.10220120633376",0.00669643799626647,0.656250923634114,-0.500369884775502
"ELOB",0.000139531663562507,"2.72527035807279","3.1127114238506","13.1025689084049","21.1087699320663",0.00670456690471561,0.663752123566846,-0.476880279859605
"UQCC3",0.000146347915856409,"2.78691056969371","3.11385880017401","1.78309293084611","2.43536167093368",0.00696177035728938,0.696177035728938,-0.311745817642856
"HAX1",0.000149022069815929,"3.31802199148829","3.29022538279891","3.43099634159621","5.66715360733901",0.00701879194172648,0.708897986114374,-0.501836284806572
"VBP1",0.000151964529319437,"3.13691742341827","3.20010490344233","4.25856565059425","6.50500993107291",0.00708720848992708,0.722895265972562,-0.42364023680022
"RPS2",0.000156935651479395,"2.72100474261717","3.01609091493526","18.6133986375281","27.3905896700272",0.00724798926298526,0.746542894087482,-0.386317833461298
"MRPS33",0.000164794518936727,"3.10453215637827","3.20294941334231","2.09003109214075","3.77275835047752",0.00725858820909269,0.78392752658201,-0.590627449391891
"RPL12",0.000161100243861231,"2.99276514146947","3.32112404038023","5.01303278200613","11.4234808990324",0.00725858820909269,0.766353860047876,-0.82362988739558
"MESP1",0.000159010770281438,"2.76218145982525","3.00780436899216","2.80157428843445","4.13815065678047",0.00725858820909269,0.756414234228801,-0.39006748172612
"NDUFA13",0.000161767132328499,"2.92948991290532","3.23504017730903","15.3784653402116","26.5648654602696",0.00725858820909269,0.76952624848667,-0.546621319063832
"SMIM26",0.000164164417051493,"3.0029583792618","3.23548943244219","3.08155902980467","5.36978821085534",0.00725858820909269,0.780930131913952,-0.555352820995354
"BTF3",0.000168079980323964,"2.82730329143243","3.0441134759292","6.96758764146094","10.8075689493259",0.00733538042569814,0.799556466401097,-0.4389776584015
"ELOC",0.000170461363198534,"3.08076692497078","3.18659786041421","5.46020589855378","8.35091978080758",0.00737167913395842,0.810884704735426,-0.424885186782823
"RNF181",0.000189192179080297,"2.9077816970886","3.1385009854955","0.822304508365562","1.68282924290616",0.00743392644615807,0.899987195884973,-0.716120954504093
"NUDT1",0.000188044796534898,"2.65979772953636","3.16648025075204","0.149427476010926","0.383681834291581",0.00743392644615807,0.89452909711651,-0.943002487780836
"SEC61G",0.000188406012632051,"2.91008706379317","3.18476306569288","3.94419218641419","6.6935008127604",0.00743392644615807,0.896247402090667,-0.528892863309108
"TOMM5",0.000183521844083753,"3.09490212999728","3.27605691234005","5.76563054222443","9.22433333694752",0.00743392644615807,0.873013412306413,-0.469930398384236
"TXN",0.000177766490664212,"3.05069359718277","3.24623748184137","4.43941149860042","8.47010459285868",0.00743392644615807,0.845635196089656,-0.646021034914346
"MRPL51",0.000186018990699742,"3.13576836905979","3.31331269009021","3.53646453703516","6.44140802813917",0.00743392644615807,0.884892338758673,-0.599619644385729
"ISCA2",0.000192216302896246,"3.22294034711479","3.21348289641667","0.890896701756932","1.58784855988224",0.00743392644615807,0.914372952877442,-0.577906786373667
"IFI27L2",0.000185029544009919,"2.37580633699643","3.04071719368496","1.96627834950689","3.26088774172889",0.00743392644615807,0.880185540855185,-0.50585687837723
"RPL17",0.000191859730528679,"2.91409852208185","3.21839826851304","14.3495002541415","26.9945486920081",0.00743392644615807,0.912676738124926,-0.631919829219882
"UQCR11",0.000186918931996286,"2.91698432001262","3.24408649951212","9.09025360469625","16.2646916582119",0.00743392644615807,0.889173359506332,-0.581793795258747
"UBL5",0.000189285274019104,"2.92010233231892","3.20184675281094","10.2702466881852","18.5115049875998",0.00743392644615807,0.900430048508878,-0.589141386088496
"PFDN4",0.000180807346481657,"2.88677317385769","3.19207597995737","3.53693542215214","5.21059241588164",0.00743392644615807,0.860100547213242,-0.387432904509909
"RANBP1",0.000184847643709585,"2.92723749306234","3.23731387154733","3.43240582690787","6.1379618584477",0.00743392644615807,0.879320241126496,-0.581231319606422
"HEIH",0.000194130355290493,"3.13785802622995","3.15062169747316","1.50719255986555","2.42552202046318",0.00744740403320061,0.923478100116875,-0.475798078960553
"CYCS",0.000199194310045621,"3.169056382144","3.31092276109461","18.443451713263","27.7267156659778",0.00758053866309615,0.947567332887019,-0.407687026075064
"UBXN10-AS1",0.000206120611072325,"3.44707412141149","3.53366291529312","0.17797593936829","0.341399772437741",0.00760089726256628,0.98051574687105,-0.651405774736743
"RPS14",0.000203985237577858,"3.03408808005394","3.18729738550427","21.3227343453012","38.1199133496676",0.00760089726256628,0.97035777515787,-0.580962962021855
"NME1",0.00020421889969556,"3.27834484269742","3.36678428007582","2.7859627211019","5.22297496624206",0.00760089726256628,0.971469305851779,-0.628473661986264
"FAM174C",0.00020459718869177,"2.88770835799011","3.22409775440929","1.93076976152167","2.56099233524034",0.00760089726256628,0.97326882660675,-0.282476050767395
"CORT",0.000224496910373207,"3.77811749627241","3.62185292478534","0.612937444970087","1.36477989924462",0.00768419135075982,1,-0.800485565270985
"NDUFS5",0.000216381447870202,"3.00404343905002","3.24823074447019","11.5329487880865","21.4763792347667",0.00768419135075982,1,-0.621745640176343
"MZT2B",0.000240542446647701,"3.05343831733819","3.32845678733938","10.4927621728734","19.2636017398616",0.00768419135075982,1,-0.607531692503669
"SUMO1",0.000227816462715623,"2.98615929377741","3.20697039738539","8.60217823330684","12.8572452172655",0.00768419135075982,1,-0.401892028454724
"EEF1B2",0.000240525356426992,"3.49140315910881","3.43376109363431","4.06150101419542","8.19710588218581",0.00768419135075982,1,-0.702228537556541
"COPS9",0.000238739595026122,"3.06156623348451","3.2954961347776","12.3616183588663","21.7187635047556",0.00768419135075982,1,-0.56358018592493
"RPL35A",0.000216581764947422,"3.04214234695794","3.27653318962682","13.3280732741588","25.6837269852238",0.00768419135075982,1,-0.655985016944124
"H2AFZ",0.000225227346932727,"2.81362838834344","3.13038073058311","13.436240568033","19.0114794559954",0.00768419135075982,1,-0.347087402290771
"SNHG8",0.000226883857360542,"3.54489068964862","3.33816101693275","2.99640898180273","6.77963513207794",0.00768419135075982,1,-0.816508719558091
"DNPH1",0.000215895819717473,"3.4355097746351","3.36859248102365","0.995526683615821","2.11354218487954",0.00768419135075982,1,-0.752848652153106
"RPL35",0.000219215609255316,"2.94928562150012","3.25372284130216","13.3778024050882","26.894715052231",0.00768419135075982,1,-0.698333004397201
"C9orf16",0.000235861800234451,"2.78068986373187","3.07538229366637","14.1207555115525","20.3323148206134",0.00768419135075982,1,-0.364565746343548
"IDI1",0.000229827908266813,"3.25330591712206","3.17877184958087","4.70162495447797","10.2635403230343",0.00768419135075982,1,-0.7806896569887
"GMPR2",0.0002257227867154,"3.28128753737718","3.23713295440795","1.79041945480108","2.79950192533017",0.00768419135075982,1,-0.446991592855056
"HDDC3",0.000212089452335874,"3.23451508600058","3.30807421536246","1.64718127401919","2.66108648673857",0.00768419135075982,1,-0.479668984764473
"NDUFB10",0.000237467910629022,"2.91988555441512","3.21175713533774","6.525179298488","10.3740242277358",0.00768419135075982,1,-0.46363657982833
"RARA-AS1",0.00021079155813055,"4.18274192975675","3.78289845661856","0.16231503829942","0.32037242084689",0.00768419135075982,1,-0.679945006583386
"RPS28",0.000237544126453595,"2.88267066476302","3.16083728329727","29.5499085292884","46.4324309297099",0.00768419135075982,1,-0.451917509144573
"COX6B1",0.000240686254207108,"2.63499647427343","3.06609343968113","9.43332703178587","15.2425849278805",0.00768419135075982,1,-0.479844302593582
"ATP5PF",0.000222748344813172,"3.08733605077819","3.27079621768609","10.5299880125836","19.4903004623977",0.00768419135075982,1,-0.615689741895368
"MRPL21",0.000248164476762758,"3.00902079745204","3.21653297718166","1.24754861393175","2.90199687411989",0.00771881081769713,1,-0.844218560346754
"MRPL54",0.000246012199131803,"3.09651444495687","3.29451921575989","1.85479582355358","3.36625550743766",0.00771881081769713,1,-0.596026379381123
"LSM4",0.000247685899011182,"3.08717435192104","3.24828232249575","5.61917676437965","8.3185670292525",0.00771881081769713,1,-0.392304837969056
"RPL39",0.00024826110050613,"2.89555714361991","3.16301665527619","11.9793431308616","21.2105237865841",0.00771881081769713,1,-0.571313702832243
"PPIL1",0.000251872518143867,"3.83823479379585","3.67789806132938","1.08360451690239","1.76307561155518",0.00778024395331413,1,-0.486766790860008
"NDUFB3",0.000253788246578512,"3.08093039663676","3.26935910424209","3.04951257585025","5.9416353438066",0.00778884315467085,1,-0.667002639237239
"RPL9",0.000257990278310086,"3.09886968364876","3.27991961373977","19.9390821840342","38.1568072385135",0.00781694110777757,1,-0.649022440736519
"SNHG29",0.000257807544449747,"2.94753353338759","3.205474609943","8.40108053756561","13.6927661661998",0.00781694110777757,1,-0.488507343317352
"WDR64",0.000260011894657923,"1.24290854008428","0.549039486862841","5.28194596540456","1.74505785635535",0.00782833280308696,1,1.10750687326344
"CTXN2",0.000268322296849592,"2.53640352139084","2.9772794497681","1.70811853563616","1.99499037479355",0.00802773060448748,1,-0.155246732451646
"SERTAD4-AS1",0.000275780360454671,"2.25456763799788","2.91160078018043","0.620624710753728","0.75189527154324",0.00804838757474153,1,-0.191870478943613
"COX7C",0.000273204696853259,"2.92978196702393","3.23805351922899","19.9838754476563","34.1056822349838",0.00804838757474153,1,-0.534538284103964
"RPS24",0.000273307588765019,"2.81323839632874","3.14461679607568","14.982119408527","29.9742466338162",0.00804838757474153,1,-0.693481116820761
"CENPX",0.000274580880553116,"2.80581760575773","3.15267453166425","2.59778106159566","3.83996709137743",0.00804838757474153,1,-0.390806153814921
"PRADC1",0.000281102413792525,"3.26806566747311","3.27594777544017","1.16444355458752","2.06267759798535",0.00815368403909172,1,-0.571761606267439
"NME2",0.000286356048786193,"3.01767200750482","3.26783502718022","7.36316510560798","13.3230593487132",0.00822294717753835,1,-0.593006437751709
"NDUFA1",0.000286947494528351,"2.8445050765466","3.16983932084879","6.78019504852985","12.1930735144948",0.00822294717753835,1,-0.586862176039364
"COX5B",0.000292621983569184,"2.7155306641421","3.16426935263883","10.6803088513534","19.3158910335815",0.00833534596310544,1,-0.592526374963688
"RPL21",0.000297187264908417,"3.02692949952967","3.23808191425719","15.2028819891247","31.0257768413322",0.00841499892362702,1,-0.713333355554863
"HBQ1",0.000300004828636555,"3.27083302791118","3.29007163253309","0.220243323890754","0.443415106682655",0.00844451461434374,1,-0.699773413851888
"PHPT1",0.000303254045122513,"2.70060649186872","3.08181968618192","4.415391965903","6.94964052305123",0.00848576172145761,1,-0.453593324322875
"NDUFC1",0.000328014640841475,"2.64144134839441","3.06907357599562","6.55498891903553","10.3752164841768",0.00912494530106957,1,-0.459193505089462
"FIS1",0.000332853009722681,"3.17035721480697","3.29658260930979","6.35979253682162","11.3700245875505",0.00913127179247523,1,-0.580984713430168
"LSM1",0.000334336869628204,"2.77300251599442","2.99662700459925","1.84921707957108","2.82246801581861",0.00913127179247523,1,-0.422849335831263
"C12orf57",0.000335920236216768,"2.87968576685679","3.24693431047514","3.80918960071834","6.58392713373009",0.00913127179247523,1,-0.547214932849552
"TCEAL5",0.000333937119992438,"3.34811221955382","3.38748285901385","3.89523983466848","7.29917831107116",0.00913127179247523,1,-0.628006529253529
"PSMB10",0.00033883941324559,"3.16418467390175","3.38632141129375","1.70595930197112","2.94587170703267",0.00915829027732541,1,-0.546277175937372
"TOMM7",0.000343371367263725,"3.03458801461142","3.33461396898055","12.3059241409353","23.0260561689036",0.00922834798911604,1,-0.626545667714506
"RPS27A",0.000353344707189886,"3.17829599398155","3.33462542814968","17.3565831063126","36.823820217793",0.00930179414164154,1,-0.752173060114755
"ZNF622",0.00035362486182955,"3.45729985863559","3.35689060692579","1.11965884253768","1.94202762530033",0.00930179414164154,1,-0.550708560919909
"NDUFA4",0.00035612732679697,"2.88095474217662","3.12315743169984","36.2715344639937","62.3161788122135",0.00930179414164154,1,-0.541187824989636
"ISCU",0.000348797084396841,"3.07210319614405","3.17807327264686","14.2492127485585","21.3093482700495",0.00930179414164154,1,-0.402444202877576
"CIAO2B",0.000354167931673813,"2.89376031618665","3.10987359508974","5.1119362221983","7.8687267827012",0.00930179414164154,1,-0.431318027334414
"COX7B",0.000357836520479378,"2.94741441739345","3.28987083562706","6.88656109239237","12.0244647624532",0.00930179414164154,1,-0.557371459939553
"NHP2",0.000368537394355957,"2.94015241992816","3.16234348725774","5.12306720332636","7.82075110348138",0.00937503949171811,1,-0.423027276148947
"SNHG15",0.00036477921798942,"3.34828352356254","3.36016809318874","1.05183210070775","2.13364074019289",0.00937503949171811,1,-0.707296286791584
"SERF2",0.000364036981476306,"2.61517780416386","2.98091782643368","15.0073038323563","21.136976250824",0.00937503949171811,1,-0.342486930967797
"RPS15",0.000366948088771896,"2.7286770599907","3.08730737820585","25.328143171796","37.382725017252",0.00937503949171811,1,-0.38929254394735
