Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Amyotrophic lateral sclerosis (ALS) WP2447,0.01051431114054523,126.53571428571429,576.3724541956825,['NEFH'],0.018861964173456345,0,0,1
2,Association Between Physico-Chemical Features and Toxicity Associated Pathways WP3680,0.018861964173456345,68.01923076923077,270.0776924775574,['NEFH'],0.018861964173456345,0,0,1
