Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,E2F2,0.0022810219533102986,12.866412213740459,78.26808014809531,"['HEPH', 'TFDP2', 'RPS24']",0.15549201125957915,0,0,3
2,PAX3,0.004820584575746536,9.64408396946565,51.449838547922475,"['TLE4', 'CIB1', 'RAD23B']",0.15549201125957915,0,0,3
3,ILF2,0.005424139927659738,3.9861664012738856,20.79541527831508,"['RPL23', 'FLNA', 'HNRNPR', 'RPS20', 'RPL23A', 'RPS24']",0.15549201125957915,0,0,6
4,PAX5,0.008066372143845592,17.04040404040404,82.1356241395942,"['TLE4', 'KPNA1']",0.17342700109268022,0,0,2
5,STAT2,0.01033932205725518,7.171134386650098,32.78499919590056,"['LGALS3BP', 'SMARCC2', 'KPNA1']",0.17783633938478907,0,0,3
6,ILF3,0.012950990009946843,2.947040894081788,12.809557983473784,"['RPL23', 'HNRNPR', 'RPS20', 'RPL23A', 'MFF', 'RPS24', 'ACTG1']",0.18563085680923808,0,0,7
7,E2F6,0.030643491506444662,7.856643356643357,27.383033979474018,"['TFDP2', 'ZMYND11']",0.342312559514754,0,0,2
8,RAD21,0.035079642720910326,2.886189424451085,9.669122176254628,"['RPL23', 'RPS20', 'RPL23A', 'NAA15', 'EIF3D']",0.342312559514754,0,0,5
9,MYB,0.036248729214457265,4.334050102139555,14.377565242961735,"['FBXW7', 'FLNA', 'ZMYND11']",0.342312559514754,0,0,3
10,REST,0.041469735339226994,6.586999022482893,20.96504375312927,"['SMARCC2', 'FBXW7']",0.342312559514754,0,0,2
11,RCOR1,0.04378416458909644,6.380681818181818,19.961855017923057,"['SMARCC2', 'NR2C1']",0.342312559514754,0,0,2
12,POLR2A,0.060872395680391475,2.4544112218530825,6.869836827620704,"['WWOX', 'SMARCC2', 'HNRNPR', 'RPS20', 'TRAK1']",0.37213119900180214,0,0,5
13,BRCA1,0.06156099570959246,2.0782212395370347,5.793513036481388,"['TLE4', 'SMARCC2', 'MED24', 'FLNA', 'RAD23B', 'KPNA1', 'ACTG1']",0.37213119900180214,0,0,7
14,ETS1,0.06357313734581624,3.4142493638676843,9.408183544456268,"['TTC3', 'RAD23B', 'EIF3D']",0.37213119900180214,0,0,3
15,TP63,0.07025987106211198,3.2679876563261328,8.678319219837087,"['WWOX', 'FBXW7', 'HNRNPR']",0.37213119900180214,0,0,3
16,HEY1,0.07595027542602106,14.501611170784104,37.38046121819531,['FBXW7'],0.37213119900180214,0,0,1
17,ESR1,0.08006700733311975,1.6384442301510769,4.136893751377638,"['PDIA3', 'PSMD6', 'SMARCC2', 'MED24', 'FLNA', 'HNRNPR', 'RPS20', 'RPL23A', 'NR2C2', 'NR2C1', 'RPS24', 'RPS12']",0.37213119900180214,0,0,12
18,AR,0.08315413621069519,2.2277593207825768,5.540569605117566,"['MED24', 'FLNA', 'NR2C2', 'NR2C1', 'RNF40']",0.37213119900180214,0,0,5
19,GLIS2,0.08503216143662533,12.68796992481203,31.272365861724936,['GPSM2'],0.37213119900180214,0,0,1
20,TRIM28,0.08654213930274468,2.4730305838739572,6.051812059522677,"['UHRF1', 'HNRNPR', 'NR2C2', 'NR2C1']",0.37213119900180214,0,0,4
21,ESR2,0.09239374725339675,1.9890976688102895,4.737425907792754,"['SMARCC2', 'MED24', 'RPL23', 'RPL23A', 'PABPC1L', 'RPS24']",0.37837439351391045,0,0,6
22,SMARCA4,0.10761861524788593,2.278290598290598,5.0786780111649374,"['SMARCC2', 'ZMYND11', 'NR2C1', 'ACTG1']",0.4206909505144632,0,0,4
23,SOX2,0.12066947273228451,3.453775038520801,7.303698424198358,"['SMARCC2', 'RAD23B']",0.4375733662158926,0,0,2
24,HNF4A,0.1272015599464804,3.340039741679086,6.887103043807956,"['MED24', 'NR2C2']",0.4375733662158926,0,0,2
25,SREBF1,0.1272015599464804,3.340039741679086,6.887103043807956,"['MED24', 'FBXW7']",0.4375733662158926,0,0,2
26,KLF1,0.1461720396387773,6.763408521303258,13.00583842933991,['SMARCC2'],0.48349213111287875,0,0,1
27,NFKB1,0.16896296280352135,1.902397137745975,3.382606204341937,"['SPAG9', 'PDE8A', 'KPNA1', 'ACTG1']",0.5381783259667717,0,0,4
28,EED,0.18195776828523846,2.642857142857143,4.503377461796089,"['PSMD6', 'ACTG1']",0.5422279476408873,0,0,2
29,RNF2,0.19052431622852595,2.0393893129770992,3.3812574104760724,"['DNAJC2', 'MED24', 'ACTG1']",0.5422279476408873,0,0,3
30,MYCN,0.19533826762708445,4.828857858933047,7.885633617457899,['FBXW7'],0.5422279476408873,0,0,1
31,CHD7,0.21109421828388103,4.408303367113436,6.856898615588536,['SMARCC2'],0.5422279476408873,0,0,1
32,SMAD2,0.2208494401105794,1.58218734250126,2.389536526912892,"['SMARCC2', 'MED24', 'FLNA', 'ZMYND11', 'EIF3D']",0.5422279476408873,0,0,5
33,STAT1,0.22864542623799383,1.8519083969465648,2.7326442377317073,"['NAA15', 'RAD23B', 'KPNA1']",0.5422279476408873,0,0,3
34,CBFB,0.23415576287140732,3.8987854251012144,5.660134772068719,['PDIA3'],0.5422279476408873,0,0,1
35,LMO4,0.23415576287140732,3.8987854251012144,5.660134772068719,['KPNA1'],0.5422279476408873,0,0,1
36,EZH2,0.2358077898069396,2.2094861660079053,3.1921291896299446,"['UHRF1', 'ZMYND11']",0.5422279476408873,0,0,2
37,ETS2,0.24169325668645586,3.7541074909495964,5.331155081870967,['ZMYND11'],0.5422279476408873,0,0,1
38,SMARCC1,0.24671471204233336,2.1392344497607656,2.993907005921482,"['WWOX', 'SMARCC2']",0.5422279476408873,0,0,2
39,EPAS1,0.25035502993209724,2.1167929292929295,2.9314941346292813,"['SMARCC2', 'MED24']",0.5422279476408873,0,0,2
40,CUX1,0.25654804914475693,3.494684988332901,4.754306819567054,['TLE4'],0.5422279476408873,0,0,1
41,KLF5,0.26386676895672245,3.3779448621553883,4.500472983284056,['FBXW7'],0.5422279476408873,0,0,1
42,NOTCH1,0.26540090932449506,1.7052752782634655,2.262071071492806,"['SMARCC2', 'FBXW7', 'RNF40']",0.5422279476408873,0,0,3
43,NR2C2,0.27111397382044367,3.268736357021586,4.266406924038734,['NR2C1'],0.5422279476408873,0,0,1
44,GLI1,0.2853966065779476,3.0701754385964914,3.849617652835235,['SMARCC2'],0.5578206401296248,0,0,1
45,HIF1A,0.30496115490453624,1.8286923286923287,2.17170174240741,"['FBXW7', 'RAD23B']",0.5812194739614114,0,0,2
46,STAT3,0.3108848349095921,1.555382458326842,1.817204251057992,"['PDIA3', 'PPP2R1B', 'KPNA1']",0.5812194739614114,0,0,3
47,POU5F1,0.3316842926954913,1.3926238145416228,1.5368602138995013,"['SMARCC2', 'FLNA', 'RAD23B', 'ACTG1']",0.6069116845066437,0,0,4
48,RXRA,0.3517345685046596,1.635386119257087,1.7087797209366562,"['MED24', 'CTSL']",0.6174378223990759,0,0,2
49,SMAD3,0.35179596857621764,1.3500638895987733,1.4104170190345928,"['SMARCC2', 'MED24', 'FLNA', 'ZMYND11']",0.6174378223990759,0,0,4
50,KDM5B,0.3716964041263316,2.2003922850604773,2.1776795627252996,['SMARCC2'],0.6393178150972904,0,0,1
51,NANOG,0.3834992245834067,1.523695602642971,1.4603368046996963,"['PSMD6', 'UHRF1']",0.6400209660327641,0,0,2
52,NCOR1,0.3869894213221365,1.512211668928087,1.4356301267468528,"['SMARCC2', 'ZMYND11']",0.6400209660327641,0,0,2
53,TARDBP,0.4020608837740981,1.9839304142709715,1.8076616681596718,['HNRNPR'],0.6443483680237511,0,0,1
54,SUZ12,0.4137947458524719,1.9087813874308412,1.684280467421054,['UHRF1'],0.6443483680237511,0,0,1
55,NFE2L2,0.4195756815038379,1.8732943469785575,1.6269774219439377,['SMARCC2'],0.6443483680237511,0,0,1
56,PPARGC1A,0.4195756815038379,1.8732943469785575,1.6269774219439377,['FBXW7'],0.6443483680237511,0,0,1
57,E2F4,0.43658115268049896,1.7743041815063976,1.4705096012857086,['TFDP2'],0.6473444677676364,0,0,1
58,AIRE,0.43658115268049896,1.7743041815063976,1.4705096012857086,['NASP'],0.6473444677676364,0,0,1
59,PML,0.451511745761618,1.3225391166567637,1.0516221252541753,"['UHRF1', 'NR2C1']",0.6494318669557253,0,0,2
60,GATA1,0.45309200020166884,1.6852130325814536,1.33411588952648,['SMARCC2'],0.6494318669557253,0,0,1
61,CCNE1,0.46912250578441966,1.6046067549826948,1.2145129541934758,['FBXW7'],0.6613858278272147,0,0,1
62,GFI1B,0.4997975825333239,1.4644219243761578,1.0156528972190786,['RAB11FIP4'],0.6932676144817074,0,0,1
63,STAT6,0.5096264247250556,1.4229588054643652,0.9591842612060795,['RAD23B'],0.6956805162913458,0,0,1
64,ESRRB,0.5287126566547902,1.3466666666666667,0.8582443714613608,['MED24'],0.6972275368123881,0,0,1
65,HCFC1,0.5425417509852599,1.294582610372084,0.7916246261804291,['NR2C1'],0.6972275368123881,0,0,1
66,MYC,0.5528032641716327,0.9992722409079287,0.5923217202902279,"['SPAG9', 'SMARCC2', 'FBXW7', 'FLNA', 'TRAK1', 'MFGE8', 'CDR2', 'ACTG1']",0.6972275368123881,0,0,8
67,SIN3A,0.5595732666218809,1.0735009671179885,0.6232540606281928,"['SMARCC2', 'NR2C1']",0.6972275368123881,0,0,2
68,TCF3,0.5765289482910617,1.0398313027179007,0.5726660091311918,"['HNRNPR', 'RPL23A']",0.6972275368123881,0,0,2
69,RUNX1,0.5774813274428527,1.1734568980591011,0.6443207402521581,['SMARCC2'],0.6972275368123881,0,0,1
70,MAX,0.5939444442578496,1.120969089390142,0.583990697247898,['SPAG9'],0.6972275368123881,0,0,1
71,VDR,0.6097706870593376,1.0729483282674772,0.5307578337896568,['MED24'],0.6972275368123881,0,0,1
72,SP1,0.6116299819322543,0.9735763431415605,0.4786371801362223,"['SMARCC2', 'ACTG1']",0.6972275368123881,0,0,2
73,CEBPA,0.613630623304713,1.061574990106846,0.5184330154381719,['FBXW7'],0.6972275368123881,0,0,1
74,NR3C1,0.6168309447551377,0.9641148325358851,0.4658220003025543,"['TTC3', 'HNRNPR']",0.6972275368123881,0,0,2
75,HDAC2,0.6206380176072069,0.9407861882000428,0.44876185072833735,"['SMARCC2', 'UHRF1', 'NR2C1']",0.6972275368123881,0,0,3
76,JUN,0.621978860258003,0.9548326870601752,0.45340151232330883,"['HOOK2', 'FBXW7']",0.6972275368123881,0,0,2
77,YAP1,0.6323691612949567,1.0081203007518797,0.46200332656859355,['CTNNA2'],0.6972275368123881,0,0,1
78,SMARCB1,0.6323691612949567,1.0081203007518797,0.46200332656859355,['SMARCC2'],0.6972275368123881,0,0,1
79,PPARG,0.6536681372036605,0.95063129521918,0.4041661158225502,['MED24'],0.7115880987280354,0,0,1
80,E2F1,0.6704782684792993,0.9074713811555917,0.3627743780579433,['TFDP2'],0.7207641386152467,0,0,1
81,CEBPB,0.7245597429454496,0.779798333041907,0.251244051266346,['NR2C2'],0.7692856530038107,0,0,1
82,TP53,0.7810087731355427,0.7461107117181883,0.18441536090723526,"['WWOX', 'RPL23', 'ZMYND11', 'RNF40']",0.8191067620689839,0,0,4
83,SMAD1,0.8152267082820532,0.5934510833296258,0.12123554898596949,['MED24'],0.8446927338826093,0,0,1
84,CTNNB1,0.8486531376599759,0.5939754689754689,0.09747418404877434,"['RPL41', 'CTNNA2']",0.8688591647471181,0,0,2
85,ATF2,0.8685221645875508,0.49279602948257345,0.06946559920513862,['PDIA3'],0.8787400724062279,0,0,1
86,FOXP3,0.9547425922005477,0.3211669951577974,0.014874371418662248,['SMARCC2'],0.9547425922005477,0,0,1
