"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"MSANTD3","MSANTD3","MA1523.1","1.40415",0.0799294,0.856425,0.848171,0.050638,65,"False",1,9.10479642150465e-12,4.8176823710495e-09,0.861651969081144,0.864802269387152,0.189331416095958,0.479977364035208,0.252905701639237
"HES2","HES2","MA0616.2","1.39465",0.0813602,0.818424,0.807232,0.0676712,65,"False",1,NA,NA,NA,NA,NA,NA,NA
"HNF4A","HNF4A","MA1494.1","1.38938",0.0821118,0.735188,0.727653,0.0508471,65,"False",1,NA,NA,NA,NA,NA,NA,NA
"SP8","SP8","MA0747.1","1.38818",0.0823617,0.879451,0.870403,0.0519555,65,"False",1,3.96209871800425e-05,3.06485217838168e-06,0.596382001470593,0.599066197141215,0.520012730570244,0.222687287988374,0.16720960208641
"TFAP2B","TFAP2B","MA0812.1","1.37236",0.084841,0.862781,0.853532,0.0460657,65,"False",1,NA,NA,NA,NA,NA,NA,NA
"Klf12","Klf12","MA0742.1","1.36015",0.0867039,0.818233,0.809666,0.0508464,65,"False",1,1.16931379633545e-05,0.000126534112427734,NA,NA,NA,0.0916207491252077,0.881194598437302
"TFAP2C","TFAP2C","MA0815.1","1.35352",0.0877632,0.819656,0.809526,0.0593232,65,"False",1,NA,NA,NA,NA,NA,NA,NA
"KLF17","KLF17","MA1514.1","1.34",0.0899625,0.790973,0.782544,0.0465775,65,"False",1,NA,NA,NA,NA,NA,NA,NA
"VEZF1","VEZF1","MA1578.1","1.30377",0.0959758,0.877321,0.867548,0.0581996,65,"False",1,5.05047293163031e-14,0.000466201180373356,0.980052326954381,0.98051800288941,-0.111544470867317,0.799243573254411,0.923664690137346
"HES1","HES1","MA1099.2","1.2997",0.0966309,0.863005,0.85239,0.0703635,65,"False",1,NA,NA,NA,NA,NA,NA,NA
"SOHLH2","SOHLH2","MA1560.1","1.29006",0.0983095,0.811866,0.802357,0.0610943,65,"False",1,5.99618125080313e-06,0.00652681192962343,0.948662121876978,0.948262204897582,0.0403330990554939,0.530791389997451,0.213264225871769
"PLAG1","PLAG1","MA0163.1","1.26808",0.102222,0.808454,0.800424,0.0462425,65,"False",1,0.156471181069061,0.167241935503312,NA,NA,NA,0.0642202982010285,0.0081328861633382
"SMAD2","SMAD2::SMAD3::SMAD4","MA0513.1","1.264",0.102878,0.813446,0.806328,0.049814,65,"False",1,0.000240624580593716,0.00381019745049067,NA,NA,NA,0.0354008248315846,0.486781209534756
"SMAD3","SMAD2::SMAD3::SMAD4","MA0513.1","1.264",0.102878,0.813446,0.806328,0.049814,65,"False",1,3.93957994086895e-11,0.00149198192259915,0.945495103676875,0.945083763353985,-0.122409426540783,0.338281976186447,0.925600333164244
"SMAD4","SMAD2::SMAD3::SMAD4","MA0513.1","1.264",0.102878,0.813446,0.806328,0.049814,65,"False",1,1.14802426846525e-09,2.0532277592501e-05,NA,NA,NA,0.280951413711826,0.601684941650713
"TFAP2B","TFAP2B","MA0813.1","1.2634",0.10303,0.825171,0.816155,0.0569771,65,"False",1,NA,NA,NA,NA,NA,NA,NA
"MZF1","MZF1","MA0057.1","1.26173",0.103374,0.916,0.909997,0.0332489,65,"False",1,2.17320573542477e-05,0.18793527197143,NA,NA,NA,0.84348332830923,0.215665878903946
"GLIS1","GLIS1","MA0735.1","1.24612",0.106139,0.708475,0.701599,0.0470221,65,"False",1,2.60591105766579e-09,0.00926035724757149,0.917655698300893,0.919534393265979,-0.250223585233731,0.875813140043944,0.239274750508138
"MZF1","MZF1","MA0056.2","1.24606",0.106141,0.826981,0.819369,0.0531525,65,"False",1,2.17320573542477e-05,0.18793527197143,NA,NA,NA,0.84348332830923,0.215665878903946
"Klf1","Klf1","MA0493.1","1.24509",0.106395,0.87356,0.865753,0.0445817,65,"False",1,NA,NA,NA,NA,NA,NA,NA
"ZBTB6","ZBTB6","MA1581.1","1.22623",0.109904,0.833938,0.826086,0.0447374,65,"False",1,2.0411747110366e-09,8.96651929116651e-09,0.701986812189929,0.706147356948288,0.190669160683567,0.322055221505578,0.152084573274058
"NRF1","NRF1","MA0506.1","1.19937",0.115032,0.854762,0.844252,0.0626762,65,"False",1,1.3710271005232e-14,1.31784098118692e-06,NA,0.604927209289281,NA,0.000600887404615366,0.153577959461344
"TFAP2C","TFAP2C","MA0814.2","1.1824",0.118374,0.833917,0.825276,0.0504033,65,"False",1,NA,NA,NA,NA,NA,NA,NA
"RELB","RELB","MA1117.1","1.18048",0.118626,0.831857,0.824403,0.0596639,65,"False",1,NA,NA,NA,NA,NA,NA,NA
"TFEB","TFEB","MA0692.1","1.15172",0.124471,0.829404,0.821723,0.059045,65,"False",1,4.59141578930048e-08,0.000700926966611646,0.964043281831122,0.964489908138454,-0.193741772914061,0.0645567934856598,0.352444997977104
"NFKB1","NFKB1","MA0105.4","1.1481",0.125272,0.729888,0.722064,0.0530424,65,"False",1,3.77458216176712e-15,5.72829983811647e-13,0.910819255461641,0.912698004838497,0.165701378126831,1.00936110652115e-06,0.0001239094256283
"ZIC4","ZIC4","MA0751.1","1.1165",0.131947,0.812534,0.806296,0.0390322,65,"False",1,NA,NA,NA,NA,NA,NA,NA
"RARA","RARA::RXRG","MA1149.1","1.10741",0.133828,0.795935,0.790771,0.0396066,65,"False",1,1.72603847534762e-06,0.0295474523392766,0.493496658882574,0.494232714018586,-0.146203306953096,0.441077359779354,0.254027238459436
"RXRG","RARA::RXRG","MA1149.1","1.10741",0.133828,0.795935,0.790771,0.0396066,65,"False",1,0.0433995861375781,0.0238159240619682,0.9020326834413,0.903961469993565,0.473676728931369,0.250591151099303,0.106518613850239
"TFAP2A","TFAP2A","MA0872.1","1.09867",0.135764,0.812728,0.804318,0.059091,65,"False",1,NA,NA,NA,NA,NA,NA,NA
"Mlxip","Mlxip","MA0622.1","1.09672",0.136156,0.833794,0.823892,0.0757888,65,"False",1,2.59963804145155e-10,0.000778779390526485,0.7920609014686,0.79708798047185,-0.180232117145255,0.549160345430681,0.453584449447703
"TCFL5","TCFL5","MA0632.2","1.09594",0.136341,0.844785,0.835763,0.0668741,65,"False",1,0.527507619773911,0.373693248882848,NA,NA,NA,0.40100340537721,0.0476894501921786
"Plagl1","Plagl1","MA1615.1","1.05893",0.144567,0.833941,0.825969,0.066211,65,"False",1,0.068645277543098,0.086250258370917,NA,NA,NA,0.811669286343789,0.391544717668739
"Znf281","Znf281","MA1630.1","1.0574",0.145007,0.827975,0.819408,0.0565044,65,"False",1,6.39290807670035e-12,3.58303857557542e-06,0.975503777017997,0.975631360919935,0.127627543712964,0.764821906300371,0.501382663101881
"NFYB","NFYB","MA0502.2","1.05089",0.146437,0.810701,0.803189,0.0587709,65,"False",1,4.35021979759035e-05,0.157527845886963,NA,NA,NA,0.5743499789036,0.110696886223761
"PAX5","PAX5","MA0014.3","1.03552",0.150012,0.819533,0.813171,0.0484764,65,"False",1,NA,NA,NA,NA,NA,NA,NA
"GLIS3","GLIS3","MA0737.1","1.01344",0.155173,0.74787,0.742723,0.0449171,65,"False",1,3.13089298392545e-14,2.5544117706758e-06,0.903424874782634,0.905658157779407,-0.228328235899907,0.000606250416824346,0.018424100805793
"ZNF16","ZNF16","MA1654.1","1.00403",0.157485,0.704587,0.700343,0.0328799,65,"False",1,7.64376911228408e-08,0.0022159629376033,0.992237756056018,0.991573745226575,-0.0885487907411741,0.44625134594057,0.0317685542871391
"ZBTB33","ZBTB33","MA0527.1","0.999457",0.158584,0.779416,0.772676,0.0532896,65,"False",1,1.41547877752924e-12,8.41093936150296e-09,0.934592042524953,0.934726256887232,0.150764672279324,0.135781752654608,0.0988637959401368
"E2F8","E2F8","MA0865.1","0.953466",0.169939,0.738208,0.732586,0.0507049,65,"False",1,NA,NA,NA,NA,NA,NA,NA
"HES7","HES7","MA0822.1","0.945543",0.172025,0.736823,0.730391,0.0487293,65,"False",1,NA,NA,NA,NA,NA,NA,NA
"ZNF449","ZNF449","MA1656.1","0.928597",0.176346,0.806732,0.800995,0.0489654,65,"False",1,6.59770266869273e-08,4.83789839958369e-05,0.898294244266383,0.900361771075173,0.124618500439378,0.633701950619839,0.75769874300826
"HEY1","HEY1","MA0823.1","0.900004",0.183826,0.812709,0.805772,0.0656844,65,"False",1,2.22120878110891e-17,1.64712607256664e-07,0.839590947136166,0.843648173670346,-0.151452135494541,0.0725518319216738,0.0707302560996598
"NFKB2","NFKB2","MA0778.1","0.893915",0.185475,0.761954,0.755761,0.0559392,65,"False",1,NA,NA,NA,NA,NA,NA,NA
"TFEC","TFEC","MA0871.2","0.84529",0.198647,0.801717,0.79543,0.0759275,65,"False",1,NA,NA,NA,NA,NA,NA,NA
"MNT","MNT","MA0825.1","0.799691",0.211728,0.840808,0.83503,0.0605166,65,"False",1,1.4468086289981e-06,0.00264746044696325,NA,NA,NA,0.0191953336986773,0.00684237703186549
"HINFP","HINFP","MA0131.2","0.793283",0.213608,0.82485,0.819262,0.0564049,65,"False",1,0.000495075082477803,0.431607492227991,NA,NA,NA,0.000308923654461576,0.000173574753012799
"MAF","MAF","MA1520.1","0.726872",0.233403,0.754339,0.750653,0.0464707,65,"False",1,1.10671671921023e-11,3.50330067445731e-07,0.966853229942459,0.96719947954293,-0.135863446773708,0.224128463874229,0.142203193284736
"Hic1","Hic1","MA0739.1","0.716552",0.2366,0.868317,0.864458,0.0470544,65,"False",1,NA,NA,NA,NA,NA,NA,NA
"Arnt","Arnt","MA0004.1","0.716192",0.236712,0.867186,0.86117,0.0731456,65,"False",1,1.22552266430589e-10,7.77314537191521e-07,NA,NA,NA,0.00139510112582906,0.41214439122181
"E2F7","E2F7","MA0758.1","0.706354",0.239723,0.695635,0.69133,0.0576024,65,"False",1,NA,NA,NA,NA,NA,NA,NA
"YY2","YY2","MA0748.2","0.703712",0.240612,0.827347,0.821895,0.0629872,65,"False",1,0.393398577395043,0.0939729780741864,0.958004204603375,NA,0.532509065878201,0.42364730411637,0.859035020241562
"SREBF2","SREBF2","MA0828.1","0.662994",0.253439,0.785507,0.780952,0.0616094,65,"False",1,0.0234767256229323,0.00173030413831673,NA,NA,NA,0.557095961744797,0.626808483088164
"TBX20","TBX20","MA0689.1","0.656727",0.255478,0.804095,0.800256,0.0492334,65,"False",1,NA,NA,NA,NA,NA,NA,NA
"MYCN","MYCN","MA0104.4","0.622361",0.266633,0.792634,0.788166,0.064273,65,"False",1,7.6044867081711e-07,0.00034003854847437,0.967487391069278,0.967838040068123,-0.165804643843559,0.33765117369499,0.315725515570508
"REL","REL","MA0101.1","0.60885",0.271086,0.873098,0.869717,0.0508269,65,"False",1,0.0173626584884529,0.775005236544113,NA,NA,NA,0.224594396131226,0.988945390310914
"NHLH2","NHLH2","MA1529.1","0.603744",0.272776,0.739936,0.736319,0.0555844,65,"False",1,NA,NA,NA,NA,NA,NA,NA
"Crx","Crx","MA0467.1","0.603419",0.272927,0.821296,0.817748,0.0491755,65,"False",1,NA,NA,NA,NA,NA,NA,NA
"HES5","HES5","MA0821.1","0.596147",0.275392,0.752167,0.748255,0.0486142,65,"False",1,NA,NA,NA,NA,NA,NA,NA
"Zic1","Zic1::Zic2","MA1628.1","0.584725",0.279189,0.873486,0.869542,0.0553778,65,"False",1,6.11355207600608e-05,0.0636878805462826,0.883545469185613,0.885862679788219,0.0151275358327641,0.26805605334511,0.416611593011805
"Zic2","Zic1::Zic2","MA1628.1","0.584725",0.279189,0.873486,0.869542,0.0553778,65,"False",1,NA,NA,NA,NA,NA,NA,NA
"ZBTB7C","ZBTB7C","MA0695.1","0.565712",0.285667,0.825299,0.822194,0.0385866,65,"False",1,1.915504333426e-09,1.87590799439893e-05,0.979556664372381,0.979797852513046,0.116712520914071,0.0411472126474203,0.251013149239929
"ZFP57","ZFP57","MA1583.1","0.564674",0.285984,0.826155,0.822293,0.0545629,65,"False",1,NA,NA,NA,NA,NA,NA,NA
"MAFA","MAFA","MA1521.1","0.520633",0.301122,0.763094,0.760444,0.0449893,65,"False",1,NA,NA,NA,NA,NA,NA,NA
"MYC","MYC","MA0147.3","0.518176",0.302007,0.811337,0.807524,0.0600391,65,"False",1,NA,NA,NA,NA,NA,NA,NA
"MAX","MAX","MA0058.3","0.485234",0.313577,0.827208,0.823549,0.0664522,65,"False",1,0.0119364184723004,0.0111841145397451,NA,NA,NA,0.841310821820305,0.121780847208183
"ZNF75D","ZNF75D","MA1601.1","0.477597",0.316291,0.840766,0.837522,0.0601173,65,"False",1,5.3885638751713e-11,5.33196129764638e-06,0.684138933515516,0.687720676787941,-0.125481968572307,0.49465999969921,0.0353691217138203
"ZNF460","ZNF460","MA1596.1","0.471293",0.318631,0.782126,0.777914,0.0543545,65,"False",1,0.000197688600360546,0.00781971794994529,0.995034495942043,NA,0.0709401485268424,0.178072829108512,0.00855451274978463
"MITF","MITF","MA0620.3","0.461629",0.322018,0.754463,0.751349,0.0565876,65,"False",1,1.04820379971291e-07,4.48147501333661e-05,0.93011965593764,0.930373127319478,0.0298069951317199,7.0953387820873e-05,0.00158939054955704
"Smad4","Smad4","MA1153.1","0.438684",0.330278,0.859018,0.855839,0.0642981,65,"False",1,1.14802426846525e-09,2.0532277592501e-05,NA,NA,NA,0.280951413711826,0.601684941650713
"HIF1A","HIF1A","MA1106.1","0.416166",0.338562,0.83699,0.833935,0.0465631,65,"False",1,8.10375244811794e-10,3.17358082367836e-07,0.905286212676009,0.907512433246763,0.21206496719726,0.457269379900062,0.984211068051209
"OSR1","OSR1","MA1542.1","0.400252",0.344343,0.836025,0.833809,0.0470586,65,"False",1,NA,NA,NA,NA,NA,NA,NA
"NFIC","NFIC","MA1527.1","0.384418",0.350205,0.745732,0.743314,0.051843,65,"False",1,3.0807443574407e-15,0.00021676187679852,0.658136891812697,0.662105451366478,-0.281565716339801,0.100062362670768,0.74048431014664
"RELA","RELA","MA0107.1","0.365282",0.357332,0.82862,0.826197,0.0534978,65,"False",1,1.32482910600916e-07,0.000200648552706854,0.934592042524953,0.934726256887232,0.175694482620863,0.372890920143867,0.695316589803298
"TFCP2","TFCP2","MA0145.3","0.360326",0.359181,0.80497,0.802875,0.0476297,65,"False",1,8.70934552804508e-14,6.42078614925411e-10,0.579162003397216,0.580794075371267,0.132829182112117,0.674251825124392,0.0125140757877106
"EBF3","EBF3","MA1637.1","0.322861",0.373302,0.801908,0.799623,0.0546499,65,"False",1,NA,NA,NA,NA,NA,NA,NA
"TFAP2A","TFAP2A","MA0003.4","0.303432",0.380703,0.820762,0.81862,0.0495871,65,"False",1,NA,NA,NA,NA,NA,NA,NA
"E2F1","E2F1","MA0024.3","0.299992",0.382022,0.771533,0.7698,0.038798,65,"False",1,0.658355477143605,0.309221815633693,NA,NA,NA,0.554905751188745,0.357253518708207
"CENPB","CENPB","MA0637.1","0.294904",0.383919,0.784075,0.78272,0.0400768,65,"False",1,6.74254040145336e-13,1.70138417138401e-07,0.948073144076395,0.947822764804258,-0.173992681491027,0.00155780515594855,0.00865212972409114
"E2F2","E2F2","MA0864.2","0.279778",0.389762,0.757043,0.755513,0.0357876,65,"False",1,NA,NA,NA,NA,NA,NA,NA
"HEY2","HEY2","MA0649.1","0.257412",0.398333,0.81646,0.814695,0.0587631,65,"False",1,NA,NA,NA,NA,NA,NA,NA
"SMAD5","SMAD5","MA1557.1","0.22765",0.409888,0.783001,0.781728,0.0434686,65,"False",1,1.2564490088428e-10,8.5365651976707e-07,0.945495103676875,0.945083763353985,0.186150331222546,0.304250458996083,0.888198286223552
"Ebf2","Ebf2","MA1604.1","0.193712",0.423142,0.800815,0.799487,0.0521397,65,"False",1,NA,NA,NA,NA,NA,NA,NA
