"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"YY2","YY2","MA0748.2","11.2212",6.80834e-30,0.853972,0.821895,0.0638086,483,"False",3.378638725e-28,0.393398577395043,0.0939729780741864,0.958004204603375,NA,0.532509065878201,0.42364730411637,0.859035020241562
"ZBTB33","ZBTB33","MA0527.1","10.9256",2.0062e-28,0.799855,0.772676,0.0541688,483,"False",9.37013411764706e-27,1.41547877752924e-12,8.41093936150296e-09,0.934592042524953,0.934726256887232,0.150764672279324,0.135781752654608,0.0988637959401368
"ETV2","ETV2","MA0762.1","10.7845",7.62293e-28,0.82972,0.805106,0.056681,483,"False",3.36255912222222e-26,NA,NA,NA,NA,NA,NA,NA
"Gmeb1","Gmeb1","MA0615.1","10.5256",1.93245e-26,0.838262,0.817285,0.0374243,483,"False",8.07560684210526e-25,1.98492176377559e-07,0.011791423002243,0.881355284106955,0.883668103644208,-0.183095768376744,0.0186167650351198,0.441349186985249
"HINFP","HINFP","MA0131.2","10.1991",6.32497e-25,0.845708,0.819262,0.0466355,483,"False",2.4556642952381e-23,0.000495075082477803,0.431607492227991,NA,NA,NA,0.000308923654461576,0.000173574753012799
"NRF1","NRF1","MA0506.1","10.1822",6.49483e-25,0.87715,0.844252,0.0668234,483,"False",2.4556642952381e-23,1.3710271005232e-14,1.31784098118692e-06,NA,0.604927209289281,NA,0.000600887404615366,0.153577959461344
"ELF5","ELF5","MA0136.2","9.38389",1.64948e-21,0.883743,0.864397,0.0480484,483,"False",5.95312327272727e-20,NA,NA,NA,NA,NA,NA,NA
"Atf1","Atf1","MA0604.1","8.85254",2.35828e-19,0.862059,0.839285,0.060494,483,"False",8.14119269565217e-18,2.1319639478665e-16,5.94384414565785e-07,0.844500799223908,0.848329779122865,-0.217736848686423,8.43979120565409e-05,0.0539591449498443
"ARNT","ARNT::HIF1A","MA0259.1","8.82235",3.93073e-19,0.914798,0.890666,0.0499278,483,"False",1.248399848e-17,1.22552266430589e-10,7.77314537191521e-07,NA,NA,NA,0.00139510112582906,0.41214439122181
"HIF1A","ARNT::HIF1A","MA0259.1","8.82235",3.93073e-19,0.914798,0.890666,0.0499278,483,"False",1.248399848e-17,8.10375244811794e-10,3.17358082367836e-07,0.905286212676009,0.907512433246763,0.21206496719726,0.457269379900062,0.984211068051209
"TCFL5","TCFL5","MA0632.2","8.54414",4.76271e-18,0.86165,0.835763,0.0531294,483,"False",1.45445836153846e-16,0.527507619773911,0.373693248882848,NA,NA,NA,0.40100340537721,0.0476894501921786
"ZBTB14","ZBTB14","MA1650.1","8.53543",5.34158e-18,0.849134,0.820331,0.0553279,483,"False",1.57082019259259e-16,3.94920986118585e-12,1.32468844537685e-05,0.54337692738802,0.544591079273049,-0.00676023910063084,0.949799788633032,0.706102012987908
"YY1","YY1","MA0095.2","8.38482",1.20835e-17,0.819823,0.796807,0.0758769,483,"False",3.42653535714286e-16,7.13501785664133e-06,0.000308109083641054,NA,NA,NA,0.867145708948978,0.105158212648832
"SPDEF","SPDEF","MA0686.1","8.39255",1.39328e-17,0.819948,0.801715,0.0510373,483,"False",3.81470455172414e-16,NA,NA,NA,NA,NA,NA,NA
"TFDP1","TFDP1","MA1122.1","8.33689",2.96075e-17,0.874822,0.849665,0.0492333,483,"False",7.83611833333333e-16,6.80244575648724e-08,0.000345512995155253,NA,NA,NA,0.940012966801375,0.0703591194004184
"HES1","HES1","MA1099.2","8.00054",4.62512e-16,0.876445,0.85239,0.0548464,483,"False",1.18462750967742e-14,NA,NA,NA,NA,NA,NA,NA
"SP4","SP4","MA0685.1","7.98316",4.95754e-16,0.814489,0.791926,0.0576059,483,"False",1.2300896125e-14,0.00081987474925887,0.016297988508596,NA,NA,NA,0.208408355223598,0.933289660346601
"KLF15","KLF15","MA1513.1","7.76495",3.29041e-15,0.895497,0.860109,0.0736844,483,"False",7.91692587878788e-14,2.43612848208475e-06,0.0371758648745949,0.90619005148452,0.908589410803197,-0.273152081721284,0.761966018836639,0.975363855012071
"SP1","SP1","MA0079.4","7.68153",5.58815e-15,0.835023,0.812589,0.059881,483,"False",1.30499738235294e-13,3.26440696717854e-11,0.000775580420000031,0.797191673120785,0.802567142635491,-0.387437020317759,0.0968530110235186,0.590200997148204
"ARNT2","ARNT2","MA1464.1","7.62714",7.72797e-15,0.825626,0.803892,0.0667315,483,"False",1.75314519428571e-13,1.16935378280339e-13,1.89318153084712e-07,NA,NA,NA,0.855061062568435,0.0764348786440777
"HIF1A","HIF1A","MA1106.1","7.59305",1.12601e-14,0.854485,0.833935,0.0549961,483,"False",2.48347761111111e-13,8.10375244811794e-10,3.17358082367836e-07,0.905286212676009,0.907512433246763,0.21206496719726,0.457269379900062,0.984211068051209
"E2F1","E2F1","MA0024.3","7.23556",1.69033e-13,0.785216,0.7698,0.0445688,483,"False",3.62735681081081e-12,0.658355477143605,0.309221815633693,NA,NA,NA,0.554905751188745,0.357253518708207
"ZFP42","ZFP42","MA1651.1","7.11843",3.14568e-13,0.750099,0.732999,0.0671754,483,"False",6.57281557894737e-12,NA,NA,NA,NA,NA,NA,NA
"KLF14","KLF14","MA0740.1","7.13641",3.71346e-13,0.837266,0.818128,0.0510918,483,"False",7.56022369230769e-12,NA,NA,NA,NA,NA,NA,NA
"EGR2","EGR2","MA0472.2","7.1216",4.1976e-13,0.826017,0.808129,0.0465315,483,"False",8.332236e-12,NA,NA,NA,NA,NA,NA,NA
"CREB3L4","CREB3L4","MA1475.1","7.0909",4.38742e-13,0.797549,0.780213,0.0598843,483,"False",8.49661336585366e-12,NA,NA,NA,NA,NA,NA,NA
"SP9","SP9","MA1564.1","7.1135",4.57555e-13,0.886555,0.865208,0.0523828,483,"False",8.64996833333333e-12,7.97125072570925e-16,0.000199600142927798,0.808904599648062,0.813709450205714,-0.335716981800649,0.752563559179037,0.842689430298027
"E2F2","E2F2","MA0864.2","7.07394",5.5818e-13,0.769776,0.755513,0.0419866,483,"False",1.03068586046512e-11,NA,NA,NA,NA,NA,NA,NA
"HES2","HES2","MA0616.2","6.98105",1.16615e-12,0.827857,0.807232,0.0544581,483,"False",2.10437068181818e-11,NA,NA,NA,NA,NA,NA,NA
"E2F4","E2F4","MA0470.2","6.89587",1.9905e-12,0.761499,0.747338,0.0436109,483,"False",3.51212666666667e-11,3.30577221611886e-06,0.00297376614634985,0.793944346020736,0.798873813447047,0.35475487439632,0.503651367677667,0.944076536429718
"SP3","SP3","MA0746.2","6.89509",2.16367e-12,0.873265,0.852593,0.0547307,483,"False",3.73468256521739e-11,0.000193080396111624,0.00605085417388075,NA,NA,NA,0.00450813365545741,0.107515942083154
"BHLHE40","BHLHE40","MA0464.2","6.83762",2.81731e-12,0.82876,0.809721,0.0653818,483,"False",4.75945561702128e-11,0.00578798850966605,0.0181625453604263,0.90201203267284,0.903961469993565,0.373421707659213,0.466092892159819,0.576158587183516
"ZFP57","ZFP57","MA1583.1","6.81616",3.68425e-12,0.839467,0.822293,0.0485778,483,"False",6.09436354166667e-11,NA,NA,NA,NA,NA,NA,NA
"THAP11","THAP11","MA1573.1","6.7587",4.02112e-12,0.731476,0.713794,0.0767508,483,"False",6.51585567346939e-11,3.19636669271188e-14,7.25305075530974e-10,0.964043281831122,0.964489908138454,0.0403601995098488,0.10336622635016,0.100770559863436
"EGR3","EGR3","MA0732.1","6.75736",5.79096e-12,0.800044,0.780667,0.0502584,483,"False",9.19604448e-11,0.138590908111414,0.29695958624625,NA,NA,NA,0.217322546454941,0.0231386022264558
"SOHLH2","SOHLH2","MA1560.1","6.72872",6.45534e-12,0.820646,0.802357,0.057688,483,"False",1.00500783529412e-10,5.99618125080313e-06,0.00652681192962343,0.948662121876978,0.948262204897582,0.0403330990554939,0.530791389997451,0.213264225871769
"Arntl","Arntl","MA0603.1","6.59186",1.50133e-11,0.835396,0.817467,0.0672757,483,"False",2.29241542307692e-10,5.6448822737569e-06,0.000661278745765624,NA,NA,NA,0.3679836469791,0.484155887135375
"Arnt","Arnt","MA0004.1","6.59656",1.54166e-11,0.881618,0.86117,0.0703979,483,"False",2.30958120754717e-10,1.22552266430589e-10,7.77314537191521e-07,NA,NA,NA,0.00139510112582906,0.41214439122181
"TFEC","TFEC","MA0871.2","6.56807",1.76379e-11,0.813474,0.79543,0.0680812,483,"False",2.59342455555556e-10,NA,NA,NA,NA,NA,NA,NA
"Ahr","Ahr::Arnt","MA0006.1","6.53961",2.37754e-11,0.93269,0.913397,0.0618563,483,"False",3.37101207142857e-10,7.03569825206318e-07,0.000255854498322929,0.986229516525074,0.98612055570619,0.0373938594120029,0.589501484339427,0.13162939812622
"Arnt","Ahr::Arnt","MA0006.1","6.53961",2.37754e-11,0.93269,0.913397,0.0618563,483,"False",3.37101207142857e-10,1.22552266430589e-10,7.77314537191521e-07,NA,NA,NA,0.00139510112582906,0.41214439122181
"MLX","MLX","MA0663.1","6.4908",2.9513e-11,0.789912,0.77323,0.064514,483,"False",4.11110912280702e-10,2.22864824653171e-13,9.76152605485053e-07,0.861339931017035,0.864698743502649,-0.23007843002812,0.398027535515197,0.0718638303989451
"BHLHE41","BHLHE41","MA0636.1","6.44721",4.037e-11,0.792465,0.775543,0.0640823,483,"False",5.52651379310345e-10,5.37730771917603e-20,2.17202072213569e-10,0.850161715629395,0.853982752931019,-0.143470416809273,0.0300322450012674,0.0279823035501029
"SP2","SP2","MA0516.2","6.44308",4.61797e-11,0.805474,0.78945,0.0505242,483,"False",6.21469183050847e-10,0.63345786176006,0.00896446403384471,NA,NA,NA,0.65788227368464,0.134061092326258
"GMEB2","GMEB2","MA0862.1","6.24926",1.56851e-10,0.828078,0.813104,0.0538187,483,"False",2.07566156666667e-09,0.0870694213035805,0.00231080112985374,0.527698691791284,0.528896393442688,0.989394203858764,0.162563903140675,0.916517596557408
"KLF2","KLF2","MA1515.1","6.13599",3.60032e-10,0.911709,0.894352,0.0497972,483,"False",4.68631816393443e-09,0.0857072696403017,0.349665003159301,NA,NA,NA,0.31392714151613,0.488015795280191
"PAX5","PAX5","MA0014.3","6.04616",5.94579e-10,0.826866,0.813171,0.0472666,483,"False",7.61444719354839e-09,NA,NA,NA,NA,NA,NA,NA
"HEY1","HEY1","MA0823.1","6.03996",6.41644e-10,0.822917,0.805772,0.0540441,483,"False",8.08675136507936e-09,2.22120878110891e-17,1.64712607256664e-07,0.839590947136166,0.843648173670346,-0.151452135494541,0.0725518319216738,0.0707302560996598
"KLF3","KLF3","MA1516.1","5.99025",8.78588e-10,0.862895,0.846119,0.0526536,483,"False",1.0899982375e-08,0.819248882954067,0.0799208803053363,NA,NA,NA,0.000867626745309614,0.154059681380498
"CENPB","CENPB","MA0637.1","5.95634",1.04762e-09,0.792806,0.78272,0.034779,483,"False",1.27970812307692e-08,6.74254040145336e-13,1.70138417138401e-07,0.948073144076395,0.947822764804258,-0.173992681491027,0.00155780515594855,0.00865212972409114
"KLF5","KLF5","MA0599.1","5.8186",2.56179e-09,0.943862,0.92756,0.0495354,483,"False",3.081911e-08,0.00251016484918083,0.00649066178130209,0.934592042524953,0.934726256887232,0.29497044762211,0.500950385958177,0.18392568535284
"ZBED1","ZBED1","MA0749.1","5.7713",3.02647e-09,0.712316,0.700738,0.0476294,483,"False",3.58659280597015e-08,4.0729659532432e-06,0.00651562200901556,0.959119723226066,0.959543544407459,-0.148473831424383,0.212701495972622,0.0597251598723444
"EGR1","EGR1","MA0162.4","5.75221",3.83294e-09,0.830863,0.812172,0.0565074,483,"False",4.47552111764706e-08,0.308865748916562,0.239582501592626,NA,NA,NA,0.131546993420018,2.56270424616873e-05
"CREB3L4","CREB3L4","MA1474.1","5.61779",7.96408e-09,0.807037,0.795119,0.0445686,483,"False",9.16446307246377e-08,NA,NA,NA,NA,NA,NA,NA
"Creb3l2","Creb3l2","MA0608.1","5.55321",1.12724e-08,0.844895,0.831136,0.0557847,483,"False",1.27861222857143e-07,3.99315218493963e-08,0.00710010523249149,0.787294135008554,0.792317082470355,-0.47458127677353,0.914251607859373,0.150607134740936
"EGR4","EGR4","MA0733.1","5.46995",1.97203e-08,0.792813,0.780201,0.0410749,483,"False",2.2053405915493e-07,NA,NA,NA,NA,NA,NA,NA
"KLF11","KLF11","MA1512.1","5.41307",2.70578e-08,0.880394,0.865068,0.0515252,483,"False",2.98387405555556e-07,0.000734060416544981,0.263533206761593,0.648106341307402,0.651778878449135,-0.729717361895427,0.00423486663855952,0.00555736599579277
"SP8","SP8","MA0747.1","5.40148",2.85357e-08,0.883369,0.870403,0.0455907,483,"False",3.103746e-07,3.96209871800425e-05,3.06485217838168e-06,0.596382001470593,0.599066197141215,0.520012730570244,0.222687287988374,0.16720960208641
"KLF6","KLF6","MA1517.1","5.29898",5.06788e-08,0.894317,0.880258,0.04992,483,"False",5.43769827027027e-07,0.000194674070104253,0.00180708003001637,NA,NA,NA,0.917366196846243,0.476666061528973
"ELF1","ELF1","MA0473.3","5.27049",5.5337e-08,0.819794,0.80716,0.0552015,483,"False",5.85834373333333e-07,0.000254411592225888,0.00038580720116289,0.878036818305234,0.880145098646084,0.381108628842361,0.00480882941877705,0.0708257293423848
"EHF","EHF","MA0598.3","5.2378",6.54007e-08,0.815521,0.803084,0.0563704,483,"False",6.83265207894737e-07,NA,NA,NA,NA,NA,NA,NA
"Klf12","Klf12","MA0742.1","5.23354",7.1129e-08,0.821814,0.809666,0.0468572,483,"False",7.33460077922078e-07,1.16931379633545e-05,0.000126534112427734,NA,NA,NA,0.0916207491252077,0.881194598437302
"Mlxip","Mlxip","MA0622.1","5.15435",1.06286e-07,0.84106,0.823892,0.0732243,483,"False",1.08193697435897e-06,2.59963804145155e-10,0.000778779390526485,0.7920609014686,0.79708798047185,-0.180232117145255,0.549160345430681,0.453584449447703
"Zfx","Zfx","MA0146.2","5.11623",1.37801e-07,0.870428,0.855406,0.0538372,483,"False",1.38498726582278e-06,0.00342526152023253,0.719582125795367,NA,NA,NA,0.0386838579326415,0.647040358206161
"SREBF2","SREBF2","MA0828.1","5.02611",1.98834e-07,0.793717,0.780952,0.0645473,483,"False",1.97342745e-06,0.0234767256229323,0.00173030413831673,NA,NA,NA,0.557095961744797,0.626808483088164
"MYCN","MYCN","MA0104.4","5.0335",2.0516e-07,0.801487,0.788166,0.0561668,483,"False",1.9836105e-06,7.6044867081711e-07,0.00034003854847437,0.967487391069278,0.967838040068123,-0.165804643843559,0.33765117369499,0.315725515570508
"HEY2","HEY2","MA0649.1","5.03946",2.05858e-07,0.827416,0.814695,0.0474488,483,"False",1.9836105e-06,NA,NA,NA,NA,NA,NA,NA
"CTCFL","CTCFL","MA1102.2","5.03666",2.08876e-07,0.855093,0.839568,0.0579798,483,"False",1.9836105e-06,NA,NA,NA,NA,NA,NA,NA
"ZSCAN29","ZSCAN29","MA1602.1","5.02356",2.09853e-07,0.794665,0.784442,0.0470068,483,"False",1.9836105e-06,0.449949431838343,0.281873858136116,NA,NA,NA,0.693128709202936,0.795395345997805
"TFE3","TFE3","MA0831.2","4.94227",3.12863e-07,0.865187,0.852278,0.0645322,483,"False",2.92250849411765e-06,6.22307259542666e-08,0.00455279286279143,0.969188364578571,0.969282060761905,-0.196048710888587,0.545291359591343,0.270164650678886
"MLXIPL","MLXIPL","MA0664.1","4.8991",3.89468e-07,0.808041,0.795318,0.0649427,483,"False",3.59578595348837e-06,2.2964220109756e-11,0.000537957565116849,0.677986037289755,0.681559513965902,-0.433464953337645,0.140260264248173,0.757191543498135
"KLF13","KLF13","MA0657.1","4.8294",5.89612e-07,0.74898,0.739248,0.0430103,483,"False",5.38105664367816e-06,4.13462235819517e-06,0.413464065915802,NA,NA,NA,0.875130926849972,0.36460491388208
"TFAP2C","TFAP2C","MA0815.1","4.80424",6.96996e-07,0.822765,0.809526,0.0503553,483,"False",6.28880481818182e-06,NA,NA,NA,NA,NA,NA,NA
"ZIC5","ZIC5","MA1584.1","4.79993",7.1223e-07,0.784936,0.774101,0.0412725,483,"False",6.35405191011236e-06,NA,NA,NA,NA,NA,NA,NA
"GLIS1","GLIS1","MA0735.1","4.77318",8.00444e-07,0.711303,0.701599,0.040086,483,"False",7.06169484444444e-06,2.60591105766579e-09,0.00926035724757149,0.917655698300893,0.919534393265979,-0.250223585233731,0.875813140043944,0.239274750508138
"TFAP2E","TFAP2E","MA1569.1","4.76855",8.42351e-07,0.890113,0.876258,0.0505197,483,"False",7.34974389010989e-06,9.87534562769603e-07,0.049267704866057,0.807846219108542,0.812912948950207,-0.343862085339788,0.740640820827138,0.182428106565855
"TFAP2B","TFAP2B","MA0813.1","4.75711",8.81476e-07,0.828655,0.816155,0.0483875,483,"False",7.55328784946237e-06,NA,NA,NA,NA,NA,NA,NA
"GLIS2","GLIS2","MA0736.1","4.75595",8.84705e-07,0.79815,0.7882,0.0389044,483,"False",7.55328784946237e-06,0.285178737901938,0.338698377037296,NA,NA,NA,0.900422362110656,0.335975191985049
"ETV1","ETV1","MA0761.2","4.704",1.08509e-06,0.824786,0.813569,0.0542396,483,"False",9.16554744680851e-06,2.59191303142182e-16,2.85226893333984e-08,0.776651017197599,0.780951006314772,-0.0481354981036784,0.824519311639348,0.553670010067665
"MNT","MNT","MA0825.1","4.68613",1.18204e-06,0.847528,0.83503,0.0612288,483,"False",9.87936589473684e-06,1.4468086289981e-06,0.00264746044696325,NA,NA,NA,0.0191953336986773,0.00684237703186549
"GABPA","GABPA","MA0062.3","4.68199",1.19837e-06,0.817351,0.806282,0.0553767,483,"False",9.91151854166667e-06,5.59764576124927e-07,9.97033091400836e-05,NA,NA,NA,0.852771324657541,0.244779205247752
"OVOL2","OVOL2","MA1545.1","4.58935",1.88864e-06,0.796826,0.786856,0.0507998,483,"False",1.54595892783505e-05,0.0011825191231105,0.0649773678185639,0.856066633297933,0.859876237551062,0.201236415759886,0.352744442737128,0.972645396827966
"CREB3","CREB3","MA0638.1","4.57955",2.01048e-06,0.769908,0.760337,0.0465934,483,"False",1.62889910204082e-05,4.55422145368931e-17,1.97037241413227e-11,0.99276034002501,0.992234629991834,-0.0480123336039326,0.0052694887659863,0.0157806193084448
"KLF16","KLF16","MA0741.1","4.57852",2.11514e-06,0.884718,0.870747,0.0565715,483,"False",1.69638501010101e-05,1.42145996359508e-06,0.00108014227026494,0.9516459606634,0.951130645201842,-0.148345690022938,0.319936486262428,0.21272815100061
"TFAP2A","TFAP2A","MA0872.1","4.55212",2.40816e-06,0.817148,0.804318,0.0515441,483,"False",1.91207904e-05,NA,NA,NA,NA,NA,NA,NA
"E2F6","E2F6","MA0471.2","4.45034",3.92543e-06,0.863959,0.852237,0.0467301,483,"False",3.0859320990099e-05,0.00138128366721774,2.26815772357255e-07,0.0940726924141788,0.0942130027631215,1.01119829328556,0.529068697550686,0.799962413072955
"MAX","MAX","MA0058.3","4.3349",6.33906e-06,0.835614,0.823549,0.0636959,483,"False",4.93452317647059e-05,0.0119364184723004,0.0111841145397451,NA,NA,NA,0.841310821820305,0.121780847208183
"TFAP2B","TFAP2B","MA0812.1","4.26062",9.36216e-06,0.864106,0.853532,0.0450948,483,"False",7.21704372815534e-05,NA,NA,NA,NA,NA,NA,NA
"FOSL1","FOSL1::JUND","MA1143.1","4.2418",9.5864e-06,0.820188,0.80978,0.0584171,483,"False",7.24914438095238e-05,NA,NA,NA,NA,NA,NA,NA
"JUND","FOSL1::JUND","MA1143.1","4.2418",9.5864e-06,0.820188,0.80978,0.0584171,483,"False",7.24914438095238e-05,1.07755516899666e-14,0.000134582073371828,0.97762921936012,0.97779959846904,-0.0454629042920208,0.680373635975991,0.353649847136427
"ZIC4","ZIC4","MA0751.1","4.23688",1.03059e-05,0.815018,0.806296,0.0397311,483,"False",7.71970245283019e-05,NA,NA,NA,NA,NA,NA,NA
"IRF6","IRF6","MA1509.1","4.20273",1.15647e-05,0.801628,0.792275,0.0507898,483,"False",8.58165588785047e-05,NA,NA,NA,NA,NA,NA,NA
"TFAP2A","TFAP2A","MA0810.1","4.17048",1.42034e-05,0.882979,0.873406,0.0379993,483,"False",0.000104421292592593,NA,NA,NA,NA,NA,NA,NA
"TFEB","TFEB","MA0692.1","4.10138",1.77209e-05,0.83183,0.821723,0.0609566,483,"False",0.000129086188990826,4.59141578930048e-08,0.000700926966611646,0.964043281831122,0.964489908138454,-0.193741772914061,0.0645567934856598,0.352444997977104
"XBP1","XBP1","MA0844.1","4.0767",2.04865e-05,0.76232,0.754141,0.0429435,483,"True",0.000147875281818182,7.88458872783953e-26,1.37126844868547e-10,0.160535988365794,0.160213277525469,-0.456017564075762,5.08414747013214e-05,0.000996749186412152
"ZIC3","ZIC3","MA0697.1","4.07236",2.13374e-05,0.795049,0.786209,0.0415765,483,"False",0.00015262969009009,NA,NA,NA,NA,NA,NA,NA
"ZBTB7B","ZBTB7B","MA0694.1","4.02261",2.61297e-05,0.804999,0.796231,0.044557,483,"False",0.000185240908928571,NA,NA,NA,NA,NA,NA,NA
"MYC","MYC","MA0147.3","3.97385",3.22472e-05,0.8183,0.807524,0.0547924,483,"False",0.000226586520353982,NA,NA,NA,NA,NA,NA,NA
"JUNB","JUNB","MA1140.2","3.91883",3.91439e-05,0.729711,0.719098,0.0652244,483,"False",0.000272633829824561,0.000452443648957105,0.252798656942365,0.640764172262577,NA,0.791248031836058,0.224327903645252,0.0192914790453465
"ELF3","ELF3","MA0640.2","3.89946",4.28992e-05,0.82905,0.820002,0.053606,483,"False",0.00029619099826087,NA,NA,NA,NA,NA,NA,NA
"TFAP2C","TFAP2C","MA0814.2","3.82051",6.21353e-05,0.835558,0.825276,0.0489487,483,"False",0.000425305415517241,NA,NA,NA,NA,NA,NA,NA
"MAX","MAX::MYC","MA0059.1","3.77383",7.23682e-05,0.8062,0.797632,0.0513642,483,"False",0.000486952125423729,0.0119364184723004,0.0111841145397451,NA,NA,NA,0.841310821820305,0.121780847208183
"MYC","MAX::MYC","MA0059.1","3.77383",7.23682e-05,0.8062,0.797632,0.0513642,483,"False",0.000486952125423729,NA,NA,NA,NA,NA,NA,NA
"ZNF460","ZNF460","MA1596.1","3.73975",8.58192e-05,0.790227,0.777914,0.0617256,483,"False",0.000572608779831933,0.000197688600360546,0.00781971794994529,0.995034495942043,NA,0.0709401485268424,0.178072829108512,0.00855451274978463
"CTCF","CTCF","MA0139.1","3.7056",9.60797e-05,0.786817,0.779428,0.0432165,483,"False",0.000635727348333333,2.24430742205134e-07,2.24306111123845e-06,NA,NA,NA,0.967709309664541,0.0831759906944703
"ZBTB7C","ZBTB7C","MA0695.1","3.69573",0.000100395,0.829675,0.822194,0.0427862,483,"False",0.000658790330578512,1.915504333426e-09,1.87590799439893e-05,0.979556664372381,0.979797852513046,0.116712520914071,0.0411472126474203,0.251013149239929
"Pax2","Pax2","MA0067.1","3.68638",0.000103679,0.933072,0.926513,0.0386581,483,"False",0.000674763327868852,NA,NA,NA,NA,NA,NA,NA
"KLF10","KLF10","MA1511.1","3.66332",0.000116078,0.870729,0.861439,0.0482221,483,"False",0.000749316520325203,0.0132545520914265,0.433337205251649,0.886060842240057,NA,0.0448000872433934,0.536395562671763,0.221774460023334
"ZNF143","ZNF143","MA0088.2","3.57923",0.000149892,0.753485,0.746474,0.0535206,483,"False",0.000959792322580645,0.00570132138629255,0.00503563021055476,NA,NA,NA,0.00730207294247951,0.100021606828431
"NHLH2","NHLH2","MA1529.1","3.59066",0.000151957,0.744249,0.736319,0.0462841,483,"False",0.000965230864,NA,NA,NA,NA,NA,NA,NA
"HES7","HES7","MA0822.1","3.55342",0.000178452,0.739294,0.730391,0.0466937,483,"False",0.00112453085714286,NA,NA,NA,NA,NA,NA,NA
