"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"Esrrg","Esrrg","MA0643.1","-1.19151",0.883281,0.79305,0.81775,0.0290629,6,"False",0.935081041168659,1.12019827196613e-05,6.97382187731925e-06,0.917731816891842,0.919609819972941,0.223379552584035,0.00201355682215253,0.0227444881681269
"PAX1","PAX1","MA0779.1","-1.20001",0.88494,0.731683,0.74848,0.0201857,6,"False",0.935081041168659,NA,NA,NA,NA,NA,NA,NA
"HEY2","HEY2","MA0649.1","-1.20577",0.886073,0.787512,0.814695,0.0680687,6,"False",0.935081041168659,NA,NA,NA,NA,NA,NA,NA
"GLIS1","GLIS1","MA0735.1","-1.20957",0.886796,0.679649,0.701599,0.0450432,6,"False",0.935081041168659,2.60591105766579e-09,0.00926035724757149,0.917655698300893,0.919534393265979,-0.250223585233731,0.875813140043944,0.239274750508138
"RBPJ","RBPJ","MA1116.1","-1.22053",0.888878,0.857072,0.888201,0.0398657,6,"False",0.936033331564987,1.83378905599626e-05,0.0107838402965244,NA,NA,NA,0.774286253642127,0.384575132926611
"ZBTB7B","ZBTB7B","MA0694.1","-1.24772",0.893946,0.771966,0.796231,0.0360172,6,"False",0.939302,NA,NA,NA,NA,NA,NA,NA
"ESRRA","ESRRA","MA0592.3","-1.26059",0.896288,0.748495,0.776198,0.0479888,6,"False",0.939302,2.36186925898369e-08,0.00123443180086401,0.51436123420607,0.515545179619539,-0.497069853934337,0.483816553750117,0.171045696321241
"Stat5b","Stat5b","MA1625.1","-1.2654",0.897146,0.758905,0.789661,0.0379659,6,"False",0.939302,0.00473490678766564,0.0131029840560569,NA,NA,NA,0.0055088601049763,0.636377975406354
"MEIS2","MEIS2","MA1640.1","-1.27002",0.897983,0.719084,0.753406,0.071756,6,"False",0.939302,2.00208574798649e-08,9.01350212036833e-05,0.888300195646434,0.890194160722841,-0.209022919704498,0.26972078538985,0.492021785238994
"Hand1","Hand1::Tcf3","MA0092.1","-1.2779",0.899368,0.860506,0.880692,0.0259562,6,"False",0.939302,NA,NA,NA,NA,NA,NA,NA
"Tcf3","Hand1::Tcf3","MA0092.1","-1.2779",0.899368,0.860506,0.880692,0.0259562,6,"False",0.939302,0.0526277556162876,0.266642476755352,NA,NA,NA,0.589173094048564,0.101863051309794
"RARB","RARB","MA1552.1","-1.29035",0.901549,0.733493,0.754601,0.0347554,6,"False",0.939302,1.89745549321754e-10,5.50441135834965e-07,0.999586323514978,0.999585810945806,-0.00576369068837096,0.0113829301886538,0.0941231804606778
"RFX7","RFX7","MA1554.1","-1.29325",0.902045,0.864636,0.884452,0.0201621,6,"False",0.939302,6.58617574269234e-14,1.4587444919415e-10,0.735032010644498,0.740262211624212,0.124793729825056,0.00171244565117345,0.0562841605020963
"NRF1","NRF1","MA0506.1","-1.29663",0.902629,0.80688,0.844252,0.0418103,6,"False",0.939302,1.3710271005232e-14,1.31784098118692e-06,NA,0.604927209289281,NA,0.000600887404615366,0.153577959461344
"ZIC1","ZIC1","MA0696.1","-1.31779",0.906226,0.748123,0.774242,0.0424199,6,"False",0.941236208877285,6.11355207600608e-05,0.0636878805462826,0.883545469185613,0.885862679788219,0.0151275358327641,0.26805605334511,0.416611593011805
"IRF5","IRF5","MA1420.1","-1.32347",0.907173,0.72404,0.74655,0.0337756,6,"False",0.941236208877285,NA,NA,NA,NA,NA,NA,NA
"TBX2","TBX2","MA0688.1","-1.32868",0.908044,0.794966,0.819378,0.0484548,6,"False",0.941236208877285,NA,NA,NA,NA,NA,NA,NA
"HOXD10","HOXD10","MA1506.1","-1.38387",0.91681,0.74355,0.774477,0.0332311,6,"False",0.949083624511082,NA,NA,NA,NA,NA,NA,NA
"TFEC","TFEC","MA0871.2","-1.40087",0.919381,0.761184,0.79543,0.0340662,6,"False",0.949126976623377,NA,NA,NA,NA,NA,NA,NA
"TFAP2B","TFAP2B","MA0813.1","-1.40098",0.9194,0.783275,0.816155,0.0406382,6,"False",0.949126976623377,NA,NA,NA,NA,NA,NA,NA
"TFAP2C","TFAP2C","MA0815.1","-1.40794",0.920438,0.77487,0.809526,0.0469872,6,"False",0.949126976623377,NA,NA,NA,NA,NA,NA,NA
"RXRG","RXRG","MA1556.1","-1.42565",0.923031,0.73471,0.760278,0.0426956,6,"False",0.950117678756477,0.0433995861375781,0.0238159240619682,0.9020326834413,0.903961469993565,0.473676728931369,0.250591151099303,0.106518613850239
"ZBTB12","ZBTB12","MA1649.1","-1.43098",0.923792,0.810122,0.840757,0.0400524,6,"False",0.950117678756477,NA,NA,NA,NA,NA,NA,NA
"Pax2","Pax2","MA0067.1","-1.47661",0.930116,0.903091,0.926513,0.0198941,6,"False",0.955384351875809,NA,NA,NA,NA,NA,NA,NA
"ZBTB33","ZBTB33","MA0527.1","-1.49656",0.932756,0.739485,0.772676,0.0416624,6,"False",0.956297283505155,1.41547877752924e-12,8.41093936150296e-09,0.934592042524953,0.934726256887232,0.150764672279324,0.135781752654608,0.0988637959401368
"HINFP","HINFP","MA0131.2","-1.5097",0.934452,0.78429,0.819262,0.0481365,6,"False",0.956297283505155,0.000495075082477803,0.431607492227991,NA,NA,NA,0.000308923654461576,0.000173574753012799
"CREB3L4","CREB3L4","MA1474.1","-1.51103",0.934618,0.766527,0.795119,0.0292118,6,"False",0.956297283505155,NA,NA,NA,NA,NA,NA,NA
"PAX5","PAX5","MA0014.3","-1.53328",0.937405,0.782192,0.813171,0.0355255,6,"False",0.957726269922879,NA,NA,NA,NA,NA,NA,NA
"TFAP2A","TFAP2A","MA0872.1","-1.54163",0.938427,0.765507,0.804318,0.0451207,6,"False",0.957726269922879,NA,NA,NA,NA,NA,NA,NA
"ZKSCAN1","ZKSCAN1","MA1585.1","-1.55897",0.940509,0.758512,0.790744,0.0404527,6,"False",0.958618929396662,3.71266629248363e-11,0.000138367985145822,0.965127812860033,0.965294953371582,-0.141753325188147,0.742434192768243,0.0917773381673073
"TFE3","TFE3","MA0831.2","-1.58687",0.943735,0.815393,0.852278,0.0305038,6,"False",0.960673833333333,6.22307259542666e-08,0.00455279286279143,0.969188364578571,0.969282060761905,-0.196048710888587,0.545291359591343,0.270164650678886
"ZNF449","ZNF449","MA1656.1","-1.61021",0.946335,0.768279,0.800995,0.0429118,6,"False",0.962087055057618,6.59770266869273e-08,4.83789839958369e-05,0.898294244266383,0.900361771075173,0.124618500439378,0.633701950619839,0.75769874300826
"NR2F2","NR2F2","MA1111.1","-1.6372",0.949212,0.783021,0.822183,0.0333668,6,"False",0.963430496815287,1.95271727447938e-09,2.23916411204636e-07,0.57799781266747,0.579629151147463,0.26322087968074,0.0693399558229639,0.0680792142414059
"HES2","HES2","MA0616.2","-1.65685",0.951236,0.76351,0.807232,0.0557262,6,"False",0.963430496815287,NA,NA,NA,NA,NA,NA,NA
"ZBED1","ZBED1","MA0749.1","-1.66805",0.952356,0.670939,0.700738,0.0343144,6,"False",0.963430496815287,4.0729659532432e-06,0.00651562200901556,0.959119723226066,0.959543544407459,-0.148473831424383,0.212701495972622,0.0597251598723444
"HOXD12","HOXD12","MA0873.1","-1.66961",0.95251,0.747161,0.783365,0.0369399,6,"False",0.963430496815287,NA,NA,NA,NA,NA,NA,NA
"Creb3l2","Creb3l2","MA0608.1","-1.69785",0.955245,0.793646,0.831136,0.0548624,6,"False",0.964967595419847,3.99315218493963e-08,0.00710010523249149,0.787294135008554,0.792317082470355,-0.47458127677353,0.914251607859373,0.150607134740936
"PAX3","PAX3","MA1546.1","-1.72229",0.9575,0.722791,0.749015,0.0294027,6,"False",0.966016518424397,NA,NA,NA,NA,NA,NA,NA
"ESR1","ESR1","MA0112.3","-1.75892",0.960712,0.683795,0.715143,0.0313361,6,"False",0.968027065989848,5.08989621795102e-05,0.383072144242222,0.716056609321262,0.721285304669092,-0.942249653801997,0.87389263524166,0.292555894751709
"MYBL2","MYBL2","MA0777.1","-1.87848",0.969852,0.679064,0.71184,0.0406792,6,"False",0.97599808365019,NA,NA,NA,NA,NA,NA,NA
"NR2C2","NR2C2","MA1536.1","-1.96968",0.975567,0.918356,0.947009,0.0212382,6,"False",0.979539029077118,0.0928442397368002,0.412479378665081,NA,NA,NA,0.017589602680032,0.861829587085596
"HES1","HES1","MA1099.2","-1.97441",0.975838,0.799363,0.85239,0.0455229,6,"False",0.979539029077118,NA,NA,NA,NA,NA,NA,NA
"NR2C1","NR2C1","MA1535.1","-2.10345",0.982288,0.862329,0.9102,0.0134899,6,"False",0.984768525252525,8.03467229023724e-10,1.16869350020069e-06,NA,NA,NA,0.0390795956225647,0.988055831733021
"NR4A2","NR4A2","MA0160.1","-2.27607",0.988583,0.852157,0.893566,0.0343569,6,"False",0.989829636822194,0.133697131221306,0.973616822181585,NA,NA,NA,0.695245357267592,0.640013790427052
"Degrees","Degrees","of","freedom:",37387,NA,NA,NA,NA,"False",1,NA,NA,NA,NA,NA,NA,NA
