Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,hsa-miR-92a-3p,1.871678260415197e-08,2.66083009079118,47.34639887235986,"['RPL3', 'CCNI', 'COX4I1', 'RPLP1', 'POP4', 'PARK7', 'RPL8', 'RPL9', 'DNPH1', 'RPS15', 'RPL7A', 'RPS14', 'CHCHD2', 'RPL18A', 'UQCRFS1', 'ELOB', 'RPS10', 'RPL39', 'GABARAPL2', 'HMGCS1', 'VBP1', 'RPL23', 'RPS5', 'RPL13A', 'RPS3A', 'GCHFR', 'PKM', 'RPL24', 'ERH', 'RPL27', 'SNRPE', 'KPTN', 'FKBP4', 'PFDN6', 'RBMS2', 'NDUFB10', 'GSTP1', 'RPL11', 'TMEM160', 'SNU13', 'HMGCR', 'OAZ1', 'LTBP1', 'C12ORF57', 'PSMB6', 'RPS15A', 'CD59', 'RPL15', 'POLR2I', 'CCT7', 'LDLR', 'POLR2L', 'BTF3', 'MOAP1', 'NDUFA7', 'H3F3B', 'CHCHD10', 'ATOX1', 'RPS25', 'LSM7', 'RPS28', 'EIF3I', 'PSMG3', 'FAU', 'RPS24', 'RPS23']",4.724115929287957e-05,0,0,66
2,hsa-miR-615-3p,2.49765128047012e-06,2.4854856669342515,32.06316217345072,"['RPL3', 'MRPS12', 'MAGEF1', 'MRFAP1', 'RPL9', 'BACH2', 'RPL7', 'RPS15', 'PSMD8', 'RPL7A', 'RPL36AL', 'UQCRFS1', 'TMED2', 'SEPHS2', 'HRAS', 'RPL21', 'RPL23', 'PGAM1', 'SSR2', 'HLA-B', 'RPSA', 'SMDT1', 'DPM3', 'ZNF837', 'RPL37A', 'TCP1', 'ALDOC', 'VDAC1', 'RPL29', 'FKBP4', 'DCTPP1', 'UBA52', 'PFDN6', 'BEX4', 'STOML2', 'UQCR11', 'HMGCR', 'MRPL54', 'C12ORF57', 'GRPEL2', 'RPL13', 'RPL15', 'RPS2', 'CYC1', 'CCT7', 'GADD45GIP1', 'PPP1R14B', 'GADD45A', 'MRPL21', 'TOMM7', 'LAMTOR2']",0.003152035915953291,0,0,51
3,hsa-miR-484,7.260137871793056e-06,2.4296455424274974,28.750267188985713,"['CUTA', 'NDUFA13', 'SET', 'CDCA7L', 'DCTN3', 'TIMM10', 'BRCA1', 'PHB', 'RNF5', 'RPS15', 'PSMD8', 'RPS14', 'CHCHD2', 'RPS18', 'NRIP2', 'PRDX1', 'RPLP2', 'ELOB', 'EMC6', 'RPS10', 'SEPHS2', 'LDLR', 'AP2M1', 'ATP6V1F', 'COX8A', 'FIS1', 'RPS9', 'MRPS24', 'RPL21', 'HOMER1', 'SURF2', 'PGAM1', 'AMPD2', 'C12ORF10', 'MZT2B', 'PKM', 'UQCRQ', 'UBE2S', 'RPL27A', 'FAU', 'TUBGCP4', 'FKBP4', 'UBA52', 'POLR3K', 'RPS24', 'RBMS2', 'SRSF9', 'RPS23']",0.006108195996135225,0,0,48
4,hsa-miR-100-5p,3.8043703032023264e-05,3.8278881461256002,38.955556308984754,"['SET', 'RPL21', 'RPL10', 'RPLP1', 'H3F3A', 'ODC1', 'NDUFA2', 'RPL36A', 'RPL10A', 'RPL7', 'ANAPC11', 'RPS15', 'RPL7A', 'RPS27', 'RPS15A', 'PRDX1', 'TCP1', 'RPL14', 'RPL26', 'RPL15', 'RPL19']",0.02400557661320668,0,0,21
5,hsa-miR-3176,8.685061738661515e-05,6.862676056338028,64.17508642432198,"['NPFFR1', 'PKM', 'IGFBP5', 'FICD', 'HMGCS1', 'SDHAF1', 'NME2', 'CYCS', 'TIMM17B', 'RPS10', 'LSM3', 'PRR13']",0.04384219165676333,0,0,12
6,hsa-miR-652-3p,0.00025905696875498673,4.957475994513032,40.941129911963515,"['BTF3', 'RPL32', 'RPL21', 'H3F3B', 'RPL35A', 'MRPL36', 'RPS16', 'RPS19', 'RPL18A', 'TCP1', 'RPL27', 'RPL26', 'RPL29']",0.10526382138493147,0,0,13
7,hsa-miR-186-5p,0.0003165015044908095,2.2788813750352213,18.363642159148633,"['RPL32', 'RPLP1', 'COX17', 'MRFAP1', 'BRCA1', 'COX6A1', 'RPL9', 'TXN2', 'RPS4X', 'PSMD8', 'SPRED2', 'LDHA', 'RPL18A', 'SUMO2', 'RPL14', 'TMED2', 'RPS2', 'BTF3', 'RANBP1', 'NDUFA7', 'IGFBP5', 'RPS7', 'HMGCS1', 'NDUFA4', 'PGAM1', 'SSR2', 'NDUFA2', 'MZT2B', 'RPS26', 'C18ORF32', 'TCP1', 'RPL27', 'RPL29', 'RPS21']",0.10526382138493147,0,0,34
8,hsa-miR-331-3p,0.00033364127221848324,2.9251447477253927,23.41708298887897,"['RPS9', 'PLEKHF1', 'SSR4', 'IGFBP5', 'RPL34', 'PGAM1', 'MRPS12', 'RPL36A', 'DOHH', 'COX7C', 'RPL7A', 'RPS14', 'LDHA', 'HAX1', 'RPS27', 'TCP1', 'PCBD1', 'RPS2', 'RPL29', 'CDIPT', 'POLR3K', 'POLR2L']",0.10526382138493147,0,0,22
9,hsa-miR-766-3p,0.0007964460061520398,2.471042471042471,17.631755909926223,"['NDUFB5', 'RPL12', 'MSMO1', 'RPS15A', 'RPS19', 'KAT5', 'RPLP2', 'UBL4A', 'TIMM8A', 'RPS9', 'TAF13', 'HSBP1', 'RPL23', 'RPL35A', 'IMP4', 'COX6B1', 'TIMM10B', 'RPS26', 'PKM', 'RPL27A', 'RPL37A', 'BAX', 'RPL27', 'RPS21', 'POLR3K']",0.2224139954041795,0,0,25
10,hsa-miR-423-3p,0.0010477178501520138,3.076750490791811,21.110018804643374,"['STOML2', 'RPL3', 'SET', 'UQCRB', 'RPLP1', 'MRFAP1', 'LSM4', 'RPP25L', 'PSMD8', 'PKM', 'RPL26', 'CALR', 'RPS2', 'AP2M1', 'SAC3D1', 'SLC25A6', 'POLR2L']",0.2224139954041795,0,0,17
