Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,mmu-miR-1901,0.3036923098959712,1.2877964141122036,1.5347187929882053,"['PHF2', 'NRN1', 'MAFB', 'RPS19BP1', 'POLE3', 'SRSF3', 'FAM192A', 'MRPL15']",0.9999948109686193,0,0,8
2,hsa-miR-4670-5p,0.4341413906440065,1.0796947800128338,0.9008811431046373,"['COPS7A', 'PEX10', 'OCEL1', 'COPZ1', 'NUBP2', 'FAM200B', 'CYCS', 'CALM3', 'RPRML', 'TMCC1', 'IGFBP6', 'ZNF532', 'PAK4', 'COX20']",0.9999948109686193,0,0,14
3,hsa-miR-4798-5p,0.4437396524738676,1.0761698880976602,0.8744066053635359,"['LRPAP1', 'SET', 'RPL22', 'GDI2', 'GON7', 'EPB41L5', 'NSDHL', 'ZNF609', 'IFT22', 'SERBP1', 'NEFL', 'NAA38', 'BORCS8']",0.9999948109686193,0,0,13
4,hsa-miR-652,0.4836008281788441,1.0335858269688243,0.750895398114911,"['LRPAP1', 'F8A1', 'FBXO48', 'MED27', 'COMMD6', 'MRPL30', 'PRPF4', 'RINL', 'COMMD9', 'SERBP1', 'CHMP3', 'PFDN1', 'FAM32A', 'RPRML', 'CENPBD1', 'SLC25A4', 'COX20', 'YWHAH']",0.9999948109686193,0,0,18
5,mmu-miR-1843b-3p,0.6170390368652251,0.9780421660397166,0.47222124124454956,"['PAN3', 'RPL22']",0.9999948109686193,0,0,2
6,mmu-miR-5126,0.6440241476328358,0.9195634153080962,0.40462542709141186,"['FABP3', 'HSBP1', 'TTC7B', 'RPL28', 'PTMA', 'DEXI', 'ZNF532', 'HABP2', 'COPS9']",0.9999948109686193,0,0,9
7,mmu-miR-3960,0.6445155075031663,0.9211751404914708,0.40463207192826656,"['ARL4D', 'MAFB', 'CCDC85B', 'BAD', 'BRK1', 'RPL13A', 'CALM3', 'CCDC106', 'PHLDA2', 'ZNF532']",0.9999948109686193,0,0,10
8,hsa-miR-3124-5p,0.6740657726899495,0.8781376135216953,0.3463617001639441,"['CUTA', 'PHF2', 'IFT22', 'CHURC1', 'BAD']",0.9999948109686193,0,0,5
9,mmu-miR-5109,0.6828493349237916,0.886978083506639,0.33836531894101396,"['PDHA1', 'MAFB', 'SUMO1', 'FBXO2', 'NDUFA2', 'DSTN', 'DEXI', 'RSL24D1', 'BORCS6']",0.9999948109686193,0,0,9
10,hsa-miR-3713,0.6848208195616977,0.9345050717033928,0.3538017999360639,"['PHF2', 'TM2D2', 'DHX8', 'RNMT', 'TUSC1', 'CISD2', 'MRPL17', 'ADCY2', 'UQCR11', 'RNF7', 'HSD17B8', 'SERP2', 'NARS', 'GNG10', 'KIAA1328', 'MCRIP1', 'STBD1', 'MED31', 'TIMM17A', 'NEFL', 'ARFIP2', 'HMGN2', 'COA3', 'EIF2B2', 'NCBP2', 'RPL22', 'SMIM19', 'TRAPPC5', 'MRPL49', 'MED29', 'FAM200B', 'SPCS2', 'NEIL2', 'LYRM7', 'SCG5', 'SRSF3', 'SNRPE', 'NAA38', 'TMCC1', 'CTXN2', 'RSL24D1', 'PFN2', 'RPS23']",0.9999948109686193,0,0,43
11,hsa-miR-4285,0.7372068641167276,0.8275876749507743,0.25232051007193496,"['RPL41', 'CUEDC2', 'NDUFA11', 'RPL27A', 'DCLK2', 'CHCHD10', 'CCDC106']",0.9999948109686193,0,0,7
12,hsa-miR-548al,0.744127517924161,0.881145497213259,0.2604162636498609,"['NDRG3', 'OSBPL5', 'DHX8', 'TMEM167A', 'POP4', 'RPL36A', 'MRPS18B', 'C1ORF43', 'ADCY2', 'COQ10B', 'MRPL54', 'ACTG1', 'EPB41L5', 'MYL6', 'ZNF609', 'FEZ1', 'RPL27A', 'GSE1', 'NRIP3', 'CALM3', 'CENPBD1', 'RPS23']",0.9999948109686193,0,0,22
13,mmu-miR-1899,0.7531259054909076,0.8628899190696944,0.24464901771313072,"['FIS1', 'ATP6V1G2', 'TOMM40', 'KDM2A', 'METTL1', 'HDDC3', 'MLLT11', 'FIBP', 'MIEN1', 'YEATS2', 'FEZ1', 'DDIT3', 'DPH3', 'GSE1', 'FAM192A', 'TMCC1', 'RAN']",0.9999948109686193,0,0,17
14,hsa-miR-572,0.7554016688643587,0.8721481481481481,0.24464249144338726,"['MOAP1', 'ZNF593', 'PDHA1', 'DMAC1', 'PRSS36', 'PHB', 'MED29', 'SERP2', 'RINL', 'CCDC85B', 'PPDPF', 'LYRM7', 'BAG1', 'EIF4H', 'SRSF3', 'CD59', 'CENPBD1', 'PPIB', 'RPL28', 'RAN', 'FAM50B']",0.9999948109686193,0,0,21
