Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,hsa-miR-4523,0.1556353127492544,1.3365053654585948,2.4862204033015503,"['WDR83OS', 'LRPAP1', 'IDI1', 'SF3A1', 'NXPH4', 'FRMPD2', 'CISD3', 'ANAPC11', 'TRMT112', 'C1ORF216', 'MIEN1', 'RPL27A', 'PGK1', 'POLR2E', 'TIMM17B', 'NRIP3', 'ZNF831', 'SH2D5', 'CCDC184', 'SLC39A3', 'ITM2C']",0.9999946663912542,0,0,21
2,mmu-miR-3960,0.16254350022063874,1.4802516375899863,2.6893354142623216,"['ARL4D', 'MAFB', 'CCDC85B', 'BAD', 'CAMK2N2', 'NXPH4', 'CITED4', 'BRK1', 'RPL13A', 'CALM3', 'CCDC106', 'PHLDA2']",0.9999946663912542,0,0,12
3,mmu-miR-1899,0.21713237235402258,1.333902561526871,2.0372001534435533,"['FIS1', 'ATP6V1G2', 'METTL1', 'C6ORF120', 'HDDC3', 'MLLT11', 'ARMCX3', 'RGS4', 'FIBP', 'SNN', 'MIEN1', 'DDIT3', 'NUDT16', 'RAN']",0.9999946663912542,0,0,14
4,hsa-miR-503,0.24418630941666747,1.1143044034960752,1.5709728482933827,"['PPP1R11', 'RND2', 'MRPL35', 'NUBP2', 'NARS', 'PSMD7', 'MRPL40', 'SNRPD1', 'SEC62', 'BORCS8', 'SULT4A1', 'CDV3', 'WDR83OS', 'GABARAPL1', 'APLP2', 'MRPS18A', 'DDX54', 'C4ORF48', 'JOSD2', 'WBP11', 'LENG1', 'FNDC4', 'SMO', 'PRKAR1A', 'CDC37', 'CRH', 'PPIF', 'VDAC1', 'FAM32A', 'CLEC4G', 'OTUB1', 'NRN1', 'TM2D2', 'RPL10', 'TPRG1L', 'ARL2', 'ARPP19', 'LAGE3', 'TGOLN2', 'LDHA', 'SNN', 'EIF4H', 'EMC4', 'RPRML', 'ZNF622', 'EMC6', 'HNRNPA1', 'CXORF40B', 'BTF3', 'F8A1', 'SPRYD3', 'NDUFA4', 'LGI2', 'HMGA1', 'PDAP1', 'PNRC2', 'TIMM10B', 'NECAP1', 'MAFB', 'C4ORF3', 'SRRD', 'PPT1', 'PSMG3', 'CYCS', 'NUCB1', 'LAMTOR4', 'DNAL4']",0.9999946663912542,0,0,67
5,hsa-miR-4285,0.26723567807630344,1.3955360409806075,1.8415832998105433,"['RPL41', 'CUEDC2', 'NDUFA11', 'RPL27A', 'CITED4', 'PPIF', 'CHCHD10', 'CCDC106']",0.9999946663912542,0,0,8
6,hsa-miR-423-3p,0.28251427512008354,1.1822885401480718,1.4944436886660288,"['SET', 'C17ORF49', 'MRPL49', 'LRRC73', 'PDAP1', 'COX7A2', 'LSM4', 'C1ORF122', 'TGOLN2', 'LSM7', 'C17ORF107', 'GRPEL1', 'SMO', 'RAB14', 'MPC2', 'TRIM68', 'RHOV', 'ATP6V0E2', 'SLC25A4', 'RILP', 'PTMA', 'DNAL4']",0.9999946663912542,0,0,22
7,hsa-miR-4506,0.30238908374282436,1.0882591093117409,1.3016022239512868,"['ISCA2', 'COX7B', 'ARHGDIG', 'TMEM97', 'SRP14', 'TXN2', 'YWHAQ', 'SALL2', 'STK16', 'SEPHS2', 'CDV3', 'ATP6V1G1', 'C14ORF119', 'MMGT1', 'GLRX5', 'RPL23', 'RPL22', 'MRPS18A', 'BPGM', 'DPM3', 'HAX1', 'THAP5', 'SMO', 'SDHAF1', 'UBE2V2', 'SRSF3', 'NAA38', 'ZNF831', 'DCTPP1', 'RPL28', 'VAMP2', 'ARF6', 'ANAPC13', 'LRPAP1', 'BEX3', 'NDUFB4', 'CDCA5', 'MRPS34', 'RNF7', 'HIGD1A', 'PET117', 'TGOLN2', 'TCEAL8', 'GRPEL1', 'PRDX1', 'TIMM8B', 'CDKN2D', 'TIMM8A', 'SF3A1', 'PDAP1', 'C20ORF27', 'C6ORF120', 'PTRHD1', 'NAP1L5', 'MRPL30', 'C1ORF216', 'NECAP1', 'EIF5', 'RAB14', 'EIF6', 'SYT11', 'C4ORF3', 'POLR3H', 'ZNF576']",0.9999946663912542,0,0,64
8,hsa-miR-4670-5p,0.31099713117595656,1.2684601793512684,1.4815254542537657,"['CYCS', 'COPS7A', 'CALM3', 'RPRML', 'KCNAB1', 'IGFBP6', 'SULT4A1', 'OCEL1', 'COPZ1', 'NUBP2']",0.9999946663912542,0,0,10
9,mmu-miR-1901,0.31243673772770203,1.3946695874406718,1.6224934245198264,"['NRN1', 'MAFB', 'RPS19BP1', 'POLE3', 'SRSF3', 'ZNF831']",0.9999946663912542,0,0,6
10,hsa-miR-4714-3p,0.3140332917351374,1.0851112164671486,1.2568368745258478,"['NDUFA11', 'TMEM167A', 'POP4', 'UBE2L6', 'RND2', 'ATRAID', 'RGS4', 'FUNDC2', 'SUMO1', 'TRIM68', 'IDH3B', 'NEFL', 'ARFIP2', 'NUDT16', 'BORCS8', 'SEPHS2', 'CDV3', 'ATP6V1G1', 'C14ORF119', 'HSBP1', 'VBP1', 'PGAM1', 'NDUFC2', 'MRPS7', 'ARMCX3', 'PRKAR1A', 'UBE2V2', 'NAA38', 'RPL28', 'CHMP5', 'IDI1', 'RPL10', 'CDCA5', 'POMP', 'TPRG1L', 'SELENOK', 'PNMA1', 'BLOC1S2', 'GRPEL2', 'DNAJB9', 'SURF6', 'SAP18', 'CD59', 'ATP6V1F', 'TIMM8A', 'PPIL1', 'NDUFA5', 'LGI2', 'HMGA1', 'COX6C', 'NPM3', 'C6ORF120', 'MZT1', 'LSM7', 'NECAP1', 'EIF5', 'SYT11', 'C4ORF3', 'CYCS', 'TDRD10', 'TPT1']",0.9999946663912542,0,0,61
11,hsa-miR-584,0.31495702193979624,1.0862403100775193,1.2549541641175734,"['JPT1', 'TUSC2', 'MSMO1', 'TXNDC17', 'NARS', 'FUNDC2', 'SNRPD1', 'MPC2', 'TIMM17A', 'TMED2', 'NUDT16', 'SEC62', 'SKP1', 'ATP6V1G2', 'CCDC115', 'NCBP2', 'H2AFZ', 'C14ORF119', 'HSBP1', 'COQ10B', 'SUB1', 'KIT', 'PPIF', 'NAA38', 'CTXN2', 'PFN2', 'ARF6', 'GTF2A2', 'RPL10', 'CDCA5', 'DCTN3', 'PHB', 'UQCR10', 'CPLX3', 'SNN', 'PNMA1', 'PDZD11', 'BAG1', 'EMC4', 'RPL15', 'ZNF622', 'SERF2', 'PPIL1', 'RPL41', 'SF3A1', 'NDUFA5', 'GADD45A', 'TAF13', 'PCP4L1', 'TMA7', 'HMGA1', 'RITA1', 'MZT1', 'SYT11', 'SNX17', 'UQCRQ', 'R3HCC1', 'PPT1', 'CYCS']",0.9999946663912542,0,0,59
12,mmu-miR-770-5p,0.3175463422340212,1.0902164560974505,1.250621651154282,"['TUSC1', 'MRPL35', 'HDDC3', 'CISD3', 'DDA1', 'FCRLB', 'FUNDC2', 'NEK2', 'NUDT16', 'SH2D5', 'CNPPD1', 'SULT4A1', 'HMGCS1', 'C14ORF119', 'BUD31', 'APLP2', 'GLRX5', 'RPL22', 'SYP', 'DEXI', 'COPZ1', 'MRPL50', 'SUB1', 'PPDPF', 'SRSF3', 'VDAC2', 'FAM32A', 'ZNF831', 'ARF5', 'ARF6', 'DCTN6', 'NDUFB4', 'SUPT4H1', 'NOLC1', 'MRPL17', 'SELENOH', 'ANAPC11', 'MCRIP1', 'CAMK2N2', 'BAG1', 'EIF4H', 'SURF6', 'CD59', 'RPL15', 'HNRNPA1', 'CXORF40B', 'LGI2', 'C6ORF120', 'NAP1L5', 'MLLT11', 'NECAP1', 'STUB1', 'SCN2B']",0.9999946663912542,0,0,53
13,hsa-miR-518e,0.33224983652860435,1.1596345940408093,1.2777643359862114,"['LRPAP1', 'RPS9', 'SLC32A1', 'NDUFA4', 'CCDC115', 'NXPH4', 'TPRG1L', 'CISD3', 'TGOLN2', 'SNN', 'TCEAL6', 'RAB14', 'PNMA1', 'POLE3', 'DGCR6L', 'NHLRC1', 'NAA38', 'CTXN1']",0.9999946663912542,0,0,18
14,hsa-miR-3676,0.33423886689186694,1.1473936032425678,1.257427928407604,"['LRPAP1', 'SF3A1', 'NDUFA11', 'MMGT1', 'RIIAD1', 'RND2', 'PET117', 'NAP1L5', 'TGOLN2', 'PINK1', 'CDKN2AIPNL', 'PNMA1', 'DNAJB9', 'ARFIP2', 'NAA38', 'NUDT16', 'ATP6V1E1', 'EMC7', 'BORCS8', 'MEF2D']",0.9999946663912542,0,0,20
15,hsa-miR-615-3p,0.3536891697374129,1.1272914168237107,1.1716354573807661,"['LRPAP1', 'GPX4', 'SLC32A1', 'ZFAND2A', 'DIRAS1', 'TIMM13', 'LRRC73', 'HCRTR1', 'NUBP2', 'PDRG1', 'SNN', 'SMDT1', 'C17ORF107', 'MAP1LC3A', 'CAMK2N2', 'BAG1', 'TOMM7', 'NUCB1', 'TDRD10', 'SULT4A1', 'MSRB1']",0.9999946663912542,0,0,21
