Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,hsa-miR-92a-3p,1.1549752612753062e-15,2.9396678424456204,101.10898610313293,"['ZNF174', 'RPL3', 'CCNI', 'TUSC2', 'POP4', 'PARK7', 'RPL8', 'RPL9', 'RPS15', 'CHCHD5', 'RPS14', 'CHCHD2', 'RPL18A', 'SNRPD1', 'NEK2', 'RPS10', 'RPL39', 'GABARAPL2', 'WDR83OS', 'FKBPL', 'RPS8', 'RPL23', 'RPS5', 'RPL22', 'ACLY', 'MYL6', 'CDC37', 'RPL24', 'VDAC2', 'SNRPE', 'GEMIN6', 'ERH', 'RPL27', 'PPIB', 'CCNQ', 'NDUFB10', 'ARL2', 'SNU13', 'ARPP19', 'OAZ1', 'HSP90B1', 'C12ORF57', 'SNN', 'SARAF', 'SURF6', 'BTF3', 'MOAP1', 'PRELID1', 'CHCHD10', 'EIF1', 'RPS25', 'LSM7', 'RPS28', 'EIF6', 'PSMG3', 'RPS24', 'RPS23', 'PIGS', 'SLC25A3', 'RPLP1', 'COX4I1', 'DNPH1', 'RPL7A', 'MRPL2', 'YWHAQ', 'UQCRFS1', 'ELOB', 'MRPL9', 'COA7', 'CDV3', 'HMGCS1', 'VBP1', 'RPL13A', 'RPS3A', 'DYNLL1', 'GCHFR', 'PFDN2', 'GAPDH', 'PFDN6', 'MTFP1', 'GSTP1', 'RPL11', 'TMEM160', 'PSMA7', 'PSMB6', 'RPS15A', 'DNAJB9', 'CD59', 'RPL15', 'ZNF622', 'CCT7', 'POLR2I', 'MEF2D', 'POLR2L', 'NPM1', 'PPIL1', 'NDUFA7', 'NDUFA5', 'PDAP1', 'ATOX1', 'NECAP1', 'CDKN2AIPNL', 'PSMC3', 'EIF3I', 'NUCB1', 'OCIAD2', 'FAU', 'PFKM', 'TPT1']",3.1334478838399057e-12,0,0,109
2,hsa-miR-615-3p,3.358351675386657e-14,3.213022802097305,99.68320033000073,"['TRIR', 'ZCCHC12', 'CUEDC2', 'RPL3', 'UBXN1', 'TUSC2', 'MRPS12', 'MAGEF1', 'ARPC5L', 'MRFAP1', 'RPL9', 'RPL7', 'PSMD8', 'RPS15', 'RPL7A', 'RPS17', 'SALL2', 'SNRPD1', 'RPL36AL', 'RPL36', 'IDH3B', 'UQCRFS1', 'TMED2', 'NUDT16', 'TMSB10', 'COA7', 'SEPHS2', 'HRAS', 'TPI1', 'RPL21', 'PGAM1', 'RPL23', 'SSR2', 'RAD23A', 'RPSA', 'EDF1', 'MRPL46', 'PDRG1', 'SMDT1', 'DPM3', 'CDC37', 'RPL37A', 'PPIF', 'VDAC1', 'PFDN2', 'RPL29', 'ALDOA', 'DCTPP1', 'GAPDH', 'PTMA', 'UBA52', 'PFDN6', 'BEX4', 'LRPAP1', 'STOML2', 'NOLC1', 'UQCR11', 'MRPL54', 'C12ORF57', 'GRPEL2', 'RPS3', 'SARAF', 'RPL13', 'CYC1', 'RPL15', 'RPS2', 'HNRNPA1', 'CCT7', 'HNRNPA0', 'GADD45GIP1', 'SF3A1', 'PPIL1', 'MDH2', 'GADD45A', 'ALYREF', 'MRPL21', 'NACA', 'IMPDH2', 'NDUFAB1', 'TOMM7', 'CHMP2A', 'LAMTOR2', 'POLR3H', 'RAN', 'TPT1']",4.555604047662e-11,0,0,85
3,hsa-miR-16-5p,6.837643871044743e-12,2.4098231384476736,61.9531258967112,"['RPL30', 'RPL3', 'MRFAP1', 'ARPC5L', 'RPL9', 'RPL6', 'ACTG1', 'TXN2', 'LSM10', 'NARS', 'RPS17', 'FTH1', 'RPL36', 'PHLDA2', 'ATP6V1E1', 'PELO', 'AP2M1', 'GABARAPL1', 'RPL21', 'RPS5', 'RPS6', 'RPSA', 'WBP11', 'TMEM251', 'PRKAR1A', 'CDC37', 'PPIF', 'TMEM126A', 'AURKAIP1', 'FTL', 'ANAPC13', 'BEX3', 'ARL2', 'HIGD1A', 'GABARAP', 'HSP90B1', 'TGOLN2', 'GRPEL2', 'BTF3', 'UQCC3', 'HMGA1', 'MRPL21', 'EIF1', 'MLLT11', 'TIMM10B', 'RPS25', 'RPS27', 'EIF5', 'NACA', 'UBE2S', 'NDUFAF4', 'RPL27A', 'PPT1', 'CYCS', 'CALR', 'RPS24', 'NOP10', 'PPP1R11', 'RPLP1', 'RPLP0', 'MRPS12', 'MRPL40', 'YWHAQ', 'TIMM17A', 'COA7', 'BCAS2', 'YWHAH', 'CDV3', 'TPI1', 'MRPS23', 'DDX54', 'RPS3A', 'EEF1G', 'SMDT1', 'UFC1', 'STRAP', 'RHOV', 'OTUB1', 'SLC25A6', 'RPL10', 'RPL12', 'TIMM13', 'MRM3', 'RPL14', 'RPS3', 'POLR2E', 'SNCG', 'RPL13', 'ZNF622', 'RPS2', 'EMC6', 'HNRNPA1', 'CDIPT', 'CXORF40B', 'PPIL1', 'TRMT10C', 'SPRYD3', 'TAF13', 'NDUFA4', 'ATOX1', 'PNRC2', 'POLE4', 'CDKN2AIPNL', 'SYT11', 'IMPDH2', 'LAMTOR2', 'LAMTOR1', 'LAMTOR4', 'NOP53', 'RAN', 'TPT1', 'LAMTOR5']",6.18350927404813e-09,0,0,112
4,hsa-miR-484,1.1903690625581943e-10,2.8542072178435816,65.2231660795718,"['NDUFA13', 'RPLP0', 'PSMD8', 'RPS15', 'RPS14', 'CHCHD2', 'SALL2', 'RPS18', 'PRADC1', 'STMN1', 'RPL36', 'RPLP2', 'ARL6IP4', 'DGCR6L', 'ELOB', 'SEPHS2', 'RPS10', 'AP2M1', 'COX8A', 'NUDC', 'RPS9', 'MRPS24', 'RPL21', 'PGAM1', 'DDX54', 'MRPL46', 'C12ORF10', 'APRT', 'MZT2B', 'ACLY', 'GAPDH', 'RPL28', 'UBA52', 'SRSF9', 'CUTA', 'SET', 'DCTN3', 'NOLC1', 'TIMM10', 'PHB', 'COX5A', 'RNF5', 'HSP90B1', 'MRM3', 'GRPEL1', 'PRDX1', 'RRS1', 'SAP18', 'EMC6', 'HNRNPA1', 'HNRNPA0', 'ATP6V1F', 'FIS1', 'MDH2', 'SURF2', 'DSTN', 'CNFN', 'PSMC5', 'EIF6', 'UQCRQ', 'UBE2S', 'RPS29', 'PITHD1', 'APEX1', 'RPL27A', 'PIN1', 'NUCB1', 'POLR3H', 'FAU', 'POLR3K', 'RPS24', 'RPS23']",8.073678166800953e-08,0,0,72
5,hsa-miR-331-3p,7.517660038377896e-08,3.313205565765293,54.34792172285789,"['PIGS', 'CUEDC2', 'RPL34', 'RPLP0', 'MRPS12', 'RPL36A', 'RNF7', 'COX7C', 'ACTG1', 'NARS', 'RPL7A', 'RPS14', 'LDHA', 'PSMD7', 'SALL2', 'RPS3', 'PCBD1', 'RPS2', 'CDIPT', 'POLR2L', 'CDKN2D', 'RPS9', 'PPIL1', 'MRPS26', 'TPI1', 'SSR4', 'PGAM1', 'HMGA1', 'HAX1', 'RPS27', 'SMO', 'PSME1', 'POLR3H', 'RHOV', 'RPL29', 'LAMTOR4', 'AURKAIP1', 'SLC25A4', 'GAPDH', 'POLR3K']",4.0790823368238465e-05,0,0,40
6,hsa-miR-149-5p,5.174202822961315e-07,3.4493475747398556,49.92727229708102,"['RPL34', 'RPLP0', 'MRPL17', 'TXN', 'FAM71F2', 'ACTG1', 'PSMD8', 'EEF1B2', 'RPS16', 'RPL18A', 'DDT', 'EIF4H', 'POLR2E', 'RPL15', 'RPL18', 'HNRNPA1', 'RPS9', 'NPM1', 'SSR2', 'ALYREF', 'LGI2', 'EDF1', 'ACLY', 'EIF5', 'NACA', 'UBE2S', 'CALR', 'DCTPP1', 'GAPDH', 'POLR3K', 'RAN', 'PRR13', 'MSRB1']",0.0002148584066006403,0,0,33
7,hsa-miR-877-5p,6.328905508219197e-07,3.5862856099342584,51.186940951742606,"['CSTB', 'SLC25A3', 'ZNF174', 'RNASEK', 'TMEM167A', 'NDUFB11', 'RPLP1', 'MPI', 'TXN2', 'ACTG1', 'UBL5', 'RPL35', 'SAP18', 'DNAJB9', 'MEF2D', 'SERF2', 'HNRNPA0', 'NCBP2', 'HMGA1', 'TBCC', 'RPL23A', 'WBP11', 'PNRC2', 'RPS27', 'MRPL51', 'NACA', 'SRSF3', 'VDAC1', 'PHPT1', 'SLC25A5', 'RPS24']",0.0002148584066006403,0,0,31
8,hsa-miR-320a,6.335669932934472e-07,2.5713737739054197,36.698389599650504,"['RPL30', 'CCNI', 'RPLP1', 'MRPS12', 'MPI', 'RPL8', 'RPL9', 'ACTG1', 'CKS1B', 'RPS4X', 'RPL7A', 'RPS17', 'RPS16', 'PTTG1', 'RPL36', 'MRPL9', 'TPI1', 'RPL13A', 'RAD23A', 'IMP4', 'MIF', 'COX6B1', 'PPIF', 'VDAC2', 'RPL27', 'VDAC1', 'UBA52', 'GAPDH', 'PFDN6', 'STOML2', 'ARPP19', 'OAZ1', 'DNAJB9', 'TAC1', 'MEF2D', 'PPIL1', 'XBP1', 'NPM1', 'MDH2', 'NDUFA3', 'RITA1', 'C20ORF27', 'NPM3', 'RPS27', 'RAB14', 'PPT1', 'CALM3', 'CALR', 'PFKM', 'RAN']",0.0002148584066006403,0,0,50
9,hsa-miR-324-5p,1.3744075600054481e-06,3.166985998526161,42.74635483083372,"['ANAPC13', 'CUEDC2', 'SLC25A3', 'WBP2', 'MPI', 'MRPL14', 'MEA1', 'ARPP19', 'COX5A', 'UBL5', 'LDHA', 'RPL36AL', 'PGK1', 'SAP18', 'RPL37', 'SEC61B', 'RPS2', 'HNRNPA1', 'YWHAH', 'RPL41', 'PGAM1', 'CHCHD10', 'PDRG1', 'MZT2A', 'PSMC5', 'SMO', 'UBE2S', 'PSME1', 'PIN1', 'RPL27', 'POLR3H', 'ALDOA', 'RAN', 'ITM2C']",0.0004143075233660868,0,0,34
10,hsa-miR-100-5p,1.7043522435648128e-06,3.540513643659711,47.026254422899505,"['SET', 'RPL10', 'RPLP1', 'MRPS33', 'ODC1', 'RPL36A', 'RPL10A', 'ARPP19', 'COX5A', 'RPL7', 'ANAPC11', 'RPS15', 'RPL7A', 'RPS15A', 'PRDX1', 'RPL14', 'RPL15', 'RPL19', 'RPL21', 'RPS8', 'H3F3A', 'NDUFA2', 'NDUFC2', 'FBXL15', 'PNRC1', 'RPS27', 'APEX1', 'RPL26', 'PFN2']",0.00046239076367913373,0,0,29
