Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,ILF3,7.369722912052912e-14,2.7658013067860265,83.63454351369383,"['RPL5', 'RPL3', 'RPL32', 'RPL8', 'RPL10A', 'RPL9', 'RPL6', 'RPL7', 'TXN2', 'ACTG1', 'RPS14', 'RPS17', 'RPL18A', 'MAGOH', 'SMARCAD1', 'RPS13', 'RAB2A', 'GABARAPL2', 'GABARAPL1', 'RPL21', 'CSNK2A1', 'PRKCB', 'RPS8', 'RPL23', 'RPL22', 'ILF2', 'PDIA4', 'EEF1A1', 'RPL24', 'RPL27', 'RPL29', 'SNRPC', 'LRRC59', 'KHDRBS2', 'MRPL17', 'MRPL15', 'NDRG1', 'GABARAP', 'UQCRH', 'MRPL11', 'MRPL20', 'RAP1A', 'NDUFV3', 'NDUFV1', 'XRCC6', 'LSM2', 'RPS26', 'RPS25', 'RPS28', 'RPS20', 'RPS24', 'RPS23', 'MRPS14', 'MRPS10', 'MRPL32', 'MRPL4', 'RPS4X', 'RPL7A', 'MAP1LC3B', 'MAP1LC3A', 'MRPL40', 'SUMO1', 'SUMO2', 'MRPL9', 'HSP90AA1', 'SSR4', 'RPS3A', 'MRPL45', 'RCN2', 'RPL37A', 'VAMP2', 'SF3B5', 'STAU1', 'RPL10', 'RPL12', 'RPL11', 'RPS27L', 'NEDD8', 'MRPL55', 'RPS15A', 'RPS3', 'RPL13', 'SNCG', 'RPL15', 'RPS2', 'RPL18', 'HNRNPA1', 'RPL17', 'RAE1', 'RPL19', 'NOP56', 'NDUFA2', 'SPCS2', 'RAB14', 'LNX1', 'LAMTOR2', 'SLIRP', 'SSBP1']",1.9456068487819687e-11,0,0,98
2,ESR1,2.0015699684938567e-08,1.6069415136166165,28.48584868811322,"['RPL5', 'RPL3', 'TRRAP', 'EHMT2', 'ALKBH7', 'RPL8', 'RPL9', 'RPL6', 'RPL7', 'RPS14', 'NSDHL', 'RPS17', 'RPS19', 'RPL18A', 'SNRPD1', 'RPL36AL', 'RPS18', 'RPS6KA2', 'PRKACA', 'RPS10', 'RPS13', 'RPS12', 'DDX18', 'CSNK2A1', 'RPL21', 'RPL22', 'MED6', 'GTPBP4', 'INPP4B', 'RPL24', 'VDAC1', 'RPL29', 'RPL28', 'PIK3R3', 'ZNHIT3', 'RRS1', 'DECR1', 'BTF3', 'FIS1', 'XBP1', 'XRCC6', 'GADD45A', 'RPS26', 'RPS25', 'HYOU1', 'CALM3', 'RPS20', 'CALM2', 'RPS24', 'AARS', 'RPS23', 'MRPS17', 'ARF1', 'MYL6B', 'MED17', 'MED13', 'TUBA1A', 'MED10', 'TMED2', 'SEC61B', 'SPTAN1', 'NCOA1', 'VAV3', 'NCOA2', 'PRMT2', 'PARP1', 'SSR3', 'NME2', 'MRPS6', 'GNL3', 'NME1', 'DDB1', 'TUBB2A', 'PPARG', 'ALDOA', 'STAU1', 'RPL10', 'RPL12', 'RPL11', 'NEDD8', 'PSMA7', 'EXOSC4', 'RPS15A', 'PSMB2', 'RPS3', 'RPL13', 'RPL15', 'RPS2', 'RPL18', 'RPL17', 'CCT4', 'RPL19', 'NPM1', 'MDH2', 'PTGES3', 'PSMC5', 'DHRS7', 'SPCS2', 'MYBBP1A', 'PSMC1', 'APEX1', 'MPG', 'IRS1', 'RPL10A', 'IGF1R', 'GRIP1', 'FAM162A', 'RUVBL2', 'ARHGDIA', 'NPPA', 'CFL1', 'AP2M1', 'PDIA3', 'G6PD', 'SUPT16H', 'RPS9', 'RPS7', 'RPS8', 'TPM1', 'SARS', 'RPSA', 'ILF2', 'PDIA4', 'EEF1A1', 'KAT6A', 'DNAJB11', 'FKBP4', 'FKBP5', 'LRRC59', 'VCP', 'PHB', 'HSP90B1', 'RAP1A', 'BAG1', 'PGK1', 'HSPA9', 'HSPA8', 'GOT1', 'ZBTB16', 'IDH2', 'ARPC4', 'NFKB1', 'CDK8', 'SP2', 'NACA', 'SP3', 'GNB1', 'CDK1', 'TAB2', 'EIF4G3', 'YWHAE', 'GSK3B', 'HSP90AB1', 'THRA', 'YWHAB', 'CHD9', 'PTEN', 'HMGB2', 'HMGB1', 'RPS4X', 'RPL7A', 'SUMO1', 'YWHAQ', 'BCAS2', 'YWHAH', 'ACTR2', 'HSP90AA1', 'H2AFY', 'DDX54', 'RPL13A', 'EDF1', 'RPS3A', 'YWHAZ', 'DDOST', 'ACTA1', 'HAX1', 'RCN2', 'PIK3CA', 'RPL37A', 'LCOR', 'MYH9', 'TOP1', 'SLC25A5', 'SOS1', 'SOS2', 'OTUB1', 'RAB1A', 'SMARCD1', 'SMARCD3', 'RPL36A', 'DDX21', 'RNF4', 'NR2C2', 'RBBP4', 'POLR2D', 'HNRNPA1', 'HNRNPA0', 'ABCF1', 'NOP56', 'DUT', 'SSB', 'HSPE1', 'EIF3I', 'SPAG1', 'P4HB', 'EIF3F', 'VPS45', 'RAN', 'PFKP']",2.642072358411891e-06,0,0,209
3,RAD21,3.0913062167402085e-07,2.2403080479756565,33.58110179886011,"['RPL5', 'RPL30', 'FEN1', 'HSP90AB1', 'FHL3', 'RPL6', 'RPS4X', 'RPS14', 'RPS17', 'NIPBL', 'RPS19', 'SUMO1', 'CLP1', 'RPS18', 'TMSB4X', 'CFL1', 'SUMO2', 'RPS10', 'RPS13', 'CCT3', 'CBR1', 'HSP90AA1', 'RPS7', 'TPM3', 'RPL23', 'RPS5', 'RPL22', 'RPS3A', 'GTPBP1', 'DDB1', 'PSPC1', 'MCM4', 'UBA52', 'CSTB', 'RPL10', 'AIRE', 'CDCA5', 'RPL11', 'PDS5B', 'PPM1D', 'HSD17B8', 'RPS15A', 'KIF3B', 'RPS3', 'PGK1', 'RPL13', 'RPS2', 'RPS27A', 'RPL17', 'RPL35A', 'EIF2S1', 'RPS25', 'STAG1', 'STAG2', 'EIF2S3', 'NACA', 'PSMC1', 'EIF3I', 'RPS20', 'RPL22L1', 'PIN4', 'EIF3F', 'HIST1H4C', 'EIF3D', 'HIST1H4E', 'RAN']",2.7203494707313834e-05,0,0,66
4,ILF2,1.1568108335008513e-06,2.284714173388858,31.23168546782557,"['YWHAE', 'NENF', 'RPL8', 'RPL10A', 'RPL9', 'RPL6', 'TXN2', 'RPL7', 'RPS4X', 'RPL7A', 'MAP1LC3B', 'MAP1LC3A', 'SUMO1', 'MAGOH', 'SUMO2', 'SPTAN1', 'RPS13', 'GABARAPL2', 'GABARAPL1', 'RAB6C', 'MRPS26', 'RPL21', 'SSR4', 'RPS8', 'RPL23', 'DDOST', 'RHOB', 'EEF1A1', 'MRPL50', 'SOAT1', 'SREK1', 'DDX28', 'KHDRBS2', 'RPL10', 'RPL11', 'TIMM13', 'MRPL17', 'NEDD8', 'GABARAP', 'MRPL55', 'RPS15A', 'RPS3', 'RPS2', 'RPL18', 'HNRNPA1', 'RPL17', 'RPL19', 'ABCF1', 'NOP56', 'XRCC6', 'EIF2B2', 'MRPL21', 'RPS26', 'NMT1', 'RPS20', 'RPS24', 'RPS23']",7.634951501105619e-05,0,0,57
5,HTT,0.00018410901687424677,1.6918236833609244,14.549654057794555,"['NDUFA13', 'HSP90AB1', 'DIRAS2', 'MRFAP1', 'ETFB', 'COX6A1', 'MAP1LC3B', 'CHCHD2', 'MAP1LC3A', 'TUBA1A', 'SUMO1', 'CASP6', 'DPYSL2', 'RAC1', 'IKBKG', 'PRKACA', 'PDK2', 'ECH1', 'TPM1', 'SYP', 'CPT1B', 'MTSS1', 'COX6B1', 'FOXP1', 'DDB1', 'KAT2B', 'RCN2', 'FEZ1', 'NDUFS5', 'VDAC2', 'NHLRC1', 'VDAC1', 'WDFY3', 'AMPH', 'NDUFS1', 'UQCRC2', 'ALDOA', 'DLD', 'SQSTM1', 'SLC25A11', 'STX1A', 'PFN2', 'VCP', 'NDUFB10', 'EPB41', 'STXBP1', 'PEX11B', 'FPR2', 'COX5B', 'UQCRH', 'MRPL11', 'STIP1', 'ZMAT2', 'CD59', 'PACSIN1', 'OPCML', 'HSPA8', 'NDUFA8', 'XRCC6', 'NEGR1', 'MBD1', 'LSAMP', 'COX6C', 'IFT20', 'DNAJA1', 'PSMC5', 'NBR1', 'GNB1', 'CNTN1', 'SPAG1', 'ALPL', 'TPP1']",0.009720956090960228,0,0,72
6,UPF1,0.0009454255665838615,2.1442569086199885,14.932337930424776,"['DDX6', 'SLBP', 'ACSS2', 'PLEKHB2', 'RBM8A', 'STAU1', 'PEF1', 'RPL11', 'HDLBP', 'NDRG1', 'GSPT1', 'RPL7A', 'EXOSC4', 'YWHAQ', 'CLP1', 'POLD1', 'MAGOH', 'RPS3', 'SNRPN', 'NCBP2', 'ALYREF', 'EIF2S2', 'EIF2S1', 'YWHAZ', 'DDB1', 'ETF1', 'INTS6', 'EIF3F', 'SNRPB']",0.03715152176904306,0,0,29
7,EED,0.0009850782287246266,2.209768141341417,15.297759686137836,"['RPL3', 'HSP90AB1', 'ITGAE', 'ACTG1', 'RPS15', 'RPL7A', 'MAP1LC3B', 'RBBP4', 'PPP1R8', 'EPC1', 'RPL15', 'JARID2', 'RPS10', 'SPTAN1', 'RPL19', 'SS18', 'PRMT5', 'HSP90AA1', 'TSC22D1', 'RPS3A', 'EIF2S2', 'EIF2S1', 'DDB1', 'DUSP23', 'MYBBP1A', 'PSMC1', 'EIF3F']",0.03715152176904306,0,0,27
8,SMC3,0.0019572458936831768,1.854997515161253,11.568166946593509,"['RPL5', 'BECN1', 'RPL30', 'RPL3', 'SYCP2', 'AIRE', 'POP4', 'CDCA5', 'NEDD8', 'PDS5B', 'CHD1', 'RPGR', 'CAMKK2', 'DSN1', 'NIPBL', 'SUMO2', 'SMARCAD1', 'HORMAD1', 'ACP1', 'RAE1', 'CCT3', 'CSNK2A1', 'CBX4', 'TAF13', 'NEK6', 'ATRX', 'TAF11', 'CDK8', 'STAG1', 'STAG2', 'SYF2', 'FEZ1', 'NMT1', 'RAD1', 'EAPP', 'SLU7']",0.06458911449154484,0,0,36
9,ATF2,0.003608474651244431,1.5683645555306112,8.82121959586425,"['ITGB1', 'ARF1', 'HSP90AB1', 'YWHAB', 'GLS', 'ARV1', 'RPS6KA5', 'RUVBL2', 'CFL1', 'NPPA', 'CCT3', 'CAP1', 'RAB2A', 'PDIA3', 'SS18', 'HSP90AA1', 'TPI1', 'CSNK2A1', 'H2AFY', 'PRKCB', 'AHSG', 'TPM3', 'TPM1', 'EDF1', 'YWHAZ', 'DDOST', 'PDIA4', 'ERP29', 'FSCN1', 'VDAC2', 'VDAC1', 'UQCRC2', 'ALDOA', 'PPIB', 'DLD', 'TIMM9', 'PHB', 'HSP90B1', 'STIP1', 'PRDX5', 'GRPEL1', 'PGK1', 'CCT4', 'TXNDC5', 'MDH2', 'HSPE1', 'NFKB1', 'MAPK10', 'RAB14', 'NACA', 'CCDC6', 'CYCS', 'CALM3', 'CALR', 'P4HB']",0.10584858976983665,0,0,55
10,NR3C1,0.007795736849224738,1.5015785151616534,7.288929772712103,"['PHF3', 'GSK3B', 'HSP90AB1', 'CHD9', 'HMGB2', 'IDE', 'HMGB1', 'NR3C2', 'GRIP1', 'PSMD7', 'RPS6KA5', 'TUBA1A', 'SUMO1', 'FTH1', 'SUMO2', 'PRKACA', 'ACP1', 'YWHAH', 'TSPYL2', 'NCOA1', 'NCOA2', 'HSP90AA1', 'CSNK2A1', 'AHSG', 'DDX54', 'CD2AP', 'CLIP1', 'ALDH5A1', 'DNAJC7', 'FKBP4', 'FKBP5', 'SMARCD1', 'SET', 'TXN', 'ZBTB3', 'RXRB', 'STIP1', 'TCEAL2', 'BAG1', 'HNRNPA1', 'SF3A1', 'SSB', 'PTGES3', 'ZBTB16', 'CWC15', 'ARPC5', 'NFKB1', 'MAPK10', 'DNAJA1', 'GNB1', 'CCDC6', 'CALM3', 'CALR', 'RAN']",0.20580745281953308,0,0,54
