Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,hsa-miR-4501,1.4002467945496724e-06,3.849669079517145,51.88915848043247,"['DAZAP2', 'ATXN7L3B', 'TNFAIP1', 'ARPP19', 'CHCHD5', 'TMEM101', 'HMBOX1', 'DDT', 'POLR2D', 'ITGB8', 'ARID2', 'TMED4', 'KDM6B', 'WDR83OS', 'PROX1', 'ZFX', 'DPM2', 'KLF6', 'FMNL2', 'EIF5', 'REEP3', 'SERBP1', 'ERH', 'BRWD1', 'RPL28', 'OTUB1']",0.00385617332565764,0,0,26
2,hsa-miR-484,2.4290855594693795e-06,1.482084227892773,19.1603785021312,"['CYFIP1', 'RPL5', 'GPATCH4', 'SLC4A2', 'NOC2L', 'PSMD8', 'DCAF1', 'NYNRIN', 'RPS15', 'RPS14', 'RPS18', 'STMN1', 'ARL6IP4', 'SNRPD3', 'SEPHS2', 'RPS10', 'RPL21', 'PRKCD', 'AP1B1', 'MRPS18B', 'ZFYVE21', 'PHKA1', 'GTPBP1', 'CD2AP', 'PSME3', 'CLPP', 'ORAI2', 'NHLRC2', 'RPL28', 'UBA52', 'CUTA', 'SET', 'L3MBTL2', 'TMEM161A', 'NOLC1', 'ATXN7L3B', 'ZBTB4', 'BLOC1S6', 'CYB5R3', 'PRDX4', 'GRPEL1', 'RRS1', 'TSPAN3', 'FIS1', 'XRCC6', 'CADM1', 'SURF2', 'TMEM50A', 'EXOC6B', 'PA2G4', 'PARVB', 'HARS2', 'EIF6', 'RPS29', 'HYOU1', 'PSMG1', 'RPS24', 'AARS', 'RPS23', 'SNX11', 'ZNF48', 'ANXA6', 'RPLP2', 'ELOB', 'FGFBP3', 'ENOPH1', 'CAP1', 'VKORC1', 'GRIPAP1', 'CBR1', 'NUDC', 'ZNF362', 'TMED9', 'MRPS24', 'CAMLG', 'PARP1', 'MRPL46', 'ZFX', 'TOMM40L', 'APRT', 'MZT2B', 'TUBB2A', 'ZEB1', 'IVD', 'TUT1', 'TOMM40', 'RNMT', 'GREB1L', 'RPS27L', 'MIEF1', 'TIMM10', 'RXRB', 'EMC6', 'DMTN', 'MDH2', 'GINS3', 'GTF2H3', 'SYNJ2BP', 'NLE1', 'LRRC20', 'RGP1', 'PSMC5', 'APEX1', 'LYRM7', 'NUCB1', 'FAU', 'NDUFA13', 'ANKRD36', 'HDLBP', 'RNF19B', 'MSI2', 'UBE2Z', 'IGF1R', 'IPO5', 'CHCHD2', 'ARHGDIA', 'CFL1', 'NEK1', 'AP2M1', 'HMGN1', 'SUPT16H', 'RPS9', 'TMOD2', 'ADAM10', 'ANXA11', 'ILF2', 'C12ORF10', 'EEF1A1', 'PYGO2', 'RAB36', 'FKBP4', 'SQSTM1', 'SRSF9', 'DDX6', 'RTN3', 'BRI3', 'METTL2A', 'SLC1A4', 'PHB', 'HSPBP1', 'HSP90B1', 'TIMM50', 'STIP1', 'ORC6', 'EFNB3', 'UBR5', 'NDUFV3', 'NDUFV1', 'ATP6V1F', 'CRTAP', 'M6PR', 'DSTN', 'MOB4', 'YRDC', 'COPS3', 'UQCRQ', 'UBE2S', 'SP3', 'NABP2', 'PIN1', 'TUBGCP4', 'CNIH4', 'EIF4G2', 'YWHAE', 'RNF10', 'MCUR1', 'HSP90AB1', 'CDCA7L', 'TNFAIP1', 'PHTF1', 'FYCO1', 'ADGRE5', 'PRADC1', 'NEO1', 'HSP90AA1', 'DST', 'H2AFY', 'SORD', 'DDX54', 'PPP2R5A', 'ARAP1', 'YWHAZ', 'NOA1', 'MYH9', 'TOP1', 'CHMP7', 'DDX28', 'DCTN3', 'RNF5', 'MRM3', 'CDC42', 'TBRG1', 'MSTO1', 'NRIP2', 'NT5DC2', 'SAP18', 'HNRNPA1', 'EIF4B', 'HNRNPA0', 'ABCF1', 'ARID3A', 'CCS', 'PITHD1', 'P4HB', 'POLR3K']",0.00385617332565764,0,0,205
3,hsa-miR-1229-3p,1.9586988967874856e-05,2.0082064457626476,21.770253246213436,"['FEN1', 'MCUR1', 'RPL3', 'TRRAP', 'TACO1', 'WDR3', 'MED19', 'PTPRF', 'MED18', 'RPS15', 'MYDGF', 'RPL7A', 'CHCHD2', 'ZMYM2', 'RUVBL2', 'VWC2L', 'ZNF525', 'TRIM27', 'SLC39A7', 'ERC1', 'AP2M1', 'PBRM1', 'ACOT7', 'NME2', 'CPT1B', 'YWHAZ', 'FOXP1', 'VWA8', 'DCTD', 'MRPL51', 'SCO1', 'ALS2', 'SIK2', 'LETMD1', 'KCTD15', 'SNAP47', 'ZNF324B', 'TM9SF4', 'JAKMIP2', 'NEU3', 'WDCP', 'IL1RL2', 'PRDX4', 'PSMB5', 'ORMDL3', 'POLR2D', 'NRIP3', 'CDIPT', 'HNRNPA1', 'TIMM8A', 'LRBA', 'CEP350', 'PSMC5', 'FMNL2', 'NF2', 'HIST1H4C', 'SAE1', 'EIF4G2']",0.019439273374095435,0,0,58
4,hsa-miR-92a-3p,2.449042314846669e-05,1.3381330140198573,14.207263851112552,"['RPL3', 'TRIO', 'CCNI', 'KDELR1', 'POP4', 'ZMYND8', 'RTCB', 'PPAN', 'CISD1', 'STMN3', 'SLC4A2', 'NOC2L', 'RPL8', 'TXNDC15', 'RPL9', 'RRP9', 'RPS15', 'RPS14', 'ALKBH4', 'RPL18A', 'SNRPD1', 'CDC27', 'CHEK1', 'RPL39', 'RPS10', 'EARS2', 'WDR83OS', 'GABARAPL2', 'EPHA4', 'SAP30BP', 'EPHA7', 'MBNL1', 'RPL23', 'RPL22', 'ZFYVE21', 'TALDO1', 'CD3EAP', 'CD2AP', 'DYNC1LI2', 'PSME3', 'CDC37', 'ORAI2', 'RPL24', 'VDAC2', 'RPL27', 'CCNQ', 'TMEM161A', 'DHX8', 'TGFA', 'SNU13', 'HNRNPLL', 'OAZ1', 'ARPP19', 'C12ORF57', 'CYB5R3', 'ANKH', 'PPCS', 'NTHL1', 'SURF6', 'SARAF', 'SNX9', 'PSMF1', 'ZNF267', 'BTF3', 'PRELID1', 'H3F3B', 'EIF2AK1', 'PA2G4', 'FAM136A', 'EIF1', 'RPS25', 'RPS28', 'EIF6', 'PSMG3', 'ANP32E', 'CPEB3', 'HIST1H4C', 'RPS24', 'RPS23', 'PIGS', 'RPAIN', 'ARF1', 'MTMR10', 'MRPS16', 'RPLP1', 'NCAPG2', 'MED19', 'CLTA', 'MRPL32', 'ASGR2', 'NUDCD3', 'REV3L', 'ELOB', 'RIOK1', 'LDLRAP1', 'ENOPH1', 'RAB8A', 'CBR1', 'SHPRH', 'TMED9', 'CCDC113', 'MRPS21', 'C6ORF62', 'DYNLL1', 'RBSN', 'MED29', 'GCHFR', 'KAT2B', 'KIF1BP', 'TUT1', 'PAFAH1B1', 'ASAH1', 'RPL11', 'TMEM160', 'PSMA7', 'PSMB6', 'RXRB', 'RPS15A', 'TWISTNB', 'CD59', 'RPL15', 'MEF2D', 'PURG', 'NPM1', 'ANKIB1', 'PLEKHA1', 'RPA2', 'NLE1', 'MYBBP1A', 'TTC5', 'NBR1', 'CCDC6', 'NUCB1', 'FAU', 'KIAA1958', 'CDKN3', 'MPG', 'TUSC2', 'PEBP1', 'RORA', 'ARID4B', 'PARK7', 'UBE2Z', 'IGF1R', 'IPO5', 'CHCHD5', 'CHCHD2', 'SESN3', 'RUVBL2', 'ARHGDIA', 'NUDT19', 'FAM3A', 'NEK2', 'MAP3K4', 'MAP2K4', 'IK', 'RPS8', 'TPM3', 'RPS5', 'DYRK1A', 'ALG14', 'ADAM10', 'ANXA11', 'ILF2', 'SUPT7L', 'RBX1', 'KLHL42', 'PDIA4', 'EEF1A1', 'DCTD', 'RAB36', 'DNAJC30', 'GEMIN6', 'SNRPE', 'ERH', 'PPIB', 'FKBP4', 'XPR1', 'DDX6', 'NDRG3', 'PKDCC', 'NDUFB10', 'KLHL14', 'METTL2A', 'GLO1', 'PXN', 'KLHL11', 'PDS5B', 'RASAL2', 'EFNA5', 'STK4', 'HSPBP1', 'LTBP1', 'ACACA', 'HSP90B1', 'SNN', 'ORC6', 'ATXN7', 'NACC2', 'ESD', 'ABL2', 'NDUFV3', 'CLSPN', 'EVI5', 'NADK', 'UVRAG', 'MOAP1', 'HSPA8', 'CHTOP', 'EIF2B2', 'NEK6', 'OSBPL2', 'CHCHD10', 'TOR1B', 'NFKB1', 'CNOT4', 'AFDN', 'IFT22', 'LSM7', 'CNIH1', 'EIF2S3', 'ARPC2', 'CNOT2', 'CDK1', 'SRPRB', 'NF2', 'EIF4G2', 'GSK3B', 'HSP90AB1', 'COX4I1', 'PTEN', 'PIK3CD', 'LAMC1', 'HMGB1', 'DNPH1', 'FYCO1', 'RPL7A', 'MRPL2', 'YWHAQ', 'GM2A', 'DBT', 'ITGB8', 'UQCRFS1', 'MRPL9', 'TNPO1', 'COA7', 'POLE', 'EID2B', 'KDM6B', 'TTC37', 'CXORF56', 'VBP1', 'GPX3', 'DYNLT3', 'RPL13A', 'RPS3A', 'RABGGTB', 'ARID1B', 'POMGNT1', 'PEAK1', 'LCOR', 'MYH9', 'PFDN2', 'PPP1R12C', 'B4GALT7', 'PFDN6', 'NXN', 'VPS4B', 'CSTF2T', 'RNF4', 'TMA16', 'MTHFSD', 'CYTH2', 'ZNF622', 'FNIP1', 'POLR2I', 'EIF4B', 'POLR2L', 'NDUFA7', 'PPIL1', 'NDUFA5', 'PDAP1', 'PDE4DIP', 'ATOX1', 'IRGQ', 'NECAP1', 'CDKN2AIPNL', 'EIF3K', 'EIF3I', 'P4HB', 'TRMT61A', 'PFKM']",0.019439273374095435,0,0,292
5,hsa-miR-16-5p,5.924151666343284e-05,1.3027953911344468,12.681264381065516,"['RPL5', 'RPL30', 'RPL3', 'PLEKHB2', 'PANK1', 'PPAN', 'ARPC5L', 'FCF1', 'GPATCH4', 'SLC4A2', 'RPL9', 'GPATCH8', 'RPL6', 'RRP9', 'LSM10', 'RPS17', 'FTH1', 'AKT3', 'CDC27', 'CHEK1', 'EPC1', 'ATP6V1E1', 'EARS2', 'IER2', 'SOX5', 'GABARAPL1', 'ACOT8', 'RPL21', 'PRKCD', 'ALG3', 'PHKA1', 'GTPBP1', 'GTPBP4', 'CD2AP', 'AFG3L2', 'PRKAR1A', 'CDC37', 'PSME3', 'ORAI2', 'TMEM126A', 'VOPP1', 'AURKAIP1', 'ANAPC13', 'BEX3', 'SEH1L', 'MTMR3', 'DHX8', 'ABCB7', 'COPS7B', 'ATXN7L3B', 'OMA1', 'GABARAP', 'TGOLN2', 'MRPL20', 'CYB5R1', 'NCSTN', 'NTHL1', 'RNF217', 'MAP7', 'TSPAN3', 'ZNF267', 'PAG1', 'DECR1', 'VTI1B', 'BTF3', 'CADM1', 'H3F3B', 'PA2G4', 'HARS2', 'MRPL21', 'EIF1', 'AIMP1', 'MLLT11', 'RPS25', 'TBL3', 'RPS27', 'EIF5', 'PPT1', 'HYOU1', 'CALR', 'CPEB3', 'RPS24', 'CDC42SE2', 'PTPRT', 'PPP1R11', 'MRPS14', 'GPAA1', 'PAK1IP1', 'RPLP1', 'MRPS12', 'MRPS10', 'SNX11', 'ASGR2', 'PANX1', 'MED11', 'TMEM189', 'MED13', 'MRPL40', 'TUBA1A', 'TMEM43', 'NNT', 'ARIH1', 'JAK2', 'JARID2', 'CCT3', 'VKORC1', 'TPI1', 'WARS', 'MRPS25', 'MRPS23', 'TSC22D2', 'SLC39A10', 'DYNLL2', 'TOX4', 'BACE1', 'ZEB2', 'TUBB2A', 'INF2', 'SDHAF2', 'UFC1', 'STRAP', 'RHOV', 'DLD', 'PAFAH1B1', 'STAU1', 'RPL10', 'RNMT', 'RPL12', 'MIS12', 'PRICKLE2', 'TIMM13', 'NOC4L', 'MALSU1', 'HSD17B8', 'PHYHIP', 'CAMKK2', 'RIDA', 'PSMB5', 'GGA3', 'RPS3', 'RPL13', 'RICTOR', 'EMC6', 'RPS2', 'CXORF40B', 'SPRYD3', 'PLEKHA1', 'TTC1', 'SRP68', 'SCAF4', 'NLE1', 'CENPF', 'NR6A1', 'SLCO3A1', 'PSMC1', 'SNX15', 'SERBP1', 'LAMTOR2', 'LAMTOR1', 'LAMTOR4', 'RAB9B', 'LAMTOR5', 'ZNF691', 'ANKRD36', 'TACO1', 'RASEF', 'MRFAP1', 'CIB1', 'UBE2Z', 'TXN2', 'ACTG1', 'IGF1R', 'IPO5', 'NARS', 'LAPTM4B', 'DOCK11', 'CCND2', 'ARHGDIA', 'PHLDA2', 'AP2M1', 'HMGN1', 'TLE4', 'SUPT16H', 'TBCCD1', 'MIGA1', 'TPM3', 'RPS5', 'SARS', 'RPSA', 'WBP11', 'PDIA6', 'EEF1A1', 'CLIP2', 'CHMP4B', 'SREK1', 'UBE2V1', 'SNRPC', 'SQSTM1', 'ANKRD17', 'DDX6', 'ENY2', 'ARL3', 'UBFD1', 'HIGD1A', 'HSPBP1', 'HSP90B1', 'SBNO1', 'STIP1', 'TMEM245', 'ODF2L', 'HMBOX1', 'KIF3B', 'ABL2', 'CLSPN', 'C16ORF58', 'SLC38A2', 'HSPA9', 'HSPA8', 'EIF2B2', 'TOR1A', 'CBX4', 'SMURF2', 'ZBTB16', 'ZBTB10', 'CRIM1', 'HELZ', 'LSM5', 'NFKB1', 'MOB4', 'TIMM10B', 'YRDC', 'NACA', 'UBE2S', 'GNB1', 'CDK1', 'CYCS', 'SRPRB', 'EIF4G3', 'NOP10', 'GSK3B', 'MCFD2', 'WDR3', 'LAMC1', 'SENP6', 'CYP26B1', 'ADGRE5', 'BCL7A', 'YWHAQ', 'TIMM17A', 'TMEM109', 'ACP2', 'CA8', 'ZNF644', 'TNPO1', 'COA7', 'BCAS2', 'YWHAH', 'ACTR2', 'ABCC4', 'HSP90AA1', 'DESI1', 'PDE4D', 'LANCL1', 'DDX54', 'RPS3A', 'WIPI2', 'RABGGTB', 'TGFBR3', 'DNAJC1', 'SMDT1', 'SYF2', 'CHMP3', 'OTUB1', 'RBMS3', 'SLC25A6', 'RAB1A', 'POLDIP2', 'PLAG1', 'NRXN1', 'DDX21', 'NR2C2', 'PPM1D', 'DDN', 'MRM3', 'TBRG1', 'RAB40B', 'NT5DC2', 'POLR2E', 'SNCG', 'SNRPB2', 'ASCC3', 'ZNF622', 'HNRNPA1', 'CDIPT', 'EIF4B', 'ABCF1', 'PPIL1', 'C2ORF74', 'SEC24B', 'NAA10', 'NEGR1', 'NDUFA4', 'TAF13', 'ATOX1', 'POLE4', 'FAM155B', 'DNAJA1', 'EIF3M', 'NIN', 'CDKN2AIPNL', 'EIF3K', 'SYT11', 'DNAJA4', 'MGAT4A', 'EIF3F', 'SLIRP', 'VPS45', 'RAN']",0.03761836308127985,0,0,318
6,hsa-miR-615-3p,9.013877420812844e-05,1.385480403682693,12.904586350109398,"['TRIR', 'MDC1', 'RPL5', 'RPL3', 'PLEKHB2', 'KDELR1', 'EHMT2', 'RTCA', 'ARPC5L', 'SLC4A2', 'NOC2L', 'RPL9', 'RPL7', 'PSMD8', 'RPS15', 'RPS17', 'SNRPD1', 'RPL36AL', 'MAGOH', 'DENR', 'SEPHS2', 'EPHA7', 'CSNK2A1', 'WSB2', 'RPL21', 'RPL23', 'COG4', 'PRKCD', 'MED8', 'MRPS18B', 'CDC37', 'CLPP', 'VDAC1', 'TMEM126B', 'RPL29', 'UBA52', 'BEX4', 'LRPAP1', 'SAR1A', 'NOLC1', 'ZBTB4', 'C12ORF57', 'PRDX4', 'SARAF', 'PSMF1', 'XRCC6', 'GADD45A', 'LRBA', 'PA2G4', 'MRPL21', 'MED13L', 'FAM135B', 'WNK1', 'NMT1', 'HYOU1', 'AARS', 'PTPRU', 'ZCCHC12', 'ARF1', 'UBXN1', 'SUV39H1', 'MRPS12', 'MAGEF1', 'PTPRK', 'TUBA1A', 'CHAMP1', 'TMED2', 'JARID2', 'LDLRAP1', 'HRAS', 'HELLS', 'TPI1', 'CAMLG', 'PARP1', 'SSR2', 'SSR3', 'ANO6', 'MRPL46', 'PDRG1', 'GNL3', 'RAPGEF2', 'TUT1', 'ALDOA', 'TOMM40', 'UQCR11', 'SLC7A2', 'MRPL54', 'GGA3', 'RPS3', 'RPL13', 'RPL15', 'RPS2', 'SF3A1', 'STAT1', 'MDH2', 'MBD1', 'NUDT9', 'TJP1', 'SERBP1', 'NDUFAB1', 'NBR1', 'TOMM7', 'LAMTOR2', 'RPP30', 'TACO1', 'TUSC2', 'FAM13A', 'MRFAP1', 'HDLBP', 'PLOD2', 'THG1L', 'HMGN4', 'CCND2', 'TATDN2', 'GNPTAB', 'RNF19A', 'NUDT16', 'TMSB10', 'SCARA3', 'SUPT16H', 'TPM3', 'SDHC', 'RPSA', 'GTF2F1', 'ILF2', 'KLHL42', 'EEF1A1', 'EBNA1BP2', 'DPM3', 'RPL7L1', 'FKBP4', 'SEMA7A', 'RBM8A', 'PEF1', 'PSMD13', 'KLHL11', 'SLC1A4', 'TIMM50', 'CLSPN', 'CD99', 'HSPA9', 'UVRAG', 'HSPA8', 'CCDC137', 'ALYREF', 'MANBAL', 'DLG3', 'NACA', 'CHMP2A', 'PLXNB2', 'PIN4', 'SAE1', 'LSM14A', 'HSP90AB1', 'MCM10', 'PHTF1', 'AFF1', 'FYCO1', 'RPL7A', 'ATP7B', 'IDH3B', 'UQCRFS1', 'COA7', 'DST', 'DESI1', 'H2AFY', 'ATRX', 'RAD23A', 'EDF1', 'WIPI2', 'YWHAZ', 'SMDT1', 'RPL37A', 'ITGA8', 'LCOR', 'BIRC6', 'NDUFS1', 'PFDN2', 'DCTPP1', 'PFDN6', 'STOML2', 'NR2C2', 'MSTO1', 'HNRNPA1', 'HNRNPA0', 'ABCF1', 'GADD45GIP1', 'PPIL1', 'SPAG7', 'EIF3M', 'ASB8', 'P4HB', 'FAM98A', 'EIF3D', 'RAN', 'PFKP']",0.047698434685134634,0,0,196
7,hsa-miR-320a,0.0003145066130151126,1.446157846397732,11.662547841021839,"['RPL30', 'CCNI', 'KDELR1', 'MPI', 'RPL8', 'RPL9', 'ACTG1', 'IGF1R', 'RPS17', 'CCND2', 'CAPNS1', 'FLAD1', 'DPYSL2', 'SMARCAD1', 'ZFP37', 'EARS2', 'TSPYL2', 'RAB2A', 'EPHA4', 'ECH1', 'MRPS18B', 'ARID5B', 'ANXA11', 'IMP4', 'SDHC', 'WDR77', 'FOXP1', 'COX6B1', 'PYGO2', 'DOK3', 'RFX7', 'ORAI2', 'SNRPG', 'VOPP1', 'VDAC2', 'RPL27', 'VDAC1', 'UBA52', 'SNRPB', 'ENPEP', 'SEMA7A', 'EPB41', 'ARL3', 'ATXN7L3B', 'TMTC1', 'ARPP19', 'OAZ1', 'ORC1', 'PSMF1', 'SLC38A2', 'ZNF267', 'TOE1', 'HSPA9', 'HSPA8', 'XBP1', 'UQCC2', 'RITA1', 'C20ORF27', 'DNAJC14', 'GPN1', 'AIMP1', 'YRDC', 'RPS27', 'WNK1', 'PPT1', 'CALM3', 'CALR', 'CPEB3', 'ARF3', 'YWHAE', 'RNF10', 'ARF1', 'HSP90AB1', 'RPLP1', 'MRPS12', 'PTEN', 'FHL3', 'HMGB1', 'CKS1B', 'RPS4X', 'RPL7A', 'TMEM101', 'TMEM43', 'ERC1', 'MRPL9', 'RAC1', 'TEAD1', 'NEO1', 'CCT3', 'VKORC1', 'PRMT5', 'TPI1', 'WARS', 'TSC22D2', 'RPL13A', 'RAD23A', 'YWHAZ', 'ZEB2', 'SYF2', 'MCM4', 'ARHGEF2', 'PFDN6', 'LAMA5', 'STOML2', 'SATB2', 'MAK16', 'NOC4L', 'ADCY1', 'SRM', 'PPP1R7', 'DCAF11', 'MEF2D', 'PPIL1', 'NPM1', 'MDH2', 'NDUFA3', 'TMEM64', 'SRP68', 'SYNJ2BP', 'NPM3', 'RAB14', 'EIF3L', 'POLR3D', 'EIF3J', 'VPS45', 'EIF3F', 'PFKM', 'RAN']",0.14265121376042608,0,0,128
8,hsa-miR-216b-5p,0.0004214881236823158,2.045916199729056,15.900285714351536,"['BEX3', 'BECN1', 'CD84', 'ZNF324B', 'LZIC', 'ABCC12', 'TM9SF4', 'SDR16C5', 'NGRN', 'PPP2CB', 'HINT1', 'CAPN7', 'NNT', 'MAP3K21', 'ELOB', 'PRPF38A', 'TIMM29', 'CSNK2A1', 'PARP1', 'TPM3', 'ZBTB38', 'SORD', 'IMP4', 'ARPC4', 'CDC42BPA', 'MED28', 'NSA2', 'SP4', 'AKIP1', 'ANP32E', 'TCEANC2', 'MCM4', 'SSBP2', 'SLU7', 'FGF10', 'MON1B', 'MSRB1']",0.1547967079770841,0,0,37
9,hsa-miR-324-5p,0.0004387938178877975,1.6234096195448853,12.551360496162697,"['MDC1', 'DAZAP2', 'ARF1', 'RPP30', 'MPI', 'IPO5', 'UBL5', 'TUBA1A', 'PSMD4', 'RPL36AL', 'CFL1', 'DBT', 'ANXA6', 'RACK1', 'RPL37', 'SEC61B', 'NANS', 'POLE', 'TMEM8B', 'YWHAH', 'ABCC4', 'SAP30BP', 'NSMCE1', 'DYRK1A', 'SLC39A10', 'ARID5B', 'ARID1B', 'MID2', 'PDRG1', 'MZT2A', 'PSME3', 'PSME1', 'TUT1', 'RPL27', 'NDUFS1', 'ALDOA', 'ZMYND11', 'JCAD', 'ANAPC13', 'PARM1', 'DHX8', 'STXBP4', 'TNKS', 'WBP2', 'ITPR2', 'MRPL14', 'ARPP19', 'TIMM50', 'KIF3B', 'RBBP4', 'VPS51', 'POLD1', 'ESD', 'PGK1', 'SAP18', 'RPS2', 'HNRNPA1', 'RPL41', 'H3F3B', 'CHCHD10', 'PA2G4', 'MKLN1', 'COPS3', 'PSMC5', 'UBE2S', 'OSTC', 'GNB1', 'CACHD1', 'PIN1', 'C8ORF33', 'RAN', 'ITM2C', 'AARS']",0.1547967079770841,0,0,73
10,hsa-miR-100-5p,0.0007690599738050105,1.6459903142159853,11.80231282676924,"['YWHAE', 'RPL5', 'DAZAP2', 'RPLP1', 'HMGB1', 'RPL10A', 'RPL7', 'IGF1R', 'RPS15', 'RPL7A', 'CAPNS1', 'TMED4', 'HMGN1', 'RPL21', 'TSC22D1', 'H2AFY', 'RPS8', 'ALG3', 'NDUFC2', 'GTPBP1', 'FOXP1', 'EEF1A1', 'RCN2', 'PSMA2', 'RPL7L1', 'UNC50', 'SNRNP27', 'RPL26', 'PFN2', 'PAFAH1B1', 'FKBP5', 'BECN1', 'VCP', 'SET', 'RAB5C', 'RPL10', 'MRPS33', 'ODC1', 'RPL36A', 'DDX21', 'HSPA14', 'ARPP19', 'ANAPC11', 'CAMKK2', 'GNA13', 'RPS15A', 'RPL15', 'N4BP2', 'RPL19', 'RPL39L', 'XRCC6', 'SGTB', 'CBX3', 'SRD5A3', 'NDUFA2', 'ATAT1', 'MKLN1', 'RPS27', 'APEX1', 'SERBP1', 'ZNF215', 'VPS45', 'HIST1H4C']",0.2093029379012661,0,0,63
