"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"ILF3",0.252568399725332,1.7548049745619,2.41474005627214,"['MYO1E', 'PTPN1', 'RNF113A']",0.747223270750353,0,0,3,"ILF3",0.747223270750353,4.71845107836878e-41,4.91296540471069e-25,0.990786315107961,0.99058578959213,-0.00352015580062825,0.0750167960252332,0.226428429990682
"JUNB",0.260049697596764,3.43603061782395,4.62792958293079,"['TDG']",0.747223270750353,0,0,1,"JUNB",0.747223270750353,1.29809614921261e-06,0.219300983638998,0.903038390238289,0.903292131902733,0.251200150751151,0.407648319996252,0.161893819581127
"HNF1A",0.266990184312391,3.32838983050847,4.39528317049218,"['BCR']",0.747223270750353,0,0,1,"HNF1A",0.747223270750353,NA,NA,NA,NA,NA,NA,NA
"SALL4",0.273866113472885,3.22727272727273,4.17969231624164,"['TFCP2']",0.747223270750353,0,0,1,"SALL4",0.747223270750353,1.99927541549638e-08,0.0128804830375776,0.700616562220452,0.698554960253881,-0.327647659153771,0.801744926468064,0.872900916323
"RARA",0.285458882183723,1.92330792330792,2.41116898094882,"['NRIP2', 'TDG']",0.747223270750353,0,0,2,"RARA",0.747223270750353,6.69349767712409e-05,0.000810052703179496,0.943567910427145,NA,0.0456398664892035,0.364051989145326,0.189642422536209
"NOTCH1",0.316584092019905,1.77777777777778,2.04474022951537,"['RANBP10', 'DTX3']",0.747223270750353,0,0,2,"NOTCH1",0.747223270750353,0.0674682622400299,0.150957070257416,0.945441991634372,0.945881513085648,-0.30716159135901,0.934931404186108,0.929677536157045
"GATA1",0.345407001253294,2.41833590138675,2.57076807142586,"['RAI1']",0.747223270750353,0,0,1,"GATA1",0.747223270750353,NA,NA,NA,NA,NA,NA,NA
"SIN3A",0.350803368830086,1.63971071663379,1.71764520817743,"['TFCP2', 'ING1']",0.747223270750353,0,0,2,"SIN3A",0.747223270750353,0.115540868666395,0.492410054472306,NA,NA,NA,0.291332523267696,0.946126883455472
"TAL1",0.351553161609532,2.36440677966102,2.47173745790472,"['BRD1']",0.747223270750353,0,0,1,"TAL1",0.747223270750353,NA,NA,NA,NA,NA,NA,NA
"HDAC8",0.357642094171161,2.31282240235814,2.37809610107705,"['ING1']",0.747223270750353,0,0,1,"HDAC8",0.747223270750353,3.76600213350072e-39,3.07139805286216e-21,0.895829561265334,0.895419914841982,-0.0936487415564458,0.248385386518053,0.542010600280905
"SREBF1",0.363674327449541,2.2634331049405,2.28945470129858,"['MED26']",0.747223270750353,0,0,1,"SREBF1",0.747223270750353,1.86310007024964e-05,2.1940207461416e-08,0.721082653905158,0.718701304960725,0.439924277252305,0.797151610260749,0.57687171424716
"POLR2A",0.367704917236916,1.57834757834758,1.57909653237696,"['ELL', 'MED26']",0.747223270750353,0,0,2,"POLR2A",0.747223270750353,7.00474520333295e-20,2.69260727949402e-12,0.880123924863246,0.87862974755367,-0.0520340934559997,0.0235200767534949,0.0589326032648345
"SMAD2",0.390353922974456,1.34908336970755,1.26908469092717,"['PAK1', 'TFCP2', 'IRF3']",0.747223270750353,0,0,3,"SMAD2",0.747223270750353,9.85494139923226e-08,0.000244308129969215,NA,NA,NA,0.0332997246626081,0.171648895583986
"SP1",0.423787597861203,1.39991003148898,1.20185481676347,"['MYO1E', 'KLF6']",0.747223270750353,0,0,2,"SP1",0.747223270750353,2.02209503263385e-17,5.56302930592507e-08,0.472725664168783,0.470384981514314,-0.43395129016111,0.0248657446014513,0.197034744696626
"EPAS1",0.447698768810425,1.71377802077638,1.37725142350571,"['MED26']",0.747223270750353,0,0,1,"EPAS1",0.747223270750353,0.000438837042800904,7.95037403724606e-05,0.828548707373308,0.826396873931737,0.477403992689981,0.137360033463755,0.15560458877023
"NFKB1",0.455582989116267,1.31244064577398,1.03181115542375,"['BCR', 'SERPINA3']",0.747223270750353,0,0,2,"NFKB1",0.747223270750353,4.03553413688714e-20,5.90794865717096e-15,0.951307285151673,0.95235557254757,-0.0436398536176131,2.46195791431885e-05,0.0021358635535308
"EP300",0.467348427228246,1.19004117344313,0.905240760984463,"['IRF3', 'TDG', 'ING1']",0.747223270750353,0,0,3,"EP300",0.747223270750353,1.47934821874309e-24,1.17735978516098e-13,0.749693521205087,0.747131543323761,-0.227410046384909,0.00220908391703487,0.0705181752525773
"SMARCC2",0.468182370011242,1.60939907550077,1.22136874090068,"['ING1']",0.747223270750353,0,0,1,"SMARCC2",0.747223270750353,3.84877116884943e-18,2.7671211869025e-08,0.923131749066818,0.92320384916871,-0.00845247016786999,0.869295342787424,0.791891855159565
"CTNNB1",0.469766954610584,1.18552108704012,0.895683170899108,"['PTPN1', 'PTPRC', 'IRF3']",0.747223270750353,0,0,3,"CTNNB1",0.747223270750353,6.03277697495062e-10,0.000244010339417671,NA,NA,NA,0.204391897058283,0.130217896471337
"SMARCC1",0.473184437703612,1.58525170756388,1.1861963503439,"['ING1']",0.747223270750353,0,0,1,"SMARCC1",0.747223270750353,6.03942946013214e-28,6.7660672449618e-11,0.78010938425117,0.77844164589551,-0.231639492523717,0.0954759824470655,0.943212921509726
"AR",0.474178731132766,1.26495726495726,0.943874374803723,"['PAK1', 'TDG']",0.747223270750353,0,0,2,"AR",0.747223270750353,0.00150620234584865,2.31919566129954e-05,0.651842976944511,0.649586926132127,0.630490757061677,0.252594505694856,0.354128225243795
"VDR",0.478139849399965,1.56181455633101,1.15238802106086,"['TDG']",0.747223270750353,0,0,1,"VDR",0.747223270750353,0.398202158913036,0.594141194055285,NA,NA,NA,0.426727439203915,0.230152872101716
"SMARCB1",0.492730444419664,1.49546431129148,1.05847920171979,"['ING1']",0.747223270750353,0,0,1,"SMARCB1",0.747223270750353,6.37627165700382e-11,9.21152950720931e-06,NA,NA,NA,0.496768889904668,0.527853076263764
"YAP1",0.502232034438762,1.45426050615277,1.00153909778148,"['LATS1']",0.747223270750353,0,0,1,"YAP1",0.747223270750353,2.17154627850099e-06,0.000499304901772838,0.857326800644923,0.855517426167062,0.110713074569114,0.19874188259099,0.130558689909142
"E2F1",0.529690717379752,1.34316670242437,0.853531392182271,"['KLF6']",0.767304793353714,0,0,1,"E2F1",0.767304793353714,4.76684044526588e-21,1.97940152574183e-12,0.996845126379187,0.996834351778606,-0.00545490661209343,0.00359269284030131,0.0409678581044358
"HIF1A",0.551421542621276,1.26271186440678,0.75163645015279,"['BCR']",0.767304793353714,0,0,1,"HIF1A",0.767304793353714,9.353055254866e-10,5.34817745299926e-08,0.844186472305904,0.841875260773434,0.294157590970144,0.0206916736599168,0.0571713024920829
"ESR1",0.61401485996799,0.942982456140351,0.459926631945186,"['PTPN1', 'PAK1', 'TDG', 'UBA3', 'ING1']",0.767304793353714,0,0,5,"ESR1",0.767304793353714,0.0002849185228894,0.0238693355103788,0.964223577468463,0.965320514684242,-0.262972617423123,0.915059213662272,0.778858819404049
"TAF1",0.614486972798964,1.05932203389831,0.515855455378159,"['MED26']",0.767304793353714,0,0,1,"TAF1",0.767304793353714,7.38625817299098e-23,1.59488497864928e-13,0.807549603546021,0.805809995089144,-0.0406292788671727,0.297659410461285,0.554242722238035
"TBP",0.618122723127488,1.04874979023326,0.504520236895679,"['MED26']",0.767304793353714,0,0,1,"TBP",0.767304793353714,0.0104447403414422,0.0051474528860188,NA,NA,NA,0.597129208684351,0.142442559943032
"RXRA",0.618122723127488,1.04874979023326,0.504520236895679,"['TDG']",0.767304793353714,0,0,1,"RXRA",0.767304793353714,5.0026548666279e-05,0.00439344018004757,NA,NA,NA,0.312422047460455,0.661651615366114
"ESR2",0.62796764979607,0.944444444444444,0.439418480965233,"['POM121', 'NEFH']",0.767304793353714,0,0,2,"ESR2",0.767304793353714,4.33793579546452e-16,4.41178111306372e-07,0.915755137113664,0.916031393556216,-0.197656172096646,0.851092950724267,0.439308752725862
"NANOG",0.628827212943268,1.01825293350717,0.472366274464699,"['MYO1E']",0.767304793353714,0,0,1,"NANOG",0.767304793353714,0.0235119590921306,0.561327137068449,0.901744859558672,0.901379477328992,-0.420906601046993,0.541506851927957,0.352690096823575
"SMAD1",0.642638341920983,0.980225988700565,0.433429630020415,"['PAK1']",0.767304793353714,0,0,1,"SMAD1",0.767304793353714,1.36544125479224e-11,4.34690939626292e-06,0.953947166440974,0.954634904686935,-0.131834802532928,0.777872514116695,0.941596907628522
"RNF2",0.64935156841704,0.962249614791988,0.415481101948619,"['TFCP2']",0.767304793353714,0,0,1,"RNF2",0.767304793353714,0.0017915363125704,0.621212421715485,NA,NA,NA,0.796124822519434,0.915998533637009
"PML",0.662405115943031,0.928189116859946,0.382300633075059,"['TDG']",0.767304793353714,0,0,1,"PML",0.767304793353714,2.61391536550016e-07,0.0617730380773893,NA,NA,NA,0.792494659077708,0.978150297181221
"STAT1",0.692968618537978,0.852651722252597,0.312727553332647,"['ELL']",0.767304793353714,0,0,1,"STAT1",0.767304793353714,7.11837837746826e-08,3.8123658495855e-10,0.831875466208572,0.829672704862819,-0.374979803579104,0.0230389439255038,0.0121934736699732
"SMARCA4",0.692968618537978,0.852651722252597,0.312727553332647,"['ING1']",0.767304793353714,0,0,1,"SMARCA4",0.767304793353714,1.77541881937622e-09,0.000345172986772681,NA,NA,NA,0.996825018799203,0.235073496621817
"ILF2",0.69874365268941,0.838983050847458,0.300751377100094,"['FKBP3']",0.767304793353714,0,0,1,"ILF2",0.767304793353714,2.4222453778878e-46,1.55225694028291e-21,0.598722665966659,0.596449450335688,-0.201182722461782,0.000222722817452849,0.0461136732973116
"TRIM28",0.704410957832918,0.825741525423729,0.289334336202967,"['ZNF140']",0.767304793353714,0,0,1,"TRIM28",0.767304793353714,1.7593798042496e-26,2.45556321719191e-12,0.927344983722118,0.927218449089359,0.0361798358945885,0.557775819190193,0.813662977904823
"JUN",0.766934088981863,0.689431704885344,0.18294374662075,"['TDG']",0.794989112541279,0,0,1,"JUN",0.794989112541279,2.03169966588348e-25,9.12539181371095e-06,0.705849764169567,0.703692405861209,-0.242313404190565,0.0911499677975806,0.197836650512191
"STAT3",0.769141384122756,0.684899845916795,0.179772834732894,"['PTPN1']",0.794989112541279,0,0,1,"STAT3",0.794989112541279,4.99137312922253e-09,2.522586201015e-05,NA,NA,NA,0.747367232044889,0.34553348332363
"NR3C1",0.77349397512682,0.676010430247718,0.173624759996632,"['TDG']",0.794989112541279,0,0,1,"NR3C1",0.794989112541279,0.0035922639062331,0.112527632775782,NA,NA,NA,2.73876517652401e-05,0.000160582918279549
"ATF2",0.781956504138963,0.658898305084746,0.162060097798751,"['PTPN1']",0.794989112541279,0,0,1,"ATF2",0.794989112541279,4.21642769230588e-10,2.35046641241668e-08,0.854981307051009,0.853378053887075,0.274310460090841,0.301034369053544,0.330996040308297
"BRCA1",0.92086170582493,0.392952720785013,0.0323971483892394,"['PREP']",0.92086170582493,0,0,1,"BRCA1",0.92086170582493,3.49440908795148e-12,3.48100803997801e-06,0.94588242476441,0.946217928695471,0.159614952241556,0.675675839654539,0.134555149181318
