Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,hsa-miR-3684,0.0008679812831394716,5.73537889353789,40.43063818217917,"['FLT1', 'TSHZ3', 'TNFSF10', 'NOD1', 'STX3', 'SLC38A2', 'PARD3B']",0.22335127628074158,0,0,7
2,mmu-miR-376c,0.0012767609169343388,4.514479995142978,30.081916657299075,"['SLC6A6', 'ARG2', 'FLT1', 'TSHZ3', 'ST18', 'PTPRG', 'PARD3B', 'RASGRP3', 'FOXP1']",0.22335127628074158,0,0,9
3,hsa-miR-1468,0.001619740367407832,7.004442401960785,45.00697047405153,"['FLT1', 'TSHZ3', 'STX3', 'PARD3B', 'FOXP1']",0.22335127628074158,0,0,5
4,mmu-miR-804,0.0019307257471813343,4.512738428704815,28.20398029098906,"['FLT1', 'GPNMB', 'SERPINE1', 'SCLT1', 'STX3', 'FRMD4B', 'ST18', 'PARD3B']",0.22335127628074158,0,0,8
5,hsa-miR-515-3p,0.0028786190785652205,4.205012531328321,24.60119279979709,"['SLC6A6', 'FLT1', 'STX3', 'FRMD4B', 'SLC38A2', 'EMID1', 'PTPRG', 'PARD3B']",0.22335127628074158,0,0,8
6,hsa-miR-519e,0.0028786190785652205,4.205012531328321,24.60119279979709,"['SLC6A6', 'FLT1', 'STX3', 'FRMD4B', 'SLC38A2', 'EMID1', 'PTPRG', 'PARD3B']",0.22335127628074158,0,0,8
7,mmu-miR-3968,0.0031791175364318768,4.490821256038648,25.82739396410836,"['SLC6A6', 'CECR2', 'FLT1', 'SERPINE1', 'SLC38A2', 'RASGRP3', 'FOXP1']",0.22335127628074158,0,0,7
8,hsa-miR-1244,0.003231121537515249,4.118616955826258,23.619963368372037,"['CECR2', 'SERPINE1', 'NOD1', 'STX3', 'SLC38A2', 'PARD3B', 'RASGRP3', 'FOXP1']",0.22335127628074158,0,0,8
9,mmu-miR-210,0.0060538921103301105,6.333677330581355,32.34643144764337,"['SLC6A6', 'ST18', 'PARD3B', 'FOXP1']",0.3381741057791328,0,0,4
10,mmu-miR-1195,0.007008572312498598,4.235806451612903,21.012231550188837,"['FLT1', 'SERPINE1', 'SCLT1', 'TNFSF10', 'STX3', 'RASGRP3']",0.3381741057791328,0,0,6
11,hsa-miR-4655-3p,0.0077587500369157725,5.8802433557476785,28.571714578138458,"['SLC6A6', 'FLT1', 'PARD3B', 'FOXP1']",0.3381741057791328,0,0,4
12,mmu-miR-718,0.007907675482751645,8.294795978710821,40.146160658006195,"['TSHZ3', 'STX3', 'EMID1']",0.3381741057791328,0,0,3
13,mmu-miR-340-3p,0.008472725082344743,5.725967540574282,27.318036224609536,"['TNFAIP8', 'FLT1', 'NOD1', 'FRMD4B']",0.3381741057791328,0,0,4
14,mmu-miR-1839-5p,0.008860138747766753,3.6508024691358023,17.254396542707205,"['TNFAIP8', 'FLT1', 'TNFSF10', 'STX3', 'FRMD4B', 'PTPRG', 'FOXP1']",0.3381741057791328,0,0,7
15,mmu-miR-155,0.00917289617845749,3.624287028518859,17.003350606454287,"['ARG2', 'FLT1', 'TSHZ3', 'STX3', 'SLC38A2', 'PTPRG', 'PARD3B']",0.3381741057791328,0,0,7
16,mmu-miR-3471,0.011296963576333403,3.79463243873979,17.01217697287325,"['SLC6A6', 'NOD1', 'STX3', 'SLC38A2', 'ALOX15B', 'EMID1']",0.37673463408557467,0,0,6
17,mmu-miR-3061-3p,0.011928388921724313,3.4272621132516052,15.178775304033001,"['FLT1', 'TSHZ3', 'STX3', 'ST18', 'PARD3B', 'RASGRP3', 'FOXP1']",0.37673463408557467,0,0,7
18,hsa-miR-556-5p,0.01226261015106753,3.406910569105691,14.9944964026743,"['SLC6A6', 'FLT1', 'TNFSF10', 'NOD1', 'PARD3B', 'RASGRP3', 'FOXP1']",0.37673463408557467,0,0,7
19,hsa-miR-4520a-5p,0.014712453240501655,4.831609652612039,20.384855778231856,"['SLC6A6', 'FLT1', 'STX3', 'FOXP1']",0.3834021110095724,0,0,4
20,hsa-miR-4520b-5p,0.014712453240501655,4.831609652612039,20.384855778231856,"['SLC6A6', 'FLT1', 'STX3', 'FOXP1']",0.3834021110095724,0,0,4
21,mmu-miR-3965,0.015001276205482918,3.5474753018660814,14.898048231243996,"['FLT1', 'SERPINE1', 'SCLT1', 'STX3', 'SLC38A2', 'ST18']",0.3834021110095724,0,0,6
22,mmu-miR-3102-3p.2,0.01620643298658841,3.2053949903660888,13.21375047885782,"['TNFAIP8', 'FLT1', 'SCLT1', 'SLC38A2', 'PARD3B', 'RASGRP3', 'FOXP1']",0.3834021110095724,0,0,7
