Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,mmu-miR-1843-3p,0.0028281096377761484,2.558850289495451,15.015709043399765,"['SERPINA1', 'FRMPD4', 'PLAT', 'NAV2', 'SYN3', 'MPEG1', 'PDIA4', 'VEGFA', 'DNAJB1', 'HSPH1', 'SH3PXD2B', 'PIM1', 'ZNF385B', 'CDH18']",0.9996410515435197,0,0,14
2,mmu-miR-380-5p,0.0168468290203315,1.9446343130553656,7.9410947350381855,"['CHRM3', 'CD93', 'KCNH7', 'FRMPD4', 'ACSL1', 'NRG1', 'GABRG3', 'ALOX15B', 'CLEC1A', 'SH3PXD2B', 'PIM1', 'KCNQ5', 'PRKCQ', 'S100A9', 'CPA6', 'PLTP']",0.9996410515435197,0,0,16
3,mmu-miR-1b-3p,0.051200114470085684,1.7217101673988573,5.116945879871748,"['CPT1A', 'CD93', 'MTUS2', 'NRG1', 'NAV2', 'PLXDC1', 'MED12L', 'IQCH', 'PER3', 'SH3PXD2B', 'NAMPT', 'ZNF385B', 'KCNQ5', 'DLGAP2']",0.9996410515435197,0,0,14
4,hsa-miR-1203,0.06182424389131274,2.0935589878409466,5.827337062745301,"['BCL6', 'FRMPD4', 'SH3PXD2B', 'IL21R', 'MTUS2', 'NRG1', 'DLGAP2']",0.9996410515435197,0,0,7
5,mmu-miR-341,0.06424915608709486,5.104607046070461,14.012078399778026,"['KCNIP4', 'MED12L']",0.9996410515435197,0,0,2
6,mmu-miR-3963,0.07541538056064687,1.7629124820659972,4.556677528514479,"['CX3CR1', 'DNAJB1', 'ST14', 'KCNIP4', 'SH3PXD2B', 'MTUS2', 'KCNQ5', 'IGF1', 'GABRG3', 'PDIA4']",0.9996410515435197,0,0,10
7,hsa-miR-1282,0.07727868299600538,2.108220124338015,5.397754265086221,"['KIF26B', 'SH3PXD2B', 'MTUS2', 'ZNF385B', 'PRKCQ', 'PDIA4']",0.9996410515435197,0,0,6
8,hsa-miR-4670-5p,0.07735558344126191,2.592303402119353,6.6345923229606925,"['RBFOX1', 'PER3', 'SH3PXD2B', 'DLGAP2']",0.9996410515435197,0,0,4
9,mmu-miR-1947,0.07821826731194002,2.1010556915544676,5.354019497059145,"['PER3', 'ACSL1', 'FAM110B', 'NAV2', 'PRDM11', 'DLGAP2']",0.9996410515435197,0,0,6
10,mmu-miR-669f-5p,0.08567710878621522,1.6042433831990794,3.941898068567872,"['ST14', 'SERPINA1', 'CD93', 'KCNIP4', 'MTUS2', 'PLXDC1', 'MPEG1', 'OVOL2', 'IL21R', 'KCNQ5', 'FAM20A', 'DLGAP2', 'S100A11']",0.9996410515435197,0,0,13
11,mmu-miR-669l,0.08567710878621522,1.6042433831990794,3.941898068567872,"['ST14', 'SERPINA1', 'CD93', 'KCNIP4', 'MTUS2', 'PLXDC1', 'MPEG1', 'OVOL2', 'IL21R', 'KCNQ5', 'FAM20A', 'DLGAP2', 'S100A11']",0.9996410515435197,0,0,13
12,mmu-miR-669a-5p,0.08567710878621522,1.6042433831990794,3.941898068567872,"['ST14', 'SERPINA1', 'CD93', 'KCNIP4', 'MTUS2', 'PLXDC1', 'MPEG1', 'OVOL2', 'IL21R', 'KCNQ5', 'FAM20A', 'DLGAP2', 'S100A11']",0.9996410515435197,0,0,13
13,mmu-miR-669p,0.08567710878621522,1.6042433831990794,3.941898068567872,"['ST14', 'SERPINA1', 'CD93', 'KCNIP4', 'MTUS2', 'PLXDC1', 'MPEG1', 'OVOL2', 'IL21R', 'KCNQ5', 'FAM20A', 'DLGAP2', 'S100A11']",0.9996410515435197,0,0,13
14,mmu-miR-5132,0.09230538524784516,1.8897393894266568,4.502592836391656,"['SPON1', 'SH3PXD2B', 'AZIN2', 'ZNF385B', 'FAM20A', 'LTC4S', 'PLTP']",0.9996410515435197,0,0,7
15,hsa-miR-3610,0.09404547162671123,2.4114285714285715,5.700561373669615,"['FAM110B', 'SYN3', 'DLGAP2', 'DLEU7']",0.9996410515435197,0,0,4
16,mmu-miR-615-5p,0.09411670529084955,1.5511644318983768,3.6657423762013392,"['ST14', 'CDKN1A', 'SERPINA1', 'MTUS2', 'NAV2', 'PLXDC1', 'VEGFA', 'PER3', 'CLEC1A', 'SH3PXD2B', 'FAM110B', 'KCNQ5', 'DLGAP2', 'S100A11']",0.9996410515435197,0,0,14
17,hsa-miR-4785,0.09934261988130828,2.1170114942528735,4.888561865681855,"['ACSL1', 'SH3PXD2B', 'PIM1', 'IL21R', 'PLAT']",0.9996410515435197,0,0,5
18,hsa-miR-103b,0.10752689701790458,1.536584353600332,3.4266050169835904,"['CX3CR1', 'RBFOX1', 'CDKN1A', 'FRMPD4', 'HSPA6', 'NRG1', 'LILRB3', 'PLXDC1', 'MPEG1', 'SH3PXD2B', 'FAM110B', 'TGFBI', 'FAM20A']",0.9996410515435197,0,0,13
19,mmu-miR-714,0.11984810486909163,1.8542274052478134,3.933799309495602,"['RBFOX1', 'ACSL1', 'FAM110B', 'NAV2', 'PRDM11', 'DLGAP2']",0.9996410515435197,0,0,6
20,hsa-miR-4467,0.13217353759302056,1.7125237191650853,3.465530713164122,"['SH3PXD2B', 'MTUS2', 'HSPB1', 'PLXDC1', 'DLGAP2', 'SH2B2', 'VEGFA']",0.9996410515435197,0,0,7
21,mmu-miR-5135,0.13954171058614506,1.5068516939787187,2.9675812520944094,"['RALYL', 'MGAM', 'KCNIP4', 'SH3PXD2B', 'IL21R', 'MTUS2', 'ZNF385B', 'PLAT', 'SYN3', 'DLGAP2', 'MED12L']",0.9996410515435197,0,0,11
22,mmu-miR-5130,0.14433247954031025,1.5259581881533102,2.953699229762443,"['CX3CR1', 'RALYL', 'SERPINA1', 'AZIN2', 'NAV2', 'IGF1', 'PLXDC1', 'DLGAP2', 'MPEG1', 'DLEU7']",0.9996410515435197,0,0,10
23,mmu-miR-434-5p,0.15304964490751222,1.992244722102542,3.739429265589853,"['BCL6', 'ACSL1', 'NRG1', 'PLXDC1']",0.9996410515435197,0,0,4
24,mmu-miR-448-3p,0.16313976478730463,1.3661707713464184,2.477069792018669,"['ABCC3', 'CDKN1A', 'SPON1', 'CNTN5', 'KCNH7', 'KCNIP4', 'AZIN2', 'NAV2', 'IGF1', 'SYN3', 'MPEG1', 'IQCH', 'FAM110B', 'NAMPT', 'FAM20A', 'DLGAP2']",0.9996410515435197,0,0,16
25,mmu-miR-1186b,0.16421878456012987,1.42825361512792,2.580219692343107,"['CX3CR1', 'DNAJB1', 'CPT1A', 'CD93', 'HSPA6', 'NAMPT', 'AZIN2', 'NRG1', 'KCNQ5', 'LTC4S', 'GABRG3', 'MED12L']",0.9996410515435197,0,0,12
26,mmu-miR-697,0.16887542685912052,1.3694242938725112,2.4356497709690106,"['CX3CR1', 'MGAM', 'SPON1', 'CD93', 'FRMPD4', 'KCNIP4', 'NRG1', 'NAV2', 'PDIA4', 'VEGFA', 'RALYL', 'PER3', 'NAMPT', 'IL21R', 'PRKCQ']",0.9996410515435197,0,0,15
27,hsa-miR-1468,0.17193336684725805,1.6532879956281499,2.9108586646554446,"['CNTN5', 'SH3PXD2B', 'NRG1', 'PRKCQ', 'PLXDC1', 'MED12L']",0.9996410515435197,0,0,6
28,hsa-miR-3676,0.17193336684725805,1.6532879956281499,2.9108586646554446,"['CD93', 'NAMPT', 'MTUS2', 'SYN3', 'DLGAP2', 'PDIA4']",0.9996410515435197,0,0,6
29,mmu-miR-5111,0.17527797692363953,1.8825927435792906,3.278313353699352,"['CD93', 'ADAMTS19', 'FAM110B', 'PLXDC1']",0.9996410515435197,0,0,4
30,hsa-miR-3678-5p,0.18046115329387005,2.106176004826182,3.6062782582260517,"['IL21R', 'NAV2', 'DLGAP2']",0.9996410515435197,0,0,3
31,mmu-miR-375,0.18324136024025692,1.3597414975474813,2.3074148119210944,"['RBFOX1', 'CPT1A', 'CDKN1A', 'SPON1', 'SERPINA1', 'CD93', 'LTC4S', 'MED12L', 'IQCH', 'BCL6', 'ADAMTS19', 'ZNF385B', 'DLGAP2', 'PLTP']",0.9996410515435197,0,0,14
32,hsa-miR-3605-3p,0.19065111734569612,1.596723044397463,2.6462652794438513,"['SPON1', 'CNTN5', 'FRMPD4', 'IL21R', 'PLXDC1', 'DLGAP2']",0.9996410515435197,0,0,6
33,mmu-miR-466f,0.19252085193030533,1.5304347826086957,2.5214690648282154,"['CX3CR1', 'CHRM3', 'SPON1', 'HSPH1', 'CNTN5', 'MTUS2', 'DLGAP2']",0.9996410515435197,0,0,7
34,mmu-miR-219-3p,0.19320061512722897,1.395253020203358,2.2938324836187123,"['CHRM3', 'RALYL', 'CLEC1A', 'ADAMTS19', 'FRMPD4', 'SH3PXD2B', 'FAM110B', 'NAMPT', 'KCNQ5', 'IGF1', 'DLEU7']",0.9996410515435197,0,0,11
35,hsa-miR-1306,0.20251995718378363,1.7686996547756042,2.824466269445947,"['CD93', 'MTUS2', 'HMOX1', 'KCNQ5']",0.9996410515435197,0,0,4
36,mmu-miR-499,0.21120275366552213,1.2958038060355124,2.014892879810067,"['CPT1A', 'CDKN1A', 'SPON1', 'KCNIP4', 'AZIN2', 'NAV2', 'IGF1', 'SYN3', 'MED12L', 'RALYL', 'ADAMTS19', 'FAM110B', 'NAMPT', 'PIM1', 'KCNQ5', 'DLGAP2']",0.9996410515435197,0,0,16
37,hsa-miR-187,0.21572947720271146,1.6049773278498365,2.461601999967721,"['BCL6', 'CD93', 'PLXDC1', 'DLGAP2', 'SH2B2']",0.9996410515435197,0,0,5
38,mmu-miR-431,0.21712321977310386,1.3221138152406513,2.019251544090388,"['CX3CR1', 'RBFOX1', 'FRMPD4', 'MTUS2', 'NRG1', 'NAV2', 'IGF1', 'PLXDC1', 'ADAMTS19', 'KIF26B', 'NAMPT', 'PRKCQ', 'FAM20A']",0.9996410515435197,0,0,13
39,mmu-miR-744,0.21781113975819502,1.5242669362992922,2.323176275542996,"['RBFOX1', 'CDKN1A', 'SERPINA1', 'IFITM2', 'KCNQ5', 'NAV2']",0.9996410515435197,0,0,6
40,mmu-miR-5100,0.2199704415605644,1.8986721144024514,2.8750872197475834,"['PRKCQ', 'DLGAP2', 'VEGFA']",0.9996410515435197,0,0,3
41,hsa-miR-2277-5p,0.2199704415605644,1.8986721144024514,2.8750872197475834,"['FAM110B', 'AZIN2', 'DLGAP2']",0.9996410515435197,0,0,3
42,mmu-miR-99a,0.22249958768237427,1.8870312711520238,2.8358872627618923,"['TGFBI', 'DLGAP2', 'OVOL2']",0.9996410515435197,0,0,3
43,mmu-miR-99b,0.22249958768237427,1.8870312711520238,2.8358872627618923,"['TGFBI', 'DLGAP2', 'OVOL2']",0.9996410515435197,0,0,3
44,mmu-miR-100,0.22249958768237427,1.8870312711520238,2.8358872627618923,"['TGFBI', 'DLGAP2', 'OVOL2']",0.9996410515435197,0,0,3
45,mmu-miR-192,0.2281040659226036,1.3373117000792842,1.9764842732587478,"['ABCC3', 'CPT1A', 'PER3', 'CD93', 'NAMPT', 'MTUS2', 'IGF1', 'SYN3', 'PLXDC1', 'DLGAP2', 'MPEG1']",0.9996410515435197,0,0,11
46,mmu-miR-215,0.2281040659226036,1.3373117000792842,1.9764842732587478,"['ABCC3', 'CPT1A', 'PER3', 'CD93', 'NAMPT', 'MTUS2', 'IGF1', 'SYN3', 'PLXDC1', 'DLGAP2', 'MPEG1']",0.9996410515435197,0,0,11
47,mmu-miR-1899,0.22887949279686554,1.6743636363636363,2.468949051355043,"['CPT1A', 'KCNIP4', 'SH3PXD2B', 'ZNF385B']",0.9996410515435197,0,0,4
48,hsa-miR-4787-5p,0.22989712116307015,1.4450519031141869,2.1244045727902807,"['PER3', 'SERPINA1', 'SH3PXD2B', 'AZIN2', 'MTUS2', 'PLXDC1', 'DLGAP2']",0.9996410515435197,0,0,7
49,hsa-miR-3131,0.23510566927045132,1.5508739712983746,2.2452315905325007,"['PER3', 'SH3PXD2B', 'IL21R', 'NAV2', 'DLGAP2']",0.9996410515435197,0,0,5
50,hsa-miR-611,0.23510566927045132,1.5508739712983746,2.2452315905325007,"['PER3', 'SH3PXD2B', 'IL21R', 'NAV2', 'DLGAP2']",0.9996410515435197,0,0,5
51,hsa-miR-126,0.23984266222662529,2.190409356725146,3.1274054649753333,"['SPON1', 'IL21R']",0.9996410515435197,0,0,2
52,mmu-miR-1963,0.24227511112390077,1.5320629159104657,2.1719770622764387,"['ACSL1', 'SH3PXD2B', 'FAM110B', 'NRG1', 'NAV2']",0.9996410515435197,0,0,5
53,hsa-miR-4655-3p,0.2495049467034521,1.5136867982193873,2.1014158671222964,"['FRMPD4', 'SH3PXD2B', 'C5AR1', 'PIM1', 'ZNF385B']",0.9996410515435197,0,0,5
54,mmu-miR-3066,0.25386398189126796,1.2994551348368852,1.7814966711670213,"['SPON1', 'CD93', 'KCNH7', 'FRMPD4', 'ACSL1', 'PIM1', 'NRG1', 'KCNQ5', 'GABRG3', 'ALOX15B', 'S100A9']",0.9996410515435197,0,0,11
55,hsa-miR-4454,0.25679168936807084,1.4957307060755336,2.0334310422497333,"['CPT1A', 'CD93', 'ZNF385B', 'LILRB3', 'PLXDC1']",0.9996410515435197,0,0,5
56,hsa-miR-4800-3p,0.25846378041415013,1.7376404494382023,2.3510270229623798,"['FRMPD4', 'PLAT', 'DLGAP2']",0.9996410515435197,0,0,3
57,hsa-miR-542-5p,0.26741361592865326,1.4132218447870395,1.8639812414281534,"['CLEC1A', 'ACSL1', 'MTUS2', 'PLXDC1', 'MPEG1', 'VEGFA']",0.9996410515435197,0,0,6
58,hsa-miR-4497,0.26782087402626364,1.4695531447759267,1.936043543018858,"['CDKN1A', 'CD93', 'DLGAP2', 'MED12L', 'VEGFA']",0.9996410515435197,0,0,5
59,hsa-miR-887,0.268838590215928,1.5528894896924637,2.0399441406938856,"['SPON1', 'ADAMTS19', 'ZNF385B', 'NAV2']",0.9996410515435197,0,0,4
60,hsa-miR-638,0.26915730109587477,1.3141386628344167,1.7247535198413122,"['HSPA5', 'CD93', 'FRMPD4', 'SH3PXD2B', 'PIM1', 'FAM20A', 'DLGAP2', 'IQCH', 'VEGFA']",0.9996410515435197,0,0,9
61,mmu-miR-139-3p,0.2700791293246063,1.2424300992140187,1.6263910590549304,"['CPT1A', 'CDKN1A', 'SPON1', 'CD93', 'FRMPD4', 'NAV2', 'MED12L', 'MPEG1', 'DNAJB1', 'SH3PXD2B', 'FAM110B', 'KCNQ5', 'PRKCQ', 'DLGAP2']",0.9996410515435197,0,0,14
62,mmu-miR-1951,0.2770111347737165,1.3023980378183988,1.6718852039570622,"['CX3CR1', 'SPON1', 'BCL6', 'NAMPT', 'PLAT', 'PRKCQ', 'IGF1', 'IQCH', 'VEGFA']",0.9996410515435197,0,0,9
63,mmu-miR-490-5p,0.27733742139998224,1.2341424880975256,1.5828129005998097,"['CPT1A', 'SERPINA1', 'CNTN5', 'FRMPD4', 'KCNIP4', 'PLAT', 'NAV2', 'MED12L', 'PER3', 'SH3PXD2B', 'HMOX1', 'KCNQ5', 'DLGAP2', 'CPA6']",0.9996410515435197,0,0,14
64,mmu-miR-669e,0.2824422566566435,1.2377352035579883,1.5648452871733955,"['RBFOX1', 'NRG1', 'IGF1', 'PLXDC1', 'DNAJB1', 'PER3', 'BCL6', 'ADAMTS19', 'KIF26B', 'NAMPT', 'PRKCQ', 'FAM20A', 'DLGAP2']",0.9996410515435197,0,0,13
65,hsa-miR-4746-3p,0.28737935124780284,1.3742812070632537,1.713662912249749,"['SERPINA1', 'PLAT', 'NAV2', 'IGF1', 'FAM20A', 'PLXDC1']",0.9996410515435197,0,0,6
66,mmu-miR-1843b-3p,0.29467271226428005,2.9588697017268446,3.615413265783721,['RBFOX1'],0.9996410515435197,0,0,1
67,hsa-miR-219-1-3p,0.2956042887627687,1.2227374263859745,1.490191162702262,"['CX3CR1', 'RBFOX1', 'MGAM', 'KCNH7', 'FRMPD4', 'ACSL1', 'MTUS2', 'IGF1', 'PLXDC1', 'ALOX15B', 'PIM1', 'FAM20A', 'DLGAP2']",0.9996410515435197,0,0,13
68,mmu-miR-378b,0.2966977341405488,1.2315481986368062,1.496382033380939,"['RALYL', 'PER3', 'SERPINA1', 'HSPH1', 'CNTN5', 'HSPA5', 'MTUS2', 'ZNF385B', 'NAV2', 'IGF1', 'CPA6', 'IQCH']",0.9996410515435197,0,0,12
69,mmu-miR-3094,0.29670996603775157,1.2215020796465164,1.4841252254330668,"['CX3CR1', 'RBFOX1', 'ST14', 'SERPINA1', 'CD93', 'NRG1', 'NAV2', 'CLEC1A', 'FAM110B', 'NAMPT', 'PIM1', 'KCNQ5', 'DLGAP2']",0.9996410515435197,0,0,13
70,mmu-miR-3072,0.3034232135807871,1.235121282791151,1.4730386239450224,"['RBFOX1', 'ST14', 'SERPINA1', 'SH3PXD2B', 'MTUS2', 'PLAT', 'IGF1', 'PRDM11', 'PLXDC1', 'DLGAP2', 'VEGFA']",0.9996410515435197,0,0,11
71,mmu-miR-1967,0.30950528371662195,1.2278446174412203,1.439991751916085,"['CDKN1A', 'SPON1', 'KCNH7', 'SH3PXD2B', 'NAMPT', 'PIM1', 'ZNF385B', 'NRG1', 'NAV2', 'PLXDC1', 'DLGAP2']",0.9996410515435197,0,0,11
72,mmu-miR-669j,0.3145725214279519,1.202031539991776,1.3901983225335308,"['ABCC3', 'RBFOX1', 'CDKN1A', 'SPON1', 'CNTN5', 'KCNH7', 'TBC1D8', 'IGF1', 'MPEG1', 'SH3PXD2B', 'FAM110B', 'NAMPT', 'FAM20A']",0.9996410515435197,0,0,13
73,mmu-miR-669i,0.3145725214279519,1.202031539991776,1.3901983225335308,"['ABCC3', 'RBFOX1', 'CDKN1A', 'SPON1', 'CNTN5', 'KCNH7', 'TBC1D8', 'IGF1', 'MPEG1', 'SH3PXD2B', 'FAM110B', 'NAMPT', 'FAM20A']",0.9996410515435197,0,0,13
