"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"PPARD",0.0875438921003423,4.28800366300366,10.4439259875774,"['BCL6', 'PROX1']",0.795701199717094,0,0,2,"PPARD",0.795701199717094,0.198017040773503,0.00835380250616578,0.458384739882092,0.463189074621587,0.88297334598501,0.857082037435176,0.784144723711794
"PML",0.0884112444130104,2.19167377095766,5.31646605896718,"['PLSCR1', 'BCL6', 'ECT2', 'IKBKE', 'EZH2']",0.795701199717094,0,0,5,"PML",0.795701199717094,0.513681067656782,0.081089700553858,NA,NA,NA,0.996692040897537,0.999061981599116
"STAT6",0.102484756158061,2.7775682382134,6.32741491543908,"['LITAF', 'JAK3', 'PTPN2']",0.850429904592166,0,0,3,"STAT6",0.850429904592166,0.000339883482249831,0.00288014513039296,0.843398327541932,0.850864168167486,0.151253513105698,0.900452788550509,0.85431994956171
"FOXA2",0.110240913558244,9.96496815286624,21.973623570396,"['HIF1A']",0.850429904592166,0,0,1,"FOXA2",0.850429904592166,NA,NA,NA,NA,NA,NA,NA
"TET1",0.124970766531986,8.54049135577798,17.761450090603,"['SAP30']",0.899789519030302,0,0,1,"TET1",0.899789519030302,NA,NA,NA,NA,NA,NA,NA
"THAP11",0.139458287395782,7.47213375796178,14.7200268205513,"['ECT2']",0.918176116644096,0,0,1,"THAP11",0.918176116644096,NA,NA,NA,NA,NA,NA,NA
"BATF",0.153707437649188,6.6411889596603,12.436982716208,"['NFIL3']",0.918176116644096,0,0,1,"BATF",0.918176116644096,NA,NA,NA,NA,NA,NA,NA
"MAX",0.158090398681131,2.25314516129032,4.15612512614556,"['PIM1', 'HIF1A', 'HSPA1A']",0.918176116644096,0,0,3,"MAX",0.918176116644096,0.69905381933962,0.0154785253453219,0.49790987637759,NA,1.40620151672148,0.987168343489203,0.999846643018902
"STAT3",0.161530983483684,1.78365626329427,3.25170936678174,"['FGR', 'PIM1', 'JAK3', 'HIF1A', 'PTPN2']",0.918176116644096,0,0,5,"STAT3",0.918176116644096,0.000462889169784718,0.000912771919137801,0.70671420077326,0.714210831745029,0.361649356565637,0.975583930969828,0.954257679258496
"HSF1",0.182487789834582,2.09459864966242,3.5630631418562,"['PRKCQ', 'HSPA1B', 'HSPA1A']",0.937641723613378,0,0,3,"HSF1",0.937641723613378,0.594268388853263,0.628729907762343,NA,NA,NA,0.991698651963482,0.999061981599116
"AIRE",0.206332077902695,2.44479330193616,3.85853996276686,"['HSPA5', 'LMNB1']",0.937641723613378,0,0,2,"AIRE",0.937641723613378,NA,NA,NA,NA,NA,NA,NA
"HDAC8",0.206332077902695,2.44479330193616,3.85853996276686,"['SH3PXD2B', 'IKBKE']",0.937641723613378,0,0,2,"HDAC8",0.937641723613378,0.256913267009057,0.544447807160145,NA,NA,NA,0.959417543364861,0.984617997029284
"WT1",0.208397335066382,4.59578637922587,7.20761202280272,"['EZH2']",0.937641723613378,0,0,1,"WT1",0.937641723613378,NA,NA,NA,NA,NA,NA,NA
"NFKB1",0.209450205909384,1.61764705882353,2.52881790197547,"['HSPA5', 'HSPA6', 'MAP3K8', 'IKBKE', 'HSPA1A']",0.937641723613378,0,0,5,"NFKB1",0.937641723613378,0.144962049897523,0.283664192312425,NA,0.959546231085746,NA,0.949343037320599,0.999846643018902
"BMI1",0.218497250182385,2.34841628959276,3.57189855154854,"['SLC11A1', 'EZH2']",0.937641723613378,0,0,2,"BMI1",0.937641723613378,0.000349354075170724,0.371377317779563,0.607583054217483,0.617387066560174,-0.805735124224037,0.726356930135317,0.722444418113553
"STAT1",0.229502751274774,1.66829004329004,2.45545645345377,"['PIM1', 'JAK3', 'IKBKE', 'PTPN2']",0.937641723613378,0,0,4,"STAT1",0.937641723613378,0.746894045988198,0.420265581471786,NA,NA,NA,0.909590710562131,0.879998336855729
"MAFK",0.234410430903345,3.98216560509554,5.77685485660625,"['HIF1A']",0.937641723613378,0,0,1,"MAFK",0.937641723613378,NA,NA,NA,NA,NA,NA,NA
"MTF2",0.247096637225898,3.7328821656051,5.21847883859674,"['EZH2']",0.948738605725231,0,0,1,"MTF2",0.948738605725231,0.883615584360886,0.38699709042137,NA,NA,NA,0.780253401332086,0.773201947353409
"SIRT3",0.267600965576326,2.02824858757062,2.67375562113214,"['HSPA5', 'PTPN2']",0.948738605725231,0,0,2,"SIRT3",0.948738605725231,0.720480363494135,0.669466451225919,NA,NA,NA,0.63032863469937,0.756196765746347
"STAT5A",0.267600965576326,2.02824858757062,2.67375562113214,"['JAK3', 'PTPN2']",0.948738605725231,0,0,2,"STAT5A",0.948738605725231,0.0955546395904478,4.89291118244382e-05,0.237390696794558,0.236730636815945,1.04160334191067,0.552877575391413,0.566746263328717
"SMARCA4",0.276555161724005,1.52800066175862,1.96400797698927,"['BCL6', 'HIF1A', 'IKBKE', 'LMNB1']",0.948738605725231,0,0,4,"SMARCA4",0.948738605725231,0.485754808008146,0.00233548118052827,0.336432635766672,0.335411758243272,1.29197388574175,0.99353127500395,0.999846643018902
"KDM5A",0.283915424143205,3.14247401944351,3.95662269235303,"['EZH2']",0.948738605725231,0,0,1,"KDM5A",0.948738605725231,0.240394026758331,0.702024296339974,NA,NA,NA,0.804945762796313,0.999846643018902
"HCFC1",0.298344128318236,1.86879006410256,2.2603159081592,"['HSPA1B', 'HSPA1A']",0.948738605725231,0,0,2,"HCFC1",0.948738605725231,0.261664380767046,0.0624449904389373,0.821458663206401,0.828404872756422,0.47596678487585,0.997042664420357,0.980580663474865
"STAT4",0.307461585188732,2.84258416742493,3.35255833745097,"['JAK3']",0.948738605725231,0,0,1,"STAT4",0.948738605725231,NA,NA,NA,NA,NA,NA,NA
"JARID2",0.307461585188732,2.84258416742493,3.35255833745097,"['EZH2']",0.948738605725231,0,0,1,"JARID2",0.948738605725231,0.618843779353283,0.453850354655519,NA,NA,NA,0.962450112693085,0.942209177180038
"HDAC2",0.321133213578678,1.3088038277512,1.48666928158452,"['BCL6', 'PRDM1', 'HIF1A', 'IKBKE', 'SAP30', 'EZH2']",0.963399640736035,0,0,6,"HDAC2",0.963399640736035,0.587152506127439,0.0805052854126457,NA,NA,NA,0.781464773090754,0.970848845166344
"RARG",0.341345852697785,2.48646496815287,2.67259946029939,"['ACY3']",0.965804387489006,0,0,1,"RARG",0.965804387489006,NA,NA,NA,NA,NA,NA,NA
"E2F6",0.352270394205356,2.38675159235669,2.49023215030734,"['EZH2']",0.965804387489006,0,0,1,"E2F6",0.965804387489006,NA,NA,NA,NA,NA,NA,NA
"NR1I2",0.352270394205356,2.38675159235669,2.49023215030734,"['FGR']",0.965804387489006,0,0,1,"NR1I2",0.965804387489006,NA,NA,NA,NA,NA,NA,NA
"CUX1",0.363014867137128,2.29470847623714,2.32525446346272,"['ECT2']",0.965804387489006,0,0,1,"CUX1",0.965804387489006,0.201699716189109,0.0178442221778775,NA,NA,NA,0.805790772053133,0.78432828489122
"TBL1XR1",0.383975356938432,2.1303457688808,2.03911776557501,"['BCL6']",0.965804387489006,0,0,1,"TBL1XR1",0.965804387489006,0.000719346709998941,0.000249109065358347,0.557309868469997,0.563398392308329,0.374378655262314,0.920525007115818,0.896316272610972
"MEF2A",0.394197129553557,2.05666593454865,1.9145588865227,"['PRKCQ']",0.965804387489006,0,0,1,"MEF2A",0.965804387489006,0.000243008062355565,0.00453775097285009,NA,NA,NA,0.891559626726243,0.999846643018902
"CREM",0.404250346446474,1.98789808917197,1.80048089317823,"['NFIL3']",0.965804387489006,0,0,1,"CREM",0.965804387489006,0.18403670678588,0.177535064181889,NA,NA,NA,0.920056480349065,0.935831278574759
"GATA4",0.404250346446474,1.98789808917197,1.80048089317823,"['EZH2']",0.965804387489006,0,0,1,"GATA4",0.965804387489006,NA,NA,NA,NA,NA,NA,NA
"TCOF1",0.414137769635741,1.92356687898089,1.69573304619292,"['ECT2']",0.965804387489006,0,0,1,"TCOF1",0.965804387489006,0.268047176438615,0.482353820166729,NA,NA,NA,0.997099205110968,0.999846643018902
"JUND",0.414137769635741,1.92356687898089,1.69573304619292,"['PRKCQ']",0.965804387489006,0,0,1,"JUND",0.965804387489006,2.52431519864505e-05,0.0288296669784372,0.673928778412453,0.680123245997887,-0.345381506635012,0.876252954563826,0.974586352217346
"EPAS1",0.423544244753137,1.40392156862745,1.2061052238443,"['SPP1', 'HIF1A']",0.965804387489006,0,0,2,"EPAS1",0.965804387489006,NA,NA,NA,NA,NA,NA,NA
"PPARG",0.429246394439558,1.38744782349434,1.17339817131175,"['BCL6', 'EZH2']",0.965804387489006,0,0,2,"PPARG",0.965804387489006,0.102638045026039,0.641261964894072,NA,NA,NA,0.74806103479417,0.541310579166092
"NOD2",0.442832227374154,1.75327838141626,1.42815797731435,"['CASP4']",0.972123011657697,0,0,1,"NOD2",0.972123011657697,NA,NA,NA,NA,NA,NA,NA
"ERG",0.461181544285785,1.65552016985138,1.28131219841219,"['HSPA1B']",0.972123011657697,0,0,1,"ERG",0.972123011657697,NA,NA,NA,NA,NA,NA,NA
"ESRRA",0.478930257104961,1.56805229634596,1.15440056033156,"['PROX1']",0.972123011657697,0,0,1,"ESRRA",0.972123011657697,0.0507679830561523,0.522326062825892,0.793710994985853,0.800915953789778,-0.64792606337894,0.934700055663609,0.999061981599116
"STAT2",0.504469759017942,1.45285070685102,0.99410929473081,"['JAK3']",0.972123011657697,0,0,1,"STAT2",0.972123011657697,0.0709606332884494,0.192810268990774,NA,NA,NA,0.985468598277322,0.999846643018902
"E2F1",0.510952254683974,1.17948717948718,0.792001023010408,"['CEBPD', 'IGF1']",0.972123011657697,0,0,2,"E2F1",0.972123011657697,NA,NA,NA,NA,NA,NA,NA
"NFATC1",0.512703389479772,1.41810737033667,0.947377674640151,"['PIM1']",0.972123011657697,0,0,1,"NFATC1",0.972123011657697,0.705171103458611,0.802509763136389,NA,NA,NA,0.952002436073805,0.960024822178348
"SIN3B",0.528765009668292,1.35335842501448,0.862375094531587,"['SAP30']",0.972123011657697,0,0,1,"SIN3B",0.972123011657697,0.51738376639104,0.0211750636190396,NA,0.532763627742819,NA,0.962450112693085,0.913782146088107
"SMC3",0.536455673633948,1.12324625060474,0.699525574544867,"['CASP4', 'DPYD']",0.972123011657697,0,0,2,"SMC3",0.972123011657697,0.679362232840627,0.0792877281465852,NA,NA,NA,0.677284223372541,0.991244559631722
"SUZ12",0.566654418805396,1.21461068503835,0.689905733731993,"['EZH2']",0.972123011657697,0,0,1,"SUZ12",0.972123011657697,0.633078493121785,0.494353208027639,NA,NA,NA,0.87658809072773,0.949396244342318
"PPARGC1A",0.566654418805396,1.21461068503835,0.689905733731993,"['BCL6']",0.972123011657697,0,0,1,"PPARGC1A",0.972123011657697,NA,NA,NA,NA,NA,NA,NA
"EP300",0.57777226773413,0.983746699562827,0.539659326182747,"['PLSCR1', 'BCL6', 'CEBPD', 'PROX1', 'HIF1A']",0.972123011657697,0,0,5,"EP300",0.972123011657697,0.271718648470175,0.0775049056226326,NA,NA,NA,0.920268708275661,0.999846643018902
"SP1",0.586995835312001,0.990645161290323,0.527753880155324,"['PER3', 'BCL6', 'HIF1A']",0.972123011657697,0,0,3,"SP1",0.972123011657697,0.81356189967966,0.168224959528366,NA,NA,NA,0.788874661686748,0.999846643018902
"TAL1",0.587918413069427,1.14416952474277,0.60774520149403,"['PRKCQ']",0.972123011657697,0,0,1,"TAL1",0.972123011657697,0.156863118966506,0.137796948783408,NA,NA,NA,0.854760778635061,0.919672383155591
"NFE2L2",0.594773402821747,1.12246124263911,0.583202554961077,"['PRKCQ']",0.972123011657697,0,0,1,"NFE2L2",0.972123011657697,0.0277580756198973,0.0729733795264371,0.608801505292809,0.618297715787026,0.365752152871508,0.972215750060548,0.999846643018902
"SREBF2",0.594773402821747,1.12246124263911,0.583202554961077,"['HSPA5']",0.972123011657697,0,0,1,"SREBF2",0.972123011657697,0.0420386592885662,0.0470532743680316,0.89169933863353,0.897763005293052,0.225557489427011,0.809242371296041,0.706984325305021
"SMAD3",0.603514756810259,0.957792207792208,0.483670493751683,"['CEBPD', 'PROX1', 'HIF1A', 'HSPA1B']",0.972123011657697,0,0,4,"SMAD3",0.972123011657697,0.85165676987528,0.112391685507384,NA,NA,NA,0.966415935544325,0.999846643018902
"MYC",0.605783230965972,0.952768826828977,0.47755923605044,"['SDF2L1', 'NFIL3', 'SCO2', 'LIMK2', 'PIM1', 'NAV2', 'ECT2', 'HIF1A', 'MED12L', 'HSPA1B', 'HSPA1A']",0.972123011657697,0,0,11,"MYC",0.972123011657697,NA,NA,NA,NA,NA,NA,NA
"NCOR1",0.607384811095519,0.982411527866073,0.489823248718835,"['BCL6', 'SAP30']",0.972123011657697,0,0,2,"NCOR1",0.972123011657697,0.11257857096669,0.763396281426578,NA,NA,NA,0.746718322854502,0.846633504617465
"HNF4A",0.61466584657755,1.0619881710646,0.516844683730761,"['PROX1']",0.972123011657697,0,0,1,"HNF4A",0.972123011657697,NA,NA,NA,NA,NA,NA,NA
"GATA1",0.621078590781306,1.04324505531344,0.496895168066244,"['HSPA1B']",0.972123011657697,0,0,1,"GATA1",0.972123011657697,NA,NA,NA,NA,NA,NA,NA
"IRF3",0.621078590781306,1.04324505531344,0.496895168066244,"['IKBKE']",0.972123011657697,0,0,1,"IRF3",0.972123011657697,0.812949034065985,0.0304207541273082,NA,NA,NA,0.824187003296946,0.826289681003709
"NCOA1",0.645686283127092,0.974417876161637,0.426250839776941,"['HIF1A']",0.975959643277066,0,0,1,"NCOA1",0.975959643277066,0.00428553557128853,0.00345260096471785,NA,NA,NA,0.872946652582173,0.786142762722172
"GTF2B",0.657387872339074,0.943281771307249,0.395688842815054,"['JAK3']",0.975959643277066,0,0,1,"GTF2B",0.975959643277066,0.361348965439393,0.162283094368538,NA,NA,NA,0.761960290364198,0.896392233839192
"MYB",0.684988732098393,0.873454477332334,0.330474026084871,"['ERC2']",0.975959643277066,0,0,1,"MYB",0.975959643277066,NA,NA,NA,NA,NA,NA,NA
"EED",0.690237789637334,0.860703406258654,0.319079207711103,"['EZH2']",0.975959643277066,0,0,1,"EED",0.975959643277066,0.399085724450247,0.141422292017139,NA,NA,NA,0.808827048458178,0.886330351913581
"AR",0.695035964683668,0.838192331101643,0.304927402170251,"['HIF1A', 'MED12L', 'HSPA1A']",0.975959643277066,0,0,3,"AR",0.975959643277066,NA,NA,NA,NA,NA,NA,NA
"CDKN1B",0.70047657034474,0.836278819413295,0.297710543775793,"['PIM1']",0.975959643277066,0,0,1,"CDKN1B",0.975959643277066,0.0329455574244227,0.230768750081255,NA,0.961785834855868,NA,0.93955707293298,0.999846643018902
"ILF3",0.712749641956369,0.814590115418763,0.275840621439175,"['PLSCR1', 'HSPA5', 'LMNB1']",0.975959643277066,0,0,3,"ILF3",0.975959643277066,0.639725397804161,0.284171013579609,NA,NA,NA,0.918557006196621,0.953043789311954
"HTT",0.726902806861007,0.795891798061623,0.253859638503684,"['HSPA1B', 'SAP30', 'EZH2']",0.975959643277066,0,0,3,"HTT",0.975959643277066,0.822660930983689,0.0811168125934583,NA,NA,NA,0.725953935618223,0.625170459128529
"CBX3",0.733734662763108,0.760656540911318,0.235505206246923,"['PIM1']",0.975959643277066,0,0,1,"CBX3",0.975959643277066,0.0730913394807129,0.775573741195708,NA,NA,NA,0.989255647653869,0.996469172423448
"SMAD4",0.733958618500011,0.769147519147519,0.237899350547458,"['SERPINA1', 'CEBPD']",0.975959643277066,0,0,2,"SMAD4",0.975959643277066,0.5939559013951,0.0738617946364165,NA,NA,NA,0.973881012141923,0.999846643018902
"SIN3A",0.746694676897292,0.749350860110354,0.218884569298214,"['BCL6', 'SAP30']",0.975959643277066,0,0,2,"SIN3A",0.975959643277066,0.497693232756523,0.953919613386888,NA,NA,NA,0.979029508275578,0.999846643018902
"NR4A1",0.751063655399189,0.723240640049713,0.20703838777281,"['HIF1A']",0.975959643277066,0,0,1,"NR4A1",0.975959643277066,NA,NA,NA,NA,NA,NA,NA
"CEBPA",0.755217828244935,0.714450157317167,0.200581208021485,"['CEBPD']",0.975959643277066,0,0,1,"CEBPA",0.975959643277066,0.0280631165786154,0.0153435624287736,0.77444101278006,0.78290672202143,0.440130635724328,0.780166714819754,0.764895758098571
"TP63",0.759303108440612,0.705868971792539,0.194364006465733,"['HSPA5']",0.975959643277066,0,0,1,"TP63",0.975959643277066,NA,NA,NA,NA,NA,NA,NA
"SMARCC1",0.767271513848683,0.689305288105466,0.182606997225416,"['IKBKE']",0.975959643277066,0,0,1,"SMARCC1",0.975959643277066,0.255113658441002,0.00934386506770241,NA,NA,NA,0.892372707102542,0.85347809936738
"VDR",0.771156854273802,0.681309027015155,0.177047337081471,"['FGR']",0.975959643277066,0,0,1,"VDR",0.975959643277066,NA,NA,NA,NA,NA,NA,NA
"TP53",0.794835410451365,0.76133909287257,0.174818847442237,"['HSPA5', 'ECT2', 'HIF1A', 'HSPA1B', 'S100A8', 'HSPA1A']",0.975959643277066,0,0,6,"TP53",0.975959643277066,0.543602795372894,0.182036504992469,NA,NA,NA,0.970468671933096,0.999846643018902
"RXRA",0.81924378316495,0.585987261146497,0.11683037801816,"['GK']",0.975959643277066,0,0,1,"RXRA",0.975959643277066,0.534380886660586,0.292950396502883,NA,NA,NA,0.909590710562131,0.830080385248635
"NR3C1",0.826539496812622,0.627727768685216,0.119586894863043,"['HSPA1B', 'HSPA1A']",0.975959643277066,0,0,2,"NR3C1",0.975959643277066,0.197732945675761,0.41950072879541,NA,NA,NA,0.963042506880727,0.994240324065926
"CREB1",0.828161317164123,0.56890004899559,0.107264577356119,"['MAP3K8']",0.975959643277066,0,0,1,"CREB1",0.975959643277066,0.628237747421536,0.0522241517709075,NA,NA,NA,0.966415935544325,0.999846643018902
"JUN",0.839519584174309,0.607916997092255,0.106340169086337,"['BCL6', 'HIF1A']",0.975959643277066,0,0,2,"JUN",0.975959643277066,0.954497330522797,0.43800166231955,NA,NA,NA,0.981573527618346,0.999846643018902
"CTNNB1",0.857090630582991,0.623047988145446,0.0960812350227934,"['HIF1A', 'HSPA1B', 'EZH2']",0.975959643277066,0,0,3,"CTNNB1",0.975959643277066,0.0227287485630256,0.0189060260731077,NA,NA,NA,0.920268708275661,0.999846643018902
"CEBPB",0.864327896936388,0.500647738313721,0.0729959781513207,"['CEBPD']",0.975959643277066,0,0,1,"CEBPB",0.975959643277066,5.17370445376665e-05,0.196488132131424,0.611597874417937,0.620753086468867,-0.540526051471745,0.994761093733811,0.991768185705784
"TAF1",0.868835422417091,0.492197452229299,0.0692037291069098,"['SAP30']",0.975959643277066,0,0,1,"TAF1",0.975959643277066,0.390967001232677,0.248548477882056,NA,NA,NA,0.915058075754071,0.817936007563585
"RNF2",0.894716754308036,0.44346535127628,0.0493346717273797,"['EZH2']",0.975959643277066,0,0,1,"RNF2",0.975959643277066,0.919266379886467,0.994586878053544,NA,NA,NA,0.924235998023172,0.960858163552449
"RARA",0.898220158566424,0.436801132342534,0.0468862664309288,"['EZH2']",0.975959643277066,0,0,1,"RARA",0.975959643277066,NA,NA,NA,NA,NA,NA,NA
"ILF2",0.908050270738727,0.417942810678954,0.0403128985167116,"['HSPA5']",0.975959643277066,0,0,1,"ILF2",0.975959643277066,0.0442860331964852,0.14225222531083,0.625739836813763,0.633472578494396,-0.192166139207612,0.943188682530141,0.999846643018902
"TRIM28",0.912605480341669,0.409102972399151,0.0374131235634391,"['IKBKE']",0.975959643277066,0,0,1,"TRIM28",0.975959643277066,0.00470659663861794,0.154309327528409,0.921549399017078,0.927112268852658,-0.251669417450928,0.871980953748115,0.854008580490041
"TCF3",0.927470597645075,0.379617834394904,0.0285830157009675,"['SERPINA1']",0.975959643277066,0,0,1,"TCF3",0.975959643277066,0.950660822067558,0.863089535636779,NA,NA,NA,0.924235998023172,0.999846643018902
"FOS",0.933368735586423,0.367555732484076,0.0253447839288296,"['HSPA1B']",0.975959643277066,0,0,1,"FOS",0.975959643277066,0.760012974173296,0.519866445023465,NA,NA,NA,0.920268708275661,0.977086806319326
"RAD21",0.941829947050256,0.349749772520473,0.0209606941321757,"['S100A9']",0.975959643277066,0,0,1,"RAD21",0.975959643277066,0.326263847970224,0.518862491286074,NA,NA,NA,0.789866452898557,0.786142762722172
"NOTCH1",0.941829947050256,0.349749772520473,0.0209606941321757,"['LIMK2']",0.975959643277066,0,0,1,"NOTCH1",0.975959643277066,0.039255898915972,0.00159822230232624,0.345790230181885,0.345651351621616,0.665694610286032,0.993594698777889,0.983044307819925
"ESR2",0.944373329225005,0.429911387631976,0.0246054258963152,"['HSPA6', 'HSPA1B']",0.975959643277066,0,0,2,"ESR2",0.975959643277066,NA,NA,NA,NA,NA,NA,NA
"ESR1",0.948069256246685,0.585626543892194,0.0312301308654734,"['HSPA5', 'HIF1A', 'IKBKE', 'HSPA1B', 'S100A8', 'LMNB1', 'EZH2']",0.975959643277066,0,0,7,"ESR1",0.975959643277066,0.298027771662006,0.656126606383146,NA,NA,NA,0.405800096689905,0.578302254687391
"SMAD2",0.953051906110415,0.411204405922716,0.0197731383829967,"['LITAF', 'HSPA1B']",0.975959643277066,0,0,2,"SMAD2",0.975959643277066,0.835430946976149,0.250173418542465,NA,NA,NA,0.710626692373606,0.672079946632164
"ATF2",0.953360732041367,0.324172150473308,0.0154830857259215,"['EZH2']",0.975959643277066,0,0,1,"ATF2",0.975959643277066,0.24205865771481,0.861699316756832,NA,NA,NA,0.989736207295605,0.999846643018902
"POLR2A",0.957886316549713,0.313566538369836,0.0134915689225747,"['EZH2']",0.975959643277066,0,0,1,"POLR2A",0.975959643277066,0.742563880635307,0.249145604836734,NA,NA,NA,0.494709125237079,0.467632943726434
"POU5F1",0.987039949514213,0.227333797770701,0.00296551589333875,"['EZH2']",0.994605885728285,0,0,1,"POU5F1",0.994605885728285,NA,NA,NA,NA,NA,NA,NA
"BRCA1",0.994605885728285,0.188510135065043,0.00101959760181962,"['HIF1A']",0.994605885728285,0,0,1,"BRCA1",0.994605885728285,0.114213602978156,0.144123483073784,NA,0.953976085019657,NA,0.920428749000457,0.725832539010756
