Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,mmu-miR-1900,0.040369447342926974,2.0566212561354305,6.60110029657522,"['CX3CR1', 'SMIM3', 'KBTBD12', 'RNF144B', 'BEAN1', 'UBXN2B', 'AZIN2', 'NAV2', 'TMEM163']",0.9998961230031465,0,0,9
2,hsa-miR-4785,0.06101376596655572,1.9748448043184885,5.52296111425677,"['DRAM1', 'ACSL1', 'SH3PXD2B', 'IL21R', 'PIM1', 'FLVCR2', 'PLAT', 'APOLD1']",0.9998961230031465,0,0,8
3,hsa-miR-3678-5p,0.10746717548342595,2.0554888622115515,4.58491142629082,"['WNT5B', 'GPR65', 'IL21R', 'ENPP1', 'NAV2']",0.9998961230031465,0,0,5
4,hsa-miR-3131,0.1152999347865855,1.6382871840212192,3.539058147757353,"['SLC7A5', 'PER3', 'PPP1R3B', 'SH3PXD2B', 'DPYD', 'IL21R', 'TBC1D14', 'NAV2', 'LITAF']",0.9998961230031465,0,0,9
5,hsa-miR-611,0.1152999347865855,1.6382871840212192,3.539058147757353,"['SLC7A5', 'PER3', 'PPP1R3B', 'SH3PXD2B', 'DPYD', 'IL21R', 'TBC1D14', 'NAV2', 'LITAF']",0.9998961230031465,0,0,9
6,hsa-miR-99a,0.11885826382862433,1.9867991056071552,4.231531536182257,"['RNF144B', 'ADGRE2', 'TNFAIP8', 'CD93', 'PRDM1']",0.9998961230031465,0,0,5
7,hsa-miR-100,0.11885826382862433,1.9867991056071552,4.231531536182257,"['RNF144B', 'ADGRE2', 'TNFAIP8', 'CD93', 'PRDM1']",0.9998961230031465,0,0,5
8,hsa-miR-99b,0.11885826382862433,1.9867991056071552,4.231531536182257,"['RNF144B', 'ADGRE2', 'TNFAIP8', 'CD93', 'PRDM1']",0.9998961230031465,0,0,5
9,mmu-miR-341,0.15865711137317517,2.92432770481551,5.383716365569764,"['APOLD1', 'MED12L']",0.9998961230031465,0,0,2
10,mmu-miR-5111,0.1741225430720258,1.638247201714694,2.8636494853618077,"['CD93', 'ADAMTS19', 'SLC11A1', 'MAMDC2', 'FAM110B', 'PTPN2']",0.9998961230031465,0,0,6
11,mmu-miR-369-5p,0.1848252545046274,1.836423118865867,3.100514818302878,"['KBTBD12', 'CEMIP', 'PLAT', 'LMNB1']",0.9998961230031465,0,0,4
12,mmu-miR-125b-1-3p,0.2035802409747657,1.635585393577721,2.6033531703493784,"['SMIM3', 'C17ORF67', 'TSHZ3', 'SLC11A1', 'PROX1']",0.9998961230031465,0,0,5
13,hsa-miR-4449,0.20523933957174142,1.4132659287021703,2.238017498133857,"['KBTBD12', 'SLC7A5', 'BEAN1', 'PPP1R3B', 'SLC11A1', 'NAMPT', 'PIM1', 'TBC1D14', 'FLVCR2']",0.9998961230031465,0,0,9
