Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,EZH2,0.02782777139889166,2.05179843461437,7.348969101411286,"['KLHDC2', 'SETX', 'KDM5A', 'DDB1', 'ASXL1', 'DNAJB11', 'ATRX', 'EPC1', 'RORA', 'WDR61', 'PIN4']",0.9817173474402637,0,0,11
2,HMGN3,0.04738970185292577,7.704572803850782,23.493941655618748,"['THRB', 'TERF1']",0.9817173474402637,0,0,2
3,MAX,0.05040406153409545,1.9093050117756476,5.7043991205459745,"['CLIP2', 'MSH2', 'FTH1', 'MXI1', 'EP400', 'HSPA2', 'TEAD1', 'MED6', 'PFKP', 'TAF1']",0.9817173474402637,0,0,10
4,MAFK,0.08137091678324157,3.303356282271945,8.287253310439059,"['NR4A3', 'NRF1', 'BACH2']",0.9817173474402637,0,0,3
5,CRX,0.10077245387604468,4.401581571256662,10.101146569648382,"['ATXN7', 'SP3']",0.9817173474402637,0,0,2
6,PPARGC1A,0.11732680907103289,1.8892974360239865,4.048371427955098,"['NCOA1', 'THRB', 'NRF1', 'IQGAP1', 'LRPPRC', 'PIAS1']",0.9817173474402637,0,0,6
7,AR,0.13243885133974387,1.3544537415505158,2.738210059604853,"['NCOA1', 'RNF20', 'ACTN2', 'PRKDC', 'ATRX', 'HSPB2', 'HMGB2', 'ADAM10', 'HMGB1', 'MLH3', 'DCAF6', 'PIAS1', 'RPS6KA3', 'DNAJC7', 'ZMIZ1', 'CALR', 'RREB1', 'MDN1', 'TAF1']",0.9817173474402637,0,0,19
8,POU2F2,0.1421899244716846,3.4229175023398852,6.676714191746474,"['TXNRD1', 'HMGB2']",0.9817173474402637,0,0,2
9,NCOA1,0.1490166504876729,1.6615384615384616,3.163066168498281,"['DDX17', 'KANK2', 'NR4A1', 'THRB', 'RORA', 'RBBP6', 'TEAD1']",0.9817173474402637,0,0,7
10,STAT5A,0.15674689513097667,1.6362352336928607,3.0321449935201947,"['PDGFRB', 'NCOA1', 'GLUD1', 'SHC1', 'UBE2D1', 'MRPS6', 'PIAS1']",0.9817173474402637,0,0,7
11,KDM5B,0.1571948328637084,1.8356050149528411,3.3963635498338127,"['RNF43', 'NR4A3', 'CACNA1A', 'MTA2', 'RHOBTB2']",0.9817173474402637,0,0,5
12,NEUROD1,0.16271191589185727,2.311265060240964,4.19673507055134,"['NR4A1', 'EPHB2', 'RREB1']",0.9817173474402637,0,0,3
13,CEBPD,0.16271191589185727,2.311265060240964,4.19673507055134,"['XPO1', 'UBR5', 'TRIM26']",0.9817173474402637,0,0,3
14,SOX2,0.16711267381030057,1.6824007914697152,3.0099613858072662,"['XPO1', 'NFIB', 'DOCK7', 'RFX3', 'MTA2', 'TEAD1']",0.9817173474402637,0,0,6
15,CEBPB,0.17056365355284542,1.4270379684720604,2.523926018414557,"['RPS6KA3', 'RFC3', 'TFCP2', 'PRKDC', 'SP3', 'HSF1', 'HMGB2', 'RORA', 'NRF1', 'HMGB1', 'DEK']",0.9817173474402637,0,0,11
16,IRF6,0.1722379293587229,7.696514423076923,13.537233342206706,['RFX3'],0.9817173474402637,0,0,1
17,WRNIP1,0.19377208855327244,2.1008214676889376,3.4476005729279824,"['POLD3', 'ELP2', 'FGFR1OP']",0.9817173474402637,0,0,3
18,TP53,0.19774605635754156,1.1742653058662549,1.9032158763440303,"['ALK', 'ZCCHC10', 'THRB', 'PRKDC', 'HMGB2', 'UBE2D1', 'HMGB1', 'PPM1D', 'RPS6KA3', 'XPO1', 'ZMIZ1', 'PLAGL1', 'UBR5', 'SERPINH1', 'EP400', 'MTA2', 'DDX17', 'RNF20', 'RNF43', 'NQO2', 'TXNRD1', 'DYRK1A', 'MSL2', 'ARID3A', 'KLF4', 'S100B', 'APTX', 'LRPPRC', 'TOPORS', 'PIAS1', 'NR4A1', 'MSH2', 'STK17A', 'PPP2R2B', 'SP3', 'CSNK1G1', 'MPHOSPH6', 'TAF1']",0.9817173474402637,0,0,38
19,ELF1,0.20005425687325276,1.8129567870574044,2.9173496265622645,"['PPA2', 'ELP2', 'ACO1', 'HMGB1']",0.9817173474402637,0,0,4
20,NR0B1,0.20981490615277404,2.009324253535883,3.1376191696950895,"['RNF31', 'NR4A1', 'RORA']",0.9817173474402637,0,0,3
21,CTCF,0.22112011804351767,1.6053995571658615,2.422626924740964,"['THRB', 'POLR1A', 'ATRX', 'HMGB1', 'TAF1']",0.9817173474402637,0,0,5
22,UBTF,0.22112011804351767,1.6053995571658615,2.422626924740964,"['IRS1', 'POLR1A', 'EIF3L', 'SERPINH1', 'TAF1']",0.9817173474402637,0,0,5
23,SP4,0.2227933136689829,5.1306089743589745,7.703664692413817,['SP3'],0.9817173474402637,0,0,1
24,EMX2,0.2227933136689829,5.1306089743589745,7.703664692413817,['TLE2'],0.9817173474402637,0,0,1
25,PDX1,0.22613519849940808,1.9254518072289157,2.862419469289007,"['ALK', 'PPA2', 'PRKDC']",0.9817173474402637,0,0,3
26,LMO4,0.22613519849940808,1.9254518072289157,2.862419469289007,"['DDB1', 'DEAF1', 'SSBP2']",0.9817173474402637,0,0,3
27,STAT1,0.22684522738529078,1.2942722265932336,1.9200364260756804,"['PDGFRB', 'FBXO2', 'HSPA4L', 'ELP2', 'ISG15', 'FANCC', 'PIAS1', 'DDB1', 'MLLT10', 'XPO1', 'MDK', 'HSF1', 'MCM5']",0.9817173474402637,0,0,13
28,CCND1,0.23172204108003736,1.401763085399449,2.0496814271216994,"['HERC5', 'NCOA1', 'RPS6KA3', 'THRB', 'XPO1', 'UBE2D1', 'ARID4A', 'TAF1']",0.9817173474402637,0,0,8
29,RAD21,0.23426706177667483,1.270889894419306,1.8444342744491469,"['CBR1', 'RFC3', 'PRKDC', 'AMPD3', 'PDS5B', 'DEK', 'PPM1D', 'KLF4', 'LRPPRC', 'DDB1', 'STAG1', 'PDZD2', 'MSH2', 'PIN4']",0.9817173474402637,0,0,14
