"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"MEF2C",0.230150634129089,3.97551789077213,5.84012027496174,"['TFCP2']",0.740235015244169,0,0,1,"MEF2C",0.740235015244169,0.699636699744321,0.13253667170305,NA,NA,NA,0.867576189817697,0.483991054386842
"TAF7",0.237316774754924,3.83323244552058,5.5135660275894,"['MED26']",0.740235015244169,0,0,1,"TAF7",0.740235015244169,6.61893910221747e-31,1.02048426492627e-20,0.670498215277025,0.668535761981654,-0.226252238301366,0.00395043411692076,0.0539499719990724
"ILF3",0.249182973758783,1.76794799321651,2.45668363527733,"['MYO1E', 'PTPN1', 'RNF113A']",0.740235015244169,0,0,3,"ILF3",0.740235015244169,4.71845107836878e-41,4.91296540471069e-25,0.990786315107961,0.99058578959213,-0.00352015580062825,0.0750167960252332,0.226428429990682
"SALL4",0.265325858121101,3.35301906779661,4.44877414838126,"['TFCP2']",0.740235015244169,0,0,1,"SALL4",0.740235015244169,1.99927541549638e-08,0.0128804830375776,0.700616562220452,0.698554960253881,-0.327647659153771,0.801744926468064,0.872900916323
"HNF1A",0.27216724573834,3.25115562403698,4.23085407280132,"['BCR']",0.740235015244169,0,0,1,"HNF1A",0.740235015244169,NA,NA,NA,NA,NA,NA,NA
"JUNB",0.278945455729869,3.15528414755733,4.0284743760152,"['TDG']",0.740235015244169,0,0,1,"JUNB",0.740235015244169,1.29809614921261e-06,0.219300983638998,0.903038390238289,0.903292131902733,0.251200150751151,0.407648319996252,0.161893819581127
"RARA",0.289498956603995,1.90303305347553,2.35900659756815,"['NRIP2', 'TDG']",0.740235015244169,0,0,2,"RARA",0.740235015244169,6.69349767712409e-05,0.000810052703179496,0.943567910427145,NA,0.0456398664892035,0.364051989145326,0.189642422536209
"NOTCH1",0.306678549290449,1.82167173692597,2.15313429229251,"['RANBP10', 'DTX3']",0.740235015244169,0,0,2,"NOTCH1",0.740235015244169,0.0674682622400299,0.150957070257416,0.945441991634372,0.945881513085648,-0.30716159135901,0.934931404186108,0.929677536157045
"GATA1",0.324671892170451,2.6151302190988,2.94186503103896,"['RAI1']",0.740235015244169,0,0,1,"GATA1",0.740235015244169,NA,NA,NA,NA,NA,NA,NA
"SIN3A",0.340780203980762,1.67801816239316,1.80641603900014,"['TFCP2', 'ING1']",0.740235015244169,0,0,2,"SIN3A",0.740235015244169,0.115540868666395,0.492410054472306,NA,NA,NA,0.291332523267696,0.946126883455472
"TAL1",0.343377498131017,2.43624807395994,2.6041661298391,"['BRD1']",0.740235015244169,0,0,1,"TAL1",0.740235015244169,NA,NA,NA,NA,NA,NA,NA
"HDAC8",0.361569219153657,2.28020194734944,2.31965349548696,"['ING1']",0.740235015244169,0,0,1,"HDAC8",0.740235015244169,3.76600213350072e-39,3.07139805286216e-21,0.895829561265334,0.895419914841982,-0.0936487415564458,0.248385386518053,0.542010600280905
"SREBF1",0.361569219153657,2.28020194734944,2.31965349548696,"['MED26']",0.740235015244169,0,0,1,"SREBF1",0.740235015244169,1.86310007024964e-05,2.1940207461416e-08,0.721082653905158,0.718701304960725,0.439924277252305,0.797151610260749,0.57687171424716
"POLR2A",0.371032022331847,1.5666604279743,1.55329196811694,"['ELL', 'MED26']",0.740235015244169,0,0,2,"POLR2A",0.740235015244169,7.00474520333295e-20,2.69260727949402e-12,0.880123924863246,0.87862974755367,-0.0520340934559997,0.0235200767534949,0.0589326032648345
"SMAD2",0.393483060955574,1.34191810344828,1.25163017548977,"['PAK1', 'TFCP2', 'IRF3']",0.740235015244169,0,0,3,"SMAD2",0.740235015244169,9.85494139923226e-08,0.000244308129969215,NA,NA,NA,0.0332997246626081,0.171648895583986
"SP1",0.420169471220723,1.41036887089519,1.22292682301947,"['MYO1E', 'KLF6']",0.740235015244169,0,0,2,"SP1",0.740235015244169,2.02209503263385e-17,5.56302930592507e-08,0.472725664168783,0.470384981514314,-0.43395129016111,0.0248657446014513,0.197034744696626
"EPAS1",0.445296561413921,1.72648988518316,1.39675584954746,"['MED26']",0.740235015244169,0,0,1,"EPAS1",0.740235015244169,0.000438837042800904,7.95037403724606e-05,0.828548707373308,0.826396873931737,0.477403992689981,0.137360033463755,0.15560458877023
"SMARCC2",0.450474188950284,1.69895076674738,1.35483593048877,"['ING1']",0.740235015244169,0,0,1,"SMARCC2",0.740235015244169,3.84877116884943e-18,2.7671211869025e-08,0.923131749066818,0.92320384916871,-0.00845247016786999,0.869295342787424,0.791891855159565
"SMARCC1",0.450474188950284,1.69895076674738,1.35483593048877,"['ING1']",0.740235015244169,0,0,1,"SMARCC1",0.740235015244169,6.03942946013214e-28,6.7660672449618e-11,0.78010938425117,0.77844164589551,-0.231639492523717,0.0954759824470655,0.943212921509726
"NFKB1",0.464240992961663,1.28998043455875,0.989868395893904,"['BCR', 'SERPINA3']",0.740235015244169,0,0,2,"NFKB1",0.740235015244169,4.03553413688714e-20,5.90794865717096e-15,0.951307285151673,0.95235557254757,-0.0436398536176131,2.46195791431885e-05,0.0021358635535308
"EP300",0.464982797137051,1.19446224842969,0.914665283149029,"['IRF3', 'TDG', 'ING1']",0.740235015244169,0,0,3,"EP300",0.740235015244169,1.47934821874309e-24,1.17735978516098e-13,0.749693521205087,0.747131543323761,-0.227410046384909,0.00220908391703487,0.0705181752525773
"CTNNB1",0.467388291710734,1.18994252873563,0.905064227000921,"['PTPN1', 'PTPRC', 'IRF3']",0.740235015244169,0,0,3,"CTNNB1",0.740235015244169,6.03277697495062e-10,0.000244010339417671,NA,NA,NA,0.204391897058283,0.130217896471337
"VDR",0.475652174875754,1.57340478564307,1.16914740322851,"['TDG']",0.740235015244169,0,0,1,"VDR",0.740235015244169,0.398202158913036,0.594141194055285,NA,NA,NA,0.426727439203915,0.230152872101716
"AR",0.482528510916196,1.24438481415226,0.906802215787906,"['PAK1', 'TDG']",0.740235015244169,0,0,2,"AR",0.740235015244169,0.00150620234584865,2.31919566129954e-05,0.651842976944511,0.649586926132127,0.630490757061677,0.252594505694856,0.354128225243795
"SMARCB1",0.485400009996177,1.52820823244552,1.10456134932278,"['ING1']",0.740235015244169,0,0,1,"SMARCB1",0.740235015244169,6.37627165700382e-11,9.21152950720931e-06,NA,NA,NA,0.496768889904668,0.527853076263764
"YAP1",0.499685813215097,1.46505688414209,1.01642094098982,"['LATS1']",0.743434990393194,0,0,1,"YAP1",0.743434990393194,2.17154627850099e-06,0.000499304901772838,0.857326800644923,0.855517426167062,0.110713074569114,0.19874188259099,0.130558689909142
"E2F1",0.51812354040503,1.38850979528946,0.913002910987802,"['KLF6']",0.752512761064448,0,0,1,"E2F1",0.752512761064448,4.76684044526588e-21,1.97940152574183e-12,0.996845126379187,0.996834351778606,-0.00545490661209343,0.00359269284030131,0.0409678581044358
"HIF1A",0.540225806262432,1.30332782141381,0.80254765336747,"['BCR']",0.76441554940362,0,0,1,"HIF1A",0.76441554940362,9.353055254866e-10,5.34817745299926e-08,0.844186472305904,0.841875260773434,0.294157590970144,0.0206916736599168,0.0571713024920829
"ESR1",0.610659918805369,0.946728475994256,0.466940753895434,"['PTPN1', 'PAK1', 'TDG', 'UBA3', 'ING1']",0.76441554940362,0,0,5,"ESR1",0.76441554940362,0.0002849185228894,0.0238693355103788,0.964223577468463,0.965320514684242,-0.262972617423123,0.915059213662272,0.778858819404049
"TBP",0.611787153851322,1.06720338983051,0.524392631220204,"['MED26']",0.76441554940362,0,0,1,"TBP",0.76441554940362,0.0104447403414422,0.0051474528860188,NA,NA,NA,0.597129208684351,0.142442559943032
"TAF1",0.615421578846225,1.05655311293841,0.51290133350277,"['MED26']",0.76441554940362,0,0,1,"TAF1",0.76441554940362,7.38625817299098e-23,1.59488497864928e-13,0.807549603546021,0.805809995089144,-0.0406292788671727,0.297659410461285,0.554242722238035
"RXRA",0.615421578846225,1.05655311293841,0.51290133350277,"['TDG']",0.76441554940362,0,0,1,"RXRA",0.76441554940362,5.0026548666279e-05,0.00439344018004757,NA,NA,NA,0.312422047460455,0.661651615366114
"NANOG",0.615421578846225,1.05655311293841,0.51290133350277,"['MYO1E']",0.76441554940362,0,0,1,"NANOG",0.76441554940362,0.0235119590921306,0.561327137068449,0.901744859558672,0.901379477328992,-0.420906601046993,0.541506851927957,0.352690096823575
"ESR2",0.619131190179406,0.96026796026796,0.460389036617833,"['POM121', 'NEFH']",0.76441554940362,0,0,2,"ESR2",0.76441554940362,4.33793579546452e-16,4.41178111306372e-07,0.915755137113664,0.916031393556216,-0.197656172096646,0.851092950724267,0.439308752725862
"RNF2",0.636530317271305,0.996831934104229,0.45029214193722,"['TFCP2']",0.76441554940362,0,0,1,"RNF2",0.76441554940362,0.0017915363125704,0.621212421715485,NA,NA,NA,0.796124822519434,0.915998533637009
"SMAD1",0.643308000779502,0.978385943088167,0.431597018671639,"['PAK1']",0.76441554940362,0,0,1,"SMAD1",0.76441554940362,1.36544125479224e-11,4.34690939626292e-06,0.953947166440974,0.954634904686935,-0.131834802532928,0.777872514116695,0.941596907628522
"PML",0.659708851453133,0.935102586975914,0.388962163284958,"['TDG']",0.76441554940362,0,0,1,"PML",0.76441554940362,2.61391536550016e-07,0.0617730380773893,NA,NA,NA,0.792494659077708,0.978150297181221
"SMARCA4",0.684408360290413,0.873228674631842,0.331128768840126,"['ING1']",0.76441554940362,0,0,1,"SMARCA4",0.76441554940362,1.77541881937622e-09,0.000345172986772681,NA,NA,NA,0.996825018799203,0.235073496621817
"ILF2",0.693205045482342,0.85206779661017,0.312222727794379,"['FKBP3']",0.76441554940362,0,0,1,"ILF2",0.76441554940362,2.4222453778878e-46,1.55225694028291e-21,0.598722665966659,0.596449450335688,-0.201182722461782,0.000222722817452849,0.0461136732973116
"STAT1",0.696082897863038,0.845238095238095,0.306218367770019,"['ELL']",0.76441554940362,0,0,1,"STAT1",0.76441554940362,7.11837837746826e-08,3.8123658495855e-10,0.831875466208572,0.829672704862819,-0.374979803579104,0.0230389439255038,0.0121934736699732
"TRIM28",0.701758537157422,0.831898834745763,0.294630198093125,"['ZNF140']",0.76441554940362,0,0,1,"TRIM28",0.76441554940362,1.7593798042496e-26,2.45556321719191e-12,0.927344983722118,0.927218449089359,0.0361798358945885,0.557775819190193,0.813662977904823
"STAT3",0.764430238497407,0.694582917912928,0.186581995231769,"['PTPN1']",0.800814486912105,0,0,1,"STAT3",0.800814486912105,4.99137312922253e-09,2.522586201015e-05,NA,NA,NA,0.747367232044889,0.34553348332363
"JUN",0.768838825816487,0.685511208310552,0.180203019052673,"['TDG']",0.800814486912105,0,0,1,"JUN",0.800814486912105,2.03169966588348e-25,9.12539181371095e-06,0.705849764169567,0.703692405861209,-0.242313404190565,0.0911499677975806,0.197836650512191
"NR3C1",0.777412031323992,0.668052446434282,0.168205441140939,"['TDG']",0.800814486912105,0,0,1,"NR3C1",0.800814486912105,0.0035922639062331,0.112527632775782,NA,NA,NA,2.73876517652401e-05,0.000160582918279549
"ATF2",0.787686380569283,0.64742662257131,0.154511770589277,"['PTPN1']",0.800814486912105,0,0,1,"ATF2",0.800814486912105,4.21642769230588e-10,2.35046641241668e-08,0.854981307051009,0.853378053887075,0.274310460090841,0.301034369053544,0.330996040308297
"BRCA1",0.919368327720312,0.395915636549,0.033284011940009,"['PREP']",0.919368327720312,0,0,1,"BRCA1",0.919368327720312,3.49440908795148e-12,3.48100803997801e-06,0.94588242476441,0.946217928695471,0.159614952241556,0.675675839654539,0.134555149181318
