Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,hsa-miR-184,5.398305580186479e-05,3.858176100628931,37.91368055253493,"['TMEM184A', 'POM121', 'ANKRD33B', 'ELL', 'RASL10B', 'PRICKLE2', 'FIGNL2', 'METTL21A', 'RAI1', 'PTPRC', 'GNA12', 'SUSD6', 'SNX8', 'SLC25A25']",0.03579076599663636,0,0,14
2,mmu-miR-493,0.0002393667644220595,2.430366732377133,20.26321569177524,"['CHRNA2', 'SHC3', 'PRICKLE2', 'PRELP', 'LPP', 'ICAM1', 'PRTG', 'SCGN', 'PGBD5', 'RASSF3', 'RNF150', 'SLC25A25', 'PTPN1', 'HOMER1', 'RASL10B', 'BCR', 'KLF6', 'TFCP2', 'PITPNM3', 'SIDT1', 'RANBP10', 'PIGM', 'ESYT2', 'ASPHD2', 'LAP3']",0.06774857161808749,0,0,25
3,hsa-miR-3605-3p,0.00039191362543428127,3.3061881805336215,25.93529097381134,"['TMEM184A', 'ANKRD33B', 'SHC3', 'FKBP14', 'ICAM1', 'PRTG', 'SPRED2', 'PITPNM3', 'GNA12', 'SIDT1', 'LAP3', 'RNF150', 'SNX8']",0.06774857161808749,0,0,13
4,hsa-miR-4743,0.00044973225778801294,2.9745446206263924,22.924393407292843,"['TMEM184A', 'ANKRD33B', 'PRELP', 'METTL21A', 'LPP', 'MED26', 'BCR', 'RAI1', 'OBSCN', 'GNA12', 'RANBP10', 'SUSD6', 'ASPHD2', 'SNX8', 'SLC25A25']",0.06774857161808749,0,0,15
5,hsa-miR-4638-5p,0.0005394068409342932,2.723360655737705,20.49339913480822,"['TMEM184A', 'IFITM3', 'PTPN1', 'ANKRD33B', 'CHRNA2', 'FKBP14', 'PRELP', 'DTX3', 'MAGT1', 'METTL21A', 'LPP', 'ZNF708', 'PITPNM3', 'PIGM', 'SUSD6', 'ASPHD2', 'SNX8']",0.06774857161808749,0,0,17
6,mmu-miR-1249,0.0006131092454125565,4.13980044345898,30.621969020182142,"['MYO1E', 'ANKRD33B', 'TFCP2', 'PGBD5', 'NRIP2', 'PITPNM3', 'ROM1', 'RNF150', 'RHCG']",0.06774857161808749,0,0,9
7,hsa-miR-339-3p,0.0007879979413292543,3.66469369635987,26.18795642009981,"['RAI1', 'ANKRD33B', 'PITPNM3', 'PRELP', 'SUSD6', 'ASPHD2', 'RNF150', 'SIK2', 'METTL21A', 'LPP']",0.06856225888689337,0,0,10
8,hsa-miR-3683,0.0008272972414708098,4.390419687980663,31.16032983302,"['CSRNP2', 'BRD1', 'PTPRC', 'PGBD5', 'RASL10B', 'SUSD6', 'SLC15A4', 'ING1']",0.06856225888689337,0,0,8
9,mmu-miR-1929,0.001583873262687117,2.198490520153901,14.175607451457152,"['TMEM184A', 'CSRNP2', 'ANKRD33B', 'CHRNB3', 'SHC3', 'ELL', 'CAB39L', 'FIGNL2', 'MAGT1', 'LPP', 'LATS1', 'FCGR3A', 'PAK1', 'PGBD5', 'PITPNM3', 'PSME4', 'SIDT1', 'PTPN9', 'PIGM', 'SUSD6', 'CEP85', 'ZNF226']",0.08073043610508775,0,0,22
10,mmu-miR-3471,0.0016035602867213454,2.383638137313165,15.339972221317108,"['PTPN1', 'TPRG1', 'WDR64', 'AFAP1', 'LPP', 'ING1', 'PITPNC1', 'PRTG', 'SPRED2', 'KLF6', 'PAK1', 'PGBD5', 'SESN1', 'GNA12', 'ESYT2', 'RNF150', 'SLC38A2', 'FKBP3']",0.08073043610508775,0,0,18
11,hsa-miR-941,0.0017136625750512984,3.082398284984492,19.63217178450783,"['SPRED2', 'RAI1', 'ZNF708', 'CHRNA2', 'RASL10B', 'FIGNL2', 'PRELP', 'ESYT2', 'RHCG', 'LPP', 'MED26']",0.08073043610508775,0,0,11
12,hsa-miR-4745-3p,0.0017177781948589925,2.580056662087912,16.426507563369995,"['TMEM184A', 'FAM49B', 'HEPN1', 'PTPN1', 'SHC3', 'ELL', 'RASL10B', 'PNMA5', 'MED26', 'BCR', 'VMO1', 'RAI1', 'KLF6', 'PGBD5', 'SUSD6']",0.08073043610508775,0,0,15
13,hsa-miR-1538,0.0017177781948589925,2.580056662087912,16.426507563369995,"['TMEM184A', 'FAM49B', 'HEPN1', 'PTPN1', 'SHC3', 'ELL', 'RASL10B', 'PNMA5', 'MED26', 'BCR', 'VMO1', 'RAI1', 'KLF6', 'PGBD5', 'SUSD6']",0.08073043610508775,0,0,15
14,hsa-miR-602,0.0017376835364130553,2.781628414531118,17.677811446969205,"['TMEM184A', 'PTPN1', 'ANKRD33B', 'SHC3', 'RASL10B', 'FIGNL2', 'DTX3', 'ING1', 'SPRED2', 'RAI1', 'PITPNM3', 'RPP25', 'SNX8']",0.08073043610508775,0,0,13
15,hsa-miR-4713-3p,0.0019764321004938925,2.2354725966893265,13.91908524065507,"['TMEM184A', 'CSRNP2', 'ANKRD33B', 'CHRNA2', 'SHC3', 'KRTAP5-8', 'CAB39L', 'AFAP1', 'FIGNL2', 'PRELP', 'METTL21A', 'RAI1', 'ZNF708', 'PITPNM3', 'GNA12', 'HEATR3', 'ESYT2', 'SUSD6', 'CEP85', 'RPP25']",0.08073043610508775,0,0,20
16,mmu-miR-5118,0.0020250023330640934,2.388285024154589,14.812584182362501,"['TMEM184A', 'POM121', 'CHRNA2', 'SHC3', 'PNMA5', 'EMP1', 'PRELP', 'MAGT1', 'LATS1', 'RAI1', 'KLF6', 'TFCP2', 'PSME4', 'CCNYL1', 'CEP85', 'SLC38A2', 'NEFH']",0.08073043610508775,0,0,17
17,hsa-miR-3141,0.0020700111821817372,2.7232244489669206,16.830075197181504,"['ANKRD33B', 'ELL', 'RASL10B', 'METTL21A', 'BCR', 'MYO1E', 'RAI1', 'KLF6', 'PGBD5', 'PITPNM3', 'GNA12', 'SUSD6', 'RPP25']",0.08073043610508775,0,0,13
18,hsa-miR-1203,0.0023430473605007703,2.954426057262937,17.892899116297833,"['TMEM184A', 'RAI1', 'CSRNP2', 'SFRP2', 'CHRNA2', 'PGBD5', 'PRICKLE2', 'PIGM', 'RPP25', 'SNX8', 'SLC25A25']",0.08534145966451591,0,0,11
19,hsa-miR-4707-5p,0.002462002572966532,2.478578906766586,14.888278716543258,"['TMEM184A', 'BRD1', 'ANKRD33B', 'CHRNA2', 'SHC3', 'ELL', 'PNMA5', 'PRELP', 'DTX3', 'MED26', 'SPRED2', 'RAI1', 'PITPNM3', 'SNX8', 'NEFH']",0.08534145966451591,0,0,15
20,mmu-miR-1b-3p,0.0026143100546302876,2.26996271055677,13.498912229837229,"['FAM49B', 'HEPN1', 'ANKRD33B', 'SHC3', 'HOMER1', 'RASL10B', 'PNMA5', 'AFAP1', 'LPP', 'BCR', 'MYO1E', 'RAI1', 'PGBD5', 'NRIP2', 'PITPNM3', 'RANBP10', 'SUSD6', 'SNX8']",0.08534145966451591,0,0,18
21,mmu-miR-654-5p,0.0027997048487164227,2.2541679974449056,13.250543371321575,"['SHC3', 'TPRG1', 'STMND1', 'FIGNL2', 'MOSPD1', 'METTL21A', 'LPP', 'LATS1', 'KLF6', 'OBSCN', 'SFRP2', 'TFCP2', 'CCNYL1', 'SUSD6', 'ASPHD2', 'CEP85', 'RNF150', 'SLC38A2']",0.08534145966451591,0,0,18
22,hsa-miR-572,0.0028318433071181748,3.2790820829655782,19.237808722971554,"['TMEM184A', 'SPRED2', 'ANKRD33B', 'FKBP14', 'RASL10B', 'AFAP1', 'ASPHD2', 'LPP', 'ING1']",0.08534145966451591,0,0,9
23,hsa-miR-4707-3p,0.002963124213747334,2.4270068063958514,14.128847038098435,"['TMEM184A', 'PTPN1', 'ANKRD33B', 'SHC3', 'FKBP14', 'AFAP1', 'PRELP', 'METTL21A', 'LPP', 'MED26', 'THEG', 'PITPNM3', 'PIGM', 'ESYT2', 'SIK2']",0.08541527624845577,0,0,15
24,mmu-miR-3102,0.003394743932587493,2.0525503832308933,11.669830511224742,"['TMEM184A', 'CSRNP2', 'ANKRD33B', 'CHRNA2', 'SHC3', 'ELL', 'CAB39L', 'ZC3HAV1L', 'EMP1', 'FIGNL2', 'PRELP', 'LPP', 'MED26', 'SCGN', 'MYO1E', 'PGBD5', 'TDG', 'PITPNM3', 'RANBP10', 'PIGM', 'ESYT2', 'SNX8']",0.09377980113772949,0,0,22
25,hsa-miR-1273c,0.0037031513127293403,3.7885315533980584,21.210363325714678,"['PTPN1', 'CSRNP2', 'BRD1', 'ANKRD33B', 'PGBD5', 'RASL10B', 'FIGNL2']",0.0982075728135821,0,0,7
26,hsa-miR-4730,0.003993813502199303,3.1038204127161184,17.142427265488895,"['TMEM184A', 'BCR', 'MYO1E', 'PTPN1', 'SHC3', 'ELL', 'GNA12', 'PRELP', 'RPP25']",0.10184224430608221,0,0,9
27,hsa-miR-1204,0.0049753165581187,2.5387145616874642,13.463479331124402,"['TMEM184A', 'SPRED2', 'OBSCN', 'ANKRD33B', 'SHC3', 'ELL', 'UBA3', 'PNMA5', 'AFAP1', 'CEP85', 'SLC25A25', 'ICAM1']",0.12121794431689685,0,0,12
28,hsa-miR-4632,0.0051193098655703045,2.5288783312815357,13.339164665502247,"['TMEM184A', 'RAI1', 'PTPN1', 'POM121', 'ZNF708', 'FKBP14', 'PITPNM3', 'AFAP1', 'ESYT2', 'SUSD6', 'METTL21A', 'SNX8']",0.12121794431689685,0,0,12
29,hsa-miR-3940-3p,0.005939954655452933,2.5914930555555555,13.28413277171644,"['TMEM184A', 'RAI1', 'THEG', 'KLF6', 'RASSF3', 'PITPNM3', 'PNMA5', 'SUSD6', 'RNF150', 'SNX8', 'SLC25A25']",0.13190349355220263,0,0,11
30,hsa-miR-4777-3p,0.00596848387114039,2.081641131146082,10.660630334004061,"['BRD1', 'SHC3', 'FKBP14', 'PRICKLE2', 'AFAP1', 'PRELP', 'MAGT1', 'LPP', 'KLF6', 'PAK1', 'ZNF708', 'TFCP2', 'PTPN9', 'ESYT2', 'SUSD6', 'SIK2', 'SLC38A2', 'SLC25A25']",0.13190349355220263,0,0,18
