"Gene_Symbols","p_val","acrophase_AD","acrophase_CTL","amplitude_AD","amplitude_CTL","BHQ","Bonf","Log_AD_CTL_ampRatio"
"TPRG1L",0.00741897737342487,"2.92992630343435","3.00421627532622","16.3371944283083","20.1901035731732",0.0669007466014411,1,-0.211748187160111
"SMIM1",0.00470590709056366,"2.66586078595347","3.25804617440921","0.0911110452545906","0.138891889742326",0.0490783643717532,1,-0.421616818765116
"LRRC47",0.0880350866927574,"3.02428529514864","3.09353363912434","7.08944372767255","8.23181147384845",0.349854523467428,1,-0.149399217901978
"C1orf174",0.948874200652284,"2.69122324818266","2.65839977751453","1.48249161756748","1.52215990139256",0.981079246843235,1,-0.0264061163496407
"RPL22",0.000972402531416065,"3.11551703095627","3.3402938938781","11.6353332592699","18.9936864280415",0.0184789111926482,1,-0.490060191514682
"ICMT",0.751678058109671,"2.90693374705301","2.97176527918961","4.12271948591928","4.13945197577999",0.906577166172989,1,-0.00405039106581354
"TAS1R1",0.910400891447974,"5.19305282496036","5.31133398497608","0.173992541092354","0.171882183385972",0.967412559251531,1,0.0122031692172429
"KLHL21",0.929599805289512,"2.23957983898392","2.22606245953435","5.86554877333569","5.65426111951429",0.977476529207559,1,0.0366866038672467
"PHF13",0.965342888207229,"2.82943772554312","2.80698174029224","1.76003521661747","1.83589929440055",0.986270193377504,1,-0.0422006218579714
"Z97987.1",0.304066769485201,"4.86581262312656","4.90600190984583","0.221906122260555","0.155083889591181",0.661876326722613,1,0.358288226056481
"Z98884.2",0.671779591819854,"2.87709562101683","2.82097997370854","0.158145900824489","0.184538635067818",0.876160255291532,1,-0.154340815846109
"Z98884.1",0.973831289449421,"4.87254700336358","4.95087769230718","0.329643059757178","0.32183063955521",0.989260469753326,1,0.0239849889069897
"UTS2",0.442008325307572,"4.50683900684154","4.49517003776761","0.107968155166204","0.0719196258509021",0.767038359212493,1,0.406287136218148
"PARK7",0.00137678172545765,"2.92577371347487","3.1997533318702","7.73777617831513","12.6063424068313",0.022404353193295,1,-0.488085722077508
"RERE-AS1",0.62700030148162,"4.6334883504015","4.40746113103008","1.18771125146815","1.14474675487958",0.85579723000492,1,0.0368446993124306
"ENO1",0.139607018249451,"2.92909703161326","2.97342618466324","21.7856087004193","26.075733009474",0.454103701520184,1,-0.179755511630413
"GPR157",0.266415187050207,"5.7514467637403","6.00236072398264","0.286004106692504","0.196971265092234",0.624465730242269,1,0.372948314158408
"MIR34AHG",0.222838412069142,"6.16095809061996","6.27472576172971","5.53901400371643","4.16782866138843",0.571643969595907,1,0.28442131175685
"LNCTAM34A",0.491936221846356,"5.26806574379214","5.21711702372504","0.572009565104641","0.401790678170517",0.797746764456327,1,0.353224461512118
"NMNAT1",0.142979878717028,"5.42883087141471","5.65531399610361","2.08515770488946","1.68760478704869",0.459792761598256,1,0.211534252361517
"MASP2",0.949195201793557,"4.55186806650271","4.61703874605082","0.600198436384602","0.576428292670363",0.981079246843235,1,0.0404093797923817
"SRM",0.189425596572774,"3.04366315774997","2.93268852353799","4.72248468732923","5.77339854302398",0.531660751786568,1,-0.200925831487667
"EXOSC10-AS1",0.144194342125481,"2.87782783971414","3.02233722973091","0.0485053065068916","0.092687209821683",0.463016975537196,1,-0.647557284704858
"MTOR-AS1",0.887399837423322,"4.913530412639","4.7999901092542","0.130392562645752","0.125068196347024",0.957617698242201,1,0.0416904536319201
"ANGPTL7",0.596657955167551,"4.3620204315122","4.67613566752923","0.342596988692365","0.347079241799453",0.84088259637436,1,-0.012998320131942
"FBXO2",0.0154805512498953,"2.89007380168356","3.07124704597881","11.4646382852225","14.2847620301965",0.110689850666865,1,-0.219926010491692
"MAD2L2",0.985674667408437,"2.66141166559889","2.67703639086625","0.891378858229935","0.911246724587518",0.992686402549169,1,-0.0220441461576423
"DRAXIN",0.359849253163111,"3.74603295112382","3.2729247040679","0.159898393674221","0.0773342694641934",0.707361217540571,1,0.726401385909331
"NPPA",0.135212784456761,"4.26057457236887","4.02433487043172","0.167587012368637","0.229552021180645",0.446738622157898,1,-0.314626982414088
"MFN2",0.52549247978574,"3.14420441097968","3.16725337397598","10.0977437993485","11.0881976653905",0.813967153453678,1,-0.093569256564201
"TNFRSF1B",0.281022990613412,"0.448108363444403","1.05962144903743","0.0759795969621428","0.0877238111274245",0.639129797527611,1,-0.1437285258912
"KAZN",0.249400436583903,"5.80604671510328","5.96096387259341","300.925933907386","304.187082821792",0.602540389238329,1,-0.0107787484252595
"KAZN-AS1",0.559540321608084,"4.83397259670754","4.84457938914481","14.5836931965409","11.5670337946574",0.828474064920724,1,0.231744862212186
"TMEM51",0.883873603871321,"5.87473000660885","6.1953656661162","0.222786982411228","0.189977920379517",0.956658953655629,1,0.159308222228644
"FHAD1",0.317426043073139,"5.62981089897531","5.73526379362283","2.05697215144172","1.50253967667542",0.674220699794532,1,0.314078277961728
"CTRC",0.71854156731254,"6.14694177468217","6.0386252401078","0.0487519707170735","0.067260378557253",0.894156866651897,1,-0.321825712971102
"CELA2A",0.757606688257335,"4.96901935329582","5.20558177146696","0.117675648327118","0.143887045397833",0.908421878036327,1,-0.201096488064361
"CELA2B",0.856324316558854,"4.75517566293508","4.80537590369257","1.36693317281591","1.19477862903513",0.944846985428764,1,0.134608749977035
"FBLIM1",0.684770282411104,"5.02764501610524","5.1412609313395","0.198275244832215","0.165944563295304",0.881395449298925,1,0.178002414251527
"HSPB7",0.45408779241799,"2.28035308591923","1.89422878296","0.170543924587802","0.118813098871588",0.775182089702977,1,0.36144122504829
"FAM131C",0.120570588596654,"2.39042747831121","2.6729485176309","0.413156848447664","0.284345686144957",0.421326880952131,1,0.373636596483271
"SPATA21",0.889116491083395,"4.82751397149176","4.85734393864787","0.995499339630155","0.906022230680285",0.958147800001002,1,0.0941806172324334
"BX284668.5",0.00107433650660612,"2.21221216226361","3.03994898733804","0.759296520635969","0.858938952419559",0.0190719988617883,1,-0.123305477385148
"PADI2",0.171856905903388,"0.0202442405211645","0.200176947359741","0.86394188405069","0.593189631393205",0.507416922904529,1,0.375991371708388
"IGSF21-AS1",0.0694564119941816,"4.79642306761902","4.84478981502046","0.286117459305838","0.197139064705139",0.30585665717189,1,0.372493031472549
"PAX7",0.419186893160483,"3.24924926322842","3.09343369607557","0.388302420091276","0.484013906726223",0.752649136324609,1,-0.220329169961386
"EMC1-AS1",0.881379820467631,"4.62266555992303","4.52316584473883","2.94186104755454","2.78793261246939",0.955873919948889,1,0.0537420684141409
"MICOS10",0.000236786748344352,"3.27449766669312","3.31516671038845","12.8112544434628","20.9514536873078",0.0095100947225111,1,-0.491883994372262
"NBL1",0.382193677307678,"2.90433942964267","2.98814179620457","11.1554567176815","12.8263831353956",0.723141595253385,1,-0.139575462142886
"TMCO4",0.794784131790403,"4.96414826559754","4.93227764850739","0.84436792408572","1.10488385384587",0.924623089962443,1,-0.268907170167674
"PLA2G2C",0.149406730899786,"5.18798647285013","5.53488753926658","0.182527766274657","0.188643890828974",0.471506467250588,1,-0.0329587568395095
"UBXN10-AS1",0.000154085715305031,"3.56609847233478","3.50204727999311","0.2054793820033","0.405726241758817",0.00848558707834595,0.872587405772391,-0.680332952770953
"CAMK2N1",0.28388976821456,"2.53513896124328","2.72416878334647","101.443343711948","99.3022264847774",0.642988047205128,1,0.0213324600055822
"MUL1",0.884778324403502,"3.01450457261858","3.04998134743387","2.36103894398635","2.42878740273516",0.956833400177051,1,-0.0282903689176324
"FAM43B",0.299132503679975,"2.6183667362221","2.87711777111196","0.888423335981399","1.06386544389424",0.656838839992128,1,-0.180215840297672
"PINK1",0.0228930223432107,"3.17650129861429","3.24117805405356","28.9955675355984","37.1325882931776",0.146489475174692,1,-0.247352000001127
"PINK1-AS",0.552180780544566,"4.72121976166006","4.7661809526988","1.03287425571937","0.849958375576227",0.824196035905081,1,0.194913356054919
"SH2D5",0.0502288948404998,"3.36993850601313","3.28912652431501","3.99278016008049","5.1652797248602",0.245001060707795,1,-0.257471488633916
"ALPL",0.273922924344222,"4.73083215816213","4.74245715978608","0.481942824652524","0.301785434515532",0.631863755829462,1,0.468109202835251
"CDC42-AS1",0.112550516165756,"4.95193916075549","4.72461177580097","0.406079973968631","0.192255310333104",0.405712013396993,1,0.747725890398961
"CDC42-IT1",0.426881473325335,"6.20370289473451","6.25332160034499","0.342903204995704","0.429709245941976",0.756465517244632,1,-0.225660601591113
"C1QA",0.294829386119193,"0.663356984018803","1.20570566183799","0.174636376023007","0.151182567220365",0.651177384396642,1,0.144217799961674
"C1QB",0.24777542786935,"0.822515612508738","1.39496052937883","0.2816590601739","0.230102045172333",0.600407465992353,1,0.202174447833639
"TEX46",0.887440875927083,"0.426263965697728","0.399281308310806","0.154993920517665","0.17373891296617",0.957617698242201,1,-0.114167778458944
"HTR1D",0.458010027703033,"2.51243903817001","2.77905584823255","0.146691733770031","0.116333791877373",0.7781910551702,1,0.231869760542928
"ZNF436",0.445749993216841,"3.13046108984389","2.82172266719824","1.76921777915182","2.15322200267542",0.768613429746691,1,-0.196427810023785
"TCEA3",0.904145058452678,"0.594641805116569","0.647146300369242","0.493187745283869","0.555605911143358",0.965065007038404,1,-0.11916932640532
"ID3",0.606392663575595,"0.835829483538121","1.19696491209927","0.204441105807953","0.183365963476008",0.847374060955353,1,0.108795986528494
"RPL11",0.000321554466327929,"3.01744094981991","3.269764984403","15.8011005906678","26.7947603268765",0.0106120895189968,1,-0.528126762966884
"PITHD1",0.0327151570609941,"2.84186321972842","2.90420741527841","18.978002438275","23.2532327613779",0.188469923129613,1,-0.203163623837252
"LYPLA2",0.8666906210051,"2.88307357448306","2.87107700512274","2.21691467158174","2.38955040427574",0.948561240867606,1,-0.0749887912237927
"PNRC2",0.0565159008149064,"2.29716373823451","2.51546819810556","4.08416371968508","4.87408809144792",0.265601283248809,1,-0.176816041217044
"SYF2",0.004334262533794,"3.16241547689539","3.22879394134778","3.52793158740593","5.08752159038743",0.0467522451978579,1,-0.366079047938825
"RHD",0.581783230651381,"4.92658102518885","4.6616696379173","3.90827021784422","2.84413201181137",0.836315426579412,1,0.317836948062477
"RHCE",0.976566057331751,"5.44338270345281","5.39865296567983","0.717805943625334","0.684015004918579",0.990204759654379,1,0.0482194046180344
"LDLRAP1",0.246177543057306,"1.34335220945154","1.07501265698161","0.696128929015693","0.581649197025356",0.598945249690761,1,0.179667374267624
"STMN1",0.0448226819166035,"2.82321159179578","2.98049715404684","52.2774344228411","69.282230678999",0.226837218671783,1,-0.281623647985336
"SLC30A2",0.911419432562369,"4.70288154501125","4.71255080972464","0.343499124073185","0.317969295092764",0.967689543954165,1,0.0772297398476158
"ZNF593",0.0052188763626544,"3.20647329887244","3.40143616694624","1.27077454399573","1.96289772312286",0.0524946657934491,1,-0.434795219872248
"SH3BGRL3",0.253279772794816,"2.59582727805928","2.80200727435619","6.82962852078396","7.89673118589302",0.60753153207334,1,-0.145178617147272
"CD52",0.391504908029102,"2.420546142092","2.7438603280024","0.114455205132159","0.139449515567488",0.733028554698699,1,-0.197519115293871
"HMGN2",0.000634325907573821,"3.28952469827602","3.16296351877795","3.55435129933799","6.43990808666838",0.0148437504735147,1,-0.594341696726437
"NUDC",0.0162803365329206,"2.76455959333662","2.92546253779568","9.19678832265663","12.4153659361318",0.114961873841599,1,-0.300080566104866
"KDF1",0.166032188519688,"2.1656678332635","2.50877179571538","0.413696865729929","0.34040244751789",0.498124426906755,1,0.195004910451587
"TRNP1",0.0441095916097515,"2.79598592071897","2.91298171788098","3.53875207500593","4.5063792701594",0.224835839141335,1,-0.241719864688173
"GPR3",0.607235027746128,"4.4638772778483","4.12388331162497","0.579822521939617","0.516990356734446",0.847374060955353,1,0.114697838074799
"FO393419.2",0.78708540061488,"4.78691122159584","4.79335849451758","0.229155542441397","0.191351365691297",0.921258368218389,1,0.180289648636576
"BX293535.1",0.941517857611639,"0.78088081942788","0.737972442962596","0.146202147492788","0.135786323315798",0.979119287398647,1,0.0739077378484043
"IFI6",0.852223820410176,"2.35103436969544","2.49209947684065","7.0465295742698","9.71282834233661",0.94314318335334,1,-0.320912284627002
"RPA2",0.00880414943677658,"3.20275299603785","3.0513654040467","2.23771472966495","3.56429145030004",0.0755204527767333,1,-0.46551014731601
"SMPDL3B",0.512722670164878,"5.50724862045225","5.52136288391523","0.12474598733797","0.0753580210485138",0.807407277891268,1,0.50402919853545
"DNAJC8",0.00540471501419592,"3.01401515310116","3.06993747956261","7.35807323390963","10.4759932573298",0.0536963177638447,1,-0.353288173417914
"ATP5IF1",8.19606146102196e-05,"3.04512423353708","3.22398158180197","14.498608052911","27.5792009069567",0.00662271766772022,0.464142960537674,-0.643009249835904
"EPB41",0.369956431814806,"0.661626738986758","0.481930131246269","21.2160415089765","21.8928400636366",0.715781518809002,1,-0.031402075137646
"FABP3",0.00439038700464629,"2.97540778957699","3.05495703064233","1.96279698826403","3.51747123949146",0.047088563650212,1,-0.583371842742396
"HCRTR1",0.0492724586697925,"4.58976540766845","4.46736730727819","0.181185677400999","0.255765930047519",0.241375374954182,1,-0.344740343023809
"PEF1",0.0332090458351426,"2.90709274218024","2.9523924503457","8.1299886935852","10.0210408827992",0.190733089821919,1,-0.209127437924569
"ADGRB2",0.793264021123356,"3.32796816507823","3.28122047467318","15.4565203732446","16.7799828385074",0.923945315947477,1,-0.0821557333589845
"PTP4A2",0.337213655450312,"2.63162057964791","2.77665614716913","13.6558386716135","14.6051986925987",0.689152266624005,1,-0.0672103684844246
"CCDC28B",0.0463784792926715,"3.4082540557365","3.44267038138762","0.723109743305767","1.08508298296673",0.232631823059698,1,-0.40585074560228
"DCDC2B",0.482441826053545,"4.83810815240749","4.88249846932164","1.79320026377885","1.46285093456955",0.792385295009202,1,0.203614653798205
"EIF3I",0.0116278377017763,"2.89317642191284","2.92132215500946","4.30222545162717","5.75673519383648",0.0908254412484954,1,-0.291238071678232
"MARCKSL1",0.524650396599498,"2.69550132808421","2.80642220257097","3.4592952915832","4.03153097510682",0.813195375658563,1,-0.153081303011722
"TSSK3",0.357593375099356,"0.0109921282356018","6.26147239103653","0.441561715604899","0.596117760578874",0.705838718434177,1,-0.300120435942517
"FAM229A",0.135931597202664,"1.39808574530803","1.25932370224392","1.30886854988944","0.918110084175013",0.448309681592326,1,0.354601039781972
"SYNC",0.0706290232214177,"3.75301501615981","3.57758550876187","7.30686451343194","10.6933136924868",0.308684467474637,1,-0.380804406977644
"FNDC5",0.607194303151002,"3.53469515313919","3.53741076686082","3.75245114060471","4.17062212002517",0.847374060955353,1,-0.105655950188584
"HPCA",0.275736959989331,"2.63188586014751","2.65107980803268","17.947397112077","22.7673393412801",0.633383284039576,1,-0.237881927205333
"TMEM54",0.0120966323998053,"2.86719254865107","3.06521997179534","2.3781827795108","2.96257929001346",0.0933286502453643,1,-0.219723612645498
"A3GALT2",0.86822798150229,"5.29993410277885","5.19568063936017","0.1892966619527","0.176614990316541",0.948818035362306,1,0.069343256976643
"CSMD2-AS1",0.248211751971213,"4.80605277293448","4.77413619151383","0.49252221514441","0.343813651334565",0.600950470890543,1,0.359439767128935
"GJB5",0.189456365372646,"2.96325588773917","3.39964724535989","0.129539717201714","0.116115523360382",0.531660751786568,1,0.109401944082499
"GJB3",0.296865098353779,"3.56536949062412","3.64812195662302","0.169099719518363","0.103885869790665",0.654397451139529,1,0.487195706538291
"ZMYM4-AS1",0.677848851665123,"4.48805490296158","4.30032093107835","2.12808818521001","2.19466795764334",0.880182655766744,1,-0.0308067519010804
"NCDN",0.147483542330505,"2.50433985435178","2.6830135906978","70.7999014706636","67.3441030594701",0.467409940121185,1,0.0500422666706092
"TFAP2E",0.488837076073366,"5.47528794368638","5.71765511227101","2.74535272216606","2.99688531355253",0.796200470211783,1,-0.0876639575774978
"C1orf216",0.000961122697412807,"3.05397612286547","3.15817682749167","12.4807650002128","16.4165864751618",0.0183260533180092,1,-0.274103535019735
"MAP7D1",0.0989409084959021,"2.82443358373873","2.95725942431717","12.883258400608","14.3800238471516",0.377604273639398,1,-0.109911340551521
"STK40",0.0597500885792308,"5.10298837308451","5.36986868061765","5.16373469117414","3.90308480307007",0.276464500889955,1,0.279892879426494
"LSM10",0.000495634071937541,"3.12219624240259","3.30822559419979","2.68157142783881","3.94154961980792",0.0132684963018264,1,-0.385170974149852
"GRIK3",0.650239230690816,"5.59446785089028","5.80727700634042","7.13477038344917","5.82992057411547",0.866017112747434,1,0.201976692075217
"MEAF6",0.0746025551643752,"2.86048106092194","2.97713755725303","8.97785031240305","11.2646839545286",0.317415755730048,1,-0.2269120504572
"CDCA8",0.34419282530523,"4.73227140113216","4.42722266782025","0.616968322586852","0.427513337970573",0.694641471740384,1,0.366832193739948
"MANEAL",0.534480228853532,"3.29265585507765","3.23128840036368","2.74202044157015","3.00116502444302",0.817822625235761,1,-0.0903055186662783
"YRDC",0.223518972071421,"3.01017215006679","2.99098463291083","1.50861098462939","1.81441575076706",0.571978282349958,1,-0.184574165741138
"C1orf122",0.0024485443861109,"3.19911633352513","3.2738915995661","3.68000612753516","6.41565989582274",0.0320974695799677,1,-0.555827443132863
"INPP5B",0.411732751664856,"5.81145084037324","5.9497179933354","10.5134011285125","11.1334925348552",0.746778806349801,1,-0.0573071694090438
"FHL3",0.500902583144306,"3.55604274081672","3.35109910402312","0.39256551845504","0.431108800937228",0.802886090719628,1,-0.0936570473240118
"POU3F1",0.625829519382627,"3.25401485259963","3.24408180759079","1.42478099136088","1.67066275883365",0.85462186367555,1,-0.159202297640986
"MIR3659HG",0.211144657138447,"4.98812898923037","5.2964124090343","2.40427009455744","2.00049669308826",0.561126669897545,1,0.183850866236112
"RRAGC",0.967537018528966,"2.90711438461791","2.89487556984414","3.94349735316003","4.03287580188796",0.986788733848634,1,-0.0224117372864967
"MYCBP",0.830873680038783,"4.86704730894868","4.78070449573295","4.01172476705731","3.46086081466145",0.935807010751716,1,0.147703916827024
"GJA9",0.280939283715809,"4.91614000736641","5.00854195110571","1.61646171953871","1.116737717675",0.639129797527611,1,0.36982795391239
"RHBDL2",0.609194035676181,"4.79013453675189","4.87771187013148","8.67256842782803","7.13793322985432",0.848221463299608,1,0.194741719195563
"NDUFS5",0.000414501188350077,"3.04237852904089","3.25482494482915","14.8919477782309","25.4665792827655",0.0118570638589511,1,-0.536546326888646
"PABPC4-AS1",0.300363264321829,"4.90393082931283","4.81575494565645","0.152453427847781","0.105959095786982",0.65698065239308,1,0.36380602740823
"NT5C1A",0.265916461902947,"5.66291102049403","5.9354131485569","0.258164233249212","0.332287122333111",0.624247819539784,1,-0.252403476091455
"HPCAL4",0.408271678335745,"2.92240525488194","2.8196056136413","24.1535851020612","26.2576107935591",0.745281851504573,1,-0.0835230614954688
"MYCL",0.811042572548961,"2.30640019956575","2.27630649639314","0.342566299370509","0.315171477591821",0.93064331715346,1,0.0833483497578966
"CAP1",0.0101547032339692,"2.92479198236697","2.99082682249449","6.31089768920579","9.05226132316542",0.0825429575031337,1,-0.360736665494676
"PPT1",0.0112112286586435,"3.11782581630538","3.21398379437612","10.6128794155369","13.6748514488971",0.0888896747179623,1,-0.253490182523039
"RIMS3",0.830105513624407,"2.87086839935329","2.82622628606217","28.0486764919051","28.9988807231765",0.935807010751716,1,-0.0333157865228951
"CITED4",0.0797071582942828,"2.73687174625849","2.8287240710826","1.56349859638423","2.04568222150402",0.331581068731988,1,-0.268805338332733
"SLFNL1-AS1",0.489922483777487,"4.85339217398039","4.86587514885001","2.02732881161095","1.60587725505213",0.796509559964558,1,0.233048886585239
"HIVEP3",0.11824798898059,"5.99347472305971","6.22760615490827","43.7368194180658","49.2948555523278",0.41826256189699,1,-0.119629428784101
"PPCS",0.0229945966705096,"3.61727395025427","3.39938858075979","1.86582265779717","2.56247652603178",0.146973364497851,1,-0.317272124634822
"TMEM269",0.511118398837505,"5.05226044314985","5.17760334523203","0.402588249001306","0.313706921423742",0.807156579090014,1,0.249455146219436
"SVBP",0.00417756597130331,"3.07380982754217","3.19615646327566","2.35396860284487","3.68178118788388",0.0457014140891099,1,-0.447293982568191
"SLC2A1",0.271516590360701,"3.43389884048355","3.23440287012935","1.12685189475927","1.04925326768967",0.628816775907602,1,0.071349073409889
"SLC2A1-AS1",0.190518831544713,"5.83257107828429","6.08938328442155","2.38154914068198","2.70575159372625",0.534112942097876,1,-0.127628551821118
"EBNA1BP2",0.019248856799234,"3.18350693412763","3.20741073843509","1.95555321265761","3.13487052141294",0.129615072596982,1,-0.471914745612911
"CFAP57",0.48908869881542,"4.85009535518684","4.97765590151452","0.564780941299094","0.470185941497012",0.796200470211783,1,0.183309704777384
"TIE1",0.868883999995149,"4.88027714450043","5.02255539758431","0.108519782628287","0.128908791330996",0.949168613420627,1,-0.172172625610426
"MPL",0.876518610298656,"4.79677030513563","4.91163013554498","0.113419968622314","0.12350975206022",0.952730305205622,1,-0.0852226510654351
"KDM4A-AS1",0.772167314317732,"4.67658058604874","4.61683766648014","3.17676100834334","2.77550630624795",0.912898434442864,1,0.135028943623364
"ATP6V0B",0.28936211625227,"2.59968855408101","2.70526184997628","24.461689049954","27.5929251275864",0.646962737349374,1,-0.120451222476527
"B4GALT2",0.528309411211317,"2.69003768023298","2.79829195651537","3.52509698479343","3.18273134784892",0.814643890215084,1,0.102168206748244
"RNF220",0.385026889095286,"2.88471063719937","2.88667102849476","8.34946564883834","9.77907927532129",0.726221165218493,1,-0.158047793323303
"RPS8",0.000187948981530694,"3.03120607836642","3.25434497435519","13.1611473931573","24.4405053765776",0.0090970519863959,1,-0.618972702319231
"BEST4",0.168647342900015,"4.75928861801701","4.2566814764134","0.387842264746039","0.479257653661839",0.502657843601466,1,-0.211639629074152
"PLK3",0.481473527441695,"4.42154786508991","4.26280616228949","0.88948530190811","0.963256395424253",0.792210581470082,1,-0.07967663993104
"UROD",0.0665612206247102,"2.92353355602321","3.04808482146114","3.41140766937451","4.14983013960147",0.297576648354762,1,-0.195942390805885
"CCDC163",0.997544779493662,"2.03608231645655","2.05306909239303","0.227166949967561","0.233621258854823",0.998426314293497,1,-0.0280160426113903
"PRDX1",0.0248141020910086,"2.61406188105274","2.80644280865208","11.1829656908857","15.1435471042996",0.155273215625836,1,-0.303182807439425
"LURAP1",0.939116085919138,"5.55880767117041","5.56882740018326","2.44197476610288","2.58187769794357",0.978789390583515,1,-0.0557098817795728
"UQCRH",6.19655808461097e-05,"2.77546857373114","3.08059853593168","31.2475756347825","44.0226752446956",0.00618486006833843,0.350911084331519,-0.342763054157237
"MKNK1-AS1",0.714018889431772,"4.70052109325631","4.38353587831518","0.572098925528524","0.587903598002448",0.892774407156415,1,-0.0272510623276705
"KNCN",0.189063172419411,"3.44958668776916","3.08655291552494","0.162455911374821","0.18623300408792",0.531610342931834,1,-0.136591949535782
"MOB3C",0.708480251923494,"2.08000872760547","2.24616629710186","0.239856425501652","0.247762377385979",0.890989044335498,1,-0.0324296138823556
"EFCAB14-AS1",0.142364791291514,"4.67996522689069","4.41152376920496","0.810052994778009","0.577476568129574",0.459260201526996,1,0.338431804272812
"CYP4A22",0.512233594020137,"5.09980793719217","5.49835697849167","0.0743026729185991","0.067143316698686",0.807407277891268,1,0.101317535681076
"SLC5A9",0.520818489215672,"5.21918659400356","4.7984992862259","0.172689861964227","0.122035442402855",0.811225334919142,1,0.347185766227524
"BEND5",0.0134852383251029,"3.67721550946148","3.49618354288262","1.66506401688146","2.78598735647817",0.101014453352398,1,-0.514738765841899
"DMRTA2",0.280549309540424,"0.849506038892876","0.628810270165262","0.0383677718952484","0.0726803713947017",0.63907913915021,1,-0.638853519868356
"CDKN2C",0.131967328016129,"2.07329557945508","2.29565402636569","0.735870848224477","0.62956630943839",0.442304314604534,1,0.156023440760714
"RNF11",0.717658375144318,"2.65762894287971","2.76273595340721","27.6798079535148","26.7226230811761",0.893763291704063,1,0.0351926795739803
"TTC39A-AS1",0.172156787511431,"5.41869542012096","5.60077122444572","0.0972815524965549","0.0519622583139044",0.507508530805431,1,0.627091723738066
"KTI12",0.0168985004066833,"3.08234030285048","3.13517433546054","0.587693799123516","0.792770481649859",0.117852472663852,1,-0.299327686816195
"COA7",0.0472407149540314,"3.20372287998203","3.2032471905104","1.80062892711958","2.37794085612428",0.234876355386023,1,-0.278098918861026
"CPT2",0.466382201170276,"4.45209306544597","4.19875452821198","0.440607395936122","0.371740353089374",0.783483359604649,1,0.169958585274416
"GLIS1",0.473059881402427,"5.96066559325493","6.09584543510556","11.6396833117448","12.6387537369353",0.786593973841345,1,-0.0823475520578825
"DIO1",0.97888023096109,"5.03332399890795","5.0453603407524","0.427542856778618","0.394755171943758",0.99130878897222,1,0.0797887782559709
