Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,hsa-miR-4523,0.11033905342432465,1.588242337164751,3.500799550564863,"['IDI1', 'H3F3B', 'LOXL3', 'OPRK1', 'ANAPC11', 'TRMT112', 'SVOPL', 'MIEN1', 'RPL27A', 'TIMM17B', 'TNS3', 'CCDC184', 'ITM2C', 'TCEAL9']",0.9999934822724169,0,0,14
2,hsa-miR-3944-3p,0.1159516587487547,1.5423913043478261,3.3232084019622983,"['CHRNB1', 'TIMM8A', 'SLC13A3', 'MRPL49', 'C20ORF27', 'HMGCR', 'DEXI', 'LTBP1', 'BACH2', 'SDHAF1', 'BAG1', 'MAFF', 'TNS3', 'SNX8', 'AP2M1']",0.9999934822724169,0,0,15
3,hsa-miR-517c,0.11966174965387938,1.7286751361161525,3.6701264454812166,"['RPL27A', 'SLC2A12', 'BOLA1', 'TNS3', 'UBA52', 'LDLR', 'BACH2', 'VAMP2', 'TOMM5', 'TRIM67']",0.9999934822724169,0,0,10
4,hsa-miR-517a,0.11966174965387938,1.7286751361161525,3.6701264454812166,"['RPL27A', 'SLC2A12', 'BOLA1', 'TNS3', 'UBA52', 'LDLR', 'BACH2', 'VAMP2', 'TOMM5', 'TRIM67']",0.9999934822724169,0,0,10
5,hsa-miR-3193,0.1291995380925207,1.4452498720791405,2.957555382249127,"['UQCC3', 'NDUFA11', 'OPRK1', 'AMPD2', 'PHB', 'PTRHD1', 'DRAP1', 'SCNN1G', 'OXLD1', 'MAP1LC3B', 'CCDC85B', 'DDIT3', 'SDHAF1', 'SERF2', 'COPS9', 'RPS23', 'PHLDA3', 'TRIM67']",0.9999934822724169,0,0,18
6,hsa-miR-3605-3p,0.1462604877651586,1.41008991008991,2.710709018866891,"['FIS1', 'MOCS3', 'WBP2', 'SAMD4A', 'TIMM13', 'OPRK1', 'MRPL57', 'SPRED2', 'CXCL12', 'DDT', 'CAMK2N2', 'UCP3', 'EIF4H', 'CYCS', 'ELOB', 'EMC6', 'SNX8', 'SERF2']",0.9999934822724169,0,0,18
7,mmu-miR-542-5p,0.1839264022605712,1.3445645263827082,2.276642994885358,"['CCDC178', 'TRAPPC1', 'IL1R1', 'SSR2', 'GMPR2', 'SAMD4A', 'C20ORF27', 'MANF', 'CPLX3', 'CALB1', 'RPL15', 'SLC25A5', 'CBLN4', 'RPP25', 'VPS25', 'LDLR', 'RBMS2', 'TRIM67']",0.9999934822724169,0,0,18
8,hsa-miR-1203,0.20229666437204813,1.3294274079614394,2.1244516176670603,"['PLEKHF1', 'IGFBP5', 'CLEC11A', 'SAMD4A', 'CPT1B', 'TXN2', 'LSM10', 'RINL', 'KAT5', 'CAMK2N2', 'DOK7', 'RPP25', 'CCDC184', 'SNX8', 'SERF2', 'SLC25A25', 'TRIM67']",0.9999934822724169,0,0,17
9,hsa-miR-4754,0.2048573057682287,1.4431088082901555,2.287964754781365,"['SCNN1G', 'SLC32A1', 'UQCC3', 'TIMM13', 'TNS3', 'OAZ1', 'LDLR', 'TMEM141', 'DEXI', 'BACH2', 'RPS23']",0.9999934822724169,0,0,11
10,hsa-miR-4449,0.20621736763060636,1.300496205487449,2.0532552503563273,"['SET', 'PLEKHF1', 'RPL10', 'NDUFA11', 'NDUFA4', 'WBP2', 'LSM4', 'SCNN1G', 'CXCL12', 'CCDC85B', 'UCP3', 'C9ORF16', 'BAX', 'CALM3', 'FADD', 'CDIPT', 'HRAS', 'LDLR', 'TRIM67']",0.9999934822724169,0,0,19
11,mmu-miR-339-3p,0.21412302472481384,1.3758036562866887,2.120394851192115,"['MRFAP1', 'NPY1R', 'BACH2', 'GABARAP', 'TOMM22', 'CHCHD5', 'SELENOM', 'CXCL12', 'CAMK2N2', 'KCTD13', 'RNF181', 'ST8SIA6', 'MSRB1']",0.9999934822724169,0,0,13
12,hsa-miR-4670-5p,0.22259815475463576,1.4746987951807229,2.2155684900444723,"['CHRNB1', 'SPRED2', 'PDGFB', 'CYCS', 'COPS7A', 'CALM3', 'IGFBP6', 'OCEL1', 'COPZ1']",0.9999934822724169,0,0,9
13,mmu-miR-720,0.22259815475463576,1.4746987951807229,2.2155684900444723,"['ANKRD34A', 'SLC13A3', 'RNASEK', 'IGFBP5', 'GADD45A', 'NDUFA2', 'PCSK6', 'HRAS', 'TRIM67']",0.9999934822724169,0,0,9
14,mmu-miR-412-5p,0.23092270403124376,1.6369863013698631,2.3992853776060112,"['SF3B5', 'IGFBP5', 'DOK7', 'SAMD4A', 'AMPD2', 'MRPL57']",0.9999934822724169,0,0,6
15,hsa-miR-1911,0.2479933973285291,1.1989342806394316,1.6717377990615072,"['POP5', 'RPL32', 'UQCR10', 'CDC14A', 'GRPEL2', 'SOSTDC1', 'BANF1', 'CD59', 'RPL15', 'HMGN2', 'CHCHD1', 'SNX8', 'POLR2K', 'SERF2', 'RPS13', 'PEX19', 'CCDC115', 'NPY1R', 'SAMD4A', 'DBNDD2', 'FNDC4', 'CXCL12', 'UQCRQ', 'TSR2', 'RPL22L1', 'RBMS2', 'VAMP2']",0.9999934822724169,0,0,27
16,hsa-miR-891a,0.2666840343152543,1.310726643598616,1.7323752326776318,"['SPRED2', 'IL1R1', 'CFL2', 'RPL27A', 'RGS16', 'PSMG3', 'SNRPE', 'CALM3', 'UQCR11', 'PCSK6', 'EIF1B', 'COPZ1']",0.9999934822724169,0,0,12
17,hsa-miR-4714-3p,0.2703437882315907,1.1462903869166334,1.4994175666039384,"['NECAB2', 'YAP1', 'IDI1', 'RPL10', 'NDUFA11', 'TMEM167A', 'RGS16', 'POP4', 'RND2', 'SELENOK', 'BACH2', 'TDG', 'GRPEL2', 'CD59', 'SEPHS2', 'LDLR', 'ATP6V1F', 'TIMM8A', 'CUBN', 'ATP6V1G1', 'PEX19', 'H3F3B', 'VBP1', 'HSBP1', 'TMEM255A', 'PGAM1', 'SLC2A12', 'HLA-B', 'SAMD4A', 'COX6C', 'MRPS7', 'OPN5', 'LSM7', 'PKM', 'MAPKAPK3', 'MAFF', 'CYCS', 'OR6A2']",0.9999934822724169,0,0,38
18,hsa-miR-4746-5p,0.2707696728879533,1.2608695652173914,1.6473093615570897,"['UQCC3', 'PHB', 'DOHH', 'TXN2', 'CCDC85B', 'SPDYE2', 'NRIP2', 'MAFF', 'DOK7', 'CDIPT', 'TNS3', 'HRAS', 'DNAL4', 'AP2M1', 'LAMTOR5']",0.9999934822724169,0,0,15
19,mmu-miR-673-3p,0.271746547999517,1.2298951048951048,1.6024124444690864,"['BTF3', 'FIS1', 'IGFBP5', 'IMP3', 'GLRX5', 'NPY1R', 'SAMD4A', 'PCSK6', 'CPT1B', 'ADRA2A', 'BACH2', 'COX6B1', 'CALB2', 'SELENOM', 'PRPH2', 'KCTD13', 'PHPT1', 'SCN2B']",0.9999934822724169,0,0,18
20,hsa-miR-4304,0.29579137015299345,1.2864544781643228,1.5670313624622056,"['SURF2', 'DCXR', 'CALM3', 'MTRNR2L8', 'MRPL57', 'SNX8', 'ETS1', 'DEXI', 'CLEC4G', 'ATOX1', 'RPS23']",0.9999934822724169,0,0,11
21,hsa-miR-3677-3p,0.2970487467436465,1.2193501337006725,1.4801191622294902,"['UBL4A', 'MOAP1', 'ANKRD34A', 'IGFBP5', 'NDUFA11', 'CLEC11A', 'HMGCR', 'SEZ6L2', 'NAP1L5', 'SPRED2', 'MIEN1', 'NRIP2', 'ERP29', 'RPL22L1', 'RPS24', 'RPS23']",0.9999934822724169,0,0,16
22,hsa-miR-423-3p,0.29751558071970935,1.2395833333333333,1.5027328468842462,"['SET', 'IGFBP5', 'MRPL49', 'SAMD4A', 'LOXL3', 'LRRC73', 'COX7A2', 'MTRNR2L8', 'LSM4', 'LSM7', 'CXCL12', 'NRIP2', 'RILP', 'DNAL4']",0.9999934822724169,0,0,14
23,mmu-miR-5105,0.3150378710417812,1.4864024864024865,1.716887655793194,"['PPP1R14B', 'CAMK2N2', 'KCTD13', 'DEXI', 'TRIM67']",0.9999934822724169,0,0,5
24,hsa-miR-598,0.32851259242279607,1.2586206896551724,1.4010715161146765,"['PINK1', 'IL1R1', 'UCP3', 'CFL2', 'TAF7', 'PCSK6', 'SEPHS2', 'CPT1B', 'COX7C', 'MSRB1']",0.9999934822724169,0,0,10
25,mmu-miR-126-3p,0.3563981645735701,1.6337308347529813,1.6855311026219162,"['CXCL12', 'MOCS3', 'CDC14A']",0.9999934822724169,0,0,3
26,mmu-miR-2182,0.3615946702294782,1.1994242947610823,1.2200920425384403,"['PKM', 'MAPKAPK3', 'PRPH2', 'MRPS34', 'POLE3', 'FKBP4', 'EIF1B', 'VAMP2', 'MSRB1', 'TRIM67', 'SCN2B']",0.9999934822724169,0,0,11
27,hsa-miR-451,0.3669214598066366,1.2456226476845034,1.248870558672507,"['TCEAL6', 'RPL32', 'CAMK2N2', 'RPL13', 'CD59', 'MIF', 'CBLN4', 'BACH2']",0.9999934822724169,0,0,8
28,hsa-miR-4440,0.3669214598066366,1.2456226476845034,1.248870558672507,"['CXCL12', 'IGFBP5', 'NDUFA11', 'PDGFB', 'RPL36A', 'ARHGAP18', 'VAMP2', 'RPS24']",0.9999934822724169,0,0,8
29,mmu-miR-1932,0.36749689790544754,1.3618233618233617,1.3632402048079637,"['ARL4D', 'CXCL12', 'SLC32A1', 'RND2', 'DEXI']",0.9999934822724169,0,0,5
30,hsa-miR-4285,0.36749689790544754,1.3618233618233617,1.3632402048079637,"['RPL41', 'NDUFA11', 'RPL27A', 'CHCHD10', 'LDLR']",0.9999934822724169,0,0,5
31,hsa-miR-551a,0.36835786538802606,1.3075342465753426,1.3058349136834824,"['UQCRQ', 'TMEM255A', 'NRIP2', 'CALM3', 'TMEM141', 'RPS24']",0.9999934822724169,0,0,6
32,hsa-miR-551b,0.36835786538802606,1.3075342465753426,1.3058349136834824,"['UQCRQ', 'TMEM255A', 'NRIP2', 'CALM3', 'TMEM141', 'RPS24']",0.9999934822724169,0,0,6
33,hsa-miR-671-3p,0.39909135768547976,1.167487684729064,1.0724132336748426,"['LGALS3BP', 'RPS19BP1', 'C19ORF53', 'IL1R1', 'NRIP2', 'BRCA1', 'SELENOK', 'RPS24', 'MMP21', 'BORCS6']",0.9999934822724169,0,0,10
34,mmu-miR-5131,0.40303587091610554,1.1766609294320138,1.0692667466762695,"['ANKRD34A', 'GABARAPL1', 'CXCL12', 'CCDC85B', 'SAMD4A', 'BAX', 'CBLN4', 'HRAS', 'TRIM67']",0.9999934822724169,0,0,9
35,hsa-miR-4757-3p,0.40303587091610554,1.1766609294320138,1.0692667466762695,"['UBL4A', 'AHCY', 'EIF3I', 'TCEAL2', 'SNURF', 'CYCS', 'RPL15', 'RBMS2', 'NAP1L5']",0.9999934822724169,0,0,9
36,mmu-miR-451,0.40711128448008943,1.1883786316776008,1.067958685590399,"['BEX4', 'GABARAPL1', 'TRPC3', 'HMGCS1', 'GRPEL2', 'EMC4', 'BACH2', 'CDC14A']",0.9999934822724169,0,0,8
37,mmu-miR-3960,0.4156384897918668,1.2251712328767124,1.0756261111253849,"['ARL4D', 'CCDC85B', 'CAMK2N2', 'RPL13A', 'CALM3', 'TRIM67']",0.9999934822724169,0,0,6
38,hsa-miR-518c,0.42912173801269515,1.123272884283247,0.9503052921462236,"['YAP1', 'OST4', 'SPRED2', 'RPS9', 'CXCL12', 'NDUFA4', 'POLE3', 'EIF4H', 'OPN5', 'CCDC184', 'SCN2B']",0.9999934822724169,0,0,11
39,hsa-miR-518b,0.42912173801269515,1.123272884283247,0.9503052921462236,"['YAP1', 'OST4', 'SPRED2', 'RPS9', 'CXCL12', 'NDUFA4', 'POLE3', 'EIF4H', 'OPN5', 'CCDC184', 'SCN2B']",0.9999934822724169,0,0,11
40,hsa-miR-518a-3p,0.42912173801269515,1.123272884283247,0.9503052921462236,"['YAP1', 'OST4', 'SPRED2', 'RPS9', 'CXCL12', 'NDUFA4', 'POLE3', 'EIF4H', 'OPN5', 'CCDC184', 'SCN2B']",0.9999934822724169,0,0,11
41,hsa-miR-518f,0.42912173801269515,1.123272884283247,0.9503052921462236,"['YAP1', 'OST4', 'SPRED2', 'RPS9', 'CXCL12', 'NDUFA4', 'POLE3', 'EIF4H', 'OPN5', 'CCDC184', 'SCN2B']",0.9999934822724169,0,0,11
42,hsa-miR-518d-3p,0.42912173801269515,1.123272884283247,0.9503052921462236,"['YAP1', 'OST4', 'SPRED2', 'RPS9', 'CXCL12', 'NDUFA4', 'POLE3', 'EIF4H', 'OPN5', 'CCDC184', 'SCN2B']",0.9999934822724169,0,0,11
43,hsa-miR-4738-5p,0.43461341713750684,1.0726054481546572,0.8938003386217288,"['SF3B5', 'CUBN', 'RPL10', 'RPL32', 'VBP1', 'RPL36A', 'SAMD4A', 'TBCC', 'TMEM160', 'MIF', 'RND2', 'CXCL12', 'TMEM203', 'PRDX1', 'DOK7', 'FADD', 'CDIPT', 'TNS3', 'RBMS2', 'POLR2L', 'PHLDA3']",0.9999934822724169,0,0,21
44,hsa-miR-3144-3p,0.44118086449222876,1.0487986968915433,0.8582323554792379,"['SET', 'UQCRB', 'RPL32', 'RPL36A', 'LOXL3', 'UQCR11', 'COPS7A', 'BACH2', 'CHCHD2', 'CFL2', 'SOSTDC1', 'RPL15', 'CMTM8', 'SYT4', 'PEX19', 'HMGCS1', 'PCP4L1', 'NDUFA4', 'SLC2A12', 'SAMD4A', 'TBCC', 'OPRK1', 'MRPL47', 'OPN5', 'DBNDD2', 'CXCL12', 'RPL27A', 'RPL22L1', 'FKBP4', 'SYNC', 'TOMM5', 'RBMS2', 'RPS23', 'SCN2B']",0.9999934822724169,0,0,34
45,hsa-miR-1244,0.45407759924781455,1.0445198531988271,0.8246350250971487,"['YAP1', 'UQCRB', 'TMEM167A', 'MAGEF1', 'MRFAP1', 'SRP14', 'MRPL57', 'LAGE3', 'ETS1', 'CDC14A', 'ANAPC11', 'CALB1', 'TMSB4X', 'TDG', 'SUMO2', 'RPL13', 'EMC7', 'TNS3', 'VBP1', 'HSBP1', 'NPY1R', 'KRT10', 'OPN5', 'CXCL12', 'NDUFAF4', 'RPL27A', 'C18ORF54', 'POLE3', 'UBA52', 'RBMS2', 'LAMTOR5']",0.9999934822724169,0,0,31
46,hsa-miR-572,0.45617673000598685,1.08881199538639,0.8545812917409569,"['MOAP1', 'SPRED2', 'ZNF593', 'RINL', 'CCDC85B', 'PGAM1', 'BAG1', 'EIF4H', 'TAF7', 'CD59', 'PHB', 'CCDC184']",0.9999934822724169,0,0,12
47,mmu-miR-5109,0.46248608408357145,1.1524979854955681,0.888735926157643,"['CUBN', 'SLC2A12', 'NDUFA2', 'DEXI', 'RSL24D1', 'BORCS6']",0.9999934822724169,0,0,6
48,mmu-miR-5126,0.46248608408357145,1.1524979854955681,0.888735926157643,"['SPRED2', 'CXCL12', 'HSBP1', 'CAMK2N2', 'DEXI', 'COPS9']",0.9999934822724169,0,0,6
49,hsa-miR-615-3p,0.46289322148998413,1.0886586067933217,0.8385489533197608,"['SMDT1', 'GPX4', 'SLC32A1', 'CAMK2N2', 'BAG1', 'TIMM13', 'TOMM7', 'LRRC73', 'SNX8', 'SLC25A25', 'MSRB1']",0.9999934822724169,0,0,11
