Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,SREBF2 human,0.012238718702117428,13.126279863481228,57.796988219341415,"['FABP6', 'HMGCR', 'LDLR', 'FDFT1']",0.9300154536858615,0,0,4
2,SREBF1 human,0.04247229013208254,9.827938671209541,31.04550900717316,"['FABP6', 'LDLR', 'FDFT1']",0.9300154536858615,0,0,3
3,SREBF2 mouse,0.04247229013208254,9.827938671209541,31.04550900717316,"['HMGCS1', 'FABP6', 'HMGCR']",0.9300154536858615,0,0,3
4,MTA1 human,0.05500571350697543,inf,inf,"['SUMO2', 'BRCA1']",0.9300154536858615,0,0,2
5,E2F4 mouse,0.05500571350697543,inf,inf,"['MAP1LC3B', 'BRCA1']",0.9300154536858615,0,0,2
6,E2F6 human,0.05500571350697543,inf,inf,"['BRCA1', 'CYC1']",0.9300154536858615,0,0,2
7,MAX mouse,0.05500571350697543,inf,inf,"['ODC1', 'BAX']",0.9300154536858615,0,0,2
8,YY1 human,0.11608937679656244,2.1860730593607305,4.707478565960442,"['SURF2', 'VEGFB', 'BRCA1', 'COX6A1', 'COX7C', 'LDLR']",0.9300154536858615,0,0,6
9,ATF1 human,0.1392662425436124,6.540816326530612,12.894354455941635,"['LDHA', 'MAP1LC3B']",0.9300154536858615,0,0,2
10,ATF3 human,0.1392662425436124,6.540816326530612,12.894354455941635,"['DDIT3', 'LDLR']",0.9300154536858615,0,0,2
11,NFE2L2 human,0.1392662425436124,6.540816326530612,12.894354455941635,"['BRCA1', 'SOD1']",0.9300154536858615,0,0,2
12,CREB5 human,0.1392662425436124,6.540816326530612,12.894354455941635,"['LGALS3BP', 'MAPKAPK3']",0.9300154536858615,0,0,2
13,ERCC2 human,0.1392662425436124,6.540816326530612,12.894354455941635,"['BAX', 'LAMTOR5']",0.9300154536858615,0,0,2
14,NRF1 mouse,0.1392662425436124,6.540816326530612,12.894354455941635,"['COX4I1', 'COX17']",0.9300154536858615,0,0,2
15,SRF human,0.1392662425436124,6.540816326530612,12.894354455941635,"['UBE2S', 'SAMD4A']",0.9300154536858615,0,0,2
16,MEF2A mouse,0.234685524634866,inf,inf,['COX6A1'],0.9300154536858615,0,0,1
17,APC human,0.234685524634866,inf,inf,['ODC1'],0.9300154536858615,0,0,1
18,MSX1 mouse,0.234685524634866,inf,inf,['ETS1'],0.9300154536858615,0,0,1
19,MTF1 mouse,0.234685524634866,inf,inf,['SELENOW'],0.9300154536858615,0,0,1
20,MYBL2 mouse,0.234685524634866,inf,inf,['IGFBP5'],0.9300154536858615,0,0,1
21,MYCN mouse,0.234685524634866,inf,inf,['IGFBP6'],0.9300154536858615,0,0,1
22,WWTR1 human,0.234685524634866,inf,inf,['BAX'],0.9300154536858615,0,0,1
23,ZBTB7A human,0.234685524634866,inf,inf,['PKM'],0.9300154536858615,0,0,1
24,DMTF1 mouse,0.234685524634866,inf,inf,['ETS1'],0.9300154536858615,0,0,1
25,FOXC1 mouse,0.234685524634866,inf,inf,['CXCL12'],0.9300154536858615,0,0,1
26,FOXF2 human,0.234685524634866,inf,inf,['CXCL12'],0.9300154536858615,0,0,1
27,FOXP3 mouse,0.234685524634866,inf,inf,['BRCA1'],0.9300154536858615,0,0,1
28,GABPA mouse,0.234685524634866,inf,inf,['COX4I1'],0.9300154536858615,0,0,1
29,PPARGC1A mouse,0.234685524634866,inf,inf,['CPT1B'],0.9300154536858615,0,0,1
30,RORA mouse,0.234685524634866,inf,inf,['CPT1B'],0.9300154536858615,0,0,1
31,MYB mouse,0.23606020438142225,3.2687074829931975,4.718929712431163,"['IGFBP5', 'H2AFZ']",0.9300154536858615,0,0,2
32,CEBPD human,0.23606020438142225,3.2687074829931975,4.718929712431163,"['DDIT3', 'SOD1']",0.9300154536858615,0,0,2
33,NRF1 human,0.23606020438142225,3.2687074829931975,4.718929712431163,"['PRDX5', 'COX6A1']",0.9300154536858615,0,0,2
34,PAX5 human,0.23606020438142225,3.2687074829931975,4.718929712431163,"['XBP1', 'BAX']",0.9300154536858615,0,0,2
35,TP63 human,0.3348851866122016,2.1780045351473922,2.382666246940837,"['BAX', 'BRCA1']",0.9300154536858615,0,0,2
36,ATF6 human,0.3348851866122016,2.1780045351473922,2.382666246940837,"['XBP1', 'DDIT3']",0.9300154536858615,0,0,2
37,MYC mouse,0.3348851866122016,2.1780045351473922,2.382666246940837,"['ODC1', 'BAX']",0.9300154536858615,0,0,2
38,NFYA human,0.3348851866122016,2.1780045351473922,2.382666246940837,"['GADD45A', 'DDIT3']",0.9300154536858615,0,0,2
39,NR3C1 mouse,0.3348851866122016,2.1780045351473922,2.382666246940837,"['CRH', 'BRCA1']",0.9300154536858615,0,0,2
40,RARA human,0.3348851866122016,2.1780045351473922,2.382666246940837,"['CRH', 'ETS1']",0.9300154536858615,0,0,2
41,SREBF1 mouse,0.3348851866122016,2.1780045351473922,2.382666246940837,"['FABP6', 'HMGCR']",0.9300154536858615,0,0,2
42,WT1 human,0.3563981645735701,1.6337308347529813,1.6855311026219162,"['ODC1', 'VEGFB', 'ETS1']",0.9300154536858615,0,0,3
43,RUNX3 human,0.3563981645735701,1.6337308347529813,1.6855311026219162,"['FADD', 'CLEC4G', 'TXN2']",0.9300154536858615,0,0,3
44,AATF mouse,0.41436518525586086,3.264855687606112,2.8763626866769236,['BAX'],0.9300154536858615,0,0,1
45,MEF2A human,0.41436518525586086,3.264855687606112,2.8763626866769236,['COX6A1'],0.9300154536858615,0,0,1
46,MEN1 mouse,0.41436518525586086,3.264855687606112,2.8763626866769236,['YAP1'],0.9300154536858615,0,0,1
47,ASCL1 human,0.41436518525586086,3.264855687606112,2.8763626866769236,['PCSK6'],0.9300154536858615,0,0,1
48,MSX2 human,0.41436518525586086,3.264855687606112,2.8763626866769236,['SOD1'],0.9300154536858615,0,0,1
49,TFAP2A mouse,0.41436518525586086,3.264855687606112,2.8763626866769236,['KCTD13'],0.9300154536858615,0,0,1
50,TP73 human,0.41436518525586086,3.264855687606112,2.8763626866769236,['BAX'],0.9300154536858615,0,0,1
51,BCL6 human,0.41436518525586086,3.264855687606112,2.8763626866769236,['XBP1'],0.9300154536858615,0,0,1
52,NCOA3 human,0.41436518525586086,3.264855687606112,2.8763626866769236,['BRCA1'],0.9300154536858615,0,0,1
53,NEUROD1 mouse,0.41436518525586086,3.264855687606112,2.8763626866769236,['RND2'],0.9300154536858615,0,0,1
