"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"EED",0.100691473553914,1.37423523206751,3.15482378930417,"['RPL3', 'HSP90AB1', 'RPL31', 'CLTC', 'RPLP0', 'EHMT1', 'BMI1', 'ACTG1', 'RPS15', 'RPL7A', 'MAP1LC3B', 'PSMD2', 'STK38', 'UBC', 'DNMT3B', 'LRRFIP1', 'MAP4', 'SMYD3', 'RPL15', 'RBBP7', 'JARID2', 'RPS10', 'RPL19', 'PRMT5', 'HSP90AA1', 'ANXA5', 'RPS3A', 'EIF2S2', 'HNRNPAB', 'PJA1', 'PPP1CA', 'DDB1', 'DUSP23', 'NUDT21', 'AEBP2', 'MYBBP1A', 'PSMC1', 'CDK2AP2', 'CUL4B', 'PHF19', 'EZH2']",0.999993639516218,0,0,41,"EED",0.999993639516218,5.70243558445931e-12,1.36270835954948e-06,0.985120089995693,0.984537122241966,-0.116791617634499,0.11809347628171,0.45841848100575
"CCND1",0.110544124258333,1.31171935819446,2.8888526975836,"['ITGB1', 'CDKN1C', 'GSK3A', 'CDKN1A', 'CDKN1B', 'THRA', 'BRCA1', 'ELK1', 'CKS1B', 'PPP1CB', 'PPP1CC', 'UBTF', 'FBXO5', 'PRKACA', 'SKP1', 'NCOA1', 'PRMT5', 'RALBP1', 'FBXW8', 'NCOA3', 'USP2', 'FOS', 'RUNX1', 'WDR77', 'RBX1', 'AR', 'KAT2B', 'RBL1', 'IFI27', 'MCM3', 'MCM6', 'CRYAB', 'PCNA', 'LPL', 'CCNDBP1', 'OAZ1', 'NEUROD1', 'PURA', 'UBC', 'MAPK1', 'CDKN2D', 'NPDC1', 'HSPA8', 'JUN', 'CDKN2A', 'CTNNB1', 'CALM3', 'UBA1', 'INSM1', 'CALM1']",0.999993639516218,0,0,50,"CCND1",0.999993639516218,NA,NA,NA,NA,NA,NA,NA
"FOS",0.123108305944161,1.20736372330252,2.52905365317828,"['ZNF133', 'SPI1', 'AMY2B', 'YWHAB', 'ELK1', 'CLU', 'ETS2', 'RPS6KA4', 'IKBKB', 'SNAPC5', 'RPS17', 'SUMO1', 'RPS6KA2', 'SUMO3', 'SUMO2', 'ARL6IP4', 'IDS', 'NEFM', 'IKBKG', 'RPS11', 'PRKACA', 'EPHB2', 'JUNB', 'HRAS', 'TMSB10', 'SBF2', 'PKNOX2', 'RGS7', 'RBM6', 'GAMT', 'NCOA1', 'AGTPBP1', 'NCOA3', 'TSC22D3', 'APLP1', 'CACYBP', 'MITF', 'EDF1', 'GTF2F1', 'RUNX2', 'RUNX1', 'AR', 'MAF', 'MAP1B', 'DDIT3', 'NCL', 'PKP2', 'CHMP3', 'MATR3', 'TSPYL4', 'ATF4', 'LRRC59', 'SET', 'MAZ', 'CEBPG', 'HSP90B1', 'LMNA', 'UBC', 'POLR2E', 'MAPK1', 'ZNF622', 'MAPK3', 'XBP1', 'JUN', 'JUND', 'UBE2I', 'ATRNL1', 'STAT1', 'NFATC3', 'NFATC2', 'USF2', 'NFKB1', 'FOSL2', 'RPS25', 'CYLD', 'GRHPR', 'PSMC5', 'RIT2', 'NACA', 'SERBP1', 'ANP32E', 'CTNNB1', 'PIN1', 'HSPA1B', 'FRK', 'ZNF652', 'NFE2L2']",0.999993639516218,0,0,87,"FOS",0.999993639516218,0.00021029452685722,0.222161084064985,0.976580030797734,0.975992847783691,0.546643013777883,0.209228149226317,0.234270856470158
"RFX5",0.130124675487396,2.00913242009132,4.09714789131192,"['HDAC4', 'CDV3', 'NDUFA7', 'LSM7', 'RPS19', 'NDUFA2', 'RBMS1', 'SRPRB', 'MLLT1', 'SLIRP']",0.999993639516218,0,0,10,"RFX5",0.999993639516218,2.19623569748772e-09,1.91954580804764e-06,0.996377067060452,0.996429998725858,0.0592094962490825,0.864307154299082,0.759562082875702
"FOXP2",0.134828723149283,4.82051282051282,9.65910267719052,"['HSP90AA1', 'HSP90AB1', 'CTBP1', 'FOXP4']",0.999993639516218,0,0,4,"FOXP2",0.999993639516218,1.18842258698662e-07,0.000223875096796563,0.946008971168232,0.944783042821052,-0.218975916128066,0.771207156852612,0.660192869852216
"CHD2",0.134828723149283,4.82051282051282,9.65910267719052,"['SUMO1', 'UBC', 'SUMO2', 'PARK7']",0.999993639516218,0,0,4,"CHD2",0.999993639516218,1.13891310763516e-35,8.0002061727114e-26,0.96536336464598,0.965006115004771,0.0855159669428888,6.86167680889965e-07,0.00995623235899723
"HNF1A",0.143019758475438,1.47383919650839,2.86628191979394,"['YWHAE', 'EMX1', 'CEBPA', 'RANBP1', 'VCP', 'POU2F1', 'YWHAB', 'CBX3', 'PEBP1', 'FOS', 'YWHAZ', 'ACTB', 'KAT2B', 'LDHA', 'TCEAL5', 'FABP5', 'RAC3', 'CTNNB1', 'PCBD1', 'CALM3', 'PCBD2', 'YWHAG']",0.999993639516218,0,0,22,"HNF1A",0.999993639516218,NA,NA,NA,NA,NA,NA,NA
"TCF7L2",0.143865282985645,1.60756501182033,3.11687235800812,"['HDAC4', 'CEBPA', 'DAZAP2', 'DAXX', 'XRCC6', 'UBE2I', 'CTBP2', 'PARP1', 'CTBP1', 'TRAF1', 'ZBTB33', 'MAD2L2', 'UBC', 'SUMO2', 'CTNNB1', 'TNIK']",0.999993639516218,0,0,16,"TCF7L2",0.999993639516218,1.56405407026522e-09,6.67099904253522e-06,0.975574756192209,0.975603770034872,0.0342317226547921,0.993466630958781,0.337859409252968
"NR3C1",0.161938492697519,1.16072635238903,2.11314723366649,"['EIF4A2', 'ZBTB20', 'CLU', 'ETS2', 'NR3C2', 'GRIP1', 'PSMD7', 'RPS6KA5', 'KAT5', 'TRIM28', 'PPP2R1A', 'FTH1', 'TRIM24', 'PRKACA', 'KPNA2', 'TSPYL2', 'DAXX', 'SMARCC1', 'MAP2K2', 'ATP1B1', 'AR', 'NCL', 'RAD54L2', 'FKBP4', 'KIAA0408', 'PPID', 'FKBP5', 'SET', 'TXN', 'ZBTB3', 'STIP1', 'UBB', 'PRDX1', 'TTPA', 'UBC', 'BAG1', 'JUN', 'PTPRN2', 'UBE2I', 'POU2F1', 'CWC15', 'ARPC5', 'NFKB1', 'NR2F6', 'ZBTB9', 'NR4A1', 'COPS6', 'CDK5', 'GNB2', 'GNB1', 'CALM3', 'CALR', 'CALM1', 'RAD9A', 'HSP90AB1', 'CLTC', 'HMGB2', 'IDE', 'PTMS', 'LASP1', 'TUBA1A', 'SUMO1', 'SUMO2', 'ACP1', 'YWHAH', 'NCOA1', 'ZNF483', 'HSP90AA1', 'NCOA3', 'NCOA4', 'PAWR', 'DDX54', 'HBA1', 'FOS', 'ZHX1', 'RARB', 'SLC25A4', 'CEBPA', 'CEBPB', 'MVP', 'CENPB', 'HSPD1', 'PPP2CA', 'RXRB', 'TCEAL2', 'MAPK1', 'HNRNPA1', 'DYNC1I1', 'MAPK3', 'SVIL', 'SF3A1', 'SSB', 'PTGES3', 'DNAJA1', 'DNAJA2', 'STUB1', 'HSPA1B', 'RAN', 'HSPA1A', 'TJP2']",0.999993639516218,0,0,100,"NR3C1",0.999993639516218,5.5830216003453e-05,0.000268400409817056,NA,NA,NA,2.92838185600559e-06,0.000338601242984024
"TARDBP",0.169457455711079,1.35061424285489,2.3975474415509,"['KHDRBS2', 'VCP', 'LDB1', 'BRCA1', 'MED16', 'NUBP2', 'SYNCRIP', 'MAP1LC3A', 'IRAK1', 'IRAK2', 'U2AF2', 'MED10', 'SUMO3', 'PCBP1', 'SUMO2', 'NACC1', 'UBC', 'HNRNPA1', 'GABARAPL2', 'HSP90AA1', 'FN1', 'ZHX1', 'MED29', 'HNRNPK', 'KCNMA1', 'SRPRB', 'SQSTM1', 'ARF6']",0.999993639516218,0,0,28,"TARDBP",0.999993639516218,1.40322543005485e-27,5.0867758372595e-22,0.976580030797734,0.975992847783691,0.0425219547093187,0.0141174078566193,0.159020227880192
"SALL1",0.171390131446556,2.41038552321007,4.25146896081963,"['UBE2I', 'SUMO1', 'ESRRB', 'UBC', 'SUMO2', 'CTNNB1']",0.999993639516218,0,0,6,"SALL1",0.999993639516218,NA,NA,NA,NA,NA,NA,NA
"SPI1",0.175221360585075,1.37023645546373,2.38654794157421,"['CEBPA', 'ARF1', 'CEBPB', 'CEBPD', 'FLT3', 'POP4', 'NAB2', 'ETS2', 'DNMT3B', 'PIM1', 'BUB3', 'KPNA2', 'JUN', 'XRCC6', 'PARP1', 'NONO', 'HMGA1', 'MITF', 'ETV1', 'FOS', 'SSRP1', 'NFKB1', 'RUNX1', 'BCL6', 'IRF1']",0.999993639516218,0,0,25,"SPI1",0.999993639516218,5.400906459141e-11,1.58125007641046e-07,0.930808982276893,0.929284775549042,0.232908567963794,0.646915881271162,0.646366753245818
"TP63",0.180965014449598,1.23190579385328,2.1058832770509,"['YAP1', 'VCP', 'CDKN1A', 'RPL3', 'PPP1R13B', 'HSP90AB1', 'RPL12', 'PINX1', 'RPLP0', 'DDX23', 'BRCA1', 'ADH5', 'BAG6', 'IKBKB', 'SYNCRIP', 'GOLGA4', 'SUMO1', 'DNAJB6', 'PSMD2', 'UBC', 'ABL1', 'PLS3', 'CCT8', 'N4BP2', 'EMX1', 'WWOX', 'DAXX', 'HNRNPA3', 'UBE2I', 'HSPA5', 'CDKN2A', 'NONO', 'DAB2IP', 'RPL13A', 'UBE4B', 'HNRNPAB', 'EEF1A1', 'MYLPF', 'ASPM', 'COPS6', 'HNRNPK', 'FASN', 'MAP1A', 'RPL24', 'PIN1', 'TRMT11', 'SNRPA', 'GAS8']",0.999993639516218,0,0,48,"TP63",0.999993639516218,NA,NA,NA,NA,NA,NA,NA
"TFEB",0.205745855995953,Inf,Inf,"['YWHAQ', 'MITF']",0.999993639516218,0,0,2,"TFEB",0.999993639516218,1.09242655254076e-12,5.35472637941069e-08,0.991739064167569,0.991365593646804,0.0422182185693172,0.021999636333169,0.112607585861541
"TCF3",0.22328030844277,1.13109950566098,1.69588837728524,"['RPL4', 'EIF4A2', 'EIF4A1', 'CIITA', 'LDB1', 'RPL31', 'BHLHE41', 'MYL6B', 'MRPL37', 'BRCA1', 'PARK7', 'MED16', 'ELK3', 'EEF1B2', 'FBL', 'RPL7A', 'CHCHD3', 'YWHAQ', 'PSMD2', 'C1QBP', 'RUVBL2', 'RPL37', 'IKBKG', 'PRKACA', 'SKP2', 'PHLDA1', 'RPS13', 'MEN1', 'EIF5A', 'CCT2', 'PRMT5', 'DAXX', 'TSC22D3', 'MRPL49', 'ZBTB33', 'SUPT3H', 'RUNX1', 'MRPL44', 'AR', 'KAT2B', 'RFX4', 'SUB1', 'PSME3', 'NCL', 'CANX', 'EEF1A2', 'MAPKAPK2', 'RPL24', 'SLC25A4', 'RAI14', 'PCNA', 'NDUFB4', 'SRF', 'RPL36A', 'TWIST1', 'NEDD9', 'COX7A2', 'CCNDBP1', 'STIP1', 'TFPT', 'UBB', 'PCBP1', 'STK38', 'UBC', 'RPL14', 'RPS3', 'RPL13', 'MAPK1', 'RBBP7', 'MAPK3', 'NPM1', 'UBE2I', 'NONO', 'TRIP4', 'RPL23A', 'PBX4', 'ERAL1', 'MRPL23', 'LSM2', 'HIST3H2A', 'RPL27A', 'ID2', 'UBE2N', 'EIF3G', 'CTNNB1', 'CALM3', 'STUB1', 'HIST1H4C', 'CALM1', 'ASB2']",0.999993639516218,0,0,90,"TCF3",0.999993639516218,2.02690210128706e-05,0.318666403514527,0.963794006556154,0.963561354755848,-0.471351229948063,0.996541985728037,0.345830057948751
"ERG",0.229689378877806,1.33943121484519,1.9703400301238,"['HSPA8', 'JUN', 'XRCC6', 'DDX3X', 'SPI1', 'PARP1', 'TUBB', 'RPLP0', 'ETV1', 'ETS2', 'ACTB', 'NME1', 'DNAJA1', 'RPL7A', 'AR', 'RPS18', 'DNAJA4', 'PCBP1', 'UBC', 'HSPA1B']",0.999993639516218,0,0,20,"ERG",0.999993639516218,NA,NA,NA,NA,NA,NA,NA
"NR4A1",0.236543298747408,1.18131358356744,1.70301002118453,"['CUTA', 'HSP90AB1', 'FAF1', 'AGAP2', 'ARHGEF10L', 'CLU', 'RTN4', 'CENPB', 'RPL7', 'HSP90B1', 'NEUROD1', 'RPS6KA5', 'HSPH1', 'ATXN1', 'TRIM28', 'CHEK2', 'UBC', 'SUMO2', 'AKT1', 'MAPK1', 'ERC1', 'NCOA1', 'GADD45GIP1', 'ABCG8', 'SMARCC1', 'CPT1A', 'MAP3K1', 'ANKIB1', 'NCOA3', 'PRDX6', 'YWHAZ', 'TUBB4A', 'NFKB1', 'EEF1A1', 'KAT2B', 'PREPL', 'PSMC5', 'FABP3', 'BBS10', 'RBL1', 'MYBBP1A', 'GLOD4', 'SERPING1', 'CTNNB1', 'MATR3', 'NACAD', 'ZNF579', 'SUGT1']",0.999993639516218,0,0,48,"NR4A1",0.999993639516218,5.84034004647179e-24,1.55143001481684e-07,0.876123177251657,0.874688518941928,0.285933051967554,0.93937473400728,0.36521346097689
"RARG",0.239697730324824,1.36610970996217,1.95131915148933,"['NCOA1', 'H2AFZ', 'SRF', 'NCOA3', 'HMGA1', 'LSR', 'MRPL12', 'MTMR6', 'PNRC1', 'NR2F6', 'PNRC2', 'RXRB', 'EIF3I', 'UBC', 'ZNF423', 'ZNF576', 'MAPK3']",0.999993639516218,0,0,17,"RARG",0.999993639516218,0.260924613085138,0.271000834046101,NA,NA,NA,0.231217489272745,0.422848128179595
"NFKB1",0.24586507876029,1.10950840067571,1.55660961249368,"['SPI1', 'SPPL2A', 'CLU', 'ACTG1', 'TUBB6', 'RPS6KA5', 'KAT5', 'GRB14', 'RUVBL2', 'PLS3', 'MAP3K8', 'PRKACA', 'PDE8A', 'MEN1', 'GABARAPL2', 'RPS8', 'APLP2', 'AR', 'MYL6', 'EEF1A2', 'SERPING1', 'MATR3', 'PSMD10', 'PIK3R2', 'TXN', 'PLD3', 'COMMD8', 'PPP4C', 'UBC', 'G3BP2', 'RIPK1', 'BANP', 'HSPA8', 'JUN', 'HSPA5', 'PLK2', 'NONO', 'HMGA1', 'TRIP4', 'ZBTB9', 'ISG20', 'NFKBIA', 'NR4A1', 'COPS6', 'MAVS', 'IRAK1BP1', 'CALM1', 'NFKBIE', 'HSP90AB1', 'CLTC', 'HMGB2', 'BRCA1', 'IKBKB', 'MAP1LC3B', 'MAP1LC3A', 'YWHAQ', 'SUMO1', 'NKRF', 'C1QBP', 'RAC3', 'RAC1', 'IKBKG', 'NCOA1', 'HSP90AA1', 'PARP1', 'DST', 'NCOA3', 'ANXA4', 'TUBB', 'TSC22D3', 'COMMD10', 'IL18', 'COMMD3', 'FOS', 'TRAF1', 'COMMD5', 'PSMA4', 'IRF1', 'IRF2', 'SLC25A5', 'SLC25A6', 'HDAC4', 'MTPN', 'CEBPB', 'RGS14', 'VPS4A', 'JAKMIP1', 'RELB', 'PPP2CA', 'PURB', 'RPS3', 'E2F1', 'PCBD1', 'CKB', 'HSPA1L', 'FEM1A', 'CFLAR', 'DNAJA1', 'KLF5', 'CTNNB1', 'STUB1', 'HSPA1A', 'CUL4B']",0.999993639516218,0,0,103,"NFKB1",0.999993639516218,1.20502885034571e-32,3.4481792014306e-25,0.938992490045639,0.937454882762103,0.059682897287737,2.32771568385989e-08,0.00126547354980849
