Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,SAMD9L (human),0.000445284570055775,4.693571011104617,36.219334683270915,"['CPM', 'ACOT11', 'SCLT1', 'CHI3L1', 'FRMD4B', 'ALOX15B', 'ST18', 'RASGRP3', 'FAM107B']",0.0739354142424097,0,0,9
2,FOS (human),0.0006514133413428166,4.436134826477437,32.545109529973786,"['CPNE8', 'CPM', 'TNFAIP8', 'ALCAM', 'DTNA', 'DPYD', 'SERPINE1', 'RASAL3', 'RASGRP3']",0.0739354142424097,0,0,9
3,HNF4A (mouse),0.005147934396531795,6.351581094865692,33.467495344781014,"['CDC42EP3', 'TNFSF10', 'NOD1', 'PTPRG']",0.3895270360042392,0,0,4
4,USF2 (human),0.009938913298073575,2.458181818181818,11.335407895044579,"['CPNE8', 'ARG2', 'DTNA', 'ACOT11', 'SERPINE1', 'NOD1', 'FRMD4B', 'RASAL3', 'RASGRP3', 'SLC6A6', 'CDC42EP3', 'CHI3L1', 'EMID1']",0.5366647830788503,0,0,13
5,IRF8 (mouse),0.016440037129987036,2.961280750454676,12.165046835793243,"['CPM', 'ALCAM', 'DTNA', 'CDC42EP3', 'TNFSF10', 'CHI3L1', 'PARD3B']",0.5366647830788503,0,0,7
6,Sox5 (mouse),0.016835763542120474,4.431850789096126,18.100786022300408,"['PRKCH', 'NOD1', 'STX3', 'PARD3B']",0.5366647830788503,0,0,4
7,FOXO3A (human),0.01868752088996686,3.572938689217759,14.21993622379752,"['DRAM1', 'IL15', 'TNFSF10', 'FRMD4B', 'ALOX15B']",0.5366647830788503,0,0,5
8,FOS (mouse),0.020972116646932215,3.067404197080292,11.854172171893305,"['DTNA', 'GPNMB', 'SCLT1', 'RASGRP3', 'PARD3B', 'FAM107B']",0.5366647830788503,0,0,6
9,ELK1 (human),0.021705014448203965,2.7869519974664074,10.674616885373439,"['SLC6A6', 'GPNMB', 'SERPINE1', 'STX3', 'SLC38A2', 'ST18', 'FOXP1']",0.5366647830788503,0,0,7
10,Tcfcp2l1 (mouse),0.023641620399949353,51.394594594594594,192.45973048613897,['TSHZ3'],0.5366647830788503,0,0,1
11,POU2F2 (mouse),0.027809513869523128,2.8615384615384616,10.251109830514778,"['TNFAIP8', 'TNFSF10', 'STX3', 'LIMD1', 'ST18', 'PARD3B']",0.5738872407619773,0,0,6
12,USF1 (mouse),0.03060266324825319,3.116883116883117,10.86753737003976,"['GPNMB', 'ACOT11', 'CHI3L1', 'NOD1', 'CTSD']",0.5789003797794562,0,0,5
13,SREBF2 (human),0.03577039409753324,2.6847826086956523,8.942030140569567,"['SLC6A6', 'ARG2', 'DRAM1', 'SERPINE1', 'TNFSF10', 'RASAL3']",0.6011019868157561,0,0,6
