"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"RUNX1","RUNX1","MA0002.2","1.85723",0.031464,0.861105,0.852338,0.0470261,85,"False",0.8327472,3.30743147721164e-05,0.00041127914736339,0.68968369971314,0.697324601934655,0.202646800862411,0.922003183420758,0.896316272610972
"SMAD2","SMAD2::SMAD3::SMAD4","MA0513.1","1.79124",0.0364705,0.815149,0.806328,0.0445047,85,"False",0.877502333333333,0.835430946976149,0.250173418542465,NA,NA,NA,0.710626692373606,0.672079946632164
"SMAD3","SMAD2::SMAD3::SMAD4","MA0513.1","1.79124",0.0364705,0.815149,0.806328,0.0445047,85,"False",0.877502333333333,0.85165676987528,0.112391685507384,NA,NA,NA,0.966415935544325,0.999846643018902
"SMAD4","SMAD2::SMAD3::SMAD4","MA0513.1","1.79124",0.0364705,0.815149,0.806328,0.0445047,85,"False",0.877502333333333,0.5939559013951,0.0738617946364165,NA,NA,NA,0.973881012141923,0.999846643018902
"ZIC4","ZIC4","MA0751.1","1.75265",0.0396734,0.814863,0.806296,0.0432186,85,"False",0.898855970833333,NA,NA,NA,NA,NA,NA,NA
"KLF15","KLF15","MA1513.1","1.74341",0.0404545,0.879004,0.860109,0.100886,85,"False",0.898855970833333,NA,NA,NA,NA,NA,NA,NA
"INSM1","INSM1","MA0155.1","1.7382",0.0408846,0.864932,0.857047,0.0452374,85,"False",0.898855970833333,NA,NA,NA,NA,NA,NA,NA
"TFAP2A","TFAP2A","MA0810.1","1.71659",0.0428418,0.882776,0.873406,0.0513157,85,"False",0.898855970833333,NA,NA,NA,NA,NA,NA,NA
"NFIC","NFIC","MA1527.1","1.69961",0.0443427,0.752668,0.743314,0.060742,85,"False",0.898855970833333,0.3303036317354,0.328906245974263,NA,NA,NA,0.253160806229465,0.248596950201259
"RREB1","RREB1","MA0073.1","1.6789",0.0463592,0.804195,0.795519,0.0526768,85,"False",0.898855970833333,0.0991648409325157,0.00217292687946655,NA,NA,NA,0.997705489529031,0.999846643018902
"ZIC3","ZIC3","MA0697.1","1.67475",0.0468137,0.794842,0.786209,0.0463788,85,"False",0.898855970833333,NA,NA,NA,NA,NA,NA,NA
"KLF2","KLF2","MA1515.1","1.67035",0.04725,0.90558,0.894352,0.0598716,85,"False",0.898855970833333,NA,NA,NA,NA,NA,NA,NA
"ATOH1","ATOH1","MA1467.1","1.66305",0.0479559,0.838694,0.83003,0.0487693,85,"False",0.898855970833333,NA,NA,NA,NA,NA,NA,NA
"NR5A1","NR5A1","MA1540.1","1.6344",0.0508731,0.853986,0.845569,0.0498248,85,"False",0.898855970833333,NA,NA,NA,NA,NA,NA,NA
"KLF5","KLF5","MA0599.1","1.6189",0.0525659,0.938337,0.92756,0.0564608,85,"False",0.898855970833333,NA,NA,NA,NA,NA,NA,NA
"Bach1","Bach1::Mafk","MA0591.1","1.6178",0.0525999,0.774143,0.76653,0.0490548,85,"False",0.898855970833333,0.0369562577172842,0.0141010091321431,0.812967083343371,0.819817913517261,0.279438189135862,0.750875404508989,0.784144723711794
"Mafk","Bach1::Mafk","MA0591.1","1.6178",0.0525999,0.774143,0.76653,0.0490548,85,"False",0.898855970833333,NA,NA,NA,NA,NA,NA,NA
"GLIS1","GLIS1","MA0735.1","1.60921",0.0536096,0.709365,0.701599,0.0416037,85,"False",0.898855970833333,NA,NA,NA,NA,NA,NA,NA
"E2F6","E2F6","MA0471.2","1.60223",0.0543389,0.862266,0.852237,0.0594632,85,"False",0.898855970833333,NA,NA,NA,NA,NA,NA,NA
"KLF4","KLF4","MA0039.4","1.56455",0.0586222,0.891312,0.879556,0.0714539,85,"False",0.949918914285714,NA,NA,NA,NA,NA,NA,NA
"THRB","THRB","MA1574.1","1.52445",0.0634558,0.804824,0.798607,0.0398585,85,"False",0.998697805800757,0.122548388976096,0.0829210036712589,0.870866180662167,0.877794644895799,0.249089258164904,0.785449569899116,0.760174199533017
"CTCFL","CTCFL","MA1102.2","1.48445",0.0686024,0.850437,0.839568,0.070199,85,"False",0.998697805800757,NA,NA,NA,NA,NA,NA,NA
"GLIS2","GLIS2","MA0736.1","1.48442",0.0686744,0.795575,0.7882,0.0403384,85,"False",0.998697805800757,NA,NA,NA,NA,NA,NA,NA
"HES1","HES1","MA1099.2","1.44936",0.0733631,0.862745,0.85239,0.0695113,85,"False",0.998697805800757,NA,NA,NA,NA,NA,NA,NA
"KLF16","KLF16","MA0741.1","1.44314",0.0742842,0.881207,0.870747,0.0630667,85,"False",0.998697805800757,0.0999722577538107,0.0210762917724873,0.786328205154223,0.793740572815296,0.394302512996015,0.974845735941558,0.999846643018902
"NFIC","NFIC::TLX1","MA0119.1","1.4319",0.0758238,0.74655,0.738771,0.0531442,85,"False",0.998697805800757,0.3303036317354,0.328906245974263,NA,NA,NA,0.253160806229465,0.248596950201259
"TLX1","NFIC::TLX1","MA0119.1","1.4319",0.0758238,0.74655,0.738771,0.0531442,85,"False",0.998697805800757,NA,NA,NA,NA,NA,NA,NA
"ASCL1","ASCL1","MA1100.2","1.42196",0.07729,0.882507,0.874797,0.0493747,85,"False",0.998697805800757,NA,NA,NA,NA,NA,NA,NA
"TFAP2C","TFAP2C","MA0524.2","1.40093",0.0803753,0.860979,0.853662,0.0485874,85,"False",0.998697805800757,NA,NA,NA,NA,NA,NA,NA
"BACH1","BACH1","MA1633.1","1.38872",0.0821692,0.775201,0.766999,0.0599073,85,"False",0.998697805800757,0.0369562577172842,0.0141010091321431,0.812967083343371,0.819817913517261,0.279438189135862,0.750875404508989,0.784144723711794
"TFAP2B","TFAP2B","MA0811.1","1.3824",0.0831765,0.864812,0.857551,0.0490921,85,"False",0.998697805800757,NA,NA,NA,NA,NA,NA,NA
"EGR1","EGR1","MA0162.4","1.3711",0.0848914,0.822763,0.812172,0.0766394,85,"False",0.998697805800757,NA,NA,NA,NA,NA,NA,NA
"BHLHE22","BHLHE22","MA1635.1","1.33525",0.0906449,0.86847,0.85853,0.0692216,85,"False",0.998697805800757,NA,NA,NA,NA,NA,NA,NA
"CTCF","CTCF","MA0139.1","1.33072",0.0914376,0.785719,0.779428,0.0392593,85,"False",0.998697805800757,0.00544905837282436,0.204884212524906,NA,NA,NA,0.859706388701827,0.999846643018902
"NFE2L1","NFE2L1","MA0089.2","1.3241",0.092439,0.744602,0.737551,0.053437,85,"False",0.998697805800757,0.647391883416695,0.59776329838432,NA,NA,NA,0.982008694219145,0.999846643018902
"KLF6","KLF6","MA1517.1","1.30786",0.0952562,0.888498,0.880258,0.0521398,85,"False",0.998697805800757,0.187746588587536,0.157596361938127,NA,0.850130474927756,NA,0.98745499414081,0.993458257540698
"NHLH2","NHLH2","MA1529.1","1.30495",0.0957214,0.743156,0.736319,0.0464496,85,"False",0.998697805800757,NA,NA,NA,NA,NA,NA,NA
"HIC2","HIC2","MA0738.1","1.29927",0.0966635,0.910779,0.90489,0.0425197,85,"False",0.998697805800757,NA,NA,NA,NA,NA,NA,NA
"EGR3","EGR3","MA0732.1","1.29148",0.0980304,0.789468,0.780667,0.0608389,85,"False",0.998697805800757,NA,NA,NA,NA,NA,NA,NA
"MZF1","MZF1","MA0057.1","1.27588",0.100745,0.915308,0.909997,0.0381178,85,"False",0.998697805800757,0.201249318777348,0.253606435430439,NA,NA,NA,0.95738442394733,0.999846643018902
"TFAP2C","TFAP2C","MA0815.1","1.26288",0.103038,0.817795,0.809526,0.0626937,85,"False",0.998697805800757,NA,NA,NA,NA,NA,NA,NA
"MAFA","MAFA","MA1521.1","1.24131",0.107052,0.765969,0.760444,0.0353033,85,"False",0.998697805800757,NA,NA,NA,NA,NA,NA,NA
"SP9","SP9","MA1564.1","1.23536",0.108124,0.874018,0.865208,0.0608343,85,"False",0.998697805800757,NA,NA,NA,NA,NA,NA,NA
"Nfe2l2","Nfe2l2","MA0150.2","1.22618",0.109765,0.752892,0.746756,0.0494155,85,"False",0.998697805800757,0.0277580756198973,0.0729733795264371,0.608801505292809,0.618297715787026,0.365752152871508,0.972215750060548,0.999846643018902
"TFAP2B","TFAP2B","MA0813.1","1.2025",0.114301,0.823662,0.816155,0.059671,85,"False",0.998697805800757,NA,NA,NA,NA,NA,NA,NA
"SP3","SP3","MA0746.2","1.19879",0.115075,0.86113,0.852593,0.0610041,85,"False",0.998697805800757,0.0287602393737066,0.0275096124136143,NA,NA,NA,0.540712213781392,0.344451472173628
"HES2","HES2","MA0616.2","1.18187",0.118344,0.815528,0.807232,0.0666953,85,"False",0.998697805800757,NA,NA,NA,NA,NA,NA,NA
"MAFK","MAFK","MA0496.3","1.17365",0.119951,0.752825,0.745989,0.0584707,85,"False",0.998697805800757,NA,NA,NA,NA,NA,NA,NA
"MAZ","MAZ","MA1522.1","1.15717",0.12333,0.887498,0.877914,0.0768064,85,"False",0.998697805800757,0.329289614856888,0.253901615979782,NA,NA,NA,0.974845735941558,0.999846643018902
"NFYA","NFYA","MA0060.3","1.15512",0.12371,0.826841,0.818924,0.0679258,85,"False",0.998697805800757,0.014153381375268,0.0305729903661365,0.887351957656326,0.893910365079633,0.184365557861896,0.938059999611751,0.999846643018902
"HOXC12","HOXC12","MA0906.1","1.14661",0.125503,0.782074,0.775166,0.0553088,85,"False",0.998697805800757,NA,NA,NA,NA,NA,NA,NA
"IKZF1","IKZF1","MA1508.1","1.13729",0.127423,0.837635,0.831165,0.0539193,85,"False",0.998697805800757,0.768265881111074,0.469860100942291,NA,NA,NA,0.850305261945577,0.881494239317099
"MYF5","MYF5","MA1641.1","1.13222",0.12848,0.825591,0.818577,0.0591887,85,"False",0.998697805800757,NA,NA,NA,NA,NA,NA,NA
"ZNF460","ZNF460","MA1596.1","1.12135",0.130811,0.786683,0.777914,0.0701661,85,"False",0.998697805800757,NA,NA,NA,NA,NA,NA,NA
"Sox3","Sox3","MA0514.1","1.09262",0.13703,0.879391,0.873454,0.0478755,85,"False",0.998697805800757,NA,NA,NA,NA,NA,NA,NA
"ESRRA","ESRRA","MA0592.3","1.09189",0.137115,0.782582,0.776198,0.0589966,85,"False",0.998697805800757,0.0507679830561523,0.522326062825892,0.793710994985853,0.800915953789778,-0.64792606337894,0.934700055663609,0.999061981599116
"GLIS3","GLIS3","MA0737.1","1.0913",0.137315,0.74757,0.742723,0.0395099,85,"False",0.998697805800757,0.937679116922942,0.956131734818169,NA,NA,NA,0.781452320945723,0.76696712394121
"PAX9","PAX9","MA0781.1","1.06685",0.142645,0.726853,0.722568,0.0433257,85,"False",0.998697805800757,NA,NA,NA,NA,NA,NA,NA
"HES5","HES5","MA0821.1","1.02569",0.152247,0.754142,0.748255,0.052605,85,"False",0.998697805800757,NA,NA,NA,NA,NA,NA,NA
"HOXA13","HOXA13","MA0650.2","1.02029",0.15348,0.799399,0.792936,0.0624559,85,"False",0.998697805800757,NA,NA,NA,NA,NA,NA,NA
"PLAGL2","PLAGL2","MA1548.1","1.0179",0.154138,0.854077,0.846444,0.0625642,85,"False",0.998697805800757,NA,NA,NA,NA,NA,NA,NA
"PPARA","PPARA::RXRA","MA1148.1","1.0148",0.154777,0.763191,0.759183,0.0395425,85,"False",0.998697805800757,0.0202613201617988,0.911034804969969,NA,NA,NA,0.943145084219716,0.881494239317099
"RXRA","PPARA::RXRA","MA1148.1","1.0148",0.154777,0.763191,0.759183,0.0395425,85,"False",0.998697805800757,0.534380886660586,0.292950396502883,NA,NA,NA,0.909590710562131,0.830080385248635
"NR2C2","NR2C2","MA1536.1","1.00378",0.157488,0.950892,0.947009,0.0342537,85,"False",0.998697805800757,0.310879204704611,0.344912376391916,NA,NA,NA,0.935399913954431,0.999846643018902
"NFYC","NFYC","MA1644.1","1.0011",0.158078,0.824702,0.817713,0.0685565,85,"False",0.998697805800757,0.546561627501581,0.337771207905481,NA,NA,NA,0.991549575772422,0.999846643018902
"Rarb","Rarb","MA0857.1","0.999885",0.158322,0.689033,0.683853,0.0547476,85,"False",0.998697805800757,NA,NA,NA,NA,NA,NA,NA
"E2F8","E2F8","MA0865.1","0.99403",0.15988,0.737711,0.732586,0.0428278,85,"False",0.998697805800757,NA,NA,NA,NA,NA,NA,NA
"KLF3","KLF3","MA1516.1","0.990119",0.160806,0.852704,0.846119,0.0586576,85,"False",0.998697805800757,0.0828733018984118,0.197136093935923,NA,NA,NA,0.824187003296946,0.953300603150075
"TFAP2A","TFAP2A","MA0872.1","0.953649",0.169853,0.810704,0.804318,0.0621163,85,"False",0.998697805800757,NA,NA,NA,NA,NA,NA,NA
"HOXD10","HOXD10","MA1506.1","0.933996",0.174847,0.78003,0.774477,0.0579061,85,"False",0.998697805800757,NA,NA,NA,NA,NA,NA,NA
"ZNF528","ZNF528","MA1597.1","0.928982",0.17623,0.710616,0.70641,0.0372733,85,"False",0.998697805800757,NA,NA,NA,NA,NA,NA,NA
"TFAP2E","TFAP2E","MA1569.1","0.913055",0.180334,0.882563,0.876258,0.0636323,85,"False",0.998697805800757,NA,NA,NA,NA,NA,NA,NA
"SPIB","SPIB","MA0081.2","0.911",0.180792,0.782594,0.777921,0.0540288,85,"False",0.998697805800757,NA,NA,NA,NA,NA,NA,NA
"MEIS3","MEIS3","MA0775.1","0.909484",0.181281,0.891761,0.886699,0.0506636,85,"False",0.998697805800757,0.739310091807837,0.451684309322145,NA,NA,NA,0.895627722867024,0.955348273066668
"NKX2-2","NKX2-2","MA1645.1","0.900855",0.183558,0.817692,0.813013,0.0480382,85,"False",0.998697805800757,NA,NA,NA,NA,NA,NA,NA
"RXRG","RXRG","MA1556.1","0.898901",0.184121,0.764565,0.760278,0.0405214,85,"False",0.998697805800757,NA,NA,NA,NA,NA,NA,NA
"SP8","SP8","MA0747.1","0.890558",0.186323,0.87548,0.870403,0.0513909,85,"False",0.998697805800757,NA,NA,NA,NA,NA,NA,NA
"THAP1","THAP1","MA0597.1","0.876208",0.190136,0.924548,0.921664,0.0331107,85,"False",0.998697805800757,NA,NA,NA,NA,NA,NA,NA
"Gfi1b","Gfi1b","MA0483.1","0.870853",0.191658,0.841694,0.836853,0.0501478,85,"False",0.998697805800757,NA,NA,NA,NA,NA,NA,NA
"RFX5","RFX5","MA0510.2","0.866932",0.192618,0.715733,0.710932,0.0599516,85,"False",0.998697805800757,NA,NA,NA,NA,NA,NA,NA
"MEIS1","MEIS1","MA0498.2","0.850358",0.197284,0.930428,0.925456,0.054884,85,"False",0.998697805800757,NA,NA,NA,NA,NA,NA,NA
"HOXD11","HOXD11","MA0908.1","0.844092",0.199006,0.817078,0.811412,0.0657549,85,"False",0.998697805800757,NA,NA,NA,NA,NA,NA,NA
"MAF","MAF","MA1520.1","0.837123",0.201093,0.754364,0.750653,0.0323429,85,"False",0.998697805800757,0.0116901237151926,0.000624395162752747,0.821458663206401,0.828404872756422,0.322446586392269,0.77188392639487,0.675516967146358
"PLAG1","PLAG1","MA0163.1","0.835604",0.20142,0.805053,0.800424,0.0511621,85,"False",0.998697805800757,0.453502932331097,0.73608935592629,NA,NA,NA,0.455617112920246,0.501771378212741
"RUNX2","RUNX2","MA0511.2","0.83395",0.201856,0.835133,0.830783,0.0508689,85,"False",0.998697805800757,0.176198153026331,0.000107334726663299,0.32255403013884,0.323152775394631,1.07826823191059,0.815760386784393,0.719629317298689
"Ptf1a","Ptf1a","MA1619.1","0.823182",0.204928,0.832817,0.827653,0.0586858,85,"False",0.998697805800757,NA,NA,NA,NA,NA,NA,NA
"NFYB","NFYB","MA0502.2","0.816075",0.206932,0.808292,0.803189,0.0609564,85,"False",0.998697805800757,0.122948693165484,0.70503383027023,NA,NA,NA,0.893539394117201,0.914676100804737
"NR2C1","NR2C1","MA1535.1","0.806347",0.209735,0.915082,0.9102,0.0581194,85,"False",0.998697805800757,0.410032529880614,0.174965011554376,NA,NA,NA,0.969176166568258,0.999846643018902
"Smad2","Smad2::Smad3","MA1622.1","0.788516",0.214857,0.795607,0.790122,0.0731321,85,"False",0.998697805800757,0.835430946976149,0.250173418542465,NA,NA,NA,0.710626692373606,0.672079946632164
"Smad3","Smad2::Smad3","MA1622.1","0.788516",0.214857,0.795607,0.790122,0.0731321,85,"False",0.998697805800757,0.85165676987528,0.112391685507384,NA,NA,NA,0.966415935544325,0.999846643018902
"Nr2f6","Nr2f6","MA0728.1","0.781235",0.217028,0.717036,0.713006,0.0513499,85,"False",0.998697805800757,NA,NA,NA,NA,NA,NA,NA
"ASCL1","ASCL1","MA1631.1","0.778914",0.217777,0.844948,0.840361,0.0518589,85,"False",0.998697805800757,NA,NA,NA,NA,NA,NA,NA
"HEY1","HEY1","MA0823.1","0.773033",0.21943,0.810985,0.805772,0.0691697,85,"False",0.998697805800757,NA,NA,NA,NA,NA,NA,NA
"PAX1","PAX1","MA0779.1","0.766073",0.221485,0.751333,0.74848,0.0388216,85,"False",0.998697805800757,NA,NA,NA,NA,NA,NA,NA
"MEIS2","MEIS2","MA0774.1","0.765378",0.221774,0.86589,0.861224,0.0550966,85,"False",0.998697805800757,0.460111639197973,0.138242490874655,NA,NA,NA,0.980114481387802,0.989814950681537
"OSR2","OSR2","MA1646.1","0.762728",0.222541,0.842856,0.838609,0.0525865,85,"False",0.998697805800757,NA,NA,NA,NA,NA,NA,NA
"PAX5","PAX5","MA0014.3","0.759466",0.223471,0.817253,0.813171,0.0548268,85,"False",0.998697805800757,NA,NA,NA,NA,NA,NA,NA
"SPI1","SPI1","MA0080.5","0.756161",0.224449,0.75531,0.751331,0.0546855,85,"False",0.998697805800757,0.215848120582673,0.472228358122628,NA,NA,NA,0.96381647125748,0.999846643018902
"HOXD12","HOXD12","MA0873.1","0.740422",0.229279,0.787635,0.783365,0.0518244,85,"False",0.998697805800757,NA,NA,NA,NA,NA,NA,NA
"GCM2","GCM2","MA0767.1","0.738941",0.229785,0.838632,0.835222,0.0362909,85,"False",0.998697805800757,NA,NA,NA,NA,NA,NA,NA
"HOXC9","HOXC9","MA0485.2","0.731445",0.23195,0.783896,0.779078,0.0664579,85,"False",0.998697805800757,NA,NA,NA,NA,NA,NA,NA
"MYOD1","MYOD1","MA0499.2","0.729303",0.232695,0.829397,0.825451,0.045619,85,"False",0.998697805800757,NA,NA,NA,NA,NA,NA,NA
"ESRRB","ESRRB","MA0141.3","0.727865",0.233059,0.775882,0.771515,0.0591277,85,"False",0.998697805800757,0.216821081571884,0.975407248357056,NA,NA,NA,0.819448054589946,0.657859592175532
"TFDP1","TFDP1","MA1122.1","0.725553",0.233832,0.854871,0.849665,0.0621686,85,"False",0.998697805800757,0.321857417951106,0.0841777074078008,0.280016855245401,0.276665448876647,0.591843406854179,0.67995872764237,0.578302254687391
"TCFL5","TCFL5","MA0632.2","0.712911",0.23773,0.840896,0.835763,0.0622208,85,"False",0.998697805800757,NA,NA,NA,NA,NA,NA,NA
"GLI3","GLI3","MA1491.1","0.705981",0.239825,0.786079,0.782675,0.0466195,85,"False",0.998697805800757,NA,NA,NA,NA,NA,NA,NA
"NR2F1","NR2F1","MA1537.1","0.704636",0.240233,0.756691,0.753464,0.0451315,85,"False",0.998697805800757,0.776148020736377,0.0120438774696667,0.327902469157467,0.326835550477378,1.63687297879336,0.962450112693085,0.999846643018902
"KLF11","KLF11","MA1512.1","0.70156",0.241264,0.869786,0.865068,0.0572575,85,"False",0.998697805800757,NA,NA,NA,NA,NA,NA,NA
"GLI2","GLI2","MA0734.2","0.696109",0.2429,0.768105,0.764694,0.0479945,85,"False",0.998697805800757,NA,NA,NA,NA,NA,NA,NA
"HOXC11","HOXC11","MA0651.1","0.692988",0.243895,0.795156,0.790853,0.0590511,85,"False",0.998697805800757,NA,NA,NA,NA,NA,NA,NA
"ZBTB7C","ZBTB7C","MA0695.1","0.691266",0.244486,0.825513,0.822194,0.0411288,85,"False",0.998697805800757,NA,NA,NA,NA,NA,NA,NA
"MAF","MAF::NFE2","MA0501.1","0.684827",0.24642,0.748726,0.745182,0.0532866,85,"False",0.998697805800757,0.0116901237151926,0.000624395162752747,0.821458663206401,0.828404872756422,0.322446586392269,0.77188392639487,0.675516967146358
"NFE2","MAF::NFE2","MA0501.1","0.684827",0.24642,0.748726,0.745182,0.0532866,85,"False",0.998697805800757,NA,NA,NA,NA,NA,NA,NA
"Rarg","Rarg","MA0859.1","0.683586",0.246828,0.707141,0.703576,0.0522797,85,"False",0.998697805800757,NA,NA,NA,NA,NA,NA,NA
"RXRA","RXRA::VDR","MA0074.1","0.682975",0.247039,0.758901,0.755991,0.0413583,85,"False",0.998697805800757,0.534380886660586,0.292950396502883,NA,NA,NA,0.909590710562131,0.830080385248635
"VDR","RXRA::VDR","MA0074.1","0.682975",0.247039,0.758901,0.755991,0.0413583,85,"False",0.998697805800757,NA,NA,NA,NA,NA,NA,NA
"JUNB","JUNB","MA0490.2","0.675346",0.249416,0.771806,0.767068,0.0732246,85,"False",0.998697805800757,0.0259049010627989,0.582413749439478,0.773974841944698,0.782731602956359,-0.477066618699354,0.915058075754071,0.999846643018902
"HES7","HES7","MA0822.1","0.672437",0.250414,0.734393,0.730391,0.0543037,85,"False",0.998697805800757,NA,NA,NA,NA,NA,NA,NA
"HEY2","HEY2","MA0649.1","0.671177",0.250771,0.81872,0.814695,0.0596697,85,"False",0.998697805800757,NA,NA,NA,NA,NA,NA,NA
"Hic1","Hic1","MA0739.1","0.669427",0.251344,0.867611,0.864458,0.0455894,85,"False",0.998697805800757,NA,NA,NA,NA,NA,NA,NA
"HOXD13","HOXD13","MA0909.2","0.667593",0.251907,0.812816,0.809276,0.0534638,85,"False",0.998697805800757,NA,NA,NA,NA,NA,NA,NA
