Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,NRF1 human,0.04000398335551399,inf,inf,"['PRDX5', 'CAPNS1', 'COX6A1']",0.9952349258864791,0,0,3
2,FOS human,0.108934961591079,3.8615664845173043,8.561109336753939,"['DDIT3', 'GSTP1', 'NEFL', 'CCK']",0.9952349258864791,0,0,4
3,ASCL1 mouse,0.1171081713346053,inf,inf,"['CDKN2D', 'DLL3']",0.9952349258864791,0,0,2
4,PAX6 human,0.1171081713346053,inf,inf,"['PCSK1', 'FABP7']",0.9952349258864791,0,0,2
5,FOXM1 mouse,0.1171081713346053,inf,inf,"['SOCS3', 'PTTG1']",0.9952349258864791,0,0,2
6,CEBPD human,0.1190691419230269,5.787272727272727,12.315611109649183,"['DDIT3', 'GAPDH', 'SOD1']",0.9952349258864791,0,0,3
7,POU2F1 mouse,0.1190691419230269,5.787272727272727,12.315611109649183,"['FAM89B', 'GADD45A', 'LPL']",0.9952349258864791,0,0,3
8,ATF1 human,0.22321340048113664,2.890909090909091,4.335285362770969,"['PCSK1', 'LDHA', 'FTH1']",0.9952349258864791,0,0,3
9,FOS mouse,0.23149548945022558,1.9288321167883211,2.8222572963005486,"['POMC', 'SOCS3', 'FAM89B', 'CRH', 'NEFL']",0.9952349258864791,0,0,5
10,NRF1 mouse,0.2713164885641559,3.851179673321234,5.0237455949937635,"['COX4I1', 'COX17']",0.9952349258864791,0,0,2
11,POU2F1 human,0.2713164885641559,3.851179673321234,5.0237455949937635,"['GADD45A', 'HIST2H2BE']",0.9952349258864791,0,0,2
12,FOXO3 mouse,0.2713164885641559,3.851179673321234,5.0237455949937635,"['SOCS3', 'GADD45A']",0.9952349258864791,0,0,2
13,PPARD human,0.2713164885641559,3.851179673321234,5.0237455949937635,"['LPL', 'SOD1']",0.9952349258864791,0,0,2
14,STAT5A mouse,0.2713164885641559,3.851179673321234,5.0237455949937635,"['SOCS3', 'FAM89B']",0.9952349258864791,0,0,2
15,HIF1A human,0.31157039532220454,1.6058394160583942,1.8726174830687967,"['LDHA', 'PGK1', 'MIF', 'ALDOA', 'GAPDH']",0.9952349258864791,0,0,5
16,MYC human,0.3374918105589428,1.9254545454545455,2.091455749052705,"['LDHA', 'SURF2', 'PGK1']",0.9952349258864791,0,0,3
17,CREBBP mouse,0.3374918105589428,1.9254545454545455,2.091455749052705,"['SOCS3', 'LDHA', 'FTH1']",0.9952349258864791,0,0,3
18,MEF2A mouse,0.3424146731495678,inf,inf,['COX6A1'],0.9952349258864791,0,0,1
19,MTF1 mouse,0.3424146731495678,inf,inf,['SELENOW'],0.9952349258864791,0,0,1
20,ZBTB7A mouse,0.3424146731495678,inf,inf,['CREB3'],0.9952349258864791,0,0,1
21,NFKBIA human,0.3424146731495678,inf,inf,['S100A6'],0.9952349258864791,0,0,1
22,NR1I3 mouse,0.3424146731495678,inf,inf,['ATP6V1E1'],0.9952349258864791,0,0,1
23,EOMES mouse,0.3424146731495678,inf,inf,['MESP1'],0.9952349258864791,0,0,1
24,ESRRA human,0.3424146731495678,inf,inf,['NR2F6'],0.9952349258864791,0,0,1
25,POU2AF1 mouse,0.3424146731495678,inf,inf,['LGALS1'],0.9952349258864791,0,0,1
26,FOXO4 mouse,0.3424146731495678,inf,inf,['GADD45A'],0.9952349258864791,0,0,1
27,POU3F2 human,0.3424146731495678,inf,inf,['FABP7'],0.9952349258864791,0,0,1
28,GABPA mouse,0.3424146731495678,inf,inf,['COX4I1'],0.9952349258864791,0,0,1
29,PPARD mouse,0.3424146731495678,inf,inf,['LPL'],0.9952349258864791,0,0,1
30,PRDM1 mouse,0.3424146731495678,inf,inf,['XBP1'],0.9952349258864791,0,0,1
31,STAT4 human,0.3424146731495678,inf,inf,['SOCS3'],0.9952349258864791,0,0,1
32,MAFA mouse,0.3424146731495678,inf,inf,['PCSK1'],0.9952349258864791,0,0,1
33,MBD2 human,0.3424146731495678,inf,inf,['GSTP1'],0.9952349258864791,0,0,1
34,STAT3 mouse,0.37195484791167055,1.540255009107468,1.523285724955509,"['CDKN2D', 'PCSK1', 'SOCS3', 'PHB']",0.9952349258864791,0,0,4
35,ATF6 human,0.42356374907467653,1.9237749546279492,1.6526212739445216,"['XBP1', 'DDIT3']",0.9952349258864791,0,0,2
36,CREB1 mouse,0.42356374907467653,1.9237749546279492,1.6526212739445216,"['LDHA', 'MIF']",0.9952349258864791,0,0,2
37,NR3C1 mouse,0.42356374907467653,1.9237749546279492,1.6526212739445216,"['FAM89B', 'CRH']",0.9952349258864791,0,0,2
38,POU5F1 human,0.42356374907467653,1.9237749546279492,1.6526212739445216,"['GADD45A', 'THY1']",0.9952349258864791,0,0,2
39,MEF2A human,0.5677208998150387,1.9221014492753623,1.0881503645282182,['COX6A1'],0.9952349258864791,0,0,1
40,ATF3 human,0.5677208998150387,1.9221014492753623,1.0881503645282182,['DDIT3'],0.9952349258864791,0,0,1
41,MTF1 human,0.5677208998150387,1.9221014492753623,1.0881503645282182,['SOD1'],0.9952349258864791,0,0,1
42,MYCN mouse,0.5677208998150387,1.9221014492753623,1.0881503645282182,['IGFBP6'],0.9952349258864791,0,0,1
43,NEUROG2 mouse,0.5677208998150387,1.9221014492753623,1.0881503645282182,['DLL3'],0.9952349258864791,0,0,1
44,NFE2L2 human,0.5677208998150387,1.9221014492753623,1.0881503645282182,['SOD1'],0.9952349258864791,0,0,1
45,ZBTB7A human,0.5677208998150387,1.9221014492753623,1.0881503645282182,['PKM'],0.9952349258864791,0,0,1
46,NFIC mouse,0.5677208998150387,1.9221014492753623,1.0881503645282182,['FAM89B'],0.9952349258864791,0,0,1
47,DNMT1 human,0.5677208998150387,1.9221014492753623,1.0881503645282182,['BAG1'],0.9952349258864791,0,0,1
48,NPM1 human,0.5677208998150387,1.9221014492753623,1.0881503645282182,['RPL3'],0.9952349258864791,0,0,1
49,E2F4 mouse,0.5677208998150387,1.9221014492753623,1.0881503645282182,['STMN1'],0.9952349258864791,0,0,1
50,ERCC2 human,0.5677208998150387,1.9221014492753623,1.0881503645282182,['LAMTOR5'],0.9952349258864791,0,0,1
51,EWSR1 human,0.5677208998150387,1.9221014492753623,1.0881503645282182,['CCK'],0.9952349258864791,0,0,1
52,FLI1 human,0.5677208998150387,1.9221014492753623,1.0881503645282182,['CCK'],0.9952349258864791,0,0,1
53,PGR mouse,0.5677208998150387,1.9221014492753623,1.0881503645282182,['FAM89B'],0.9952349258864791,0,0,1
54,POU2F2 mouse,0.5677208998150387,1.9221014492753623,1.0881503645282182,['LPL'],0.9952349258864791,0,0,1
55,PROX1 human,0.5677208998150387,1.9221014492753623,1.0881503645282182,['RGS4'],0.9952349258864791,0,0,1
56,PROX1 mouse,0.5677208998150387,1.9221014492753623,1.0881503645282182,['RGS4'],0.9952349258864791,0,0,1
57,PTTG1 human,0.5677208998150387,1.9221014492753623,1.0881503645282182,['LGALS1'],0.9952349258864791,0,0,1
58,GFI1B mouse,0.5677208998150387,1.9221014492753623,1.0881503645282182,['SOCS3'],0.9952349258864791,0,0,1
59,RBL2 mouse,0.5677208998150387,1.9221014492753623,1.0881503645282182,['STMN1'],0.9952349258864791,0,0,1
60,SF1 mouse,0.5677208998150387,1.9221014492753623,1.0881503645282182,['CYP26B1'],0.9952349258864791,0,0,1
61,KLF10 human,0.5677208998150387,1.9221014492753623,1.0881503645282182,['STMN1'],0.9952349258864791,0,0,1
62,STAT1 mouse,0.5677208998150387,1.9221014492753623,1.0881503645282182,['SOCS3'],0.9952349258864791,0,0,1
63,SP1 human,0.6081844422447844,0.9591836734693877,0.4769800602253789,"['GSTP1', 'TINF2', 'HMGA1', 'LPL', 'DHCR24', 'RPS3A', 'CCK', 'KRT5', 'MIF', 'SOD1', 'LDHA', 'PTTG1', 'PELO', 'ARF6']",0.9952349258864791,0,0,14
64,YY1 human,0.645382405506984,0.96,0.4203957706688053,"['SURF2', 'COX6A1', 'COX7C']",0.9952349258864791,0,0,3
65,REST human,0.645382405506984,0.96,0.4203957706688053,"['PCSK1', 'CD59', 'CHGB']",0.9952349258864791,0,0,3
66,RELA human,0.6586808607273221,0.912917653249145,0.38115785461964224,"['RGS4', 'SOCS3', 'CREB3', 'BAD', 'GSTP1', 'S100A6', 'LPL', 'CCK', 'MIF', 'PSMB10']",0.9952349258864791,0,0,10
67,SP1 mouse,0.6586808607273221,0.912917653249145,0.38115785461964224,"['CDKN2D', 'SOCS3', 'LGALS1', 'COX4I1', 'COX17', 'HMGA1', 'LPL', 'KRT5', 'MIF', 'SLC25A4']",0.9952349258864791,0,0,10
68,NFYA human,0.6669498126786332,0.9600725952813067,0.38886826411502706,"['GADD45A', 'DDIT3']",0.9952349258864791,0,0,2
69,TCF4 mouse,0.715922905160151,0.9601449275362319,0.32086391277779847,['HMGA1'],0.9952349258864791,0,0,1
70,MSX2 human,0.715922905160151,0.9601449275362319,0.32086391277779847,['SOD1'],0.9952349258864791,0,0,1
71,TFAP4 human,0.715922905160151,0.9601449275362319,0.32086391277779847,['SALL2'],0.9952349258864791,0,0,1
