pathway,pval,padj,log2err,ES,NES,size,leadingEdge
All_DE_sleep_wake_genes,1e-50,1.25e-49,,0.486545599842723,1.34119906762908,3413,TPRG1L|THY1|SHISA4|RAB1B|OAZ2|AP2M1|MANBAL|TMEM203|ETV5|HSBP1|CLPTM1L|PGAP4|NEU1|PEF1|ATG9A|PDXP|DHCR24|OTUB1|RNF5|GRINA|RAN|ATP6V0E2|USP5|SNN|PITHD1|AP3M2|NSG1|PRAF2|UBXN6|PNMA1|CTSB|PIP4P1|TM2D2|COPS7A|ARFIP2|MTCH1|STMN3|CCNDBP1|COA3|SCN2B|CALM3|SCAMP5|TBCC|CD81|BORCS6|DIRAS1|GOT1|SSU72|DUSP26|BRK1|LGI3|CD2BP2|RNF26|MFN2|VDAC1|DNAJC14|KCTD17|CREB3|RAB3A|MYADM|ITM2C|GABARAPL1|TPI1|AHCY|ENC1|UBE2V2|NR2F6|NT5C3B|ACLY|STOML2|APLP2|PER2|OAZ1|MPP1|GET3|CNDP2|HSDL1|TMEM59L|JPT1|WSB2|PHYHIP|C2CD2L|ILF2|ENO1|POLR3H|FEN1|RTN4|FAM174C|TOMM20|SRSF3|KEAP1|ACTG1|NUDT16|FKBP1B|SET|SNRNP25|SKP1|GABRD|CDKN2D|NGRN|KCNJ11|BTBD6|SUPT5H|SPRED3|ZBTB22|SLC48A1|UBE2M|DBNDD2|VPS4A|ATP6V1E1|STUB1|C14orf119|GPR162|EEF2|KCNJ9|LAMP1|AMIGO1|CLSTN1|DMTN|ENPP5|HTRA2|SPRY4|CAMKV|CCDC115|DEGS1|PINK1|NSG2|GID8|LMAN2|SYT11|POLR3K|BPGM|VPS25|RNF167|C9orf78|DDX54|UQCC3|NDUFAF4|RRAGC|PPP3CC|BOD1|SLC25A4|STARD7|GUK1|RNASEK|SAC3D1|FAM32A|SMPD1|IDH3B|ISCU|MCRIP1|LSM4|DENND1A|PLEKHJ1|NICN1|PCYOX1|PTGES2|FAM131B|SNX15|LARP6|GNL1|CHMP7|PSMD2|CADM3|RTF2|CEND1|SYNGR3|TRNP1|FNDC4|COMMD8|SLC22A17|RPL15|GNB1|SPRED2|DCAF11|KALRN|PUF60|KCTD2|CALR|ABRACL|MAF1|SYT13|ILF3|HRAS|MRPS7|RUNDC3A|NABP2|MED27|C1orf43|GPX4|POLR2E|MTFR1L|TSR2|ADCK2|NARS1|SYNGR1|TMEM141|KCNJ4|MKKS|YPEL3|MAPK3|TMEM219|APBB1|POLDIP2|ARHGDIG|SLC25A5|EMC4|ACP1|TMEM160|PEX11B|STOML1|GNG3|RAB11FIP5|SERF2|ANO10|PRKACA|FJX1|TMEM248|CTSF|COA8|BYSL|ARL2|POP7|HINT3|UBE2S|RDH14|CHMP1A|FAM217B|NACAD|MRPS26|BAG1|DOCK3|CTDNEP1|ST6GALNAC6|DDA1|TIMM17B|RUSC1|RAE1|KARS1|MDH2|PHLDA3|FAM241B|PSMD8|CHCHD4|FBXO2|IMP3|SLC25A11|DOHH|TNRC6A|MRPL17|H2AZ1|KAT5|PAQR4|NAPB|NEDD8|NHP2|PFKM|SCG5|LSM10|HAX1|UROD|OCIAD1|AARS1|PHB2|CUEDC2|FASN|KCNF1|EIF5|DYNLT3|SUMO3|SPINT2|GTF2F1|MMP24OS|RIC8A|HYOU1|RAB22A|MAT2B|PNPO|CIPC|MRPS10|UBA52|COA7|APLP1|TMEM214|DIS3L2|OLFM1|IMPDH2|ABHD16A|CACNB3|DNAJC8|STMN4|RAD23A|TIMM13|MKRN1|MRPS34|HIGD2A|BRD2|PIN1|VDAC2|GLRX2|MEGF8|PHF24|IDH3A|TTC9|SQSTM1|PCNX2|MACF1|CFL1|TSR3|HEATR5A|TRIO|DNAAF9|RNF220|YIPF5|TMEM19|NEFM|SEC62|CHMP3|ACTR2|TRAPPC9|UBE4B|EMC7|TSN|RBM33|TUBA1A|CCDC127|TMEM132A|CAPNS1|YPEL5|SSR3|TMEM30A|PRDX3|TMSB10|VTI1A|ELP5|SDHAF1|DBP|ZNHIT2|MEA1|ANXA6|IDE|DCTN2|CAPZA2|GLO1|CBLN4|NUBP2|CDK5|R3HCC1|UQCRFS1|ARPC5L|TPST1|LYSMD1|BSCL2|H1-0|SERBP1|ZNF131|CSDE1|CSTPP1|CSTF1|RAC1|PRPF19|TVP23A|ARFGAP2|NUDCD3|CCNQ|TLE5|TCP1|LSM7|ASB1|PCSK1N|NUTF2|MYL12B|BTF3|PPP2R5D|TMEM33|QDPR|PRDX5|TEF|EIF4B|MFSD4A|BHLHE40|CA11|MSANTD3|WDR1|ARL8A|DRAP1|RPL18A|CEP192|UFC1|PRADC1|CBX4|NCBP2AS2|TTC9B|MIEF2|ME3|SV2A|MSRB1|UQCR10|NAXE|PPP2R5B|BCAN|DCTN6|DNAJB2|PBX2|RTL8C|BICDL1|MPDU1|RAB4A|RPS15|SETBP1|ARPC4|APBB2|PRPF40B|DCTN5|ABCC1|MORF4L1|ECHS1|LRRC14|AMD1|TUBG1|GABARAPL2|SLC8A3|RPL7A|RPL28|PMVK|LRPAP1|EXT1|ERLEC1|KRT222|SH3GLB2|YDJC|SF3B5|PTPN9|DNAJC30|RPL7L1|RPL18|MYO1D|TOMM34|MACROD2|RABAC1|ATP6V1G1|NFS1|RTRAF|MTMR9|CAMK2N2|MAP6D1|PES1|C15orf61|MVB12B|NDRG3|AUH|C12orf43|ARL2BP|FIBP|BNIP3|NELFB|TMEM147|MRPL51|OTUD7B|TSC22D3|SOD2|APMAP|SYT5|SRM|SURF2|MAP1LC3A|NDUFA6|EIF6|HDAC11|EFNB3|KCNAB2|RHBDD2|RAD52|SIL1|MXRA7|TMEM14C|RPL13|SBDS|MPND|TMEM106C|BEX3|PCGF6|PIK3R2|GNA12|PAFAH1B2|BUB3|VPS37D|SMDT1|MAPK8IP2|FAM120B|PLEKHA3|PEX12|FAM3C|FIS1|BEX1|ATRAID|INSIG2|RPS5|CEP41|PDSS2|PFDN6|DPM2|CSNK2B|FKBP15|EXOSC4|BSG|SAP30L|ERGIC3|SLC1A6|EGFL7|CHMP1B|SAP18|PSMB10|DMAC1|RPL3|SCAPER|ASCC1|PCSK1|PPCDC|MRPL12|SPRN|APEX1|POMGNT2|WDR59|COX8A|RWDD2A|RPLP0|RBM8A|DMAC2|PHKA2|NAPA|VPS11|FAU|ADH5|AMBRA1|C9orf40|SPRED1|DIP2C|DUSP4|DHRS7|CENPB|MRPL57|CYTH2|ABHD18|HK1|VPS35L|SCRN1|RPL4|SRP14|EIF2S3|ARSB|MBOAT7|EHD1|MAPKAP1|CDK16|CNRIP1|FBXW5|PSMC3|IFNAR2|ARL6IP4|OTUD1|RAC3|UBA1|TUBA4A|CDC42|ZNF846|NKRF|CLPP|USP11|ATOX1|RGS14|NDUFA8|ACBD6|RRM2B|OMG|TECPR2|MLLT10|LASP1|CLU|RPS19|PDP1|SARS1|SCAMP1|SNAPC2|CAPRIN1|COMMD1|RPL14|TKT|RABIF|THUMPD1|TRAPPC1|SLITRK1|WDR20|MED8|INA|NKTR|NGB|NT5C2|UBXN1|RPRD2|SHC4|PPP1R7|C1QBP|FHL1|EPB41L5|PHPT1|HSP90B1|WWOX|RBBP7|PMM1|TRUB2|UBE2I|XBP1|STMN2|TOMM40|BACH2|ATP8A2|MICOS13|CRIP2|ZNF319|PRORP|GLOD4|IRF3|RPL11|FAM210B|VPS45|HEBP1|DOP1B|SFI1|PPDPF|GPS1|FLOT1|KIF16B|DNAJC19|NAV2|HMOX2|MKRN2|GPKOW|EIF2B5|DUSP6|CD83|PDE8A|SLC23A2|ATF4|PCCA|MAGED2|YKT6|RPL19|CFAP20|TNFAIP1|ANKRD26|RANBP1|ZMYND19|PPP2R2B|ZDHHC4|DIPK1B|PRKAR1B|NENF|NDUFAF8|PTPMT1|LMO4|PPP1R1A|COPG1|CALY|H3-3A|ITM2A|NRF1|MON2|HNRNPAB|TSEN34|THAP3|HSPA13|CITED4|ITM2B|OPTN|DUBR|SGTB|ATP5MC1|CYRIB|DUSP28|ARMC9|MRPS18B|SGCB|ZFAND5|SDF2L1|DCXR|NRBP1|DYM|PLPP1|STMN1|FAM136A|RPS10|TMEM186|RFX5|TRIB2|TSC22D1|PPM1H|ELOB|TMUB2|THAP1|UCHL1|GPANK1|MAP2K5|CLIP3|ST7|TMEM97|NUAK1|SSR4|GIGYF2|PGD|TXN|AKT1|RUNDC1|MRPL15|PEX14|DIPK1A|HIVEP3|DGLUCY|NME2|PDHA1|GPR12|SUV39H1|SIDT1|TAF9|ANKHD1|PPP1CA|LANCL1|CBX5|ZNF830|MRPL54|COMMD5|SLC20A2|CTPS2|ATP5MC2|BAG6|ADAP1|TRIM28|HEXIM1|CNP|ZNF687|GSTP1|PPM1K|MAP1S|UQCR11|HMGN2|SLC39A6|NEDD9|ACTR1A|VAMP1|OSTC|BCKDK|TRIT1|VAT1|EMSY|NOP53|ABCB9|PPP2R1A|CCT4|SCLT1|RAPGEF4|ADGRB2|GBA2|RPL13A|ATP5IF1|EIF2B3|SVOP|EIF3G|XKR6|B4GALT2|HERC1|KCNMA1|ST6GALNAC3|TECR|NDUFS2|UBN2|GRID1|RPA2|VCP|NSDHL|SOWAHB|COMMD3|METTL16|RAD18|DIDO1|DDX19B|PDLIM2|C17orf58|KLHL22|RND2|KCNIP4|RNF208|RPP21|KAT2B|USP22|TMED1|TRAPPC12|JUN|TCEA2|RPS7|UQCRC1|SOD1|FAM168A|DTNB|EIF3F|FAM3A|MTOR|SFMBT1|SLC38A9|MATK|MZT2A|SLC22A23|LRRC8D|DUSP22|TENM4|NDUFB11|RNF181|MSL1|TAGLN3|PRXL2B|WDR13|PDE4D|SCG3|ZNF32|MAN2B1|PIGL|ILVBL|EIF4G3|PPIB|CRH|ANKRD34C|RYR2|RPL35|METTL9|SNAPIN|PLD3|FABP3|GNB2|AP1B1|EP400|SLCO3A1|GADD45GIP1|MKNK1|TRAPPC3|C11orf87|PACRG|C12orf57|CCT2|AP2S1|CKS1B|SCN4B|SORBS1|NISCH|IER5L|HIF1AN|HERPUD1|MTX1|CLYBL|SAR1A|SH3RF1|ANO6|PARK7|EGR3|INAFM1|TSPAN5|PDCD2|SLC25A12|ALKBH3|COMMD7|PCYT2|DISP1|NUCKS1|CDC42EP2|TUBG2|CTU2|C1orf122|RPS9|MSH2|TMCC1|PMPCA|ANKRD16|ERC1|PHACTR1|SYNE1|ABCF3|COX7A2L|MAPK9|C11orf54|TEX264|PCDH8|RAB28|SGTA|BAX|CBX1|BSN|CCN3|ALDOA|IDH3G|TRIM9|HINT1|EPC1|MAGI1|HOMER2|PFDN5|KLF9|BABAM2|GM2A|PRDX2|COP1|TUBB|CCPG1|EDF1|FBXO41|ZBTB33|PTPN2|FYN|VAMP4|EXOC2|PCMTD1|PJA1|CYB5R3|FURIN|SGMS1|ACVR1B|GSTM4|ZHX1|EIF3D|COPS6|BCL7A|PREP|RPL6|XAB2|HMGB3|FIG4|REV1|TMC7|ENTPD4|ATP5F1D|ZMYM1|MAZ|NDUFAF3|SC5D|ANKRD33B|RORA|CYGB|ZNF639|TNIK|CBLL1|PAF1|YIPF1|CACFD1|ACAD11|PEX16|SAR1B|RPS18|KYAT1|IER5|TAF10|GNPNAT1|EYA3|GFER|ASPHD2|LRRFIP1|GPHN|TBCD|PHLPP1|CCAR1|ALKBH7|DCLK1|RNF130|TUBB4B|PALM2AKAP2|SYNCRIP|EPS15L1|ABCF1|SLC4A3|ADCYAP1|IRF2|PDZRN3|UXT|NDUFA7|SEZ6|HCFC1R1|HINT2|C1QTNF4|PEX3|ARL6IP6|TRAF3|TPM1|HSPA5|DOCK7|TADA3|NCALD|DENR|PHF21A|NEURL4|LDLRAD4|PHLDA1|NAA25|APH1A|TSNAX|BRI3|ARHGEF10L|DHPS|GALNT7|SH3BGRL3|ARF5|ECH1|STK25|R3HDM2|MYO9A|ZFP90|EXOC4|DHX32|NDUFA11|NCSTN|GUCY1B1|CHCHD3|KRIT1|KLF16|GSTO1|STARD10|IP6K2|MRPL2|LRCH1|USP48|MPG|ZNF436|TRNAU1AP|UVRAG|ZNF236|SCARB2|SPIRE1|TESK1|SORCS2|NOCT|USE1|ING2|SLC30A1|LSM14A|CAPN5|TMEM42|ZNF330|GAMT|HM13|SURF1|NECAB3|BROX|CD2AP|ID2|EMC9|E2F1|IWS1|DNMBP|ITPKA|CPPED1|ENOX1|CFAP410|ATP5F1A|NDUFB7|AUTS2|PAQR9|IFT70A|PPFIA4|AFF3|LTA4H|SLC44A1|USP27X|MLIP|COX5B|INKA1|VPS13A|NDUFS3|CBR1|WWC2|EML5|PMEPA1|INTS8|ASB8|VPS28|KXD1|TXNDC5|ARB2A|CADPS|LRRTM1|JAK2|CHD2|MID1IP1|PSMA7|CDKL1|CCDC93|UBL7|LRIG2|MNAT1|ITSN1|ACSL3|TXNRD3|SPACA6|MDP1|SMIM19|ABTB1|ALAS1|DNAJC1|ASTN2|SH3RF3|TCTA|CRYZL1|AKAP11|CFAP52|BTF3L4|KIAA1958|AK1|CAMK1G|NDUFV1|ARL15|PARN|PCSK2|GRB10|ENY2|SLC6A6|NUDT18|SLC35F3|CNTLN|NRARP|SLAIN1|BCKDHA|DYNC1H1|SF3B2|CS|CEP44|CCND2|TCAIM|CRYL1|MTCL2|GTF2IRD1|NDUFB4|POLK|NLGN2|SRSF1|PORCN|MLLT3|FABP5|CASP8AP2|PSME1|EIF4ENIF1|PNCK|SUPT20H|TTYH1|CHID1|NOTCH4|COPE|MED7|FGF14|MANF|MRPL20|PAQR8|NBR1|DNAAF11|GSS|ZRANB1|HIVEP1|KCNS2|ARPC1A|UGP2|PDIK1L|SLC38A2|SUGP1|ZNF407|PSMD4|BTBD9|BLOC1S1|INSIG1|MRPS11|SCAND1|NIPA1|IFT81|NDUFA12|UGGT2|TRA2A|NFASC|TPGS1|CUX1|PURA|LDB1|TENM2|C1orf52|ARID5B|TRAK1|MRPL11|CEP15|COPS4|WDR24|LACTB2|CCDC66|MRPL55|LUC7L2|AP4S1|PPP2R5C|CAMLG|NDUFAB1|TUBB3|MAPK1|POU3F2|PPP1R14B|CTSZ|ERBIN|RNPC3|STIM1|SLC9A9|EIF4E2|USP45|LCOR|SLC25A26|NIM1K|NDUFS1|RECK|GADD45A|ARSG|APPL1|FOXP4|RAB33A|SYNDIG1|ATP8B2|SMIM10L2A|AFG2A|UBASH3B|NR1D1|PRR14L|FBXL17|SRGAP2|NDUFS7|FCHSD2|SHISA9|PARS2|IGF1R|KIF13A|PRR36|NUP153|MAP2K1|ADRM1|SUN2|ALG2|FOXP1|ZNF496|RNPS1|API5|PPAN|NPTN|FMNL1|EIF4EBP2|BRINP1|REX1BD|SMARCC2|LSAMP|FKTN|EXOC6|SGSM1|ADGRB3|PACS1|RCOR2|PAK5|OSBPL2|RBM41|LIN7B|LIPA|SNAP47|PTPRB|MARCKSL1|BDH1|CALB1|RASA2|HMGCS1|KCNQ5|NIPSNAP1|AVL9|ABHD4|HEATR1|CCDC134|ELMOD3|KATNB1|IMPACT|RAF1|ALDH9A1|DACT1|SPICE1|ZFYVE28|SCG2|GAB1|WASL|CAB39|TMEM232|ARFRP1|LRP6|ORC3|NAPG|RHBDL3|ZFP28|PLCXD2|PLEKHA5|RALGPS2|CDH11|AMPH|MTARC2|GRIA1|ANK3|ATR|CZIB|TRIM24|UFSP2|YIF1B|UBE2V1|DPYSL4|UNC119|SEPHS1|SEMA6B|LGMN|CSMD2|MIR100HG|CLPX|BCL2|DHCR7|PSD3|NIPBL|MCM8|STK11|BORCS5|TCERG1|RPA1|RTF1|PLEKHO1|ZSCAN18|PSPC1|PSMC4|LZTFL1|DLG2|ANO4|ZFYVE21|NIN|CERS6|TARDBP|USP2|TRMT61A|WWP2|MROH1|ACIN1|CTSA|RRAS2|PHTF2|SUPT3H|NTMT1|SNX10|SETDB1|RAP2B|SWT1|LY6H|ADAM19|UCHL5|SPEF1|FAM135A|PDE4B|ACHE|RCOR1|GRHPR|PRPF39|KLHL24|LPCAT3|FDFT1|XPA|SIPA1L1|CCDC39|PPM1A|GPR135|PAXX|ZDHHC14|CAMKK2|BACE2|RNGTT|ATP8B1|SNX4|DAP3|HGSNAT|MLYCD|ALAD|C8orf82|FBXO21|LONP1|CDK4|MED12L|DGAT2|FZR1|LGALS8|VEGFB|NDUFS8|UFM1|ZMYM3|SLC25A28|PTK2|SNX32|CWC27|GALK2|PICALM|HOOK3|RSU1|NMNAT1|SPG21|NRXN3|PIH1D1|LRRTM4|EIF3J|ZBTB20|EBAG9|CHSY3|TAF3|NBAS|CLUH|HELZ|CHMP2A|RRP1|RABGAP1|EIF4A3|RSRC1|GSTM3|MTG2|RIPPLY2|BLTP2|PTPRK|PPIP5K1|SPSB3|SQLE|B3GALNT2|FKBP3|CRAT|CRYM|TIAM1|LRSAM1|ZNF25|NMT2|DNAJC18|KIAA0408|BCAP29|BBS2|TSPAN31|FAM53B|VGLL4|MMUT|ALG8|EED|RNF126|CHPF2|AMFR|INTS12|LCORL|NFIL3|CHD9|RALGAPA1|ATG4C|ANKRD44|MAST4|LETM1|SORCS1|DNAI4|EML2|NBEA|BDP1|COPG2|CCNY|NT5C|PKP4|THOC3|SMIM20|CLCN2|MAST1
