Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,hsa-miR-4704-5p,0.0013221377065145367,inf,inf,"['MAP1A', 'CTXN2', 'ING1']",0.21550844616186948,0,0,3
2,mmu-miR-1839-3p,0.011740327032680582,29.329608938547487,130.36206394214645,"['CTXN2', 'ING1']",0.2743187037324622,0,0,2
3,mmu-miR-5130,0.013297404285893879,27.39203354297694,118.33869158264272,"['MAP1A', 'CTXN2']",0.2743187037324622,0,0,2
4,mmu-miR-215,0.01819915725983306,23.013380909901873,92.20034878833756,"['CTXN2', 'ING1']",0.2743187037324622,0,0,2
5,mmu-miR-192,0.01819915725983306,23.013380909901873,92.20034878833756,"['CTXN2', 'ING1']",0.2743187037324622,0,0,2
6,hsa-miR-4637,0.02431840194913518,19.53609831029186,72.60633786270054,"['CTXN2', 'ING1']",0.2743187037324622,0,0,2
7,hsa-miR-3681,0.024680443430408733,19.371951219512194,71.7100063824069,"['MAP1A', 'CTXN2']",0.2743187037324622,0,0,2
8,hsa-miR-28-3p,0.02622804759977918,18.70901033973412,68.11812071597372,"['CTXN2', 'ING1']",0.2743187037324622,0,0,2
9,mmu-miR-1933-5p,0.02701815353481018,18.392727272727274,66.42066804872131,"['CTXN2', 'ING1']",0.2743187037324622,0,0,2
10,hsa-miR-4703-3p,0.02906023271648133,17.635854341736696,62.402435635225814,"['CTXN2', 'ING1']",0.2743187037324622,0,0,2
11,mmu-miR-361,0.02961107038472229,17.445214979195562,61.40030054948524,"['MAP1A', 'CTXN2']",0.2743187037324622,0,0,2
12,hsa-miR-660,0.02992796806328501,17.337931034482757,60.83813854154862,"['MAP1A', 'CTXN2']",0.2743187037324622,0,0,2
13,mmu-miR-376b,0.030767187156665585,17.061862678450034,59.39757359729567,"['CTXN2', 'ING1']",0.2743187037324622,0,0,2
14,hsa-miR-208b,0.031413730016578184,16.856758574310692,58.33298532187624,"['CTXN2', 'ING1']",0.2743187037324622,0,0,2
15,hsa-miR-208a,0.031413730016578184,16.856758574310692,58.33298532187624,"['CTXN2', 'ING1']",0.2743187037324622,0,0,2
16,hsa-miR-4259,0.0323127704560374,16.5818422796554,56.91373714979593,"['MAP1A', 'CTXN2']",0.2743187037324622,0,0,2
17,hsa-miR-1292,0.032353911606733184,16.56953642384106,56.850416662658766,"['MAP1A', 'CTXN2']",0.2743187037324622,0,0,2
18,mmu-miR-122,0.032890923317492236,16.41103086014445,56.03642567678659,"['MAP1A', 'CTXN2']",0.2743187037324622,0,0,2
19,mmu-miR-704,0.03410340174465411,16.067010309278352,54.28011509209897,"['MAP1A', 'ING1']",0.2743187037324622,0,0,2
20,hsa-miR-3152-3p,0.03537871121392264,15.724399494311,52.54536122932778,"['CTXN2', 'ING1']",0.2743187037324622,0,0,2
21,mmu-miR-376c,0.03606757734052011,15.546933667083854,51.652525336047006,"['CTXN2', 'ING1']",0.2743187037324622,0,0,2
22,mmu-miR-1194,0.03702461031971883,15.308641975308642,50.45992382904991,"['MAP1A', 'ING1']",0.2743187037324622,0,0,2
23,mmu-miR-718,0.04737010031727011,30.794642857142858,93.91639454309052,['CTXN2'],0.30784909441718933,0,0,1
24,hsa-miR-3683,0.05727817561459699,25.272058823529413,72.2739336892863,['ING1'],0.30784909441718933,0,0,1
25,mmu-miR-671-3p,0.05810073346845312,24.89855072463768,70.85074305033116,['ING1'],0.30784909441718933,0,0,1
26,hsa-miR-572,0.07729336702127688,18.445945945945947,47.224335672028495,['ING1'],0.30784909441718933,0,0,1
27,hsa-miR-1282,0.08154514661121175,17.42838874680307,43.685972496839064,['MAP1A'],0.30784909441718933,0,0,1
28,mmu-miR-1963,0.08960760289949432,15.764501160092808,38.02894433137826,['MAP1A'],0.30784909441718933,0,0,1
