Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,hsa-miR-6784-5p,0.0006277023943479968,20.795604395604396,153.33523273732482,"['IFITM3', 'RPL18A', 'PPIB']",0.6239361799819089,0,0,3
2,hsa-miR-652-3p,0.0015969075264491198,6.465148378191857,41.63352754173257,"['RPS16', 'RPL18A', 'RPS19', 'RPS29', 'RPL26']",0.7426148300881745,0,0,5
3,hsa-miR-939-3p,0.007341005522413344,3.791826134499727,18.634093264334375,"['CDCP1', 'RPS15A', 'RPS19', 'RPL12', 'ADAMTS17', 'PLXNA2']",0.7426148300881745,0,0,6
4,hsa-miR-196a-3p,0.010402898893105968,5.046875,23.04236967720424,"['CDCP1', 'RPS15A', 'ADAMTS17', 'FGF2']",0.7426148300881745,0,0,4
5,hsa-miR-5007-5p,0.012440483694781524,6.687337278106509,29.336006558738134,"['RAB27A', 'RTTN', 'PIGX']",0.7426148300881745,0,0,3
6,mmu-miR-1186a,0.012940744883053327,6.585314685314685,28.628828657922607,"['SRRM4', 'KCNMB2', 'RAB27A']",0.7426148300881745,0,0,3
7,hsa-miR-3672,0.01458510399527106,3.7217412217412216,15.734608367013273,"['RPL18A', 'RPL12', 'RAB27A', 'RTTN', 'PIGX']",0.7426148300881745,0,0,5
8,hsa-miR-6864-3p,0.01458510399527106,3.7217412217412216,15.734608367013273,"['RPL18A', 'RPL12', 'RAB27A', 'RTTN', 'PIGX']",0.7426148300881745,0,0,5
9,hsa-miR-5703,0.014730964025273565,4.531976744186046,19.11498784606215,"['CLSTN2', 'PLXNA2', 'SLC4A2', 'HSP90B1']",0.7426148300881745,0,0,4
10,hsa-miR-4434,0.014730964025273565,4.531976744186046,19.11498784606215,"['CLSTN2', 'PLXNA2', 'SLC4A2', 'HSP90B1']",0.7426148300881745,0,0,4
11,hsa-miR-223-3p,0.015056156190403706,6.206373626373626,26.041747132180063,"['STAT5A', 'ECT2', 'HSP90B1']",0.7426148300881745,0,0,3
12,hsa-miR-4516,0.015104481378779708,4.4966346153846155,18.853326833344926,"['CLSTN2', 'PLXNA2', 'SLC4A2', 'HSP90B1']",0.7426148300881745,0,0,4
13,hsa-miR-6752-3p,0.01857562482224434,5.712753036437247,22.770491183840118,"['RPL18A', 'TMSB4X', 'RTTN']",0.7426148300881745,0,0,3
14,hsa-miR-6836-5p,0.021154769397805303,5.424807692307692,20.917461165634982,"['IFITM3', 'SLC4A2', 'HSP90B1']",0.7426148300881745,0,0,3
15,hsa-miR-6132,0.021154769397805303,5.424807692307692,20.917461165634982,"['IFITM3', 'SLC4A2', 'HSP90B1']",0.7426148300881745,0,0,3
