"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"CTCF",0.00077117050087709,4.0059867877787,28.7133151718141,"['EBNA1BP2', 'NPM1', 'SUMO1', 'H2AFZ', 'SUMO2', 'RPL36A', 'LLPH', 'FAU', 'HNRNPA1', 'RPL17']",0.0148625587441766,0,0,10,"CTCF",0.0148625587441766,5.63357443912363e-10,1.18389954971285e-06,NA,NA,NA,0.097016831631863,0.984467083156169
"EED",0.00161199587589006,2.91928502415459,18.7718265079356,"['RPL3', 'CLTC', 'RPS3A', 'ITGAE', 'EIF2S1', 'ACTG1', 'RPS15', 'RPL7A', 'DUSP23', 'MAP1LC3B', 'RPL15', 'RPS10', 'RPL19']",0.028478593807391,0,0,13,"EED",0.028478593807391,1.0619810389678e-15,2.87861263217542e-09,0.930468096160051,0.930473393962532,-0.136476067284904,0.208823090431475,0.51225190080391
"ATF2",0.0032066669790201,1.97319799270073,11.3311352622585,"['CAP1', 'TPI1', 'AHCY', 'CITED1', 'TPM3', 'EDF1', 'PHB', 'MYL6', 'PRDX5', 'LDHA', 'GRPEL1', 'CCND1', 'RAB14', 'NACA', 'ERP29', 'PGK1', 'VDAC2', 'CYCS', 'VDAC1', 'CALM3', 'CYC1', 'PPIB', 'DLD', 'CCT4']",0.0522933384270971,0,0,24,"ATF2",0.0522933384270971,4.21642769230588e-10,2.35046641241668e-08,0.854981307051009,0.853378053887075,0.274310460090841,0.301034369053544,0.330996040308297
"TP53",0.00409165971027039,1.56643227665706,8.61350499924198,"['RPL5', 'CITED1', 'RPS19BP1', 'NOTCH4', 'RPL11', 'PDCD5', 'COX17', 'GPS2', 'COPS7A', 'NEDD8', 'PARK7', 'PHB', 'TXN', 'CCDC106', 'TRIAP1', 'ZNHIT1', 'PSMD4', 'SUMO1', 'TMSB4X', 'BAG1', 'SUMO2', 'RPS3', 'RPS27A', 'RPS10', 'HRAS', 'NPM1', 'SIVA1', 'RPS7', 'DAPK1', 'GADD45A', 'RPL23', 'TAF10', 'TNFRSF10B', 'RAD23A', 'COPS4', 'PSMC5', 'COPS6', 'APEX1', 'SUB1', 'SERBP1', 'PIN1', 'BAX', 'ERH', 'STUB1', 'MAGED2', 'RPL26', 'TPT1', 'UBE2M']",0.0612816664113019,0,0,48,"TP53",0.0612816664113019,0.241268402808123,0.0645429796730912,NA,NA,NA,0.892505298443971,0.442735842337391
"MYC",0.00450777358806087,1.43899976702648,7.77340753788047,"['POP4', 'SRP14', 'ACTG1', 'TUBA1A', 'LGALS1', 'RPS16', 'PSMD4', 'CCND1', 'YWHAQ', 'AIFM2', 'CDC26', 'SUMO2', 'IDH3B', 'UQCRFS1', 'NEK2', 'IKBKG', 'SKP1', 'CDV3', 'SSR4', 'H2AFZ', 'SARS', 'LDOC1', 'MZT2B', 'GCHFR', 'MRPL53', 'PSMA2', 'NDUFS3', 'ALPK3', 'PFDN2', 'NUP98', 'SQSTM1', 'PFDN5', 'SET', 'MRPS34', 'RPL11', 'RPS27L', 'MRPL14', 'TXN', 'PSMA7', 'PSMB5', 'PRDX1', 'PSMB1', 'AP2S1', 'RPL13', 'CYC1', 'RPS2', 'RPS27A', 'POLR2I', 'ATP6V1D', 'HNRNPA0', 'CCT4', 'SEC11C', 'NDUFA8', 'SDF2L1', 'NDUFA5', 'CNTN5', 'H3F3B', 'TAF10', 'PSMC5', 'EIF3I', 'NABP2', 'PPT1', 'PIN1', 'NDUFAF3', 'NUCB1', 'STUB1', 'CALM3', 'MAGED2', 'RPS21', 'RPL26L1']",0.0612816664113019,0,0,70,"MYC",0.0612816664113019,2.95723391115292e-12,3.34246912378661e-05,0.994827730189816,0.994559741432228,-0.00214439114135902,0.0680366629499619,0.0920850731744788
"NR3C1",0.00480426273716971,1.93193301783764,10.3131446876353,"['SET', 'SSB', 'CLTC', 'TXN', 'CWC15', 'PTMS', 'COPS6', 'PSMD7', 'TUBA1A', 'SUMO1', 'FTH1', 'PRDX1', 'TCEAL2', 'BAG1', 'SUMO2', 'CALM3', 'STUB1', 'HNRNPA1', 'ACP1', 'SLC25A4', 'HMOX2', 'RAN', 'YWHAH']",0.0612816664113019,0,0,23,"NR3C1",0.0612816664113019,0.0035922639062331,0.112527632775782,NA,NA,NA,2.73876517652401e-05,0.000160582918279549
"CHD2",0.00491409589147232,16.7497607655502,89.0358237905825,"['SUMO1', 'SUMO2', 'PARK7']",0.0612816664113019,0,0,3,"CHD2",0.0612816664113019,2.36908982183444e-20,7.6192815405367e-11,0.943998033168084,0.944324277394506,-0.123127038527243,0.0504264443597782,0.485070994070508
"NFE2L2",0.00862735438634914,2.87980200742472,13.6871730346824,"['GADD45GIP1', 'PSMB5', 'SUMO1', 'DDIT3', 'CLTC', 'SUMO2', 'COPS7A', 'PTMA', 'SQSTM1']",0.101611062772557,0,0,9,"NFE2L2",0.101611062772557,7.05035983478319e-08,1.11606438891818e-07,NA,NA,NA,0.327639563484521,0.990325491657907
"POLE",0.00944474518475921,6.38423645320197,29.7652049132353,"['POLE4', 'SUMO1', 'POLE3', 'NEDD8']",0.10538347258784,0,0,4,"POLE",0.10538347258784,2.49211255327506e-12,2.58665353512833e-10,0.446197998650156,0.444030371113801,0.330558345144397,0.00498753627420848,0.0269637926493151
"EPAS1",0.0130667047406587,2.37016912691937,10.2810539594591,"['SUMO1', 'APEX1', 'SUMO2', 'PSMB1', 'BAX', 'NEDD8', 'STUB1', 'PHB', 'MED27', 'MED29', 'MED7']",0.13382332697048,0,0,11,"EPAS1",0.13382332697048,0.000438837042800904,7.95037403724606e-05,0.828548707373308,0.826396873931737,0.477403992689981,0.137360033463755,0.15560458877023
"RCOR3",0.0132560842753777,5.58572796934866,24.1487701408419,"['YWHAQ', 'SUMO2', 'GSE1', 'DYNLL1']",0.13382332697048,0,0,4,"RCOR3",0.13382332697048,1.681650843987e-09,7.49568014667341e-05,NA,NA,NA,0.0010911167408445,0.0961059265805553
"SMC3",0.0213031980547131,2.02344337090714,7.78802729338223,"['RPL5', 'RPL30', 'RPL3', 'TRAF3IP1', 'POP4', 'CDCA5', 'NEDD8', 'MED7', 'COPS6', 'SYF2', 'FEZ1', 'SUMO2', 'ACP1']",0.205285363072689,0,0,13,"SMC3",0.205285363072689,1.92529387547237e-10,4.69322680119333e-08,NA,NA,NA,0.11875776650126,0.472633374875618
"NOD2",0.0241204924233067,3.0489443378119,11.3563831318218,"['FIS1', 'NDUFA13', 'COPS6', 'IKBKG', 'HNRNPA1', 'SQSTM1']",0.222328017119175,0,0,6,"NOD2",0.222328017119175,NA,NA,NA,NA,NA,NA,NA
"CHD1",0.0254922431875838,2.69946006823678,9.90534765151313,"['LSM7', 'RPL3', 'SUMO1', 'TAF10', 'SUMO2', 'ODC1', 'SRSF3']",0.225181481490324,0,0,7,"CHD1",0.225181481490324,1.28671195572034e-14,3.10719978178842e-09,0.89952825630274,0.898838472078889,-0.0361993585296599,0.00263199336032395,0.0175619329592649
"NFKB1",0.0283913072200998,1.64841584900007,5.87111700969219,"['GABARAPL2', 'RPS8', 'CLTC', 'COMMD3', 'TXN', 'COMMD6', 'COMMD5', 'ACTG1', 'MYL6', 'COMMD8', 'MAP1LC3B', 'COPS6', 'MAP1LC3A', 'YWHAQ', 'SUMO1', 'RPS3', 'RAC3', 'STUB1', 'IKBKG', 'SLC25A5', 'SLC25A6']",0.240758285226446,0,0,21,"NFKB1",0.240758285226446,4.03553413688714e-20,5.90794865717096e-15,0.951307285151673,0.95235557254757,-0.0436398536176131,2.46195791431885e-05,0.0021358635535308
"TARDBP",0.0334299688206752,2.52486752812122,8.5802636613262,"['GABARAPL2', 'MAP1LC3A', 'SUMO2', 'HNRNPA1', 'SQSTM1', 'MED29', 'NUBP2']",0.27258282269166,0,0,7,"TARDBP",0.27258282269166,5.2150248060151e-17,8.82278982935764e-14,0.957195913037097,0.958082045053742,0.105101852395047,0.582653663528154,0.582756963319062
"YAP1",0.0390980320145233,1.95447796604981,6.33579828053464,"['CAP1', 'TSNAX', 'YWHAQ', 'SUMO1', 'WBP2', 'SUB1', 'PRDX1', 'PIN1', 'VPS25', 'NUBP2', 'MED7']",0.306991955076997,0,0,11,"YAP1",0.306991955076997,2.17154627850099e-06,0.000499304901772838,0.857326800644923,0.855517426167062,0.110713074569114,0.19874188259099,0.130558689909142
"HNF1A",0.0500686813603426,2.48325869055236,7.43576947179938,"['RANBP1', 'LDHA', 'TCEAL5', 'FABP5', 'RAC3', 'CALM3']",0.379091444585451,0,0,6,"HNF1A",0.379091444585451,NA,NA,NA,NA,NA,NA,NA
"CDKN1B",0.0719954966967417,1.86349053577158,4.9031263056659,"['CCNB1', 'CCND1', 'YWHAQ', 'PIN1', 'RAN', 'CKS1B', 'YWHAH', 'SKP1', 'RBX1']",0.470354476189451,0,0,9,"CDKN1B",0.470354476189451,1.48452494957056e-32,9.94424237844936e-18,0.775505242912945,0.773221987783756,-0.0530952961870677,0.00691409536624466,0.112204145134126
"IRF3",0.073384167335141,2.05852166439153,5.37695548305527,"['CITED1', 'SUMO1', 'PRDX1', 'SUMO2', 'BAX', 'PIN1', 'PPIB']",0.470354476189451,0,0,7,"IRF3",0.470354476189451,1.52354147970537e-28,8.3168493376688e-14,0.246700723083149,0.245391126046529,0.0383923354698118,0.181797137204198,0.454337204967678
"MEF2A",0.0756929671426655,2.42777939889116,6.26626863907991,"['NDUFB9', 'SUMO1', 'SUMO2', 'HNRNPA1', 'MEF2D']",0.470354476189451,0,0,5,"MEF2A",0.470354476189451,0.00747223894583993,0.214909066996547,NA,NA,NA,0.313643742206917,0.608965919608794
"NR1I2",0.0768736475421954,2.79094827586207,7.16043497632469,"['PSMC5', 'SUMO1', 'EIF3I', 'SUMO2']",0.470354476189451,0,0,4,"NR1I2",0.470354476189451,4.87926612233455e-07,0.0223871927717311,0.925921956300418,0.925920635485129,-0.315326636871615,0.507232252065161,0.977060145262031
"E2F2",0.0768736475421954,2.79094827586207,7.16043497632469,"['RPS3', 'RPS3A', 'RPS2', 'RPS24']",0.470354476189451,0,0,4,"E2F2",0.470354476189451,NA,NA,NA,NA,NA,NA,NA
"KLF7",0.0823961699986628,Inf,Inf,"['SUMO1']",0.470354476189451,0,0,1,"KLF7",0.470354476189451,0.00077964671790041,0.00166489923993503,NA,NA,NA,0.715714906568379,0.668769855434822
"YY2",0.0823961699986628,Inf,Inf,"['SUMO2']",0.470354476189451,0,0,1,"YY2",0.470354476189451,0.00455246565593758,0.00955399572700834,0.965367370065909,0.966283182613587,0.00207439067884774,0.846357966992704,0.766611644729136
"UPF1",0.0842257228650834,1.79662793895229,4.44531549432689,"['RPL7A', 'YWHAQ', 'ALYREF', 'RPS6', 'RPL11', 'RPS3', 'NAA38', 'EIF2S1', 'SMG6']",0.470354476189451,0,0,9,"UPF1",0.470354476189451,3.54721433875059e-44,2.05891479771012e-22,0.996570887243066,0.996560786196744,-0.0153970408782713,0.106225898331518,0.482823253221044
"HSF1",0.0871036203306589,1.72017192826441,4.19834936681309,"['GTF2A2', 'SUMO1', 'SURF2', 'HSBP1', 'SUB1', 'SUMO2', 'DHPS', 'STRAP', 'STUB1', 'AARS']",0.470354476189451,0,0,10,"HSF1",0.470354476189451,8.09697059372553e-05,0.00443657265179123,NA,NA,NA,0.971809377058979,0.576767388739748
"HDAC8",0.0884427072721961,1.95525936599424,4.74228667644386,"['PPIL1', 'RPS28', 'SNRPD1', 'DAPK1', 'SRSF3', 'RPS10', 'SMG6']",0.470354476189451,0,0,7,"HDAC8",0.470354476189451,3.76600213350072e-39,3.07139805286216e-21,0.895829561265334,0.895419914841982,-0.0936487415564458,0.248385386518053,0.542010600280905
"WRNIP1",0.0890437876816178,2.62654947036286,6.35264355467965,"['POLD4', 'SUMO2', 'POLD2', 'PIN1']",0.470354476189451,0,0,4,"WRNIP1",0.470354476189451,3.6636574871936e-07,1.33847338858563e-05,NA,NA,NA,0.772121632572444,0.899753282133473
"ETS1",0.0907796759039748,1.76495618256421,4.2346944068883,"['SET', 'CCND1', 'ZMAT2', 'SUMO2', 'SERBP1', 'ARL6IP4', 'RPL13A', 'PFDN5', 'AARS']",0.470354476189451,0,0,9,"ETS1",0.470354476189451,0.000379788119723195,7.80125492320852e-05,0.817562088831391,0.815655915815412,0.515036298100135,0.731455164460892,0.222884242535532
"SMAD2",0.0909647807724882,1.3620077912102,3.26511794920364,"['LRPAP1', 'RPL30', 'DHX8', 'NOTCH4', 'CCDC25', 'PTMS', 'PSMD8', 'RPS14', 'TCEAL6', 'RPS27A', 'ATP6V1D', 'CHGB', 'RPS3A', 'SOD1', 'DRAP1', 'PRKAR1A', 'STRAP', 'PIN1', 'CALM3', 'STUB1', 'SLC25A5', 'UBA52', 'SQSTM1', 'RAN', 'TPT1', 'SLC25A6']",0.470354476189451,0,0,26,"SMAD2",0.470354476189451,9.85494139923226e-08,0.000244308129969215,NA,NA,NA,0.0332997246626081,0.171648895583986
"IRF8",0.102074919970523,2.480417198808,5.66043166779112,"['COPS4', 'COPS6', 'SUMO1', 'SQSTM1']",0.505476501665008,0,0,4,"IRF8",0.505476501665008,0.113344298502647,0.653547971024222,NA,NA,NA,0.693958836436051,0.840908430881218
"TFAP2C",0.102525894205638,3.04306220095694,6.9309998442103,"['CITED1', 'GPR22', 'SUMO2']",0.505476501665008,0,0,3,"TFAP2C",0.505476501665008,NA,NA,NA,NA,NA,NA,NA
"MYB",0.114039594232962,1.81837678439783,3.94807708170648,"['COX7B', 'SUMO1', 'CLTC', 'SUMO2', 'PIN1', 'PTMS', 'RBX1']",0.549463499486088,0,0,7,"MYB",0.549463499486088,0.0882257201179769,0.139347758931589,0.997040773282701,0.99702655725785,0.00681147983276097,0.0897211914803527,0.0239693052160128
"SETDB1",0.127461241729602,1.53689729990357,3.16592075324795,"['MZT2B', 'TXNDC9', 'TPI1', 'GSTO1', 'C11ORF1', 'SUMO2', 'PSME1', 'GPS2', 'ERH', 'CCDC106', 'HMOX2']",0.600484072148347,0,0,11,"SETDB1",0.600484072148347,7.62548625093979e-17,8.74203678635664e-10,0.99957165265608,0.999572793760202,-0.003347864593031,0.358388648154682,0.614732889382013
"JUN",0.132030377804318,1.388192315589,2.81070525405626,"['CITED1', 'SARS', 'COPS7A', 'EDF1', 'COPS4', 'SNAPC5', 'COPS6', 'TUBA1A', 'NECAP1', 'RPL18A', 'CCND1', 'SUMO1', 'NACA', 'DDIT3', 'SUMO2', 'PIN1', 'IKBKG']",0.608487828141639,0,0,17,"JUN",0.608487828141639,2.03169966588348e-25,9.12539181371095e-06,0.705849764169567,0.703692405861209,-0.242313404190565,0.0911499677975806,0.197836650512191
"MAX",0.144631255040491,1.62461538461538,3.14130406711181,"['PSMD7', 'TUBA1A', 'BLOC1S1', 'RPL34', 'FTH1', 'AIP', 'RPL35', 'SLC25A6']",0.652379278054983,0,0,8,"MAX",0.652379278054983,1.35687992266395e-05,7.14028261377087e-05,NA,0.94662366840009,NA,0.523480405093387,0.102782384554233
"HNF4A",0.150608898725842,1.76275381351652,3.33701438196435,"['ZNHIT3', 'SUB1', 'STK16', 'GPS2', 'SNCG', 'MED7']",0.66512154425258,0,0,6,"HNF4A",0.66512154425258,3.35549550195318e-07,0.000651002044725327,0.883984442964975,0.882554569847167,-0.353298291787548,0.019787343195352,0.060270499761825
"NFATC1",0.157360828864939,1.86017897091723,3.43986869343008,"['TUBA1A', 'YWHAQ', 'SUMO1', 'HNRNPA1', 'YWHAH']",0.66512154425258,0,0,5,"NFATC1",0.66512154425258,0.246072636698648,0.122706778109824,NA,0.938408709361795,NA,0.372970111002315,0.236483693679576
"BDP1",0.158009267401613,11.1461318051576,20.5657455521001,"['SUB1']",0.66512154425258,0,0,1,"BDP1",0.66512154425258,1.45568897555745e-15,5.97556091328255e-09,0.927344983722118,0.927203225616674,-0.131969811167007,0.366434488962468,0.692437741850839
"NR4A2",0.160005654513592,2.39036226930964,4.38044911077325,"['TCEAL5', 'NDUFS5', 'RAN']",0.66512154425258,0,0,3,"NR4A2",0.66512154425258,0.569801481895233,0.523945262433518,NA,NA,NA,0.856570611954185,0.951633513512691
"GTF3C2",0.166021225524441,3.18601475006829,5.72093436035092,"['GTF3C6', 'GTF3A']",0.676855765599645,0,0,2,"GTF3C2",0.676855765599645,3.70916457945859e-11,2.08378758619349e-05,NA,NA,NA,0.871225486466469,0.266771513816859
"MITF",0.195567930088187,1.85935504469987,3.03418386536774,"['HINT1', 'SUMO1', 'SUMO2', 'STUB1']",0.744794903589351,0,0,4,"MITF",0.744794903589351,6.22282708642077e-12,3.62897273956488e-08,0.897492713911015,0.897167954827451,0.177313355780986,0.113408294077541,0.168101680463078
"MEF2C",0.195567930088187,1.85935504469987,3.03418386536774,"['CCNB1', 'SUMO1', 'UFC1', 'MEF2D']",0.744794903589351,0,0,4,"MEF2C",0.744794903589351,0.699636699744321,0.13253667170305,NA,NA,NA,0.867576189817697,0.483991054386842
"HNF4G",0.196738276419829,2.78752390057361,4.53218209022387,"['HAX1', 'EIF3I']",0.744794903589351,0,0,2,"HNF4G",0.744794903589351,NA,NA,NA,NA,NA,NA,NA
"BATF",0.196738276419829,2.78752390057361,4.53218209022387,"['SNAPC5', 'DDIT3']",0.744794903589351,0,0,2,"BATF",0.744794903589351,NA,NA,NA,NA,NA,NA,NA
"NEUROD1",0.202583199955716,2.09120813397129,3.33883255310331,"['CCND1', 'CALM3', 'CALM2']",0.753467340186171,0,0,3,"NEUROD1",0.753467340186171,0.00019078075051119,1.15570085736979e-09,0.674054386444015,0.672031432199124,0.484347416605587,0.547622715528945,0.721741934360713
"AHR",0.213170124013369,1.7848275862069,2.75874504516716,"['SUMO2', 'AIP', 'NEDD8', 'STUB1']",0.755446431021858,0,0,4,"AHR",0.755446431021858,0.0110737665956328,0.215149965319055,NA,NA,NA,0.13603309506928,0.539132201316798
