Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,RARA,0.11567188605174104,3.6389324960753533,7.849168894779408,"['NRIP2', 'TDG']",0.8212972023393181,0,0,2
2,IKZF1,0.16292745520215696,6.326086956521739,11.47836997977967,['TDG'],0.8212972023393181,0,0,1
3,SIRT3,0.24178958034369133,3.8887959866220734,5.5208747947189805,['FAP'],0.8212972023393181,0,0,1
4,SMAD4,0.25578601172130067,2.1135531135531136,2.8816480649027127,"['SERPINA1', 'TDG']",0.8212972023393181,0,0,2
5,JUNB,0.27123484634499,3.368840579710145,4.395562937428027,['TDG'],0.8212972023393181,0,0,1
6,MYC,0.30215725579149827,1.3992257742257743,1.6746041562722638,"['TRPM1', 'FRMD6', 'TDG', 'XYLT1', 'POLE']",0.8212972023393181,0,0,5
7,GTF2B,0.3529510307143346,2.403209109730849,2.5027643418312513,['FOXF2'],0.8212972023393181,0,0,1
8,IRF3,0.3529510307143346,2.403209109730849,2.5027643418312513,['CD80'],0.8212972023393181,0,0,1
9,VDR,0.3781213501762477,2.193289224952741,2.1330617280206936,['TDG'],0.8212972023393181,0,0,1
10,TCF3,0.3784761213945133,1.5550295857988166,1.5108703152253635,"['FLG2', 'SERPINA1']",0.8212972023393181,0,0,2
11,CEBPA,0.4140715267428607,1.9389632107023411,1.7096159530461101,['RPGRIP1'],0.8212972023393181,0,0,1
12,RXRA,0.44796451777389007,1.737256371814093,1.3950885303053204,['TDG'],0.8212972023393181,0,0,1
13,SETDB1,0.4694747737376235,1.6244740532959328,1.2283309670177152,['LUC7L2'],0.8212972023393181,0,0,1
14,TBP,0.5001947972950724,1.4801790281329923,1.025405362637075,['FOXF2'],0.8212972023393181,0,0,1
15,HTT,0.523393772485215,1.156246052797777,0.748578192140951,"['CPT1B', 'LUC7L2']",0.8212972023393181,0,0,2
16,PML,0.5475314682262121,1.2890189520624302,0.7764216722771698,['TDG'],0.8212972023393181,0,0,1
17,JUN,0.6840342794645456,0.8785278413424866,0.3336185286699168,['TDG'],0.8700088494589338,0,0,1
18,AR,0.6840342794645456,0.8785278413424866,0.3336185286699168,['TDG'],0.8700088494589338,0,0,1
19,STAT3,0.6902876707337348,0.8631934032983508,0.3199399194715421,['LUC7L2'],0.8700088494589338,0,0,1
20,NR3C1,0.7360999441100975,0.7572463768115942,0.23201224475183696,['TDG'],0.8700088494589338,0,0,1
21,BRCA1,0.761257743276567,0.703153704837722,0.19180857972822177,['RPGRIP1'],0.8700088494589338,0,0,1
22,ESR1,0.8659973194342768,0.6090909090909091,0.08763202005745702,"['PDLIM1', 'TDG', 'DSG1']",0.9072197829029818,0,0,3
23,EP300,0.8694189586153576,0.4910675850193715,0.0687151628522972,['TDG'],0.9072197829029818,0,0,1
24,TP53,0.9442639302865445,0.34364548494983277,0.019707918988765054,['TDG'],0.9442639302865445,0,0,1
