Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
169,mmu-miR-3104-5p,0.10449332007954382,1.5867728107777097,3.5839360570891943,"['ENAH', 'IRGQ', 'CDK6', 'KIF3B', 'NFIB', 'DPF1', 'CHST1', 'SLC4A2', 'PDE8B', 'CACNG3', 'ATXN7L3', 'KIAA0408']",0.3916517238234022,0,0,12
170,mmu-miR-505-3p,0.10517664428584698,1.557139649753031,3.506856029796131,"['SRBD1', 'MPP5', 'ZNF25', 'PTPDC1', 'GTPBP4', 'ENO4', 'ENAH', 'TEF', 'ADAMTS17', 'ZNF217', 'S100PBP', 'PLPP1', 'KIAA0408']",0.3916517238234022,0,0,13
171,mmu-miR-672,0.10517664428584698,1.557139649753031,3.506856029796131,"['STAT5A', 'P2RY11', 'AKTIP', 'MPP5', 'FGF2', 'GALNT10', 'PTPDC1', 'ENAH', 'TTC8', 'CDK6', 'SYT11', 'ZMIZ2', 'PLXNA2']",0.3916517238234022,0,0,13
172,mmu-miR-878-3p,0.10522176843923141,1.5334695432351007,3.4528904846305615,"['LIMCH1', 'MIS12', 'TMEM181', 'MPP5', 'FGF2', 'ENO4', 'CEP128', 'CDK6', 'TFDP2', 'GLRB', 'TEF', 'PLXNA2', 'ATXN7L3', 'KIAA0408']",0.3916517238234022,0,0,14
173,hsa-miR-4460,0.10609638071057219,1.5818270639960919,3.548682455474758,"['ENAH', 'NEUROD2', 'IRGQ', 'CDK6', 'TFDP2', 'SYT11', 'LIMCH1', 'TMEM181', 'NMNAT2', 'LIAS', 'CALM1', 'FGF2']",0.3916517238234022,0,0,12
174,mmu-miR-376c,0.10616288492622751,1.5106382978723405,3.388030440390822,"['AKTIP', 'TMEM181', 'PSIP1', 'ZNF25', 'PTPDC1', 'SYTL2', 'IRGQ', 'CDK6', 'GLRB', 'NFIB', 'ZMIZ2', 'C1RL', 'ECT2', 'PDE8B', 'PLPP1']",0.3916517238234022,0,0,15
175,mmu-miR-183,0.10616288492622751,1.5106382978723405,3.388030440390822,"['HLF', 'MIS12', 'OPRM1', 'ZNF25', 'PTPDC1', 'SYT7', 'ENAH', 'CDK6', 'KIF3B', 'NFIB', 'PPP2R1A', 'ADAMTS17', 'PLXNA2', 'ZNF217', 'KIAA0408']",0.3916517238234022,0,0,15
176,hsa-miR-4707-3p,0.10701100714490537,1.7570603129260534,3.926719817575699,"['IRGQ', 'P2RY11', 'TFDP2', 'WNT5B', 'TEF', 'DPF1', 'ATXN7L3', 'SYT7']",0.3916517238234022,0,0,8
177,mmu-miR-362-5p,0.10771435723560986,1.5769090244793569,3.513782850311574,"['ENAH', 'UNC80', 'COL18A1', 'PEX5L', 'CDK6', 'NFIB', 'CHST1', 'LTBR', 'ECT2', 'CALM1', 'GART', 'SYT7']",0.3916517238234022,0,0,12
178,hsa-miR-3655,0.10808499713639923,1.607767857142857,3.577021980093367,"['CDK6', 'TFDP2', 'TEF', 'SYT11', 'CLEC5A', 'MIS12', 'TMEM181', 'NMNAT2', 'LIAS', 'GALNT10', 'KIAA0408']",0.3916517238234022,0,0,11
