Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,hsa-miR-1181,0.16855076174962486,1.9100596474767106,3.4008961905834716,"['KCNE1', 'ECM2', 'RBP2', 'SYNPO2L']",0.9999955913159541,0,0,4
2,hsa-miR-187,0.3384145443234417,1.1728613569321533,1.2707761303356941,"['DUSP4', 'TMEM221', 'TRPC7', 'FYCO1', 'CASP8', 'CCND1', 'LEPR', 'KLRD1', 'RPP25', 'BEST3', 'OPN5', 'ETV5']",0.9999955913159541,0,0,12
3,hsa-miR-718,0.3432529819201872,1.1892558119767096,1.2716564300139868,"['SPRED2', 'NR4A3', 'KCNJ13', 'ST8SIA2', 'SPDYE1', 'SPDYE3', 'SPDYE5', 'LRP8', 'CCDC184', 'CBLN1']",0.9999955913159541,0,0,10
4,mmu-miR-1946a,0.3759276089580288,1.1297262059973925,1.1052774436097998,"['C11ORF96', 'IGFBP5', 'ST8SIA2', 'DOCK8', 'GPR3', 'KCTD4', 'TMEM221', 'CEACAM1', 'LBH', 'VGF', 'DDT', 'FAM186B', 'KCNQ1']",0.9999955913159541,0,0,13
5,hsa-miR-3610,0.4970880728610439,1.0666162570888469,0.7455520278901828,"['C11ORF96', 'TMPRSS11A', 'CEACAM1', 'MYOT', 'NEK5', 'CAMK2N2']",0.9999955913159541,0,0,6
6,mmu-miR-376a,0.5704469507480422,0.9912172400246927,0.5564050298384515,"['IQUB', 'GNRHR', 'ZBTB32', 'FGF1', 'ANKUB1']",0.9999955913159541,0,0,5
7,hsa-miR-369-5p,0.5776704428617844,0.9900270718714522,0.5432790793034012,"['NR4A3', 'P4HA3', 'ZBTB32', 'ETV5']",0.9999955913159541,0,0,4
8,mmu-miR-5126,0.5916094796224434,0.9721421709894332,0.5102857126475994,"['SPRED2', 'VGF', 'CAMK2N2', 'CBLN1']",0.9999955913159541,0,0,4
9,mmu-miR-5109,0.6317597780731704,0.9221250753024308,0.4234823031195948,"['PAPPA', 'HTR2B', 'ACKR4', 'TNFSF13B']",0.9999955913159541,0,0,4
10,hsa-miR-3605-3p,0.6532151797620954,0.9204682274247492,0.39198017878710883,"['ST8SIA2', 'FST', 'PCDH12', 'SPRED2', 'EVC', 'ALDH1B1', 'VGF', 'DDT', 'CAMK2N2', 'CYCS', 'KLRD1', 'EMC6', 'LGALS9']",0.9999955913159541,0,0,13
11,mmu-miR-5105,0.683384391636871,0.8500477554918816,0.3236112924241641,"['CAMK2N2', 'CBLN1']",0.9999955913159541,0,0,2
12,hsa-miR-639,0.6961426949427673,0.8762276504658776,0.3173701966758867,"['EVC', 'CCND1', 'ST8SIA2', 'SPRY4', 'ARHGEF38', 'MASP2', 'SLC28A2', 'NAT16', 'MUC6']",0.9999955913159541,0,0,9
13,mmu-miR-542-5p,0.7056882739629388,0.8728430644531987,0.30425709941956897,"['DUSP4', 'ARC', 'HAAO', 'ST8SIA2', 'KCNQ1', 'PNOC', 'RPP25', 'SLC25A5', 'CBLN4', 'EVI2B']",0.9999955913159541,0,0,10
14,mmu-miR-210,0.7634363436921748,0.8125947521865889,0.21934007089674007,"['FYCO1', 'CCND1', 'IGFBP5', 'ARHGEF38', 'SLC3A1', 'FGF1', 'BEST3', 'ETV5']",0.9999955913159541,0,0,8
15,mmu-miR-337-5p,0.7727551973405146,0.7358745326132115,0.18970328294356062,"['FYCO1', 'ETV5', 'F5']",0.9999955913159541,0,0,3
16,hsa-miR-937,0.7731756343935329,0.7086582783107014,0.18230166520449984,"['LBH', 'CAMK2N2']",0.9999955913159541,0,0,2
17,hsa-miR-614,0.7756101752940284,0.781716833890747,0.19863834090875895,"['FYCO1', 'KCNE1', 'EVC', 'CYCS', 'COPS7A', 'RND3']",0.9999955913159541,0,0,6
18,hsa-miR-4664-3p,0.7782476901275619,0.7899870801033592,0.1980580066291065,"['CYP39A1', 'CCND1', 'VGF', 'CAMK2N2', 'ST8SIA2', 'PAPPA', 'SPRY4']",0.9999955913159541,0,0,7
19,hsa-miR-3960,0.7805995344535068,0.7877423822714681,0.19511829014428378,"['C11ORF96', 'ARC', 'SLC32A1', 'VGF', 'CAMK2N2', 'NAT16', 'CBLN1']",0.9999955913159541,0,0,7
20,hsa-miR-4670-5p,0.7896086149946944,0.736239519084069,0.17391293862165855,"['SPRED2', 'CYCS', 'COPS7A', 'MUC6']",0.9999955913159541,0,0,4
21,mmu-miR-5115,0.7902847499583727,0.7528366516805823,0.17718910649637343,"['KCNE1', 'SLC32A1', 'IGFBP5', 'MSMO1', 'MASP2']",0.9999955913159541,0,0,5
22,mmu-miR-487b,0.7926502195093941,0.7099037690457097,0.16496263873232953,"['CYP39A1', 'ST8SIA2', 'FGF1']",0.9999955913159541,0,0,3
23,mmu-miR-369-5p,0.8110774579107616,0.6856838434715227,0.14357651955930362,"['ALDH1B1', 'SPRY4', 'BEST3']",0.9999955913159541,0,0,3
24,hsa-miR-450a,0.8127438705031224,0.7280854413988853,0.15096069773014995,"['PLN', 'KCNJ13', 'P4HA3', 'OGN', 'ETV5']",0.9999955913159541,0,0,5
25,mmu-miR-3081,0.8220924730090181,0.7175902285585899,0.1405776427351538,"['SLC24A1', 'ST8SIA2', 'GNRHR', 'MTRNR2L1', 'ETV5']",0.9999955913159541,0,0,5
26,hsa-miR-671-3p,0.8266242762042902,0.7124530980630768,0.13565463825749405,"['C11ORF96', 'VGF', 'GYPB', 'SPRY4', 'FGF1']",0.9999955913159541,0,0,5
27,hsa-miR-3656,0.8278482016230208,0.7919369786839666,0.14961706810768793,"['C11ORF96', 'KCNE1', 'ST8SIA2', 'MSMO1', 'ETV5', 'ALDH1B1', 'CCND1', 'VGF', 'PNOC', 'CYCS', 'NOTUM', 'RPP25', 'CBLN1']",0.9999955913159541,0,0,13
28,hsa-miR-3195,0.836353233075156,0.6799223469547707,0.1215049977964894,"['ARC', 'VGF', 'CAMK2N2', 'NAT16']",0.9999955913159541,0,0,4
29,hsa-miR-3912,0.8537555031071328,0.6990504747626187,0.11052716578184667,"['ST8SIA2', 'KCTD14', 'PDZD9', 'MTRNR2L1', 'ETV5', 'BCL2L14']",0.9999955913159541,0,0,6
30,mmu-miR-1893,0.854293799644838,0.5853105481231061,0.09217477340681857,"['CCDC184', 'TNFSF13B']",0.9999955913159541,0,0,2
31,hsa-miR-1471,0.8627976910771497,0.6155520724486242,0.0908401220534155,"['CCND1', 'VGF', 'FAT2']",0.9999955913159541,0,0,3
32,hsa-miR-4479,0.8644520995976198,0.6442523214857508,0.09384139603658893,"['C11ORF96', 'SLC32A1', 'VGF', 'CAMK2N2']",0.9999955913159541,0,0,4
33,hsa-miR-1282,0.8665816090328032,0.6999497559575079,0.1002320994202871,"['C17ORF78', 'LBH', 'RBPMS', 'PAPPA', 'SPRY4', 'CBLN1', 'TNFSF13B']",0.9999955913159541,0,0,7
34,mmu-miR-466f,0.8738895487233874,0.7441240841183747,0.1003088833122451,"['KCNE1', 'NR4A3', 'CCND1', 'IGFBP5', 'PAPPA', 'OGN', 'ARHGEF38', 'ACKR4', 'MASP2', 'RPP25', 'LRP8', 'F5']",0.9999955913159541,0,0,12
35,mmu-miR-412-5p,0.8818111492095889,0.5419675262655206,0.06816724598396642,"['IGFBP5', 'FAT2']",0.9999955913159541,0,0,2
36,mmu-miR-719,0.8823630914323951,0.6957459481488448,0.08707374601450271,"['SALL2', 'PAPPA', 'SPRY4', 'GPR3', 'DEUP1', 'SLC25A5', 'RND3', 'F5']",0.9999955913159541,0,0,8
37,mmu-miR-125b-1-3p,0.8849079790945814,0.6168242732382946,0.07542010178995617,"['GNRHR', 'CBLN4', 'CCDC184', 'CBLN1']",0.9999955913159541,0,0,4
38,hsa-miR-4520a-5p,0.8855767271238986,0.7147639685464408,0.08685538502356861,"['PER2', 'DUSP4', 'ARC', 'LBH', 'FAT2', 'COPS7A', 'LGALS9', 'C19ORF18', 'BEST3', 'NAP1L5']",0.9999955913159541,0,0,10
39,hsa-miR-4520b-5p,0.8855767271238986,0.7147639685464408,0.08685538502356861,"['PER2', 'DUSP4', 'ARC', 'LBH', 'FAT2', 'COPS7A', 'LGALS9', 'C19ORF18', 'BEST3', 'NAP1L5']",0.9999955913159541,0,0,10
40,mmu-miR-666-5p,0.8859561270627546,0.6775481250695449,0.08204284410397106,"['TRPC7', 'DUSP5', 'KCNE1', 'ARC', 'GPR3', 'FGF1', 'LMCD1']",0.9999955913159541,0,0,7
41,hsa-miR-1469,0.892726407919564,0.4472527472527473,0.05075205878825037,['ZBTB32'],0.9999955913159541,0,0,1
42,mmu-miR-5122,0.895306221406974,0.44236024844720495,0.0489203864877142,['LRP8'],0.9999955913159541,0,0,1
43,mmu-miR-700,0.895306221406974,0.44236024844720495,0.0489203864877142,['CBLN1'],0.9999955913159541,0,0,1
44,hsa-miR-127-3p,0.8965538450437366,0.5661988773055333,0.06182717710010291,"['RBPMS', 'CAMK2N2', 'NAT16']",0.9999955913159541,0,0,3
45,hsa-miR-191,0.8977805983199203,0.6776561478140223,0.07307136636109506,"['PER2', 'LBH', 'ALDH1B1', 'CRH', 'LEPR', 'LRP8', 'BCL2L14', 'F5']",0.9999955913159541,0,0,8
46,hsa-miR-4737,0.8978398282511326,0.6456984273820536,0.06958278160277465,"['TMPRSS11A', 'LBH', 'EVC', 'CAMK2N2', 'P4HA3', 'CBLN1']",0.9999955913159541,0,0,6
47,mmu-miR-147,0.8991374333058771,0.6229879946642952,0.06623569899842494,"['PRKCH', 'IGFBP5', 'CAMK2N2', 'FGF1', 'BEST3']",0.9999955913159541,0,0,5
48,hsa-miR-3621,0.8991791350464452,0.6439395686771998,0.06843339237024947,"['C11ORF96', 'KCNE1', 'CCND1', 'CAMK2N2', 'ETV5', 'NAT16']",0.9999955913159541,0,0,6
49,mmu-miR-3080-5p,0.9043874258076495,0.6369964623987219,0.06401651505186821,"['DUSP5', 'NR4A3', 'CCND1', 'CAMK2N2', 'LRP8', 'RND3']",0.9999955913159541,0,0,6
50,hsa-miR-487b,0.9081425870381333,0.5480739360049705,0.05280904945333855,"['CCND1', 'SPRY4', 'CBLN4']",0.9999955913159541,0,0,3
51,mmu-miR-2137,0.91171297954434,0.4108802308802309,0.037977681867393476,['CBLN1'],0.9999955913159541,0,0,1
52,hsa-miR-4757-3p,0.9150174473218026,0.6002898749592631,0.05331303188342936,"['FYCO1', 'ST8SIA2', 'CYCS', 'BEST3', 'NAP1L5']",0.9999955913159541,0,0,5
53,mmu-miR-675-5p,0.9162362699248614,0.5984711153675137,0.05235485820793865,"['KCNE1', 'CCND1', 'APOBEC4', 'BTBD18', 'KCNJ13']",0.9999955913159541,0,0,5
54,hsa-miR-4743,0.9164698533757236,0.7066528066528066,0.0616385722299451,"['IGFBP5', 'GPR3', 'ETV5', 'FYCO1', 'ARC', 'EVC', 'ALDH1B1', 'CAMK2N2', 'PNOC', 'CYCS', 'KLRD1', 'MASP2', 'MROH6']",0.9999955913159541,0,0,13
55,hsa-miR-3683,0.9179005282850343,0.5683199352848981,0.04868583834983052,"['ECM2', 'EVC', 'KLRD1', 'BEST3']",0.9999955913159541,0,0,4
56,mmu-miR-5111,0.921677250026306,0.5622798591098302,0.045859641408372606,"['IGFBP5', 'CRH', 'FGF1', 'CBLN1']",0.9999955913159541,0,0,4
57,mmu-miR-574-3p,0.9265322061481956,0.5825740034315604,0.04445416733093237,"['SLC24A1', 'NR4A3', 'SLC32A1', 'ETV5', 'F5']",0.9999955913159541,0,0,5
58,hsa-miR-3669,0.9276274443101484,0.552487926744106,0.04150570393636802,"['CCND1', 'IGFBP5', 'RPP25', 'LMCD1']",0.9999955913159541,0,0,4
59,mmu-miR-126-3p,0.93080312750241,0.37292267365661863,0.026741347976168284,['ST8SIA2'],0.9999955913159541,0,0,1
60,mmu-miR-1247,0.9319743734620306,0.5967016491754122,0.04203760788914589,"['CYP26A1', 'DUSP5', 'KCNE1', 'VGF', 'RBPMS', 'FGF1']",0.9999955913159541,0,0,6
61,hsa-miR-4800-3p,0.9327414966140595,0.5063218390804598,0.03525376354445694,"['SLC24A1', 'RBPMS', 'SPRY4']",0.9999955913159541,0,0,3
62,hsa-miR-4787-3p,0.9342294153208337,0.5411698938825865,0.03681754356192768,"['KCNE1', 'PAPPA', 'TAGAP', 'MROH6']",0.9999955913159541,0,0,4
63,mmu-miR-483,0.934944969945801,0.6110817477096547,0.041106006909969184,"['LBH', 'SALL2', 'DOCK8', 'LRP8', 'CCDC184', 'RND3', 'SMC1B']",0.9999955913159541,0,0,7
64,mmu-miR-1932,0.9381371410431202,0.44320227973757964,0.02830251415203889,"['SLC32A1', 'CCND1']",0.9999955913159541,0,0,2
65,hsa-miR-4783-5p,0.9405657437523729,0.43834895066986757,0.026859275119591658,"['C11ORF96', 'G0S2']",0.9999955913159541,0,0,2
66,hsa-miR-3181,0.94296209528794,0.5546909737661183,0.03257655327231007,"['SPRED3', 'VGF', 'IGFBP5', 'LEPR', 'MROH6']",0.9999955913159541,0,0,5
67,mmu-miR-1965,0.9433392194981294,0.5776486458441423,0.03369386269379688,"['C11ORF96', 'CEACAM1', 'LBH', 'SPRY4', 'GPR3', 'KCTD4']",0.9999955913159541,0,0,6
68,hsa-miR-4785,0.9438170107081928,0.553131681051548,0.031983720037597016,"['ALDH1B1', 'IGFBP5', 'CAMK2N2', 'FAT2', 'MROH6']",0.9999955913159541,0,0,5
69,hsa-miR-615-3p,0.9449289887686848,0.5748218527315915,0.0325610703805681,"['C11ORF96', 'SLC32A1', 'CCND1', 'CAMK2N2', 'ZBTB32', 'MROH6']",0.9999955913159541,0,0,6
70,hsa-miR-1203,0.9457027485958842,0.6099478752539977,0.03405154694886237,"['ARC', 'CCND1', 'IGFBP5', 'CAMK2N2', 'IL18', 'MASP2', 'RPP25', 'CCDC184']",0.9999955913159541,0,0,8
71,mmu-miR-1901,0.9470810543377051,0.3384761904761905,0.018403153161491752,['SPRY4'],0.9999955913159541,0,0,1
72,hsa-miR-3186-5p,0.9479210223923835,0.545461646617716,0.02917351975028824,"['RTL1', 'FAT2', 'PCDH12', 'CBLN1', 'SLC26A5']",0.9999955913159541,0,0,5
73,hsa-miR-4746-3p,0.9514218510931814,0.6275659824046921,0.03125136005840715,"['HSD11B1', 'ARC', 'CASP8', 'CCND1', 'NDUFB11', 'ZBTB32', 'CYCS', 'TEKT5', 'PPEF2', 'NAT16']",0.9999955913159541,0,0,10
74,hsa-miR-3648,0.9520223656356255,0.4685461323392358,0.023036891091956526,"['SLC32A1', 'CCND1', 'CAMK2N2']",0.9999955913159541,0,0,3
75,hsa-miR-1180,0.9524873416934113,0.5365268724634117,0.026117302774840975,"['SLC32A1', 'VGF', 'SPRY4', 'ARHGEF38', 'CBLN1']",0.9999955913159541,0,0,5
76,hsa-miR-652,0.9532639032290731,0.5048991354466859,0.024166237380868285,"['PER2', 'DUSP4', 'NR4A3', 'FGF1']",0.9999955913159541,0,0,4
77,hsa-miR-451,0.9562589635750793,0.4985234994841143,0.022297221375852393,"['SYNPO2L', 'PLSCR2', 'CAMK2N2', 'CBLN4']",0.9999955913159541,0,0,4
78,hsa-miR-4485,0.9562589635750793,0.4985234994841143,0.022297221375852393,"['C11ORF96', 'EVC', 'NR4A3', 'CAMK2N2']",0.9999955913159541,0,0,4
79,hsa-miR-4783-3p,0.9601833595987513,0.5654361632576819,0.02297424419969091,"['SPRED2', 'KCNE1', 'EVC', 'CCND1', 'FAT2', 'RGL4', 'ZNF695']",0.9999955913159541,0,0,7
80,mmu-miR-678,0.9605439888951021,0.5441441441441441,0.021904794545385617,"['SPRY4', 'ACKR4', 'GPR3', 'DEUP1', 'SLC25A5', 'F5']",0.9999955913159541,0,0,6
81,hsa-miR-4781-5p,0.9605803816819453,0.6105687899766556,0.02455561927070743,"['DUSP4', 'C11ORF96', 'SPRED2', 'HIPK4', 'ARC', 'LBH', 'CCND1', 'HAAO', 'COPS7A', 'MUC6']",0.9999955913159541,0,0,10
