Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,FOXO3 mouse,0.00013018727346339665,29.965700285830952,268.08923372326024,"['CDKN1B', 'CCND2', 'CCND1', 'GADD45A', 'CCNG2', 'NOL3']",0.053767343940382815,0,0,6
2,TWIST1 human,0.0037118296315974356,3.233970347549822,18.0980430480275,"['DNM3', 'SRPX', 'RAP1A', 'CDH2', 'NF1', 'ILK', 'CTPS1', 'YBX1', 'PFDN4', 'RUNX2', 'MAPK3']",0.48172271731525357,0,0,11
3,ATF6 human,0.0046626180020256655,5.991180073499388,32.16172217648301,"['RTN3', 'XBP1', 'WBP1', 'HSPA5', 'DDIT3', 'NUCB1']",0.48172271731525357,0,0,6
4,DACH1 mouse,0.004665595325087202,inf,inf,"['SOX2', 'CDKN1B', 'CCND1']",0.48172271731525357,0,0,3
5,NFYA human,0.008016116342321598,4.992241731318906,24.09406236330311,"['CDKN1B', 'FXR2', 'CCND2', 'HSPA5', 'GADD45A', 'DDIT3']",0.5335623623871534,0,0,6
6,MYCN human,0.008843664778132192,2.6074142625780845,12.327995226758528,"['DDB1', 'CDKN1B', 'EFNB3', 'HLA-B', 'MCM4', 'BAX', 'HLA-A', 'MCM6', 'HLA-F', 'CLU', 'CTSD', 'DKK3']",0.5335623623871534,0,0,12
7,SMARCA4 mouse,0.009043429870968702,6.238775510204082,29.357910517868646,"['NFKBIA', 'SOX2', 'SPARC', 'MITF', 'CALM1']",0.5335623623871534,0,0,5
8,CREB1 human,0.014051380245895789,2.1423302107728337,9.137112580442393,"['GSK3A', 'ODC1', 'NOLC1', 'MITF', 'CCK', 'NR2F6', 'UXT', 'LAPTM4B', 'RRM2B', 'PPP2R2B', 'STMN1', 'POLD2', 'NF1', 'VIP', 'SLC39A1']",0.6122870343013652,0,0,15
9,TWIST2 human,0.015765190617168117,3.0728993115588947,12.752381247929941,"['SRPX', 'RAP1A', 'CDH2', 'NF1', 'ILK', 'CTPS1', 'PFDN4', 'RUNX2']",0.6122870343013652,0,0,8
10,FOXO1 mouse,0.01591665642792079,2.8092804578904333,11.63151431028884,"['CDKN1B', 'CCND2', 'CCND1', 'CCNG2', 'BAX', 'PPARG', 'ADIPOR1', 'RUNX2', 'GCK']",0.6122870343013652,0,0,9
11,NFKB2 human,0.016325212087804672,14.964518760195759,61.579662299926056,"['CDK6', 'CCND2', 'SND1']",0.6122870343013652,0,0,3
12,BCL3 mouse,0.01779042230415589,6.652522779817762,26.803646530977005,"['CCND1', 'CTSL', 'UBC', 'NFKB1']",0.6122870343013652,0,0,4
13,REST human,0.020815826261603488,2.6438122264441346,10.236951197369265,"['VGF', 'STAT1', 'PENK', 'DYRK1A', 'CD59', 'TAC3', 'SCG3', 'VIP', 'CHGB']",0.6613027881570954,0,0,9
14,PIAS1 human,0.027931019300089812,inf,inf,"['STAT1', 'PRMT1']",0.6890379070470205,0,0,2
15,NR4A1 human,0.030923000680985222,4.988984088127295,17.342980947965547,"['CDKN1B', 'STAR', 'TIMP2', 'RNF7']",0.6890379070470205,0,0,4
16,AR mouse,0.03575027966145286,7.481647634584013,24.922843555758774,"['SOX2', 'KLKB1', 'RUNX2']",0.6890379070470205,0,0,3
17,ASCL1 mouse,0.03575027966145286,7.481647634584013,24.922843555758774,"['CDKN2D', 'RND3', 'DLL3']",0.6890379070470205,0,0,3
18,HIVEP2 human,0.03575027966145286,7.481647634584013,24.922843555758774,"['HLA-B', 'HLA-A', 'HLA-F']",0.6890379070470205,0,0,3
19,NCOA3 mouse,0.03575027966145286,7.481647634584013,24.922843555758774,"['NFKBIA', 'IGFBP3', 'PPARG']",0.6890379070470205,0,0,3
20,RBL2 mouse,0.03575027966145286,7.481647634584013,24.922843555758774,"['SOX2', 'PCNA', 'STMN1']",0.6890379070470205,0,0,3
21,CLOCK human,0.03670419843834007,3.564139941690962,11.778998253296704,"['KAT5', 'STAR', 'CRY2', 'BHLHE41', 'CRY1']",0.6890379070470205,0,0,5
22,SMAD1 mouse,0.03670419843834007,3.564139941690962,11.778998253296704,"['BMP2', 'COL4A2', 'COL4A1', 'CRELD2', 'RUNX2']",0.6890379070470205,0,0,5
23,CEBPD human,0.048426683251931266,3.9908608731130153,12.083146667392803,"['DDIT3', 'PPARG', 'GAPDH', 'SOD1']",0.8000088073219045,0,0,4
24,CLOCK mouse,0.048426683251931266,3.9908608731130153,12.083146667392803,"['DBP', 'CRY2', 'BHLHE41', 'CRY1']",0.8000088073219045,0,0,4
25,GATA4 human,0.048426683251931266,3.9908608731130153,12.083146667392803,"['SGPL1', 'CCND2', 'SUMO1', 'STAR']",0.8000088073219045,0,0,4
26,FOXO4 mouse,0.06271855015235077,4.987357259380098,13.810481108992409,"['CCND2', 'CCND1', 'GADD45A']",0.8542440445864204,0,0,3
27,ING1 human,0.06271855015235077,4.987357259380098,13.810481108992409,"['PCNA', 'FAT1', 'BAX']",0.8542440445864204,0,0,3
28,NCOR1 human,0.06271855015235077,4.987357259380098,13.810481108992409,"['IGFBP3', 'G0S2', 'PPARG']",0.8542440445864204,0,0,3
29,NR0B1 mouse,0.06271855015235077,4.987357259380098,13.810481108992409,"['STAR', 'PPARG', 'ESRRG']",0.8542440445864204,0,0,3
30,E2F4 human,0.06961377661902499,2.771655328798186,7.385887140151761,"['DIRAS3', 'CCND1', 'PEG10', 'PPARG', 'HCFC1']",0.8542440445864204,0,0,5
31,ATF3 mouse,0.07446195061770251,9.972278842234,25.902665347385366,"['CCND1', 'GCK']",0.8542440445864204,0,0,2
32,DLX5 mouse,0.07446195061770251,9.972278842234,25.902665347385366,"['IGFBP3', 'RUNX2']",0.8542440445864204,0,0,2
33,EHMT2 mouse,0.07446195061770251,9.972278842234,25.902665347385366,"['CCND1', 'PPARG']",0.8542440445864204,0,0,2
34,ELF1 mouse,0.07446195061770251,9.972278842234,25.902665347385366,"['EPHA7', 'TOLLIP']",0.8542440445864204,0,0,2
35,EOMES mouse,0.07446195061770251,9.972278842234,25.902665347385366,"['SOX2', 'MESP1']",0.8542440445864204,0,0,2
36,KLF2 human,0.07446195061770251,9.972278842234,25.902665347385366,"['FABP5', 'PPARG']",0.8542440445864204,0,0,2
37,FOXD3 human,0.09641467780503667,3.7402120717781404,8.748718199006616,"['CYFIP2', 'MITF', 'RND3']",0.8746143705366862,0,0,3
38,IRF9 human,0.09641467780503667,3.7402120717781404,8.748718199006616,"['CDKN1B', 'CCND2', 'IFIT3']",0.8746143705366862,0,0,3
39,HSF1 human,0.10283455460285608,2.1381321822318147,4.863467833571442,"['STIP1', 'LDHA', 'UBB', 'HSD17B6', 'FKBP4', 'NFKB1']",0.8746143705366862,0,0,6
40,VHL human,0.11438440660325688,2.26734693877551,4.916040127417228,"['CDKN1B', 'SPARC', 'CCND1', 'COL4A2', 'IGF1R']",0.8746143705366862,0,0,5
41,BCL6 human,0.12613528215490544,2.493676050591595,5.162907593632802,"['XBP1', 'CCND2', 'SUMO1', 'NFKB1']",0.8746143705366862,0,0,4
42,NR3C1 mouse,0.12613528215490544,2.493676050591595,5.162907593632802,"['NFKBIA', 'CDK6', 'CRH', 'RUNX2']",0.8746143705366862,0,0,4
43,GFI1 human,0.13259873724580573,4.985731757032205,10.073310667874985,"['NF1', 'BAX']",0.8746143705366862,0,0,2
44,IKBKB mouse,0.13259873724580573,4.985731757032205,10.073310667874985,"['NFKBIA', 'NFKB1']",0.8746143705366862,0,0,2
45,MSX2 human,0.13259873724580573,4.985731757032205,10.073310667874985,"['CDH2', 'SOD1']",0.8746143705366862,0,0,2
46,MYBL2 human,0.13259873724580573,4.985731757032205,10.073310667874985,"['CCND1', 'NCL']",0.8746143705366862,0,0,2
47,NEUROG2 mouse,0.13259873724580573,4.985731757032205,10.073310667874985,"['RND2', 'DLL3']",0.8746143705366862,0,0,2
48,NFKB2 mouse,0.13259873724580573,4.985731757032205,10.073310667874985,"['CCND1', 'SND1']",0.8746143705366862,0,0,2
49,NR5A2 human,0.13259873724580573,4.985731757032205,10.073310667874985,"['ABCG8', 'STAR']",0.8746143705366862,0,0,2
50,RUNX3 mouse,0.13259873724580573,4.985731757032205,10.073310667874985,"['SLC22A17', 'ITGAE']",0.8746143705366862,0,0,2
51,NFYB human,0.13570970674938915,2.991924959216966,5.975583779548014,"['CDKN1B', 'FXR2', 'CCND2']",0.8746143705366862,0,0,3
52,NFYC human,0.13570970674938915,2.991924959216966,5.975583779548014,"['CDKN1B', 'FXR2', 'CCND2']",0.8746143705366862,0,0,3
53,RUNX1 mouse,0.13570970674938915,2.991924959216966,5.975583779548014,"['SLC22A17', 'IGFBP3', 'FXYD2']",0.8746143705366862,0,0,3
54,ZNF382 human,0.13570970674938915,2.991924959216966,5.975583779548014,"['CDK6', 'MITF', 'NFKB1']",0.8746143705366862,0,0,3
55,CIITA human,0.14082941528304338,2.078231292517007,4.073761327850809,"['PSMC5', 'STAT1', 'HLA-B', 'HLA-A', 'HLA-F']",0.8746143705366862,0,0,5
56,CREBBP mouse,0.1483631688342017,1.8705594120049,3.5691997628927283,"['GRIP1', 'LDHA', 'STAR', 'SST', 'NFKB1', 'HINFP']",0.8746143705366862,0,0,6
57,ING4 human,0.15924393329090494,2.2164196019765177,4.0722678092624225,"['CDKN1B', 'CCND1', 'ARL6IP5', 'BAX']",0.8746143705366862,0,0,4
58,SOX2 mouse,0.15924393329090494,2.2164196019765177,4.0722678092624225,"['SOX2', 'CDKN1B', 'CCND1', 'GLI3']",0.8746143705366862,0,0,4
59,MYC human,0.16332215610150277,1.3769351486618315,2.495048638625224,"['DDX18', 'PCNA', 'SURF2', 'ODC1', 'HLA-B', 'HLA-A', 'HLA-F', 'SFRP1', 'EBNA1BP2', 'LDHA', 'CCND2', 'CDK6', 'CCND1', 'PGK1', 'TFAM', 'HNRNPA1']",0.8746143705366862,0,0,16
60,IRF7 human,0.16715437148235873,inf,inf,['ATF4'],0.8746143705366862,0,0,1
61,RNF2 mouse,0.16715437148235873,inf,inf,['SOX2'],0.8746143705366862,0,0,1
62,HDAC1 human,0.17017460449737082,1.5119291070211316,2.6775210424983915,"['TJP1', 'SFRP1', 'CCND2', 'PCNA', 'CCND1', 'HSPA5', 'IGFBP3', 'PHB', 'NFKB1', 'RHOB']",0.8746143705366862,0,0,10
63,CUX1 mouse,0.17935123246561516,2.4930668841761827,4.284109077914783,"['DCTN6', 'CDKN1B', 'RUNX2']",0.8746143705366862,0,0,3
64,ERG human,0.19509600292024848,1.9946144430844552,3.2597256186069417,"['EPB41L3', 'ILK', 'KCNN2', 'SOX4']",0.8746143705366862,0,0,4
65,AATF mouse,0.19716439768456998,3.3235493952982744,5.396504957106734,"['BAX', 'BBC3']",0.8746143705366862,0,0,2
66,EWSR1 human,0.19716439768456998,3.3235493952982744,5.396504957106734,"['MITF', 'CCK']",0.8746143705366862,0,0,2
67,FOXP2 human,0.19716439768456998,3.3235493952982744,5.396504957106734,"['SRPX', 'CNTNAP2']",0.8746143705366862,0,0,2
68,HES1 mouse,0.19716439768456998,3.3235493952982744,5.396504957106734,"['CDKN1B', 'ASCL1']",0.8746143705366862,0,0,2
69,HOXA1 human,0.19716439768456998,3.3235493952982744,5.396504957106734,"['PCNA', 'CCND1']",0.8746143705366862,0,0,2
70,IRF2 human,0.19716439768456998,3.3235493952982744,5.396504957106734,"['DST', 'TAP1']",0.8746143705366862,0,0,2
71,IRF8 human,0.19716439768456998,3.3235493952982744,5.396504957106734,"['GAS2', 'NF1']",0.8746143705366862,0,0,2
72,NR0B1 human,0.19716439768456998,3.3235493952982744,5.396504957106734,"['STAR', 'ESRRG']",0.8746143705366862,0,0,2
73,PAX3 human,0.19716439768456998,3.3235493952982744,5.396504957106734,"['DPYSL2', 'MITF']",0.8746143705366862,0,0,2
74,POU4F1 mouse,0.19716439768456998,3.3235493952982744,5.396504957106734,"['SYT1', 'BAX']",0.8746143705366862,0,0,2
75,PROX1 human,0.19716439768456998,3.3235493952982744,5.396504957106734,"['RGS4', 'CDKN1B']",0.8746143705366862,0,0,2
76,VDR mouse,0.19716439768456998,3.3235493952982744,5.396504957106734,"['IGFBP3', 'RUNX2']",0.8746143705366862,0,0,2
77,MYOD1 mouse,0.22553442905995083,1.5178850525717533,2.2605595743682256,"['MYL6', 'CCND1', 'SELENOW', 'DCX', 'ATP6V1E1', 'CDO1', 'ACACB']",0.8746143705366862,0,0,7
