Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,SREBF2 human,0.007195202369025911,15.717092337917485,77.55349017991368,"['FABP6', 'HMGCR', 'LDLR', 'FDFT1']",0.9140106002505053,0,0,4
2,SREBF1 human,0.028675745510257148,11.764705882352942,41.784748443419254,"['FABP6', 'LDLR', 'FDFT1']",0.9140106002505053,0,0,3
3,SREBF2 mouse,0.028675745510257148,11.764705882352942,41.784748443419254,"['HMGCS1', 'FABP6', 'HMGCR']",0.9140106002505053,0,0,3
4,MAX mouse,0.041574541620585576,inf,inf,"['ODC1', 'BAX']",0.9140106002505053,0,0,2
5,ATF1 human,0.10780931725750152,7.8277886497064575,17.435547501229394,"['LDHA', 'MAP1LC3B']",0.9140106002505053,0,0,2
6,ATF3 human,0.10780931725750152,7.8277886497064575,17.435547501229394,"['DDIT3', 'LDLR']",0.9140106002505053,0,0,2
7,ERCC2 human,0.10780931725750152,7.8277886497064575,17.435547501229394,"['BAX', 'LAMTOR5']",0.9140106002505053,0,0,2
8,NRF1 mouse,0.10780931725750152,7.8277886497064575,17.435547501229394,"['COX4I1', 'COX17']",0.9140106002505053,0,0,2
9,YY1 human,0.1742498478360019,1.9596456692913387,3.4240204914001615,"['SURF2', 'VEGFB', 'COX6A1', 'COX7C', 'LDLR']",0.9140106002505053,0,0,5
10,CEBPD human,0.18694291934973695,3.911937377690802,6.5601310249184,"['DDIT3', 'SOD1']",0.9140106002505053,0,0,2
11,NRF1 human,0.18694291934973695,3.911937377690802,6.5601310249184,"['PRDX5', 'COX6A1']",0.9140106002505053,0,0,2
12,PAX5 human,0.18694291934973695,3.911937377690802,6.5601310249184,"['XBP1', 'BAX']",0.9140106002505053,0,0,2
13,MEF2A mouse,0.2040570334480096,inf,inf,['COX6A1'],0.9140106002505053,0,0,1
14,APC human,0.2040570334480096,inf,inf,['ODC1'],0.9140106002505053,0,0,1
15,MTF1 mouse,0.2040570334480096,inf,inf,['SELENOW'],0.9140106002505053,0,0,1
16,MYCN mouse,0.2040570334480096,inf,inf,['IGFBP6'],0.9140106002505053,0,0,1
17,WWTR1 human,0.2040570334480096,inf,inf,['BAX'],0.9140106002505053,0,0,1
18,ZBTB7A human,0.2040570334480096,inf,inf,['PKM'],0.9140106002505053,0,0,1
19,FOXC1 mouse,0.2040570334480096,inf,inf,['CXCL12'],0.9140106002505053,0,0,1
20,FOXF2 human,0.2040570334480096,inf,inf,['CXCL12'],0.9140106002505053,0,0,1
21,GABPA mouse,0.2040570334480096,inf,inf,['COX4I1'],0.9140106002505053,0,0,1
22,ATF6 human,0.27097379003729855,2.6066536203522506,3.403594116975135,"['XBP1', 'DDIT3']",0.9140106002505053,0,0,2
23,MYC mouse,0.27097379003729855,2.6066536203522506,3.403594116975135,"['ODC1', 'BAX']",0.9140106002505053,0,0,2
24,NFYA human,0.27097379003729855,2.6066536203522506,3.403594116975135,"['GADD45A', 'DDIT3']",0.9140106002505053,0,0,2
