Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,hsa-miR-551a,0.14949899135100564,1.5672844480257857,2.9785702305929767,"['SEMA7A', 'UQCRQ', 'PELI3', 'NRIP2', 'ATP2A1', 'SCN5A', 'IL6ST', 'SLC5A3', 'TMEM141', 'RPS24']",0.9999916232631374,0,0,10
2,hsa-miR-551b,0.14949899135100564,1.5672844480257857,2.9785702305929767,"['SEMA7A', 'UQCRQ', 'PELI3', 'NRIP2', 'ATP2A1', 'SCN5A', 'IL6ST', 'SLC5A3', 'TMEM141', 'RPS24']",0.9999916232631374,0,0,10
3,mmu-miR-652,0.17386012304313117,1.545521346167977,2.7038960764464135,"['MLLT11', 'JPT1', 'LYNX1', 'SET', 'BAD', 'LAMTOR2', 'IL6ST', 'RTL5', 'HIGD2A']",0.9999916232631374,0,0,9
4,hsa-miR-4285,0.1886366374774072,1.6183574879227054,2.6993113216851037,"['TMEM185B', 'RPL41', 'KLC2', 'RPL27A', 'CHCHD10', 'SCN5A', 'NDRG1']",0.9999916232631374,0,0,7
5,mmu-miR-5126,0.21261647432117856,1.5502645502645502,2.400220849805299,"['SLC24A3', 'GADD45B', 'MMP15', 'PRDM6', 'NPTX1', 'PTMA', 'COPS9']",0.9999916232631374,0,0,7
6,mmu-miR-5099,0.2333962491448095,1.2884601057885718,1.8747321691659855,"['ZNF275', 'ALYREF', 'MAGEF1', 'TMEM141', 'ARPP19', 'SLC5A3', 'RTL5', 'TMEM220', 'MLLT11', 'CHCHD2', 'MRPL40', 'SPCS1', 'SERF2', 'VAMP2', 'CHMP5']",0.9999916232631374,0,0,15
7,hsa-miR-1537,0.23656375709765,1.3302752293577982,1.917641656835571,"['KLC2', 'SPOCK2', 'PRDM6', 'SSU72', 'RPL13', 'TMED2', 'CRIP2', 'SCN5A', 'ARPP19', 'SNX8', 'SLC16A3', 'RPL26L1']",0.9999916232631374,0,0,12
8,hsa-miR-1469,0.24227719171705148,1.7687687687687688,2.5075353517484786,"['TMEM203', 'TMSB10', 'NDRG1', 'ANAPC11']",0.9999916232631374,0,0,4
9,hsa-miR-451,0.28024636723790763,1.328018223234624,1.6893536281538766,"['CDKN2D', 'RPL32', 'SPOCK2', 'SSU72', 'RPL13', 'CRIP2', 'RPL37', 'ARPP19', 'SLC16A3']",0.9999916232631374,0,0,9
10,hsa-miR-3144-3p,0.32938908667743805,1.1167062602469302,1.240119714469798,"['SET', 'UQCRB', 'RPL32', 'SEMA3C', 'RPL36A', 'OR9Q1', 'UQCR11', 'FOXO4', 'ARPP19', 'SLC5A3', 'CHCHD2', 'CFL2', 'TAGAP', 'PGK1', 'MAL2', 'RPL15', 'TAF9B', 'SYT4', 'GPR12', 'NDUFA4', 'TSC22D3', 'DSTN', 'DCK', 'MLLT11', 'PCP4', 'DBNDD2', 'RPL27A', 'SRSF3', 'TOMM5', 'ARF6']",0.9999916232631374,0,0,30
11,mmu-miR-1947,0.3529026527391725,1.2058945620589456,1.256015195556078,"['EGLN2', 'NDUFAF4', 'AP2S1', 'AMPD2', 'ATP2A1', 'PRELP', 'EDF1', 'ATXN7L3', 'ARPP19', 'VAMP2']",0.9999916232631374,0,0,10
12,hsa-miR-1911,0.3652540739429521,1.1130337581041807,1.121005388873768,"['ZNF275', 'RPL32', 'SEMA3C', 'UQCR10', 'CPLX2', 'PPCDC', 'CHIT1', 'MYO1E', 'DBNDD2', 'UQCRQ', 'SUB1', 'BANF1', 'RPL15', 'NPTX1', 'TBL1X', 'IL6ST', 'CHCHD1', 'SNX8', 'POLR2K', 'RPS13', 'SERF2', 'VAMP2']",0.9999916232631374,0,0,22
13,mmu-miR-877,0.37192021401506553,1.0819865983445014,1.0701668968577704,"['ZNF275', 'FRMPD2', 'SUPT4H1', 'XYLT1', 'PRELP', 'CPLX2', 'RNF5', 'LAGE3', 'ARPP19', 'PLCXD2', 'RTL5', 'YWHAQ', 'BAG1', 'TMED2', 'TBL1X', 'CHCHD1', 'ATXN7L3', 'SEPHS2', 'SERF2', 'GABARAPL1', 'LYNX1', 'XBP1', 'DSTN', 'FOXP4', 'MLLT11', 'MARCKS', 'NEIL2', 'MMP15', 'MAP7D1', 'MAP1A', 'POLE3', 'SRSF3', 'CDK2AP1', 'IL6ST', 'PPIB']",0.9999916232631374,0,0,35
14,mmu-miR-434-5p,0.3730719660727419,1.237037037037037,1.2196986509809602,"['SPCS1', 'PRDM6', 'SRSF3', 'PRELP', 'NPTX1', 'RND2', 'MID1']",0.9999916232631374,0,0,7
15,mmu-miR-5115,0.3746712983019482,1.2119480519480519,1.1897768866882679,"['C1ORF216', 'ARL4A', 'MMP15', 'MRPS12', 'TBL1X', 'RND2', 'ARPP19', 'PPCDC']",0.9999916232631374,0,0,8
16,hsa-miR-4633-5p,0.4249696009636215,1.0609523809523809,0.9078968863742911,"['SLC24A3', 'UQCRB', 'MRFAP1', 'PRELP', 'ARPP19', 'SLC5A3', 'HYAL1', 'NRIP2', 'CFL2', 'TMED2', 'MAL2', 'ARSG', 'SLC38A2', 'ZNF488', 'TIMM8B', 'LYNX1', 'MRPS24', 'KCNJ9', 'C14ORF119', 'TNFRSF19', 'MLLT11', 'ARL4A', 'NDUFAF4', 'RPL27A', 'ARMCX6', 'CYCS', 'SRSF3', 'NHLRC1']",0.9999916232631374,0,0,28
17,mmu-miR-1946a,0.42899550251233176,1.0890885507292227,0.9217052721235099,"['RPL41', 'SEMA3C', 'FOXP4', 'ATOX1', 'PET117', 'CHIT1', 'DBNDD2', 'DDT', 'HYAL1', 'MAP1A', 'POLE3', 'AP2S1', 'ASPHD2', 'HRAS', 'PRR13']",0.9999916232631374,0,0,15
18,mmu-miR-99a,0.43353245628813974,1.2035706956700185,1.0059306850702527,"['BAG1', 'FOXP4', 'EVI2B', 'SLC5A3', 'ARPP19']",0.9999916232631374,0,0,5
19,mmu-miR-99b,0.43353245628813974,1.2035706956700185,1.0059306850702527,"['BAG1', 'FOXP4', 'EVI2B', 'SLC5A3', 'ARPP19']",0.9999916232631374,0,0,5
20,hsa-miR-3678-5p,0.43353245628813974,1.2035706956700185,1.0059306850702527,"['TMEM185B', 'PRDM6', 'FOXP4', 'MID1', 'NDRG1']",0.9999916232631374,0,0,5
21,mmu-miR-100,0.43353245628813974,1.2035706956700185,1.0059306850702527,"['BAG1', 'FOXP4', 'EVI2B', 'SLC5A3', 'ARPP19']",0.9999916232631374,0,0,5
22,mmu-miR-1901,0.4351225741493798,1.2458929517753048,1.0367417971109982,"['NRN1', 'RPS19BP1', 'POLE3', 'SRSF3']",0.9999916232631374,0,0,4
23,hsa-miR-1181,0.47293813838153775,1.1761761761761762,0.880709764293968,"['ISLR', 'KLC2', 'SDHAF1', 'PARK7']",0.9999916232631374,0,0,4
24,mmu-miR-3960,0.48456381636178325,1.0896358543417366,0.7894478672794171,"['GADD45B', 'MMP15', 'CCDC85B', 'BAD', 'PRDM6', 'BRK1', 'SCN5A']",0.9999916232631374,0,0,7
25,mmu-miR-698,0.49079661448225215,1.0258031410926018,0.730090216697162,"['TMEM185B', 'ZNF275', 'SEMA7A', 'PLEKHH2', 'XYLT1', 'PRELP', 'MEA1', 'RTL5', 'PPCDC', 'SELENOH', 'RPL36AL', 'SPOCK2', 'SEC61B', 'NPTX1', 'SYT4', 'LYNX1', 'GPR12', 'TNFRSF19', 'MZT1', 'MLLT11', 'ARL4A', 'MARCKS', 'NDUFS5', 'SUB1', 'SRSF3']",0.9999916232631374,0,0,25
26,hsa-miR-4535,0.49079661448225215,1.0258031410926018,0.730090216697162,"['TMEM185B', 'ZNF275', 'UQCRB', 'XYLT1', 'UQCR10', 'MEA1', 'NRIP2', 'SPOCK2', 'DND1', 'NPTX1', 'TBL1X', 'SLC38A2', 'AP2M1', 'DSTN', 'MID1', 'PNRC2', 'RPS25', 'ARL4A', 'MARCKS', 'RPL27A', 'ASPHD2', 'SNRNP25', 'IL6ST', 'LY6E', 'LAMTOR5']",0.9999916232631374,0,0,25
27,mmu-miR-1905,0.49931549865887,1.0176665439823334,0.7067868384503578,"['ZNF275', 'SMIM24', 'PLEKHH2', 'SLC24A3', 'MRPS33', 'EI24', 'PELI3', 'CPLX2', 'NDRG1', 'ARPP19', 'PLCXD2', 'RTL5', 'RPS15', 'PRDX5', 'NRIP2', 'CFL2', 'NPTX1', 'DCAF11', 'ATXN7L3', 'POLR2J', 'EGLN2', 'GPR12', 'TSC22D3', 'TNFRSF19', 'NDUFAF4', 'MAP7D1', 'SUB1', 'NHLRC1', 'IL6ST', 'VAMP2']",0.9999916232631374,0,0,30
28,mmu-miR-1843b-3p,0.5001709960299674,1.7636092468307234,1.2218377398020197,['RPL22'],0.9999916232631374,0,0,1
29,hsa-miR-671-3p,0.5038771958743808,1.0581818181818181,0.7253018384644888,"['TMEM185B', 'LYNX1', 'RPS19BP1', 'C19ORF53', 'MMP15', 'NRIP2', 'RPS24', 'RPL26L1']",0.9999916232631374,0,0,8
30,hsa-miR-487b,0.5097663907730154,1.1137980085348507,0.7504801226824999,"['RPL39L', 'RPL27A', 'UFC1', 'ARPP19']",0.9999916232631374,0,0,4
31,hsa-miR-4449,0.5336356085695452,1.0070546737213404,0.6324726856792896,"['TMEM185B', 'ZNF275', 'F8A1', 'SET', 'RPL10', 'BAD', 'NDUFA4', 'XYLT1', 'LSM4', 'MYO1E', 'CCDC85B', 'C9ORF16', 'TBL1X', 'CTXN2', 'CTXN1', 'HRAS']",0.9999916232631374,0,0,16
32,hsa-miR-3186-3p,0.5494251410054728,1.0233542548533061,0.6128692057943097,"['ZNF275', 'ALYREF', 'TNFRSF19', 'KLHL21', 'PRELP', 'SCN5A']",0.9999916232631374,0,0,6
33,mmu-miR-3091-5p,0.5606297989274318,0.9857777777777778,0.5704641646638033,"['BEX4', 'WDR64', 'XYLT1', 'RND2', 'RNF5', 'LAGE3', 'SLC5A3', 'TCEAL8', 'YWHAQ', 'TAGAP', 'MAL2', 'ELOB', 'NPTX1', 'CDH26', 'CD300LF', 'DCAF11', 'ZNF488', 'GADD45GIP1', 'LYNX1', 'TSC22D3', 'TNFRSF19', 'AMPD2', 'EDF1', 'SMC1B', 'PCP4', 'MARCKS', 'ARMCX6', 'LY6E']",0.9999916232631374,0,0,28
34,mmu-miR-471-5p,0.5627705468106043,1.0166695606876195,0.5844663402905426,"['MRFAP1', 'MAL2', 'IL6ST', 'ARPP19', 'ZNF488']",0.9999916232631374,0,0,5
