Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,STAT1 human,4.570190830946516e-09,26.0492515692902,500.2422956622466,"['SOCS3', 'CDKN1A', 'PLSCR1', 'IL1R1', 'HMOX1', 'CCL2', 'ICAM1', 'S100A10']",1.019152555301073e-06,0,0,8
2,STAT3 human,3.191756562894518e-08,15.356164383561644,265.0490761809062,"['SOCS3', 'ZFP36', 'CDKN1A', 'HGF', 'HSPB1', 'CHI3L1', 'HMOX1', 'CCL2', 'ICAM1']",3.558808567627388e-06,0,0,9
3,JUN mouse,8.476012586341519e-07,15.874915824915824,221.94490462944012,"['SOCS3', 'CEBPD', 'GNRHR', 'HMOX1', 'CCL2', 'SLC39A14', 'ICAM1']",5.7813519270948875e-05,0,0,7
4,SMARCA4 mouse,1.0370137985820426e-06,79.75811209439529,1099.000212363518,"['CDKN1A', 'ADAMTS1', 'HMOX1', 'CD44']",5.7813519270948875e-05,0,0,4
5,RELA human,3.975554676342287e-06,8.265432098765432,102.78351028854203,"['SOCS3', 'SERPINA3', 'CDKN1A', 'OXTR', 'NAMPT', 'TNC', 'HMOX1', 'CCL2', 'ICAM1']",0.000177309738564866,0,0,9
6,TRP53 mouse,3.242118973238763e-05,8.71883116883117,90.12392771186131,"['CDKN1A', 'GADD45A', 'HGF', 'HMOX1', 'NUPR1', 'HSPA1B', 'KLF2']",0.000993997269285366,0,0,7
7,REL human,3.336747811314644e-05,71.15789473684211,733.4905154605641,"['CDKN1A', 'CCL2', 'ICAM1']",0.000993997269285366,0,0,3
8,NFKB1 human,3.623196661352834e-05,7.11979789921553,72.80398306953141,"['SOCS3', 'SERPINA3', 'CDKN1A', 'NAMPT', 'TNC', 'HMOX1', 'CCL2', 'ICAM1']",0.000993997269285366,0,0,8
9,CREBBP mouse,4.011648172003719e-05,25.162552398695855,254.73871782078047,"['SOCS3', 'HGF', 'HMOX1', 'CRYAB']",0.000993997269285366,0,0,4
10,SMAD2 mouse,4.973821429525812e-05,59.29385964912281,587.5272622239736,"['ACTA2', 'CDKN1A', 'GADD45B']",0.0010099080480484213,0,0,3
11,TFAP2A human,5.4317105079786454e-05,13.997093023255815,137.46085071604836,"['CDKN1A', 'HGF', 'HMOX1', 'ADM', 'CRYAB']",0.0010099080480484213,0,0,5
12,JUN human,5.43448276976729e-05,10.09984984984985,99.18215276770056,"['NQO1', 'CDKN1A', 'OXTR', 'NAMPT', 'TNC', 'CCL2']",0.0010099080480484213,0,0,6
13,ETS2 human,9.648243160759296e-05,44.463815789473685,411.1190935577826,"['CDKN1A', 'TNC', 'ICAM1']",0.0016472129717935106,0,0,3
14,EP300 mouse,0.00010341247356551187,19.115044247787612,175.41465073620137,"['SOCS3', 'CDKN1A', 'HMOX1', 'CRYAB']",0.0016472129717935106,0,0,4
15,SP1 mouse,0.00011518213379709727,5.97941373909152,54.22727874579362,"['ACTA2', 'SOCS3', 'CDKN1A', 'CEBPD', 'HGF', 'CCL2', 'HSPA1B', 'ICAM1']",0.0017123743891168462,0,0,8
16,HDAC2 human,0.0001278394610875686,39.52046783625731,354.29053274741585,"['DEC1', 'CDKN1A', 'CCL2']",0.0017817624889079873,0,0,3
17,SP1 human,0.00014175884045038728,4.605496299899246,40.81106777358581,"['CDKN1A', 'OXTR', 'EGF', 'HGF', 'TNC', 'CHI3L1', 'CCL2', 'IRS2', 'CD44', 'ICAM1']",0.0018595424364962567,0,0,10
18,ERG human,0.0002594734418449426,29.63377192982456,244.68179361145096,"['ADAMTS1', 'HMOX1', 'ICAM1']",0.0030453988174432736,0,0,3
19,NFIC human,0.0002594734418449426,29.63377192982456,244.68179361145096,"['HGF', 'CCL2', 'IRS2']",0.0030453988174432736,0,0,3
20,JUND human,0.00031735925166633997,27.352226720647774,220.33520971740572,"['NQO1', 'CDKN1A', 'GADD45A']",0.0035385556560796907,0,0,3
21,SMAD4 mouse,0.0003829610674643768,25.396616541353385,199.8098419049888,"['CDKN1A', 'GADD45B', 'HGF']",0.0037719029642302023,0,0,3
22,STAT1 mouse,0.0003829610674643768,25.396616541353385,199.8098419049888,"['SOCS3', 'CEBPD', 'GBP2']",0.0037719029642302023,0,0,3
23,TP53 human,0.0004192462206571355,6.778479413993432,52.71658804833211,"['CDKN1A', 'IFI16', 'GADD45A', 'CRYAB', 'KLF2', 'EPHA2']",0.0037719029642302023,0,0,6
24,KLF2 human,0.0004326771986380154,117.59130434782608,910.8056359258163,"['CDKN1A', 'FABP5']",0.0037719029642302023,0,0,2
25,SMAD7 human,0.0004326771986380154,117.59130434782608,910.8056359258163,"['CDKN1A', 'HMOX1']",0.0037719029642302023,0,0,2
26,EGR1 mouse,0.0004472562065202617,12.56357708430368,96.8950675497348,"['GADD45B', 'GADD45A', 'CCL2', 'ICAM1']",0.0037719029642302023,0,0,4
27,SMAD3 human,0.0004566878028440155,23.70175438596491,182.3022938013148,"['CDKN1A', 'ZFP36', 'TNC']",0.0037719029642302023,0,0,3
28,HSF1 human,0.0005389364371344162,22.21875,167.21637772243764,"['CDKN1A', 'HSPA1B', 'HSPA1A']",0.004144235361412924,0,0,3
29,SMAD4 human,0.0005389364371344162,22.21875,167.21637772243764,"['CDKN1A', 'ZFP36', 'TNC']",0.004144235361412924,0,0,3
30,SMARCA4 human,0.0007170832029248148,78.38840579710146,567.5570388639202,"['CDKN1A', 'CD44']",0.005090873195917823,0,0,2
31,CEBPA human,0.0007305288891003154,19.747076023391813,142.60828396147951,"['SOCS3', 'CCL2', 'ICAM1']",0.005090873195917823,0,0,3
32,FOXO1 mouse,0.0007305288891003154,19.747076023391813,142.60828396147951,"['CDKN1A', 'CCL2', 'KLF2']",0.005090873195917823,0,0,3
33,SP3 mouse,0.0008084696624831863,10.603736479842674,75.5024995796212,"['ACTA2', 'SOCS3', 'CDKN1A', 'HGF']",0.005207104790366939,0,0,4
34,CEBPB human,0.0008406088450816583,18.706371191135734,132.46699976676226,"['OXTR', 'CDKN1A', 'ADM']",0.005207104790366939,0,0,3
35,CEBPB mouse,0.0008406088450816583,18.706371191135734,132.46699976676226,"['SOCS3', 'CDKN1A', 'HGF']",0.005207104790366939,0,0,3
36,SMAD3 mouse,0.0008406088450816583,18.706371191135734,132.46699976676226,"['ACTA2', 'GADD45B', 'CCL2']",0.005207104790366939,0,0,3
37,BCL6 mouse,0.0010695936339387279,58.78695652173913,402.13079365342804,"['CDKN1A', 'GADD45A']",0.0064464697396847655,0,0,2
38,NFKB1 mouse,0.001335116793930026,6.664186507936508,44.108494515319514,"['NQO1', 'CDKN1A', 'GADD45B', 'HMOX1', 'CCL2']",0.007835027501220941,0,0,5
39,FOXO3 mouse,0.001489039459151928,47.02608695652174,306.12214546301567,"['SOCS3', 'GADD45A']",0.008098921936362927,0,0,2
40,NFIC mouse,0.001489039459151928,47.02608695652174,306.12214546301567,"['HGF', 'CCL2']",0.008098921936362927,0,0,2
41,REL mouse,0.001489039459151928,47.02608695652174,306.12214546301567,"['CEBPD', 'CCL2']",0.008098921936362927,0,0,2
42,SIRT1 human,0.0017225155626069495,14.210526315789474,90.43535633999818,"['NQO1', 'CDKN1A', 'ICAM1']",0.009145737391936899,0,0,3
